SUMMARY REPORT: Trojan_40_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 300ms
2026-05-04 10:17:05 | Pred: 1 | Actual: 1 | File: flow_101705_679975.txt
2026-05-04 10:17:07 | Pred: 1 | Actual: 1 | File: flow_101707_681290.txt
2026-05-04 10:17:13 | Pred: 1 | Actual: 1 | File: flow_101713_689480.txt
2026-05-04 10:17:25 | Pred: 1 | Actual: 0 | File: flow_101725_704515.txt
2026-05-04 10:17:27 | Pred: 0 | Actual: 1 | File: flow_101727_705521.txt
2026-05-04 10:17:29 | Pred: 0 | Actual: 1 | File: flow_101729_706550.txt
2026-05-04 10:17:39 | Pred: 0 | Actual: 0 | File: flow_101739_711376.txt
2026-05-04 10:17:53 | Pred: 1 | Actual: 0 | File: flow_101753_717305.txt
2026-05-04 10:17:57 | Pred: 0 | Actual: 1 | File: flow_101757_719993.txt
2026-05-04 10:18:19 | Pred: 1 | Actual: 0 | File: flow_101819_745345.txt
2026-05-04 10:18:21 | Pred: 0 | Actual: 1 | File: flow_101821_746486.txt
2026-05-04 10:18:31 | Pred: 1 | Actual: 1 | File: flow_101831_750777.txt
2026-05-04 10:18:37 | Pred: 1 | Actual: 0 | File: flow_101837_753615.txt
2026-05-04 10:18:41 | Pred: 1 | Actual: 0 | File: flow_101841_770644.txt
2026-05-04 10:18:45 | Pred: 0 | Actual: 1 | File: flow_101845_772322.txt
2026-05-04 10:18:49 | Pred: 1 | Actual: 0 | File: flow_101849_774575.txt
2026-05-04 10:18:59 | Pred: 1 | Actual: 1 | File: flow_101859_779214.txt
2026-05-04 10:19:09 | Pred: 1 | Actual: 1 | File: flow_101909_783834.txt
2026-05-04 10:19:27 | Pred: 1 | Actual: 0 | File: flow_101927_807458.txt
2026-05-04 10:19:41 | Pred: 1 | Actual: 0 | File: flow_101941_813964.txt
2026-05-04 10:19:47 | Pred: 1 | Actual: 0 | File: flow_101947_816461.txt
2026-05-04 10:19:57 | Pred: 1 | Actual: 0 | File: flow_101957_836537.txt
2026-05-04 10:20:25 | Pred: 1 | Actual: 0 | File: flow_102025_849677.txt
2026-05-04 10:20:39 | Pred: 1 | Actual: 0 | File: flow_102039_870631.txt
2026-05-04 10:20:53 | Pred: 1 | Actual: 0 | File: flow_102053_876930.txt
2026-05-04 10:21:01 | Pred: 1 | Actual: 0 | File: flow_102101_880388.txt
2026-05-04 10:21:05 | Pred: 1 | Actual: 0 | File: flow_102105_882960.txt
2026-05-04 10:21:11 | Pred: 1 | Actual: 0 | File: flow_102111_901346.txt
2026-05-04 10:21:15 | Pred: 0 | Actual: 1 | File: flow_102115_902797.txt
2026-05-04 10:21:27 | Pred: 0 | Actual: 0 | File: flow_102127_908960.txt
2026-05-04 10:21:31 | Pred: 1 | Actual: 1 | File: flow_102131_910793.txt
2026-05-04 10:21:37 | Pred: 1 | Actual: 0 | File: flow_102137_913328.txt
2026-05-04 10:21:51 | Pred: 1 | Actual: 0 | File: flow_102151_935349.txt
2026-05-04 10:22:01 | Pred: 1 | Actual: 0 | File: flow_102201_939550.txt
2026-05-04 10:22:15 | Pred: 1 | Actual: 0 | File: flow_102215_948466.txt
2026-05-04 10:22:17 | Pred: 1 | Actual: 1 | File: flow_102217_947249.txt
2026-05-04 10:22:22 | Pred: 1 | Actual: 1 | File: flow_102221_964389.txt
2026-05-04 10:22:26 | Pred: 1 | Actual: 0 | File: flow_102225_966370.txt
2026-05-04 10:22:28 | Pred: 1 | Actual: 1 | File: flow_102227_967260.txt
2026-05-04 10:22:29 | Pred: 0 | Actual: 1 | File: flow_102229_968559.txt
2026-05-04 10:22:36 | Pred: 1 | Actual: 0 | File: flow_102235_971054.txt
2026-05-04 10:22:38 | Pred: 1 | Actual: 1 | File: flow_102237_971776.txt
2026-05-04 10:22:43 | Pred: 1 | Actual: 0 | File: flow_102243_973993.txt
2026-05-04 10:22:55 | Pred: 1 | Actual: 0 | File: flow_102255_979333.txt
2026-05-04 10:22:59 | Pred: 1 | Actual: 1 | File: flow_102259_980967.txt
2026-05-04 10:23:02 | Pred: 1 | Actual: 1 | File: flow_102301_997689.txt
2026-05-04 10:23:06 | Pred: 1 | Actual: 1 | File: flow_102306_000022.txt
2026-05-04 10:23:08 | Pred: 1 | Actual: 1 | File: flow_102308_000534.txt
2026-05-04 10:23:12 | Pred: 1 | Actual: 1 | File: flow_102312_003052.txt
2026-05-04 10:23:16 | Pred: 0 | Actual: 1 | File: flow_102316_004982.txt
2026-05-04 10:23:18 | Pred: 1 | Actual: 1 | File: flow_102318_005607.txt
2026-05-04 10:23:22 | Pred: 0 | Actual: 1 | File: flow_102322_007709.txt
2026-05-04 10:23:30 | Pred: 1 | Actual: 0 | File: flow_102330_011170.txt
2026-05-04 10:23:50 | Pred: 1 | Actual: 0 | File: flow_102350_036496.txt
2026-05-04 10:23:58 | Pred: 1 | Actual: 0 | File: flow_102358_040228.txt
2026-05-04 10:24:02 | Pred: 1 | Actual: 0 | File: flow_102402_040800.txt
2026-05-04 10:24:12 | Pred: 1 | Actual: 0 | File: flow_102412_054798.txt
2026-05-04 10:24:32 | Pred: 1 | Actual: 0 | File: flow_102432_070864.txt
2026-05-04 10:24:34 | Pred: 1 | Actual: 1 | File: flow_102434_071797.txt
2026-05-04 10:24:54 | Pred: 1 | Actual: 0 | File: flow_102454_095709.txt
2026-05-04 10:25:04 | Pred: 1 | Actual: 1 | File: flow_102504_100829.txt
2026-05-04 10:25:06 | Pred: 1 | Actual: 1 | File: flow_102506_101743.txt
2026-05-04 10:25:24 | Pred: 1 | Actual: 0 | File: flow_102524_109867.txt
2026-05-04 10:25:30 | Pred: 0 | Actual: 1 | File: flow_102530_112603.txt
2026-05-04 10:25:40 | Pred: 1 | Actual: 1 | File: flow_102540_132671.txt
2026-05-04 10:25:48 | Pred: 1 | Actual: 1 | File: flow_102548_136424.txt
2026-05-04 10:25:56 | Pred: 1 | Actual: 1 | File: flow_102556_139893.txt
2026-05-04 10:26:10 | Pred: 1 | Actual: 0 | File: flow_102610_161320.txt
2026-05-04 10:26:16 | Pred: 1 | Actual: 1 | File: flow_102616_164251.txt
2026-05-04 10:26:26 | Pred: 1 | Actual: 0 | File: flow_102626_168658.txt
2026-05-04 10:26:30 | Pred: 1 | Actual: 1 | File: flow_102630_170784.txt
2026-05-04 10:26:32 | Pred: 0 | Actual: 1 | File: flow_102632_171465.txt
2026-05-04 10:26:44 | Pred: 1 | Actual: 0 | File: flow_102644_192625.txt
2026-05-04 10:26:56 | Pred: 1 | Actual: 0 | File: flow_102656_198655.txt
2026-05-04 10:27:00 | Pred: 1 | Actual: 0 | File: flow_102700_199713.txt
2026-05-04 10:27:08 | Pred: 1 | Actual: 0 | File: flow_102708_203993.txt
2026-05-04 10:27:12 | Pred: 1 | Actual: 0 | File: flow_102712_205593.txt
2026-05-04 10:27:18 | Pred: 1 | Actual: 1 | File: flow_102718_208467.txt
2026-05-04 10:27:26 | Pred: 1 | Actual: 1 | File: flow_102726_227791.txt
2026-05-04 10:27:34 | Pred: 1 | Actual: 0 | File: flow_102734_231770.txt
2026-05-04 10:27:42 | Pred: 1 | Actual: 0 | File: flow_102742_234796.txt
2026-05-04 10:27:50 | Pred: 1 | Actual: 0 | File: flow_102750_238871.txt
2026-05-04 10:27:58 | Pred: 1 | Actual: 0 | File: flow_102758_242332.txt
2026-05-04 10:28:06 | Pred: 1 | Actual: 0 | File: flow_102806_261790.txt
2026-05-04 10:28:18 | Pred: 1 | Actual: 0 | File: flow_102818_267149.txt
2026-05-04 10:28:20 | Pred: 1 | Actual: 1 | File: flow_102820_268281.txt
2026-05-04 10:28:34 | Pred: 1 | Actual: 0 | File: flow_102834_274261.txt
2026-05-04 10:28:40 | Pred: 0 | Actual: 1 | File: flow_102840_292531.txt
2026-05-04 10:28:44 | Pred: 1 | Actual: 1 | File: flow_102844_294830.txt
2026-05-04 10:28:48 | Pred: 1 | Actual: 1 | File: flow_102848_296683.txt
2026-05-04 10:29:04 | Pred: 1 | Actual: 0 | File: flow_102904_304294.txt
2026-05-04 10:29:06 | Pred: 1 | Actual: 1 | File: flow_102906_305124.txt
2026-05-04 10:29:16 | Pred: 1 | Actual: 0 | File: flow_102916_325084.txt
2026-05-04 10:29:20 | Pred: 1 | Actual: 1 | File: flow_102920_326765.txt
2026-05-04 10:29:26 | Pred: 1 | Actual: 1 | File: flow_102926_329776.txt
2026-05-04 10:29:38 | Pred: 1 | Actual: 0 | File: flow_102938_335222.txt
2026-05-04 10:29:42 | Pred: 1 | Actual: 0 | File: flow_102942_337118.txt
2026-05-04 10:29:44 | Pred: 1 | Actual: 1 | File: flow_102944_337196.txt
2026-05-04 10:29:50 | Pred: 1 | Actual: 0 | File: flow_102950_355815.txt
2026-05-04 10:29:56 | Pred: 1 | Actual: 0 | File: flow_102956_358631.txt
2026-05-04 10:30:02 | Pred: 0 | Actual: 0 | File: flow_103002_361427.txt
2026-05-04 10:30:06 | Pred: 1 | Actual: 1 | File: flow_103006_363248.txt
2026-05-04 10:30:08 | Pred: 1 | Actual: 1 | File: flow_103008_364133.txt
2026-05-04 10:30:12 | Pred: 1 | Actual: 1 | File: flow_103012_366134.txt
2026-05-04 10:30:14 | Pred: 0 | Actual: 1 | File: flow_103014_366842.txt
2026-05-04 10:30:24 | Pred: 1 | Actual: 0 | File: flow_103024_371451.txt
2026-05-04 10:30:38 | Pred: 1 | Actual: 0 | File: flow_103038_393280.txt
2026-05-04 10:30:40 | Pred: 0 | Actual: 1 | File: flow_103040_393764.txt
2026-05-04 10:30:44 | Pred: 1 | Actual: 1 | File: flow_103044_396152.txt
2026-05-04 10:30:48 | Pred: 1 | Actual: 1 | File: flow_103048_397959.txt
2026-05-04 10:31:02 | Pred: 1 | Actual: 0 | File: flow_103102_404280.txt
2026-05-04 10:31:06 | Pred: 1 | Actual: 0 | File: flow_103106_405911.txt
2026-05-04 10:31:08 | Pred: 0 | Actual: 1 | File: flow_103108_422055.txt
2026-05-04 10:31:10 | Pred: 0 | Actual: 1 | File: flow_103110_422652.txt
2026-05-04 10:31:30 | Pred: 1 | Actual: 0 | File: flow_103130_432676.txt
2026-05-04 10:31:34 | Pred: 1 | Actual: 1 | File: flow_103134_433790.txt
2026-05-04 10:31:36 | Pred: 0 | Actual: 1 | File: flow_103136_435478.txt
2026-05-04 10:31:42 | Pred: 1 | Actual: 1 | File: flow_103142_436909.txt
2026-05-04 10:31:48 | Pred: 0 | Actual: 0 | File: flow_103148_456024.txt
2026-05-04 10:31:56 | Pred: 1 | Actual: 1 | File: flow_103156_459654.txt
2026-05-04 10:32:10 | Pred: 1 | Actual: 0 | File: flow_103210_465386.txt
2026-05-04 10:32:16 | Pred: 0 | Actual: 0 | File: flow_103216_468709.txt
2026-05-04 10:32:30 | Pred: 1 | Actual: 0 | File: flow_103230_520474.txt
2026-05-04 10:32:32 | Pred: 0 | Actual: 1 | File: flow_103232_491471.txt
2026-05-04 10:32:36 | Pred: 1 | Actual: 1 | File: flow_103236_493548.txt
2026-05-04 10:32:42 | Pred: 1 | Actual: 1 | File: flow_103242_496299.txt
2026-05-04 10:32:48 | Pred: 1 | Actual: 1 | File: flow_103248_504842.txt
2026-05-04 10:33:02 | Pred: 1 | Actual: 0 | File: flow_103302_520922.txt
2026-05-04 10:33:06 | Pred: 0 | Actual: 1 | File: flow_103306_522657.txt
2026-05-04 10:33:16 | Pred: 1 | Actual: 0 | File: flow_103316_527972.txt
2026-05-04 10:33:18 | Pred: 0 | Actual: 1 | File: flow_103318_527996.txt
2026-05-04 10:33:28 | Pred: 1 | Actual: 0 | File: flow_103328_533182.txt
2026-05-04 10:33:30 | Pred: 1 | Actual: 1 | File: flow_103330_533082.txt
2026-05-04 10:33:36 | Pred: 1 | Actual: 1 | File: flow_103336_551494.txt
2026-05-04 10:33:40 | Pred: 0 | Actual: 1 | File: flow_103340_553395.txt
2026-05-04 10:33:44 | Pred: 0 | Actual: 0 | File: flow_103344_555317.txt
2026-05-04 10:33:50 | Pred: 0 | Actual: 0 | File: flow_103350_557323.txt
2026-05-04 10:33:52 | Pred: 1 | Actual: 1 | File: flow_103352_558794.txt
2026-05-04 10:33:54 | Pred: 0 | Actual: 1 | File: flow_103354_559834.txt
2026-05-04 10:34:04 | Pred: 1 | Actual: 0 | File: flow_103404_563445.txt
2026-05-04 10:34:12 | Pred: 1 | Actual: 0 | File: flow_103412_582863.txt
2026-05-04 10:34:24 | Pred: 1 | Actual: 0 | File: flow_103424_588934.txt
2026-05-04 10:34:32 | Pred: 1 | Actual: 0 | File: flow_103432_592267.txt
2026-05-04 10:34:46 | Pred: 1 | Actual: 0 | File: flow_103446_599019.txt
2026-05-04 10:35:04 | Pred: 1 | Actual: 0 | File: flow_103504_622369.txt
2026-05-04 10:35:08 | Pred: 1 | Actual: 1 | File: flow_103508_624601.txt
2026-05-04 10:35:10 | Pred: 1 | Actual: 1 | File: flow_103510_624858.txt
2026-05-04 10:35:18 | Pred: 1 | Actual: 0 | File: flow_103518_628910.txt
2026-05-04 10:35:42 | Pred: 1 | Actual: 0 | File: flow_103542_655368.txt
2026-05-04 10:35:48 | Pred: 1 | Actual: 1 | File: flow_103548_658058.txt
2026-05-04 10:35:52 | Pred: 1 | Actual: 0 | File: flow_103552_659911.txt
2026-05-04 10:35:58 | Pred: 1 | Actual: 1 | File: flow_103558_662532.txt
2026-05-04 10:36:08 | Pred: 1 | Actual: 1 | File: flow_103608_682408.txt
2026-05-04 10:36:10 | Pred: 0 | Actual: 1 | File: flow_103610_682919.txt
2026-05-04 10:36:12 | Pred: 0 | Actual: 1 | File: flow_103612_683967.txt
2026-05-04 10:36:14 | Pred: 0 | Actual: 1 | File: flow_103614_685455.txt
2026-05-04 10:36:18 | Pred: 0 | Actual: 1 | File: flow_103618_687173.txt
2026-05-04 10:36:22 | Pred: 0 | Actual: 1 | File: flow_103622_688965.txt
2026-05-04 10:36:30 | Pred: 1 | Actual: 0 | File: flow_103630_692704.txt
2026-05-04 10:36:44 | Pred: 1 | Actual: 0 | File: flow_103644_714249.txt
2026-05-04 10:36:48 | Pred: 1 | Actual: 1 | File: flow_103648_715857.txt
2026-05-04 10:36:52 | Pred: 1 | Actual: 1 | File: flow_103652_718169.txt
2026-05-04 10:36:58 | Pred: 1 | Actual: 1 | File: flow_103658_720261.txt
2026-05-04 10:37:08 | Pred: 0 | Actual: 0 | File: flow_103708_725493.txt
2026-05-04 10:37:14 | Pred: 0 | Actual: 1 | File: flow_103714_743653.txt
2026-05-04 10:37:16 | Pred: 1 | Actual: 1 | File: flow_103716_728726.txt
2026-05-04 10:37:18 | Pred: 1 | Actual: 1 | File: flow_103718_745028.txt
2026-05-04 10:37:20 | Pred: 0 | Actual: 1 | File: flow_103720_745943.txt
2026-05-04 10:37:24 | Pred: 1 | Actual: 0 | File: flow_103724_748141.txt
2026-05-04 10:37:38 | Pred: 1 | Actual: 0 | File: flow_103738_753779.txt
2026-05-04 10:37:40 | Pred: 0 | Actual: 1 | File: flow_103740_755243.txt
2026-05-04 10:37:46 | Pred: 1 | Actual: 0 | File: flow_103746_757807.txt
2026-05-04 10:38:10 | Pred: 1 | Actual: 0 | File: flow_103810_784353.txt
2026-05-04 10:38:14 | Pred: 1 | Actual: 1 | File: flow_103814_786438.txt
2026-05-04 10:38:26 | Pred: 1 | Actual: 0 | File: flow_103826_823074.txt
2026-05-04 10:38:32 | Pred: 1 | Actual: 0 | File: flow_103832_794001.txt
2026-05-04 10:38:40 | Pred: 1 | Actual: 0 | File: flow_103840_813599.txt
2026-05-04 10:38:44 | Pred: 1 | Actual: 0 | File: flow_103844_814874.txt
2026-05-04 10:39:08 | Pred: 1 | Actual: 0 | File: flow_103908_825763.txt
2026-05-04 10:39:12 | Pred: 0 | Actual: 1 | File: flow_103912_842892.txt
2026-05-04 10:39:24 | Pred: 1 | Actual: 0 | File: flow_103924_848637.txt
2026-05-04 10:39:28 | Pred: 1 | Actual: 0 | File: flow_103928_850643.txt
2026-05-04 10:39:32 | Pred: 0 | Actual: 0 | File: flow_103932_852851.txt
2026-05-04 10:39:34 | Pred: 1 | Actual: 1 | File: flow_103934_853106.txt
2026-05-04 10:39:40 | Pred: 1 | Actual: 0 | File: flow_103940_855778.txt
2026-05-04 10:39:44 | Pred: 0 | Actual: 0 | File: flow_103944_857164.txt
2026-05-04 10:39:46 | Pred: 0 | Actual: 1 | File: flow_103946_858379.txt
2026-05-04 10:39:50 | Pred: 0 | Actual: 1 | File: flow_103950_875613.txt
2026-05-04 10:40:02 | Pred: 1 | Actual: 0 | File: flow_104002_881070.txt
2026-05-04 10:40:08 | Pred: 1 | Actual: 1 | File: flow_104008_883754.txt
2026-05-04 10:40:10 | Pred: 0 | Actual: 1 | File: flow_104010_884831.txt
2026-05-04 10:40:30 | Pred: 1 | Actual: 0 | File: flow_104030_909551.txt
2026-05-04 10:40:38 | Pred: 1 | Actual: 0 | File: flow_104038_921488.txt
2026-05-04 10:40:42 | Pred: 0 | Actual: 0 | File: flow_104042_916493.txt
2026-05-04 10:40:48 | Pred: 1 | Actual: 1 | File: flow_104048_917794.txt
2026-05-04 10:40:50 | Pred: 1 | Actual: 1 | File: flow_104050_919250.txt
2026-05-04 10:41:02 | Pred: 1 | Actual: 0 | File: flow_104102_939768.txt
2026-05-04 10:41:12 | Pred: 1 | Actual: 0 | File: flow_104112_944430.txt
2026-05-04 10:41:26 | Pred: 1 | Actual: 0 | File: flow_104126_950563.txt
2026-05-04 10:41:36 | Pred: 1 | Actual: 0 | File: flow_104136_955221.txt
2026-05-04 10:41:45 | Pred: 0 | Actual: 1 | File: flow_104144_974578.txt
2026-05-04 10:41:47 | Pred: 1 | Actual: 1 | File: flow_104146_975574.txt
2026-05-04 10:41:51 | Pred: 0 | Actual: 1 | File: flow_104150_977043.txt
2026-05-04 10:42:01 | Pred: 0 | Actual: 1 | File: flow_104200_982226.txt
2026-05-04 10:42:05 | Pred: 1 | Actual: 1 | File: flow_104204_983861.txt
2026-05-04 10:42:13 | Pred: 1 | Actual: 1 | File: flow_104212_987754.txt
2026-05-04 10:42:21 | Pred: 1 | Actual: 0 | File: flow_104221_006503.txt
2026-05-04 10:42:37 | Pred: 1 | Actual: 0 | File: flow_104237_013920.txt
2026-05-04 10:42:41 | Pred: 1 | Actual: 0 | File: flow_104241_015964.txt
2026-05-04 10:42:43 | Pred: 1 | Actual: 1 | File: flow_104243_022701.txt
2026-05-04 10:42:53 | Pred: 0 | Actual: 1 | File: flow_104253_020473.txt
2026-05-04 10:42:59 | Pred: 1 | Actual: 1 | File: flow_104259_039249.txt
2026-05-04 10:43:03 | Pred: 1 | Actual: 1 | File: flow_104303_040709.txt
2026-05-04 10:43:21 | Pred: 1 | Actual: 0 | File: flow_104321_048946.txt
2026-05-04 10:43:25 | Pred: 1 | Actual: 0 | File: flow_104325_051604.txt
2026-05-04 10:43:31 | Pred: 1 | Actual: 1 | File: flow_104331_053806.txt
2026-05-04 10:43:41 | Pred: 1 | Actual: 0 | File: flow_104341_073358.txt
2026-05-04 10:43:49 | Pred: 1 | Actual: 0 | File: flow_104349_077134.txt
2026-05-04 10:43:59 | Pred: 0 | Actual: 0 | File: flow_104359_082579.txt
2026-05-04 10:44:03 | Pred: 1 | Actual: 0 | File: flow_104403_083692.txt
2026-05-04 10:44:15 | Pred: 1 | Actual: 0 | File: flow_104415_104640.txt
2026-05-04 10:44:29 | Pred: 1 | Actual: 0 | File: flow_104429_111556.txt
2026-05-04 10:44:31 | Pred: 1 | Actual: 1 | File: flow_104431_112158.txt
2026-05-04 10:44:39 | Pred: 1 | Actual: 0 | File: flow_104439_115973.txt
2026-05-04 10:44:43 | Pred: 1 | Actual: 1 | File: flow_104443_117437.txt
2026-05-04 10:44:49 | Pred: 1 | Actual: 1 | File: flow_104449_135350.txt
2026-05-04 10:44:53 | Pred: 1 | Actual: 1 | File: flow_104453_149196.txt
2026-05-04 10:44:55 | Pred: 1 | Actual: 1 | File: flow_104455_137867.txt
2026-05-04 10:45:19 | Pred: 1 | Actual: 0 | File: flow_104519_149781.txt
2026-05-04 10:45:23 | Pred: 0 | Actual: 0 | File: flow_104523_150233.txt
2026-05-04 10:45:25 | Pred: 1 | Actual: 1 | File: flow_104525_167242.txt
2026-05-04 10:45:43 | Pred: 1 | Actual: 0 | File: flow_104543_175433.txt
2026-05-04 10:45:59 | Pred: 1 | Actual: 0 | File: flow_104559_183000.txt
2026-05-04 10:46:09 | Pred: 1 | Actual: 0 | File: flow_104609_203064.txt
2026-05-04 10:46:19 | Pred: 1 | Actual: 0 | File: flow_104619_207736.txt
2026-05-04 10:46:25 | Pred: 0 | Actual: 1 | File: flow_104625_209714.txt
2026-05-04 10:46:37 | Pred: 1 | Actual: 0 | File: flow_104637_216229.txt
2026-05-04 10:46:53 | Pred: 1 | Actual: 0 | File: flow_104653_238945.txt
2026-05-04 10:47:03 | Pred: 1 | Actual: 0 | File: flow_104703_242731.txt
2026-05-04 10:47:09 | Pred: 0 | Actual: 1 | File: flow_104709_246039.txt
2026-05-04 10:47:21 | Pred: 1 | Actual: 0 | File: flow_104721_267865.txt
2026-05-04 10:47:29 | Pred: 1 | Actual: 1 | File: flow_104729_269908.txt
2026-05-04 10:47:39 | Pred: 1 | Actual: 0 | File: flow_104739_275266.txt
2026-05-04 10:47:49 | Pred: 1 | Actual: 0 | File: flow_104749_280213.txt
2026-05-04 10:47:53 | Pred: 1 | Actual: 1 | File: flow_104753_282872.txt
2026-05-04 10:48:13 | Pred: 1 | Actual: 0 | File: flow_104813_306522.txt
2026-05-04 10:48:17 | Pred: 1 | Actual: 0 | File: flow_104817_307785.txt
2026-05-04 10:48:29 | Pred: 1 | Actual: 0 | File: flow_104829_313755.txt
2026-05-04 10:48:31 | Pred: 0 | Actual: 1 | File: flow_104831_314529.txt
2026-05-04 10:48:39 | Pred: 1 | Actual: 1 | File: flow_104839_333456.txt
2026-05-04 10:48:43 | Pred: 1 | Actual: 1 | File: flow_104843_335466.txt
2026-05-04 10:48:47 | Pred: 1 | Actual: 0 | File: flow_104847_337493.txt
2026-05-04 10:48:49 | Pred: 1 | Actual: 1 | File: flow_104849_338417.txt
2026-05-04 10:49:05 | Pred: 1 | Actual: 0 | File: flow_104905_345319.txt
2026-05-04 10:49:21 | Pred: 1 | Actual: 0 | File: flow_104921_367659.txt
2026-05-04 10:49:25 | Pred: 1 | Actual: 0 | File: flow_104925_369675.txt
