SUMMARY REPORT: Trojan_40_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 300ms
2026-05-04 11:15:15 | Pred: 0 | Actual: 1 | File: flow_111515_008486.txt
2026-05-04 11:15:37 | Pred: 1 | Actual: 1 | File: flow_111537_034244.txt
2026-05-04 11:15:51 | Pred: 1 | Actual: 0 | File: flow_111551_055577.txt
2026-05-04 11:16:05 | Pred: 1 | Actual: 0 | File: flow_111605_061992.txt
2026-05-04 11:16:21 | Pred: 1 | Actual: 0 | File: flow_111621_084711.txt
2026-05-04 11:16:33 | Pred: 1 | Actual: 1 | File: flow_111633_089924.txt
2026-05-04 11:16:45 | Pred: 1 | Actual: 0 | File: flow_111645_110978.txt
2026-05-04 11:16:57 | Pred: 1 | Actual: 0 | File: flow_111657_116396.txt
2026-05-04 11:17:19 | Pred: 1 | Actual: 0 | File: flow_111719_141124.txt
2026-05-04 11:17:25 | Pred: 1 | Actual: 1 | File: flow_111725_144354.txt
2026-05-04 11:17:31 | Pred: 0 | Actual: 1 | File: flow_111731_162180.txt
2026-05-04 11:18:11 | Pred: 1 | Actual: 0 | File: flow_111811_195532.txt
2026-05-04 11:18:29 | Pred: 1 | Actual: 0 | File: flow_111829_219357.txt
2026-05-04 11:18:43 | Pred: 1 | Actual: 0 | File: flow_111843_241544.txt
2026-05-04 11:19:07 | Pred: 1 | Actual: 0 | File: flow_111907_268015.txt
2026-05-04 11:19:11 | Pred: 1 | Actual: 1 | File: flow_111911_269776.txt
2026-05-04 11:19:31 | Pred: 1 | Actual: 0 | File: flow_111931_294215.txt
2026-05-04 11:19:53 | Pred: 1 | Actual: 0 | File: flow_111953_304084.txt
2026-05-04 11:19:59 | Pred: 1 | Actual: 1 | File: flow_111959_321894.txt
2026-05-04 11:20:07 | Pred: 1 | Actual: 1 | File: flow_112007_325891.txt
2026-05-04 11:20:21 | Pred: 1 | Actual: 0 | File: flow_112021_347746.txt
2026-05-04 11:20:57 | Pred: 1 | Actual: 0 | File: flow_112057_378980.txt
2026-05-04 11:21:01 | Pred: 1 | Actual: 1 | File: flow_112101_381405.txt
2026-05-04 11:21:11 | Pred: 1 | Actual: 1 | File: flow_112111_401042.txt
2026-05-04 11:21:17 | Pred: 1 | Actual: 1 | File: flow_112117_403965.txt
2026-05-04 11:21:27 | Pred: 1 | Actual: 1 | File: flow_112127_407740.txt
2026-05-04 11:21:31 | Pred: 0 | Actual: 1 | File: flow_112131_410070.txt
2026-05-04 11:21:33 | Pred: 0 | Actual: 1 | File: flow_112133_410928.txt
2026-05-04 11:21:43 | Pred: 1 | Actual: 1 | File: flow_112143_431288.txt
2026-05-04 11:21:59 | Pred: 1 | Actual: 1 | File: flow_112159_453945.txt
2026-05-04 11:22:07 | Pred: 1 | Actual: 1 | File: flow_112207_457168.txt
2026-05-04 11:22:17 | Pred: 1 | Actual: 1 | File: flow_112217_462299.txt
2026-05-04 11:22:35 | Pred: 1 | Actual: 0 | File: flow_112235_485839.txt
2026-05-04 11:22:39 | Pred: 1 | Actual: 1 | File: flow_112239_487641.txt
2026-05-04 11:22:43 | Pred: 1 | Actual: 1 | File: flow_112243_490764.txt
2026-05-04 11:22:47 | Pred: 1 | Actual: 1 | File: flow_112247_506521.txt
2026-05-04 11:22:57 | Pred: 0 | Actual: 0 | File: flow_112257_511323.txt
2026-05-04 11:23:05 | Pred: 1 | Actual: 1 | File: flow_112305_514437.txt
2026-05-04 11:23:25 | Pred: 1 | Actual: 0 | File: flow_112325_539233.txt
2026-05-04 11:23:33 | Pred: 1 | Actual: 0 | File: flow_112333_541991.txt
2026-05-04 11:23:37 | Pred: 1 | Actual: 1 | File: flow_112337_559919.txt
2026-05-04 11:23:39 | Pred: 0 | Actual: 1 | File: flow_112339_560883.txt
2026-05-04 11:23:55 | Pred: 1 | Actual: 0 | File: flow_112355_568198.txt
2026-05-04 11:24:07 | Pred: 1 | Actual: 0 | File: flow_112407_589247.txt
2026-05-04 11:24:19 | Pred: 1 | Actual: 0 | File: flow_112419_594296.txt
2026-05-04 11:24:37 | Pred: 1 | Actual: 0 | File: flow_112437_618037.txt
2026-05-04 11:24:55 | Pred: 1 | Actual: 0 | File: flow_112455_641801.txt
2026-05-04 11:25:13 | Pred: 1 | Actual: 0 | File: flow_112513_649718.txt
2026-05-04 11:25:17 | Pred: 1 | Actual: 1 | File: flow_112517_667009.txt
2026-05-04 11:25:23 | Pred: 1 | Actual: 1 | File: flow_112523_669813.txt
2026-05-04 11:25:25 | Pred: 1 | Actual: 1 | File: flow_112525_670917.txt
2026-05-04 11:25:37 | Pred: 1 | Actual: 0 | File: flow_112537_675959.txt
2026-05-04 11:25:55 | Pred: 1 | Actual: 0 | File: flow_112555_699603.txt
2026-05-04 11:26:01 | Pred: 1 | Actual: 1 | File: flow_112601_702312.txt
2026-05-04 11:26:03 | Pred: 1 | Actual: 1 | File: flow_112603_724070.txt
2026-05-04 11:26:17 | Pred: 1 | Actual: 0 | File: flow_112617_724946.txt
2026-05-04 11:26:39 | Pred: 1 | Actual: 0 | File: flow_112639_749663.txt
2026-05-04 11:26:43 | Pred: 1 | Actual: 1 | File: flow_112643_752527.txt
2026-05-04 11:26:49 | Pred: 1 | Actual: 1 | File: flow_112649_754834.txt
2026-05-04 11:26:55 | Pred: 1 | Actual: 0 | File: flow_112655_772726.txt
2026-05-04 11:27:13 | Pred: 1 | Actual: 0 | File: flow_112713_781090.txt
2026-05-04 11:27:15 | Pred: 0 | Actual: 1 | File: flow_112715_796932.txt
2026-05-04 11:27:37 | Pred: 1 | Actual: 0 | File: flow_112737_806798.txt
2026-05-04 11:27:59 | Pred: 1 | Actual: 0 | File: flow_112759_832481.txt
2026-05-04 11:28:05 | Pred: 1 | Actual: 0 | File: flow_112805_835102.txt
2026-05-04 11:28:11 | Pred: 1 | Actual: 1 | File: flow_112811_853404.txt
2026-05-04 11:28:15 | Pred: 1 | Actual: 1 | File: flow_112815_855082.txt
2026-05-04 11:28:19 | Pred: 0 | Actual: 1 | File: flow_112819_857040.txt
2026-05-04 11:28:41 | Pred: 1 | Actual: 0 | File: flow_112841_882571.txt
2026-05-04 11:28:43 | Pred: 0 | Actual: 1 | File: flow_112843_883604.txt
2026-05-04 11:28:45 | Pred: 1 | Actual: 1 | File: flow_112845_884186.txt
2026-05-04 11:28:55 | Pred: 1 | Actual: 0 | File: flow_112855_911048.txt
2026-05-04 11:29:11 | Pred: 1 | Actual: 0 | File: flow_112911_911597.txt
2026-05-04 11:29:25 | Pred: 1 | Actual: 0 | File: flow_112925_933356.txt
2026-05-04 11:29:37 | Pred: 1 | Actual: 0 | File: flow_112937_938862.txt
2026-05-04 11:29:53 | Pred: 1 | Actual: 1 | File: flow_112953_961617.txt
2026-05-04 11:30:10 | Pred: 1 | Actual: 0 | File: flow_113009_984287.txt
2026-05-04 11:30:12 | Pred: 0 | Actual: 1 | File: flow_113011_984968.txt
2026-05-04 11:30:14 | Pred: 1 | Actual: 1 | File: flow_113013_986037.txt
2026-05-04 11:30:38 | Pred: 1 | Actual: 0 | File: flow_113038_012453.txt
2026-05-04 11:30:42 | Pred: 0 | Actual: 1 | File: flow_113042_013805.txt
2026-05-04 11:30:48 | Pred: 1 | Actual: 1 | File: flow_113048_016287.txt
2026-05-04 11:30:52 | Pred: 1 | Actual: 1 | File: flow_113052_018884.txt
2026-05-04 11:31:06 | Pred: 1 | Actual: 1 | File: flow_113106_040568.txt
2026-05-04 11:31:14 | Pred: 1 | Actual: 1 | File: flow_113114_044513.txt
2026-05-04 11:31:28 | Pred: 1 | Actual: 0 | File: flow_113128_065564.txt
2026-05-04 11:32:06 | Pred: 1 | Actual: 0 | File: flow_113206_098322.txt
2026-05-04 11:32:10 | Pred: 1 | Actual: 1 | File: flow_113210_099572.txt
2026-05-04 11:32:18 | Pred: 1 | Actual: 1 | File: flow_113218_119117.txt
2026-05-04 11:32:30 | Pred: 1 | Actual: 0 | File: flow_113230_124753.txt
2026-05-04 11:32:34 | Pred: 1 | Actual: 1 | File: flow_113234_126536.txt
2026-05-04 11:32:44 | Pred: 1 | Actual: 1 | File: flow_113244_146651.txt
2026-05-04 11:32:50 | Pred: 1 | Actual: 1 | File: flow_113250_149272.txt
2026-05-04 11:32:52 | Pred: 0 | Actual: 1 | File: flow_113252_149834.txt
2026-05-04 11:33:08 | Pred: 1 | Actual: 0 | File: flow_113308_172387.txt
2026-05-04 11:33:12 | Pred: 1 | Actual: 1 | File: flow_113312_174588.txt
2026-05-04 11:33:24 | Pred: 1 | Actual: 0 | File: flow_113324_179290.txt
2026-05-04 11:33:28 | Pred: 1 | Actual: 1 | File: flow_113328_197024.txt
2026-05-04 11:33:32 | Pred: 1 | Actual: 1 | File: flow_113332_201980.txt
2026-05-04 11:33:38 | Pred: 1 | Actual: 1 | File: flow_113338_201671.txt
2026-05-04 11:33:40 | Pred: 1 | Actual: 1 | File: flow_113340_202880.txt
2026-05-04 11:33:48 | Pred: 1 | Actual: 1 | File: flow_113348_206379.txt
2026-05-04 11:34:56 | Pred: 1 | Actual: 0 | File: flow_113456_283087.txt
2026-05-04 11:34:58 | Pred: 0 | Actual: 1 | File: flow_113458_284005.txt
2026-05-04 11:35:00 | Pred: 0 | Actual: 1 | File: flow_113500_284779.txt
2026-05-04 11:35:06 | Pred: 1 | Actual: 0 | File: flow_113506_302835.txt
2026-05-04 11:35:10 | Pred: 1 | Actual: 0 | File: flow_113510_305226.txt
2026-05-04 11:35:24 | Pred: 1 | Actual: 0 | File: flow_113524_310720.txt
2026-05-04 11:35:28 | Pred: 1 | Actual: 1 | File: flow_113528_312409.txt
2026-05-04 11:35:50 | Pred: 1 | Actual: 0 | File: flow_113550_338231.txt
2026-05-04 11:35:54 | Pred: 1 | Actual: 1 | File: flow_113554_357091.txt
2026-05-04 11:36:00 | Pred: 1 | Actual: 1 | File: flow_113600_358245.txt
2026-05-04 11:36:22 | Pred: 1 | Actual: 0 | File: flow_113622_383626.txt
2026-05-04 11:36:26 | Pred: 1 | Actual: 1 | File: flow_113626_385219.txt
2026-05-04 11:36:28 | Pred: 1 | Actual: 1 | File: flow_113628_386383.txt
2026-05-04 11:36:32 | Pred: 1 | Actual: 1 | File: flow_113632_388275.txt
2026-05-04 11:36:36 | Pred: 1 | Actual: 1 | File: flow_113636_389637.txt
2026-05-04 11:36:48 | Pred: 1 | Actual: 1 | File: flow_113648_410782.txt
2026-05-04 11:36:56 | Pred: 1 | Actual: 0 | File: flow_113656_414725.txt
2026-05-04 11:37:16 | Pred: 1 | Actual: 0 | File: flow_113716_438827.txt
2026-05-04 11:37:36 | Pred: 1 | Actual: 0 | File: flow_113736_463149.txt
2026-05-04 11:37:58 | Pred: 1 | Actual: 0 | File: flow_113758_488331.txt
2026-05-04 11:38:00 | Pred: 0 | Actual: 1 | File: flow_113800_489274.txt
2026-05-04 11:38:14 | Pred: 1 | Actual: 0 | File: flow_113814_495856.txt
2026-05-04 11:38:16 | Pred: 1 | Actual: 1 | File: flow_113816_496780.txt
2026-05-04 11:38:26 | Pred: 1 | Actual: 0 | File: flow_113826_516627.txt
2026-05-04 11:38:40 | Pred: 1 | Actual: 0 | File: flow_113840_529242.txt
2026-05-04 11:38:46 | Pred: 1 | Actual: 1 | File: flow_113846_540933.txt
2026-05-04 11:38:58 | Pred: 1 | Actual: 0 | File: flow_113858_546452.txt
2026-05-04 11:39:14 | Pred: 1 | Actual: 0 | File: flow_113914_569095.txt
2026-05-04 11:39:16 | Pred: 1 | Actual: 1 | File: flow_113916_570252.txt
2026-05-04 11:39:22 | Pred: 1 | Actual: 1 | File: flow_113922_572218.txt
2026-05-04 11:39:26 | Pred: 1 | Actual: 1 | File: flow_113926_574788.txt
2026-05-04 11:39:32 | Pred: 1 | Actual: 1 | File: flow_113932_577329.txt
2026-05-04 11:39:38 | Pred: 1 | Actual: 1 | File: flow_113938_595112.txt
2026-05-04 11:39:44 | Pred: 1 | Actual: 1 | File: flow_113944_598235.txt
2026-05-04 11:40:04 | Pred: 1 | Actual: 0 | File: flow_114004_622766.txt
2026-05-04 11:40:08 | Pred: 1 | Actual: 1 | File: flow_114008_623925.txt
2026-05-04 11:40:10 | Pred: 1 | Actual: 1 | File: flow_114010_626046.txt
2026-05-04 11:40:16 | Pred: 1 | Actual: 1 | File: flow_114016_628085.txt
2026-05-04 11:40:20 | Pred: 1 | Actual: 1 | File: flow_114020_629817.txt
2026-05-04 11:40:30 | Pred: 1 | Actual: 1 | File: flow_114030_649438.txt
2026-05-04 11:40:38 | Pred: 1 | Actual: 0 | File: flow_114038_653449.txt
2026-05-04 11:40:42 | Pred: 1 | Actual: 1 | File: flow_114042_655266.txt
2026-05-04 11:40:50 | Pred: 1 | Actual: 0 | File: flow_114050_674011.txt
2026-05-04 11:40:52 | Pred: 1 | Actual: 1 | File: flow_114052_675291.txt
2026-05-04 11:40:56 | Pred: 1 | Actual: 1 | File: flow_114056_677182.txt
2026-05-04 11:41:18 | Pred: 1 | Actual: 0 | File: flow_114118_702976.txt
2026-05-04 11:41:42 | Pred: 1 | Actual: 0 | File: flow_114142_728543.txt
2026-05-04 11:41:46 | Pred: 0 | Actual: 1 | File: flow_114146_730663.txt
2026-05-04 11:41:48 | Pred: 0 | Actual: 1 | File: flow_114148_731570.txt
2026-05-04 11:42:10 | Pred: 1 | Actual: 0 | File: flow_114210_756517.txt
2026-05-04 11:42:46 | Pred: 1 | Actual: 0 | File: flow_114246_788330.txt
2026-05-04 11:42:54 | Pred: 1 | Actual: 0 | File: flow_114254_807015.txt
2026-05-04 11:42:58 | Pred: 1 | Actual: 1 | File: flow_114258_809098.txt
2026-05-04 11:43:10 | Pred: 1 | Actual: 1 | File: flow_114310_813755.txt
2026-05-04 11:43:20 | Pred: 1 | Actual: 0 | File: flow_114320_834329.txt
2026-05-04 11:43:40 | Pred: 1 | Actual: 0 | File: flow_114340_843314.txt
2026-05-04 11:43:46 | Pred: 1 | Actual: 1 | File: flow_114346_861594.txt
2026-05-04 11:43:50 | Pred: 1 | Actual: 1 | File: flow_114350_863241.txt
2026-05-04 11:44:08 | Pred: 1 | Actual: 0 | File: flow_114408_886692.txt
2026-05-04 11:44:44 | Pred: 1 | Actual: 0 | File: flow_114444_918513.txt
2026-05-04 11:44:48 | Pred: 1 | Actual: 1 | File: flow_114448_920324.txt
2026-05-04 11:44:50 | Pred: 0 | Actual: 1 | File: flow_114450_921372.txt
2026-05-04 11:44:56 | Pred: 1 | Actual: 0 | File: flow_114456_938712.txt
2026-05-04 11:45:16 | Pred: 1 | Actual: 0 | File: flow_114516_948155.txt
2026-05-04 11:45:28 | Pred: 1 | Actual: 0 | File: flow_114528_968815.txt
2026-05-04 11:45:32 | Pred: 1 | Actual: 1 | File: flow_114532_970330.txt
2026-05-04 11:45:37 | Pred: 1 | Actual: 1 | File: flow_114536_972580.txt
2026-05-04 11:45:51 | Pred: 1 | Actual: 1 | File: flow_114550_993885.txt
2026-05-04 11:45:55 | Pred: 1 | Actual: 0 | File: flow_114554_996209.txt
2026-05-04 11:46:17 | Pred: 1 | Actual: 0 | File: flow_114617_021169.txt
2026-05-04 11:46:25 | Pred: 1 | Actual: 1 | File: flow_114625_025162.txt
2026-05-04 11:46:41 | Pred: 1 | Actual: 0 | File: flow_114641_047166.txt
2026-05-04 11:46:45 | Pred: 0 | Actual: 1 | File: flow_114645_049222.txt
2026-05-04 11:47:03 | Pred: 1 | Actual: 0 | File: flow_114703_072520.txt
2026-05-04 11:47:07 | Pred: 1 | Actual: 0 | File: flow_114707_074676.txt
2026-05-04 11:47:13 | Pred: 1 | Actual: 1 | File: flow_114713_077132.txt
2026-05-04 11:47:17 | Pred: 1 | Actual: 1 | File: flow_114717_079069.txt
2026-05-04 11:47:25 | Pred: 1 | Actual: 0 | File: flow_114725_097818.txt
2026-05-04 11:47:29 | Pred: 1 | Actual: 1 | File: flow_114729_099734.txt
2026-05-04 11:47:41 | Pred: 1 | Actual: 1 | File: flow_114741_106634.txt
2026-05-04 11:47:59 | Pred: 1 | Actual: 0 | File: flow_114759_128776.txt
2026-05-04 11:48:07 | Pred: 1 | Actual: 1 | File: flow_114807_132573.txt
2026-05-04 11:48:15 | Pred: 1 | Actual: 0 | File: flow_114815_151043.txt
2026-05-04 11:48:25 | Pred: 1 | Actual: 1 | File: flow_114825_155759.txt
2026-05-04 11:48:59 | Pred: 1 | Actual: 0 | File: flow_114859_187006.txt
2026-05-04 11:49:19 | Pred: 1 | Actual: 1 | File: flow_114919_210707.txt
2026-05-04 11:49:35 | Pred: 1 | Actual: 0 | File: flow_114935_233207.txt
2026-05-04 11:49:55 | Pred: 1 | Actual: 1 | File: flow_114955_257674.txt
2026-05-04 11:50:09 | Pred: 1 | Actual: 1 | File: flow_115009_264190.txt
2026-05-04 11:50:45 | Pred: 1 | Actual: 1 | File: flow_115045_311004.txt
2026-05-04 11:50:51 | Pred: 1 | Actual: 1 | File: flow_115051_313759.txt
2026-05-04 11:51:13 | Pred: 1 | Actual: 1 | File: flow_115113_338600.txt
2026-05-04 11:51:29 | Pred: 1 | Actual: 1 | File: flow_115129_346422.txt
2026-05-04 11:51:39 | Pred: 1 | Actual: 1 | File: flow_115139_366061.txt
2026-05-04 11:52:11 | Pred: 1 | Actual: 1 | File: flow_115211_396030.txt
2026-05-04 11:52:33 | Pred: 1 | Actual: 0 | File: flow_115233_421041.txt
2026-05-04 11:53:01 | Pred: 1 | Actual: 1 | File: flow_115301_449472.txt
2026-05-04 11:53:43 | Pred: 1 | Actual: 1 | File: flow_115343_498757.txt
2026-05-04 11:53:51 | Pred: 1 | Actual: 1 | File: flow_115351_502513.txt
2026-05-04 11:54:15 | Pred: 1 | Actual: 0 | File: flow_115415_528380.txt
2026-05-04 11:54:19 | Pred: 1 | Actual: 1 | File: flow_115419_530244.txt
2026-05-04 11:54:37 | Pred: 1 | Actual: 1 | File: flow_115437_553661.txt
2026-05-04 11:55:05 | Pred: 1 | Actual: 1 | File: flow_115505_581002.txt
2026-05-04 11:55:13 | Pred: 1 | Actual: 1 | File: flow_115513_585026.txt
2026-05-04 11:55:17 | Pred: 1 | Actual: 1 | File: flow_115517_602443.txt
2026-05-04 11:55:25 | Pred: 1 | Actual: 1 | File: flow_115525_606148.txt
2026-05-04 11:55:53 | Pred: 1 | Actual: 0 | File: flow_115553_633458.txt
2026-05-04 11:56:17 | Pred: 1 | Actual: 1 | File: flow_115617_660413.txt
2026-05-04 11:56:23 | Pred: 1 | Actual: 1 | File: flow_115623_662798.txt
2026-05-04 11:56:25 | Pred: 1 | Actual: 1 | File: flow_115625_663066.txt
2026-05-04 11:56:35 | Pred: 1 | Actual: 0 | File: flow_115635_683641.txt
2026-05-04 11:57:09 | Pred: 1 | Actual: 0 | File: flow_115709_714164.txt
2026-05-04 11:57:11 | Pred: 1 | Actual: 1 | File: flow_115711_714956.txt
2026-05-04 11:57:13 | Pred: 0 | Actual: 1 | File: flow_115713_716047.txt
2026-05-04 11:57:47 | Pred: 1 | Actual: 0 | File: flow_115747_761692.txt
2026-05-04 11:58:15 | Pred: 1 | Actual: 0 | File: flow_115815_790027.txt
2026-05-04 11:58:27 | Pred: 1 | Actual: 1 | File: flow_115827_795199.txt
2026-05-04 11:58:45 | Pred: 1 | Actual: 1 | File: flow_115845_818717.txt
2026-05-04 11:59:07 | Pred: 1 | Actual: 0 | File: flow_115907_844291.txt
2026-05-04 11:59:13 | Pred: 1 | Actual: 1 | File: flow_115913_846687.txt
2026-05-04 11:59:37 | Pred: 1 | Actual: 0 | File: flow_115937_872757.txt
2026-05-04 11:59:53 | Pred: 1 | Actual: 1 | File: flow_115953_895246.txt
2026-05-04 11:59:57 | Pred: 1 | Actual: 1 | File: flow_115957_896948.txt
2026-05-04 11:59:59 | Pred: 1 | Actual: 1 | File: flow_115959_897406.txt
2026-05-04 12:00:33 | Pred: 1 | Actual: 0 | File: flow_120033_935199.txt
2026-05-04 12:00:35 | Pred: 1 | Actual: 1 | File: flow_120035_944759.txt
2026-05-04 12:00:39 | Pred: 1 | Actual: 1 | File: flow_120039_966802.txt
2026-05-04 12:00:51 | Pred: 1 | Actual: 0 | File: flow_120051_951981.txt
2026-05-04 12:01:08 | Pred: 1 | Actual: 1 | File: flow_120107_974393.txt
2026-05-04 12:01:12 | Pred: 1 | Actual: 1 | File: flow_120111_976359.txt
2026-05-04 12:01:24 | Pred: 1 | Actual: 1 | File: flow_120123_981487.txt
2026-05-04 12:01:38 | Pred: 1 | Actual: 1 | File: flow_120138_019477.txt
2026-05-04 12:02:00 | Pred: 1 | Actual: 0 | File: flow_120200_077953.txt
2026-05-04 12:02:14 | Pred: 1 | Actual: 0 | File: flow_120214_052526.txt
2026-05-04 12:02:22 | Pred: 1 | Actual: 1 | File: flow_120222_053754.txt
2026-05-04 12:02:28 | Pred: 1 | Actual: 1 | File: flow_120228_056583.txt
2026-05-04 12:02:48 | Pred: 1 | Actual: 0 | File: flow_120248_080757.txt
2026-05-04 12:02:56 | Pred: 1 | Actual: 1 | File: flow_120256_083248.txt
2026-05-04 12:03:16 | Pred: 1 | Actual: 0 | File: flow_120316_108322.txt
2026-05-04 12:03:42 | Pred: 1 | Actual: 0 | File: flow_120342_135445.txt
2026-05-04 12:03:54 | Pred: 1 | Actual: 0 | File: flow_120354_155826.txt
2026-05-04 12:04:06 | Pred: 1 | Actual: 0 | File: flow_120406_161690.txt
2026-05-04 12:04:10 | Pred: 1 | Actual: 1 | File: flow_120410_163207.txt
2026-05-04 12:04:22 | Pred: 1 | Actual: 1 | File: flow_120422_184084.txt
2026-05-04 12:04:26 | Pred: 1 | Actual: 1 | File: flow_120426_185727.txt
2026-05-04 12:04:50 | Pred: 1 | Actual: 0 | File: flow_120450_211941.txt
2026-05-04 12:04:56 | Pred: 1 | Actual: 1 | File: flow_120456_213799.txt
2026-05-04 12:05:04 | Pred: 1 | Actual: 1 | File: flow_120504_218018.txt
2026-05-04 12:05:22 | Pred: 1 | Actual: 0 | File: flow_120522_241536.txt
2026-05-04 12:05:24 | Pred: 1 | Actual: 1 | File: flow_120524_242335.txt
2026-05-04 12:05:48 | Pred: 1 | Actual: 1 | File: flow_120548_268417.txt
2026-05-04 12:05:58 | Pred: 1 | Actual: 1 | File: flow_120558_320448.txt
2026-05-04 12:06:00 | Pred: 1 | Actual: 0 | File: flow_120600_289144.txt
2026-05-04 12:06:04 | Pred: 1 | Actual: 1 | File: flow_120604_290922.txt
2026-05-04 12:06:16 | Pred: 1 | Actual: 0 | File: flow_120616_296157.txt
2026-05-04 12:06:26 | Pred: 1 | Actual: 1 | File: flow_120626_320056.txt
2026-05-04 12:06:30 | Pred: 1 | Actual: 0 | File: flow_120630_317985.txt
2026-05-04 12:06:36 | Pred: 1 | Actual: 1 | File: flow_120636_320581.txt
2026-05-04 12:06:58 | Pred: 1 | Actual: 0 | File: flow_120658_344925.txt
2026-05-04 12:07:18 | Pred: 1 | Actual: 0 | File: flow_120718_370006.txt
2026-05-04 12:07:24 | Pred: 1 | Actual: 1 | File: flow_120724_372640.txt
2026-05-04 12:07:34 | Pred: 1 | Actual: 1 | File: flow_120734_392548.txt
2026-05-04 12:07:40 | Pred: 1 | Actual: 1 | File: flow_120740_395197.txt
2026-05-04 12:07:46 | Pred: 0 | Actual: 0 | File: flow_120746_400194.txt
2026-05-04 12:07:50 | Pred: 1 | Actual: 1 | File: flow_120750_399537.txt
2026-05-04 12:08:06 | Pred: 1 | Actual: 0 | File: flow_120806_422134.txt
2026-05-04 12:08:12 | Pred: 0 | Actual: 0 | File: flow_120812_424748.txt
2026-05-04 12:08:16 | Pred: 1 | Actual: 0 | File: flow_120816_426552.txt
2026-05-04 12:08:28 | Pred: 1 | Actual: 0 | File: flow_120828_447139.txt
2026-05-04 12:08:58 | Pred: 1 | Actual: 1 | File: flow_120858_478565.txt
2026-05-04 12:09:14 | Pred: 1 | Actual: 0 | File: flow_120914_498516.txt
2026-05-04 12:09:30 | Pred: 1 | Actual: 0 | File: flow_120930_505746.txt
2026-05-04 12:09:34 | Pred: 0 | Actual: 1 | File: flow_120934_506586.txt
2026-05-04 12:09:52 | Pred: 1 | Actual: 1 | File: flow_120952_531215.txt
2026-05-04 12:09:54 | Pred: 0 | Actual: 1 | File: flow_120954_531755.txt
2026-05-04 12:09:58 | Pred: 1 | Actual: 1 | File: flow_120958_532842.txt
2026-05-04 12:10:20 | Pred: 1 | Actual: 0 | File: flow_121020_558670.txt
2026-05-04 12:10:22 | Pred: 1 | Actual: 1 | File: flow_121022_559832.txt
2026-05-04 12:10:34 | Pred: 1 | Actual: 0 | File: flow_121034_580195.txt
2026-05-04 12:10:36 | Pred: 1 | Actual: 1 | File: flow_121036_581220.txt
2026-05-04 12:10:46 | Pred: 1 | Actual: 1 | File: flow_121046_585583.txt
2026-05-04 12:11:02 | Pred: 1 | Actual: 0 | File: flow_121102_608168.txt
2026-05-04 12:11:24 | Pred: 1 | Actual: 0 | File: flow_121124_633095.txt
2026-05-04 12:11:48 | Pred: 1 | Actual: 0 | File: flow_121148_659319.txt
2026-05-04 12:12:00 | Pred: 1 | Actual: 0 | File: flow_121200_664630.txt
2026-05-04 12:12:06 | Pred: 1 | Actual: 0 | File: flow_121206_682588.txt
2026-05-04 12:12:28 | Pred: 1 | Actual: 0 | File: flow_121228_707487.txt
2026-05-04 12:12:36 | Pred: 1 | Actual: 1 | File: flow_121236_710812.txt
2026-05-04 12:12:42 | Pred: 1 | Actual: 0 | File: flow_121242_713624.txt
2026-05-04 12:12:46 | Pred: 1 | Actual: 0 | File: flow_121246_715752.txt
2026-05-04 12:12:58 | Pred: 1 | Actual: 0 | File: flow_121258_736435.txt
2026-05-04 12:13:02 | Pred: 1 | Actual: 1 | File: flow_121302_737472.txt
2026-05-04 12:13:36 | Pred: 1 | Actual: 0 | File: flow_121336_767892.txt
2026-05-04 12:13:42 | Pred: 1 | Actual: 1 | File: flow_121342_786428.txt
2026-05-04 12:14:02 | Pred: 1 | Actual: 0 | File: flow_121402_795611.txt
2026-05-04 12:14:16 | Pred: 1 | Actual: 0 | File: flow_121416_816981.txt
2026-05-04 12:14:28 | Pred: 1 | Actual: 0 | File: flow_121428_822409.txt
2026-05-04 12:14:40 | Pred: 1 | Actual: 0 | File: flow_121440_843352.txt
2026-05-04 12:14:42 | Pred: 1 | Actual: 1 | File: flow_121442_843487.txt
2026-05-04 12:15:00 | Pred: 1 | Actual: 0 | File: flow_121500_866957.txt
2026-05-04 12:15:02 | Pred: 1 | Actual: 1 | File: flow_121502_867927.txt
2026-05-04 12:15:10 | Pred: 0 | Actual: 0 | File: flow_121510_871259.txt
2026-05-04 12:15:22 | Pred: 1 | Actual: 0 | File: flow_121522_892477.txt
2026-05-04 12:15:52 | Pred: 1 | Actual: 0 | File: flow_121552_921605.txt
2026-05-04 12:16:16 | Pred: 1 | Actual: 0 | File: flow_121616_947647.txt
2026-05-04 12:16:34 | Pred: 1 | Actual: 0 | File: flow_121634_955599.txt
2026-05-04 12:16:41 | Pred: 1 | Actual: 1 | File: flow_121640_973646.txt
2026-05-04 12:16:51 | Pred: 1 | Actual: 1 | File: flow_121650_978300.txt
2026-05-04 12:16:55 | Pred: 1 | Actual: 0 | File: flow_121654_979924.txt
2026-05-04 12:16:59 | Pred: 1 | Actual: 0 | File: flow_121658_981595.txt
2026-05-04 12:17:15 | Pred: 1 | Actual: 0 | File: flow_121715_004179.txt
2026-05-04 12:17:31 | Pred: 1 | Actual: 0 | File: flow_121731_026718.txt
2026-05-04 12:17:33 | Pred: 0 | Actual: 1 | File: flow_121733_027750.txt
2026-05-04 12:17:37 | Pred: 1 | Actual: 1 | File: flow_121737_029411.txt
2026-05-04 12:17:39 | Pred: 1 | Actual: 1 | File: flow_121739_030497.txt
