SUMMARY REPORT: Trojan_40_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 300ms
2026-05-04 10:28:25 | Pred: 1 | Actual: 1 | File: flow_102825_506717.txt
2026-05-04 10:28:29 | Pred: 1 | Actual: 1 | File: flow_102829_514163.txt
2026-05-04 10:28:35 | Pred: 1 | Actual: 0 | File: flow_102835_526037.txt
2026-05-04 10:28:45 | Pred: 1 | Actual: 1 | File: flow_102845_544446.txt
2026-05-04 10:28:53 | Pred: 1 | Actual: 1 | File: flow_102853_560055.txt
2026-05-04 10:28:55 | Pred: 1 | Actual: 1 | File: flow_102855_563499.txt
2026-05-04 10:29:11 | Pred: 1 | Actual: 0 | File: flow_102911_594072.txt
2026-05-04 10:29:27 | Pred: 1 | Actual: 1 | File: flow_102927_624084.txt
2026-05-04 10:29:31 | Pred: 1 | Actual: 0 | File: flow_102931_630926.txt
2026-05-04 10:29:33 | Pred: 1 | Actual: 1 | File: flow_102933_635409.txt
2026-05-04 10:29:37 | Pred: 1 | Actual: 0 | File: flow_102937_643821.txt
2026-05-04 10:29:51 | Pred: 0 | Actual: 0 | File: flow_102951_670559.txt
2026-05-04 10:29:55 | Pred: 1 | Actual: 1 | File: flow_102955_677553.txt
2026-05-04 10:30:07 | Pred: 1 | Actual: 0 | File: flow_103007_699986.txt
2026-05-04 10:30:11 | Pred: 1 | Actual: 0 | File: flow_103011_707862.txt
2026-05-04 10:30:19 | Pred: 1 | Actual: 0 | File: flow_103019_722744.txt
2026-05-04 10:30:27 | Pred: 1 | Actual: 0 | File: flow_103027_737851.txt
2026-05-04 10:30:37 | Pred: 1 | Actual: 0 | File: flow_103037_757224.txt
2026-05-04 10:30:41 | Pred: 1 | Actual: 1 | File: flow_103041_765104.txt
2026-05-04 10:30:45 | Pred: 1 | Actual: 0 | File: flow_103045_772016.txt
2026-05-04 10:30:59 | Pred: 0 | Actual: 0 | File: flow_103059_798979.txt
2026-05-04 10:31:11 | Pred: 0 | Actual: 0 | File: flow_103111_822011.txt
2026-05-04 10:31:17 | Pred: 1 | Actual: 0 | File: flow_103117_833016.txt
2026-05-04 10:31:25 | Pred: 1 | Actual: 0 | File: flow_103125_847872.txt
2026-05-04 10:31:29 | Pred: 1 | Actual: 0 | File: flow_103129_856259.txt
2026-05-04 10:31:35 | Pred: 1 | Actual: 1 | File: flow_103135_867031.txt
2026-05-04 10:31:43 | Pred: 1 | Actual: 1 | File: flow_103143_882171.txt
2026-05-04 10:31:49 | Pred: 1 | Actual: 1 | File: flow_103149_893001.txt
2026-05-04 10:31:57 | Pred: 1 | Actual: 0 | File: flow_103157_908618.txt
2026-05-04 10:32:07 | Pred: 0 | Actual: 0 | File: flow_103207_927390.txt
2026-05-04 10:32:17 | Pred: 1 | Actual: 1 | File: flow_103217_971345.txt
2026-05-04 10:32:25 | Pred: 1 | Actual: 0 | File: flow_103225_961512.txt
2026-05-04 10:32:34 | Pred: 1 | Actual: 1 | File: flow_103233_977497.txt
2026-05-04 10:32:46 | Pred: 0 | Actual: 0 | File: flow_103246_000000.txt
2026-05-04 10:32:48 | Pred: 1 | Actual: 1 | File: flow_103248_003579.txt
2026-05-04 10:32:50 | Pred: 1 | Actual: 1 | File: flow_103250_007359.txt
2026-05-04 10:32:56 | Pred: 1 | Actual: 1 | File: flow_103256_018137.txt
2026-05-04 10:33:00 | Pred: 1 | Actual: 1 | File: flow_103300_025301.txt
2026-05-04 10:33:02 | Pred: 1 | Actual: 1 | File: flow_103302_030763.txt
2026-05-04 10:33:20 | Pred: 0 | Actual: 0 | File: flow_103320_063878.txt
2026-05-04 10:33:32 | Pred: 0 | Actual: 0 | File: flow_103332_086973.txt
2026-05-04 10:33:36 | Pred: 1 | Actual: 1 | File: flow_103336_095139.txt
2026-05-04 10:33:40 | Pred: 1 | Actual: 0 | File: flow_103340_102160.txt
2026-05-04 10:33:54 | Pred: 0 | Actual: 0 | File: flow_103354_128357.txt
2026-05-04 10:33:58 | Pred: 1 | Actual: 1 | File: flow_103358_135972.txt
2026-05-04 10:34:00 | Pred: 1 | Actual: 1 | File: flow_103400_139027.txt
2026-05-04 10:34:12 | Pred: 1 | Actual: 0 | File: flow_103412_162854.txt
2026-05-04 10:34:14 | Pred: 1 | Actual: 1 | File: flow_103414_166647.txt
2026-05-04 10:34:18 | Pred: 1 | Actual: 1 | File: flow_103418_174045.txt
2026-05-04 10:34:26 | Pred: 1 | Actual: 0 | File: flow_103426_189764.txt
2026-05-04 10:34:34 | Pred: 1 | Actual: 0 | File: flow_103434_204049.txt
2026-05-04 10:34:38 | Pred: 1 | Actual: 1 | File: flow_103438_213063.txt
2026-05-04 10:34:42 | Pred: 1 | Actual: 1 | File: flow_103442_219431.txt
2026-05-04 10:34:48 | Pred: 1 | Actual: 0 | File: flow_103448_231018.txt
2026-05-04 10:34:56 | Pred: 1 | Actual: 0 | File: flow_103456_246469.txt
2026-05-04 10:35:00 | Pred: 1 | Actual: 0 | File: flow_103500_253429.txt
2026-05-04 10:35:04 | Pred: 1 | Actual: 1 | File: flow_103504_261594.txt
2026-05-04 10:35:22 | Pred: 0 | Actual: 0 | File: flow_103522_294815.txt
2026-05-04 10:35:32 | Pred: 0 | Actual: 0 | File: flow_103532_314758.txt
2026-05-04 10:35:46 | Pred: 0 | Actual: 0 | File: flow_103546_382706.txt
2026-05-04 10:35:48 | Pred: 1 | Actual: 0 | File: flow_103548_344548.txt
2026-05-04 10:35:56 | Pred: 1 | Actual: 0 | File: flow_103556_359251.txt
2026-05-04 10:36:02 | Pred: 1 | Actual: 1 | File: flow_103602_370914.txt
2026-05-04 10:36:08 | Pred: 1 | Actual: 1 | File: flow_103608_382865.txt
2026-05-04 10:36:26 | Pred: 0 | Actual: 0 | File: flow_103626_416374.txt
2026-05-04 10:36:32 | Pred: 1 | Actual: 0 | File: flow_103632_428878.txt
2026-05-04 10:36:38 | Pred: 1 | Actual: 1 | File: flow_103638_439521.txt
2026-05-04 10:36:40 | Pred: 1 | Actual: 1 | File: flow_103640_442942.txt
2026-05-04 10:36:44 | Pred: 1 | Actual: 0 | File: flow_103644_450123.txt
2026-05-04 10:36:46 | Pred: 1 | Actual: 1 | File: flow_103646_454699.txt
2026-05-04 10:36:54 | Pred: 1 | Actual: 1 | File: flow_103654_469800.txt
2026-05-04 10:36:58 | Pred: 1 | Actual: 1 | File: flow_103658_477074.txt
2026-05-04 10:37:08 | Pred: 1 | Actual: 0 | File: flow_103708_496121.txt
2026-05-04 10:37:18 | Pred: 1 | Actual: 0 | File: flow_103718_515897.txt
2026-05-04 10:37:22 | Pred: 1 | Actual: 1 | File: flow_103722_522963.txt
2026-05-04 10:37:30 | Pred: 1 | Actual: 0 | File: flow_103730_537378.txt
2026-05-04 10:37:34 | Pred: 1 | Actual: 1 | File: flow_103734_545174.txt
2026-05-04 10:37:50 | Pred: 0 | Actual: 0 | File: flow_103750_575927.txt
2026-05-04 10:37:58 | Pred: 1 | Actual: 0 | File: flow_103758_590751.txt
2026-05-04 10:38:16 | Pred: 0 | Actual: 0 | File: flow_103816_624896.txt
2026-05-04 10:38:24 | Pred: 1 | Actual: 0 | File: flow_103824_639930.txt
2026-05-04 10:38:28 | Pred: 1 | Actual: 1 | File: flow_103828_647201.txt
2026-05-04 10:38:42 | Pred: 0 | Actual: 0 | File: flow_103842_674250.txt
2026-05-04 10:38:48 | Pred: 1 | Actual: 1 | File: flow_103848_684674.txt
2026-05-04 10:38:52 | Pred: 1 | Actual: 1 | File: flow_103852_692109.txt
2026-05-04 10:38:54 | Pred: 1 | Actual: 1 | File: flow_103854_697876.txt
2026-05-04 10:38:58 | Pred: 1 | Actual: 1 | File: flow_103858_705252.txt
2026-05-04 10:39:18 | Pred: 0 | Actual: 0 | File: flow_103918_742058.txt
2026-05-04 10:39:22 | Pred: 1 | Actual: 1 | File: flow_103922_749475.txt
2026-05-04 10:39:38 | Pred: 1 | Actual: 0 | File: flow_103938_779084.txt
2026-05-04 10:39:40 | Pred: 1 | Actual: 1 | File: flow_103940_783885.txt
2026-05-04 10:39:44 | Pred: 1 | Actual: 0 | File: flow_103944_791924.txt
2026-05-04 10:40:00 | Pred: 0 | Actual: 0 | File: flow_104000_822262.txt
2026-05-04 10:40:02 | Pred: 1 | Actual: 1 | File: flow_104002_826069.txt
2026-05-04 10:40:08 | Pred: 1 | Actual: 0 | File: flow_104008_836947.txt
2026-05-04 10:40:10 | Pred: 1 | Actual: 1 | File: flow_104010_840883.txt
2026-05-04 10:40:18 | Pred: 1 | Actual: 0 | File: flow_104018_856250.txt
2026-05-04 10:40:30 | Pred: 1 | Actual: 0 | File: flow_104030_879433.txt
2026-05-04 10:40:34 | Pred: 1 | Actual: 1 | File: flow_104034_886830.txt
2026-05-04 10:40:38 | Pred: 1 | Actual: 0 | File: flow_104038_893763.txt
2026-05-04 10:40:42 | Pred: 1 | Actual: 0 | File: flow_104042_901257.txt
2026-05-04 10:40:46 | Pred: 1 | Actual: 1 | File: flow_104046_909695.txt
2026-05-04 10:41:00 | Pred: 0 | Actual: 0 | File: flow_104100_935378.txt
2026-05-04 10:41:08 | Pred: 1 | Actual: 1 | File: flow_104108_951072.txt
2026-05-04 10:41:21 | Pred: 1 | Actual: 0 | File: flow_104120_973801.txt
2026-05-04 10:41:23 | Pred: 1 | Actual: 1 | File: flow_104122_977502.txt
2026-05-04 10:41:33 | Pred: 1 | Actual: 0 | File: flow_104132_995398.txt
2026-05-04 10:41:47 | Pred: 1 | Actual: 0 | File: flow_104147_021949.txt
2026-05-04 10:41:51 | Pred: 1 | Actual: 1 | File: flow_104151_030387.txt
2026-05-04 10:41:53 | Pred: 1 | Actual: 1 | File: flow_104153_034090.txt
2026-05-04 10:42:03 | Pred: 0 | Actual: 0 | File: flow_104203_051869.txt
2026-05-04 10:42:09 | Pred: 1 | Actual: 0 | File: flow_104209_064506.txt
2026-05-04 10:42:27 | Pred: 0 | Actual: 0 | File: flow_104227_098033.txt
2026-05-04 10:42:41 | Pred: 1 | Actual: 1 | File: flow_104241_125200.txt
2026-05-04 10:42:49 | Pred: 1 | Actual: 1 | File: flow_104249_139327.txt
2026-05-04 10:42:57 | Pred: 1 | Actual: 1 | File: flow_104257_155505.txt
2026-05-04 10:43:15 | Pred: 0 | Actual: 0 | File: flow_104315_188709.txt
2026-05-04 10:43:17 | Pred: 1 | Actual: 1 | File: flow_104317_192554.txt
2026-05-04 10:43:21 | Pred: 1 | Actual: 1 | File: flow_104321_199892.txt
2026-05-04 10:43:29 | Pred: 1 | Actual: 0 | File: flow_104329_215225.txt
2026-05-04 10:43:51 | Pred: 0 | Actual: 0 | File: flow_104351_256889.txt
2026-05-04 10:44:03 | Pred: 1 | Actual: 1 | File: flow_104403_279845.txt
2026-05-04 10:44:11 | Pred: 1 | Actual: 1 | File: flow_104411_294831.txt
2026-05-04 10:44:27 | Pred: 0 | Actual: 0 | File: flow_104427_325219.txt
2026-05-04 10:44:35 | Pred: 1 | Actual: 1 | File: flow_104435_340452.txt
2026-05-04 10:44:39 | Pred: 1 | Actual: 0 | File: flow_104439_347029.txt
2026-05-04 10:44:55 | Pred: 0 | Actual: 1 | File: flow_104455_378241.txt
2026-05-04 10:44:57 | Pred: 1 | Actual: 1 | File: flow_104457_381797.txt
2026-05-04 10:45:11 | Pred: 1 | Actual: 1 | File: flow_104511_407959.txt
2026-05-04 10:45:13 | Pred: 1 | Actual: 1 | File: flow_104513_411660.txt
2026-05-04 10:45:31 | Pred: 0 | Actual: 0 | File: flow_104531_445734.txt
2026-05-04 10:45:39 | Pred: 1 | Actual: 0 | File: flow_104539_461551.txt
2026-05-04 10:45:45 | Pred: 1 | Actual: 1 | File: flow_104545_472512.txt
2026-05-04 10:45:49 | Pred: 1 | Actual: 0 | File: flow_104549_479791.txt
2026-05-04 10:45:51 | Pred: 1 | Actual: 1 | File: flow_104551_484422.txt
2026-05-04 10:46:09 | Pred: 0 | Actual: 0 | File: flow_104609_517987.txt
2026-05-04 10:46:17 | Pred: 1 | Actual: 1 | File: flow_104617_532598.txt
2026-05-04 10:46:25 | Pred: 1 | Actual: 0 | File: flow_104625_548441.txt
2026-05-04 10:46:29 | Pred: 1 | Actual: 0 | File: flow_104629_555723.txt
2026-05-04 10:46:31 | Pred: 1 | Actual: 1 | File: flow_104631_559525.txt
2026-05-04 10:46:39 | Pred: 1 | Actual: 0 | File: flow_104639_575335.txt
2026-05-04 10:46:43 | Pred: 1 | Actual: 0 | File: flow_104643_582478.txt
2026-05-04 10:46:49 | Pred: 1 | Actual: 0 | File: flow_104649_593592.txt
2026-05-04 10:46:59 | Pred: 0 | Actual: 0 | File: flow_104659_612444.txt
2026-05-04 10:47:11 | Pred: 1 | Actual: 0 | File: flow_104711_635942.txt
2026-05-04 10:47:23 | Pred: 1 | Actual: 0 | File: flow_104723_657382.txt
2026-05-04 10:47:29 | Pred: 1 | Actual: 1 | File: flow_104729_670126.txt
2026-05-04 10:47:39 | Pred: 1 | Actual: 1 | File: flow_104739_687478.txt
2026-05-04 10:47:43 | Pred: 1 | Actual: 0 | File: flow_104743_696872.txt
2026-05-04 10:47:55 | Pred: 0 | Actual: 0 | File: flow_104755_718753.txt
2026-05-04 10:48:01 | Pred: 1 | Actual: 1 | File: flow_104801_730413.txt
2026-05-04 10:48:13 | Pred: 1 | Actual: 0 | File: flow_104813_751993.txt
2026-05-04 10:48:25 | Pred: 0 | Actual: 0 | File: flow_104825_774935.txt
2026-05-04 10:48:31 | Pred: 1 | Actual: 0 | File: flow_104831_786619.txt
2026-05-04 10:48:37 | Pred: 1 | Actual: 1 | File: flow_104837_797612.txt
2026-05-04 10:48:57 | Pred: 0 | Actual: 0 | File: flow_104857_834942.txt
2026-05-04 10:49:01 | Pred: 1 | Actual: 0 | File: flow_104901_842622.txt
2026-05-04 10:49:07 | Pred: 1 | Actual: 1 | File: flow_104907_854377.txt
2026-05-04 10:49:15 | Pred: 1 | Actual: 1 | File: flow_104915_869512.txt
2026-05-04 10:49:17 | Pred: 1 | Actual: 1 | File: flow_104917_873216.txt
2026-05-04 10:49:21 | Pred: 1 | Actual: 1 | File: flow_104921_881612.txt
2026-05-04 10:49:25 | Pred: 1 | Actual: 1 | File: flow_104925_888554.txt
2026-05-04 10:49:27 | Pred: 1 | Actual: 1 | File: flow_104927_892136.txt
2026-05-04 10:49:33 | Pred: 1 | Actual: 0 | File: flow_104933_902930.txt
2026-05-04 10:49:39 | Pred: 1 | Actual: 0 | File: flow_104939_915276.txt
2026-05-04 10:49:45 | Pred: 1 | Actual: 1 | File: flow_104945_926268.txt
2026-05-04 10:49:49 | Pred: 1 | Actual: 0 | File: flow_104949_933022.txt
2026-05-04 10:49:53 | Pred: 1 | Actual: 0 | File: flow_104953_941738.txt
2026-05-04 10:50:06 | Pred: 1 | Actual: 0 | File: flow_105005_962974.txt
2026-05-04 10:50:14 | Pred: 1 | Actual: 0 | File: flow_105013_979911.txt
2026-05-04 10:50:18 | Pred: 1 | Actual: 1 | File: flow_105017_986802.txt
2026-05-04 10:50:22 | Pred: 1 | Actual: 0 | File: flow_105021_993948.txt
2026-05-04 10:50:44 | Pred: 0 | Actual: 0 | File: flow_105044_036136.txt
2026-05-04 10:50:50 | Pred: 1 | Actual: 1 | File: flow_105050_046552.txt
2026-05-04 10:51:10 | Pred: 0 | Actual: 0 | File: flow_105110_084844.txt
