SUMMARY REPORT: Trojan_40_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 300ms
2026-05-04 11:21:20 | Pred: 1 | Actual: 0 | File: flow_112120_444580.txt
2026-05-04 11:21:30 | Pred: 1 | Actual: 1 | File: flow_112130_449066.txt
2026-05-04 11:21:38 | Pred: 1 | Actual: 0 | File: flow_112138_452834.txt
2026-05-04 11:21:40 | Pred: 1 | Actual: 1 | File: flow_112140_471643.txt
2026-05-04 11:22:04 | Pred: 0 | Actual: 0 | File: flow_112204_496407.txt
2026-05-04 11:22:20 | Pred: 1 | Actual: 1 | File: flow_112220_503502.txt
2026-05-04 11:22:42 | Pred: 0 | Actual: 0 | File: flow_112242_544136.txt
2026-05-04 11:22:58 | Pred: 1 | Actual: 0 | File: flow_112258_551673.txt
2026-05-04 11:23:00 | Pred: 1 | Actual: 1 | File: flow_112300_552285.txt
2026-05-04 11:23:06 | Pred: 1 | Actual: 1 | File: flow_112306_570765.txt
2026-05-04 11:23:28 | Pred: 1 | Actual: 0 | File: flow_112328_595800.txt
2026-05-04 11:23:30 | Pred: 1 | Actual: 1 | File: flow_112330_596908.txt
2026-05-04 11:23:34 | Pred: 1 | Actual: 1 | File: flow_112334_599247.txt
2026-05-04 11:24:02 | Pred: 0 | Actual: 0 | File: flow_112402_627189.txt
2026-05-04 11:24:10 | Pred: 1 | Actual: 0 | File: flow_112410_647732.txt
2026-05-04 11:24:26 | Pred: 1 | Actual: 0 | File: flow_112426_668892.txt
2026-05-04 11:24:50 | Pred: 0 | Actual: 0 | File: flow_112450_695418.txt
2026-05-04 11:25:14 | Pred: 0 | Actual: 0 | File: flow_112514_721907.txt
2026-05-04 11:25:18 | Pred: 1 | Actual: 1 | File: flow_112518_771333.txt
2026-05-04 11:25:22 | Pred: 1 | Actual: 1 | File: flow_112522_774935.txt
2026-05-04 11:25:52 | Pred: 0 | Actual: 0 | File: flow_112552_770160.txt
2026-05-04 11:25:56 | Pred: 1 | Actual: 1 | File: flow_112556_771421.txt
2026-05-04 11:26:06 | Pred: 1 | Actual: 0 | File: flow_112606_776053.txt
2026-05-04 11:26:20 | Pred: 1 | Actual: 0 | File: flow_112620_798693.txt
2026-05-04 11:26:38 | Pred: 0 | Actual: 0 | File: flow_112638_821952.txt
2026-05-04 11:26:44 | Pred: 1 | Actual: 1 | File: flow_112644_824483.txt
2026-05-04 11:26:50 | Pred: 1 | Actual: 0 | File: flow_112650_842594.txt
2026-05-04 11:26:52 | Pred: 1 | Actual: 1 | File: flow_112652_843187.txt
2026-05-04 11:27:04 | Pred: 1 | Actual: 0 | File: flow_112704_849031.txt
2026-05-04 11:27:06 | Pred: 1 | Actual: 1 | File: flow_112706_850116.txt
2026-05-04 11:27:10 | Pred: 1 | Actual: 1 | File: flow_112710_866771.txt
2026-05-04 11:27:32 | Pred: 0 | Actual: 0 | File: flow_112732_892601.txt
2026-05-04 11:27:36 | Pred: 1 | Actual: 1 | File: flow_112736_894752.txt
2026-05-04 11:27:58 | Pred: 0 | Actual: 0 | File: flow_112758_919395.txt
2026-05-04 11:28:00 | Pred: 1 | Actual: 1 | File: flow_112800_920508.txt
2026-05-04 11:28:10 | Pred: 1 | Actual: 1 | File: flow_112810_925286.txt
2026-05-04 11:28:12 | Pred: 1 | Actual: 1 | File: flow_112812_941859.txt
2026-05-04 11:28:16 | Pred: 1 | Actual: 1 | File: flow_112816_943592.txt
2026-05-04 11:28:20 | Pred: 1 | Actual: 1 | File: flow_112820_946833.txt
2026-05-04 11:28:49 | Pred: 0 | Actual: 0 | File: flow_112848_974064.txt
2026-05-04 11:28:57 | Pred: 1 | Actual: 1 | File: flow_112856_993127.txt
2026-05-04 11:29:25 | Pred: 0 | Actual: 0 | File: flow_112925_021360.txt
2026-05-04 11:29:37 | Pred: 1 | Actual: 0 | File: flow_112937_041699.txt
2026-05-04 11:29:47 | Pred: 1 | Actual: 0 | File: flow_112947_046818.txt
2026-05-04 11:29:51 | Pred: 1 | Actual: 1 | File: flow_112951_048151.txt
2026-05-04 11:29:53 | Pred: 1 | Actual: 1 | File: flow_112953_049437.txt
2026-05-04 11:30:01 | Pred: 1 | Actual: 1 | File: flow_113001_068439.txt
2026-05-04 11:30:35 | Pred: 0 | Actual: 0 | File: flow_113035_099193.txt
2026-05-04 11:30:41 | Pred: 1 | Actual: 1 | File: flow_113041_117340.txt
2026-05-04 11:30:45 | Pred: 1 | Actual: 1 | File: flow_113045_119623.txt
2026-05-04 11:31:05 | Pred: 0 | Actual: 0 | File: flow_113105_144202.txt
2026-05-04 11:31:43 | Pred: 0 | Actual: 0 | File: flow_113143_192081.txt
2026-05-04 11:31:47 | Pred: 1 | Actual: 1 | File: flow_113147_194032.txt
2026-05-04 11:32:13 | Pred: 0 | Actual: 0 | File: flow_113213_220832.txt
2026-05-04 11:32:21 | Pred: 1 | Actual: 0 | File: flow_113221_224884.txt
2026-05-04 11:32:33 | Pred: 1 | Actual: 0 | File: flow_113233_245797.txt
2026-05-04 11:32:35 | Pred: 1 | Actual: 1 | File: flow_113235_246380.txt
2026-05-04 11:32:39 | Pred: 1 | Actual: 0 | File: flow_113239_248391.txt
2026-05-04 11:32:41 | Pred: 1 | Actual: 1 | File: flow_113241_264982.txt
2026-05-04 11:32:51 | Pred: 1 | Actual: 0 | File: flow_113251_269064.txt
2026-05-04 11:33:09 | Pred: 0 | Actual: 0 | File: flow_113309_293127.txt
2026-05-04 11:33:11 | Pred: 1 | Actual: 1 | File: flow_113311_294135.txt
2026-05-04 11:33:13 | Pred: 1 | Actual: 1 | File: flow_113313_295192.txt
2026-05-04 11:33:39 | Pred: 0 | Actual: 0 | File: flow_113339_322164.txt
2026-05-04 11:33:41 | Pred: 1 | Actual: 1 | File: flow_113341_323721.txt
2026-05-04 11:33:45 | Pred: 1 | Actual: 0 | File: flow_113345_340211.txt
2026-05-04 11:34:07 | Pred: 0 | Actual: 0 | File: flow_113407_366181.txt
2026-05-04 11:34:11 | Pred: 1 | Actual: 1 | File: flow_113411_367883.txt
2026-05-04 11:34:33 | Pred: 0 | Actual: 0 | File: flow_113433_393542.txt
2026-05-04 11:34:47 | Pred: 1 | Actual: 0 | File: flow_113447_414925.txt
2026-05-04 11:35:03 | Pred: 1 | Actual: 0 | File: flow_113503_422471.txt
2026-05-04 11:35:15 | Pred: 1 | Actual: 0 | File: flow_113515_443233.txt
2026-05-04 11:35:17 | Pred: 1 | Actual: 1 | File: flow_113517_444300.txt
2026-05-04 11:35:47 | Pred: 0 | Actual: 0 | File: flow_113547_473152.txt
2026-05-04 11:36:21 | Pred: 0 | Actual: 0 | File: flow_113621_519475.txt
2026-05-04 11:36:25 | Pred: 1 | Actual: 1 | File: flow_113625_520911.txt
2026-05-04 11:36:33 | Pred: 1 | Actual: 1 | File: flow_113633_540425.txt
2026-05-04 11:36:47 | Pred: 1 | Actual: 0 | File: flow_113647_546494.txt
2026-05-04 11:36:51 | Pred: 1 | Actual: 1 | File: flow_113651_563963.txt
2026-05-04 11:36:57 | Pred: 1 | Actual: 1 | File: flow_113657_566876.txt
2026-05-04 11:37:01 | Pred: 1 | Actual: 1 | File: flow_113701_568053.txt
2026-05-04 11:37:07 | Pred: 1 | Actual: 0 | File: flow_113707_582497.txt
2026-05-04 11:37:13 | Pred: 1 | Actual: 0 | File: flow_113713_589544.txt
2026-05-04 11:37:43 | Pred: 0 | Actual: 0 | File: flow_113743_618726.txt
2026-05-04 11:37:57 | Pred: 1 | Actual: 0 | File: flow_113757_640525.txt
2026-05-04 11:38:15 | Pred: 0 | Actual: 0 | File: flow_113815_664171.txt
2026-05-04 11:38:19 | Pred: 1 | Actual: 1 | File: flow_113819_665266.txt
2026-05-04 11:38:21 | Pred: 1 | Actual: 1 | File: flow_113821_667577.txt
2026-05-04 11:38:23 | Pred: 1 | Actual: 1 | File: flow_113823_668497.txt
2026-05-04 11:38:27 | Pred: 1 | Actual: 1 | File: flow_113827_669643.txt
2026-05-04 11:38:53 | Pred: 0 | Actual: 0 | File: flow_113853_712116.txt
2026-05-04 11:38:59 | Pred: 1 | Actual: 1 | File: flow_113859_714970.txt
2026-05-04 11:39:21 | Pred: 0 | Actual: 0 | File: flow_113921_740528.txt
2026-05-04 11:39:37 | Pred: 1 | Actual: 0 | File: flow_113937_763258.txt
2026-05-04 11:39:41 | Pred: 1 | Actual: 1 | File: flow_113941_765015.txt
2026-05-04 11:39:49 | Pred: 1 | Actual: 1 | File: flow_113949_768338.txt
2026-05-04 11:40:01 | Pred: 1 | Actual: 0 | File: flow_114001_789625.txt
2026-05-04 11:40:15 | Pred: 1 | Actual: 0 | File: flow_114015_795896.txt
2026-05-04 11:40:27 | Pred: 1 | Actual: 0 | File: flow_114027_816964.txt
2026-05-04 11:40:41 | Pred: 1 | Actual: 0 | File: flow_114041_838849.txt
2026-05-04 11:41:01 | Pred: 0 | Actual: 0 | File: flow_114101_862792.txt
2026-05-04 11:41:09 | Pred: 1 | Actual: 1 | File: flow_114109_866950.txt
2026-05-04 11:41:25 | Pred: 1 | Actual: 0 | File: flow_114125_889171.txt
2026-05-04 11:41:27 | Pred: 1 | Actual: 1 | File: flow_114127_890236.txt
2026-05-04 11:41:33 | Pred: 1 | Actual: 0 | File: flow_114133_893370.txt
2026-05-04 11:41:51 | Pred: 1 | Actual: 0 | File: flow_114151_916461.txt
2026-05-04 11:42:32 | Pred: 0 | Actual: 0 | File: flow_114231_966075.txt
2026-05-04 11:42:36 | Pred: 1 | Actual: 1 | File: flow_114235_967871.txt
2026-05-04 11:42:37 | Pred: 1 | Actual: 1 | File: flow_114237_968205.txt
2026-05-04 11:42:42 | Pred: 1 | Actual: 1 | File: flow_114241_985566.txt
2026-05-04 11:42:46 | Pred: 1 | Actual: 1 | File: flow_114245_987695.txt
2026-05-04 11:42:48 | Pred: 1 | Actual: 1 | File: flow_114247_988596.txt
2026-05-04 11:42:50 | Pred: 1 | Actual: 1 | File: flow_114249_989649.txt
2026-05-04 11:43:32 | Pred: 0 | Actual: 0 | File: flow_114332_040881.txt
2026-05-04 11:43:34 | Pred: 1 | Actual: 1 | File: flow_114334_040393.txt
2026-05-04 11:43:40 | Pred: 1 | Actual: 1 | File: flow_114340_044509.txt
2026-05-04 11:43:42 | Pred: 1 | Actual: 1 | File: flow_114342_043518.txt
2026-05-04 11:43:50 | Pred: 1 | Actual: 1 | File: flow_114350_062864.txt
2026-05-04 11:43:52 | Pred: 1 | Actual: 1 | File: flow_114352_063976.txt
2026-05-04 11:43:54 | Pred: 1 | Actual: 1 | File: flow_114354_065335.txt
2026-05-04 11:44:08 | Pred: 1 | Actual: 0 | File: flow_114408_086814.txt
2026-05-04 11:44:12 | Pred: 1 | Actual: 1 | File: flow_114412_088149.txt
2026-05-04 11:44:44 | Pred: 0 | Actual: 0 | File: flow_114444_117549.txt
2026-05-04 11:44:46 | Pred: 1 | Actual: 1 | File: flow_114446_134483.txt
2026-05-04 11:44:54 | Pred: 1 | Actual: 0 | File: flow_114454_138477.txt
2026-05-04 11:45:18 | Pred: 0 | Actual: 0 | File: flow_114518_164647.txt
2026-05-04 11:45:28 | Pred: 1 | Actual: 0 | File: flow_114528_184448.txt
2026-05-04 11:45:32 | Pred: 1 | Actual: 1 | File: flow_114532_185904.txt
2026-05-04 11:45:36 | Pred: 1 | Actual: 1 | File: flow_114536_188316.txt
2026-05-04 11:45:40 | Pred: 1 | Actual: 1 | File: flow_114540_189619.txt
2026-05-04 11:45:50 | Pred: 1 | Actual: 1 | File: flow_114550_209541.txt
2026-05-04 11:46:10 | Pred: 0 | Actual: 0 | File: flow_114610_233846.txt
2026-05-04 11:46:16 | Pred: 1 | Actual: 0 | File: flow_114616_237056.txt
2026-05-04 11:46:36 | Pred: 0 | Actual: 0 | File: flow_114636_271777.txt
2026-05-04 11:47:12 | Pred: 0 | Actual: 0 | File: flow_114712_308618.txt
2026-05-04 11:47:14 | Pred: 1 | Actual: 1 | File: flow_114714_309450.txt
2026-05-04 11:47:22 | Pred: 1 | Actual: 1 | File: flow_114722_313386.txt
2026-05-04 11:47:52 | Pred: 0 | Actual: 0 | File: flow_114752_357545.txt
2026-05-04 11:47:54 | Pred: 1 | Actual: 1 | File: flow_114754_358422.txt
2026-05-04 11:48:08 | Pred: 1 | Actual: 0 | File: flow_114808_364824.txt
2026-05-04 11:48:24 | Pred: 1 | Actual: 0 | File: flow_114824_387798.txt
2026-05-04 11:48:46 | Pred: 0 | Actual: 0 | File: flow_114846_412962.txt
2026-05-04 11:49:24 | Pred: 0 | Actual: 0 | File: flow_114924_460918.txt
2026-05-04 11:49:32 | Pred: 1 | Actual: 1 | File: flow_114932_464683.txt
2026-05-04 11:49:42 | Pred: 1 | Actual: 0 | File: flow_114942_484540.txt
2026-05-04 11:50:02 | Pred: 0 | Actual: 0 | File: flow_115002_508873.txt
2026-05-04 11:50:24 | Pred: 0 | Actual: 0 | File: flow_115024_534061.txt
2026-05-04 11:50:28 | Pred: 1 | Actual: 1 | File: flow_115028_535663.txt
2026-05-04 11:50:50 | Pred: 0 | Actual: 0 | File: flow_115050_561866.txt
2026-05-04 11:51:18 | Pred: 0 | Actual: 0 | File: flow_115118_589586.txt
2026-05-04 11:51:24 | Pred: 1 | Actual: 1 | File: flow_115124_607786.txt
2026-05-04 11:51:44 | Pred: 0 | Actual: 0 | File: flow_115144_632567.txt
2026-05-04 11:52:00 | Pred: 1 | Actual: 0 | File: flow_115200_654840.txt
2026-05-04 11:52:02 | Pred: 1 | Actual: 1 | File: flow_115202_655865.txt
2026-05-04 11:52:12 | Pred: 1 | Actual: 0 | File: flow_115212_659762.txt
2026-05-04 11:52:28 | Pred: 1 | Actual: 0 | File: flow_115228_682995.txt
2026-05-04 11:52:36 | Pred: 1 | Actual: 0 | File: flow_115236_687170.txt
2026-05-04 11:53:02 | Pred: 0 | Actual: 0 | File: flow_115302_729051.txt
2026-05-04 11:53:04 | Pred: 1 | Actual: 1 | File: flow_115304_730075.txt
2026-05-04 11:53:16 | Pred: 1 | Actual: 1 | File: flow_115316_735338.txt
2026-05-04 11:53:32 | Pred: 1 | Actual: 0 | File: flow_115332_758291.txt
2026-05-04 11:53:56 | Pred: 0 | Actual: 0 | File: flow_115356_784608.txt
2026-05-04 11:54:00 | Pred: 1 | Actual: 1 | File: flow_115400_786014.txt
2026-05-04 11:54:02 | Pred: 1 | Actual: 1 | File: flow_115402_786694.txt
2026-05-04 11:54:18 | Pred: 1 | Actual: 0 | File: flow_115418_810044.txt
2026-05-04 11:54:34 | Pred: 1 | Actual: 0 | File: flow_115434_832592.txt
2026-05-04 11:54:40 | Pred: 1 | Actual: 1 | File: flow_115440_835166.txt
2026-05-04 11:54:46 | Pred: 1 | Actual: 1 | File: flow_115446_852978.txt
2026-05-04 11:54:54 | Pred: 1 | Actual: 1 | File: flow_115454_856589.txt
2026-05-04 11:54:56 | Pred: 1 | Actual: 1 | File: flow_115456_857730.txt
2026-05-04 11:55:24 | Pred: 0 | Actual: 0 | File: flow_115524_885361.txt
2026-05-04 11:55:26 | Pred: 1 | Actual: 1 | File: flow_115526_903301.txt
2026-05-04 11:55:30 | Pred: 1 | Actual: 1 | File: flow_115530_904082.txt
2026-05-04 11:55:38 | Pred: 1 | Actual: 1 | File: flow_115538_907784.txt
2026-05-04 11:55:42 | Pred: 1 | Actual: 1 | File: flow_115542_908844.txt
2026-05-04 11:55:46 | Pred: 1 | Actual: 1 | File: flow_115546_910851.txt
2026-05-04 11:56:06 | Pred: 1 | Actual: 0 | File: flow_115606_935840.txt
2026-05-04 11:56:14 | Pred: 1 | Actual: 1 | File: flow_115614_978861.txt
2026-05-04 11:56:22 | Pred: 1 | Actual: 0 | File: flow_115622_958571.txt
2026-05-04 11:56:26 | Pred: 1 | Actual: 1 | File: flow_115626_961724.txt
2026-05-04 11:56:29 | Pred: 1 | Actual: 1 | File: flow_115628_976304.txt
2026-05-04 11:56:41 | Pred: 1 | Actual: 1 | File: flow_115640_982224.txt
2026-05-04 11:56:47 | Pred: 1 | Actual: 1 | File: flow_115646_984735.txt
2026-05-04 11:56:51 | Pred: 1 | Actual: 1 | File: flow_115651_001802.txt
2026-05-04 11:57:17 | Pred: 0 | Actual: 0 | File: flow_115717_029072.txt
2026-05-04 11:57:21 | Pred: 1 | Actual: 1 | File: flow_115721_031221.txt
2026-05-04 11:58:13 | Pred: 0 | Actual: 0 | File: flow_115813_100165.txt
2026-05-04 11:58:21 | Pred: 1 | Actual: 1 | File: flow_115821_104308.txt
2026-05-04 11:58:33 | Pred: 1 | Actual: 0 | File: flow_115833_125061.txt
2026-05-04 11:58:47 | Pred: 1 | Actual: 0 | File: flow_115847_131173.txt
2026-05-04 11:59:07 | Pred: 0 | Actual: 0 | File: flow_115907_155860.txt
2026-05-04 11:59:25 | Pred: 1 | Actual: 0 | File: flow_115925_179457.txt
2026-05-04 11:59:39 | Pred: 1 | Actual: 0 | File: flow_115939_200968.txt
2026-05-04 11:59:53 | Pred: 1 | Actual: 0 | File: flow_115953_206746.txt
2026-05-04 12:00:31 | Pred: 0 | Actual: 0 | File: flow_120031_255201.txt
2026-05-04 12:00:35 | Pred: 1 | Actual: 1 | File: flow_120035_256940.txt
2026-05-04 12:00:51 | Pred: 1 | Actual: 0 | File: flow_120051_279688.txt
2026-05-04 12:01:11 | Pred: 0 | Actual: 0 | File: flow_120111_304135.txt
2026-05-04 12:01:17 | Pred: 1 | Actual: 1 | File: flow_120117_306670.txt
2026-05-04 12:01:29 | Pred: 1 | Actual: 0 | File: flow_120129_327717.txt
2026-05-04 12:01:59 | Pred: 0 | Actual: 0 | File: flow_120159_356434.txt
2026-05-04 12:02:03 | Pred: 1 | Actual: 1 | File: flow_120203_373309.txt
2026-05-04 12:02:09 | Pred: 1 | Actual: 1 | File: flow_120209_376785.txt
2026-05-04 12:02:15 | Pred: 1 | Actual: 1 | File: flow_120215_380023.txt
2026-05-04 12:02:41 | Pred: 0 | Actual: 0 | File: flow_120241_421350.txt
2026-05-04 12:03:19 | Pred: 0 | Actual: 0 | File: flow_120319_455683.txt
2026-05-04 12:03:31 | Pred: 1 | Actual: 0 | File: flow_120331_474821.txt
2026-05-04 12:03:49 | Pred: 0 | Actual: 0 | File: flow_120349_498348.txt
2026-05-04 12:03:51 | Pred: 1 | Actual: 1 | File: flow_120351_499245.txt
2026-05-04 12:04:05 | Pred: 1 | Actual: 0 | File: flow_120405_520817.txt
2026-05-04 12:04:29 | Pred: 0 | Actual: 0 | File: flow_120429_547176.txt
2026-05-04 12:04:45 | Pred: 1 | Actual: 0 | File: flow_120445_569841.txt
2026-05-04 12:05:17 | Pred: 0 | Actual: 0 | File: flow_120517_599670.txt
2026-05-04 12:05:31 | Pred: 1 | Actual: 0 | File: flow_120531_621235.txt
2026-05-04 12:05:39 | Pred: 1 | Actual: 0 | File: flow_120539_624800.txt
2026-05-04 12:05:41 | Pred: 1 | Actual: 1 | File: flow_120541_625563.txt
2026-05-04 12:05:51 | Pred: 1 | Actual: 0 | File: flow_120551_645304.txt
2026-05-04 12:06:01 | Pred: 1 | Actual: 0 | File: flow_120601_650668.txt
2026-05-04 12:06:09 | Pred: 1 | Actual: 0 | File: flow_120609_668826.txt
2026-05-04 12:06:25 | Pred: 1 | Actual: 0 | File: flow_120625_676058.txt
2026-05-04 12:06:43 | Pred: 1 | Actual: 0 | File: flow_120643_699633.txt
2026-05-04 12:06:45 | Pred: 1 | Actual: 1 | File: flow_120645_700440.txt
2026-05-04 12:06:53 | Pred: 1 | Actual: 0 | File: flow_120653_719578.txt
2026-05-04 12:07:05 | Pred: 1 | Actual: 0 | File: flow_120705_724600.txt
2026-05-04 12:07:07 | Pred: 1 | Actual: 1 | File: flow_120707_725850.txt
2026-05-04 12:07:09 | Pred: 1 | Actual: 1 | File: flow_120709_741965.txt
2026-05-04 12:07:19 | Pred: 1 | Actual: 0 | File: flow_120719_746067.txt
2026-05-04 12:07:25 | Pred: 1 | Actual: 1 | File: flow_120725_749452.txt
2026-05-04 12:07:31 | Pred: 1 | Actual: 1 | File: flow_120731_775818.txt
2026-05-04 12:07:41 | Pred: 1 | Actual: 1 | File: flow_120741_772066.txt
2026-05-04 12:07:47 | Pred: 1 | Actual: 1 | File: flow_120747_774542.txt
2026-05-04 12:07:57 | Pred: 1 | Actual: 1 | File: flow_120757_794402.txt
2026-05-04 12:08:09 | Pred: 1 | Actual: 0 | File: flow_120809_855459.txt
2026-05-04 12:08:27 | Pred: 1 | Actual: 0 | File: flow_120827_823367.txt
2026-05-04 12:08:31 | Pred: 1 | Actual: 1 | File: flow_120831_840457.txt
2026-05-04 12:08:39 | Pred: 1 | Actual: 1 | File: flow_120839_844046.txt
2026-05-04 12:08:45 | Pred: 1 | Actual: 1 | File: flow_120845_846967.txt
2026-05-04 12:08:47 | Pred: 1 | Actual: 1 | File: flow_120847_847699.txt
2026-05-04 12:08:55 | Pred: 1 | Actual: 1 | File: flow_120855_866597.txt
2026-05-04 12:08:59 | Pred: 1 | Actual: 1 | File: flow_120859_868633.txt
2026-05-04 12:09:09 | Pred: 1 | Actual: 1 | File: flow_120909_873162.txt
2026-05-04 12:09:33 | Pred: 0 | Actual: 0 | File: flow_120933_914842.txt
2026-05-04 12:09:37 | Pred: 1 | Actual: 1 | File: flow_120937_916232.txt
2026-05-04 12:09:59 | Pred: 0 | Actual: 0 | File: flow_120959_941581.txt
2026-05-04 12:10:09 | Pred: 1 | Actual: 0 | File: flow_121009_946406.txt
2026-05-04 12:10:21 | Pred: 1 | Actual: 1 | File: flow_121021_966474.txt
2026-05-04 12:10:26 | Pred: 1 | Actual: 1 | File: flow_121025_968747.txt
2026-05-04 12:10:27 | Pred: 1 | Actual: 1 | File: flow_121027_969431.txt
2026-05-04 12:10:30 | Pred: 1 | Actual: 1 | File: flow_121029_970915.txt
2026-05-04 12:10:54 | Pred: 0 | Actual: 0 | File: flow_121053_995950.txt
2026-05-04 12:11:18 | Pred: 0 | Actual: 0 | File: flow_121118_038047.txt
2026-05-04 12:11:40 | Pred: 0 | Actual: 0 | File: flow_121140_063925.txt
2026-05-04 12:11:48 | Pred: 1 | Actual: 0 | File: flow_121148_067053.txt
2026-05-04 12:11:54 | Pred: 1 | Actual: 1 | File: flow_121154_069433.txt
2026-05-04 12:12:00 | Pred: 1 | Actual: 1 | File: flow_121200_087546.txt
2026-05-04 12:12:04 | Pred: 1 | Actual: 1 | File: flow_121204_089734.txt
2026-05-04 12:12:10 | Pred: 1 | Actual: 0 | File: flow_121210_091944.txt
2026-05-04 12:12:12 | Pred: 1 | Actual: 1 | File: flow_121212_093270.txt
2026-05-04 12:12:36 | Pred: 0 | Actual: 0 | File: flow_121236_119373.txt
2026-05-04 12:12:58 | Pred: 0 | Actual: 0 | File: flow_121258_144046.txt
2026-05-04 12:13:04 | Pred: 1 | Actual: 0 | File: flow_121304_162697.txt
2026-05-04 12:13:12 | Pred: 1 | Actual: 0 | File: flow_121312_166338.txt
2026-05-04 12:13:14 | Pred: 1 | Actual: 1 | File: flow_121314_167257.txt
2026-05-04 12:13:20 | Pred: 1 | Actual: 1 | File: flow_121320_169653.txt
2026-05-04 12:13:24 | Pred: 1 | Actual: 1 | File: flow_121324_187035.txt
2026-05-04 12:13:34 | Pred: 1 | Actual: 0 | File: flow_121334_191592.txt
2026-05-04 12:13:50 | Pred: 1 | Actual: 0 | File: flow_121350_214160.txt
2026-05-04 12:14:06 | Pred: 1 | Actual: 0 | File: flow_121406_236722.txt
2026-05-04 12:14:28 | Pred: 0 | Actual: 0 | File: flow_121428_277587.txt
2026-05-04 12:14:32 | Pred: 1 | Actual: 1 | File: flow_121432_263671.txt
2026-05-04 12:14:34 | Pred: 1 | Actual: 1 | File: flow_121434_264541.txt
2026-05-04 12:14:52 | Pred: 1 | Actual: 0 | File: flow_121452_287467.txt
2026-05-04 12:15:12 | Pred: 0 | Actual: 0 | File: flow_121512_312360.txt
2026-05-04 12:15:24 | Pred: 1 | Actual: 0 | File: flow_121524_332798.txt
2026-05-04 12:15:28 | Pred: 1 | Actual: 1 | File: flow_121528_367267.txt
2026-05-04 12:15:30 | Pred: 1 | Actual: 0 | File: flow_121530_336001.txt
2026-05-04 12:15:52 | Pred: 0 | Actual: 0 | File: flow_121552_361131.txt
2026-05-04 12:16:18 | Pred: 0 | Actual: 0 | File: flow_121618_388544.txt
2026-05-04 12:16:20 | Pred: 1 | Actual: 1 | File: flow_121620_389468.txt
2026-05-04 12:16:24 | Pred: 1 | Actual: 1 | File: flow_121624_391061.txt
2026-05-04 12:16:32 | Pred: 1 | Actual: 1 | File: flow_121632_409868.txt
2026-05-04 12:16:40 | Pred: 1 | Actual: 0 | File: flow_121640_413957.txt
2026-05-04 12:16:44 | Pred: 1 | Actual: 0 | File: flow_121644_415414.txt
2026-05-04 12:16:48 | Pred: 1 | Actual: 1 | File: flow_121648_416570.txt
2026-05-04 12:16:54 | Pred: 1 | Actual: 1 | File: flow_121654_435247.txt
2026-05-04 12:17:18 | Pred: 0 | Actual: 0 | File: flow_121718_461290.txt
2026-05-04 12:17:22 | Pred: 1 | Actual: 1 | File: flow_121722_463535.txt
2026-05-04 12:17:40 | Pred: 1 | Actual: 0 | File: flow_121740_487020.txt
2026-05-04 12:17:50 | Pred: 1 | Actual: 0 | File: flow_121750_506786.txt
2026-05-04 12:18:00 | Pred: 1 | Actual: 1 | File: flow_121800_511503.txt
2026-05-04 12:18:02 | Pred: 1 | Actual: 1 | File: flow_121802_514765.txt
2026-05-04 12:18:06 | Pred: 1 | Actual: 1 | File: flow_121806_514238.txt
2026-05-04 12:18:08 | Pred: 1 | Actual: 1 | File: flow_121808_514779.txt
2026-05-04 12:18:20 | Pred: 1 | Actual: 0 | File: flow_121820_535248.txt
2026-05-04 12:19:06 | Pred: 0 | Actual: 0 | File: flow_121906_586885.txt
2026-05-04 12:19:10 | Pred: 1 | Actual: 1 | File: flow_121910_588880.txt
2026-05-04 12:19:20 | Pred: 1 | Actual: 1 | File: flow_121920_608925.txt
2026-05-04 12:19:50 | Pred: 0 | Actual: 0 | File: flow_121950_637240.txt
2026-05-04 12:19:52 | Pred: 1 | Actual: 1 | File: flow_121952_638135.txt
2026-05-04 12:19:58 | Pred: 1 | Actual: 1 | File: flow_121958_656554.txt
2026-05-04 12:20:02 | Pred: 1 | Actual: 0 | File: flow_122002_658441.txt
2026-05-04 12:20:54 | Pred: 0 | Actual: 0 | File: flow_122054_712478.txt
2026-05-04 12:21:02 | Pred: 1 | Actual: 1 | File: flow_122102_731550.txt
2026-05-04 12:21:12 | Pred: 1 | Actual: 0 | File: flow_122112_736072.txt
2026-05-04 12:21:18 | Pred: 1 | Actual: 0 | File: flow_122118_754026.txt
2026-05-04 12:21:42 | Pred: 0 | Actual: 0 | File: flow_122142_780090.txt
2026-05-04 12:21:48 | Pred: 1 | Actual: 1 | File: flow_122148_783083.txt
2026-05-04 12:22:56 | Pred: 0 | Actual: 0 | File: flow_122256_859536.txt
2026-05-04 12:23:16 | Pred: 0 | Actual: 0 | File: flow_122316_884059.txt
2026-05-04 12:23:26 | Pred: 1 | Actual: 1 | File: flow_122326_903556.txt
2026-05-04 12:23:36 | Pred: 1 | Actual: 0 | File: flow_122336_908065.txt
2026-05-04 12:23:38 | Pred: 1 | Actual: 1 | File: flow_122338_908867.txt
2026-05-04 12:23:44 | Pred: 1 | Actual: 1 | File: flow_122344_926991.txt
2026-05-04 12:23:58 | Pred: 1 | Actual: 0 | File: flow_122358_932776.txt
2026-05-04 12:24:04 | Pred: 1 | Actual: 1 | File: flow_122404_951398.txt
2026-05-04 12:24:10 | Pred: 1 | Actual: 1 | File: flow_122410_954064.txt
2026-05-04 12:24:16 | Pred: 1 | Actual: 1 | File: flow_122416_956949.txt
