SUMMARY REPORT: Trojan_40_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1057
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  454
False Positives (FP): 332
True Negatives (TN):  237
False Negatives (FN): 34
Overall Accuracy: 65.37%
--------------------------------------------------
2026-05-04 16:53:08 | Pred: 1 | Actual: 1 | File: flow_165308_660874.txt
2026-05-04 16:53:12 | Pred: 1 | Actual: 0 | File: flow_165312_663224.txt
2026-05-04 16:53:36 | Pred: 0 | Actual: 0 | File: flow_165336_688740.txt
2026-05-04 16:53:44 | Pred: 1 | Actual: 1 | File: flow_165344_707226.txt
2026-05-04 16:54:08 | Pred: 0 | Actual: 0 | File: flow_165408_733536.txt
2026-05-04 16:54:20 | Pred: 1 | Actual: 1 | File: flow_165420_738743.txt
2026-05-04 16:54:22 | Pred: 1 | Actual: 1 | File: flow_165422_755205.txt
2026-05-04 16:54:26 | Pred: 1 | Actual: 1 | File: flow_165426_756876.txt
2026-05-04 16:54:30 | Pred: 1 | Actual: 1 | File: flow_165430_758681.txt
2026-05-04 16:54:34 | Pred: 1 | Actual: 1 | File: flow_165434_760382.txt
2026-05-04 16:54:38 | Pred: 1 | Actual: 0 | File: flow_165438_761749.txt
2026-05-04 16:54:50 | Pred: 1 | Actual: 0 | File: flow_165450_782790.txt
2026-05-04 16:54:54 | Pred: 1 | Actual: 1 | File: flow_165454_783876.txt
2026-05-04 16:55:24 | Pred: 0 | Actual: 0 | File: flow_165524_826909.txt
2026-05-04 16:55:26 | Pred: 1 | Actual: 1 | File: flow_165526_827664.txt
2026-05-04 16:55:42 | Pred: 1 | Actual: 0 | File: flow_165542_849695.txt
2026-05-04 16:56:08 | Pred: 0 | Actual: 0 | File: flow_165608_876015.txt
2026-05-04 16:56:16 | Pred: 1 | Actual: 0 | File: flow_165616_879670.txt
2026-05-04 16:56:40 | Pred: 0 | Actual: 0 | File: flow_165640_904416.txt
2026-05-04 16:56:48 | Pred: 1 | Actual: 0 | File: flow_165648_923474.txt
2026-05-04 16:56:58 | Pred: 1 | Actual: 0 | File: flow_165658_928177.txt
2026-05-04 16:57:22 | Pred: 0 | Actual: 0 | File: flow_165722_954430.txt
2026-05-04 16:57:53 | Pred: 0 | Actual: 0 | File: flow_165752_996764.txt
2026-05-04 16:58:01 | Pred: 1 | Actual: 0 | File: flow_165801_000310.txt
2026-05-04 16:58:03 | Pred: 1 | Actual: 1 | File: flow_165803_001100.txt
2026-05-04 16:58:09 | Pred: 1 | Actual: 1 | File: flow_165809_019050.txt
2026-05-04 16:58:51 | Pred: 0 | Actual: 0 | File: flow_165851_067503.txt
2026-05-04 16:58:57 | Pred: 1 | Actual: 1 | File: flow_165857_070272.txt
2026-05-04 16:59:13 | Pred: 1 | Actual: 0 | File: flow_165913_091961.txt
2026-05-04 16:59:15 | Pred: 1 | Actual: 0 | File: flow_165915_108437.txt
2026-05-04 16:59:29 | Pred: 1 | Actual: 0 | File: flow_165929_114077.txt
