SUMMARY REPORT: Trojan_40_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1581
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  543
False Positives (FP): 760
True Negatives (TN):  138
False Negatives (FN): 140
Overall Accuracy: 43.07%
--------------------------------------------------
2026-05-04 15:36:51 | Pred: 1 | Actual: 0 | File: flow_153651_378414.txt
2026-05-04 15:36:57 | Pred: 1 | Actual: 0 | File: flow_153657_381537.txt
2026-05-04 15:37:05 | Pred: 1 | Actual: 0 | File: flow_153705_384808.txt
2026-05-04 15:37:07 | Pred: 0 | Actual: 1 | File: flow_153707_385572.txt
2026-05-04 15:37:15 | Pred: 1 | Actual: 1 | File: flow_153715_389174.txt
2026-05-04 15:37:25 | Pred: 1 | Actual: 0 | File: flow_153725_408651.txt
2026-05-04 15:37:33 | Pred: 0 | Actual: 0 | File: flow_153733_412462.txt
2026-05-04 15:37:35 | Pred: 1 | Actual: 1 | File: flow_153735_413536.txt
2026-05-04 15:37:39 | Pred: 1 | Actual: 1 | File: flow_153739_415165.txt
2026-05-04 15:37:45 | Pred: 0 | Actual: 1 | File: flow_153745_417875.txt
2026-05-04 15:37:47 | Pred: 1 | Actual: 1 | File: flow_153747_418940.txt
2026-05-04 15:38:03 | Pred: 1 | Actual: 1 | File: flow_153803_440658.txt
2026-05-04 15:38:15 | Pred: 1 | Actual: 0 | File: flow_153815_446401.txt
2026-05-04 15:38:47 | Pred: 1 | Actual: 1 | File: flow_153847_476188.txt
2026-05-04 15:38:57 | Pred: 1 | Actual: 1 | File: flow_153857_481195.txt
2026-05-04 15:39:03 | Pred: 0 | Actual: 0 | File: flow_153903_483681.txt
2026-05-04 15:39:11 | Pred: 1 | Actual: 1 | File: flow_153911_486945.txt
2026-05-04 15:39:15 | Pred: 0 | Actual: 0 | File: flow_153915_488082.txt
2026-05-04 15:39:21 | Pred: 0 | Actual: 1 | File: flow_153921_506324.txt
2026-05-04 15:39:29 | Pred: 1 | Actual: 0 | File: flow_153929_510307.txt
2026-05-04 15:39:35 | Pred: 1 | Actual: 0 | File: flow_153935_513147.txt
2026-05-04 15:39:49 | Pred: 1 | Actual: 0 | File: flow_153949_519406.txt
2026-05-04 15:39:59 | Pred: 1 | Actual: 1 | File: flow_153959_538756.txt
2026-05-04 15:40:17 | Pred: 1 | Actual: 0 | File: flow_154017_547027.txt
2026-05-04 15:40:31 | Pred: 1 | Actual: 0 | File: flow_154031_553528.txt
2026-05-04 15:40:33 | Pred: 0 | Actual: 1 | File: flow_154033_555398.txt
2026-05-04 15:40:41 | Pred: 1 | Actual: 1 | File: flow_154041_572607.txt
2026-05-04 15:40:43 | Pred: 0 | Actual: 1 | File: flow_154043_573227.txt
2026-05-04 15:40:49 | Pred: 1 | Actual: 0 | File: flow_154049_576465.txt
2026-05-04 15:41:01 | Pred: 1 | Actual: 0 | File: flow_154101_585268.txt
2026-05-04 15:41:03 | Pred: 0 | Actual: 1 | File: flow_154103_582940.txt
2026-05-04 15:41:13 | Pred: 1 | Actual: 0 | File: flow_154113_588412.txt
2026-05-04 15:41:17 | Pred: 0 | Actual: 1 | File: flow_154117_603999.txt
2026-05-04 15:41:21 | Pred: 1 | Actual: 0 | File: flow_154121_605791.txt
2026-05-04 15:41:31 | Pred: 1 | Actual: 1 | File: flow_154131_615720.txt
2026-05-04 15:41:41 | Pred: 1 | Actual: 1 | File: flow_154141_615042.txt
2026-05-04 15:41:59 | Pred: 1 | Actual: 1 | File: flow_154159_637617.txt
2026-05-04 15:42:05 | Pred: 1 | Actual: 0 | File: flow_154205_640685.txt
2026-05-04 15:42:09 | Pred: 1 | Actual: 1 | File: flow_154209_642881.txt
2026-05-04 15:42:33 | Pred: 1 | Actual: 0 | File: flow_154233_653028.txt
2026-05-04 15:42:39 | Pred: 0 | Actual: 0 | File: flow_154239_670939.txt
2026-05-04 15:42:41 | Pred: 0 | Actual: 1 | File: flow_154241_671402.txt
2026-05-04 15:42:57 | Pred: 1 | Actual: 0 | File: flow_154257_678439.txt
2026-05-04 15:43:09 | Pred: 1 | Actual: 0 | File: flow_154309_683856.txt
2026-05-04 15:43:17 | Pred: 0 | Actual: 0 | File: flow_154317_702759.txt
2026-05-04 15:43:29 | Pred: 1 | Actual: 0 | File: flow_154329_711292.txt
2026-05-04 15:43:35 | Pred: 1 | Actual: 0 | File: flow_154335_710826.txt
2026-05-04 15:43:49 | Pred: 1 | Actual: 1 | File: flow_154349_716515.txt
2026-05-04 15:43:59 | Pred: 1 | Actual: 1 | File: flow_154359_737231.txt
2026-05-04 15:44:07 | Pred: 1 | Actual: 1 | File: flow_154407_740157.txt
2026-05-04 15:44:17 | Pred: 1 | Actual: 0 | File: flow_154417_747366.txt
2026-05-04 15:44:25 | Pred: 1 | Actual: 0 | File: flow_154425_748821.txt
2026-05-04 15:44:27 | Pred: 0 | Actual: 1 | File: flow_154427_749243.txt
2026-05-04 15:44:29 | Pred: 1 | Actual: 1 | File: flow_154429_749987.txt
2026-05-04 15:44:39 | Pred: 1 | Actual: 0 | File: flow_154439_769661.txt
2026-05-04 15:44:43 | Pred: 0 | Actual: 1 | File: flow_154443_771803.txt
2026-05-04 15:44:47 | Pred: 1 | Actual: 1 | File: flow_154447_773484.txt
2026-05-04 15:44:51 | Pred: 1 | Actual: 1 | File: flow_154451_775815.txt
2026-05-04 15:45:07 | Pred: 1 | Actual: 0 | File: flow_154507_781743.txt
2026-05-04 15:45:15 | Pred: 1 | Actual: 0 | File: flow_154515_801221.txt
2026-05-04 15:45:25 | Pred: 1 | Actual: 1 | File: flow_154525_805943.txt
2026-05-04 15:45:35 | Pred: 1 | Actual: 0 | File: flow_154535_809733.txt
2026-05-04 15:45:39 | Pred: 0 | Actual: 1 | File: flow_154539_811555.txt
2026-05-04 15:45:43 | Pred: 1 | Actual: 0 | File: flow_154543_813319.txt
2026-05-04 15:46:01 | Pred: 1 | Actual: 0 | File: flow_154601_836912.txt
2026-05-04 15:46:13 | Pred: 1 | Actual: 0 | File: flow_154613_844063.txt
2026-05-04 15:46:25 | Pred: 1 | Actual: 0 | File: flow_154625_846861.txt
2026-05-04 15:46:45 | Pred: 1 | Actual: 0 | File: flow_154645_871866.txt
2026-05-04 15:47:05 | Pred: 1 | Actual: 1 | File: flow_154705_880796.txt
2026-05-04 15:47:07 | Pred: 1 | Actual: 1 | File: flow_154707_881384.txt
2026-05-04 15:47:11 | Pred: 0 | Actual: 0 | File: flow_154711_898360.txt
2026-05-04 15:47:15 | Pred: 1 | Actual: 0 | File: flow_154715_900512.txt
2026-05-04 15:47:17 | Pred: 1 | Actual: 1 | File: flow_154717_901510.txt
2026-05-04 15:47:29 | Pred: 1 | Actual: 0 | File: flow_154729_916133.txt
2026-05-04 15:47:33 | Pred: 1 | Actual: 1 | File: flow_154733_908655.txt
2026-05-04 15:47:49 | Pred: 1 | Actual: 1 | File: flow_154749_915566.txt
2026-05-04 15:47:51 | Pred: 1 | Actual: 1 | File: flow_154751_916655.txt
2026-05-04 15:47:55 | Pred: 0 | Actual: 0 | File: flow_154755_933318.txt
2026-05-04 15:48:05 | Pred: 1 | Actual: 1 | File: flow_154805_937721.txt
2026-05-04 15:48:18 | Pred: 1 | Actual: 1 | File: flow_154818_022917.txt
2026-05-04 15:48:23 | Pred: 0 | Actual: 1 | File: flow_154823_945901.txt
2026-05-04 15:48:36 | Pred: 1 | Actual: 0 | File: flow_154835_966724.txt
2026-05-04 15:48:42 | Pred: 0 | Actual: 0 | File: flow_154841_969148.txt
2026-05-04 15:48:57 | Pred: 1 | Actual: 0 | File: flow_154857_975495.txt
2026-05-04 15:49:02 | Pred: 1 | Actual: 1 | File: flow_154901_978024.txt
2026-05-04 15:49:12 | Pred: 1 | Actual: 0 | File: flow_154911_997530.txt
2026-05-04 15:49:18 | Pred: 1 | Actual: 1 | File: flow_154918_000637.txt
2026-05-04 15:49:24 | Pred: 1 | Actual: 0 | File: flow_154924_003032.txt
2026-05-04 15:49:32 | Pred: 1 | Actual: 1 | File: flow_154932_006780.txt
2026-05-04 15:49:50 | Pred: 1 | Actual: 1 | File: flow_154950_029802.txt
2026-05-04 15:49:58 | Pred: 1 | Actual: 1 | File: flow_154958_033020.txt
2026-05-04 15:50:12 | Pred: 1 | Actual: 0 | File: flow_155012_040431.txt
2026-05-04 15:50:18 | Pred: 1 | Actual: 1 | File: flow_155018_042527.txt
2026-05-04 15:50:28 | Pred: 0 | Actual: 0 | File: flow_155028_046833.txt
2026-05-04 15:50:42 | Pred: 1 | Actual: 0 | File: flow_155042_068585.txt
2026-05-04 15:50:44 | Pred: 1 | Actual: 1 | File: flow_155044_069413.txt
2026-05-04 15:51:00 | Pred: 1 | Actual: 1 | File: flow_155100_075758.txt
2026-05-04 15:51:02 | Pred: 0 | Actual: 1 | File: flow_155102_077579.txt
2026-05-04 15:51:14 | Pred: 1 | Actual: 0 | File: flow_155114_097811.txt
2026-05-04 15:51:20 | Pred: 1 | Actual: 0 | File: flow_155120_100870.txt
2026-05-04 15:51:26 | Pred: 1 | Actual: 0 | File: flow_155126_103641.txt
2026-05-04 15:51:32 | Pred: 1 | Actual: 0 | File: flow_155132_106202.txt
2026-05-04 15:51:38 | Pred: 0 | Actual: 0 | File: flow_155138_120985.txt
2026-05-04 15:51:44 | Pred: 1 | Actual: 1 | File: flow_155144_111572.txt
2026-05-04 15:51:50 | Pred: 1 | Actual: 0 | File: flow_155150_129669.txt
2026-05-04 15:51:54 | Pred: 1 | Actual: 1 | File: flow_155154_130909.txt
2026-05-04 15:52:08 | Pred: 1 | Actual: 1 | File: flow_155208_137679.txt
2026-05-04 15:52:12 | Pred: 1 | Actual: 0 | File: flow_155212_139552.txt
2026-05-04 15:52:22 | Pred: 1 | Actual: 0 | File: flow_155222_143695.txt
2026-05-04 15:52:30 | Pred: 1 | Actual: 0 | File: flow_155230_162514.txt
2026-05-04 15:52:34 | Pred: 1 | Actual: 0 | File: flow_155234_164256.txt
2026-05-04 15:52:40 | Pred: 1 | Actual: 0 | File: flow_155240_166519.txt
2026-05-04 15:52:42 | Pred: 1 | Actual: 1 | File: flow_155242_167889.txt
2026-05-04 15:52:46 | Pred: 1 | Actual: 0 | File: flow_155246_169785.txt
2026-05-04 15:52:54 | Pred: 1 | Actual: 0 | File: flow_155254_173248.txt
2026-05-04 15:53:06 | Pred: 1 | Actual: 0 | File: flow_155306_178642.txt
2026-05-04 15:53:12 | Pred: 1 | Actual: 0 | File: flow_155312_196678.txt
2026-05-04 15:53:22 | Pred: 0 | Actual: 0 | File: flow_155322_201413.txt
2026-05-04 15:53:32 | Pred: 1 | Actual: 0 | File: flow_155332_205675.txt
2026-05-04 15:53:46 | Pred: 1 | Actual: 1 | File: flow_155346_211909.txt
2026-05-04 15:53:50 | Pred: 1 | Actual: 1 | File: flow_155350_228796.txt
2026-05-04 15:53:58 | Pred: 1 | Actual: 0 | File: flow_155358_232994.txt
2026-05-04 15:54:06 | Pred: 1 | Actual: 1 | File: flow_155406_236302.txt
2026-05-04 15:54:14 | Pred: 1 | Actual: 0 | File: flow_155414_239833.txt
2026-05-04 15:54:24 | Pred: 0 | Actual: 0 | File: flow_155424_259116.txt
