SUMMARY REPORT: Trojan_100_ALL | Model: KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 137
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  62
False Positives (FP): 75
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 45.26%
--------------------------------------------------
2026-04-08 19:43:00 | Pred: 1 | Actual: 0 | File: flow_194300_619212.txt
2026-04-08 19:43:04 | Pred: 1 | Actual: 1 | File: flow_194304_635606.txt
2026-04-08 19:45:46 | Pred: 1 | Actual: 0 | File: flow_194546_796092.txt
2026-04-08 19:48:27 | Pred: 1 | Actual: 0 | File: flow_194826_955769.txt
2026-04-08 19:48:30 | Pred: 1 | Actual: 1 | File: flow_194830_957406.txt
2026-04-08 19:48:34 | Pred: 1 | Actual: 1 | File: flow_194834_958314.txt
2026-04-08 19:51:07 | Pred: 1 | Actual: 0 | File: flow_195107_115186.txt
2026-04-08 19:51:11 | Pred: 1 | Actual: 1 | File: flow_195111_116820.txt
2026-04-08 19:53:53 | Pred: 1 | Actual: 0 | File: flow_195353_278169.txt
2026-04-08 19:53:57 | Pred: 1 | Actual: 1 | File: flow_195357_280176.txt
2026-04-08 19:56:39 | Pred: 1 | Actual: 0 | File: flow_195639_453529.txt
2026-04-08 19:56:43 | Pred: 1 | Actual: 1 | File: flow_195643_455090.txt
2026-04-08 19:59:25 | Pred: 1 | Actual: 0 | File: flow_195925_615651.txt
2026-04-08 19:59:29 | Pred: 1 | Actual: 1 | File: flow_195929_616427.txt
2026-04-08 19:59:33 | Pred: 1 | Actual: 1 | File: flow_195933_618267.txt
2026-04-08 19:59:37 | Pred: 1 | Actual: 1 | File: flow_195937_634566.txt
2026-04-08 20:02:19 | Pred: 1 | Actual: 0 | File: flow_200219_794435.txt
2026-04-08 20:04:59 | Pred: 1 | Actual: 0 | File: flow_200459_954909.txt
2026-04-08 20:10:40 | Pred: 1 | Actual: 1 | File: flow_201040_293424.txt
2026-04-08 20:13:20 | Pred: 1 | Actual: 0 | File: flow_201320_454580.txt
2026-04-08 20:13:22 | Pred: 1 | Actual: 1 | File: flow_201322_455379.txt
2026-04-08 20:16:02 | Pred: 1 | Actual: 0 | File: flow_201602_614456.txt
2026-04-08 20:16:06 | Pred: 1 | Actual: 1 | File: flow_201606_615833.txt
2026-04-08 20:18:46 | Pred: 1 | Actual: 0 | File: flow_201846_776230.txt
2026-04-08 20:21:27 | Pred: 1 | Actual: 0 | File: flow_202126_943634.txt
