SUMMARY REPORT: Trojan_100_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 120ms
2026-04-15 17:59:41 | Pred: 0 | Actual: 0 | File: flow_175941_953699.txt
2026-04-15 18:02:24 | Pred: 0 | Actual: 0 | File: flow_180224_251702.txt
2026-04-15 18:05:06 | Pred: 0 | Actual: 0 | File: flow_180506_548561.txt
2026-04-15 18:07:48 | Pred: 0 | Actual: 0 | File: flow_180748_846392.txt
2026-04-15 18:08:34 | Pred: 0 | Actual: 1 | File: flow_180834_931131.txt
2026-04-15 18:09:21 | Pred: 0 | Actual: 1 | File: flow_180921_016509.txt
2026-04-15 18:10:07 | Pred: 0 | Actual: 1 | File: flow_181007_101390.txt
2026-04-15 18:10:53 | Pred: 0 | Actual: 1 | File: flow_181053_186118.txt
2026-04-15 18:11:39 | Pred: 0 | Actual: 1 | File: flow_181139_270756.txt
2026-04-15 18:14:21 | Pred: 0 | Actual: 0 | File: flow_181421_568864.txt
2026-04-15 18:15:07 | Pred: 0 | Actual: 1 | File: flow_181507_652839.txt
2026-04-15 18:15:53 | Pred: 0 | Actual: 1 | File: flow_181553_737394.txt
2026-04-15 18:18:38 | Pred: 0 | Actual: 0 | File: flow_181838_039201.txt
2026-04-15 18:21:20 | Pred: 0 | Actual: 0 | File: flow_182120_337114.txt
2026-04-15 18:22:06 | Pred: 0 | Actual: 1 | File: flow_182206_421676.txt
2026-04-15 18:24:48 | Pred: 0 | Actual: 0 | File: flow_182448_719742.txt
2026-04-15 18:27:31 | Pred: 0 | Actual: 0 | File: flow_182731_016760.txt
2026-04-15 18:30:13 | Pred: 0 | Actual: 0 | File: flow_183013_314622.txt
2026-04-15 18:32:55 | Pred: 0 | Actual: 0 | File: flow_183255_611597.txt
2026-04-15 18:35:37 | Pred: 0 | Actual: 0 | File: flow_183537_909854.txt
2026-04-15 18:36:52 | Pred: 0 | Actual: 1 | File: flow_183652_046058.txt
2026-04-15 18:39:34 | Pred: 0 | Actual: 0 | File: flow_183934_343446.txt
2026-04-15 18:40:20 | Pred: 0 | Actual: 1 | File: flow_184020_427816.txt
2026-04-15 18:43:02 | Pred: 0 | Actual: 0 | File: flow_184302_750453.txt
2026-04-15 18:45:45 | Pred: 0 | Actual: 0 | File: flow_184545_083717.txt
2026-04-15 18:46:31 | Pred: 0 | Actual: 1 | File: flow_184631_178167.txt
2026-04-15 18:47:17 | Pred: 0 | Actual: 1 | File: flow_184717_273248.txt
2026-04-15 18:48:03 | Pred: 0 | Actual: 1 | File: flow_184803_366317.txt
2026-04-15 18:50:45 | Pred: 0 | Actual: 0 | File: flow_185045_699015.txt
2026-04-15 18:53:28 | Pred: 0 | Actual: 0 | File: flow_185328_029342.txt
2026-04-15 18:54:14 | Pred: 0 | Actual: 1 | File: flow_185414_124272.txt
2026-04-15 18:55:00 | Pred: 0 | Actual: 1 | File: flow_185500_218169.txt
2026-04-15 18:55:46 | Pred: 0 | Actual: 1 | File: flow_185546_312031.txt
2026-04-15 18:58:28 | Pred: 0 | Actual: 0 | File: flow_185828_640824.txt
2026-04-15 19:01:13 | Pred: 0 | Actual: 0 | File: flow_190112_974869.txt
2026-04-15 19:01:59 | Pred: 0 | Actual: 1 | File: flow_190159_068076.txt
2026-04-15 19:02:45 | Pred: 0 | Actual: 1 | File: flow_190245_161162.txt
2026-04-15 19:05:27 | Pred: 0 | Actual: 0 | File: flow_190527_489245.txt
2026-04-15 19:06:13 | Pred: 0 | Actual: 1 | File: flow_190613_582653.txt
2026-04-15 19:08:55 | Pred: 0 | Actual: 0 | File: flow_190855_909343.txt
2026-04-15 19:11:38 | Pred: 0 | Actual: 0 | File: flow_191138_236206.txt
2026-04-15 19:15:46 | Pred: 0 | Actual: 0 | File: flow_191546_736209.txt
2026-04-15 19:18:31 | Pred: 0 | Actual: 0 | File: flow_191831_065062.txt
2026-04-15 19:21:13 | Pred: 0 | Actual: 0 | File: flow_192113_389556.txt
2026-04-15 19:21:59 | Pred: 0 | Actual: 1 | File: flow_192159_481922.txt
2026-04-15 19:24:41 | Pred: 0 | Actual: 0 | File: flow_192441_805710.txt
