SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 180ms
2026-04-24 14:53:21 | Pred: 0 | Actual: 0 | File: flow_145321_589764.txt
2026-04-24 14:53:25 | Pred: 1 | Actual: 1 | File: flow_145325_591630.txt
2026-04-24 14:54:05 | Pred: 0 | Actual: 0 | File: flow_145405_642317.txt
2026-04-24 14:54:09 | Pred: 1 | Actual: 1 | File: flow_145409_643941.txt
2026-04-24 14:54:35 | Pred: 0 | Actual: 0 | File: flow_145435_672194.txt
2026-04-24 14:54:37 | Pred: 1 | Actual: 1 | File: flow_145437_737219.txt
2026-04-24 14:55:01 | Pred: 0 | Actual: 0 | File: flow_145501_700919.txt
2026-04-24 14:55:05 | Pred: 1 | Actual: 1 | File: flow_145505_736104.txt
2026-04-24 14:55:07 | Pred: 1 | Actual: 1 | File: flow_145507_719015.txt
2026-04-24 14:55:11 | Pred: 1 | Actual: 1 | File: flow_145511_721313.txt
2026-04-24 14:55:15 | Pred: 1 | Actual: 1 | File: flow_145515_722866.txt
2026-04-24 14:55:33 | Pred: 0 | Actual: 0 | File: flow_145533_747421.txt
2026-04-24 14:55:37 | Pred: 1 | Actual: 1 | File: flow_145537_748744.txt
2026-04-24 14:55:39 | Pred: 1 | Actual: 1 | File: flow_145539_750716.txt
2026-04-24 14:55:55 | Pred: 0 | Actual: 1 | File: flow_145555_773483.txt
2026-04-24 14:55:59 | Pred: 1 | Actual: 1 | File: flow_145559_775911.txt
2026-04-24 14:56:03 | Pred: 1 | Actual: 1 | File: flow_145603_777935.txt
2026-04-24 14:57:11 | Pred: 0 | Actual: 1 | File: flow_145711_856847.txt
2026-04-24 14:57:15 | Pred: 1 | Actual: 1 | File: flow_145715_874657.txt
2026-04-24 14:57:19 | Pred: 1 | Actual: 1 | File: flow_145719_877026.txt
2026-04-24 14:58:03 | Pred: 0 | Actual: 0 | File: flow_145803_929438.txt
2026-04-24 14:58:05 | Pred: 1 | Actual: 1 | File: flow_145805_930620.txt
2026-04-24 14:58:36 | Pred: 0 | Actual: 0 | File: flow_145835_996976.txt
2026-04-24 14:58:57 | Pred: 0 | Actual: 0 | File: flow_145857_986574.txt
2026-04-24 14:59:44 | Pred: 0 | Actual: 0 | File: flow_145944_040216.txt
2026-04-24 14:59:56 | Pred: 0 | Actual: 0 | File: flow_145956_062620.txt
2026-04-24 15:00:00 | Pred: 1 | Actual: 1 | File: flow_150000_063601.txt
2026-04-24 15:00:04 | Pred: 1 | Actual: 1 | File: flow_150004_066381.txt
2026-04-24 15:00:18 | Pred: 0 | Actual: 0 | File: flow_150018_089170.txt
2026-04-24 15:00:22 | Pred: 1 | Actual: 1 | File: flow_150022_090790.txt
2026-04-24 15:00:26 | Pred: 1 | Actual: 1 | File: flow_150026_092647.txt
2026-04-24 15:00:44 | Pred: 0 | Actual: 0 | File: flow_150044_117240.txt
2026-04-24 15:01:32 | Pred: 0 | Actual: 0 | File: flow_150132_186779.txt
2026-04-24 15:01:34 | Pred: 1 | Actual: 1 | File: flow_150134_236949.txt
2026-04-24 15:02:12 | Pred: 0 | Actual: 0 | File: flow_150212_221765.txt
2026-04-24 15:02:38 | Pred: 0 | Actual: 0 | File: flow_150238_265653.txt
2026-04-24 15:02:40 | Pred: 1 | Actual: 1 | File: flow_150240_298098.txt
2026-04-24 15:02:58 | Pred: 0 | Actual: 1 | File: flow_150258_290475.txt
2026-04-24 15:03:00 | Pred: 1 | Actual: 1 | File: flow_150300_339679.txt
2026-04-24 15:03:20 | Pred: 0 | Actual: 0 | File: flow_150320_317401.txt
2026-04-24 15:03:24 | Pred: 1 | Actual: 1 | File: flow_150324_319240.txt
2026-04-24 15:03:28 | Pred: 1 | Actual: 1 | File: flow_150328_320604.txt
2026-04-24 15:03:32 | Pred: 1 | Actual: 1 | File: flow_150332_323262.txt
2026-04-24 15:03:46 | Pred: 0 | Actual: 0 | File: flow_150346_345547.txt
2026-04-24 15:03:50 | Pred: 1 | Actual: 1 | File: flow_150350_346882.txt
2026-04-24 15:03:54 | Pred: 1 | Actual: 1 | File: flow_150354_349401.txt
2026-04-24 15:03:58 | Pred: 1 | Actual: 1 | File: flow_150358_351264.txt
2026-04-24 15:04:02 | Pred: 1 | Actual: 1 | File: flow_150402_368329.txt
2026-04-24 15:04:46 | Pred: 0 | Actual: 0 | File: flow_150446_421163.txt
2026-04-24 15:04:50 | Pred: 1 | Actual: 1 | File: flow_150450_422994.txt
2026-04-24 15:05:04 | Pred: 0 | Actual: 1 | File: flow_150504_477895.txt
2026-04-24 15:05:08 | Pred: 1 | Actual: 1 | File: flow_150508_448355.txt
2026-04-24 15:05:12 | Pred: 1 | Actual: 1 | File: flow_150512_449907.txt
2026-04-24 15:05:16 | Pred: 1 | Actual: 1 | File: flow_150516_451487.txt
2026-04-24 15:05:20 | Pred: 1 | Actual: 1 | File: flow_150520_453068.txt
2026-04-24 15:05:22 | Pred: 1 | Actual: 1 | File: flow_150522_454780.txt
2026-04-24 15:05:54 | Pred: 0 | Actual: 0 | File: flow_150554_501156.txt
2026-04-24 15:06:28 | Pred: 0 | Actual: 0 | File: flow_150628_533280.txt
2026-04-24 15:07:04 | Pred: 0 | Actual: 0 | File: flow_150704_582030.txt
2026-04-24 15:07:08 | Pred: 1 | Actual: 1 | File: flow_150708_583977.txt
2026-04-24 15:07:12 | Pred: 1 | Actual: 1 | File: flow_150712_585274.txt
2026-04-24 15:07:40 | Pred: 0 | Actual: 0 | File: flow_150740_630938.txt
2026-04-24 15:08:00 | Pred: 0 | Actual: 0 | File: flow_150800_655963.txt
2026-04-24 15:08:32 | Pred: 0 | Actual: 0 | File: flow_150832_687247.txt
2026-04-24 15:09:48 | Pred: 0 | Actual: 0 | File: flow_150948_785561.txt
2026-04-24 15:10:10 | Pred: 0 | Actual: 1 | File: flow_151010_812087.txt
2026-04-24 15:10:34 | Pred: 0 | Actual: 0 | File: flow_151034_839425.txt
2026-04-24 15:10:38 | Pred: 1 | Actual: 1 | File: flow_151038_841382.txt
2026-04-24 15:10:42 | Pred: 1 | Actual: 1 | File: flow_151042_843451.txt
2026-04-24 15:11:14 | Pred: 0 | Actual: 0 | File: flow_151114_890195.txt
2026-04-24 15:11:18 | Pred: 1 | Actual: 1 | File: flow_151118_892171.txt
2026-04-24 15:11:32 | Pred: 0 | Actual: 0 | File: flow_151132_914900.txt
2026-04-24 15:12:00 | Pred: 0 | Actual: 0 | File: flow_151200_943792.txt
2026-04-24 15:12:04 | Pred: 1 | Actual: 1 | File: flow_151204_946187.txt
2026-04-24 15:12:31 | Pred: 0 | Actual: 0 | File: flow_151230_974150.txt
2026-04-24 15:13:07 | Pred: 0 | Actual: 0 | File: flow_151307_022751.txt
2026-04-24 15:13:23 | Pred: 0 | Actual: 1 | File: flow_151323_046421.txt
2026-04-24 15:13:25 | Pred: 1 | Actual: 1 | File: flow_151325_047143.txt
2026-04-24 15:13:45 | Pred: 0 | Actual: 0 | File: flow_151345_072778.txt
2026-04-24 15:13:49 | Pred: 1 | Actual: 1 | File: flow_151349_074384.txt
2026-04-24 15:13:53 | Pred: 1 | Actual: 1 | File: flow_151353_076229.txt
2026-04-24 15:14:11 | Pred: 0 | Actual: 0 | File: flow_151411_100507.txt
2026-04-24 15:14:59 | Pred: 0 | Actual: 0 | File: flow_151459_154157.txt
2026-04-24 15:15:45 | Pred: 0 | Actual: 0 | File: flow_151545_208084.txt
2026-04-24 15:16:17 | Pred: 0 | Actual: 0 | File: flow_151617_253930.txt
2026-04-24 15:16:21 | Pred: 1 | Actual: 1 | File: flow_151621_256852.txt
2026-04-24 15:16:29 | Pred: 0 | Actual: 1 | File: flow_151629_276105.txt
2026-04-24 15:17:25 | Pred: 0 | Actual: 1 | File: flow_151725_334051.txt
2026-04-24 15:18:21 | Pred: 0 | Actual: 0 | File: flow_151821_407216.txt
2026-04-24 15:18:55 | Pred: 0 | Actual: 0 | File: flow_151855_439417.txt
2026-04-24 15:19:51 | Pred: 0 | Actual: 0 | File: flow_151951_513131.txt
2026-04-24 15:19:55 | Pred: 1 | Actual: 1 | File: flow_151955_515567.txt
2026-04-24 15:20:49 | Pred: 0 | Actual: 1 | File: flow_152049_588115.txt
2026-04-24 15:21:03 | Pred: 0 | Actual: 1 | File: flow_152103_598078.txt
2026-04-24 15:26:24 | Pred: 0 | Actual: 1 | File: flow_152623_982026.txt
2026-04-24 15:26:58 | Pred: 0 | Actual: 0 | File: flow_152658_029456.txt
2026-04-24 15:27:20 | Pred: 0 | Actual: 0 | File: flow_152720_055543.txt
2026-04-24 15:30:22 | Pred: 0 | Actual: 1 | File: flow_153022_282370.txt
2026-04-24 15:34:00 | Pred: 0 | Actual: 1 | File: flow_153400_543190.txt
2026-04-24 15:35:12 | Pred: 0 | Actual: 1 | File: flow_153512_625088.txt
2026-04-24 15:35:16 | Pred: 1 | Actual: 1 | File: flow_153516_630095.txt
2026-04-24 15:35:20 | Pred: 1 | Actual: 1 | File: flow_153520_628724.txt
2026-04-24 15:35:48 | Pred: 0 | Actual: 0 | File: flow_153548_673039.txt
2026-04-24 15:36:40 | Pred: 0 | Actual: 0 | File: flow_153640_729415.txt
2026-04-24 15:37:10 | Pred: 0 | Actual: 0 | File: flow_153710_774544.txt
2026-04-24 15:37:34 | Pred: 0 | Actual: 0 | File: flow_153734_801394.txt
2026-04-24 15:37:38 | Pred: 1 | Actual: 1 | File: flow_153738_803398.txt
2026-04-24 15:37:56 | Pred: 0 | Actual: 0 | File: flow_153756_827364.txt
2026-04-24 15:38:00 | Pred: 1 | Actual: 1 | File: flow_153800_828683.txt
2026-04-24 15:38:42 | Pred: 0 | Actual: 0 | File: flow_153842_880000.txt
2026-04-24 15:47:45 | Pred: 0 | Actual: 1 | File: flow_154745_528787.txt
2026-04-24 15:47:49 | Pred: 1 | Actual: 1 | File: flow_154749_545939.txt
2026-04-24 15:48:31 | Pred: 0 | Actual: 0 | File: flow_154831_596589.txt
2026-04-24 15:48:35 | Pred: 1 | Actual: 1 | File: flow_154835_647806.txt
2026-04-24 15:49:43 | Pred: 0 | Actual: 0 | File: flow_154943_678336.txt
2026-04-24 15:49:47 | Pred: 1 | Actual: 1 | File: flow_154947_727882.txt
2026-04-24 15:50:57 | Pred: 0 | Actual: 1 | File: flow_155057_760177.txt
2026-04-24 15:51:39 | Pred: 0 | Actual: 0 | File: flow_155139_811449.txt
2026-04-24 15:52:01 | Pred: 0 | Actual: 0 | File: flow_155201_836908.txt
2026-04-24 15:52:13 | Pred: 0 | Actual: 0 | File: flow_155213_858688.txt
2026-04-24 15:52:35 | Pred: 0 | Actual: 0 | File: flow_155235_884979.txt
2026-04-24 15:52:57 | Pred: 0 | Actual: 0 | File: flow_155257_910767.txt
2026-04-24 15:53:34 | Pred: 0 | Actual: 0 | File: flow_155333_959207.txt
2026-04-24 15:54:04 | Pred: 0 | Actual: 0 | File: flow_155403_989260.txt
2026-04-24 15:54:06 | Pred: 1 | Actual: 1 | File: flow_155405_989894.txt
2026-04-24 15:54:42 | Pred: 0 | Actual: 0 | File: flow_155442_038559.txt
2026-04-24 15:54:46 | Pred: 1 | Actual: 1 | File: flow_155446_040532.txt
2026-04-24 15:54:50 | Pred: 1 | Actual: 1 | File: flow_155450_042588.txt
2026-04-24 15:54:54 | Pred: 1 | Actual: 1 | File: flow_155454_043689.txt
2026-04-24 15:54:58 | Pred: 1 | Actual: 1 | File: flow_155458_061190.txt
2026-04-24 15:55:30 | Pred: 0 | Actual: 0 | File: flow_155530_092628.txt
2026-04-24 15:55:34 | Pred: 1 | Actual: 1 | File: flow_155534_094578.txt
2026-04-24 15:55:56 | Pred: 0 | Actual: 0 | File: flow_155556_119828.txt
2026-04-24 15:56:22 | Pred: 0 | Actual: 0 | File: flow_155622_148315.txt
2026-04-24 15:56:24 | Pred: 1 | Actual: 1 | File: flow_155624_212750.txt
2026-04-24 15:56:28 | Pred: 1 | Actual: 1 | File: flow_155628_166678.txt
2026-04-24 15:57:00 | Pred: 0 | Actual: 0 | File: flow_155700_198750.txt
2026-04-24 15:57:48 | Pred: 0 | Actual: 0 | File: flow_155748_266954.txt
2026-04-24 15:58:02 | Pred: 0 | Actual: 1 | File: flow_155802_273340.txt
2026-04-24 15:58:06 | Pred: 1 | Actual: 1 | File: flow_155806_275273.txt
2026-04-24 15:58:48 | Pred: 0 | Actual: 0 | File: flow_155848_326295.txt
2026-04-24 15:59:46 | Pred: 0 | Actual: 0 | File: flow_155946_400356.txt
2026-04-24 15:59:48 | Pred: 1 | Actual: 1 | File: flow_155948_449780.txt
2026-04-24 16:00:02 | Pred: 0 | Actual: 1 | File: flow_160002_423964.txt
2026-04-24 16:00:06 | Pred: 1 | Actual: 1 | File: flow_160006_425871.txt
2026-04-24 16:00:22 | Pred: 0 | Actual: 0 | File: flow_160022_449053.txt
2026-04-24 16:00:54 | Pred: 0 | Actual: 0 | File: flow_160054_479313.txt
2026-04-24 16:00:58 | Pred: 1 | Actual: 1 | File: flow_160058_481850.txt
2026-04-24 16:01:44 | Pred: 0 | Actual: 0 | File: flow_160144_534868.txt
2026-04-24 16:02:20 | Pred: 0 | Actual: 0 | File: flow_160220_582950.txt
2026-04-24 16:02:40 | Pred: 0 | Actual: 0 | File: flow_160240_607439.txt
2026-04-24 16:03:16 | Pred: 0 | Actual: 1 | File: flow_160316_655744.txt
2026-04-24 16:03:52 | Pred: 0 | Actual: 1 | File: flow_160352_688088.txt
2026-04-24 16:04:24 | Pred: 0 | Actual: 0 | File: flow_160424_734108.txt
2026-04-24 16:04:40 | Pred: 0 | Actual: 0 | File: flow_160440_757665.txt
2026-04-24 16:05:18 | Pred: 0 | Actual: 0 | File: flow_160518_806597.txt
2026-04-24 16:05:22 | Pred: 1 | Actual: 1 | File: flow_160522_856876.txt
2026-04-24 16:05:58 | Pred: 0 | Actual: 0 | File: flow_160558_841361.txt
2026-04-24 16:06:28 | Pred: 0 | Actual: 0 | File: flow_160628_886963.txt
2026-04-24 16:06:40 | Pred: 0 | Actual: 0 | File: flow_160640_892890.txt
2026-04-24 16:06:44 | Pred: 1 | Actual: 1 | File: flow_160644_910012.txt
2026-04-24 16:07:08 | Pred: 0 | Actual: 0 | File: flow_160708_936949.txt
2026-04-24 16:07:38 | Pred: 0 | Actual: 0 | File: flow_160738_966536.txt
2026-04-24 16:08:01 | Pred: 0 | Actual: 0 | File: flow_160800_993081.txt
2026-04-24 16:08:05 | Pred: 1 | Actual: 1 | File: flow_160804_994758.txt
2026-04-24 16:08:07 | Pred: 1 | Actual: 1 | File: flow_160807_027668.txt
2026-04-24 16:08:41 | Pred: 0 | Actual: 0 | File: flow_160841_042783.txt
2026-04-24 16:08:43 | Pred: 1 | Actual: 1 | File: flow_160843_107684.txt
2026-04-24 16:09:05 | Pred: 0 | Actual: 0 | File: flow_160905_069770.txt
2026-04-24 16:09:09 | Pred: 1 | Actual: 1 | File: flow_160909_071555.txt
2026-04-24 16:09:13 | Pred: 1 | Actual: 1 | File: flow_160913_073564.txt
2026-04-24 16:09:17 | Pred: 1 | Actual: 1 | File: flow_160917_138422.txt
2026-04-24 16:09:49 | Pred: 0 | Actual: 0 | File: flow_160949_121029.txt
2026-04-24 16:09:53 | Pred: 1 | Actual: 1 | File: flow_160953_123607.txt
2026-04-24 16:10:19 | Pred: 0 | Actual: 0 | File: flow_161019_166094.txt
2026-04-24 16:10:33 | Pred: 0 | Actual: 0 | File: flow_161033_173564.txt
2026-04-24 16:11:09 | Pred: 0 | Actual: 0 | File: flow_161109_222131.txt
2026-04-24 16:11:11 | Pred: 1 | Actual: 1 | File: flow_161111_222344.txt
2026-04-24 16:11:13 | Pred: 1 | Actual: 1 | File: flow_161113_223335.txt
2026-04-24 16:11:43 | Pred: 0 | Actual: 0 | File: flow_161143_269845.txt
2026-04-24 16:11:59 | Pred: 0 | Actual: 0 | File: flow_161159_275782.txt
2026-04-24 16:12:03 | Pred: 1 | Actual: 1 | File: flow_161203_277275.txt
2026-04-24 16:12:21 | Pred: 0 | Actual: 0 | File: flow_161221_302512.txt
2026-04-24 16:13:09 | Pred: 0 | Actual: 0 | File: flow_161309_356164.txt
2026-04-24 16:13:13 | Pred: 1 | Actual: 1 | File: flow_161313_373297.txt
2026-04-24 16:13:59 | Pred: 0 | Actual: 0 | File: flow_161359_426135.txt
2026-04-24 16:14:03 | Pred: 1 | Actual: 1 | File: flow_161403_492539.txt
2026-04-24 16:14:07 | Pred: 1 | Actual: 1 | File: flow_161407_429671.txt
2026-04-24 16:14:11 | Pred: 1 | Actual: 1 | File: flow_161411_431319.txt
2026-04-24 16:14:43 | Pred: 0 | Actual: 0 | File: flow_161443_477648.txt
2026-04-24 16:15:05 | Pred: 0 | Actual: 0 | File: flow_161505_503982.txt
2026-04-24 16:15:07 | Pred: 1 | Actual: 1 | File: flow_161507_568833.txt
2026-04-24 16:15:11 | Pred: 1 | Actual: 1 | File: flow_161511_506273.txt
2026-04-24 16:15:31 | Pred: 0 | Actual: 1 | File: flow_161531_531972.txt
2026-04-24 16:15:47 | Pred: 0 | Actual: 0 | File: flow_161547_555127.txt
2026-04-24 16:16:11 | Pred: 0 | Actual: 0 | File: flow_161611_581979.txt
2026-04-24 16:16:31 | Pred: 0 | Actual: 0 | File: flow_161631_607151.txt
2026-04-24 16:16:35 | Pred: 1 | Actual: 1 | File: flow_161635_609257.txt
2026-04-24 16:16:59 | Pred: 0 | Actual: 0 | File: flow_161659_635041.txt
2026-04-24 16:17:03 | Pred: 1 | Actual: 1 | File: flow_161703_652481.txt
2026-04-24 16:17:07 | Pred: 1 | Actual: 1 | File: flow_161707_654152.txt
2026-04-24 16:17:11 | Pred: 1 | Actual: 1 | File: flow_161711_656663.txt
2026-04-24 16:18:01 | Pred: 0 | Actual: 1 | File: flow_161801_712226.txt
2026-04-24 16:18:05 | Pred: 1 | Actual: 1 | File: flow_161805_713265.txt
2026-04-24 16:18:09 | Pred: 1 | Actual: 1 | File: flow_161809_730587.txt
2026-04-24 16:18:49 | Pred: 0 | Actual: 0 | File: flow_161849_764157.txt
2026-04-24 16:19:59 | Pred: 0 | Actual: 0 | File: flow_161959_859807.txt
2026-04-24 16:20:25 | Pred: 0 | Actual: 0 | File: flow_162025_887935.txt
2026-04-24 16:21:03 | Pred: 0 | Actual: 0 | File: flow_162103_936744.txt
2026-04-24 16:21:07 | Pred: 1 | Actual: 1 | File: flow_162107_938820.txt
2026-04-24 16:21:11 | Pred: 1 | Actual: 1 | File: flow_162111_940605.txt
2026-04-24 16:21:48 | Pred: 0 | Actual: 0 | File: flow_162147_988739.txt
2026-04-24 16:22:28 | Pred: 0 | Actual: 0 | File: flow_162228_038358.txt
2026-04-24 16:22:32 | Pred: 1 | Actual: 1 | File: flow_162232_040419.txt
2026-04-24 16:22:56 | Pred: 0 | Actual: 1 | File: flow_162256_074342.txt
2026-04-24 16:23:52 | Pred: 0 | Actual: 1 | File: flow_162352_139591.txt
2026-04-24 16:23:54 | Pred: 1 | Actual: 1 | File: flow_162354_189010.txt
2026-04-24 16:23:58 | Pred: 1 | Actual: 1 | File: flow_162358_149490.txt
2026-04-24 16:24:02 | Pred: 1 | Actual: 1 | File: flow_162402_144654.txt
2026-04-24 16:24:06 | Pred: 1 | Actual: 1 | File: flow_162406_146510.txt
2026-04-24 16:24:20 | Pred: 0 | Actual: 0 | File: flow_162420_168484.txt
2026-04-24 16:24:38 | Pred: 0 | Actual: 0 | File: flow_162438_192072.txt
2026-04-24 16:25:24 | Pred: 0 | Actual: 0 | File: flow_162524_245215.txt
2026-04-24 16:25:52 | Pred: 0 | Actual: 0 | File: flow_162552_274391.txt
2026-04-24 16:26:18 | Pred: 0 | Actual: 0 | File: flow_162618_302156.txt
2026-04-24 16:27:06 | Pred: 0 | Actual: 1 | File: flow_162706_371308.txt
2026-04-24 16:27:10 | Pred: 1 | Actual: 1 | File: flow_162710_421459.txt
2026-04-24 16:27:14 | Pred: 1 | Actual: 1 | File: flow_162714_375467.txt
2026-04-24 16:27:44 | Pred: 0 | Actual: 0 | File: flow_162744_404938.txt
2026-04-24 16:27:48 | Pred: 1 | Actual: 1 | File: flow_162748_486228.txt
2026-04-24 16:28:32 | Pred: 0 | Actual: 0 | File: flow_162832_474157.txt
2026-04-24 16:28:36 | Pred: 1 | Actual: 1 | File: flow_162836_475820.txt
2026-04-24 16:29:42 | Pred: 0 | Actual: 1 | File: flow_162942_559940.txt
2026-04-24 16:29:46 | Pred: 1 | Actual: 1 | File: flow_162946_554462.txt
2026-04-24 16:29:48 | Pred: 1 | Actual: 1 | File: flow_162948_603048.txt
2026-04-24 16:30:18 | Pred: 0 | Actual: 0 | File: flow_163018_600578.txt
2026-04-24 16:30:48 | Pred: 0 | Actual: 0 | File: flow_163048_631306.txt
2026-04-24 16:30:52 | Pred: 1 | Actual: 1 | File: flow_163052_632535.txt
2026-04-24 16:30:56 | Pred: 1 | Actual: 1 | File: flow_163056_633585.txt
2026-04-24 16:31:28 | Pred: 0 | Actual: 0 | File: flow_163128_680757.txt
2026-04-24 16:32:00 | Pred: 0 | Actual: 0 | File: flow_163200_711669.txt
