SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 180ms
2026-04-24 13:34:08 | Pred: 1 | Actual: 0 | File: flow_133408_936757.txt
2026-04-24 13:34:12 | Pred: 1 | Actual: 1 | File: flow_133412_938901.txt
2026-04-24 13:34:15 | Pred: 1 | Actual: 1 | File: flow_133415_004327.txt
2026-04-24 13:34:47 | Pred: 1 | Actual: 0 | File: flow_133446_971373.txt
2026-04-24 13:34:51 | Pred: 1 | Actual: 1 | File: flow_133450_972979.txt
2026-04-24 13:35:01 | Pred: 1 | Actual: 1 | File: flow_133500_992720.txt
2026-04-24 13:35:41 | Pred: 1 | Actual: 0 | File: flow_133541_028379.txt
2026-04-24 13:35:45 | Pred: 1 | Actual: 1 | File: flow_133545_045527.txt
2026-04-24 13:35:49 | Pred: 1 | Actual: 1 | File: flow_133549_049235.txt
2026-04-24 13:35:53 | Pred: 1 | Actual: 1 | File: flow_133553_081724.txt
2026-04-24 13:36:35 | Pred: 1 | Actual: 1 | File: flow_133635_100462.txt
2026-04-24 13:37:11 | Pred: 1 | Actual: 0 | File: flow_133711_133885.txt
2026-04-24 13:37:29 | Pred: 1 | Actual: 0 | File: flow_133729_158076.txt
2026-04-24 13:37:49 | Pred: 1 | Actual: 0 | File: flow_133749_182952.txt
2026-04-24 13:37:53 | Pred: 1 | Actual: 1 | File: flow_133753_185139.txt
2026-04-24 13:37:57 | Pred: 1 | Actual: 1 | File: flow_133757_187334.txt
2026-04-24 13:38:53 | Pred: 1 | Actual: 0 | File: flow_133853_245625.txt
2026-04-24 13:39:25 | Pred: 1 | Actual: 0 | File: flow_133925_276857.txt
2026-04-24 13:39:43 | Pred: 1 | Actual: 0 | File: flow_133943_300670.txt
2026-04-24 13:39:47 | Pred: 1 | Actual: 1 | File: flow_133947_303506.txt
2026-04-24 13:40:03 | Pred: 1 | Actual: 0 | File: flow_134003_326183.txt
2026-04-24 13:40:07 | Pred: 1 | Actual: 1 | File: flow_134007_328242.txt
2026-04-24 13:40:11 | Pred: 1 | Actual: 1 | File: flow_134011_329159.txt
2026-04-24 13:40:39 | Pred: 1 | Actual: 0 | File: flow_134039_359265.txt
2026-04-24 13:41:09 | Pred: 1 | Actual: 0 | File: flow_134109_404570.txt
2026-04-24 13:41:13 | Pred: 1 | Actual: 1 | File: flow_134113_406391.txt
2026-04-24 13:41:17 | Pred: 1 | Actual: 1 | File: flow_134117_408087.txt
2026-04-24 13:41:21 | Pred: 1 | Actual: 1 | File: flow_134121_409943.txt
2026-04-24 13:41:43 | Pred: 1 | Actual: 0 | File: flow_134143_436697.txt
2026-04-24 13:41:47 | Pred: 1 | Actual: 1 | File: flow_134147_437651.txt
2026-04-24 13:41:51 | Pred: 1 | Actual: 1 | File: flow_134151_446053.txt
2026-04-24 13:41:55 | Pred: 1 | Actual: 1 | File: flow_134155_457623.txt
2026-04-24 13:41:59 | Pred: 1 | Actual: 1 | File: flow_134159_459487.txt
2026-04-24 13:42:55 | Pred: 1 | Actual: 0 | File: flow_134255_517791.txt
2026-04-24 13:42:59 | Pred: 1 | Actual: 1 | File: flow_134259_519822.txt
2026-04-24 13:43:19 | Pred: 1 | Actual: 0 | File: flow_134319_544708.txt
2026-04-24 13:43:57 | Pred: 1 | Actual: 0 | File: flow_134357_578279.txt
2026-04-24 13:44:17 | Pred: 1 | Actual: 0 | File: flow_134417_603415.txt
2026-04-24 13:44:47 | Pred: 1 | Actual: 0 | File: flow_134447_648498.txt
2026-04-24 13:45:15 | Pred: 1 | Actual: 0 | File: flow_134515_677990.txt
2026-04-24 13:45:43 | Pred: 1 | Actual: 0 | File: flow_134543_707055.txt
2026-04-24 13:47:37 | Pred: 1 | Actual: 1 | File: flow_134737_824486.txt
2026-04-24 13:48:15 | Pred: 1 | Actual: 0 | File: flow_134815_873387.txt
2026-04-24 13:48:33 | Pred: 1 | Actual: 0 | File: flow_134833_896778.txt
2026-04-24 13:49:05 | Pred: 1 | Actual: 0 | File: flow_134905_928793.txt
2026-04-24 13:50:02 | Pred: 1 | Actual: 0 | File: flow_135001_985824.txt
2026-04-24 13:50:24 | Pred: 1 | Actual: 0 | File: flow_135024_012116.txt
2026-04-24 13:51:08 | Pred: 1 | Actual: 0 | File: flow_135108_063496.txt
2026-04-24 13:51:12 | Pred: 1 | Actual: 1 | File: flow_135112_066054.txt
2026-04-24 13:52:16 | Pred: 1 | Actual: 1 | File: flow_135216_143205.txt
2026-04-24 13:54:56 | Pred: 1 | Actual: 1 | File: flow_135456_311295.txt
2026-04-24 13:54:58 | Pred: 1 | Actual: 1 | File: flow_135458_360913.txt
2026-04-24 13:55:02 | Pred: 1 | Actual: 1 | File: flow_135502_330211.txt
2026-04-24 13:55:18 | Pred: 1 | Actual: 0 | File: flow_135518_337964.txt
2026-04-24 13:55:58 | Pred: 1 | Actual: 0 | File: flow_135558_390036.txt
2026-04-24 13:56:26 | Pred: 1 | Actual: 0 | File: flow_135626_417285.txt
2026-04-24 13:56:30 | Pred: 1 | Actual: 1 | File: flow_135630_418062.txt
2026-04-24 13:56:42 | Pred: 1 | Actual: 0 | File: flow_135642_439670.txt
2026-04-24 13:57:10 | Pred: 1 | Actual: 0 | File: flow_135710_468652.txt
2026-04-24 13:57:30 | Pred: 1 | Actual: 0 | File: flow_135730_493665.txt
2026-04-24 13:57:34 | Pred: 1 | Actual: 1 | File: flow_135734_495888.txt
2026-04-24 13:57:52 | Pred: 1 | Actual: 0 | File: flow_135752_519540.txt
2026-04-24 13:57:56 | Pred: 1 | Actual: 1 | File: flow_135756_521686.txt
2026-04-24 13:58:00 | Pred: 1 | Actual: 1 | File: flow_135800_523194.txt
2026-04-24 13:58:56 | Pred: 1 | Actual: 0 | File: flow_135856_581320.txt
2026-04-24 13:59:12 | Pred: 1 | Actual: 0 | File: flow_135912_604395.txt
2026-04-24 13:59:14 | Pred: 1 | Actual: 1 | File: flow_135914_621782.txt
2026-04-24 13:59:22 | Pred: 1 | Actual: 1 | File: flow_135922_609245.txt
2026-04-24 14:00:12 | Pred: 1 | Actual: 0 | File: flow_140012_663957.txt
2026-04-24 14:00:16 | Pred: 1 | Actual: 1 | File: flow_140016_665654.txt
2026-04-24 14:00:20 | Pred: 1 | Actual: 1 | File: flow_140020_682436.txt
2026-04-24 14:00:24 | Pred: 1 | Actual: 1 | File: flow_140024_685051.txt
2026-04-24 14:00:34 | Pred: 1 | Actual: 0 | File: flow_140034_689014.txt
2026-04-24 14:00:56 | Pred: 1 | Actual: 0 | File: flow_140056_715578.txt
2026-04-24 14:01:10 | Pred: 1 | Actual: 0 | File: flow_140110_737400.txt
2026-04-24 14:01:48 | Pred: 1 | Actual: 0 | File: flow_140148_771723.txt
2026-04-24 14:02:08 | Pred: 1 | Actual: 0 | File: flow_140208_796350.txt
2026-04-24 14:02:32 | Pred: 1 | Actual: 1 | File: flow_140232_822924.txt
2026-04-24 14:02:52 | Pred: 1 | Actual: 0 | File: flow_140252_847925.txt
2026-04-24 14:03:16 | Pred: 1 | Actual: 0 | File: flow_140316_874718.txt
2026-04-24 14:03:18 | Pred: 1 | Actual: 1 | File: flow_140318_875647.txt
2026-04-24 14:04:06 | Pred: 1 | Actual: 0 | File: flow_140406_929341.txt
2026-04-24 14:04:41 | Pred: 1 | Actual: 0 | File: flow_140440_961263.txt
2026-04-24 14:04:45 | Pred: 1 | Actual: 1 | File: flow_140444_963591.txt
2026-04-24 14:04:48 | Pred: 1 | Actual: 1 | File: flow_140448_964755.txt
2026-04-24 14:04:51 | Pred: 0 | Actual: 1 | File: flow_140451_029610.txt
2026-04-24 14:04:55 | Pred: 1 | Actual: 1 | File: flow_140454_983043.txt
2026-04-24 14:04:57 | Pred: 1 | Actual: 1 | File: flow_140457_016261.txt
2026-04-24 14:05:43 | Pred: 1 | Actual: 0 | File: flow_140543_037119.txt
2026-04-24 14:05:47 | Pred: 1 | Actual: 1 | File: flow_140547_037923.txt
2026-04-24 14:06:23 | Pred: 1 | Actual: 0 | File: flow_140623_071226.txt
2026-04-24 14:06:41 | Pred: 1 | Actual: 0 | File: flow_140641_111846.txt
2026-04-24 14:06:55 | Pred: 1 | Actual: 0 | File: flow_140655_120090.txt
2026-04-24 14:07:29 | Pred: 1 | Actual: 0 | File: flow_140729_148842.txt
2026-04-24 14:08:31 | Pred: 1 | Actual: 0 | File: flow_140831_208244.txt
2026-04-24 14:08:35 | Pred: 1 | Actual: 1 | File: flow_140835_226522.txt
2026-04-24 14:08:37 | Pred: 1 | Actual: 1 | File: flow_140837_243735.txt
2026-04-24 14:08:41 | Pred: 1 | Actual: 1 | File: flow_140841_229432.txt
2026-04-24 14:08:45 | Pred: 1 | Actual: 1 | File: flow_140845_231352.txt
2026-04-24 14:09:07 | Pred: 1 | Actual: 0 | File: flow_140907_257151.txt
2026-04-24 14:09:11 | Pred: 1 | Actual: 1 | File: flow_140911_259090.txt
2026-04-24 14:09:19 | Pred: 1 | Actual: 1 | File: flow_140919_262481.txt
2026-04-24 14:09:41 | Pred: 1 | Actual: 0 | File: flow_140941_288328.txt
2026-04-24 14:10:03 | Pred: 1 | Actual: 0 | File: flow_141003_313734.txt
2026-04-24 14:11:03 | Pred: 1 | Actual: 0 | File: flow_141103_388936.txt
2026-04-24 14:11:07 | Pred: 1 | Actual: 1 | File: flow_141107_391172.txt
2026-04-24 14:11:33 | Pred: 1 | Actual: 0 | File: flow_141133_419232.txt
2026-04-24 14:11:49 | Pred: 1 | Actual: 0 | File: flow_141149_441857.txt
2026-04-24 14:11:53 | Pred: 1 | Actual: 1 | File: flow_141153_492186.txt
2026-04-24 14:12:05 | Pred: 1 | Actual: 1 | File: flow_141205_449537.txt
2026-04-24 14:12:13 | Pred: 1 | Actual: 1 | File: flow_141213_468401.txt
2026-04-24 14:12:49 | Pred: 1 | Actual: 0 | File: flow_141249_500422.txt
2026-04-24 14:12:51 | Pred: 1 | Actual: 1 | File: flow_141251_501545.txt
2026-04-24 14:12:55 | Pred: 1 | Actual: 1 | File: flow_141255_503805.txt
2026-04-24 14:13:25 | Pred: 1 | Actual: 0 | File: flow_141325_532620.txt
2026-04-24 14:14:13 | Pred: 1 | Actual: 0 | File: flow_141413_586947.txt
2026-04-24 14:14:25 | Pred: 1 | Actual: 0 | File: flow_141425_607546.txt
2026-04-24 14:14:29 | Pred: 0 | Actual: 1 | File: flow_141429_613564.txt
2026-04-24 14:14:49 | Pred: 1 | Actual: 0 | File: flow_141449_634834.txt
2026-04-24 14:14:51 | Pred: 1 | Actual: 1 | File: flow_141451_726578.txt
2026-04-24 14:15:21 | Pred: 1 | Actual: 0 | File: flow_141521_665700.txt
2026-04-24 14:15:23 | Pred: 1 | Actual: 1 | File: flow_141523_746312.txt
2026-04-24 14:15:27 | Pred: 1 | Actual: 1 | File: flow_141527_668600.txt
2026-04-24 14:15:49 | Pred: 1 | Actual: 0 | File: flow_141549_694495.txt
2026-04-24 14:16:35 | Pred: 1 | Actual: 0 | File: flow_141635_746515.txt
2026-04-24 14:17:07 | Pred: 1 | Actual: 0 | File: flow_141707_776518.txt
2026-04-24 14:17:11 | Pred: 1 | Actual: 1 | File: flow_141711_793799.txt
2026-04-24 14:17:27 | Pred: 1 | Actual: 0 | File: flow_141727_801506.txt
2026-04-24 14:17:49 | Pred: 1 | Actual: 0 | File: flow_141749_840349.txt
2026-04-24 14:17:53 | Pred: 1 | Actual: 1 | File: flow_141753_828893.txt
2026-04-24 14:17:57 | Pred: 1 | Actual: 1 | File: flow_141757_846139.txt
2026-04-24 14:18:23 | Pred: 1 | Actual: 0 | File: flow_141823_874039.txt
2026-04-24 14:19:01 | Pred: 1 | Actual: 0 | File: flow_141901_907364.txt
2026-04-24 14:19:29 | Pred: 1 | Actual: 0 | File: flow_141929_935754.txt
2026-04-24 14:20:22 | Pred: 1 | Actual: 0 | File: flow_142021_989903.txt
2026-04-24 14:20:26 | Pred: 1 | Actual: 1 | File: flow_142026_007534.txt
2026-04-24 14:21:02 | Pred: 1 | Actual: 0 | File: flow_142102_040394.txt
2026-04-24 14:21:06 | Pred: 1 | Actual: 1 | File: flow_142106_089880.txt
2026-04-24 14:21:38 | Pred: 1 | Actual: 0 | File: flow_142138_072158.txt
2026-04-24 14:21:42 | Pred: 1 | Actual: 1 | File: flow_142142_089663.txt
2026-04-24 14:22:32 | Pred: 1 | Actual: 0 | File: flow_142232_143804.txt
2026-04-24 14:22:36 | Pred: 1 | Actual: 1 | File: flow_142236_194100.txt
2026-04-24 14:23:32 | Pred: 1 | Actual: 0 | File: flow_142332_202900.txt
2026-04-24 14:23:54 | Pred: 1 | Actual: 0 | File: flow_142354_228572.txt
2026-04-24 14:23:58 | Pred: 1 | Actual: 1 | File: flow_142358_229891.txt
2026-04-24 14:24:02 | Pred: 1 | Actual: 1 | File: flow_142402_232061.txt
2026-04-24 14:24:38 | Pred: 1 | Actual: 0 | File: flow_142438_279905.txt
2026-04-24 14:24:42 | Pred: 1 | Actual: 1 | File: flow_142442_281629.txt
2026-04-24 14:24:46 | Pred: 1 | Actual: 1 | File: flow_142446_282843.txt
2026-04-24 14:25:06 | Pred: 1 | Actual: 0 | File: flow_142506_307650.txt
2026-04-24 14:25:22 | Pred: 1 | Actual: 0 | File: flow_142522_331291.txt
2026-04-24 14:25:34 | Pred: 1 | Actual: 0 | File: flow_142534_336097.txt
2026-04-24 14:25:38 | Pred: 1 | Actual: 1 | File: flow_142538_338941.txt
2026-04-24 14:25:42 | Pred: 1 | Actual: 1 | File: flow_142542_340599.txt
2026-04-24 14:25:44 | Pred: 1 | Actual: 1 | File: flow_142544_388736.txt
2026-04-24 14:26:12 | Pred: 1 | Actual: 0 | File: flow_142612_385041.txt
2026-04-24 14:26:16 | Pred: 1 | Actual: 1 | File: flow_142616_387347.txt
2026-04-24 14:26:48 | Pred: 1 | Actual: 0 | File: flow_142648_417426.txt
2026-04-24 14:27:20 | Pred: 1 | Actual: 0 | File: flow_142720_448143.txt
2026-04-24 14:27:24 | Pred: 1 | Actual: 1 | File: flow_142724_465238.txt
2026-04-24 14:28:04 | Pred: 1 | Actual: 0 | File: flow_142804_498844.txt
2026-04-24 14:28:34 | Pred: 1 | Actual: 0 | File: flow_142834_528987.txt
2026-04-24 14:29:04 | Pred: 1 | Actual: 0 | File: flow_142904_573311.txt
2026-04-24 14:29:40 | Pred: 1 | Actual: 0 | File: flow_142940_605838.txt
2026-04-24 14:29:44 | Pred: 1 | Actual: 1 | File: flow_142944_607861.txt
2026-04-24 14:29:48 | Pred: 1 | Actual: 1 | File: flow_142948_609759.txt
2026-04-24 14:29:50 | Pred: 1 | Actual: 1 | File: flow_142950_690193.txt
2026-04-24 14:30:22 | Pred: 1 | Actual: 0 | File: flow_143022_656096.txt
2026-04-24 14:30:26 | Pred: 1 | Actual: 1 | File: flow_143026_658136.txt
2026-04-24 14:30:56 | Pred: 1 | Actual: 0 | File: flow_143056_687519.txt
2026-04-24 14:31:00 | Pred: 1 | Actual: 1 | File: flow_143100_688489.txt
2026-04-24 14:31:42 | Pred: 1 | Actual: 0 | File: flow_143142_739794.txt
2026-04-24 14:31:54 | Pred: 1 | Actual: 1 | File: flow_143154_760472.txt
2026-04-24 14:32:22 | Pred: 1 | Actual: 0 | File: flow_143222_788526.txt
2026-04-24 14:33:12 | Pred: 1 | Actual: 1 | File: flow_143312_842864.txt
2026-04-24 14:33:16 | Pred: 1 | Actual: 1 | File: flow_143316_844112.txt
2026-04-24 14:33:20 | Pred: 1 | Actual: 1 | File: flow_143320_846611.txt
2026-04-24 14:33:46 | Pred: 1 | Actual: 1 | File: flow_143346_873271.txt
2026-04-24 14:33:50 | Pred: 1 | Actual: 1 | File: flow_143350_923794.txt
2026-04-24 14:34:34 | Pred: 1 | Actual: 0 | File: flow_143434_926066.txt
2026-04-24 14:35:04 | Pred: 1 | Actual: 0 | File: flow_143504_956007.txt
2026-04-24 14:35:23 | Pred: 1 | Actual: 0 | File: flow_143522_979037.txt
2026-04-24 14:35:39 | Pred: 1 | Actual: 0 | File: flow_143539_002130.txt
2026-04-24 14:36:09 | Pred: 1 | Actual: 0 | File: flow_143609_031456.txt
2026-04-24 14:36:57 | Pred: 1 | Actual: 0 | File: flow_143657_084739.txt
2026-04-24 14:37:13 | Pred: 1 | Actual: 0 | File: flow_143713_092117.txt
2026-04-24 14:37:47 | Pred: 1 | Actual: 0 | File: flow_143747_138998.txt
2026-04-24 14:39:05 | Pred: 1 | Actual: 1 | File: flow_143905_220898.txt
2026-04-24 14:39:41 | Pred: 1 | Actual: 0 | File: flow_143941_252012.txt
2026-04-24 14:41:33 | Pred: 1 | Actual: 1 | File: flow_144133_380597.txt
2026-04-24 14:42:03 | Pred: 1 | Actual: 0 | File: flow_144203_410651.txt
2026-04-24 14:42:37 | Pred: 1 | Actual: 0 | File: flow_144237_457090.txt
2026-04-24 14:44:43 | Pred: 1 | Actual: 1 | File: flow_144443_591559.txt
2026-04-24 14:44:47 | Pred: 1 | Actual: 1 | File: flow_144447_593409.txt
2026-04-24 14:45:29 | Pred: 1 | Actual: 0 | File: flow_144529_643490.txt
2026-04-24 14:45:57 | Pred: 1 | Actual: 0 | File: flow_144557_671972.txt
2026-04-24 14:46:17 | Pred: 1 | Actual: 0 | File: flow_144617_696764.txt
2026-04-24 14:46:19 | Pred: 1 | Actual: 1 | File: flow_144619_697616.txt
2026-04-24 14:47:09 | Pred: 1 | Actual: 1 | File: flow_144709_785991.txt
2026-04-24 14:47:13 | Pred: 1 | Actual: 1 | File: flow_144713_752709.txt
2026-04-24 14:47:17 | Pred: 1 | Actual: 1 | File: flow_144717_755731.txt
2026-04-24 14:47:49 | Pred: 1 | Actual: 0 | File: flow_144749_784528.txt
2026-04-24 14:47:53 | Pred: 1 | Actual: 1 | File: flow_144753_801549.txt
2026-04-24 14:48:25 | Pred: 1 | Actual: 0 | File: flow_144825_831722.txt
2026-04-24 14:48:37 | Pred: 1 | Actual: 0 | File: flow_144837_837492.txt
2026-04-24 14:48:41 | Pred: 1 | Actual: 1 | File: flow_144841_854474.txt
2026-04-24 14:48:59 | Pred: 1 | Actual: 0 | File: flow_144859_861948.txt
2026-04-24 14:49:07 | Pred: 1 | Actual: 0 | File: flow_144907_881548.txt
2026-04-24 14:49:21 | Pred: 1 | Actual: 0 | File: flow_144921_888542.txt
2026-04-24 14:50:30 | Pred: 1 | Actual: 0 | File: flow_145029_965635.txt
2026-04-24 14:50:58 | Pred: 1 | Actual: 0 | File: flow_145057_994134.txt
2026-04-24 14:51:34 | Pred: 1 | Actual: 0 | File: flow_145134_040474.txt
2026-04-24 14:52:02 | Pred: 1 | Actual: 0 | File: flow_145202_069352.txt
2026-04-24 14:52:24 | Pred: 1 | Actual: 0 | File: flow_145224_094768.txt
2026-04-24 14:53:06 | Pred: 1 | Actual: 0 | File: flow_145306_129392.txt
2026-04-24 14:53:10 | Pred: 1 | Actual: 1 | File: flow_145310_130213.txt
