SUMMARY REPORT: Trojan_100_ALL | Model: Naive_Bayes.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 439
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  381
False Positives (FP): 58
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 86.79%
--------------------------------------------------
2026-04-07 14:31:59 | Pred: 1 | Actual: 1 | File: flow_143159_123237.txt
2026-04-07 14:33:35 | Pred: 1 | Actual: 1 | File: flow_143335_299650.txt
2026-04-07 14:36:17 | Pred: 1 | Actual: 0 | File: flow_143617_596946.txt
2026-04-07 14:36:21 | Pred: 1 | Actual: 1 | File: flow_143621_605714.txt
2026-04-07 14:36:25 | Pred: 1 | Actual: 1 | File: flow_143625_612367.txt
2026-04-07 14:36:29 | Pred: 1 | Actual: 1 | File: flow_143629_620681.txt
2026-04-07 14:36:33 | Pred: 1 | Actual: 1 | File: flow_143633_627636.txt
2026-04-07 14:36:37 | Pred: 1 | Actual: 1 | File: flow_143637_635226.txt
2026-04-07 14:36:41 | Pred: 1 | Actual: 1 | File: flow_143641_641996.txt
2026-04-07 14:36:45 | Pred: 1 | Actual: 1 | File: flow_143645_649662.txt
2026-04-07 14:36:51 | Pred: 1 | Actual: 1 | File: flow_143651_661065.txt
2026-04-07 14:36:55 | Pred: 1 | Actual: 1 | File: flow_143655_668153.txt
2026-04-07 14:36:59 | Pred: 1 | Actual: 1 | File: flow_143659_675154.txt
2026-04-07 14:39:42 | Pred: 1 | Actual: 0 | File: flow_143941_972628.txt
2026-04-07 14:39:46 | Pred: 1 | Actual: 1 | File: flow_143945_979493.txt
2026-04-07 14:39:50 | Pred: 1 | Actual: 1 | File: flow_143949_987575.txt
2026-04-07 14:39:54 | Pred: 1 | Actual: 1 | File: flow_143953_994839.txt
2026-04-07 14:39:58 | Pred: 1 | Actual: 1 | File: flow_143958_001756.txt
2026-04-07 14:42:40 | Pred: 1 | Actual: 0 | File: flow_144240_298925.txt
2026-04-07 14:42:46 | Pred: 1 | Actual: 1 | File: flow_144246_310710.txt
2026-04-07 14:42:50 | Pred: 1 | Actual: 1 | File: flow_144250_317730.txt
2026-04-07 14:42:54 | Pred: 1 | Actual: 1 | File: flow_144254_324769.txt
2026-04-07 14:42:58 | Pred: 1 | Actual: 1 | File: flow_144258_332122.txt
2026-04-07 14:43:02 | Pred: 1 | Actual: 1 | File: flow_144302_340162.txt
2026-04-07 14:43:06 | Pred: 1 | Actual: 1 | File: flow_144306_347652.txt
2026-04-07 14:43:10 | Pred: 1 | Actual: 1 | File: flow_144310_354166.txt
2026-04-07 14:43:14 | Pred: 1 | Actual: 1 | File: flow_144314_361757.txt
2026-04-07 14:43:18 | Pred: 1 | Actual: 1 | File: flow_144318_369780.txt
2026-04-07 14:43:22 | Pred: 1 | Actual: 1 | File: flow_144322_376453.txt
2026-04-07 14:47:04 | Pred: 1 | Actual: 0 | File: flow_144704_784447.txt
2026-04-07 14:47:08 | Pred: 1 | Actual: 1 | File: flow_144708_791697.txt
2026-04-07 14:49:51 | Pred: 1 | Actual: 0 | File: flow_144951_087751.txt
2026-04-07 14:49:57 | Pred: 1 | Actual: 1 | File: flow_144957_099200.txt
2026-04-07 14:50:01 | Pred: 1 | Actual: 1 | File: flow_145001_107023.txt
2026-04-07 14:50:07 | Pred: 1 | Actual: 1 | File: flow_145007_117669.txt
2026-04-07 14:50:11 | Pred: 1 | Actual: 1 | File: flow_145011_124698.txt
2026-04-07 14:50:15 | Pred: 1 | Actual: 1 | File: flow_145015_132915.txt
2026-04-07 14:50:19 | Pred: 1 | Actual: 1 | File: flow_145019_140004.txt
2026-04-07 14:50:25 | Pred: 1 | Actual: 1 | File: flow_145025_150754.txt
2026-04-07 14:52:33 | Pred: 1 | Actual: 1 | File: flow_145233_426222.txt
2026-04-07 14:52:37 | Pred: 1 | Actual: 1 | File: flow_145237_392663.txt
2026-04-07 14:52:41 | Pred: 1 | Actual: 1 | File: flow_145241_399853.txt
2026-04-07 14:52:45 | Pred: 1 | Actual: 1 | File: flow_145245_407779.txt
2026-04-07 14:55:27 | Pred: 1 | Actual: 0 | File: flow_145527_703297.txt
2026-04-07 14:55:31 | Pred: 1 | Actual: 1 | File: flow_145531_710658.txt
2026-04-07 14:55:35 | Pred: 1 | Actual: 1 | File: flow_145535_718518.txt
2026-04-07 14:58:18 | Pred: 1 | Actual: 0 | File: flow_145818_015186.txt
2026-04-07 14:58:22 | Pred: 1 | Actual: 1 | File: flow_145822_021879.txt
2026-04-07 14:58:26 | Pred: 1 | Actual: 1 | File: flow_145826_029836.txt
2026-04-07 14:58:32 | Pred: 1 | Actual: 1 | File: flow_145832_041263.txt
2026-04-07 14:58:36 | Pred: 1 | Actual: 1 | File: flow_145836_048083.txt
2026-04-07 15:01:18 | Pred: 1 | Actual: 0 | File: flow_150118_344601.txt
2026-04-07 15:01:22 | Pred: 1 | Actual: 1 | File: flow_150122_351408.txt
2026-04-07 15:01:26 | Pred: 1 | Actual: 1 | File: flow_150126_359494.txt
2026-04-07 15:01:30 | Pred: 1 | Actual: 1 | File: flow_150130_366696.txt
2026-04-07 15:01:34 | Pred: 1 | Actual: 1 | File: flow_150134_373915.txt
2026-04-07 15:01:38 | Pred: 1 | Actual: 1 | File: flow_150138_380930.txt
2026-04-07 15:03:14 | Pred: 1 | Actual: 1 | File: flow_150314_556418.txt
2026-04-07 15:05:56 | Pred: 1 | Actual: 0 | File: flow_150556_851835.txt
2026-04-07 15:08:39 | Pred: 1 | Actual: 0 | File: flow_150839_149393.txt
2026-04-07 15:08:43 | Pred: 1 | Actual: 1 | File: flow_150843_156525.txt
2026-04-07 15:08:47 | Pred: 1 | Actual: 1 | File: flow_150847_163879.txt
2026-04-07 15:08:51 | Pred: 1 | Actual: 1 | File: flow_150851_170787.txt
2026-04-07 15:08:55 | Pred: 1 | Actual: 1 | File: flow_150855_178974.txt
2026-04-07 15:08:59 | Pred: 1 | Actual: 1 | File: flow_150859_185937.txt
2026-04-07 15:09:03 | Pred: 1 | Actual: 1 | File: flow_150903_192473.txt
2026-04-07 15:09:07 | Pred: 1 | Actual: 1 | File: flow_150907_199839.txt
2026-04-07 15:09:11 | Pred: 1 | Actual: 1 | File: flow_150911_207484.txt
2026-04-07 15:09:15 | Pred: 1 | Actual: 1 | File: flow_150915_214454.txt
2026-04-07 15:09:21 | Pred: 1 | Actual: 1 | File: flow_150921_225983.txt
2026-04-07 15:12:03 | Pred: 1 | Actual: 0 | File: flow_151203_521034.txt
2026-04-07 15:12:07 | Pred: 1 | Actual: 1 | File: flow_151207_529019.txt
2026-04-07 15:12:11 | Pred: 1 | Actual: 1 | File: flow_151211_536031.txt
2026-04-07 15:12:17 | Pred: 1 | Actual: 1 | File: flow_151217_546568.txt
2026-04-07 15:12:23 | Pred: 1 | Actual: 1 | File: flow_151223_558242.txt
2026-04-07 15:12:27 | Pred: 1 | Actual: 1 | File: flow_151227_565559.txt
2026-04-07 15:12:31 | Pred: 1 | Actual: 1 | File: flow_151231_572581.txt
2026-04-07 15:12:35 | Pred: 1 | Actual: 1 | File: flow_151235_579406.txt
2026-04-07 15:12:41 | Pred: 1 | Actual: 1 | File: flow_151241_591677.txt
2026-04-07 15:15:23 | Pred: 1 | Actual: 0 | File: flow_151523_887121.txt
2026-04-07 15:15:29 | Pred: 1 | Actual: 1 | File: flow_151529_897733.txt
2026-04-07 15:18:12 | Pred: 1 | Actual: 0 | File: flow_151812_194030.txt
2026-04-07 15:18:16 | Pred: 1 | Actual: 1 | File: flow_151816_202023.txt
2026-04-07 15:18:20 | Pred: 1 | Actual: 1 | File: flow_151820_209135.txt
2026-04-07 15:18:24 | Pred: 1 | Actual: 1 | File: flow_151824_216439.txt
