SUMMARY REPORT: Trojan_100_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 220ms
2026-04-07 14:35:57 | Pred: 1 | Actual: 1 | File: flow_143557_240828.txt
2026-04-07 14:36:01 | Pred: 1 | Actual: 1 | File: flow_143601_242601.txt
2026-04-07 14:36:05 | Pred: 1 | Actual: 1 | File: flow_143605_244524.txt
2026-04-07 14:36:09 | Pred: 1 | Actual: 1 | File: flow_143609_245679.txt
2026-04-07 14:36:13 | Pred: 1 | Actual: 1 | File: flow_143613_248217.txt
2026-04-07 14:36:17 | Pred: 1 | Actual: 1 | File: flow_143617_250191.txt
2026-04-07 14:36:21 | Pred: 1 | Actual: 1 | File: flow_143621_252128.txt
2026-04-07 14:36:27 | Pred: 1 | Actual: 1 | File: flow_143627_254972.txt
2026-04-07 14:36:31 | Pred: 1 | Actual: 1 | File: flow_143631_271814.txt
2026-04-07 14:36:35 | Pred: 1 | Actual: 1 | File: flow_143635_273954.txt
2026-04-07 14:39:21 | Pred: 1 | Actual: 0 | File: flow_143921_397914.txt
2026-04-07 14:39:25 | Pred: 1 | Actual: 1 | File: flow_143925_400641.txt
2026-04-07 14:42:09 | Pred: 1 | Actual: 0 | File: flow_144209_539210.txt
2026-04-07 14:42:13 | Pred: 1 | Actual: 1 | File: flow_144213_541394.txt
2026-04-07 14:44:59 | Pred: 1 | Actual: 0 | File: flow_144459_680741.txt
2026-04-07 14:45:03 | Pred: 1 | Actual: 1 | File: flow_144503_682244.txt
2026-04-07 14:45:07 | Pred: 1 | Actual: 1 | File: flow_144507_684419.txt
2026-04-07 14:45:11 | Pred: 1 | Actual: 1 | File: flow_144511_686428.txt
2026-04-07 14:50:37 | Pred: 1 | Actual: 1 | File: flow_145037_946664.txt
2026-04-07 14:56:08 | Pred: 1 | Actual: 1 | File: flow_145608_224197.txt
2026-04-07 14:56:12 | Pred: 1 | Actual: 1 | File: flow_145612_226636.txt
2026-04-07 14:56:16 | Pred: 1 | Actual: 1 | File: flow_145616_227909.txt
2026-04-07 14:56:20 | Pred: 1 | Actual: 1 | File: flow_145620_229795.txt
2026-04-07 14:56:24 | Pred: 1 | Actual: 1 | File: flow_145624_231820.txt
2026-04-07 14:56:28 | Pred: 1 | Actual: 1 | File: flow_145628_234214.txt
2026-04-07 14:56:32 | Pred: 1 | Actual: 1 | File: flow_145632_235274.txt
2026-04-07 14:56:36 | Pred: 1 | Actual: 1 | File: flow_145636_237102.txt
2026-04-07 14:56:42 | Pred: 1 | Actual: 1 | File: flow_145642_255563.txt
2026-04-07 14:56:46 | Pred: 1 | Actual: 1 | File: flow_145646_257118.txt
2026-04-07 14:56:50 | Pred: 1 | Actual: 1 | File: flow_145650_258539.txt
2026-04-07 14:56:54 | Pred: 1 | Actual: 1 | File: flow_145654_260767.txt
2026-04-07 14:56:58 | Pred: 1 | Actual: 1 | File: flow_145658_262731.txt
2026-04-07 14:57:02 | Pred: 1 | Actual: 1 | File: flow_145702_264664.txt
2026-04-07 14:57:08 | Pred: 1 | Actual: 1 | File: flow_145708_267071.txt
2026-04-07 14:57:12 | Pred: 1 | Actual: 1 | File: flow_145712_269106.txt
2026-04-07 14:59:56 | Pred: 1 | Actual: 0 | File: flow_145956_408376.txt
2026-04-07 15:00:00 | Pred: 1 | Actual: 1 | File: flow_150000_410247.txt
2026-04-07 15:00:04 | Pred: 1 | Actual: 1 | File: flow_150004_412240.txt
2026-04-07 15:02:48 | Pred: 1 | Actual: 1 | File: flow_150248_543587.txt
2026-04-07 15:05:32 | Pred: 1 | Actual: 1 | File: flow_150532_674378.txt
2026-04-07 15:05:36 | Pred: 1 | Actual: 1 | File: flow_150536_676496.txt
2026-04-07 15:05:40 | Pred: 1 | Actual: 1 | File: flow_150540_678422.txt
2026-04-07 15:05:44 | Pred: 1 | Actual: 1 | File: flow_150544_680418.txt
2026-04-07 15:05:48 | Pred: 1 | Actual: 1 | File: flow_150548_682530.txt
2026-04-07 15:08:32 | Pred: 1 | Actual: 0 | File: flow_150832_813291.txt
2026-04-07 15:08:36 | Pred: 1 | Actual: 1 | File: flow_150836_831065.txt
2026-04-07 15:08:40 | Pred: 1 | Actual: 1 | File: flow_150840_833192.txt
2026-04-07 15:08:44 | Pred: 1 | Actual: 1 | File: flow_150844_835325.txt
2026-04-07 15:11:28 | Pred: 1 | Actual: 0 | File: flow_151128_966741.txt
2026-04-07 15:11:32 | Pred: 1 | Actual: 1 | File: flow_151132_968674.txt
2026-04-07 15:11:36 | Pred: 1 | Actual: 1 | File: flow_151136_970763.txt
2026-04-07 15:11:40 | Pred: 1 | Actual: 1 | File: flow_151140_972724.txt
2026-04-07 15:11:44 | Pred: 1 | Actual: 1 | File: flow_151144_974865.txt
2026-04-07 15:14:29 | Pred: 1 | Actual: 0 | File: flow_151429_100306.txt
2026-04-07 15:14:33 | Pred: 1 | Actual: 1 | File: flow_151433_117902.txt
2026-04-07 15:20:05 | Pred: 1 | Actual: 1 | File: flow_152005_378213.txt
2026-04-07 15:20:09 | Pred: 1 | Actual: 1 | File: flow_152009_379470.txt
2026-04-07 15:20:13 | Pred: 1 | Actual: 1 | File: flow_152013_381798.txt
2026-04-07 15:20:17 | Pred: 1 | Actual: 1 | File: flow_152017_384607.txt
