SUMMARY REPORT: Trojan_100_ALL | Model: SVM.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 248
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  0
False Positives (FP): 0
True Negatives (TN):  27
False Negatives (FN): 221
Overall Accuracy: 10.89%
--------------------------------------------------
2026-04-06 15:06:37 | Pred: 0 | Actual: 1 | File: flow_150637_326381.txt
2026-04-06 15:06:41 | Pred: 0 | Actual: 1 | File: flow_150641_330540.txt
2026-04-06 15:06:45 | Pred: 0 | Actual: 1 | File: flow_150645_333837.txt
2026-04-06 15:06:49 | Pred: 0 | Actual: 1 | File: flow_150649_338104.txt
2026-04-06 15:06:53 | Pred: 0 | Actual: 1 | File: flow_150653_342739.txt
2026-04-06 15:06:57 | Pred: 0 | Actual: 1 | File: flow_150657_346885.txt
2026-04-06 15:07:01 | Pred: 0 | Actual: 1 | File: flow_150701_351485.txt
2026-04-06 15:07:05 | Pred: 0 | Actual: 1 | File: flow_150705_354923.txt
2026-04-06 15:07:09 | Pred: 0 | Actual: 1 | File: flow_150709_360221.txt
2026-04-06 15:07:13 | Pred: 0 | Actual: 1 | File: flow_150713_363402.txt
2026-04-06 15:07:17 | Pred: 0 | Actual: 1 | File: flow_150717_367963.txt
2026-04-06 15:07:21 | Pred: 0 | Actual: 1 | File: flow_150721_371344.txt
2026-04-06 15:07:25 | Pred: 0 | Actual: 1 | File: flow_150725_376832.txt
2026-04-06 15:07:31 | Pred: 0 | Actual: 1 | File: flow_150731_381920.txt
2026-04-06 15:07:35 | Pred: 0 | Actual: 1 | File: flow_150735_386114.txt
2026-04-06 15:07:39 | Pred: 0 | Actual: 1 | File: flow_150739_390014.txt
2026-04-06 15:07:43 | Pred: 0 | Actual: 1 | File: flow_150743_394989.txt
2026-04-06 15:07:47 | Pred: 0 | Actual: 1 | File: flow_150747_398591.txt
2026-04-06 15:07:51 | Pred: 0 | Actual: 1 | File: flow_150751_403265.txt
2026-04-06 15:07:55 | Pred: 0 | Actual: 1 | File: flow_150755_406511.txt
2026-04-06 15:07:59 | Pred: 0 | Actual: 1 | File: flow_150759_411946.txt
2026-04-06 15:14:01 | Pred: 0 | Actual: 1 | File: flow_151401_787434.txt
