SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 80ms
2026-04-29 17:55:31 | Pred: 0 | Actual: 0 | File: flow_175531_607481.txt
2026-04-29 17:56:05 | Pred: 0 | Actual: 0 | File: flow_175605_670879.txt
2026-04-29 17:56:15 | Pred: 0 | Actual: 1 | File: flow_175615_688832.txt
2026-04-29 17:56:41 | Pred: 0 | Actual: 1 | File: flow_175641_736816.txt
2026-04-29 17:57:57 | Pred: 0 | Actual: 1 | File: flow_175757_879734.txt
2026-04-29 17:59:22 | Pred: 0 | Actual: 1 | File: flow_175922_036182.txt
2026-04-29 18:03:12 | Pred: 0 | Actual: 1 | File: flow_180312_464171.txt
2026-04-29 18:05:12 | Pred: 0 | Actual: 1 | File: flow_180512_688891.txt
2026-04-29 18:05:34 | Pred: 0 | Actual: 0 | File: flow_180534_729801.txt
2026-04-29 18:06:12 | Pred: 0 | Actual: 0 | File: flow_180612_800106.txt
2026-04-29 18:07:18 | Pred: 0 | Actual: 0 | File: flow_180718_923901.txt
2026-04-29 18:08:01 | Pred: 0 | Actual: 0 | File: flow_180801_001126.txt
2026-04-29 18:08:51 | Pred: 0 | Actual: 0 | File: flow_180851_093924.txt
2026-04-29 18:09:29 | Pred: 0 | Actual: 0 | File: flow_180929_165925.txt
2026-04-29 18:13:25 | Pred: 0 | Actual: 1 | File: flow_181325_605979.txt
2026-04-29 18:14:11 | Pred: 0 | Actual: 0 | File: flow_181411_689562.txt
2026-04-29 18:15:15 | Pred: 0 | Actual: 0 | File: flow_181515_809149.txt
2026-04-29 18:15:37 | Pred: 0 | Actual: 0 | File: flow_181537_851299.txt
2026-04-29 18:16:05 | Pred: 0 | Actual: 0 | File: flow_181605_908521.txt
2026-04-29 18:16:46 | Pred: 0 | Actual: 0 | File: flow_181645_977995.txt
2026-04-29 18:19:50 | Pred: 0 | Actual: 1 | File: flow_181950_319920.txt
2026-04-29 18:20:54 | Pred: 0 | Actual: 0 | File: flow_182054_438568.txt
2026-04-29 18:21:26 | Pred: 0 | Actual: 0 | File: flow_182126_498640.txt
2026-04-29 18:24:32 | Pred: 0 | Actual: 1 | File: flow_182432_843971.txt
2026-04-29 18:25:24 | Pred: 0 | Actual: 1 | File: flow_182524_940699.txt
2026-04-29 18:26:55 | Pred: 0 | Actual: 0 | File: flow_182655_107757.txt
2026-04-29 18:28:13 | Pred: 0 | Actual: 1 | File: flow_182813_253275.txt
2026-04-29 18:28:43 | Pred: 0 | Actual: 0 | File: flow_182843_309739.txt
2026-04-29 18:29:05 | Pred: 0 | Actual: 0 | File: flow_182905_349787.txt
2026-04-29 18:29:27 | Pred: 0 | Actual: 0 | File: flow_182927_391592.txt
2026-04-29 18:29:41 | Pred: 0 | Actual: 0 | File: flow_182941_416754.txt
2026-04-29 18:31:37 | Pred: 0 | Actual: 0 | File: flow_183137_633493.txt
2026-04-29 18:32:57 | Pred: 0 | Actual: 1 | File: flow_183257_781829.txt
2026-04-29 18:33:41 | Pred: 0 | Actual: 1 | File: flow_183341_863432.txt
2026-04-29 18:33:59 | Pred: 0 | Actual: 0 | File: flow_183359_897480.txt
2026-04-29 18:36:44 | Pred: 0 | Actual: 1 | File: flow_183644_202828.txt
2026-04-29 18:37:06 | Pred: 0 | Actual: 0 | File: flow_183706_242202.txt
2026-04-29 18:37:42 | Pred: 0 | Actual: 0 | File: flow_183742_309548.txt
2026-04-29 18:38:44 | Pred: 0 | Actual: 0 | File: flow_183844_424465.txt
2026-04-29 18:39:52 | Pred: 0 | Actual: 0 | File: flow_183952_552658.txt
2026-04-29 18:40:14 | Pred: 0 | Actual: 0 | File: flow_184014_592862.txt
2026-04-29 18:41:04 | Pred: 0 | Actual: 1 | File: flow_184104_685776.txt
2026-04-29 18:41:32 | Pred: 0 | Actual: 0 | File: flow_184132_737860.txt
2026-04-29 18:42:34 | Pred: 0 | Actual: 0 | File: flow_184234_853082.txt
2026-04-29 18:42:56 | Pred: 0 | Actual: 0 | File: flow_184256_893543.txt
2026-04-29 18:43:24 | Pred: 0 | Actual: 1 | File: flow_184324_945964.txt
2026-04-29 18:43:53 | Pred: 0 | Actual: 1 | File: flow_184352_998718.txt
2026-04-29 18:44:55 | Pred: 0 | Actual: 0 | File: flow_184455_112793.txt
2026-04-29 18:47:27 | Pred: 0 | Actual: 1 | File: flow_184727_422676.txt
2026-04-29 18:48:59 | Pred: 0 | Actual: 1 | File: flow_184859_567560.txt
2026-04-29 18:54:00 | Pred: 0 | Actual: 1 | File: flow_185400_124765.txt
2026-04-29 18:54:02 | Pred: 1 | Actual: 0 | File: flow_185402_130225.txt
2026-04-29 18:55:46 | Pred: 0 | Actual: 1 | File: flow_185546_322674.txt
2026-04-29 18:56:16 | Pred: 0 | Actual: 1 | File: flow_185616_378940.txt
2026-04-29 18:56:36 | Pred: 0 | Actual: 0 | File: flow_185636_416468.txt
2026-04-29 18:57:14 | Pred: 0 | Actual: 1 | File: flow_185714_486788.txt
2026-04-29 18:58:08 | Pred: 0 | Actual: 1 | File: flow_185808_587628.txt
2026-04-29 18:58:38 | Pred: 0 | Actual: 0 | File: flow_185838_643225.txt
2026-04-29 18:59:22 | Pred: 0 | Actual: 0 | File: flow_185922_725461.txt
2026-04-29 19:02:15 | Pred: 0 | Actual: 1 | File: flow_190215_044406.txt
2026-04-29 19:03:55 | Pred: 0 | Actual: 1 | File: flow_190355_230998.txt
2026-04-29 19:05:53 | Pred: 0 | Actual: 1 | File: flow_190553_450885.txt
2026-04-29 19:09:59 | Pred: 0 | Actual: 1 | File: flow_190959_907311.txt
2026-04-29 19:12:58 | Pred: 0 | Actual: 1 | File: flow_191258_238973.txt
2026-04-29 19:13:00 | Pred: 1 | Actual: 1 | File: flow_191300_271347.txt
2026-04-29 19:13:48 | Pred: 0 | Actual: 0 | File: flow_191348_332854.txt
2026-04-29 19:15:30 | Pred: 0 | Actual: 1 | File: flow_191530_521937.txt
2026-04-29 19:15:32 | Pred: 1 | Actual: 1 | File: flow_191532_526207.txt
2026-04-29 19:15:48 | Pred: 0 | Actual: 0 | File: flow_191548_555237.txt
2026-04-29 19:16:24 | Pred: 0 | Actual: 0 | File: flow_191624_622881.txt
2026-04-29 19:16:48 | Pred: 0 | Actual: 0 | File: flow_191648_667315.txt
2026-04-29 19:18:28 | Pred: 0 | Actual: 1 | File: flow_191828_853694.txt
2026-04-29 19:19:45 | Pred: 0 | Actual: 0 | File: flow_191944_994437.txt
2026-04-29 19:20:11 | Pred: 0 | Actual: 0 | File: flow_192011_043021.txt
2026-04-29 19:22:07 | Pred: 0 | Actual: 1 | File: flow_192207_259133.txt
2026-04-29 19:23:31 | Pred: 0 | Actual: 1 | File: flow_192331_415293.txt
2026-04-29 19:26:27 | Pred: 0 | Actual: 1 | File: flow_192627_742585.txt
2026-04-29 19:27:13 | Pred: 0 | Actual: 1 | File: flow_192713_828196.txt
2026-04-29 19:27:55 | Pred: 0 | Actual: 0 | File: flow_192755_905609.txt
2026-04-29 19:31:36 | Pred: 0 | Actual: 1 | File: flow_193136_337146.txt
2026-04-29 19:31:54 | Pred: 0 | Actual: 0 | File: flow_193154_372775.txt
2026-04-29 19:32:26 | Pred: 0 | Actual: 0 | File: flow_193226_435828.txt
2026-04-29 19:33:26 | Pred: 0 | Actual: 0 | File: flow_193326_554754.txt
2026-04-29 19:34:22 | Pred: 0 | Actual: 0 | File: flow_193422_666410.txt
2026-04-29 19:35:22 | Pred: 0 | Actual: 1 | File: flow_193522_784197.txt
2026-04-29 19:35:44 | Pred: 0 | Actual: 0 | File: flow_193544_828073.txt
2026-04-29 19:37:45 | Pred: 0 | Actual: 1 | File: flow_193745_065000.txt
2026-04-29 19:38:35 | Pred: 0 | Actual: 0 | File: flow_193835_164252.txt
2026-04-29 19:43:39 | Pred: 0 | Actual: 1 | File: flow_194339_764040.txt
2026-04-29 19:43:41 | Pred: 1 | Actual: 1 | File: flow_194341_767459.txt
2026-04-29 19:44:17 | Pred: 0 | Actual: 0 | File: flow_194417_839337.txt
2026-04-29 19:46:04 | Pred: 0 | Actual: 1 | File: flow_194604_047001.txt
2026-04-29 19:46:28 | Pred: 0 | Actual: 0 | File: flow_194628_095508.txt
2026-04-29 19:49:16 | Pred: 0 | Actual: 0 | File: flow_194916_425487.txt
2026-04-29 19:49:54 | Pred: 0 | Actual: 0 | File: flow_194954_501106.txt
2026-04-29 19:51:06 | Pred: 0 | Actual: 0 | File: flow_195106_642010.txt
2026-04-29 19:51:34 | Pred: 0 | Actual: 0 | File: flow_195134_697183.txt
2026-04-29 19:52:46 | Pred: 0 | Actual: 1 | File: flow_195246_838531.txt
2026-04-29 19:55:17 | Pred: 0 | Actual: 1 | File: flow_195517_133049.txt
2026-04-29 20:00:07 | Pred: 0 | Actual: 1 | File: flow_200007_701847.txt
2026-04-29 20:00:37 | Pred: 0 | Actual: 0 | File: flow_200037_760494.txt
2026-04-29 20:01:51 | Pred: 0 | Actual: 0 | File: flow_200151_904174.txt
2026-04-29 20:02:42 | Pred: 0 | Actual: 0 | File: flow_200242_003328.txt
2026-04-29 20:05:12 | Pred: 0 | Actual: 1 | File: flow_200512_296995.txt
2026-04-29 20:09:54 | Pred: 0 | Actual: 1 | File: flow_200954_848211.txt
2026-04-29 20:09:56 | Pred: 1 | Actual: 1 | File: flow_200956_851994.txt
2026-04-29 20:10:28 | Pred: 0 | Actual: 1 | File: flow_201028_914254.txt
2026-04-29 20:11:49 | Pred: 0 | Actual: 0 | File: flow_201149_070529.txt
2026-04-29 20:12:43 | Pred: 0 | Actual: 0 | File: flow_201243_175940.txt
2026-04-29 20:13:39 | Pred: 0 | Actual: 1 | File: flow_201339_285959.txt
2026-04-29 20:14:11 | Pred: 0 | Actual: 0 | File: flow_201411_348705.txt
2026-04-29 20:14:55 | Pred: 0 | Actual: 0 | File: flow_201455_433274.txt
2026-04-29 20:15:33 | Pred: 0 | Actual: 0 | File: flow_201533_508656.txt
2026-04-29 20:19:27 | Pred: 0 | Actual: 1 | File: flow_201927_963457.txt
2026-04-29 20:21:32 | Pred: 0 | Actual: 1 | File: flow_202132_206164.txt
2026-04-29 20:22:40 | Pred: 0 | Actual: 0 | File: flow_202240_338158.txt
2026-04-29 20:29:07 | Pred: 0 | Actual: 1 | File: flow_202907_089612.txt
2026-04-29 20:29:51 | Pred: 0 | Actual: 1 | File: flow_202951_175024.txt
2026-04-29 20:33:41 | Pred: 0 | Actual: 1 | File: flow_203341_623373.txt
2026-04-29 20:34:59 | Pred: 0 | Actual: 1 | File: flow_203459_773149.txt
2026-04-29 20:35:43 | Pred: 0 | Actual: 0 | File: flow_203543_859564.txt
2026-04-29 20:39:52 | Pred: 0 | Actual: 1 | File: flow_203952_340734.txt
2026-04-29 20:40:32 | Pred: 0 | Actual: 0 | File: flow_204032_417565.txt
2026-04-29 20:41:48 | Pred: 0 | Actual: 0 | File: flow_204148_565500.txt
2026-04-29 20:42:34 | Pred: 0 | Actual: 0 | File: flow_204234_654539.txt
2026-04-29 20:43:28 | Pred: 0 | Actual: 0 | File: flow_204328_759768.txt
2026-04-29 20:44:48 | Pred: 0 | Actual: 0 | File: flow_204448_914418.txt
2026-04-29 20:45:04 | Pred: 0 | Actual: 0 | File: flow_204504_945359.txt
2026-04-29 20:46:35 | Pred: 0 | Actual: 1 | File: flow_204635_119953.txt
2026-04-29 20:46:37 | Pred: 0 | Actual: 1 | File: flow_204637_154723.txt
2026-04-29 20:47:37 | Pred: 0 | Actual: 0 | File: flow_204737_240302.txt
2026-04-29 20:50:33 | Pred: 0 | Actual: 1 | File: flow_205033_579719.txt
2026-04-29 20:51:25 | Pred: 0 | Actual: 0 | File: flow_205125_680729.txt
2026-04-29 20:54:14 | Pred: 0 | Actual: 1 | File: flow_205414_004945.txt
2026-04-29 20:55:10 | Pred: 0 | Actual: 1 | File: flow_205510_112980.txt
2026-04-29 20:55:12 | Pred: 1 | Actual: 1 | File: flow_205512_117862.txt
2026-04-29 20:55:30 | Pred: 0 | Actual: 0 | File: flow_205530_152025.txt
2026-04-29 20:56:04 | Pred: 0 | Actual: 1 | File: flow_205604_217551.txt
2026-04-29 20:57:02 | Pred: 0 | Actual: 1 | File: flow_205702_330101.txt
2026-04-29 20:58:24 | Pred: 0 | Actual: 1 | File: flow_205824_487577.txt
2026-04-29 20:58:26 | Pred: 0 | Actual: 1 | File: flow_205826_545125.txt
2026-04-29 20:59:14 | Pred: 0 | Actual: 0 | File: flow_205914_584781.txt
2026-04-29 21:00:20 | Pred: 0 | Actual: 0 | File: flow_210020_711615.txt
2026-04-29 21:01:24 | Pred: 0 | Actual: 1 | File: flow_210124_834923.txt
2026-04-29 21:02:51 | Pred: 0 | Actual: 1 | File: flow_210251_001632.txt
