SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 40ms
2026-04-30 12:22:30 | Pred: 1 | Actual: 0 | File: flow_122230_141857.txt
2026-04-30 12:24:18 | Pred: 1 | Actual: 1 | File: flow_122418_218332.txt
2026-04-30 12:25:22 | Pred: 1 | Actual: 0 | File: flow_122522_276707.txt
2026-04-30 12:26:20 | Pred: 1 | Actual: 1 | File: flow_122620_331143.txt
2026-04-30 12:27:46 | Pred: 1 | Actual: 1 | File: flow_122746_398729.txt
2026-04-30 12:29:32 | Pred: 1 | Actual: 1 | File: flow_122932_488520.txt
2026-04-30 12:30:26 | Pred: 1 | Actual: 0 | File: flow_123026_538490.txt
2026-04-30 12:30:56 | Pred: 1 | Actual: 0 | File: flow_123056_555145.txt
2026-04-30 12:32:36 | Pred: 1 | Actual: 1 | File: flow_123236_643052.txt
2026-04-30 12:33:52 | Pred: 1 | Actual: 1 | File: flow_123352_705966.txt
2026-04-30 12:34:56 | Pred: 1 | Actual: 1 | File: flow_123456_748132.txt
2026-04-30 12:36:08 | Pred: 1 | Actual: 1 | File: flow_123608_809061.txt
2026-04-30 12:37:00 | Pred: 1 | Actual: 1 | File: flow_123700_861747.txt
2026-04-30 12:37:40 | Pred: 1 | Actual: 0 | File: flow_123740_893844.txt
2026-04-30 12:38:32 | Pred: 1 | Actual: 0 | File: flow_123832_931648.txt
2026-04-30 12:38:56 | Pred: 1 | Actual: 0 | File: flow_123856_956807.txt
2026-04-30 12:39:55 | Pred: 1 | Actual: 1 | File: flow_123954_996502.txt
2026-04-30 12:40:13 | Pred: 1 | Actual: 0 | File: flow_124013_019570.txt
2026-04-30 12:41:01 | Pred: 1 | Actual: 0 | File: flow_124101_055097.txt
2026-04-30 12:41:15 | Pred: 1 | Actual: 0 | File: flow_124115_060129.txt
2026-04-30 12:42:33 | Pred: 1 | Actual: 0 | File: flow_124233_124237.txt
2026-04-30 12:43:31 | Pred: 1 | Actual: 0 | File: flow_124331_179585.txt
2026-04-30 12:44:23 | Pred: 1 | Actual: 1 | File: flow_124423_216948.txt
2026-04-30 12:44:51 | Pred: 1 | Actual: 0 | File: flow_124451_243274.txt
2026-04-30 12:46:05 | Pred: 1 | Actual: 0 | File: flow_124605_305212.txt
2026-04-30 12:47:11 | Pred: 1 | Actual: 1 | File: flow_124711_363901.txt
2026-04-30 12:47:45 | Pred: 1 | Actual: 1 | File: flow_124745_393706.txt
2026-04-30 12:48:21 | Pred: 1 | Actual: 0 | File: flow_124821_423672.txt
2026-04-30 12:49:43 | Pred: 1 | Actual: 1 | File: flow_124943_489051.txt
2026-04-30 12:51:05 | Pred: 1 | Actual: 1 | File: flow_125105_553963.txt
2026-04-30 12:52:23 | Pred: 1 | Actual: 1 | File: flow_125223_617480.txt
2026-04-30 12:54:05 | Pred: 1 | Actual: 1 | File: flow_125405_707173.txt
2026-04-30 12:56:13 | Pred: 1 | Actual: 1 | File: flow_125613_805834.txt
2026-04-30 12:57:13 | Pred: 1 | Actual: 1 | File: flow_125713_861275.txt
2026-04-30 12:57:43 | Pred: 1 | Actual: 0 | File: flow_125743_889042.txt
2026-04-30 12:58:39 | Pred: 1 | Actual: 1 | File: flow_125839_928068.txt
2026-04-30 12:58:59 | Pred: 1 | Actual: 0 | File: flow_125859_951366.txt
2026-04-30 13:00:08 | Pred: 1 | Actual: 1 | File: flow_130007_994296.txt
2026-04-30 13:00:54 | Pred: 1 | Actual: 0 | File: flow_130054_045133.txt
2026-04-30 13:01:12 | Pred: 1 | Actual: 0 | File: flow_130112_051760.txt
2026-04-30 13:02:56 | Pred: 1 | Actual: 1 | File: flow_130256_142395.txt
2026-04-30 13:03:40 | Pred: 1 | Actual: 0 | File: flow_130340_175760.txt
2026-04-30 13:04:06 | Pred: 1 | Actual: 0 | File: flow_130406_201711.txt
2026-04-30 13:04:38 | Pred: 1 | Actual: 1 | File: flow_130438_230501.txt
2026-04-30 13:05:42 | Pred: 1 | Actual: 1 | File: flow_130542_272702.txt
2026-04-30 13:07:10 | Pred: 1 | Actual: 1 | File: flow_130710_355964.txt
2026-04-30 13:08:30 | Pred: 1 | Actual: 1 | File: flow_130830_420631.txt
2026-04-30 13:09:04 | Pred: 1 | Actual: 0 | File: flow_130904_450230.txt
2026-04-30 13:10:14 | Pred: 1 | Actual: 1 | File: flow_131014_494830.txt
2026-04-30 13:11:04 | Pred: 1 | Actual: 0 | File: flow_131104_546059.txt
2026-04-30 13:11:32 | Pred: 1 | Actual: 0 | File: flow_131132_572920.txt
2026-04-30 13:12:34 | Pred: 1 | Actual: 1 | File: flow_131234_613394.txt
2026-04-30 13:13:04 | Pred: 1 | Actual: 0 | File: flow_131304_641906.txt
2026-04-30 13:14:38 | Pred: 1 | Actual: 1 | File: flow_131438_726792.txt
2026-04-30 13:15:20 | Pred: 1 | Actual: 0 | File: flow_131520_760291.txt
2026-04-30 13:16:14 | Pred: 1 | Actual: 1 | File: flow_131614_798499.txt
2026-04-30 13:16:54 | Pred: 1 | Actual: 1 | File: flow_131654_830264.txt
2026-04-30 13:17:48 | Pred: 1 | Actual: 1 | File: flow_131748_884279.txt
2026-04-30 13:19:08 | Pred: 1 | Actual: 1 | File: flow_131908_949930.txt
2026-04-30 13:19:26 | Pred: 1 | Actual: 0 | File: flow_131926_956795.txt
2026-04-30 13:20:17 | Pred: 1 | Actual: 1 | File: flow_132017_007686.txt
2026-04-30 13:21:29 | Pred: 1 | Actual: 1 | File: flow_132129_053522.txt
2026-04-30 13:21:47 | Pred: 1 | Actual: 0 | File: flow_132147_076743.txt
2026-04-30 13:22:03 | Pred: 1 | Actual: 0 | File: flow_132203_083547.txt
2026-04-30 13:22:21 | Pred: 1 | Actual: 0 | File: flow_132221_106154.txt
2026-04-30 13:22:49 | Pred: 1 | Actual: 0 | File: flow_132249_133298.txt
2026-04-30 13:24:17 | Pred: 1 | Actual: 1 | File: flow_132417_201081.txt
2026-04-30 13:24:33 | Pred: 1 | Actual: 0 | File: flow_132433_206867.txt
2026-04-30 13:24:49 | Pred: 1 | Actual: 0 | File: flow_132449_229826.txt
2026-04-30 13:26:21 | Pred: 1 | Actual: 1 | File: flow_132621_299580.txt
2026-04-30 13:28:33 | Pred: 1 | Actual: 1 | File: flow_132833_416617.txt
2026-04-30 13:29:09 | Pred: 1 | Actual: 0 | File: flow_132909_446967.txt
2026-04-30 13:29:49 | Pred: 1 | Actual: 0 | File: flow_132949_478240.txt
2026-04-30 13:30:17 | Pred: 1 | Actual: 0 | File: flow_133017_489038.txt
2026-04-30 13:31:47 | Pred: 1 | Actual: 1 | File: flow_133147_573330.txt
2026-04-30 13:33:11 | Pred: 1 | Actual: 1 | File: flow_133311_639489.txt
2026-04-30 13:33:51 | Pred: 1 | Actual: 1 | File: flow_133351_671607.txt
2026-04-30 13:34:17 | Pred: 1 | Actual: 0 | File: flow_133417_698096.txt
2026-04-30 13:35:49 | Pred: 1 | Actual: 1 | File: flow_133549_767448.txt
2026-04-30 13:36:07 | Pred: 1 | Actual: 0 | File: flow_133607_789654.txt
2026-04-30 13:38:51 | Pred: 1 | Actual: 1 | File: flow_133851_920406.txt
2026-04-30 13:40:24 | Pred: 1 | Actual: 1 | File: flow_134024_004409.txt
2026-04-30 13:41:24 | Pred: 1 | Actual: 1 | File: flow_134124_048105.txt
2026-04-30 13:42:04 | Pred: 1 | Actual: 0 | File: flow_134204_085467.txt
2026-04-30 13:42:26 | Pred: 1 | Actual: 0 | File: flow_134226_112518.txt
2026-04-30 13:43:24 | Pred: 1 | Actual: 1 | File: flow_134324_159185.txt
2026-04-30 13:44:34 | Pred: 1 | Actual: 1 | File: flow_134434_227427.txt
2026-04-30 13:45:56 | Pred: 1 | Actual: 1 | File: flow_134556_301134.txt
2026-04-30 13:48:16 | Pred: 1 | Actual: 1 | File: flow_134816_438139.txt
2026-04-30 13:49:42 | Pred: 1 | Actual: 1 | File: flow_134942_513462.txt
2026-04-30 13:52:04 | Pred: 1 | Actual: 1 | File: flow_135204_651444.txt
2026-04-30 13:52:34 | Pred: 1 | Actual: 0 | File: flow_135234_682464.txt
2026-04-30 13:53:18 | Pred: 1 | Actual: 1 | File: flow_135318_721058.txt
2026-04-30 13:53:36 | Pred: 1 | Actual: 0 | File: flow_135336_745463.txt
2026-04-30 13:54:04 | Pred: 1 | Actual: 0 | File: flow_135404_760330.txt
2026-04-30 13:55:18 | Pred: 1 | Actual: 1 | File: flow_135518_830133.txt
2026-04-30 13:55:54 | Pred: 1 | Actual: 0 | File: flow_135554_864581.txt
2026-04-30 13:56:08 | Pred: 1 | Actual: 1 | File: flow_135608_886952.txt
2026-04-30 13:56:38 | Pred: 1 | Actual: 0 | File: flow_135638_902751.txt
2026-04-30 13:58:21 | Pred: 1 | Actual: 1 | File: flow_135821_002103.txt
2026-04-30 13:59:43 | Pred: 1 | Actual: 1 | File: flow_135943_075821.txt
2026-04-30 14:01:11 | Pred: 1 | Actual: 1 | File: flow_140111_167704.txt
2026-04-30 14:01:53 | Pred: 1 | Actual: 0 | File: flow_140153_204992.txt
2026-04-30 14:03:23 | Pred: 1 | Actual: 1 | File: flow_140323_282780.txt
2026-04-30 14:04:17 | Pred: 1 | Actual: 1 | File: flow_140417_326068.txt
2026-04-30 14:04:35 | Pred: 1 | Actual: 0 | File: flow_140435_351136.txt
2026-04-30 14:05:23 | Pred: 1 | Actual: 0 | File: flow_140523_391509.txt
2026-04-30 14:06:35 | Pred: 1 | Actual: 1 | File: flow_140635_459706.txt
2026-04-30 14:07:59 | Pred: 1 | Actual: 1 | File: flow_140759_533719.txt
2026-04-30 14:08:37 | Pred: 1 | Actual: 0 | File: flow_140837_570732.txt
2026-04-30 14:09:41 | Pred: 1 | Actual: 1 | File: flow_140941_633007.txt
2026-04-30 14:11:33 | Pred: 1 | Actual: 1 | File: flow_141133_737001.txt
2026-04-30 14:12:07 | Pred: 1 | Actual: 0 | File: flow_141207_769134.txt
2026-04-30 14:12:39 | Pred: 1 | Actual: 0 | File: flow_141239_800928.txt
2026-04-30 14:13:17 | Pred: 1 | Actual: 0 | File: flow_141317_835846.txt
2026-04-30 14:13:47 | Pred: 1 | Actual: 0 | File: flow_141347_851347.txt
2026-04-30 14:14:13 | Pred: 1 | Actual: 0 | File: flow_141413_880573.txt
2026-04-30 14:16:32 | Pred: 1 | Actual: 1 | File: flow_141632_011946.txt
2026-04-30 14:16:56 | Pred: 1 | Actual: 0 | File: flow_141656_039169.txt
2026-04-30 14:17:12 | Pred: 1 | Actual: 0 | File: flow_141712_047644.txt
2026-04-30 14:17:40 | Pred: 1 | Actual: 0 | File: flow_141740_077042.txt
2026-04-30 14:18:36 | Pred: 1 | Actual: 1 | File: flow_141836_121275.txt
2026-04-30 14:19:06 | Pred: 1 | Actual: 0 | File: flow_141906_151218.txt
2026-04-30 14:19:42 | Pred: 1 | Actual: 0 | File: flow_141942_185358.txt
2026-04-30 14:20:24 | Pred: 1 | Actual: 1 | File: flow_142024_221155.txt
2026-04-30 14:21:02 | Pred: 1 | Actual: 0 | File: flow_142102_256073.txt
2026-04-30 14:21:32 | Pred: 1 | Actual: 0 | File: flow_142132_286313.txt
2026-04-30 14:22:48 | Pred: 1 | Actual: 1 | File: flow_142248_355434.txt
2026-04-30 14:23:04 | Pred: 1 | Actual: 0 | File: flow_142304_362920.txt
2026-04-30 14:23:30 | Pred: 1 | Actual: 0 | File: flow_142330_392230.txt
2026-04-30 14:24:06 | Pred: 1 | Actual: 0 | File: flow_142406_425744.txt
2026-04-30 14:24:30 | Pred: 1 | Actual: 0 | File: flow_142430_452833.txt
2026-04-30 14:26:20 | Pred: 1 | Actual: 1 | File: flow_142620_554463.txt
2026-04-30 14:27:00 | Pred: 1 | Actual: 0 | File: flow_142700_589600.txt
2026-04-30 14:28:12 | Pred: 1 | Actual: 1 | File: flow_142812_640945.txt
2026-04-30 14:29:02 | Pred: 1 | Actual: 0 | File: flow_142902_696438.txt
2026-04-30 14:29:26 | Pred: 1 | Actual: 0 | File: flow_142926_708371.txt
2026-04-30 14:29:54 | Pred: 1 | Actual: 0 | File: flow_142954_737799.txt
2026-04-30 14:30:12 | Pred: 1 | Actual: 0 | File: flow_143012_762236.txt
2026-04-30 14:31:16 | Pred: 1 | Actual: 1 | File: flow_143116_808827.txt
2026-04-30 14:32:30 | Pred: 1 | Actual: 1 | File: flow_143230_877041.txt
2026-04-30 14:33:22 | Pred: 1 | Actual: 1 | File: flow_143322_950373.txt
2026-04-30 14:34:19 | Pred: 1 | Actual: 1 | File: flow_143418_976487.txt
2026-04-30 14:35:35 | Pred: 1 | Actual: 1 | File: flow_143535_044894.txt
2026-04-30 14:36:43 | Pred: 1 | Actual: 1 | File: flow_143643_109306.txt
2026-04-30 14:37:39 | Pred: 1 | Actual: 0 | File: flow_143739_167168.txt
2026-04-30 14:38:57 | Pred: 1 | Actual: 1 | File: flow_143857_236658.txt
2026-04-30 14:39:39 | Pred: 1 | Actual: 1 | File: flow_143939_272464.txt
2026-04-30 14:40:05 | Pred: 1 | Actual: 0 | File: flow_144005_300019.txt
2026-04-30 14:40:39 | Pred: 1 | Actual: 1 | File: flow_144039_316877.txt
2026-04-30 14:41:09 | Pred: 1 | Actual: 1 | File: flow_144109_346832.txt
2026-04-30 14:42:03 | Pred: 1 | Actual: 0 | File: flow_144203_403046.txt
2026-04-30 14:42:35 | Pred: 1 | Actual: 0 | File: flow_144235_434234.txt
2026-04-30 14:43:31 | Pred: 1 | Actual: 1 | File: flow_144331_477437.txt
2026-04-30 14:44:17 | Pred: 1 | Actual: 1 | File: flow_144417_514778.txt
2026-04-30 14:44:33 | Pred: 1 | Actual: 0 | File: flow_144433_538222.txt
2026-04-30 14:46:09 | Pred: 1 | Actual: 1 | File: flow_144609_679304.txt
2026-04-30 14:47:29 | Pred: 1 | Actual: 1 | File: flow_144729_699688.txt
2026-04-30 14:48:21 | Pred: 1 | Actual: 0 | File: flow_144821_741070.txt
2026-04-30 14:49:49 | Pred: 1 | Actual: 1 | File: flow_144949_814351.txt
2026-04-30 14:50:53 | Pred: 1 | Actual: 1 | File: flow_145053_875657.txt
2026-04-30 14:52:19 | Pred: 1 | Actual: 1 | File: flow_145219_948324.txt
2026-04-30 14:52:48 | Pred: 1 | Actual: 0 | File: flow_145247_977859.txt
2026-04-30 14:53:50 | Pred: 1 | Actual: 1 | File: flow_145350_039058.txt
2026-04-30 14:54:10 | Pred: 1 | Actual: 0 | File: flow_145410_048686.txt
2026-04-30 14:55:18 | Pred: 1 | Actual: 1 | File: flow_145518_111930.txt
2026-04-30 14:55:52 | Pred: 1 | Actual: 0 | File: flow_145552_143470.txt
2026-04-30 14:56:46 | Pred: 1 | Actual: 0 | File: flow_145646_184460.txt
2026-04-30 14:57:16 | Pred: 1 | Actual: 0 | File: flow_145716_214927.txt
2026-04-30 14:58:30 | Pred: 1 | Actual: 1 | File: flow_145830_281174.txt
2026-04-30 14:59:04 | Pred: 1 | Actual: 0 | File: flow_145904_312941.txt
2026-04-30 15:00:14 | Pred: 1 | Actual: 1 | File: flow_150014_376655.txt
2026-04-30 15:00:40 | Pred: 1 | Actual: 0 | File: flow_150040_404275.txt
2026-04-30 15:01:40 | Pred: 1 | Actual: 1 | File: flow_150140_448656.txt
2026-04-30 15:02:50 | Pred: 1 | Actual: 1 | File: flow_150250_512948.txt
2026-04-30 15:03:12 | Pred: 1 | Actual: 0 | File: flow_150312_538625.txt
2026-04-30 15:04:28 | Pred: 1 | Actual: 1 | File: flow_150428_605527.txt
2026-04-30 15:04:44 | Pred: 1 | Actual: 0 | File: flow_150444_612407.txt
2026-04-30 15:05:48 | Pred: 1 | Actual: 1 | File: flow_150548_677215.txt
2026-04-30 15:06:40 | Pred: 1 | Actual: 1 | File: flow_150640_715108.txt
2026-04-30 15:07:08 | Pred: 1 | Actual: 0 | File: flow_150708_743516.txt
2026-04-30 15:08:10 | Pred: 1 | Actual: 1 | File: flow_150810_804637.txt
2026-04-30 15:08:40 | Pred: 1 | Actual: 0 | File: flow_150840_818661.txt
2026-04-30 15:09:18 | Pred: 1 | Actual: 0 | File: flow_150918_852572.txt
2026-04-30 15:09:46 | Pred: 1 | Actual: 0 | File: flow_150946_881539.txt
2026-04-30 15:11:33 | Pred: 1 | Actual: 1 | File: flow_151132_978454.txt
2026-04-30 15:12:17 | Pred: 1 | Actual: 0 | File: flow_151217_014965.txt
2026-04-30 15:13:27 | Pred: 1 | Actual: 1 | File: flow_151327_078407.txt
2026-04-30 15:14:35 | Pred: 1 | Actual: 1 | File: flow_151435_141500.txt
2026-04-30 15:15:27 | Pred: 1 | Actual: 1 | File: flow_151527_181915.txt
2026-04-30 15:16:17 | Pred: 1 | Actual: 1 | File: flow_151617_220626.txt
2026-04-30 15:16:45 | Pred: 1 | Actual: 0 | File: flow_151645_249795.txt
2026-04-30 15:17:09 | Pred: 1 | Actual: 1 | File: flow_151709_276110.txt
2026-04-30 15:18:17 | Pred: 1 | Actual: 1 | File: flow_151817_338862.txt
2026-04-30 15:18:41 | Pred: 1 | Actual: 0 | File: flow_151841_350290.txt
2026-04-30 15:19:07 | Pred: 1 | Actual: 0 | File: flow_151907_377093.txt
2026-04-30 15:19:39 | Pred: 1 | Actual: 0 | File: flow_151939_407496.txt
2026-04-30 15:20:07 | Pred: 1 | Actual: 0 | File: flow_152007_436314.txt
2026-04-30 15:21:27 | Pred: 1 | Actual: 1 | File: flow_152127_505496.txt
2026-04-30 15:22:27 | Pred: 1 | Actual: 1 | File: flow_152227_548497.txt
2026-04-30 15:23:13 | Pred: 1 | Actual: 1 | File: flow_152313_600860.txt
2026-04-30 15:23:47 | Pred: 1 | Actual: 1 | File: flow_152347_631946.txt
2026-04-30 15:24:57 | Pred: 1 | Actual: 1 | File: flow_152457_679951.txt
