SUMMARY REPORT: Trojan_100_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 250ms
2026-04-06 14:08:48 | Pred: 1 | Actual: 0 | File: flow_140848_836420.txt
2026-04-06 14:11:32 | Pred: 1 | Actual: 0 | File: flow_141132_971907.txt
2026-04-06 14:11:37 | Pred: 1 | Actual: 1 | File: flow_141136_972938.txt
2026-04-06 14:14:21 | Pred: 1 | Actual: 0 | File: flow_141421_107299.txt
2026-04-06 14:17:05 | Pred: 1 | Actual: 0 | File: flow_141705_226820.txt
2026-04-06 14:19:49 | Pred: 1 | Actual: 0 | File: flow_141949_361310.txt
2026-04-06 14:19:53 | Pred: 1 | Actual: 1 | File: flow_141953_362992.txt
2026-04-06 14:22:37 | Pred: 1 | Actual: 0 | File: flow_142237_496907.txt
2026-04-06 14:25:21 | Pred: 1 | Actual: 0 | File: flow_142521_615786.txt
2026-04-06 14:28:05 | Pred: 1 | Actual: 0 | File: flow_142805_750551.txt
2026-04-06 14:30:49 | Pred: 1 | Actual: 0 | File: flow_143049_884514.txt
2026-04-06 14:30:53 | Pred: 1 | Actual: 1 | File: flow_143053_885901.txt
2026-04-06 14:33:38 | Pred: 1 | Actual: 0 | File: flow_143338_004654.txt
2026-04-06 14:33:42 | Pred: 1 | Actual: 1 | File: flow_143342_006784.txt
2026-04-06 14:36:00 | Pred: 1 | Actual: 0 | File: flow_143600_116148.txt
2026-04-06 14:38:44 | Pred: 1 | Actual: 0 | File: flow_143844_251210.txt
2026-04-06 14:38:48 | Pred: 1 | Actual: 1 | File: flow_143848_252836.txt
2026-04-06 14:38:52 | Pred: 1 | Actual: 1 | File: flow_143852_254272.txt
2026-04-06 14:38:56 | Pred: 1 | Actual: 1 | File: flow_143856_255179.txt
2026-04-06 14:41:40 | Pred: 1 | Actual: 0 | File: flow_144140_390113.txt
2026-04-06 14:44:24 | Pred: 1 | Actual: 0 | File: flow_144424_509156.txt
2026-04-06 14:47:08 | Pred: 1 | Actual: 0 | File: flow_144708_643407.txt
2026-04-06 14:49:52 | Pred: 1 | Actual: 0 | File: flow_144952_762111.txt
2026-04-06 14:49:56 | Pred: 1 | Actual: 1 | File: flow_144956_778857.txt
2026-04-06 14:52:40 | Pred: 1 | Actual: 0 | File: flow_145240_897765.txt
2026-04-06 14:52:44 | Pred: 1 | Actual: 1 | File: flow_145244_899557.txt
2026-04-06 14:52:48 | Pred: 1 | Actual: 1 | File: flow_145248_900504.txt
2026-04-06 14:52:52 | Pred: 1 | Actual: 1 | File: flow_145252_902185.txt
2026-04-06 14:55:19 | Pred: 1 | Actual: 1 | File: flow_145519_015062.txt
2026-04-06 14:58:03 | Pred: 1 | Actual: 0 | File: flow_145803_149429.txt
2026-04-06 14:58:07 | Pred: 1 | Actual: 1 | File: flow_145807_150099.txt
2026-04-06 15:00:59 | Pred: 1 | Actual: 1 | File: flow_150059_287117.txt
2026-04-06 15:01:03 | Pred: 1 | Actual: 1 | File: flow_150103_288292.txt
2026-04-06 15:03:49 | Pred: 1 | Actual: 0 | File: flow_150349_423839.txt
2026-04-06 15:06:33 | Pred: 1 | Actual: 0 | File: flow_150633_542368.txt
2026-04-06 15:09:17 | Pred: 1 | Actual: 0 | File: flow_150917_676746.txt
2026-04-06 15:09:21 | Pred: 1 | Actual: 1 | File: flow_150921_678027.txt
2026-04-06 15:12:05 | Pred: 1 | Actual: 0 | File: flow_151205_811738.txt
2026-04-06 15:12:09 | Pred: 1 | Actual: 1 | File: flow_151209_816473.txt
2026-04-06 15:14:53 | Pred: 1 | Actual: 0 | File: flow_151453_931970.txt
2026-04-06 15:14:57 | Pred: 1 | Actual: 1 | File: flow_151457_933426.txt
2026-04-06 15:15:01 | Pred: 1 | Actual: 1 | File: flow_151501_934856.txt
2026-04-06 15:15:05 | Pred: 1 | Actual: 1 | File: flow_151505_951351.txt
2026-04-06 15:17:50 | Pred: 1 | Actual: 0 | File: flow_151750_071046.txt
2026-04-06 15:17:54 | Pred: 1 | Actual: 1 | File: flow_151754_071990.txt
2026-04-06 15:17:58 | Pred: 1 | Actual: 1 | File: flow_151758_072525.txt
2026-04-06 15:20:42 | Pred: 1 | Actual: 0 | File: flow_152042_207059.txt
2026-04-06 15:20:46 | Pred: 1 | Actual: 1 | File: flow_152046_208256.txt
2026-04-06 15:20:50 | Pred: 1 | Actual: 1 | File: flow_152050_210153.txt
2026-04-06 15:23:36 | Pred: 1 | Actual: 0 | File: flow_152336_345059.txt
2026-04-06 15:26:20 | Pred: 1 | Actual: 0 | File: flow_152620_463717.txt
2026-04-06 15:26:24 | Pred: 1 | Actual: 1 | File: flow_152624_465877.txt
2026-04-06 15:29:10 | Pred: 1 | Actual: 0 | File: flow_152910_600208.txt
2026-04-06 15:34:40 | Pred: 1 | Actual: 1 | File: flow_153440_852367.txt
2026-04-06 15:34:44 | Pred: 1 | Actual: 1 | File: flow_153444_853662.txt
2026-04-06 15:37:29 | Pred: 1 | Actual: 0 | File: flow_153728_987009.txt
2026-04-06 15:40:13 | Pred: 1 | Actual: 0 | File: flow_154013_119664.txt
2026-04-06 15:42:57 | Pred: 1 | Actual: 0 | File: flow_154257_237060.txt
2026-04-06 15:43:01 | Pred: 1 | Actual: 1 | File: flow_154301_238198.txt
2026-04-06 15:43:07 | Pred: 1 | Actual: 1 | File: flow_154307_256013.txt
2026-04-06 15:43:11 | Pred: 1 | Actual: 1 | File: flow_154311_257251.txt
2026-04-06 15:43:15 | Pred: 1 | Actual: 1 | File: flow_154315_258795.txt
2026-04-06 15:43:19 | Pred: 1 | Actual: 1 | File: flow_154319_260283.txt
2026-04-06 15:47:21 | Pred: 1 | Actual: 0 | File: flow_154721_450860.txt
2026-04-06 15:50:05 | Pred: 1 | Actual: 0 | File: flow_155005_568889.txt
2026-04-06 15:52:49 | Pred: 1 | Actual: 0 | File: flow_155249_702378.txt
2026-04-06 15:55:35 | Pred: 1 | Actual: 0 | File: flow_155535_835589.txt
2026-04-06 15:55:39 | Pred: 1 | Actual: 1 | File: flow_155539_837010.txt
2026-04-06 15:55:43 | Pred: 1 | Actual: 1 | File: flow_155543_837729.txt
2026-04-06 15:58:30 | Pred: 1 | Actual: 0 | File: flow_155829_971602.txt
2026-04-06 15:58:34 | Pred: 1 | Actual: 1 | File: flow_155833_973384.txt
2026-04-06 15:58:38 | Pred: 1 | Actual: 1 | File: flow_155837_974674.txt
2026-04-06 16:01:22 | Pred: 1 | Actual: 0 | File: flow_160122_095409.txt
