Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
53,2025-09-17,01,10,53,531661,0.560029,02,750,0,0,Node 02: Network 2
54,2025-09-17,01,10,54,028291,0.49663,03,1250,0,0,Node 03: Network 2
55,2025-09-17,01,10,55,068393,1.040102,01,250,0,0,Node 01: Network 1
56,2025-09-17,01,10,55,532238,0.463845,02,750,0,0,Node 02: Network 2
57,2025-09-17,01,10,56,028802,0.496564,03,1250,0,0,Node 03: Network 2
58,2025-09-17,01,10,57,069308,1.040506,01,250,0,0,Node 01: Network 1
59,2025-09-17,01,10,57,564813,0.495505,02,750,0,0,Node 02: Network 2
60,2025-09-17,01,10,58,029158,0.464345,03,1250,0,0,Node 03: Network 2
61,2025-09-17,01,10,59,086103,1.056945,01,250,0,0,Node 01: Network 1
62,2025-09-17,01,11,00,125595,1.039492,03,1250,0,0,Node 03: Network 2
63,2025-09-17,01,11,00,622323,0.496728,BB,0,1,0,
64,2025-09-17,01,11,00,702114,0.079791,02,247,0,1,
65,2025-09-17,01,11,00,750037,0.047923,03,374,0,1,
66,2025-09-17,01,11,01,438246,0.688209,02,750,0,0,Node 02: Network 2
67,2025-09-17,01,11,01,983170,0.544924,03,1250,0,0,Node 03: Network 2
68,2025-09-17,01,11,03,983038,1.999868,03,1250,0,0,Node 03: Network 2
69,2025-09-17,01,11,06,624154,2.641116,BB,0,1,0,
70,2025-09-17,01,11,06,672761,0.048607,01,689,0,1,
71,2025-09-17,01,11,06,704270,0.031509,02,243,0,1,
72,2025-09-17,01,11,06,719779,0.015509,03,372,0,1,
73,2025-09-17,01,11,08,625294,1.905515,BB,0,1,0,
74,2025-09-17,01,11,08,656828,0.031534,01,685,0,1,
75,2025-09-17,01,11,08,689338,0.03251,03,371,0,1,
76,2025-09-17,01,11,08,720849,0.031511,02,240,0,1,
77,2025-09-17,01,11,08,929465,0.208616,01,250,0,0,Node 01: Network 1
78,2025-09-17,01,11,09,441153,0.511688,02,750,0,0,Node 02: Network 2
79,2025-09-17,01,11,12,626431,3.185278,BB,0,1,0,
80,2025-09-17,01,11,12,674794,0.048363,02,238,0,1,
81,2025-09-17,01,11,12,706589,0.031795,01,680,0,1,
82,2025-09-17,01,11,12,754472,0.047883,03,371,0,1,
83,2025-09-17,01,11,14,626535,1.872063,BB,0,1,0,
84,2025-09-17,01,11,14,691408,0.064873,03,370,0,1,
85,2025-09-17,01,11,14,707417,0.016009,01,678,0,1,
86,2025-09-17,01,11,14,755548,0.048131,02,236,0,1,
87,2025-09-17,01,11,14,946723,0.191175,01,250,0,0,Node 01: Network 1
88,2025-09-17,01,11,15,491280,0.544557,02,750,0,0,Node 02: Network 2
89,2025-09-17,01,11,15,939615,0.448335,03,1250,0,0,Node 03: Network 2
90,2025-09-17,01,11,16,947963,1.008348,01,250,0,0,Node 01: Network 1
91,2025-09-17,01,11,17,491936,0.543973,02,750,0,0,Node 02: Network 2
92,2025-09-17,01,11,17,939900,0.447964,03,1250,0,0,Node 03: Network 2
93,2025-09-17,01,11,19,028383,1.088483,01,250,0,0,Node 01: Network 1
94,2025-09-17,01,11,19,572992,0.544609,02,750,0,0,Node 02: Network 2
95,2025-09-17,01,11,19,940753,0.367761,03,1250,0,0,Node 03: Network 2
96,2025-09-17,01,11,20,996841,1.056088,01,250,0,0,Node 01: Network 1
97,2025-09-17,01,11,21,589623,0.592782,02,750,0,0,Node 02: Network 2
98,2025-09-17,01,11,21,941368,0.351745,03,1250,0,0,Node 03: Network 2
99,2025-09-17,01,11,23,125710,1.184342,01,250,0,0,Node 01: Network 1
100,2025-09-17,01,11,23,493946,0.368236,02,750,0,0,Node 02: Network 2
101,2025-09-17,01,11,23,942537,0.448591,03,1250,0,0,Node 03: Network 2
102,2025-09-17,01,11,24,630007,0.68747,BB,0,1,0,
103,2025-09-17,01,11,24,694074,0.064067,03,367,0,1,
104,2025-09-17,01,11,26,630671,1.936597,BB,0,1,0,
105,2025-09-17,01,11,26,678202,0.047531,02,1957,0,1,
106,2025-09-17,01,11,26,726739,0.048537,01,1911,0,1,
107,2025-09-17,01,11,26,807411,0.080672,03,367,0,1,
108,2025-09-17,01,11,27,447045,0.639634,02,750,0,0,Node 02: Network 2
109,2025-09-17,01,11,27,991446,0.544401,03,1250,0,0,Node 03: Network 2
110,2025-09-17,01,11,29,448269,1.456823,02,750,0,0,Node 02: Network 2
111,2025-09-17,01,11,29,991902,0.543633,03,1250,0,0,Node 03: Network 2
112,2025-09-17,01,11,31,544342,1.55244,02,750,0,0,Node 02: Network 2
113,2025-09-17,01,11,32,088707,0.544365,03,1250,0,0,Node 03: Network 2
114,2025-09-17,01,11,33,625835,1.537128,02,750,0,0,Node 02: Network 2
115,2025-09-17,01,11,35,177754,1.551919,01,250,0,0,Node 01: Network 1
116,2025-09-17,01,11,35,626747,0.448993,02,750,0,0,Node 02: Network 2
117,2025-09-17,01,11,36,185902,0.559155,03,1250,0,0,Node 03: Network 2
118,2025-09-17,01,11,36,634425,0.448523,BB,0,1,0,
119,2025-09-17,01,11,36,698476,0.064051,02,218,0,1,
120,2025-09-17,01,11,38,635463,1.936987,BB,0,1,0,
121,2025-09-17,01,11,38,683536,0.048073,02,216,0,1,
122,2025-09-17,01,11,38,699540,0.016004,03,1779,0,1,
123,2025-09-17,01,11,38,731551,0.032011,01,1776,0,1,
124,2025-09-17,01,11,38,955783,0.224232,01,250,0,0,Node 01: Network 1
125,2025-09-17,01,11,39,451388,0.495605,02,750,0,0,Node 02: Network 2
126,2025-09-17,01,11,39,996260,0.544872,03,1250,0,0,Node 03: Network 2
127,2025-09-17,01,11,41,996924,2.000664,03,1250,0,0,Node 03: Network 2
128,2025-09-17,01,11,43,548426,1.551502,02,750,0,0,Node 02: Network 2
129,2025-09-17,01,11,46,638068,3.089642,BB,0,1,0,
130,2025-09-17,01,11,46,686372,0.048304,02,208,0,1,
131,2025-09-17,01,11,46,749899,0.063527,01,637,0,1,
132,2025-09-17,01,11,46,782441,0.032542,03,360,0,1,
133,2025-09-17,01,11,47,950084,1.167643,03,1250,0,0,Node 03: Network 2
134,2025-09-17,01,11,50,639222,2.689138,BB,0,1,0,
135,2025-09-17,01,11,50,687303,0.048081,03,360,0,1,
136,2025-09-17,01,11,50,719732,0.032429,02,206,0,1,
137,2025-09-17,01,11,50,719732,0.0,01,632,0,1,
138,2025-09-17,01,11,51,967410,1.247678,03,1250,0,0,Node 03: Network 2
139,2025-09-17,01,11,53,008503,1.041093,01,250,0,0,Node 01: Network 1
140,2025-09-17,01,11,53,504055,0.495552,02,750,0,0,Node 02: Network 2
141,2025-09-17,01,11,53,967989,0.463934,03,1250,0,0,Node 03: Network 2
142,2025-09-17,01,11,55,505416,1.537427,02,750,0,0,Node 02: Network 2
143,2025-09-17,01,11,57,506004,2.000588,02,750,0,0,Node 02: Network 2
144,2025-09-17,01,12,00,642518,3.136514,BB,0,1,0,
145,2025-09-17,01,12,00,707091,0.064573,02,197,0,1,
146,2025-09-17,01,12,00,723116,0.016025,01,619,0,1,
147,2025-09-17,01,12,00,754632,0.031516,03,358,0,1,
148,2025-09-17,01,12,00,963268,0.208636,01,250,0,0,Node 01: Network 1
149,2025-09-17,01,12,01,970981,1.007713,03,1250,0,0,Node 03: Network 2
150,2025-09-17,01,12,02,963499,0.992518,01,250,0,0,Node 01: Network 1
151,2025-09-17,01,12,03,507243,0.543744,02,750,0,0,Node 02: Network 2
152,2025-09-17,01,12,04,051911,0.544668,03,1250,0,0,Node 03: Network 2
153,2025-09-17,01,12,05,108211,1.0563,01,250,0,0,Node 01: Network 1
154,2025-09-17,01,12,05,604159,0.495948,02,750,0,0,Node 02: Network 2
155,2025-09-17,01,12,06,149099,0.54494,03,1250,0,0,Node 03: Network 2
156,2025-09-17,01,12,07,109264,0.960165,01,250,0,0,Node 01: Network 1
157,2025-09-17,01,12,07,685548,0.576284,02,750,0,0,Node 02: Network 2
158,2025-09-17,01,12,08,645844,0.960296,BB,0,1,0,
159,2025-09-17,01,12,08,693899,0.048055,03,356,0,1,
160,2025-09-17,01,12,08,725921,0.032022,02,190,0,1,
161,2025-09-17,01,12,10,645861,1.91994,BB,0,1,0,
162,2025-09-17,01,12,10,725987,0.080126,01,1734,0,1,
163,2025-09-17,01,12,10,725987,0.0,03,356,0,1,
164,2025-09-17,01,12,10,742491,0.016504,02,189,0,1,
165,2025-09-17,01,12,11,974814,1.232323,03,1250,0,0,Node 03: Network 2
166,2025-09-17,01,12,13,015204,1.04039,01,250,0,0,Node 01: Network 1
167,2025-09-17,01,12,16,648066,3.632862,BB,0,1,0,
168,2025-09-17,01,12,16,711717,0.063651,03,352,0,1,
169,2025-09-17,01,12,16,728738,0.017021,02,183,0,1,
170,2025-09-17,01,12,16,744243,0.015505,01,598,0,1,
171,2025-09-17,01,12,16,968866,0.224623,01,250,0,0,Node 01: Network 1
172,2025-09-17,01,12,18,008981,1.040115,03,1250,0,0,Node 03: Network 2
173,2025-09-17,01,12,19,065086,1.056105,01,250,0,0,Node 01: Network 1
174,2025-09-17,01,12,19,561576,0.49649,02,750,0,0,Node 02: Network 2
175,2025-09-17,01,12,20,025770,0.464194,03,1250,0,0,Node 03: Network 2
176,2025-09-17,01,12,21,097546,1.071776,01,250,0,0,Node 01: Network 1
177,2025-09-17,01,12,21,562465,0.464919,02,750,0,0,Node 02: Network 2
178,2025-09-17,01,12,22,105833,0.543368,03,1250,0,0,Node 03: Network 2
179,2025-09-17,01,12,23,146931,1.041098,01,251,0,0,Node 01: Network 1
180,2025-09-17,01,12,23,563139,0.416208,02,750,0,0,Node 02: Network 2
181,2025-09-17,01,12,24,202127,0.638988,03,1250,0,0,Node 03: Network 2
182,2025-09-17,01,12,24,666838,0.464711,BB,0,1,0,
183,2025-09-17,01,12,24,731395,0.064557,03,352,0,1,
184,2025-09-17,01,12,26,667550,1.936155,BB,0,1,0,
185,2025-09-17,01,12,26,715572,0.048022,03,351,0,1,
186,2025-09-17,01,12,26,715572,0.0,01,1822,0,1,
187,2025-09-17,01,12,26,731587,0.016015,02,1914,0,1,
188,2025-09-17,01,12,26,971776,0.240189,01,250,0,0,Node 01: Network 1
189,2025-09-17,01,12,27,483639,0.511863,02,750,0,0,Node 02: Network 2
190,2025-09-17,01,12,28,027853,0.544214,03,1250,0,0,Node 03: Network 2
191,2025-09-17,01,12,29,020856,0.993003,01,250,0,0,Node 01: Network 1
192,2025-09-17,01,12,29,565386,0.54453,02,750,0,0,Node 02: Network 2
193,2025-09-17,01,12,30,076461,0.511075,03,1250,0,0,Node 03: Network 2
194,2025-09-17,01,12,31,117613,1.041152,01,250,0,0,Node 01: Network 1
195,2025-09-17,01,12,31,565138,0.447525,02,750,0,0,Node 02: Network 2
196,2025-09-17,01,12,32,077903,0.512765,03,1250,0,0,Node 03: Network 2
197,2025-09-17,01,12,33,118281,1.040378,01,250,0,0,Node 01: Network 1
198,2025-09-17,01,12,34,078011,0.95973,03,1250,0,0,Node 03: Network 2
199,2025-09-17,01,12,35,614598,1.536587,02,750,0,0,Node 02: Network 2
200,2025-09-17,01,12,36,159409,0.544811,03,1250,0,0,Node 03: Network 2
201,2025-09-17,01,12,37,215538,1.056129,01,250,0,0,Node 01: Network 1
202,2025-09-17,01,12,37,743672,0.528134,02,750,0,0,Node 02: Network 2
203,2025-09-17,01,12,38,671613,0.927941,BB,0,1,0,
204,2025-09-17,01,12,38,735674,0.064061,03,348,0,1,
205,2025-09-17,01,12,38,768179,0.032505,02,166,0,1,
206,2025-09-17,01,12,40,672944,1.904765,BB,0,1,0,
207,2025-09-17,01,12,40,737110,0.064166,01,1777,0,1,
208,2025-09-17,01,12,40,768617,0.031507,02,163,0,1,
209,2025-09-17,01,12,40,768617,0.0,03,347,0,1,
210,2025-09-17,01,12,41,488577,0.71996,02,750,0,0,Node 02: Network 2
211,2025-09-17,01,12,42,033301,0.544724,03,1250,0,0,Node 03: Network 2
212,2025-09-17,01,12,43,025832,0.992531,01,251,0,0,Node 01: Network 1
213,2025-09-17,01,12,43,489701,0.463869,02,750,0,0,Node 02: Network 2
214,2025-09-17,01,12,44,033456,0.543755,03,1250,0,0,Node 03: Network 2
215,2025-09-17,01,12,45,489862,1.456406,02,750,0,0,Node 02: Network 2
216,2025-09-17,01,12,46,034931,0.545069,03,1250,0,0,Node 03: Network 2
217,2025-09-17,01,12,47,042737,1.007806,01,250,0,0,Node 01: Network 1
218,2025-09-17,01,12,47,586739,0.544002,02,750,0,0,Node 02: Network 2
219,2025-09-17,01,12,49,587884,2.001145,02,750,0,0,Node 02: Network 2
220,2025-09-17,01,12,51,124540,1.536656,01,250,0,0,Node 01: Network 1
221,2025-09-17,01,12,51,588332,0.463792,02,750,0,0,Node 02: Network 2
222,2025-09-17,01,12,54,677013,3.088681,BB,0,1,0,
223,2025-09-17,01,12,54,741215,0.064202,01,551,0,1,
224,2025-09-17,01,12,54,757215,0.016,02,152,0,1,
225,2025-09-17,01,12,54,773236,0.016021,03,344,0,1,
226,2025-09-17,01,12,54,997871,0.224635,01,250,0,0,Node 01: Network 1
227,2025-09-17,01,12,58,678593,3.680722,BB,0,1,0,
228,2025-09-17,01,12,58,742629,0.064036,03,343,0,1,
229,2025-09-17,01,12,58,742629,0.0,02,149,0,1,
230,2025-09-17,01,12,58,758870,0.016241,01,544,0,1,
231,2025-09-17,01,12,58,998514,0.239644,01,250,0,0,Node 01: Network 1
232,2025-09-17,01,12,59,542764,0.54425,02,750,0,0,Node 02: Network 2
233,2025-09-17,01,13,02,680643,3.137879,BB,0,1,0,
234,2025-09-17,01,13,02,744686,0.064043,02,146,0,1,
235,2025-09-17,01,13,02,760686,0.016,01,540,0,1,
236,2025-09-17,01,13,02,776704,0.016018,03,341,0,1,
237,2025-09-17,01,13,03,992969,1.216265,03,1250,0,0,Node 03: Network 2
238,2025-09-17,01,13,05,049005,1.056036,01,251,0,0,Node 01: Network 1
239,2025-09-17,01,13,05,545481,0.496476,02,750,0,0,Node 02: Network 2
240,2025-09-17,01,13,08,682171,3.13669,BB,0,1,0,
241,2025-09-17,01,13,08,714681,0.03251,01,532,0,1,
242,2025-09-17,01,13,08,746697,0.032016,02,140,0,1,
243,2025-09-17,01,13,08,762703,0.016006,03,340,0,1,
244,2025-09-17,01,13,09,002471,0.239768,01,250,0,0,Node 01: Network 1
245,2025-09-17,01,13,09,546200,0.543729,02,750,0,0,Node 02: Network 2
246,2025-09-17,01,13,10,042974,0.496774,03,1250,0,0,Node 03: Network 2
247,2025-09-17,01,13,11,547310,1.504336,02,750,0,0,Node 02: Network 2
248,2025-09-17,01,13,12,091753,0.544443,03,1250,0,0,Node 03: Network 2
249,2025-09-17,01,13,13,099440,1.007687,01,250,0,0,Node 01: Network 1
250,2025-09-17,01,13,13,548321,0.448881,02,750,0,0,Node 02: Network 2
251,2025-09-17,01,13,14,092220,0.543899,03,1250,0,0,Node 03: Network 2
252,2025-09-17,01,13,15,548500,1.45628,02,750,0,0,Node 02: Network 2
253,2025-09-17,01,13,16,092906,0.544406,03,1250,0,0,Node 03: Network 2
254,2025-09-17,01,13,17,549419,1.456513,02,750,0,0,Node 02: Network 2
255,2025-09-17,01,13,18,109703,0.560284,03,1250,0,0,Node 03: Network 2
256,2025-09-17,01,13,19,565867,1.456164,02,750,0,0,Node 02: Network 2
257,2025-09-17,01,13,20,110389,0.544522,03,1250,0,0,Node 03: Network 2
258,2025-09-17,01,13,21,150196,1.039807,01,250,0,0,Node 01: Network 1
259,2025-09-17,01,13,21,566488,0.416292,02,750,0,0,Node 02: Network 2
260,2025-09-17,01,13,22,110920,0.544432,03,1250,0,0,Node 03: Network 2
261,2025-09-17,01,13,23,151659,1.040739,01,250,0,0,Node 01: Network 1
262,2025-09-17,01,13,23,566853,0.415194,02,750,0,0,Node 02: Network 2
263,2025-09-17,01,13,24,111726,0.544873,03,1250,0,0,Node 03: Network 2
264,2025-09-17,01,13,25,104360,0.992634,01,250,0,0,Node 01: Network 1
265,2025-09-17,01,13,25,647963,0.543603,02,750,0,0,Node 02: Network 2
266,2025-09-17,01,13,27,120903,1.47294,01,250,0,0,Node 01: Network 1
267,2025-09-17,01,13,27,664342,0.543439,02,750,0,0,Node 02: Network 2
268,2025-09-17,01,13,30,689411,3.025069,BB,0,1,0,
269,2025-09-17,01,13,30,737431,0.04802,02,121,0,1,
270,2025-09-17,01,13,30,753434,0.016003,01,503,0,1,
271,2025-09-17,01,13,30,770015,0.016581,03,333,0,1,
272,2025-09-17,01,13,32,690046,1.920031,BB,0,1,0,
273,2025-09-17,01,13,32,722550,0.032504,01,502,0,1,
274,2025-09-17,01,13,32,738064,0.015514,03,334,0,1,
275,2025-09-17,01,13,32,754061,0.015997,02,121,0,1,
276,2025-09-17,01,13,33,507183,0.753122,02,750,0,0,Node 02: Network 2
277,2025-09-17,01,13,35,507269,2.000086,02,751,0,0,Node 02: Network 2
278,2025-09-17,01,13,36,067298,0.560029,03,1250,0,0,Node 03: Network 2
279,2025-09-17,01,13,37,603925,1.536627,02,750,0,0,Node 02: Network 2
280,2025-09-17,01,13,39,156589,1.552664,01,251,0,0,Node 01: Network 1
281,2025-09-17,01,13,39,604642,0.448053,02,750,0,0,Node 02: Network 2
282,2025-09-17,01,13,40,197121,0.592479,03,1250,0,0,Node 03: Network 2
283,2025-09-17,01,13,41,157039,0.959918,01,250,0,0,Node 01: Network 1
284,2025-09-17,01,13,41,605478,0.448439,02,750,0,0,Node 02: Network 2
285,2025-09-17,01,13,42,197948,0.59247,03,1250,0,0,Node 03: Network 2
286,2025-09-17,01,13,42,694119,0.496171,BB,0,1,0,
287,2025-09-17,01,13,44,695165,2.001046,BB,0,1,0,
288,2025-09-17,01,13,44,743181,0.048016,01,1865,0,1,
289,2025-09-17,01,13,44,790703,0.047522,03,1821,0,1,
290,2025-09-17,01,13,44,822220,0.031517,02,1776,0,1,
291,2025-09-17,01,13,46,695673,1.873453,BB,0,1,0,
292,2025-09-17,01,13,46,743712,0.048039,01,484,0,1,
293,2025-09-17,01,13,46,775233,0.031521,02,109,0,1,
294,2025-09-17,01,13,46,791769,0.016536,03,330,0,1,
295,2025-09-17,01,13,47,014492,0.222723,01,250,0,0,Node 01: Network 1
296,2025-09-17,01,13,47,527297,0.512805,02,750,0,0,Node 02: Network 2
297,2025-09-17,01,13,48,072105,0.544808,03,1250,0,0,Node 03: Network 2
298,2025-09-17,01,13,49,015815,0.94371,01,250,0,0,Node 01: Network 1
299,2025-09-17,01,13,49,608708,0.592893,02,750,0,0,Node 02: Network 2
300,2025-09-17,01,13,50,072322,0.463614,03,1250,0,0,Node 03: Network 2
301,2025-09-17,01,13,51,032781,0.960459,01,250,0,0,Node 01: Network 1
302,2025-09-17,01,13,51,608799,0.576018,02,750,0,0,Node 02: Network 2
303,2025-09-17,01,13,53,033290,1.424491,01,250,0,0,Node 01: Network 1
304,2025-09-17,01,13,53,608759,0.575469,02,750,0,0,Node 02: Network 2
305,2025-09-17,01,13,55,034616,1.425857,01,250,0,0,Node 01: Network 1
306,2025-09-17,01,13,55,626449,0.591833,02,750,0,0,Node 02: Network 2
307,2025-09-17,01,13,56,170322,0.543873,03,1250,0,0,Node 03: Network 2
308,2025-09-17,01,13,57,626880,1.456558,02,750,0,0,Node 02: Network 2
309,2025-09-17,01,13,58,170701,0.543821,03,1250,0,0,Node 03: Network 2
310,2025-09-17,01,13,59,163605,0.992904,01,250,0,0,Node 01: Network 1
311,2025-09-17,01,13,59,707976,0.544371,02,750,0,0,Node 02: Network 2
312,2025-09-17,01,14,00,219497,0.511521,03,1250,0,0,Node 03: Network 2
313,2025-09-17,01,14,00,715776,0.496279,BB,0,1,0,
314,2025-09-17,01,14,02,716300,2.000524,BB,0,1,0,
315,2025-09-17,01,14,02,764806,0.048506,01,1772,0,1,
316,2025-09-17,01,14,02,813059,0.048253,03,1819,0,1,
317,2025-09-17,01,14,02,828562,0.015503,02,1817,0,1,
318,2025-09-17,01,14,03,068677,0.240115,01,250,0,0,Node 01: Network 1
319,2025-09-17,01,14,05,037615,1.968938,01,250,0,0,Node 01: Network 1
320,2025-09-17,01,14,05,581523,0.543908,02,750,0,0,Node 02: Network 2
321,2025-09-17,01,14,06,125875,0.544352,03,1250,0,0,Node 03: Network 2
322,2025-09-17,01,14,07,118339,0.992464,01,250,0,0,Node 01: Network 1
323,2025-09-17,01,14,07,662716,0.544377,02,750,0,0,Node 02: Network 2
324,2025-09-17,01,14,10,719412,3.056696,BB,0,1,0,
325,2025-09-17,01,14,10,751926,0.032514,03,323,0,1,
326,2025-09-17,01,14,10,783947,0.032021,01,452,0,1,
327,2025-09-17,01,14,10,798949,0.015002,02,88,0,1,
328,2025-09-17,01,14,14,752833,3.953884,BB,0,1,0,
329,2025-09-17,01,14,14,801362,0.048529,03,354,0,1,
330,2025-09-17,01,14,14,832380,0.031018,02,118,0,1,
331,2025-09-17,01,14,14,849381,0.017001,01,480,0,1,
332,2025-09-17,01,14,15,025422,0.176041,01,250,0,0,Node 01: Network 1
333,2025-09-17,01,14,15,521407,0.495985,02,750,0,0,Node 02: Network 2
334,2025-09-17,01,14,16,033467,0.51206,03,1250,0,0,Node 03: Network 2
335,2025-09-17,01,14,17,026152,0.992685,01,250,0,0,Node 01: Network 1
336,2025-09-17,01,14,17,521539,0.495387,02,750,0,0,Node 02: Network 2
337,2025-09-17,01,14,20,722928,3.201389,BB,0,1,0,
338,2025-09-17,01,14,20,754944,0.032016,01,440,0,1,
339,2025-09-17,01,14,20,787453,0.032509,02,80,0,1,
340,2025-09-17,01,14,20,802971,0.015518,03,321,0,1,
341,2025-09-17,01,14,21,042871,0.2399,01,250,0,0,Node 01: Network 1
342,2025-09-17,01,14,21,586973,0.544102,02,750,0,0,Node 02: Network 2
343,2025-09-17,01,14,23,123968,1.536995,01,250,0,0,Node 01: Network 1
344,2025-09-17,01,14,24,179711,1.055743,03,1250,0,0,Node 03: Network 2
345,2025-09-17,01,14,25,716562,1.536851,02,750,0,0,Node 02: Network 2
346,2025-09-17,01,14,27,717019,2.000457,02,750,0,0,Node 02: Network 2
347,2025-09-17,01,14,30,726900,3.009881,BB,0,1,0,
348,2025-09-17,01,14,30,758920,0.03202,03,318,0,1,
349,2025-09-17,01,14,30,790428,0.031508,01,428,0,1,
350,2025-09-17,01,14,30,838559,0.048131,02,71,0,1,
351,2025-09-17,01,14,34,728240,3.889681,BB,0,1,0,
352,2025-09-17,01,14,34,791769,0.063529,03,318,0,1,
353,2025-09-17,01,14,34,808284,0.016515,01,422,0,1,
354,2025-09-17,01,14,34,823792,0.015508,02,69,0,1,
355,2025-09-17,01,14,35,047535,0.223743,01,250,0,0,Node 01: Network 1
356,2025-09-17,01,14,35,592108,0.544573,02,750,0,0,Node 02: Network 2
357,2025-09-17,01,14,38,729732,3.137624,BB,0,1,0,
358,2025-09-17,01,14,38,793294,0.063562,01,417,0,1,
359,2025-09-17,01,14,38,825806,0.032512,03,317,0,1,
360,2025-09-17,01,14,38,841826,0.01602,02,66,0,1,
361,2025-09-17,01,14,39,049506,0.20768,01,250,0,0,Node 01: Network 1
362,2025-09-17,01,14,39,545493,0.495987,02,750,0,0,Node 02: Network 2
363,2025-09-17,01,14,40,041836,0.496343,03,1250,0,0,Node 03: Network 2
364,2025-09-17,01,14,41,050387,1.008551,01,250,0,0,Node 01: Network 1
365,2025-09-17,01,14,41,594581,0.544194,02,750,0,0,Node 02: Network 2
366,2025-09-17,01,14,44,731870,3.137289,BB,0,1,0,
367,2025-09-17,01,14,44,795279,0.063409,02,59,0,1,
368,2025-09-17,01,14,44,811788,0.016509,01,408,0,1,
