Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
41,2025-10-17,14,43,43,554142,1.289046,01,250,0,0,Node 01: Network 3
42,2025-10-17,14,43,44,096867,0.542725,02,750,0,0,Node 02: Network 3
43,2025-10-17,14,43,44,266882,0.170015,03,1250,0,0,Node 03: Network 2
44,2025-10-17,14,43,45,555974,1.289092,01,250,0,0,Node 01: Network 3
45,2025-10-17,14,43,46,102024,0.54605,02,750,0,0,Node 02: Network 3
46,2025-10-17,14,43,46,269009,0.166985,03,1250,0,0,Node 03: Network 2
47,2025-10-17,14,43,47,556947,1.287938,01,250,0,0,Node 01: Network 3
48,2025-10-17,14,43,48,107009,0.550062,02,750,0,0,Node 02: Network 3
49,2025-10-17,14,43,48,269878,0.162869,03,1250,0,0,Node 03: Network 2
50,2025-10-17,14,43,49,557263,1.287385,01,250,0,0,Node 01: Network 3
51,2025-10-17,14,43,50,109598,0.552335,02,750,0,0,Node 02: Network 3
52,2025-10-17,14,43,50,271095,0.161497,03,1250,0,0,Node 03: Network 2
53,2025-10-17,14,43,51,557931,1.286836,01,250,0,0,Node 01: Network 3
54,2025-10-17,14,43,52,114796,0.556865,02,750,0,0,Node 02: Network 3
55,2025-10-17,14,43,52,272926,0.15813,03,1250,0,0,Node 03: Network 2
56,2025-10-17,14,43,53,558964,1.286038,01,250,0,0,Node 01: Network 3
57,2025-10-17,14,43,54,118743,0.559779,02,750,0,0,Node 02: Network 3
58,2025-10-17,14,43,54,274423,0.15568,03,1250,0,0,Node 03: Network 2
59,2025-10-17,14,43,55,559868,1.285445,01,250,0,0,Node 01: Network 3
60,2025-10-17,14,43,56,122859,0.562991,02,750,0,0,Node 02: Network 3
61,2025-10-17,14,43,56,275536,0.152677,03,1250,0,0,Node 03: Network 2
62,2025-10-17,14,43,57,561142,1.285606,01,250,0,0,Node 01: Network 3
63,2025-10-17,14,43,58,127824,0.566682,02,750,0,0,Node 02: Network 3
64,2025-10-17,14,43,58,278826,0.151002,03,1250,0,0,Node 03: Network 2
65,2025-10-17,14,43,59,562042,1.283216,01,250,0,0,Node 01: Network 3
66,2025-10-17,14,44,00,131680,0.569638,02,750,0,0,Node 02: Network 3
67,2025-10-17,14,44,00,280659,0.148979,03,1250,0,0,Node 03: Network 2
68,2025-10-17,14,44,01,563757,1.283098,01,250,0,0,Node 01: Network 3
69,2025-10-17,14,44,02,136442,0.572685,02,750,0,0,Node 02: Network 3
70,2025-10-17,14,44,02,281126,0.144684,03,1250,0,0,Node 03: Network 2
71,2025-10-17,14,44,03,564158,1.283032,01,250,0,0,Node 01: Network 3
72,2025-10-17,14,44,04,141094,0.576936,02,750,0,0,Node 02: Network 3
73,2025-10-17,14,44,04,283038,0.141944,03,1250,0,0,Node 03: Network 2
74,2025-10-17,14,44,05,565593,1.282555,01,250,0,0,Node 01: Network 3
75,2025-10-17,14,44,06,144756,0.579163,02,750,0,0,Node 02: Network 3
76,2025-10-17,14,44,06,285064,0.140308,03,1250,0,0,Node 03: Network 2
77,2025-10-17,14,44,07,565650,1.280586,01,250,0,0,Node 01: Network 3
78,2025-10-17,14,44,08,149066,0.583416,02,750,0,0,Node 02: Network 3
79,2025-10-17,14,44,08,286659,0.137593,03,1250,0,0,Node 03: Network 2
80,2025-10-17,14,44,09,566085,1.279426,01,250,0,0,Node 01: Network 3
81,2025-10-17,14,44,10,153946,0.587861,02,750,0,0,Node 02: Network 3
82,2025-10-17,14,44,10,288927,0.134981,03,1250,0,0,Node 03: Network 2
83,2025-10-17,14,44,11,567719,1.278792,01,250,0,0,Node 01: Network 3
84,2025-10-17,14,44,12,157707,0.589988,02,750,0,0,Node 02: Network 3
85,2025-10-17,14,44,12,289667,0.13196,03,1250,0,0,Node 03: Network 2
86,2025-10-17,14,44,13,568020,1.278353,01,250,0,0,Node 01: Network 3
87,2025-10-17,14,44,14,162416,0.594396,02,750,0,0,Node 02: Network 3
88,2025-10-17,14,44,14,292107,0.129691,03,1250,0,0,Node 03: Network 2
89,2025-10-17,14,44,15,569652,1.277545,01,250,0,0,Node 01: Network 3
90,2025-10-17,14,44,16,166384,0.596732,02,750,0,0,Node 02: Network 3
91,2025-10-17,14,44,16,293078,0.126694,03,1250,0,0,Node 03: Network 2
92,2025-10-17,14,44,17,571381,1.278303,01,250,0,0,Node 01: Network 3
93,2025-10-17,14,44,18,171734,0.600353,02,750,0,0,Node 02: Network 3
94,2025-10-17,14,44,18,295375,0.123641,03,1250,0,0,Node 03: Network 2
95,2025-10-17,14,44,19,570734,1.275359,01,250,0,0,Node 01: Network 3
96,2025-10-17,14,44,20,176060,0.605326,02,750,0,0,Node 02: Network 3
97,2025-10-17,14,44,20,296963,0.120903,03,1250,0,0,Node 03: Network 2
98,2025-10-17,14,44,21,571750,1.274787,01,250,0,0,Node 01: Network 3
99,2025-10-17,14,44,22,180085,0.608335,02,750,0,0,Node 02: Network 3
100,2025-10-17,14,44,22,298851,0.118766,03,1250,0,0,Node 03: Network 2
101,2025-10-17,14,44,23,572861,1.27401,01,250,0,0,Node 01: Network 3
102,2025-10-17,14,44,24,184838,0.611977,02,750,0,0,Node 02: Network 3
103,2025-10-17,14,44,24,299817,0.114979,03,1250,0,0,Node 03: Network 2
104,2025-10-17,14,44,25,573648,1.273831,01,250,0,0,Node 01: Network 3
105,2025-10-17,14,44,26,188879,0.615231,02,750,0,0,Node 02: Network 3
106,2025-10-17,14,44,26,302245,0.113366,03,1250,0,0,Node 03: Network 2
107,2025-10-17,14,44,27,576109,1.273864,01,250,0,0,Node 01: Network 3
108,2025-10-17,14,44,28,192718,0.616609,02,750,0,0,Node 02: Network 3
109,2025-10-17,14,44,28,303707,0.110989,03,1250,0,0,Node 03: Network 2
110,2025-10-17,14,44,29,576418,1.272711,01,250,0,0,Node 01: Network 3
111,2025-10-17,14,44,30,197337,0.620919,02,750,0,0,Node 02: Network 3
112,2025-10-17,14,44,30,304795,0.107458,03,1250,0,0,Node 03: Network 2
113,2025-10-17,14,44,31,577752,1.272957,01,250,0,0,Node 01: Network 3
114,2025-10-17,14,44,32,201511,0.623759,02,750,0,0,Node 02: Network 3
115,2025-10-17,14,44,32,307370,0.105859,03,1250,0,0,Node 03: Network 2
116,2025-10-17,14,44,33,577813,1.270443,01,250,0,0,Node 01: Network 3
117,2025-10-17,14,44,34,206768,0.628955,02,750,0,0,Node 02: Network 3
118,2025-10-17,14,44,34,308717,0.101949,03,1250,0,0,Node 03: Network 2
119,2025-10-17,14,44,35,579400,1.270683,01,250,0,0,Node 01: Network 3
120,2025-10-17,14,44,36,210925,0.631525,02,750,0,0,Node 02: Network 3
121,2025-10-17,14,44,36,311505,0.10058,03,1250,0,0,Node 03: Network 2
122,2025-10-17,14,44,37,580704,1.269199,01,250,0,0,Node 01: Network 3
123,2025-10-17,14,44,38,214669,0.633965,02,750,0,0,Node 02: Network 3
124,2025-10-17,14,44,38,311736,0.097067,03,1250,0,0,Node 03: Network 2
125,2025-10-17,14,44,39,580672,1.268936,01,250,0,0,Node 01: Network 3
126,2025-10-17,14,44,40,219613,0.638941,02,750,0,0,Node 02: Network 3
127,2025-10-17,14,44,40,313686,0.094073,03,1250,0,0,Node 03: Network 2
128,2025-10-17,14,44,41,581360,1.267674,01,250,0,0,Node 01: Network 3
129,2025-10-17,14,44,42,223633,0.642273,02,750,0,0,Node 02: Network 3
130,2025-10-17,14,44,42,315838,0.092205,03,1250,0,0,Node 03: Network 2
131,2025-10-17,14,44,43,583914,1.268076,01,250,0,0,Node 01: Network 3
132,2025-10-17,14,44,44,228117,0.644203,02,750,0,0,Node 02: Network 3
133,2025-10-17,14,44,44,316954,0.088837,03,1250,0,0,Node 03: Network 2
134,2025-10-17,14,44,45,585054,1.2681,01,250,0,0,Node 01: Network 3
135,2025-10-17,14,44,46,231957,0.646903,02,750,0,0,Node 02: Network 3
136,2025-10-17,14,44,46,319823,0.087866,03,1250,0,0,Node 03: Network 2
137,2025-10-17,14,44,47,585691,1.265868,01,250,0,0,Node 01: Network 3
138,2025-10-17,14,44,48,236103,0.650412,02,750,0,0,Node 02: Network 3
139,2025-10-17,14,44,48,321743,0.08564,03,1250,0,0,Node 03: Network 2
140,2025-10-17,14,44,49,586107,1.264364,01,250,0,0,Node 01: Network 3
141,2025-10-17,14,44,50,242752,0.656645,02,750,0,0,Node 02: Network 3
142,2025-10-17,14,44,50,325797,0.083045,03,1250,0,0,Node 03: Network 2
143,2025-10-17,14,44,51,587844,1.262047,01,250,0,0,Node 01: Network 3
144,2025-10-17,14,44,52,245508,0.657664,02,750,0,0,Node 02: Network 3
145,2025-10-17,14,44,52,338001,0.092493,03,1250,0,0,Node 03: Network 2
146,2025-10-17,14,44,53,587478,1.249477,01,250,0,0,Node 01: Network 3
147,2025-10-17,14,44,54,249946,0.662468,02,750,0,0,Node 02: Network 3
148,2025-10-17,14,44,54,326784,0.076838,03,1250,0,0,Node 03: Network 2
149,2025-10-17,14,44,55,589195,1.262411,01,250,0,0,Node 01: Network 3
150,2025-10-17,14,44,56,254459,0.665264,02,750,0,0,Node 02: Network 3
151,2025-10-17,14,44,56,333898,0.079439,03,1252,0,0,Node 03: Network 2
152,2025-10-17,14,44,57,589892,1.255994,01,250,0,0,Node 01: Network 3
153,2025-10-17,14,44,58,258709,0.668817,02,750,0,0,Node 02: Network 3
154,2025-10-17,14,44,58,343875,0.085166,03,1254,0,0,Node 03: Network 2
155,2025-10-17,14,44,59,591709,1.247834,01,250,0,0,Node 01: Network 3
156,2025-10-17,14,45,00,262872,0.671163,02,750,0,0,Node 02: Network 3
157,2025-10-17,14,45,00,347775,0.084903,03,1257,0,0,Node 03: Network 2
158,2025-10-17,14,45,01,592798,1.245023,01,250,0,0,Node 01: Network 3
159,2025-10-17,14,45,02,267633,0.674835,02,750,0,0,Node 02: Network 3
160,2025-10-17,14,45,02,342604,0.074971,03,1260,0,0,Node 03: Network 2
161,2025-10-17,14,45,03,593708,1.251104,01,250,0,0,Node 01: Network 3
162,2025-10-17,14,45,04,272099,0.678391,02,750,0,0,Node 02: Network 3
163,2025-10-17,14,45,04,346672,0.074573,03,1263,0,0,Node 03: Network 2
164,2025-10-17,14,45,05,593630,1.246958,01,250,0,0,Node 01: Network 3
165,2025-10-17,14,45,06,276731,0.683101,02,750,0,0,Node 02: Network 3
166,2025-10-17,14,45,06,353147,0.076416,03,1266,0,0,Node 03: Network 2
167,2025-10-17,14,45,07,595325,1.242178,01,250,0,0,Node 01: Network 3
168,2025-10-17,14,45,08,281653,0.686328,02,750,0,0,Node 02: Network 3
169,2025-10-17,14,45,08,357119,0.075466,03,1269,0,0,Node 03: Network 2
170,2025-10-17,14,45,09,595549,1.23843,01,250,0,0,Node 01: Network 3
171,2025-10-17,14,45,10,285543,0.689994,02,750,0,0,Node 02: Network 3
172,2025-10-17,14,45,10,369011,0.083468,03,1270,0,0,Node 03: Network 2
173,2025-10-17,14,45,11,596200,1.227189,01,250,0,0,Node 01: Network 3
174,2025-10-17,14,45,12,289979,0.693779,02,750,0,0,Node 02: Network 3
175,2025-10-17,14,45,12,365647,0.075668,03,1273,0,0,Node 03: Network 2
176,2025-10-17,14,45,13,287729,0.922082,BB,0,1,0,
177,2025-10-17,14,45,15,288960,2.001231,BB,0,1,0,
178,2025-10-17,14,45,15,351858,0.062898,01,13,0,1,
179,2025-10-17,14,45,15,381819,0.029961,03,270,0,1,
180,2025-10-17,14,45,15,395086,0.013267,02,1816,0,1,
181,2025-10-17,14,45,15,604380,0.209294,01,250,0,0,Node 01: Network 3
182,2025-10-17,14,45,16,106986,0.502606,02,750,0,0,Node 02: Network 3
183,2025-10-17,14,45,16,307125,0.200139,03,1250,0,0,Node 03: Network 2
184,2025-10-17,14,45,17,606172,1.299047,01,250,0,0,Node 01: Network 3
185,2025-10-17,14,45,18,111413,0.505241,02,750,0,0,Node 02: Network 3
186,2025-10-17,14,45,18,308131,0.196718,03,1250,0,0,Node 03: Network 2
187,2025-10-17,14,45,19,606941,1.29881,01,250,0,0,Node 01: Network 3
188,2025-10-17,14,45,20,116388,0.509447,02,750,0,0,Node 02: Network 3
189,2025-10-17,14,45,20,310632,0.194244,03,1250,0,0,Node 03: Network 2
190,2025-10-17,14,45,21,607587,1.296955,01,250,0,0,Node 01: Network 3
191,2025-10-17,14,45,22,119747,0.51216,02,750,0,0,Node 02: Network 3
192,2025-10-17,14,45,22,311716,0.191969,03,1250,0,0,Node 03: Network 2
193,2025-10-17,14,45,23,607612,1.295896,01,250,0,0,Node 01: Network 3
194,2025-10-17,14,45,24,124616,0.517004,02,750,0,0,Node 02: Network 3
195,2025-10-17,14,45,24,314868,0.190252,03,1250,0,0,Node 03: Network 2
196,2025-10-17,14,45,25,609851,1.294983,01,250,0,0,Node 01: Network 3
197,2025-10-17,14,45,26,127524,0.517673,02,750,0,0,Node 02: Network 3
198,2025-10-17,14,45,26,315973,0.188449,03,1250,0,0,Node 03: Network 2
199,2025-10-17,14,45,27,610288,1.294315,01,250,0,0,Node 01: Network 3
200,2025-10-17,14,45,28,132795,0.522507,02,750,0,0,Node 02: Network 3
201,2025-10-17,14,45,28,317257,0.184462,03,1250,0,0,Node 03: Network 2
202,2025-10-17,14,45,29,611225,1.293968,01,250,0,0,Node 01: Network 3
203,2025-10-17,14,45,30,137829,0.526604,02,750,0,0,Node 02: Network 3
204,2025-10-17,14,45,30,319291,0.181462,03,1250,0,0,Node 03: Network 2
205,2025-10-17,14,45,31,612057,1.292766,01,250,0,0,Node 01: Network 3
206,2025-10-17,14,45,32,142702,0.530645,02,750,0,0,Node 02: Network 3
207,2025-10-17,14,45,32,320718,0.178016,03,1250,0,0,Node 03: Network 2
208,2025-10-17,14,45,33,613666,1.292948,01,250,0,0,Node 01: Network 3
209,2025-10-17,14,45,34,145769,0.532103,02,750,0,0,Node 02: Network 3
210,2025-10-17,14,45,34,322099,0.17633,03,1250,0,0,Node 03: Network 2
211,2025-10-17,14,45,35,614636,1.292537,01,250,0,0,Node 01: Network 3
212,2025-10-17,14,45,36,151631,0.536995,02,750,0,0,Node 02: Network 3
213,2025-10-17,14,45,36,324667,0.173036,03,1250,0,0,Node 03: Network 2
214,2025-10-17,14,45,37,615971,1.291304,01,250,0,0,Node 01: Network 3
215,2025-10-17,14,45,38,155066,0.539095,02,750,0,0,Node 02: Network 3
216,2025-10-17,14,45,38,326207,0.171141,03,1250,0,0,Node 03: Network 2
217,2025-10-17,14,45,39,615876,1.289669,01,250,0,0,Node 01: Network 3
218,2025-10-17,14,45,40,159707,0.543831,02,750,0,0,Node 02: Network 3
219,2025-10-17,14,45,40,328137,0.16843,03,1250,0,0,Node 03: Network 2
220,2025-10-17,14,45,41,618125,1.289988,01,250,0,0,Node 01: Network 3
221,2025-10-17,14,45,42,163612,0.545487,02,750,0,0,Node 02: Network 3
222,2025-10-17,14,45,42,328735,0.165123,03,1250,0,0,Node 03: Network 2
223,2025-10-17,14,45,43,618612,1.289877,01,250,0,0,Node 01: Network 3
224,2025-10-17,14,45,44,168488,0.549876,02,750,0,0,Node 02: Network 3
225,2025-10-17,14,45,44,331126,0.162638,03,1250,0,0,Node 03: Network 2
226,2025-10-17,14,45,45,618594,1.287468,01,250,0,0,Node 01: Network 3
227,2025-10-17,14,45,46,172704,0.55411,02,750,0,0,Node 02: Network 3
228,2025-10-17,14,45,46,332966,0.160262,03,1250,0,0,Node 03: Network 2
229,2025-10-17,14,45,47,620779,1.287813,01,250,0,0,Node 01: Network 3
230,2025-10-17,14,45,48,177985,0.557206,02,750,0,0,Node 02: Network 3
231,2025-10-17,14,45,48,334867,0.156882,03,1250,0,0,Node 03: Network 2
232,2025-10-17,14,45,49,621505,1.286638,01,250,0,0,Node 01: Network 3
233,2025-10-17,14,45,50,181775,0.56027,02,750,0,0,Node 02: Network 3
234,2025-10-17,14,45,50,335664,0.153889,03,1250,0,0,Node 03: Network 2
235,2025-10-17,14,45,51,622522,1.286858,01,250,0,0,Node 01: Network 3
236,2025-10-17,14,45,52,186745,0.564223,02,750,0,0,Node 02: Network 3
237,2025-10-17,14,45,52,338674,0.151929,03,1250,0,0,Node 03: Network 2
238,2025-10-17,14,45,53,622621,1.283947,01,250,0,0,Node 01: Network 3
239,2025-10-17,14,45,54,190883,0.568262,02,750,0,0,Node 02: Network 3
240,2025-10-17,14,45,54,340865,0.149982,03,1250,0,0,Node 03: Network 2
241,2025-10-17,14,45,55,624840,1.283975,01,250,0,0,Node 01: Network 3
242,2025-10-17,14,45,56,193685,0.568845,02,750,0,0,Node 02: Network 3
243,2025-10-17,14,45,56,341947,0.148262,03,1250,0,0,Node 03: Network 2
244,2025-10-17,14,45,57,625917,1.28397,01,250,0,0,Node 01: Network 3
245,2025-10-17,14,45,58,198808,0.572891,02,750,0,0,Node 02: Network 3
246,2025-10-17,14,45,58,343562,0.144754,03,1250,0,0,Node 03: Network 2
247,2025-10-17,14,45,59,626284,1.282722,01,250,0,0,Node 01: Network 3
248,2025-10-17,14,46,00,203794,0.57751,02,750,0,0,Node 02: Network 3
249,2025-10-17,14,46,00,344370,0.140576,03,1250,0,0,Node 03: Network 2
250,2025-10-17,14,46,01,627693,1.283323,01,250,0,0,Node 01: Network 3
251,2025-10-17,14,46,02,207867,0.580174,02,750,0,0,Node 02: Network 3
252,2025-10-17,14,46,02,346837,0.13897,03,1250,0,0,Node 03: Network 2
253,2025-10-17,14,46,03,627692,1.280855,01,250,0,0,Node 01: Network 3
254,2025-10-17,14,46,04,213181,0.585489,02,750,0,0,Node 02: Network 3
255,2025-10-17,14,46,04,348732,0.135551,03,1250,0,0,Node 03: Network 2
256,2025-10-17,14,46,05,630150,1.281418,01,250,0,0,Node 01: Network 3
257,2025-10-17,14,46,06,216513,0.586363,02,750,0,0,Node 02: Network 3
258,2025-10-17,14,46,06,349695,0.133182,03,1250,0,0,Node 03: Network 2
259,2025-10-17,14,46,07,630756,1.281061,01,250,0,0,Node 01: Network 3
260,2025-10-17,14,46,08,220617,0.589861,02,750,0,0,Node 02: Network 3
261,2025-10-17,14,46,08,352152,0.131535,03,1250,0,0,Node 03: Network 2
262,2025-10-17,14,46,09,632143,1.279991,01,250,0,0,Node 01: Network 3
263,2025-10-17,14,46,10,225764,0.593621,02,750,0,0,Node 02: Network 3
264,2025-10-17,14,46,10,353692,0.127928,03,1250,0,0,Node 03: Network 2
265,2025-10-17,14,46,11,631614,1.277922,01,250,0,0,Node 01: Network 3
266,2025-10-17,14,46,12,229576,0.597962,02,750,0,0,Node 02: Network 3
267,2025-10-17,14,46,12,356241,0.126665,03,1250,0,0,Node 03: Network 2
268,2025-10-17,14,46,13,632718,1.276477,01,250,0,0,Node 01: Network 3
269,2025-10-17,14,46,14,233186,0.600468,02,750,0,0,Node 02: Network 3
270,2025-10-17,14,46,14,357905,0.124719,03,1250,0,0,Node 03: Network 2
271,2025-10-17,14,46,15,633499,1.275594,01,250,0,0,Node 01: Network 3
272,2025-10-17,14,46,16,238579,0.60508,02,750,0,0,Node 02: Network 3
273,2025-10-17,14,46,16,358666,0.120087,03,1250,0,0,Node 03: Network 2
274,2025-10-17,14,46,17,634683,1.276017,01,250,0,0,Node 01: Network 3
275,2025-10-17,14,46,18,243584,0.608901,02,750,0,0,Node 02: Network 3
276,2025-10-17,14,46,18,360456,0.116872,03,1250,0,0,Node 03: Network 2
277,2025-10-17,14,46,19,634915,1.274459,01,250,0,0,Node 01: Network 3
278,2025-10-17,14,46,20,246859,0.611944,02,750,0,0,Node 02: Network 3
279,2025-10-17,14,46,20,362513,0.115654,03,1250,0,0,Node 03: Network 2
280,2025-10-17,14,46,21,638239,1.275726,01,250,0,0,Node 01: Network 3
281,2025-10-17,14,46,22,252336,0.614097,02,750,0,0,Node 02: Network 3
282,2025-10-17,14,46,22,363942,0.111606,03,1250,0,0,Node 03: Network 2
283,2025-10-17,14,46,23,637815,1.273873,01,250,0,0,Node 01: Network 3
284,2025-10-17,14,46,24,255910,0.618095,02,750,0,0,Node 02: Network 3
285,2025-10-17,14,46,24,366116,0.110206,03,1250,0,0,Node 03: Network 2
286,2025-10-17,14,46,25,638926,1.27281,01,250,0,0,Node 01: Network 3
287,2025-10-17,14,46,26,260409,0.621483,02,750,0,0,Node 02: Network 3
288,2025-10-17,14,46,26,367896,0.107487,03,1250,0,0,Node 03: Network 2
289,2025-10-17,14,46,27,640157,1.272261,01,250,0,0,Node 01: Network 3
290,2025-10-17,14,46,28,265326,0.625169,02,750,0,0,Node 02: Network 3
291,2025-10-17,14,46,28,368686,0.10336,03,1250,0,0,Node 03: Network 2
292,2025-10-17,14,46,29,640856,1.27217,01,250,0,0,Node 01: Network 3
293,2025-10-17,14,46,30,268520,0.627664,02,750,0,0,Node 02: Network 3
294,2025-10-17,14,46,30,370487,0.101967,03,1250,0,0,Node 03: Network 2
295,2025-10-17,14,46,31,642792,1.272305,01,250,0,0,Node 01: Network 3
296,2025-10-17,14,46,32,272837,0.630045,02,750,0,0,Node 02: Network 3
297,2025-10-17,14,46,32,372703,0.099866,03,1250,0,0,Node 03: Network 2
298,2025-10-17,14,46,33,643215,1.270512,01,250,0,0,Node 01: Network 3
299,2025-10-17,14,46,34,278776,0.635561,02,750,0,0,Node 02: Network 3
300,2025-10-17,14,46,34,373954,0.095178,03,1250,0,0,Node 03: Network 2
301,2025-10-17,14,46,35,642823,1.268869,01,250,0,0,Node 01: Network 3
302,2025-10-17,14,46,36,282689,0.639866,02,750,0,0,Node 02: Network 3
303,2025-10-17,14,46,36,376724,0.094035,03,1250,0,0,Node 03: Network 2
304,2025-10-17,14,46,37,644800,1.268076,01,250,0,0,Node 01: Network 3
305,2025-10-17,14,46,38,287048,0.642248,02,750,0,0,Node 02: Network 3
306,2025-10-17,14,46,38,377876,0.090828,03,1250,0,0,Node 03: Network 2
307,2025-10-17,14,46,39,646612,1.268736,01,250,0,0,Node 01: Network 3
308,2025-10-17,14,46,40,291692,0.64508,02,750,0,0,Node 02: Network 3
309,2025-10-17,14,46,40,379709,0.088017,03,1250,0,0,Node 03: Network 2
310,2025-10-17,14,46,41,647647,1.267938,01,250,0,0,Node 01: Network 3
311,2025-10-17,14,46,42,295449,0.647802,02,750,0,0,Node 02: Network 3
312,2025-10-17,14,46,42,382825,0.087376,03,1250,0,0,Node 03: Network 2
313,2025-10-17,14,46,43,648677,1.265852,01,250,0,0,Node 01: Network 3
314,2025-10-17,14,46,44,300113,0.651436,02,750,0,0,Node 02: Network 3
315,2025-10-17,14,46,44,382912,0.082799,03,1250,0,0,Node 03: Network 2
316,2025-10-17,14,46,45,648573,1.265661,01,250,0,0,Node 01: Network 3
317,2025-10-17,14,46,46,304414,0.655841,02,750,0,0,Node 02: Network 3
318,2025-10-17,14,46,46,385454,0.08104,03,1250,0,0,Node 03: Network 2
319,2025-10-17,14,46,47,650353,1.264899,01,250,0,0,Node 01: Network 3
320,2025-10-17,14,46,48,308513,0.65816,02,750,0,0,Node 02: Network 3
321,2025-10-17,14,46,48,386478,0.077965,03,1250,0,0,Node 03: Network 2
322,2025-10-17,14,46,49,650840,1.264362,01,250,0,0,Node 01: Network 3
323,2025-10-17,14,46,50,313482,0.662642,02,750,0,0,Node 02: Network 3
324,2025-10-17,14,46,50,389151,0.075669,03,1251,0,0,Node 03: Network 2
325,2025-10-17,14,46,51,651927,1.262776,01,250,0,0,Node 01: Network 3
326,2025-10-17,14,46,52,318793,0.666866,02,750,0,0,Node 02: Network 3
327,2025-10-17,14,46,52,393894,0.075101,03,1254,0,0,Node 03: Network 2
328,2025-10-17,14,46,53,654013,1.260119,01,250,0,0,Node 01: Network 3
329,2025-10-17,14,46,54,322937,0.668924,02,750,0,0,Node 02: Network 3
330,2025-10-17,14,46,54,403882,0.080945,03,1256,0,0,Node 03: Network 2
331,2025-10-17,14,46,55,654700,1.250818,01,250,0,0,Node 01: Network 3
332,2025-10-17,14,46,56,326764,0.672064,02,750,0,0,Node 02: Network 3
333,2025-10-17,14,46,56,407852,0.081088,03,1258,0,0,Node 03: Network 2
334,2025-10-17,14,46,57,654830,1.246978,01,250,0,0,Node 01: Network 3
335,2025-10-17,14,46,58,330822,0.675992,02,750,0,0,Node 02: Network 3
336,2025-10-17,14,46,58,405870,0.075048,03,1261,0,0,Node 03: Network 2
337,2025-10-17,14,46,59,656314,1.250444,01,250,0,0,Node 01: Network 3
