Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
110,2025-11-09,16,54,36,967759,0.048015,03,678,0,1,
111,2025-11-09,16,54,38,920595,1.952836,BB,0,1,0,
112,2025-11-09,16,54,38,968613,0.048018,01,7,0,1,
113,2025-11-09,16,54,39,000727,0.032114,03,676,0,1,
114,2025-11-09,16,54,39,048324,0.047597,02,1959,0,1,
115,2025-11-09,16,54,39,240457,0.192133,01,250,0,0,Node 01: Network 2
116,2025-11-09,16,54,39,752737,0.51228,03,1250,0,0,Node 03: Network 2
117,2025-11-09,16,54,39,785247,0.03251,02,751,0,0,Node 02: Network 2
118,2025-11-09,16,54,41,241989,1.456742,01,250,0,0,Node 01: Network 2
119,2025-11-09,16,54,41,753352,0.511363,03,1250,0,0,Node 03: Network 2
120,2025-11-09,16,54,41,785876,0.032524,02,750,0,0,Node 02: Network 2
121,2025-11-09,16,54,42,938331,1.152455,BB,0,1,0,
122,2025-11-09,16,54,44,939214,2.000883,BB,0,1,0,
123,2025-11-09,16,54,44,987235,0.048021,01,6,0,1,
124,2025-11-09,16,54,45,003743,0.016508,02,0,0,1,
125,2025-11-09,16,54,45,019813,0.01607,03,503,0,1,
126,2025-11-09,16,54,45,755274,0.735461,02,750,0,0,Node 02: Network 2
127,2025-11-09,16,54,45,787797,0.032523,03,1250,0,0,Node 03: Network 2
128,2025-11-09,16,54,46,940124,1.152327,BB,0,1,0,
129,2025-11-09,16,54,46,988140,0.048016,02,606,0,1,
130,2025-11-09,16,54,47,757021,0.768881,02,750,0,0,Node 02: Network 2
131,2025-11-09,16,54,49,293614,1.536593,01,250,0,0,Node 01: Network 2
132,2025-11-09,16,54,49,758379,0.464765,02,750,0,0,Node 02: Network 2
133,2025-11-09,16,54,49,838029,0.07965,03,1250,0,0,Node 03: Network 2
134,2025-11-09,16,54,50,942813,1.104784,BB,0,1,0,
135,2025-11-09,16,54,52,943572,2.000759,BB,0,1,0,
136,2025-11-09,16,54,52,975595,0.032023,01,1963,0,1,
137,2025-11-09,16,54,53,023636,0.048041,03,417,0,1,
138,2025-11-09,16,54,53,071653,0.048017,02,1,0,1,
139,2025-11-09,16,54,53,759383,0.68773,03,1250,0,0,Node 03: Network 2
140,2025-11-09,16,54,53,791398,0.032015,02,750,0,0,Node 02: Network 2
141,2025-11-09,16,54,53,871455,0.080057,03,1279,0,0,Node 03: Network 2
142,2025-11-09,16,54,54,800743,0.929288,01,250,0,0,Node 01: Network 2
143,2025-11-09,16,54,54,944515,0.143772,BB,0,1,0,
144,2025-11-09,16,54,56,945018,2.000503,BB,0,1,0,
145,2025-11-09,16,54,56,993525,0.048507,02,2,0,1,
146,2025-11-09,16,54,57,009033,0.015508,03,666,0,1,
147,2025-11-09,16,54,57,088982,0.079949,01,462,0,1,
148,2025-11-09,16,54,57,265826,0.176844,01,250,0,0,Node 01: Network 2
149,2025-11-09,16,54,57,762157,0.496331,02,750,0,0,Node 02: Network 2
150,2025-11-09,16,54,57,794176,0.032019,03,1250,0,0,Node 03: Network 2
151,2025-11-09,16,54,57,905759,0.111583,03,1278,0,0,Node 03: Network 2
152,2025-11-09,16,54,58,946558,1.040799,BB,0,1,0,
153,2025-11-09,16,54,59,010090,0.063532,03,665,0,1,
154,2025-11-09,16,54,59,762776,0.752686,03,1250,0,0,Node 03: Network 2
155,2025-11-09,16,55,00,947355,1.184579,BB,0,1,0,
156,2025-11-09,16,55,00,995864,0.048509,01,750,0,1,
157,2025-11-09,16,55,01,011379,0.015515,02,590,0,1,
158,2025-11-09,16,55,01,267653,0.256274,01,250,0,0,Node 01: Network 2
159,2025-11-09,16,55,01,811957,0.544304,02,750,0,0,Node 02: Network 2
160,2025-11-09,16,55,01,875523,0.063566,03,1280,0,0,Node 03: Network 2
161,2025-11-09,16,55,02,948263,1.07274,BB,0,1,0,
162,2025-11-09,16,55,03,011802,0.063539,03,664,0,1,
163,2025-11-09,16,55,03,764561,0.752759,03,1250,0,0,Node 03: Network 2
164,2025-11-09,16,55,04,805577,1.041016,01,250,0,0,Node 01: Network 2
165,2025-11-09,16,55,04,949505,0.143928,BB,0,1,0,
166,2025-11-09,16,55,05,013042,0.063537,01,750,0,1,
167,2025-11-09,16,55,08,951048,3.938006,BB,0,1,0,
168,2025-11-09,16,55,08,983555,0.032507,02,410,0,1,
169,2025-11-09,16,55,09,015067,0.031512,03,663,0,1,
170,2025-11-09,16,55,09,079093,0.064026,01,749,0,1,
171,2025-11-09,16,55,09,271720,0.192627,01,250,0,0,Node 01: Network 2
172,2025-11-09,16,55,09,767468,0.495748,02,750,0,0,Node 02: Network 2
173,2025-11-09,16,55,09,799978,0.03251,03,1250,0,0,Node 03: Network 2
174,2025-11-09,16,55,10,951777,1.151799,BB,0,1,0,
175,2025-11-09,16,55,12,953583,2.001806,BB,0,1,0,
176,2025-11-09,16,55,12,985598,0.032015,03,504,0,1,
177,2025-11-09,16,55,13,017110,0.031512,02,3,0,1,
178,2025-11-09,16,55,13,033137,0.016027,01,7,0,1,
179,2025-11-09,16,55,13,273829,0.240692,01,250,0,0,Node 01: Network 2
180,2025-11-09,16,55,13,769782,0.495953,03,1250,0,0,Node 03: Network 2
181,2025-11-09,16,55,13,850014,0.080232,02,780,0,0,Node 02: Network 2
182,2025-11-09,16,55,15,274775,1.424761,01,250,0,0,Node 01: Network 2
183,2025-11-09,16,55,15,770485,0.49571,03,1250,0,0,Node 03: Network 2
184,2025-11-09,16,55,15,850301,0.079816,02,779,0,0,Node 02: Network 2
185,2025-11-09,16,55,16,955160,1.104859,BB,0,1,0,
186,2025-11-09,16,55,18,956493,2.001333,BB,0,1,0,
187,2025-11-09,16,55,19,004021,0.047528,01,8,0,1,
188,2025-11-09,16,55,19,020020,0.015999,02,1956,0,1,
189,2025-11-09,16,55,19,036558,0.016538,03,504,0,1,
190,2025-11-09,16,55,19,276706,0.240148,01,250,0,0,Node 01: Network 2
191,2025-11-09,16,55,19,772429,0.495723,02,750,0,0,Node 02: Network 2
192,2025-11-09,16,55,19,803937,0.031508,03,1250,0,0,Node 03: Network 2
193,2025-11-09,16,55,20,957102,1.153165,BB,0,1,0,
194,2025-11-09,16,55,22,957890,2.000788,BB,0,1,0,
195,2025-11-09,16,55,23,005910,0.04802,02,2,0,1,
196,2025-11-09,16,55,23,006910,0.001,03,505,0,1,
197,2025-11-09,16,55,23,022421,0.015511,01,6,0,1,
198,2025-11-09,16,55,23,278152,0.255731,01,250,0,0,Node 01: Network 2
199,2025-11-09,16,55,23,774606,0.496454,02,750,0,0,Node 02: Network 2
200,2025-11-09,16,55,23,807119,0.032513,03,1250,0,0,Node 03: Network 2
201,2025-11-09,16,55,24,959448,1.152329,BB,0,1,0,
202,2025-11-09,16,55,26,960062,2.000614,BB,0,1,0,
203,2025-11-09,16,55,27,024077,0.064015,03,505,0,1,
204,2025-11-09,16,55,27,056623,0.032546,02,3,0,1,
205,2025-11-09,16,55,27,072642,0.016019,01,1963,0,1,
206,2025-11-09,16,55,27,280734,0.208092,01,250,0,0,Node 01: Network 2
207,2025-11-09,16,55,27,792233,0.511499,03,1250,0,0,Node 03: Network 2
208,2025-11-09,16,55,27,840294,0.048061,02,750,0,0,Node 02: Network 2
209,2025-11-09,16,55,27,920329,0.080035,03,1278,0,0,Node 03: Network 2
210,2025-11-09,16,55,28,961069,1.04074,BB,0,1,0,
211,2025-11-09,16,55,30,962400,2.001331,BB,0,1,0,
212,2025-11-09,16,55,31,025432,0.063032,03,400,0,1,
213,2025-11-09,16,55,31,057955,0.032523,01,7,0,1,
214,2025-11-09,16,55,31,074466,0.016511,02,2,0,1,
215,2025-11-09,16,55,31,282373,0.207907,01,250,0,0,Node 01: Network 2
216,2025-11-09,16,55,31,778766,0.496393,02,750,0,0,Node 02: Network 2
217,2025-11-09,16,55,31,810273,0.031507,03,1250,0,0,Node 03: Network 2
218,2025-11-09,16,55,32,963371,1.153098,BB,0,1,0,
219,2025-11-09,16,55,34,979342,2.015971,BB,0,1,0,
220,2025-11-09,16,55,35,028362,0.04902,01,1966,0,1,
221,2025-11-09,16,55,35,044403,0.016041,03,506,0,1,
222,2025-11-09,16,55,35,060572,0.016169,02,4,0,1,
223,2025-11-09,16,55,35,284197,0.223625,01,250,0,0,Node 01: Network 2
224,2025-11-09,16,55,35,795812,0.511615,03,1250,0,0,Node 03: Network 2
225,2025-11-09,16,55,35,828826,0.033014,02,750,0,0,Node 02: Network 2
226,2025-11-09,16,55,37,285700,1.456874,01,250,0,0,Node 01: Network 2
227,2025-11-09,16,55,37,797649,0.511949,03,1250,0,0,Node 03: Network 2
228,2025-11-09,16,55,37,829299,0.03165,02,750,0,0,Node 02: Network 2
229,2025-11-09,16,55,37,925844,0.096545,03,1279,0,0,Node 03: Network 2
230,2025-11-09,16,55,38,981526,1.055682,BB,0,1,0,
231,2025-11-09,16,55,39,030049,0.048523,03,642,0,1,
232,2025-11-09,16,55,40,982945,1.952896,BB,0,1,0,
233,2025-11-09,16,55,41,030958,0.048013,03,641,0,1,
234,2025-11-09,16,55,41,047466,0.016508,02,1,0,1,
235,2025-11-09,16,55,41,062974,0.015508,01,6,0,1,
236,2025-11-09,16,55,41,286921,0.223947,01,250,0,0,Node 01: Network 2
237,2025-11-09,16,55,41,799363,0.512442,02,750,0,0,Node 02: Network 2
238,2025-11-09,16,55,41,847880,0.048517,03,1250,0,0,Node 03: Network 2
239,2025-11-09,16,55,41,926944,0.079064,03,1279,0,0,Node 03: Network 2
240,2025-11-09,16,55,42,984477,1.057533,BB,0,1,0,
241,2025-11-09,16,55,44,984904,2.000427,BB,0,1,0,
242,2025-11-09,16,55,45,033429,0.048525,02,2,0,1,
243,2025-11-09,16,55,45,049432,0.016003,01,7,0,1,
244,2025-11-09,16,55,45,064453,0.015021,03,460,0,1,
245,2025-11-09,16,55,45,801625,0.737172,02,750,0,0,Node 02: Network 2
246,2025-11-09,16,55,47,337857,1.536232,01,250,0,0,Node 01: Network 2
247,2025-11-09,16,55,47,802316,0.464459,02,750,0,0,Node 02: Network 2
248,2025-11-09,16,55,47,882865,0.080549,03,1250,0,0,Node 03: Network 2
249,2025-11-09,16,55,48,987232,1.104367,BB,0,1,0,
250,2025-11-09,16,55,49,051250,0.064018,03,635,0,1,
251,2025-11-09,16,55,49,803024,0.751774,03,1250,0,0,Node 03: Network 2
252,2025-11-09,16,55,50,843994,1.04097,01,250,0,0,Node 01: Network 2
253,2025-11-09,16,55,50,987624,0.14363,BB,0,1,0,
254,2025-11-09,16,55,52,989095,2.001471,BB,0,1,0,
255,2025-11-09,16,55,53,020745,0.03165,02,460,0,1,
256,2025-11-09,16,55,53,036744,0.015999,01,464,0,1,
257,2025-11-09,16,55,53,053256,0.016512,03,669,0,1,
258,2025-11-09,16,55,53,308547,0.255291,01,250,0,0,Node 01: Network 2
259,2025-11-09,16,55,53,805018,0.496471,03,1250,0,0,Node 03: Network 2
260,2025-11-09,16,55,54,846136,1.041118,01,251,0,0,Node 01: Network 2
261,2025-11-09,16,55,54,989799,0.143663,BB,0,1,0,
262,2025-11-09,16,55,56,990995,2.001196,BB,0,1,0,
263,2025-11-09,16,55,57,054527,0.063532,03,667,0,1,
264,2025-11-09,16,55,57,055527,0.001,01,461,0,1,
265,2025-11-09,16,55,57,071066,0.015539,02,457,0,1,
266,2025-11-09,16,55,57,311423,0.240357,01,250,0,0,Node 01: Network 2
267,2025-11-09,16,55,57,807111,0.495688,03,1250,0,0,Node 03: Network 2
268,2025-11-09,16,55,57,839128,0.032017,02,750,0,0,Node 02: Network 2
269,2025-11-09,16,55,59,311656,1.472528,01,250,0,0,Node 01: Network 2
270,2025-11-09,16,55,59,808557,0.496901,03,1250,0,0,Node 03: Network 2
271,2025-11-09,16,55,59,840067,0.03151,02,750,0,0,Node 02: Network 2
272,2025-11-09,16,56,00,992886,1.152819,BB,0,1,0,
273,2025-11-09,16,56,02,993525,2.000639,BB,0,1,0,
274,2025-11-09,16,56,03,042052,0.048527,03,504,0,1,
275,2025-11-09,16,56,03,058053,0.016001,01,7,0,1,
276,2025-11-09,16,56,03,090226,0.032173,02,1,0,1,
277,2025-11-09,16,56,03,313792,0.223566,01,250,0,0,Node 01: Network 2
278,2025-11-09,16,56,03,810544,0.496752,02,750,0,0,Node 02: Network 2
279,2025-11-09,16,56,03,890009,0.079465,03,1279,0,0,Node 03: Network 2
280,2025-11-09,16,56,04,994835,1.104826,BB,0,1,0,
281,2025-11-09,16,56,05,058369,0.063534,02,515,0,1,
282,2025-11-09,16,56,05,811003,0.752634,02,750,0,0,Node 02: Network 2
283,2025-11-09,16,56,05,891111,0.080108,03,1280,0,0,Node 03: Network 2
284,2025-11-09,16,56,06,899789,1.008678,01,250,0,0,Node 01: Network 2
285,2025-11-09,16,56,06,995362,0.095573,BB,0,1,0,
286,2025-11-09,16,56,08,996593,2.001231,BB,0,1,0,
287,2025-11-09,16,56,09,045103,0.04851,03,463,0,1,
288,2025-11-09,16,56,09,060612,0.015509,01,420,0,1,
289,2025-11-09,16,56,09,092659,0.032047,02,4,0,1,
290,2025-11-09,16,56,09,812582,0.719923,02,750,0,0,Node 02: Network 2
291,2025-11-09,16,56,09,893626,0.081044,03,1280,0,0,Node 03: Network 2
292,2025-11-09,16,56,10,997530,1.103904,BB,0,1,0,
293,2025-11-09,16,56,12,998493,2.000963,BB,0,1,0,
294,2025-11-09,16,56,13,031001,0.032508,03,459,0,1,
295,2025-11-09,16,56,13,062511,0.03151,01,1960,0,1,
296,2025-11-09,16,56,13,078532,0.016021,02,2,0,1,
297,2025-11-09,16,56,13,318355,0.239823,01,250,0,0,Node 01: Network 2
298,2025-11-09,16,56,13,815141,0.496786,03,1250,0,0,Node 03: Network 2
299,2025-11-09,16,56,13,846648,0.031507,02,750,0,0,Node 02: Network 2
300,2025-11-09,16,56,15,319468,1.47282,01,250,0,0,Node 01: Network 2
301,2025-11-09,16,56,15,816618,0.49715,03,1250,0,0,Node 03: Network 2
302,2025-11-09,16,56,15,848127,0.031509,02,750,0,0,Node 02: Network 2
303,2025-11-09,16,56,17,000711,1.152584,BB,0,1,0,
304,2025-11-09,16,56,19,001564,2.000853,BB,0,1,0,
305,2025-11-09,16,56,19,082117,0.080553,03,504,0,1,
306,2025-11-09,16,56,19,097712,0.015595,02,0,0,1,
307,2025-11-09,16,56,19,130117,0.032405,01,8,0,1,
308,2025-11-09,16,56,19,321476,0.191359,01,250,0,0,Node 01: Network 2
309,2025-11-09,16,56,19,817467,0.495991,02,751,0,0,Node 02: Network 2
310,2025-11-09,16,56,19,865989,0.048522,03,1250,0,0,Node 03: Network 2
311,2025-11-09,16,56,19,961562,0.095573,03,1280,0,0,Node 03: Network 2
312,2025-11-09,16,56,21,003113,1.041551,BB,0,1,0,
313,2025-11-09,16,56,23,003830,2.000717,BB,0,1,0,
314,2025-11-09,16,56,23,051354,0.047524,02,4,0,1,
315,2025-11-09,16,56,23,083863,0.032509,03,462,0,1,
316,2025-11-09,16,56,23,099903,0.01604,01,9,0,1,
317,2025-11-09,16,56,23,324011,0.224108,01,250,0,0,Node 01: Network 2
318,2025-11-09,16,56,23,836121,0.51211,03,1250,0,0,Node 03: Network 2
319,2025-11-09,16,56,23,916191,0.08007,02,782,0,0,Node 02: Network 2
320,2025-11-09,16,56,25,324913,1.408722,01,250,0,0,Node 01: Network 2
321,2025-11-09,16,56,25,836538,0.511625,03,1250,0,0,Node 03: Network 2
322,2025-11-09,16,56,25,900598,0.06406,02,780,0,0,Node 02: Network 2
323,2025-11-09,16,56,27,021152,1.120554,BB,0,1,0,
324,2025-11-09,16,56,29,022241,2.001089,BB,0,1,0,
325,2025-11-09,16,56,29,070260,0.048019,02,1957,0,1,
326,2025-11-09,16,56,29,086767,0.016507,03,503,0,1,
327,2025-11-09,16,56,29,118822,0.032055,01,6,0,1,
328,2025-11-09,16,56,29,839077,0.720255,03,1250,0,0,Node 03: Network 2
329,2025-11-09,16,56,29,871093,0.032016,02,750,0,0,Node 02: Network 2
330,2025-11-09,16,56,30,879561,1.008468,01,250,0,0,Node 01: Network 2
331,2025-11-09,16,56,31,023027,0.143466,BB,0,1,0,
332,2025-11-09,16,56,33,024847,2.00182,BB,0,1,0,
333,2025-11-09,16,56,33,072865,0.048018,02,2,0,1,
334,2025-11-09,16,56,33,088375,0.01551,03,505,0,1,
335,2025-11-09,16,56,33,152898,0.064523,01,462,0,1,
336,2025-11-09,16,56,33,328663,0.175765,01,250,0,0,Node 01: Network 2
337,2025-11-09,16,56,33,840814,0.512151,03,1250,0,0,Node 03: Network 2
338,2025-11-09,16,56,33,873321,0.032507,02,750,0,0,Node 02: Network 2
339,2025-11-09,16,56,35,329399,1.456078,01,250,0,0,Node 01: Network 2
340,2025-11-09,16,56,35,841445,0.512046,03,1250,0,0,Node 03: Network 2
341,2025-11-09,16,56,35,874461,0.033016,02,750,0,0,Node 02: Network 2
342,2025-11-09,16,56,37,026424,1.151963,BB,0,1,0,
343,2025-11-09,16,56,39,027971,2.001547,BB,0,1,0,
344,2025-11-09,16,56,39,075990,0.048019,03,504,0,1,
345,2025-11-09,16,56,39,107552,0.031562,02,1,0,1,
346,2025-11-09,16,56,39,124061,0.016509,01,8,0,1,
347,2025-11-09,16,56,39,347693,0.223632,01,250,0,0,Node 01: Network 2
348,2025-11-09,16,56,39,843465,0.495772,03,1250,0,0,Node 03: Network 2
349,2025-11-09,16,56,39,875973,0.032508,02,750,0,0,Node 02: Network 2
350,2025-11-09,16,56,41,348680,1.472707,01,250,0,0,Node 01: Network 2
351,2025-11-09,16,56,41,412727,0.064047,02,770,0,0,Node 02: Network 2
352,2025-11-09,16,56,41,844877,0.43215,03,1250,0,0,Node 03: Network 2
353,2025-11-09,16,56,43,029533,1.184656,BB,0,1,0,
354,2025-11-09,16,56,45,030505,2.000972,BB,0,1,0,
355,2025-11-09,16,56,45,078524,0.048019,03,504,0,1,
356,2025-11-09,16,56,45,110537,0.032013,01,6,0,1,
357,2025-11-09,16,56,45,158552,0.048015,02,449,0,1,
358,2025-11-09,16,56,45,350330,0.191778,01,250,0,0,Node 01: Network 2
359,2025-11-09,16,56,45,847489,0.497159,02,750,0,0,Node 02: Network 2
360,2025-11-09,16,56,45,895000,0.047511,03,1250,0,0,Node 03: Network 2
361,2025-11-09,16,56,46,919745,1.024745,01,250,0,0,Node 01: Network 2
362,2025-11-09,16,56,47,031331,0.111586,BB,0,1,0,
363,2025-11-09,16,56,49,032945,2.001614,BB,0,1,0,
364,2025-11-09,16,56,49,081017,0.048072,03,504,0,1,
365,2025-11-09,16,56,49,112539,0.031522,01,429,0,1,
366,2025-11-09,16,56,49,144109,0.03157,02,1,0,1,
367,2025-11-09,16,56,49,352323,0.208214,01,250,0,0,Node 01: Network 2
368,2025-11-09,16,56,49,848537,0.496214,02,750,0,0,Node 02: Network 2
369,2025-11-09,16,56,49,880556,0.032019,03,1250,0,0,Node 03: Network 2
370,2025-11-09,16,56,51,033140,1.152584,BB,0,1,0,
371,2025-11-09,16,56,53,034143,2.001003,BB,0,1,0,
372,2025-11-09,16,56,53,066652,0.032509,02,3,0,1,
373,2025-11-09,16,56,53,098161,0.031509,03,505,0,1,
374,2025-11-09,16,56,53,114725,0.016564,01,1964,0,1,
375,2025-11-09,16,56,53,354411,0.239686,01,251,0,0,Node 01: Network 2
376,2025-11-09,16,56,53,851003,0.496592,03,1250,0,0,Node 03: Network 2
377,2025-11-09,16,56,53,882528,0.031525,02,750,0,0,Node 02: Network 2
378,2025-11-09,16,56,53,979052,0.096524,03,1279,0,0,Node 03: Network 2
379,2025-11-09,16,56,55,034907,1.055855,BB,0,1,0,
380,2025-11-09,16,56,57,036696,2.001789,BB,0,1,0,
381,2025-11-09,16,56,57,068207,0.031511,03,436,0,1,
