Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
129,2025-12-13,13,07,30,270207,1.213875,01,250,0,0,Node 01: Network 1
130,2025-12-13,13,07,30,812151,0.541944,02,750,0,0,Node 02: Network 1
131,2025-12-13,13,07,31,057345,0.245194,03,1250,0,0,Node 03: Network 1
132,2025-12-13,13,07,32,357973,1.300628,01,250,0,0,Node 01: Network 1
133,2025-12-13,13,07,32,813883,0.45591,02,750,0,0,Node 02: Network 1
134,2025-12-13,13,07,33,060094,0.246211,03,1251,0,0,Node 03: Network 1
135,2025-12-13,13,07,35,940947,2.880853,BB,0,1,0,
136,2025-12-13,13,07,35,979781,0.038834,03,1301,0,1,
137,2025-12-13,13,07,36,012061,0.03228,02,1250,0,1,
138,2025-12-13,13,07,36,028079,0.016018,01,1104,0,1,
139,2025-12-13,13,07,36,258002,0.229923,01,250,0,0,Node 01: Network 1
140,2025-12-13,13,07,36,703370,0.445368,03,1250,0,0,Node 03: Network 1
141,2025-12-13,13,07,36,776684,0.073314,02,769,0,0,Node 02: Network 1
142,2025-12-13,13,07,38,304177,1.527493,01,250,0,0,Node 01: Network 1
143,2025-12-13,13,07,38,748930,0.444753,03,1250,0,0,Node 03: Network 1
144,2025-12-13,13,07,38,847517,0.098587,02,750,0,0,Node 02: Network 1
145,2025-12-13,13,07,39,098119,0.250602,03,1250,0,0,Node 03: Network 1
146,2025-12-13,13,07,39,939566,0.841447,BB,0,1,0,
147,2025-12-13,13,07,39,990773,0.051207,01,1096,0,1,
148,2025-12-13,13,07,40,003920,0.013147,02,1244,0,1,
149,2025-12-13,13,07,41,939496,1.935576,BB,0,1,0,
150,2025-12-13,13,07,41,984665,0.045169,01,1091,0,1,
151,2025-12-13,13,07,41,997212,0.012547,03,168,0,1,
152,2025-12-13,13,07,42,010766,0.013554,02,1242,0,1,
153,2025-12-13,13,07,42,755972,0.745206,02,750,0,0,Node 02: Network 1
154,2025-12-13,13,07,43,003940,0.247968,03,1250,0,0,Node 03: Network 1
155,2025-12-13,13,07,44,048243,1.044303,01,250,0,0,Node 01: Network 1
156,2025-12-13,13,07,44,592570,0.544327,02,750,0,0,Node 02: Network 1
157,2025-12-13,13,07,46,051904,1.459334,01,250,0,0,Node 01: Network 1
158,2025-12-13,13,07,49,937396,3.885492,BB,0,1,0,
159,2025-12-13,13,07,49,995271,0.057875,02,1233,0,1,
160,2025-12-13,13,07,50,009998,0.014727,01,1077,0,1,
161,2025-12-13,13,07,50,023589,0.013591,03,1289,0,1,
162,2025-12-13,13,07,50,254318,0.230729,01,250,0,0,Node 01: Network 1
163,2025-12-13,13,07,50,655474,0.401156,03,1250,0,0,Node 03: Network 1
164,2025-12-13,13,07,50,797459,0.141985,02,750,0,0,Node 02: Network 1
165,2025-12-13,13,07,52,257320,1.459861,01,250,0,0,Node 01: Network 1
166,2025-12-13,13,07,54,260984,2.003664,01,250,0,0,Node 01: Network 1
167,2025-12-13,13,07,57,935159,3.674175,BB,0,1,0,
168,2025-12-13,13,07,57,991452,0.056293,02,1223,0,1,
169,2025-12-13,13,07,58,004959,0.013507,03,1281,0,1,
170,2025-12-13,13,07,58,018504,0.013545,01,1060,0,1,
171,2025-12-13,13,07,58,653646,0.635142,03,1250,0,0,Node 03: Network 1
172,2025-12-13,13,07,58,751037,0.097391,02,750,0,0,Node 02: Network 1
173,2025-12-13,13,08,00,296927,1.54589,01,250,0,0,Node 01: Network 1
174,2025-12-13,13,08,03,934522,3.637595,BB,0,1,0,
175,2025-12-13,13,08,03,982645,0.048123,03,1275,0,1,
176,2025-12-13,13,08,04,001206,0.018561,02,1216,0,1,
177,2025-12-13,13,08,04,014714,0.013508,01,1048,0,1,
178,2025-12-13,13,08,04,250512,0.235798,01,250,0,0,Node 01: Network 1
179,2025-12-13,13,08,04,697416,0.446904,03,1251,0,0,Node 03: Network 1
180,2025-12-13,13,08,04,775372,0.077956,02,769,0,0,Node 02: Network 1
181,2025-12-13,13,08,06,253945,1.478573,01,250,0,0,Node 01: Network 1
182,2025-12-13,13,08,06,698234,0.444289,03,1250,0,0,Node 03: Network 1
183,2025-12-13,13,08,06,798067,0.099833,02,750,0,0,Node 02: Network 1
184,2025-12-13,13,08,07,934325,1.136258,BB,0,1,0,
185,2025-12-13,13,08,07,989020,0.054695,03,1273,0,1,
186,2025-12-13,13,08,08,003083,0.014063,02,1212,0,1,
187,2025-12-13,13,08,09,933041,1.929958,BB,0,1,0,
188,2025-12-13,13,08,09,979659,0.046618,02,1208,0,1,
189,2025-12-13,13,08,09,994169,0.01451,03,1270,0,1,
190,2025-12-13,13,08,10,037811,0.043642,01,1995,0,1,
191,2025-12-13,13,08,10,248114,0.210303,01,250,0,0,Node 01: Network 1
192,2025-12-13,13,08,10,695121,0.447007,03,1250,0,0,Node 03: Network 1
193,2025-12-13,13,08,10,783144,0.088023,02,769,0,0,Node 02: Network 1
194,2025-12-13,13,08,13,932439,3.149295,BB,0,1,0,
195,2025-12-13,13,08,13,986050,0.053611,01,1028,0,1,
196,2025-12-13,13,08,13,999588,0.013538,02,1204,0,1,
197,2025-12-13,13,08,14,031028,0.03144,03,1268,0,1,
198,2025-12-13,13,08,14,247566,0.216538,01,250,0,0,Node 01: Network 1
199,2025-12-13,13,08,14,791983,0.544417,02,750,0,0,Node 02: Network 1
200,2025-12-13,13,08,16,337800,1.545817,01,250,0,0,Node 01: Network 1
201,2025-12-13,13,08,16,782844,0.445044,03,1250,0,0,Node 03: Network 1
202,2025-12-13,13,08,16,882823,0.099979,02,751,0,0,Node 02: Network 1
203,2025-12-13,13,08,17,127760,0.244937,03,1250,0,0,Node 03: Network 1
204,2025-12-13,13,08,17,932583,0.804823,BB,0,1,0,
205,2025-12-13,13,08,19,931446,1.998863,BB,0,1,0,
206,2025-12-13,13,08,19,982411,0.050965,02,1870,0,1,
207,2025-12-13,13,08,19,995427,0.013016,03,127,0,1,
208,2025-12-13,13,08,20,031847,0.03642,01,1910,0,1,
209,2025-12-13,13,08,20,248656,0.216809,01,250,0,0,Node 01: Network 1
210,2025-12-13,13,08,20,747653,0.498997,02,750,0,0,Node 02: Network 1
211,2025-12-13,13,08,20,995136,0.247483,03,1250,0,0,Node 03: Network 1
212,2025-12-13,13,08,22,252202,1.257066,01,250,0,0,Node 01: Network 1
213,2025-12-13,13,08,22,749437,0.497235,02,750,0,0,Node 02: Network 1
214,2025-12-13,13,08,24,255240,1.505803,01,250,0,0,Node 01: Network 1
215,2025-12-13,13,08,24,751248,0.496008,02,750,0,0,Node 02: Network 1
216,2025-12-13,13,08,24,997431,0.246183,03,1250,0,0,Node 03: Network 1
217,2025-12-13,13,08,26,296321,1.29889,01,250,0,0,Node 01: Network 1
218,2025-12-13,13,08,26,753368,0.457047,02,750,0,0,Node 02: Network 1
219,2025-12-13,13,08,26,998236,0.244868,03,1250,0,0,Node 03: Network 1
220,2025-12-13,13,08,28,542057,1.543821,02,751,0,0,Node 02: Network 1
221,2025-12-13,13,08,28,999841,0.457784,03,1250,0,0,Node 03: Network 1
222,2025-12-13,13,08,30,044710,1.044869,01,250,0,0,Node 01: Network 1
223,2025-12-13,13,08,30,543814,0.499104,02,750,0,0,Node 02: Network 1
224,2025-12-13,13,08,32,091966,1.548152,01,250,0,0,Node 01: Network 1
225,2025-12-13,13,08,35,927554,3.835588,BB,0,1,0,
226,2025-12-13,13,08,35,972685,0.045131,03,1248,0,1,
227,2025-12-13,13,08,36,013624,0.040939,01,985,0,1,
228,2025-12-13,13,08,36,033173,0.019549,02,1178,0,1,
229,2025-12-13,13,08,36,743186,0.710013,02,750,0,0,Node 02: Network 1
230,2025-12-13,13,08,38,745493,2.002307,02,750,0,0,Node 02: Network 1
231,2025-12-13,13,08,40,292614,1.547121,01,250,0,0,Node 01: Network 1
232,2025-12-13,13,08,40,738318,0.445704,03,1250,0,0,Node 03: Network 1
233,2025-12-13,13,08,40,806083,0.067765,02,750,0,0,Node 02: Network 1
234,2025-12-13,13,08,41,782071,0.975988,01,250,0,0,Node 01: Network 1
235,2025-12-13,13,08,41,926559,0.144488,BB,0,1,0,
236,2025-12-13,13,08,41,993508,0.066949,01,973,0,1,
237,2025-12-13,13,08,42,242115,0.248607,01,250,0,0,Node 01: Network 1
238,2025-12-13,13,08,42,687738,0.445623,03,1250,0,0,Node 03: Network 1
239,2025-12-13,13,08,43,926179,1.238441,BB,0,1,0,
240,2025-12-13,13,08,43,976209,0.05003,01,969,0,1,
241,2025-12-13,13,08,43,989234,0.013025,03,1240,0,1,
242,2025-12-13,13,08,44,643271,0.654037,03,1250,0,0,Node 03: Network 1
243,2025-12-13,13,08,45,924973,1.281702,BB,0,1,0,
244,2025-12-13,13,08,45,968816,0.043843,01,964,0,1,
245,2025-12-13,13,08,46,020103,0.051287,03,1238,0,1,
246,2025-12-13,13,08,46,643887,0.623784,03,1250,0,0,Node 03: Network 1
247,2025-12-13,13,08,47,687907,1.04402,01,250,0,0,Node 01: Network 1
248,2025-12-13,13,08,47,924833,0.236926,BB,0,1,0,
249,2025-12-13,13,08,47,979952,0.055119,01,960,0,1,
250,2025-12-13,13,08,51,924373,3.944421,BB,0,1,0,
251,2025-12-13,13,08,51,969610,0.045237,02,557,0,1,
252,2025-12-13,13,08,52,011750,0.04214,01,953,0,1,
253,2025-12-13,13,08,52,042854,0.031104,03,602,0,1,
254,2025-12-13,13,08,53,923482,1.880628,BB,0,1,0,
255,2025-12-13,13,08,53,966808,0.043326,02,1156,0,1,
256,2025-12-13,13,08,53,990347,0.023539,01,949,0,1,
257,2025-12-13,13,08,57,922296,3.931949,BB,0,1,0,
258,2025-12-13,13,08,57,958411,0.036115,03,1228,0,1,
259,2025-12-13,13,08,57,971113,0.012702,01,940,0,1,
260,2025-12-13,13,08,58,030732,0.059619,02,1152,0,1,
261,2025-12-13,13,08,58,737768,0.707036,02,750,0,0,Node 02: Network 1
262,2025-12-13,13,08,58,983554,0.245786,03,1250,0,0,Node 03: Network 1
263,2025-12-13,13,09,00,027009,1.043455,01,250,0,0,Node 01: Network 1
264,2025-12-13,13,09,00,741198,0.714189,02,750,0,0,Node 02: Network 1
265,2025-12-13,13,09,00,984025,0.242827,03,1250,0,0,Node 03: Network 1
266,2025-12-13,13,09,02,030304,1.046279,01,250,0,0,Node 01: Network 1
267,2025-12-13,13,09,02,574987,0.544683,02,750,0,0,Node 02: Network 1
268,2025-12-13,13,09,02,985943,0.410956,03,1250,0,0,Node 03: Network 1
269,2025-12-13,13,09,04,121133,1.13519,01,251,0,0,Node 01: Network 1
270,2025-12-13,13,09,04,987988,0.866855,03,1250,0,0,Node 03: Network 1
271,2025-12-13,13,09,06,124856,1.136868,01,250,0,0,Node 01: Network 1
272,2025-12-13,13,09,06,531767,0.406911,02,750,0,0,Node 02: Network 1
273,2025-12-13,13,09,06,988769,0.457002,03,1251,0,0,Node 03: Network 1
274,2025-12-13,13,09,08,128614,1.139845,01,250,0,0,Node 01: Network 1
275,2025-12-13,13,09,08,533639,0.405025,02,750,0,0,Node 02: Network 1
276,2025-12-13,13,09,10,131623,1.597984,01,250,0,0,Node 01: Network 1
277,2025-12-13,13,09,10,576841,0.445218,03,1250,0,0,Node 03: Network 1
278,2025-12-13,13,09,10,675824,0.098983,02,750,0,0,Node 02: Network 1
279,2025-12-13,13,09,11,920142,1.244318,BB,0,1,0,
280,2025-12-13,13,09,11,980753,0.060611,02,1136,0,1,
281,2025-12-13,13,09,12,737183,0.75643,02,750,0,0,Node 02: Network 1
282,2025-12-13,13,09,12,982355,0.245172,03,1250,0,0,Node 03: Network 1
283,2025-12-13,13,09,14,284177,1.301822,01,250,0,0,Node 01: Network 1
284,2025-12-13,13,09,14,527984,0.243807,02,750,0,0,Node 02: Network 1
285,2025-12-13,13,09,16,529552,2.001568,02,750,0,0,Node 02: Network 1
286,2025-12-13,13,09,16,605058,0.075506,03,1379,0,0,Node 03: Network 1
287,2025-12-13,13,09,17,521438,0.91638,01,250,0,0,Node 01: Network 1
288,2025-12-13,13,09,17,917939,0.396501,BB,0,1,0,
289,2025-12-13,13,09,17,972624,0.054685,01,900,0,1,
290,2025-12-13,13,09,21,917091,3.944467,BB,0,1,0,
291,2025-12-13,13,09,21,970257,0.053166,01,893,0,1,
292,2025-12-13,13,09,21,982771,0.012514,02,672,0,1,
293,2025-12-13,13,09,23,917814,1.935043,BB,0,1,0,
294,2025-12-13,13,09,23,969029,0.051215,01,889,0,1,
295,2025-12-13,13,09,23,982381,0.013352,02,1122,0,1,
296,2025-12-13,13,09,24,020200,0.037819,03,1206,0,1,
297,2025-12-13,13,09,24,636456,0.616256,03,1250,0,0,Node 03: Network 1
298,2025-12-13,13,09,24,734844,0.098388,02,750,0,0,Node 02: Network 1
299,2025-12-13,13,09,25,680540,0.945696,01,250,0,0,Node 01: Network 1
300,2025-12-13,13,09,25,915860,0.23532,BB,0,1,0,
301,2025-12-13,13,09,25,957712,0.041852,02,1119,0,1,
302,2025-12-13,13,09,25,974732,0.01702,03,1203,0,1,
303,2025-12-13,13,09,25,989185,0.014453,01,885,0,1,
304,2025-12-13,13,09,26,233096,0.243911,01,250,0,0,Node 01: Network 1
305,2025-12-13,13,09,26,678348,0.445252,03,1250,0,0,Node 03: Network 1
306,2025-12-13,13,09,26,751532,0.073184,02,769,0,0,Node 02: Network 1
307,2025-12-13,13,09,26,977845,0.226313,03,1250,0,0,Node 03: Network 1
308,2025-12-13,13,09,28,021421,1.043576,01,250,0,0,Node 01: Network 1
309,2025-12-13,13,09,28,522382,0.500961,02,750,0,0,Node 02: Network 1
310,2025-12-13,13,09,30,025262,1.50288,01,250,0,0,Node 01: Network 1
311,2025-12-13,13,09,30,569052,0.54379,02,750,0,0,Node 02: Network 1
312,2025-12-13,13,09,30,644512,0.07546,03,1380,0,0,Node 03: Network 1
313,2025-12-13,13,09,31,915764,1.271252,BB,0,1,0,
314,2025-12-13,13,09,33,914599,1.998835,BB,0,1,0,
315,2025-12-13,13,09,33,961767,0.047168,02,165,0,1,
316,2025-12-13,13,09,33,997358,0.035591,03,723,0,1,
317,2025-12-13,13,09,34,010638,0.01328,01,204,0,1,
318,2025-12-13,13,09,34,230350,0.219712,01,250,0,0,Node 01: Network 1
319,2025-12-13,13,09,34,633307,0.402957,03,1250,0,0,Node 03: Network 1
320,2025-12-13,13,09,34,730669,0.097362,02,750,0,0,Node 02: Network 1
321,2025-12-13,13,09,36,233015,1.502346,01,250,0,0,Node 01: Network 1
322,2025-12-13,13,09,36,633964,0.400949,03,1250,0,0,Node 03: Network 1
323,2025-12-13,13,09,36,731627,0.097663,02,750,0,0,Node 02: Network 1
324,2025-12-13,13,09,37,913892,1.182265,BB,0,1,0,
325,2025-12-13,13,09,37,983061,0.069169,02,1106,0,1,
326,2025-12-13,13,09,39,913992,1.930931,BB,0,1,0,
327,2025-12-13,13,09,39,961682,0.04769,03,602,0,1,
328,2025-12-13,13,09,39,989026,0.027344,02,1103,0,1,
329,2025-12-13,13,09,40,009716,0.02069,01,1956,0,1,
330,2025-12-13,13,09,43,912893,3.903177,BB,0,1,0,
331,2025-12-13,13,09,43,964859,0.051966,01,849,0,1,
332,2025-12-13,13,09,43,977879,0.01302,02,1098,0,1,
333,2025-12-13,13,09,43,991194,0.013315,03,1187,0,1,
334,2025-12-13,13,09,44,227974,0.23678,01,250,0,0,Node 01: Network 1
335,2025-12-13,13,09,44,631501,0.403527,03,1250,0,0,Node 03: Network 1
336,2025-12-13,13,09,44,773571,0.14207,02,750,0,0,Node 02: Network 1
337,2025-12-13,13,09,46,232599,1.459028,01,250,0,0,Node 01: Network 1
338,2025-12-13,13,09,46,679260,0.446661,03,1250,0,0,Node 03: Network 1
339,2025-12-13,13,09,46,775728,0.096468,02,750,0,0,Node 02: Network 1
340,2025-12-13,13,09,47,021546,0.245818,03,1250,0,0,Node 03: Network 1
341,2025-12-13,13,09,47,911215,0.889669,BB,0,1,0,
342,2025-12-13,13,09,47,964489,0.053274,03,1184,0,1,
343,2025-12-13,13,09,49,911392,1.946903,BB,0,1,0,
344,2025-12-13,13,09,49,950728,0.039336,02,1955,0,1,
345,2025-12-13,13,09,49,969783,0.019055,01,1996,0,1,
346,2025-12-13,13,09,49,983702,0.013919,03,1182,0,1,
347,2025-12-13,13,09,50,227239,0.243537,01,250,0,0,Node 01: Network 1
348,2025-12-13,13,09,50,773195,0.545956,02,750,0,0,Node 02: Network 1
349,2025-12-13,13,09,52,231176,1.457981,01,250,0,0,Node 01: Network 1
350,2025-12-13,13,09,55,909984,3.678808,BB,0,1,0,
351,2025-12-13,13,09,55,949646,0.039662,01,825,0,1,
352,2025-12-13,13,09,55,974375,0.024729,02,1083,0,1,
353,2025-12-13,13,09,56,039826,0.065451,03,1176,0,1,
354,2025-12-13,13,09,56,225153,0.185327,01,250,0,0,Node 01: Network 1
355,2025-12-13,13,09,56,672983,0.44783,03,1250,0,0,Node 03: Network 1
356,2025-12-13,13,09,56,746222,0.073239,02,770,0,0,Node 02: Network 1
357,2025-12-13,13,09,57,717270,0.971048,01,250,0,0,Node 01: Network 1
358,2025-12-13,13,09,57,909357,0.192087,BB,0,1,0,
359,2025-12-13,13,09,57,962018,0.052661,02,1082,0,1,
360,2025-12-13,13,09,58,726793,0.764775,02,750,0,0,Node 02: Network 1
361,2025-12-13,13,09,58,810313,0.08352,03,1380,0,0,Node 03: Network 1
362,2025-12-13,13,09,59,909135,1.098822,BB,0,1,0,
363,2025-12-13,13,09,59,974675,0.06554,01,817,0,1,
364,2025-12-13,13,09,59,989699,0.015024,03,1174,0,1,
365,2025-12-13,13,10,00,224904,0.235205,01,250,0,0,Node 01: Network 1
366,2025-12-13,13,10,00,768966,0.544062,02,750,0,0,Node 02: Network 1
367,2025-12-13,13,10,03,908698,3.139732,BB,0,1,0,
368,2025-12-13,13,10,03,953857,0.045159,03,1169,0,1,
369,2025-12-13,13,10,03,966002,0.012145,01,810,0,1,
370,2025-12-13,13,10,03,979550,0.013548,02,1074,0,1,
371,2025-12-13,13,10,04,223798,0.244248,01,250,0,0,Node 01: Network 1
372,2025-12-13,13,10,04,669472,0.445674,03,1251,0,0,Node 03: Network 1
373,2025-12-13,13,10,04,767427,0.097955,02,750,0,0,Node 02: Network 1
374,2025-12-13,13,10,05,713860,0.946433,01,250,0,0,Node 01: Network 1
375,2025-12-13,13,10,05,906995,0.193135,BB,0,1,0,
