Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
113,2025-10-22,13,26,12,548241,1.09739,01,250,0,0,Node 01: Network 1
114,2025-10-22,13,26,12,990062,0.441821,02,750,0,0,Node 02: Network 1
115,2025-10-22,13,26,13,452223,0.462161,03,1250,0,0,Node 03: Network 1
116,2025-10-22,13,26,14,553028,1.100805,01,250,0,0,Node 01: Network 1
117,2025-10-22,13,26,14,993092,0.440064,02,750,0,0,Node 02: Network 1
118,2025-10-22,13,26,15,453562,0.46047,03,1250,0,0,Node 03: Network 1
119,2025-10-22,13,26,16,556960,1.103398,01,250,0,0,Node 01: Network 1
120,2025-10-22,13,26,16,995024,0.438064,02,750,0,0,Node 02: Network 1
121,2025-10-22,13,26,17,454720,0.459696,03,1250,0,0,Node 03: Network 1
122,2025-10-22,13,26,18,559964,1.105244,01,250,0,0,Node 01: Network 1
123,2025-10-22,13,26,18,996509,0.436545,02,750,0,0,Node 02: Network 1
124,2025-10-22,13,26,19,456643,0.460134,03,1250,0,0,Node 03: Network 1
125,2025-10-22,13,26,20,563593,1.10695,01,250,0,0,Node 01: Network 1
126,2025-10-22,13,26,20,998566,0.434973,02,750,0,0,Node 02: Network 1
127,2025-10-22,13,26,21,457575,0.459009,03,1250,0,0,Node 03: Network 1
128,2025-10-22,13,26,22,567695,1.11012,01,250,0,0,Node 01: Network 1
129,2025-10-22,13,26,23,000638,0.432943,02,750,0,0,Node 02: Network 1
130,2025-10-22,13,26,23,458182,0.457544,03,1250,0,0,Node 03: Network 1
131,2025-10-22,13,26,24,570812,1.11263,01,250,0,0,Node 01: Network 1
132,2025-10-22,13,26,25,001972,0.43116,02,750,0,0,Node 02: Network 1
133,2025-10-22,13,26,25,460522,0.45855,03,1250,0,0,Node 03: Network 1
134,2025-10-22,13,26,26,573410,1.112888,01,250,0,0,Node 01: Network 1
135,2025-10-22,13,26,27,003952,0.430542,02,750,0,0,Node 02: Network 1
136,2025-10-22,13,26,27,461955,0.458003,03,1250,0,0,Node 03: Network 1
137,2025-10-22,13,26,28,577539,1.115584,01,250,0,0,Node 01: Network 1
138,2025-10-22,13,26,29,005480,0.427941,02,750,0,0,Node 02: Network 1
139,2025-10-22,13,26,29,491588,0.486108,03,1250,0,0,Node 03: Network 1
140,2025-10-22,13,26,30,581756,1.090168,01,250,0,0,Node 01: Network 1
141,2025-10-22,13,26,31,008579,0.426823,02,750,0,0,Node 02: Network 1
142,2025-10-22,13,26,31,464522,0.455943,03,1250,0,0,Node 03: Network 1
143,2025-10-22,13,26,32,585982,1.12146,01,250,0,0,Node 01: Network 1
144,2025-10-22,13,26,33,010959,0.424977,02,750,0,0,Node 02: Network 1
145,2025-10-22,13,26,33,466847,0.455888,03,1250,0,0,Node 03: Network 1
146,2025-10-22,13,26,34,588765,1.121918,01,250,0,0,Node 01: Network 1
147,2025-10-22,13,26,35,012118,0.423353,02,750,0,0,Node 02: Network 1
148,2025-10-22,13,26,35,467755,0.455637,03,1250,0,0,Node 03: Network 1
149,2025-10-22,13,26,36,085685,0.61793,BB,0,1,0,
150,2025-10-22,13,26,38,086372,2.000687,BB,0,1,0,
151,2025-10-22,13,26,38,143147,0.056775,01,1814,0,1,
152,2025-10-22,13,26,38,156689,0.013542,02,1893,0,1,
153,2025-10-22,13,26,38,169708,0.013019,03,1942,0,1,
154,2025-10-22,13,26,38,402716,0.233008,01,250,0,0,Node 01: Network 1
155,2025-10-22,13,26,38,903052,0.500336,02,750,0,0,Node 02: Network 1
156,2025-10-22,13,26,39,385539,0.482487,03,1250,0,0,Node 03: Network 1
157,2025-10-22,13,26,40,406901,1.021362,01,250,0,0,Node 01: Network 1
158,2025-10-22,13,26,40,905048,0.498147,02,750,0,0,Node 02: Network 1
159,2025-10-22,13,26,41,385756,0.480708,03,1250,0,0,Node 03: Network 1
160,2025-10-22,13,26,42,410493,1.024737,01,250,0,0,Node 01: Network 1
161,2025-10-22,13,26,42,906090,0.495597,02,750,0,0,Node 02: Network 1
162,2025-10-22,13,26,43,388172,0.482082,03,1250,0,0,Node 03: Network 1
163,2025-10-22,13,26,44,413500,1.025328,01,250,0,0,Node 01: Network 1
164,2025-10-22,13,26,44,908209,0.494709,02,750,0,0,Node 02: Network 1
165,2025-10-22,13,26,45,389353,0.481144,03,1250,0,0,Node 03: Network 1
166,2025-10-22,13,26,46,416870,1.027517,01,250,0,0,Node 01: Network 1
167,2025-10-22,13,26,46,910316,0.493446,02,750,0,0,Node 02: Network 1
168,2025-10-22,13,26,47,390658,0.480342,03,1250,0,0,Node 03: Network 1
169,2025-10-22,13,26,48,421330,1.030672,01,250,0,0,Node 01: Network 1
170,2025-10-22,13,26,48,912545,0.491215,02,750,0,0,Node 02: Network 1
171,2025-10-22,13,26,49,392551,0.480006,03,1250,0,0,Node 03: Network 1
172,2025-10-22,13,26,50,424251,1.0317,01,250,0,0,Node 01: Network 1
173,2025-10-22,13,26,50,915672,0.491421,02,750,0,0,Node 02: Network 1
174,2025-10-22,13,26,51,393483,0.477811,03,1250,0,0,Node 03: Network 1
175,2025-10-22,13,26,52,427854,1.034371,01,250,0,0,Node 01: Network 1
176,2025-10-22,13,26,52,916893,0.489039,02,750,0,0,Node 02: Network 1
177,2025-10-22,13,26,53,395438,0.478545,03,1250,0,0,Node 03: Network 1
178,2025-10-22,13,26,54,432463,1.037025,01,250,0,0,Node 01: Network 1
179,2025-10-22,13,26,54,918978,0.486515,02,750,0,0,Node 02: Network 1
180,2025-10-22,13,26,55,396130,0.477152,03,1250,0,0,Node 03: Network 1
181,2025-10-22,13,26,56,435190,1.03906,01,250,0,0,Node 01: Network 1
182,2025-10-22,13,26,56,920341,0.485151,02,750,0,0,Node 02: Network 1
183,2025-10-22,13,26,57,397894,0.477553,03,1250,0,0,Node 03: Network 1
184,2025-10-22,13,26,58,438945,1.041051,01,250,0,0,Node 01: Network 1
185,2025-10-22,13,26,58,921480,0.482535,02,750,0,0,Node 02: Network 1
186,2025-10-22,13,26,59,398642,0.477162,03,1250,0,0,Node 03: Network 1
187,2025-10-22,13,27,00,443424,1.044782,01,250,0,0,Node 01: Network 1
188,2025-10-22,13,27,00,924306,0.480882,02,750,0,0,Node 02: Network 1
189,2025-10-22,13,27,01,400273,0.475967,03,1250,0,0,Node 03: Network 1
190,2025-10-22,13,27,02,446113,1.04584,01,250,0,0,Node 01: Network 1
191,2025-10-22,13,27,02,926249,0.480136,02,750,0,0,Node 02: Network 1
192,2025-10-22,13,27,03,403032,0.476783,03,1250,0,0,Node 03: Network 1
193,2025-10-22,13,27,04,449090,1.046058,01,250,0,0,Node 01: Network 1
194,2025-10-22,13,27,04,928088,0.478998,02,750,0,0,Node 02: Network 1
195,2025-10-22,13,27,05,403754,0.475666,03,1250,0,0,Node 03: Network 1
196,2025-10-22,13,27,06,453395,1.049641,01,250,0,0,Node 01: Network 1
197,2025-10-22,13,27,06,931215,0.47782,02,750,0,0,Node 02: Network 1
198,2025-10-22,13,27,07,404534,0.473319,03,1250,0,0,Node 03: Network 1
199,2025-10-22,13,27,08,456219,1.051685,01,250,0,0,Node 01: Network 1
200,2025-10-22,13,27,08,933037,0.476818,02,750,0,0,Node 02: Network 1
201,2025-10-22,13,27,09,406666,0.473629,03,1250,0,0,Node 03: Network 1
202,2025-10-22,13,27,10,461305,1.054639,01,250,0,0,Node 01: Network 1
203,2025-10-22,13,27,10,934878,0.473573,02,750,0,0,Node 02: Network 1
204,2025-10-22,13,27,11,407381,0.472503,03,1250,0,0,Node 03: Network 1
205,2025-10-22,13,27,12,464895,1.057514,01,250,0,0,Node 01: Network 1
206,2025-10-22,13,27,12,936375,0.47148,02,750,0,0,Node 02: Network 1
207,2025-10-22,13,27,13,409047,0.472672,03,1250,0,0,Node 03: Network 1
208,2025-10-22,13,27,14,468042,1.058995,01,250,0,0,Node 01: Network 1
209,2025-10-22,13,27,14,937944,0.469902,02,750,0,0,Node 02: Network 1
210,2025-10-22,13,27,15,410129,0.472185,03,1250,0,0,Node 03: Network 1
211,2025-10-22,13,27,16,472094,1.061965,01,250,0,0,Node 01: Network 1
212,2025-10-22,13,27,16,940266,0.468172,02,750,0,0,Node 02: Network 1
213,2025-10-22,13,27,17,410848,0.470582,03,1250,0,0,Node 03: Network 1
214,2025-10-22,13,27,18,475332,1.064484,01,250,0,0,Node 01: Network 1
215,2025-10-22,13,27,18,942149,0.466817,02,750,0,0,Node 02: Network 1
216,2025-10-22,13,27,19,413569,0.47142,03,1250,0,0,Node 03: Network 1
217,2025-10-22,13,27,20,479082,1.065513,01,250,0,0,Node 01: Network 1
218,2025-10-22,13,27,20,944244,0.465162,02,750,0,0,Node 02: Network 1
219,2025-10-22,13,27,21,416001,0.471757,03,1250,0,0,Node 03: Network 1
220,2025-10-22,13,27,22,482251,1.06625,01,250,0,0,Node 01: Network 1
221,2025-10-22,13,27,22,947007,0.464756,02,750,0,0,Node 02: Network 1
222,2025-10-22,13,27,23,415461,0.468454,03,1250,0,0,Node 03: Network 1
223,2025-10-22,13,27,24,485707,1.070246,01,250,0,0,Node 01: Network 1
224,2025-10-22,13,27,24,948445,0.462738,02,750,0,0,Node 02: Network 1
225,2025-10-22,13,27,25,417747,0.469302,03,1250,0,0,Node 03: Network 1
226,2025-10-22,13,27,26,534213,1.116466,01,250,0,0,Node 01: Network 1
227,2025-10-22,13,27,26,949932,0.415719,02,750,0,0,Node 02: Network 1
228,2025-10-22,13,27,27,419057,0.469125,03,1250,0,0,Node 03: Network 1
229,2025-10-22,13,27,28,493186,1.074129,01,250,0,0,Node 01: Network 1
230,2025-10-22,13,27,28,953012,0.459826,02,750,0,0,Node 02: Network 1
231,2025-10-22,13,27,29,420735,0.467723,03,1250,0,0,Node 03: Network 1
232,2025-10-22,13,27,30,496650,1.075915,01,250,0,0,Node 01: Network 1
233,2025-10-22,13,27,30,954938,0.458288,02,750,0,0,Node 02: Network 1
234,2025-10-22,13,27,31,420990,0.466052,03,1250,0,0,Node 03: Network 1
235,2025-10-22,13,27,32,501350,1.08036,01,250,0,0,Node 01: Network 1
236,2025-10-22,13,27,32,990333,0.488983,02,750,0,0,Node 02: Network 1
237,2025-10-22,13,27,33,422775,0.432442,03,1250,0,0,Node 03: Network 1
238,2025-10-22,13,27,34,504224,1.081449,01,250,0,0,Node 01: Network 1
239,2025-10-22,13,27,34,957234,0.45301,02,750,0,0,Node 02: Network 1
240,2025-10-22,13,27,35,425002,0.467768,03,1250,0,0,Node 03: Network 1
241,2025-10-22,13,27,36,507933,1.082931,01,250,0,0,Node 01: Network 1
242,2025-10-22,13,27,36,959894,0.451961,02,750,0,0,Node 02: Network 1
243,2025-10-22,13,27,37,425709,0.465815,03,1250,0,0,Node 03: Network 1
244,2025-10-22,13,27,38,511762,1.086053,01,250,0,0,Node 01: Network 1
245,2025-10-22,13,27,38,962735,0.450973,02,750,0,0,Node 02: Network 1
246,2025-10-22,13,27,39,427554,0.464819,03,1250,0,0,Node 03: Network 1
247,2025-10-22,13,27,40,514498,1.086944,01,250,0,0,Node 01: Network 1
248,2025-10-22,13,27,40,964822,0.450324,02,750,0,0,Node 02: Network 1
249,2025-10-22,13,27,41,428637,0.463815,03,1250,0,0,Node 03: Network 1
250,2025-10-22,13,27,42,519768,1.091131,01,250,0,0,Node 01: Network 1
251,2025-10-22,13,27,42,966711,0.446943,02,750,0,0,Node 02: Network 1
252,2025-10-22,13,27,43,429777,0.463066,03,1250,0,0,Node 03: Network 1
253,2025-10-22,13,27,44,522847,1.09307,01,250,0,0,Node 01: Network 1
254,2025-10-22,13,27,44,967423,0.444576,02,750,0,0,Node 02: Network 1
255,2025-10-22,13,27,45,430677,0.463254,03,1250,0,0,Node 03: Network 1
256,2025-10-22,13,27,46,526240,1.095563,01,250,0,0,Node 01: Network 1
257,2025-10-22,13,27,46,970286,0.444046,02,750,0,0,Node 02: Network 1
258,2025-10-22,13,27,47,431805,0.461519,03,1250,0,0,Node 03: Network 1
259,2025-10-22,13,27,48,529443,1.097638,01,250,0,0,Node 01: Network 1
260,2025-10-22,13,27,48,971881,0.442438,02,750,0,0,Node 02: Network 1
261,2025-10-22,13,27,49,433609,0.461728,03,1250,0,0,Node 03: Network 1
262,2025-10-22,13,27,50,533531,1.099922,01,250,0,0,Node 01: Network 1
263,2025-10-22,13,27,50,974743,0.441212,02,750,0,0,Node 02: Network 1
264,2025-10-22,13,27,51,435686,0.460943,03,1250,0,0,Node 03: Network 1
265,2025-10-22,13,27,52,536811,1.101125,01,250,0,0,Node 01: Network 1
266,2025-10-22,13,27,52,976713,0.439902,02,750,0,0,Node 02: Network 1
267,2025-10-22,13,27,53,437906,0.461193,03,1250,0,0,Node 03: Network 1
268,2025-10-22,13,27,54,540584,1.102678,01,250,0,0,Node 01: Network 1
269,2025-10-22,13,27,54,978305,0.437721,02,750,0,0,Node 02: Network 1
270,2025-10-22,13,27,55,438449,0.460144,03,1250,0,0,Node 03: Network 1
271,2025-10-22,13,27,56,544726,1.106277,01,250,0,0,Node 01: Network 1
272,2025-10-22,13,27,56,980729,0.436003,02,750,0,0,Node 02: Network 1
273,2025-10-22,13,27,57,440674,0.459945,03,1250,0,0,Node 03: Network 1
274,2025-10-22,13,27,58,549069,1.108395,01,250,0,0,Node 01: Network 1
275,2025-10-22,13,27,58,982438,0.433369,02,750,0,0,Node 02: Network 1
276,2025-10-22,13,27,59,441429,0.458991,03,1250,0,0,Node 03: Network 1
277,2025-10-22,13,28,00,552649,1.11122,01,250,0,0,Node 01: Network 1
278,2025-10-22,13,28,00,984376,0.431727,02,750,0,0,Node 02: Network 1
279,2025-10-22,13,28,01,443243,0.458867,03,1250,0,0,Node 03: Network 1
280,2025-10-22,13,28,02,554993,1.11175,01,250,0,0,Node 01: Network 1
281,2025-10-22,13,28,02,986823,0.43183,02,750,0,0,Node 02: Network 1
282,2025-10-22,13,28,03,443260,0.456437,03,1250,0,0,Node 03: Network 1
283,2025-10-22,13,28,04,559043,1.115783,01,250,0,0,Node 01: Network 1
284,2025-10-22,13,28,04,988151,0.429108,02,750,0,0,Node 02: Network 1
285,2025-10-22,13,28,05,445809,0.457658,03,1250,0,0,Node 03: Network 1
286,2025-10-22,13,28,06,562422,1.116613,01,250,0,0,Node 01: Network 1
287,2025-10-22,13,28,06,989853,0.427431,02,750,0,0,Node 02: Network 1
288,2025-10-22,13,28,07,446276,0.456423,03,1250,0,0,Node 03: Network 1
289,2025-10-22,13,28,08,566065,1.119789,01,250,0,0,Node 01: Network 1
290,2025-10-22,13,28,08,991308,0.425243,02,750,0,0,Node 02: Network 1
291,2025-10-22,13,28,09,449152,0.457844,03,1250,0,0,Node 03: Network 1
292,2025-10-22,13,28,10,570124,1.120972,01,250,0,0,Node 01: Network 1
293,2025-10-22,13,28,10,994316,0.424192,02,750,0,0,Node 02: Network 1
294,2025-10-22,13,28,11,449289,0.454973,03,1250,0,0,Node 03: Network 1
295,2025-10-22,13,28,12,573161,1.123872,01,250,0,0,Node 01: Network 1
296,2025-10-22,13,28,12,997081,0.42392,02,750,0,0,Node 02: Network 1
297,2025-10-22,13,28,13,451933,0.454852,03,1250,0,0,Node 03: Network 1
298,2025-10-22,13,28,14,069040,0.617107,BB,0,1,0,
299,2025-10-22,13,28,16,068490,1.99945,BB,0,1,0,
300,2025-10-22,13,28,16,128186,0.059696,03,1941,0,1,
301,2025-10-22,13,28,16,150735,0.022549,01,1812,0,1,
302,2025-10-22,13,28,16,215633,0.064898,02,1892,0,1,
303,2025-10-22,13,28,16,385007,0.169374,01,250,0,0,Node 01: Network 1
304,2025-10-22,13,28,16,885549,0.500542,02,750,0,0,Node 02: Network 1
305,2025-10-22,13,28,17,368157,0.482608,03,1250,0,0,Node 03: Network 1
306,2025-10-22,13,28,18,388357,1.0202,01,250,0,0,Node 01: Network 1
307,2025-10-22,13,28,18,887541,0.499184,02,750,0,0,Node 02: Network 1
308,2025-10-22,13,28,19,368373,0.480832,03,1250,0,0,Node 03: Network 1
309,2025-10-22,13,28,20,393768,1.025395,01,251,0,0,Node 01: Network 1
310,2025-10-22,13,28,20,889184,0.495416,02,750,0,0,Node 02: Network 1
311,2025-10-22,13,28,21,370859,0.481675,03,1250,0,0,Node 03: Network 1
312,2025-10-22,13,28,22,396890,1.026031,01,250,0,0,Node 01: Network 1
313,2025-10-22,13,28,22,891046,0.494156,02,750,0,0,Node 02: Network 1
314,2025-10-22,13,28,23,372152,0.481106,03,1250,0,0,Node 03: Network 1
315,2025-10-22,13,28,24,399140,1.026988,01,250,0,0,Node 01: Network 1
316,2025-10-22,13,28,24,893281,0.494141,02,750,0,0,Node 02: Network 1
317,2025-10-22,13,28,25,373875,0.480594,03,1250,0,0,Node 03: Network 1
318,2025-10-22,13,28,26,403183,1.029308,01,250,0,0,Node 01: Network 1
319,2025-10-22,13,28,26,895135,0.491952,02,750,0,0,Node 02: Network 1
320,2025-10-22,13,28,27,375103,0.479968,03,1250,0,0,Node 03: Network 1
321,2025-10-22,13,28,28,407429,1.032326,01,250,0,0,Node 01: Network 1
322,2025-10-22,13,28,28,896041,0.488612,02,750,0,0,Node 02: Network 1
323,2025-10-22,13,28,29,376111,0.48007,03,1250,0,0,Node 03: Network 1
324,2025-10-22,13,28,30,410706,1.034595,01,250,0,0,Node 01: Network 1
325,2025-10-22,13,28,30,897986,0.48728,02,750,0,0,Node 02: Network 1
326,2025-10-22,13,28,31,377103,0.479117,03,1250,0,0,Node 03: Network 1
327,2025-10-22,13,28,32,414262,1.037159,01,250,0,0,Node 01: Network 1
328,2025-10-22,13,28,32,902038,0.487776,02,750,0,0,Node 02: Network 1
329,2025-10-22,13,28,33,378848,0.47681,03,1250,0,0,Node 03: Network 1
330,2025-10-22,13,28,34,417032,1.038184,01,250,0,0,Node 01: Network 1
331,2025-10-22,13,28,34,903446,0.486414,02,750,0,0,Node 02: Network 1
332,2025-10-22,13,28,35,380124,0.476678,03,1250,0,0,Node 03: Network 1
333,2025-10-22,13,28,36,421522,1.041398,01,251,0,0,Node 01: Network 1
334,2025-10-22,13,28,36,905915,0.484393,02,750,0,0,Node 02: Network 1
335,2025-10-22,13,28,37,382290,0.476375,03,1250,0,0,Node 03: Network 1
336,2025-10-22,13,28,38,424814,1.042524,01,250,0,0,Node 01: Network 1
337,2025-10-22,13,28,38,907728,0.482914,02,750,0,0,Node 02: Network 1
338,2025-10-22,13,28,39,383803,0.476075,03,1250,0,0,Node 03: Network 1
