Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
93,2025-07-30,01,46,50,947742,0.446193,02,750,0,0,Node 02: Network 1
94,2025-07-30,01,46,51,432784,0.485042,03,1250,0,0,Node 03: Network 1
95,2025-07-30,01,46,52,506002,1.073218,01,250,0,0,Node 01: Network 2
96,2025-07-30,01,46,52,949306,0.443304,02,750,0,0,Node 02: Network 1
97,2025-07-30,01,46,53,434434,0.485128,03,1250,0,0,Node 03: Network 1
98,2025-07-30,01,46,54,510265,1.075831,01,250,0,0,Node 01: Network 2
99,2025-07-30,01,46,54,951374,0.441109,02,750,0,0,Node 02: Network 1
100,2025-07-30,01,46,55,436470,0.485096,03,1250,0,0,Node 03: Network 1
101,2025-07-30,01,46,56,513738,1.077268,01,250,0,0,Node 01: Network 2
102,2025-07-30,01,46,56,954184,0.440446,02,750,0,0,Node 02: Network 1
103,2025-07-30,01,46,57,437579,0.483395,03,1250,0,0,Node 03: Network 1
104,2025-07-30,01,46,58,517519,1.07994,01,250,0,0,Node 01: Network 2
105,2025-07-30,01,46,58,955390,0.437871,02,750,0,0,Node 02: Network 1
106,2025-07-30,01,46,59,439428,0.484038,03,1250,0,0,Node 03: Network 1
107,2025-07-30,01,47,00,521352,1.081924,01,250,0,0,Node 01: Network 2
108,2025-07-30,01,47,00,957595,0.436243,02,750,0,0,Node 02: Network 1
109,2025-07-30,01,47,01,440447,0.482852,03,1250,0,0,Node 03: Network 1
110,2025-07-30,01,47,02,525658,1.085211,01,250,0,0,Node 01: Network 2
111,2025-07-30,01,47,02,959440,0.433782,02,750,0,0,Node 02: Network 1
112,2025-07-30,01,47,03,440638,0.481198,03,1250,0,0,Node 03: Network 1
113,2025-07-30,01,47,04,529479,1.088841,01,250,0,0,Node 01: Network 2
114,2025-07-30,01,47,04,961757,0.432278,02,750,0,0,Node 02: Network 1
115,2025-07-30,01,47,05,443022,0.481265,03,1250,0,0,Node 03: Network 1
116,2025-07-30,01,47,06,532823,1.089801,01,250,0,0,Node 01: Network 2
117,2025-07-30,01,47,06,963215,0.430392,02,750,0,0,Node 02: Network 1
118,2025-07-30,01,47,07,443544,0.480329,03,1250,0,0,Node 03: Network 1
119,2025-07-30,01,47,08,537282,1.093738,01,250,0,0,Node 01: Network 2
120,2025-07-30,01,47,08,965612,0.42833,02,750,0,0,Node 02: Network 1
121,2025-07-30,01,47,09,446194,0.480582,03,1250,0,0,Node 03: Network 1
122,2025-07-30,01,47,10,541510,1.095316,01,250,0,0,Node 01: Network 2
123,2025-07-30,01,47,10,967296,0.425786,02,750,0,0,Node 02: Network 1
124,2025-07-30,01,47,11,448224,0.480928,03,1250,0,0,Node 03: Network 1
125,2025-07-30,01,47,12,545622,1.097398,01,250,0,0,Node 01: Network 2
126,2025-07-30,01,47,12,970036,0.424414,02,750,0,0,Node 02: Network 1
127,2025-07-30,01,47,13,449312,0.479276,03,1250,0,0,Node 03: Network 1
128,2025-07-30,01,47,14,548238,1.098926,01,250,0,0,Node 01: Network 2
129,2025-07-30,01,47,14,971703,0.423465,02,750,0,0,Node 02: Network 1
130,2025-07-30,01,47,15,450076,0.478373,03,1250,0,0,Node 03: Network 1
131,2025-07-30,01,47,16,552365,1.102289,01,250,0,0,Node 01: Network 2
132,2025-07-30,01,47,16,974052,0.421687,02,750,0,0,Node 02: Network 1
133,2025-07-30,01,47,17,451113,0.477061,03,1250,0,0,Node 03: Network 1
134,2025-07-30,01,47,18,556399,1.105286,01,250,0,0,Node 01: Network 2
135,2025-07-30,01,47,18,975683,0.419284,02,750,0,0,Node 02: Network 1
136,2025-07-30,01,47,19,453341,0.477658,03,1250,0,0,Node 03: Network 1
137,2025-07-30,01,47,20,559490,1.106149,01,250,0,0,Node 01: Network 2
138,2025-07-30,01,47,20,978336,0.418846,02,750,0,0,Node 02: Network 1
139,2025-07-30,01,47,21,452801,0.474465,03,1250,0,0,Node 03: Network 1
140,2025-07-30,01,47,22,563632,1.110831,01,250,0,0,Node 01: Network 2
141,2025-07-30,01,47,22,979964,0.416332,02,750,0,0,Node 02: Network 1
142,2025-07-30,01,47,23,455078,0.475114,03,1250,0,0,Node 03: Network 1
143,2025-07-30,01,47,24,057240,0.602162,BB,0,1,0,
144,2025-07-30,01,47,26,057394,2.000154,BB,0,1,0,
145,2025-07-30,01,47,26,114600,0.057206,02,1897,0,1,
146,2025-07-30,01,47,26,126838,0.012238,03,1924,0,1,
147,2025-07-30,01,47,26,176262,0.049424,01,1809,0,1,
148,2025-07-30,01,47,26,373855,0.197593,01,250,0,0,Node 01: Network 2
149,2025-07-30,01,47,26,872164,0.498309,02,750,0,0,Node 02: Network 1
150,2025-07-30,01,47,27,375717,0.503553,03,1250,0,0,Node 03: Network 1
151,2025-07-30,01,47,28,375955,1.000238,01,250,0,0,Node 01: Network 2
152,2025-07-30,01,47,28,873716,0.497761,02,750,0,0,Node 02: Network 1
153,2025-07-30,01,47,29,377700,0.503984,03,1250,0,0,Node 03: Network 1
154,2025-07-30,01,47,30,381775,1.004075,01,250,0,0,Node 01: Network 2
155,2025-07-30,01,47,30,875909,0.494134,02,750,0,0,Node 02: Network 1
156,2025-07-30,01,47,31,378643,0.502734,03,1250,0,0,Node 03: Network 1
157,2025-07-30,01,47,32,385544,1.006901,01,250,0,0,Node 01: Network 2
158,2025-07-30,01,47,32,877660,0.492116,02,750,0,0,Node 02: Network 1
159,2025-07-30,01,47,33,379416,0.501756,03,1250,0,0,Node 03: Network 1
160,2025-07-30,01,47,34,389010,1.009594,01,250,0,0,Node 01: Network 2
161,2025-07-30,01,47,34,881115,0.492105,02,750,0,0,Node 02: Network 1
162,2025-07-30,01,47,35,380611,0.499496,03,1250,0,0,Node 03: Network 1
163,2025-07-30,01,47,36,392706,1.012095,01,250,0,0,Node 01: Network 2
164,2025-07-30,01,47,36,883774,0.491068,02,750,0,0,Node 02: Network 1
165,2025-07-30,01,47,37,382355,0.498581,03,1250,0,0,Node 03: Network 1
166,2025-07-30,01,47,38,396690,1.014335,01,250,0,0,Node 01: Network 2
167,2025-07-30,01,47,38,885000,0.48831,02,750,0,0,Node 02: Network 1
168,2025-07-30,01,47,39,383753,0.498753,03,1250,0,0,Node 03: Network 1
169,2025-07-30,01,47,40,400896,1.017143,01,250,0,0,Node 01: Network 2
170,2025-07-30,01,47,40,886782,0.485886,02,750,0,0,Node 02: Network 1
171,2025-07-30,01,47,41,386537,0.499755,03,1250,0,0,Node 03: Network 1
172,2025-07-30,01,47,42,403961,1.017424,01,250,0,0,Node 01: Network 2
173,2025-07-30,01,47,42,888503,0.484542,02,750,0,0,Node 02: Network 1
174,2025-07-30,01,47,43,387698,0.499195,03,1250,0,0,Node 03: Network 1
175,2025-07-30,01,47,44,407941,1.020243,01,250,0,0,Node 01: Network 2
176,2025-07-30,01,47,44,890980,0.483039,02,750,0,0,Node 02: Network 1
177,2025-07-30,01,47,45,387921,0.496941,03,1250,0,0,Node 03: Network 1
178,2025-07-30,01,47,46,412442,1.024521,01,250,0,0,Node 01: Network 2
179,2025-07-30,01,47,46,892071,0.479629,02,750,0,0,Node 02: Network 1
180,2025-07-30,01,47,47,390276,0.498205,03,1250,0,0,Node 03: Network 1
181,2025-07-30,01,47,48,415836,1.02556,01,250,0,0,Node 01: Network 2
182,2025-07-30,01,47,48,894508,0.478672,02,750,0,0,Node 02: Network 1
183,2025-07-30,01,47,49,391494,0.496986,03,1250,0,0,Node 03: Network 1
184,2025-07-30,01,47,50,420376,1.028882,01,250,0,0,Node 01: Network 2
185,2025-07-30,01,47,50,897279,0.476903,02,750,0,0,Node 02: Network 1
186,2025-07-30,01,47,51,391821,0.494542,03,1250,0,0,Node 03: Network 1
187,2025-07-30,01,47,52,424320,1.032499,01,250,0,0,Node 01: Network 2
188,2025-07-30,01,47,52,898189,0.473869,02,750,0,0,Node 02: Network 1
189,2025-07-30,01,47,53,393108,0.494919,03,1250,0,0,Node 03: Network 1
190,2025-07-30,01,47,54,427186,1.034078,01,250,0,0,Node 01: Network 2
191,2025-07-30,01,47,54,901305,0.474119,02,750,0,0,Node 02: Network 1
192,2025-07-30,01,47,55,395240,0.493935,03,1250,0,0,Node 03: Network 1
193,2025-07-30,01,47,56,431037,1.035797,01,250,0,0,Node 01: Network 2
194,2025-07-30,01,47,56,902698,0.471661,02,750,0,0,Node 02: Network 1
195,2025-07-30,01,47,57,397532,0.494834,03,1250,0,0,Node 03: Network 1
196,2025-07-30,01,47,58,435971,1.038439,01,250,0,0,Node 01: Network 2
197,2025-07-30,01,47,58,904822,0.468851,02,750,0,0,Node 02: Network 1
198,2025-07-30,01,47,59,398380,0.493558,03,1250,0,0,Node 03: Network 1
199,2025-07-30,01,48,00,438752,1.040372,01,250,0,0,Node 01: Network 2
200,2025-07-30,01,48,00,906796,0.468044,02,750,0,0,Node 02: Network 1
201,2025-07-30,01,48,01,399762,0.492966,03,1250,0,0,Node 03: Network 1
202,2025-07-30,01,48,02,443973,1.044211,01,250,0,0,Node 01: Network 2
203,2025-07-30,01,48,02,908821,0.464848,02,750,0,0,Node 02: Network 1
204,2025-07-30,01,48,03,401329,0.492508,03,1250,0,0,Node 03: Network 1
205,2025-07-30,01,48,04,447440,1.046111,01,250,0,0,Node 01: Network 2
206,2025-07-30,01,48,04,909457,0.462017,02,750,0,0,Node 02: Network 1
207,2025-07-30,01,48,05,402559,0.493102,03,1250,0,0,Node 03: Network 1
208,2025-07-30,01,48,06,450973,1.048414,01,250,0,0,Node 01: Network 2
209,2025-07-30,01,48,06,913091,0.462118,02,750,0,0,Node 02: Network 1
210,2025-07-30,01,48,07,404258,0.491167,03,1250,0,0,Node 03: Network 1
211,2025-07-30,01,48,08,455315,1.051057,01,250,0,0,Node 01: Network 2
212,2025-07-30,01,48,08,914631,0.459316,02,750,0,0,Node 02: Network 1
213,2025-07-30,01,48,09,405109,0.490478,03,1250,0,0,Node 03: Network 1
214,2025-07-30,01,48,10,458832,1.053723,01,250,0,0,Node 01: Network 2
215,2025-07-30,01,48,10,915928,0.457096,02,750,0,0,Node 02: Network 1
216,2025-07-30,01,48,11,406230,0.490302,03,1250,0,0,Node 03: Network 1
217,2025-07-30,01,48,12,462275,1.056045,01,250,0,0,Node 01: Network 2
218,2025-07-30,01,48,12,918409,0.456134,02,750,0,0,Node 02: Network 1
219,2025-07-30,01,48,13,409225,0.490816,03,1250,0,0,Node 03: Network 1
220,2025-07-30,01,48,14,465976,1.056751,01,250,0,0,Node 01: Network 2
221,2025-07-30,01,48,14,920435,0.454459,02,750,0,0,Node 02: Network 1
222,2025-07-30,01,48,15,409890,0.489455,03,1250,0,0,Node 03: Network 1
223,2025-07-30,01,48,16,469620,1.05973,01,250,0,0,Node 01: Network 2
224,2025-07-30,01,48,16,922181,0.452561,02,750,0,0,Node 02: Network 1
225,2025-07-30,01,48,17,410844,0.488663,03,1250,0,0,Node 03: Network 1
226,2025-07-30,01,48,18,474952,1.064108,01,250,0,0,Node 01: Network 2
227,2025-07-30,01,48,18,924279,0.449327,02,750,0,0,Node 02: Network 1
228,2025-07-30,01,48,19,413052,0.488773,03,1250,0,0,Node 03: Network 1
229,2025-07-30,01,48,20,478166,1.065114,01,250,0,0,Node 01: Network 2
230,2025-07-30,01,48,20,926276,0.44811,02,750,0,0,Node 02: Network 1
231,2025-07-30,01,48,21,413557,0.487281,03,1250,0,0,Node 03: Network 1
232,2025-07-30,01,48,22,482372,1.068815,01,250,0,0,Node 01: Network 2
233,2025-07-30,01,48,22,928879,0.446507,02,750,0,0,Node 02: Network 1
234,2025-07-30,01,48,23,414299,0.48542,03,1250,0,0,Node 03: Network 1
235,2025-07-30,01,48,24,485865,1.071566,01,250,0,0,Node 01: Network 2
236,2025-07-30,01,48,24,930954,0.445089,02,750,0,0,Node 02: Network 1
237,2025-07-30,01,48,25,416055,0.485101,03,1250,0,0,Node 03: Network 1
238,2025-07-30,01,48,26,489176,1.073121,01,250,0,0,Node 01: Network 2
239,2025-07-30,01,48,26,932841,0.443665,02,750,0,0,Node 02: Network 1
240,2025-07-30,01,48,27,417562,0.484721,03,1250,0,0,Node 03: Network 1
241,2025-07-30,01,48,28,493538,1.075976,01,250,0,0,Node 01: Network 2
242,2025-07-30,01,48,28,934017,0.440479,02,750,0,0,Node 02: Network 1
243,2025-07-30,01,48,29,419692,0.485675,03,1250,0,0,Node 03: Network 1
244,2025-07-30,01,48,30,497547,1.077855,01,250,0,0,Node 01: Network 2
245,2025-07-30,01,48,30,936750,0.439203,02,750,0,0,Node 02: Network 1
246,2025-07-30,01,48,31,421086,0.484336,03,1250,0,0,Node 03: Network 1
247,2025-07-30,01,48,32,500200,1.079114,01,250,0,0,Node 01: Network 2
248,2025-07-30,01,48,32,938379,0.438179,02,750,0,0,Node 02: Network 1
249,2025-07-30,01,48,33,422667,0.484288,03,1250,0,0,Node 03: Network 1
250,2025-07-30,01,48,34,505138,1.082471,01,250,0,0,Node 01: Network 2
251,2025-07-30,01,48,34,939977,0.434839,02,750,0,0,Node 02: Network 1
252,2025-07-30,01,48,35,424126,0.484149,03,1250,0,0,Node 03: Network 1
253,2025-07-30,01,48,36,509156,1.08503,01,250,0,0,Node 01: Network 2
254,2025-07-30,01,48,36,942649,0.433493,02,750,0,0,Node 02: Network 1
255,2025-07-30,01,48,37,424334,0.481685,03,1250,0,0,Node 03: Network 1
256,2025-07-30,01,48,38,513908,1.089574,01,250,0,0,Node 01: Network 2
257,2025-07-30,01,48,38,945639,0.431731,02,750,0,0,Node 02: Network 1
258,2025-07-30,01,48,39,426668,0.481029,03,1250,0,0,Node 03: Network 1
259,2025-07-30,01,48,40,516740,1.090072,01,250,0,0,Node 01: Network 2
260,2025-07-30,01,48,40,947312,0.430572,02,750,0,0,Node 02: Network 1
261,2025-07-30,01,48,41,428022,0.48071,03,1250,0,0,Node 03: Network 1
262,2025-07-30,01,48,42,520767,1.092745,01,250,0,0,Node 01: Network 2
263,2025-07-30,01,48,42,948995,0.428228,02,750,0,0,Node 02: Network 1
264,2025-07-30,01,48,43,428517,0.479522,03,1250,0,0,Node 03: Network 1
265,2025-07-30,01,48,44,523932,1.095415,01,250,0,0,Node 01: Network 2
266,2025-07-30,01,48,44,951538,0.427606,02,750,0,0,Node 02: Network 1
267,2025-07-30,01,48,45,431707,0.480169,03,1250,0,0,Node 03: Network 1
268,2025-07-30,01,48,46,528270,1.096563,01,250,0,0,Node 01: Network 2
269,2025-07-30,01,48,46,951560,0.42329,02,750,0,0,Node 02: Network 1
270,2025-07-30,01,48,47,433013,0.481453,03,1250,0,0,Node 03: Network 1
271,2025-07-30,01,48,48,531789,1.098776,01,250,0,0,Node 01: Network 2
272,2025-07-30,01,48,48,953934,0.422145,02,750,0,0,Node 02: Network 1
273,2025-07-30,01,48,49,434021,0.480087,03,1250,0,0,Node 03: Network 1
274,2025-07-30,01,48,50,536871,1.10285,01,250,0,0,Node 01: Network 2
275,2025-07-30,01,48,50,955695,0.418824,02,750,0,0,Node 02: Network 1
276,2025-07-30,01,48,51,435181,0.479486,03,1250,0,0,Node 03: Network 1
277,2025-07-30,01,48,52,540648,1.105467,01,250,0,0,Node 01: Network 2
278,2025-07-30,01,48,52,958140,0.417492,02,750,0,0,Node 02: Network 1
279,2025-07-30,01,48,53,435802,0.477662,03,1250,0,0,Node 03: Network 1
280,2025-07-30,01,48,54,544283,1.108481,01,250,0,0,Node 01: Network 2
281,2025-07-30,01,48,54,961358,0.417075,02,750,0,0,Node 02: Network 1
282,2025-07-30,01,48,55,437338,0.47598,03,1250,0,0,Node 03: Network 1
283,2025-07-30,01,48,56,042517,0.605179,BB,0,1,0,
284,2025-07-30,01,48,58,042199,1.999682,BB,0,1,0,
285,2025-07-30,01,48,58,106425,0.064226,02,1901,0,1,
286,2025-07-30,01,48,58,120925,0.0145,01,1814,0,1,
287,2025-07-30,01,48,58,156858,0.035933,03,1928,0,1,
288,2025-07-30,01,48,58,359218,0.20236,01,250,0,0,Node 01: Network 2
289,2025-07-30,01,48,58,857970,0.498752,02,750,0,0,Node 02: Network 1
290,2025-07-30,01,48,59,094308,0.236338,BB,0,1,0,02:228:0:1
291,2025-07-30,01,48,59,148260,0.053952,01,841,0,1,03:230:0:1
292,2025-07-30,01,48,59,237949,0.089689,01,250,0,0,Node 01: Network 2
293,2025-07-30,01,48,59,322137,0.084188,01,280,0,0,Node 01: Network 2
294,2025-07-30,01,48,59,355739,0.033602,02,750,0,0,Node 02: Network 1
295,2025-07-30,01,48,59,389245,0.033506,03,1250,0,0,Node 03: Network 1
296,2025-07-30,01,48,59,503264,0.114019,01,250,0,0,Node 01: Network 2
297,2025-07-30,01,48,59,611437,0.108173,02,750,0,0,Node 02: Network 1
298,2025-07-30,01,48,59,689708,0.078271,03,1250,0,0,Node 03: Network 1
299,2025-07-30,01,48,59,749452,0.059744,01,250,0,0,Node 01: Network 2
300,2025-07-30,01,48,59,819556,0.070104,02,750,0,0,Node 02: Network 1
301,2025-07-30,01,48,59,852763,0.033207,02,750,0,0,Node 02: Network 1
302,2025-07-30,01,48,59,933113,0.08035,01,250,0,0,Node 01: Network 2
303,2025-07-30,01,48,59,990027,0.056914,03,1250,0,0,Node 03: Network 1
304,2025-07-30,01,49,00,061467,0.07144,02,750,0,0,Node 02: Network 1
305,2025-07-30,01,49,00,085206,0.023739,BB,0,1,0,
306,2025-07-30,01,49,02,041293,1.956087,BB,0,1,0,
307,2025-07-30,01,49,02,085920,0.044627,01,1077,0,1,
308,2025-07-30,01,49,02,098969,0.013049,03,1081,0,1,
309,2025-07-30,01,49,02,203350,0.104381,02,1080,0,1,
310,2025-07-30,01,49,02,357842,0.154492,01,250,0,0,Node 01: Network 2
311,2025-07-30,01,49,02,858621,0.500779,02,750,0,0,Node 02: Network 1
312,2025-07-30,01,49,03,359523,0.500902,03,1250,0,0,Node 03: Network 1
313,2025-07-30,01,49,04,360952,1.001429,01,250,0,0,Node 01: Network 2
314,2025-07-30,01,49,04,860321,0.499369,02,750,0,0,Node 02: Network 1
315,2025-07-30,01,49,05,361656,0.501335,03,1250,0,0,Node 03: Network 1
316,2025-07-30,01,49,06,364558,1.002902,01,250,0,0,Node 01: Network 2
317,2025-07-30,01,49,06,862053,0.497495,02,750,0,0,Node 02: Network 1
318,2025-07-30,01,49,07,362526,0.500473,03,1250,0,0,Node 03: Network 1
319,2025-07-30,01,49,08,368307,1.005781,01,250,0,0,Node 01: Network 2
320,2025-07-30,01,49,08,863635,0.495328,02,750,0,0,Node 02: Network 1
321,2025-07-30,01,49,09,363861,0.500226,03,1250,0,0,Node 03: Network 1
322,2025-07-30,01,49,10,373267,1.009406,01,250,0,0,Node 01: Network 2
323,2025-07-30,01,49,10,865578,0.492311,02,750,0,0,Node 02: Network 1
324,2025-07-30,01,49,11,364841,0.499263,03,1250,0,0,Node 03: Network 1
325,2025-07-30,01,49,12,376594,1.011753,01,250,0,0,Node 01: Network 2
326,2025-07-30,01,49,12,866504,0.48991,02,750,0,0,Node 02: Network 1
327,2025-07-30,01,49,13,366576,0.500072,03,1250,0,0,Node 03: Network 1
328,2025-07-30,01,49,14,380388,1.013812,01,250,0,0,Node 01: Network 2
329,2025-07-30,01,49,14,868404,0.488016,02,750,0,0,Node 02: Network 1
330,2025-07-30,01,49,15,366887,0.498483,03,1250,0,0,Node 03: Network 1
331,2025-07-30,01,49,16,384882,1.017995,01,250,0,0,Node 01: Network 2
332,2025-07-30,01,49,16,871818,0.486936,02,750,0,0,Node 02: Network 1
333,2025-07-30,01,49,17,370477,0.498659,03,1251,0,0,Node 03: Network 1
334,2025-07-30,01,49,18,387770,1.017293,01,250,0,0,Node 01: Network 2
335,2025-07-30,01,49,18,874027,0.486257,02,750,0,0,Node 02: Network 1
336,2025-07-30,01,49,19,371180,0.497153,03,1250,0,0,Node 03: Network 1
337,2025-07-30,01,49,20,391931,1.020751,01,250,0,0,Node 01: Network 2
338,2025-07-30,01,49,20,876168,0.484237,02,750,0,0,Node 02: Network 1
339,2025-07-30,01,49,21,372314,0.496146,03,1250,0,0,Node 03: Network 1
