Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
100,2025-07-30,11,41,19,928062,0.485505,03,1250,0,0,Node 03: Network 1
101,2025-07-30,11,41,21,004910,1.076848,01,250,0,0,Node 01: Network 2
102,2025-07-30,11,41,21,444397,0.439487,02,750,0,0,Node 02: Network 1
103,2025-07-30,11,41,21,928968,0.484571,03,1250,0,0,Node 03: Network 1
104,2025-07-30,11,41,23,009215,1.080247,01,250,0,0,Node 01: Network 2
105,2025-07-30,11,41,23,446626,0.437411,02,750,0,0,Node 02: Network 1
106,2025-07-30,11,41,23,930460,0.483834,03,1250,0,0,Node 03: Network 1
107,2025-07-30,11,41,25,012304,1.081844,01,250,0,0,Node 01: Network 2
108,2025-07-30,11,41,25,448232,0.435928,02,750,0,0,Node 02: Network 1
109,2025-07-30,11,41,25,931257,0.483025,03,1250,0,0,Node 03: Network 1
110,2025-07-30,11,41,27,017022,1.085765,01,250,0,0,Node 01: Network 2
111,2025-07-30,11,41,27,449590,0.432568,02,750,0,0,Node 02: Network 1
112,2025-07-30,11,41,27,933657,0.484067,03,1250,0,0,Node 03: Network 1
113,2025-07-30,11,41,29,021572,1.087915,01,250,0,0,Node 01: Network 2
114,2025-07-30,11,41,29,451713,0.430141,02,750,0,0,Node 02: Network 1
115,2025-07-30,11,41,29,934357,0.482644,03,1250,0,0,Node 03: Network 1
116,2025-07-30,11,41,31,025348,1.090991,01,250,0,0,Node 01: Network 2
117,2025-07-30,11,41,31,455069,0.429721,02,750,0,0,Node 02: Network 1
118,2025-07-30,11,41,31,936681,0.481612,03,1250,0,0,Node 03: Network 1
119,2025-07-30,11,41,33,029800,1.093119,01,250,0,0,Node 01: Network 2
120,2025-07-30,11,41,33,456269,0.426469,02,750,0,0,Node 02: Network 1
121,2025-07-30,11,41,33,937804,0.481535,03,1250,0,0,Node 03: Network 1
122,2025-07-30,11,41,35,032829,1.095025,01,250,0,0,Node 01: Network 2
123,2025-07-30,11,41,35,458806,0.425977,02,750,0,0,Node 02: Network 1
124,2025-07-30,11,41,35,938975,0.480169,03,1250,0,0,Node 03: Network 1
125,2025-07-30,11,41,37,036552,1.097577,01,250,0,0,Node 01: Network 2
126,2025-07-30,11,41,37,460447,0.423895,02,750,0,0,Node 02: Network 1
127,2025-07-30,11,41,37,940939,0.480492,03,1250,0,0,Node 03: Network 1
128,2025-07-30,11,41,39,040018,1.099079,01,250,0,0,Node 01: Network 2
129,2025-07-30,11,41,39,461428,0.42141,02,750,0,0,Node 02: Network 1
130,2025-07-30,11,41,39,941712,0.480284,03,1250,0,0,Node 03: Network 1
131,2025-07-30,11,41,41,044918,1.103206,01,250,0,0,Node 01: Network 2
132,2025-07-30,11,41,41,464438,0.41952,02,750,0,0,Node 02: Network 1
133,2025-07-30,11,41,41,942976,0.478538,03,1250,0,0,Node 03: Network 1
134,2025-07-30,11,41,43,048856,1.10588,01,250,0,0,Node 01: Network 2
135,2025-07-30,11,41,43,466019,0.417163,02,750,0,0,Node 02: Network 1
136,2025-07-30,11,41,43,943937,0.477918,03,1250,0,0,Node 03: Network 1
137,2025-07-30,11,41,45,052098,1.108161,01,250,0,0,Node 01: Network 2
138,2025-07-30,11,41,45,467876,0.415778,02,750,0,0,Node 02: Network 1
139,2025-07-30,11,41,45,945270,0.477394,03,1250,0,0,Node 03: Network 1
140,2025-07-30,11,41,46,550859,0.605589,BB,0,1,0,
141,2025-07-30,11,41,48,549033,1.998174,BB,0,1,0,
142,2025-07-30,11,41,48,596985,0.047952,02,1900,0,1,
143,2025-07-30,11,41,48,610164,0.013179,01,1813,0,1,
144,2025-07-30,11,41,48,667300,0.057136,03,1926,0,1,
145,2025-07-30,11,41,48,865682,0.198382,01,250,0,0,Node 01: Network 2
146,2025-07-30,11,41,49,364265,0.498583,02,750,0,0,Node 02: Network 1
147,2025-07-30,11,41,49,867790,0.503525,03,1250,0,0,Node 03: Network 1
148,2025-07-30,11,41,50,870296,1.002506,01,250,0,0,Node 01: Network 2
149,2025-07-30,11,41,51,367213,0.496917,02,750,0,0,Node 02: Network 1
150,2025-07-30,11,41,51,869517,0.502304,03,1250,0,0,Node 03: Network 1
151,2025-07-30,11,41,52,874457,1.00494,01,250,0,0,Node 01: Network 2
152,2025-07-30,11,41,53,369538,0.495081,02,750,0,0,Node 02: Network 1
153,2025-07-30,11,41,53,870562,0.501024,03,1250,0,0,Node 03: Network 1
154,2025-07-30,11,41,54,877542,1.00698,01,250,0,0,Node 01: Network 2
155,2025-07-30,11,41,55,371827,0.494285,02,750,0,0,Node 02: Network 1
156,2025-07-30,11,41,55,872247,0.50042,03,1250,0,0,Node 03: Network 1
157,2025-07-30,11,41,56,880758,1.008511,01,250,0,0,Node 01: Network 2
158,2025-07-30,11,41,57,373305,0.492547,02,750,0,0,Node 02: Network 1
159,2025-07-30,11,41,57,873559,0.500254,03,1250,0,0,Node 03: Network 1
160,2025-07-30,11,41,58,885613,1.012054,01,250,0,0,Node 01: Network 2
161,2025-07-30,11,41,59,375796,0.490183,02,750,0,0,Node 02: Network 1
162,2025-07-30,11,41,59,874665,0.498869,03,1250,0,0,Node 03: Network 1
163,2025-07-30,11,42,00,889457,1.014792,01,250,0,0,Node 01: Network 2
164,2025-07-30,11,42,01,377075,0.487618,02,750,0,0,Node 02: Network 1
165,2025-07-30,11,42,01,875527,0.498452,03,1250,0,0,Node 03: Network 1
166,2025-07-30,11,42,02,892036,1.016509,01,250,0,0,Node 01: Network 2
167,2025-07-30,11,42,03,379082,0.487046,02,750,0,0,Node 02: Network 1
168,2025-07-30,11,42,03,878587,0.499505,03,1251,0,0,Node 03: Network 1
169,2025-07-30,11,42,04,897519,1.018932,01,250,0,0,Node 01: Network 2
170,2025-07-30,11,42,05,381221,0.483702,02,750,0,0,Node 02: Network 1
171,2025-07-30,11,42,05,879951,0.49873,03,1250,0,0,Node 03: Network 1
172,2025-07-30,11,42,06,901268,1.021317,01,250,0,0,Node 01: Network 2
173,2025-07-30,11,42,07,383078,0.48181,02,750,0,0,Node 02: Network 1
174,2025-07-30,11,42,07,880933,0.497855,03,1250,0,0,Node 03: Network 1
175,2025-07-30,11,42,08,905390,1.024457,01,250,0,0,Node 01: Network 2
176,2025-07-30,11,42,09,385220,0.47983,02,750,0,0,Node 02: Network 1
177,2025-07-30,11,42,09,883209,0.497989,03,1250,0,0,Node 03: Network 1
178,2025-07-30,11,42,10,908754,1.025545,01,250,0,0,Node 01: Network 2
179,2025-07-30,11,42,11,388444,0.47969,02,750,0,0,Node 02: Network 1
180,2025-07-30,11,42,11,883990,0.495546,03,1250,0,0,Node 03: Network 1
181,2025-07-30,11,42,12,912438,1.028448,01,250,0,0,Node 01: Network 2
182,2025-07-30,11,42,13,389670,0.477232,02,750,0,0,Node 02: Network 1
183,2025-07-30,11,42,13,884825,0.495155,03,1250,0,0,Node 03: Network 1
184,2025-07-30,11,42,14,916238,1.031413,01,250,0,0,Node 01: Network 2
185,2025-07-30,11,42,15,391992,0.475754,02,750,0,0,Node 02: Network 1
186,2025-07-30,11,42,15,886166,0.494174,03,1250,0,0,Node 03: Network 1
187,2025-07-30,11,42,16,919697,1.033531,01,250,0,0,Node 01: Network 2
188,2025-07-30,11,42,17,393448,0.473751,02,750,0,0,Node 02: Network 1
189,2025-07-30,11,42,17,887473,0.494025,03,1250,0,0,Node 03: Network 1
190,2025-07-30,11,42,18,924170,1.036697,01,250,0,0,Node 01: Network 2
191,2025-07-30,11,42,19,395188,0.471018,02,750,0,0,Node 02: Network 1
192,2025-07-30,11,42,19,889711,0.494523,03,1251,0,0,Node 03: Network 1
193,2025-07-30,11,42,20,928616,1.038905,01,250,0,0,Node 01: Network 2
194,2025-07-30,11,42,21,397002,0.468386,02,750,0,0,Node 02: Network 1
195,2025-07-30,11,42,21,891450,0.494448,03,1250,0,0,Node 03: Network 1
196,2025-07-30,11,42,22,932483,1.041033,01,250,0,0,Node 01: Network 2
197,2025-07-30,11,42,23,399307,0.466824,02,750,0,0,Node 02: Network 1
198,2025-07-30,11,42,23,892126,0.492819,03,1250,0,0,Node 03: Network 1
199,2025-07-30,11,42,24,936588,1.044462,01,250,0,0,Node 01: Network 2
200,2025-07-30,11,42,25,401244,0.464656,02,750,0,0,Node 02: Network 1
201,2025-07-30,11,42,25,893416,0.492172,03,1250,0,0,Node 03: Network 1
202,2025-07-30,11,42,26,940297,1.046881,01,250,0,0,Node 01: Network 2
203,2025-07-30,11,42,27,403075,0.462778,02,750,0,0,Node 02: Network 1
204,2025-07-30,11,42,27,895220,0.492145,03,1250,0,0,Node 03: Network 1
205,2025-07-30,11,42,28,944232,1.049012,01,250,0,0,Node 01: Network 2
206,2025-07-30,11,42,29,406214,0.461982,02,750,0,0,Node 02: Network 1
207,2025-07-30,11,42,29,895848,0.489634,03,1250,0,0,Node 03: Network 1
208,2025-07-30,11,42,30,948177,1.052329,01,250,0,0,Node 01: Network 2
209,2025-07-30,11,42,31,408306,0.460129,02,750,0,0,Node 02: Network 1
210,2025-07-30,11,42,31,896871,0.488565,03,1250,0,0,Node 03: Network 1
211,2025-07-30,11,42,32,950197,1.053326,01,250,0,0,Node 01: Network 2
212,2025-07-30,11,42,33,409976,0.459779,02,750,0,0,Node 02: Network 1
213,2025-07-30,11,42,33,898790,0.488814,03,1250,0,0,Node 03: Network 1
214,2025-07-30,11,42,34,954250,1.05546,01,250,0,0,Node 01: Network 2
215,2025-07-30,11,42,35,411268,0.457018,02,750,0,0,Node 02: Network 1
216,2025-07-30,11,42,35,901223,0.489955,03,1251,0,0,Node 03: Network 1
217,2025-07-30,11,42,36,959279,1.058056,01,250,0,0,Node 01: Network 2
218,2025-07-30,11,42,37,412891,0.453612,02,750,0,0,Node 02: Network 1
219,2025-07-30,11,42,37,903203,0.490312,03,1250,0,0,Node 03: Network 1
220,2025-07-30,11,42,38,963758,1.060555,01,250,0,0,Node 01: Network 2
221,2025-07-30,11,42,39,415478,0.45172,02,750,0,0,Node 02: Network 1
222,2025-07-30,11,42,39,903938,0.48846,03,1250,0,0,Node 03: Network 1
223,2025-07-30,11,42,40,966783,1.062845,01,250,0,0,Node 01: Network 2
224,2025-07-30,11,42,41,416484,0.449701,02,750,0,0,Node 02: Network 1
225,2025-07-30,11,42,41,904596,0.488112,03,1250,0,0,Node 03: Network 1
226,2025-07-30,11,42,42,970893,1.066297,01,250,0,0,Node 01: Network 2
227,2025-07-30,11,42,43,420081,0.449188,02,750,0,0,Node 02: Network 1
228,2025-07-30,11,42,43,906187,0.486106,03,1250,0,0,Node 03: Network 1
229,2025-07-30,11,42,44,975020,1.068833,01,250,0,0,Node 01: Network 2
230,2025-07-30,11,42,45,422031,0.447011,02,750,0,0,Node 02: Network 1
231,2025-07-30,11,42,45,907516,0.485485,03,1250,0,0,Node 03: Network 1
232,2025-07-30,11,42,46,978977,1.071461,01,250,0,0,Node 01: Network 2
233,2025-07-30,11,42,47,423135,0.444158,02,750,0,0,Node 02: Network 1
234,2025-07-30,11,42,47,908754,0.485619,03,1250,0,0,Node 03: Network 1
235,2025-07-30,11,42,48,982973,1.074219,01,250,0,0,Node 01: Network 2
236,2025-07-30,11,42,49,425795,0.442822,02,750,0,0,Node 02: Network 1
237,2025-07-30,11,42,49,910744,0.484949,03,1250,0,0,Node 03: Network 1
238,2025-07-30,11,42,50,986503,1.075759,01,250,0,0,Node 01: Network 2
239,2025-07-30,11,42,51,426545,0.440042,02,750,0,0,Node 02: Network 1
240,2025-07-30,11,42,51,911883,0.485338,03,1251,0,0,Node 03: Network 1
241,2025-07-30,11,42,52,990437,1.078554,01,250,0,0,Node 01: Network 2
242,2025-07-30,11,42,53,429454,0.439017,02,750,0,0,Node 02: Network 1
243,2025-07-30,11,42,53,913588,0.484134,03,1250,0,0,Node 03: Network 1
244,2025-07-30,11,42,54,993900,1.080312,01,250,0,0,Node 01: Network 2
245,2025-07-30,11,42,55,430551,0.436651,02,750,0,0,Node 02: Network 1
246,2025-07-30,11,42,55,915212,0.484661,03,1250,0,0,Node 03: Network 1
247,2025-07-30,11,42,56,998024,1.082812,01,250,0,0,Node 01: Network 2
248,2025-07-30,11,42,57,432596,0.434572,02,750,0,0,Node 02: Network 1
249,2025-07-30,11,42,57,916612,0.484016,03,1250,0,0,Node 03: Network 1
250,2025-07-30,11,42,59,001866,1.085254,01,250,0,0,Node 01: Network 2
251,2025-07-30,11,42,59,435238,0.433372,02,750,0,0,Node 02: Network 1
252,2025-07-30,11,42,59,917459,0.482221,03,1250,0,0,Node 03: Network 1
253,2025-07-30,11,43,01,005362,1.087903,01,250,0,0,Node 01: Network 2
254,2025-07-30,11,43,01,438004,0.432642,02,750,0,0,Node 02: Network 1
255,2025-07-30,11,43,01,918744,0.48074,03,1250,0,0,Node 03: Network 1
256,2025-07-30,11,43,03,009803,1.091059,01,250,0,0,Node 01: Network 2
257,2025-07-30,11,43,03,440191,0.430388,02,750,0,0,Node 02: Network 1
258,2025-07-30,11,43,03,920606,0.480415,03,1250,0,0,Node 03: Network 1
259,2025-07-30,11,43,05,013579,1.092973,01,250,0,0,Node 01: Network 2
260,2025-07-30,11,43,05,441764,0.428185,02,750,0,0,Node 02: Network 1
261,2025-07-30,11,43,05,921454,0.47969,03,1250,0,0,Node 03: Network 1
262,2025-07-30,11,43,07,016836,1.095382,01,250,0,0,Node 01: Network 2
263,2025-07-30,11,43,07,443677,0.426841,02,750,0,0,Node 02: Network 1
264,2025-07-30,11,43,07,923053,0.479376,03,1251,0,0,Node 03: Network 1
265,2025-07-30,11,43,09,022165,1.099112,01,250,0,0,Node 01: Network 2
266,2025-07-30,11,43,09,445604,0.423439,02,750,0,0,Node 02: Network 1
267,2025-07-30,11,43,09,925784,0.48018,03,1250,0,0,Node 03: Network 1
268,2025-07-30,11,43,11,025864,1.10008,01,250,0,0,Node 01: Network 2
269,2025-07-30,11,43,11,447036,0.421172,02,750,0,0,Node 02: Network 1
270,2025-07-30,11,43,11,926789,0.479753,03,1250,0,0,Node 03: Network 1
271,2025-07-30,11,43,13,029729,1.10294,01,250,0,0,Node 01: Network 2
272,2025-07-30,11,43,13,449266,0.419537,02,750,0,0,Node 02: Network 1
273,2025-07-30,11,43,13,927672,0.478406,03,1250,0,0,Node 03: Network 1
274,2025-07-30,11,43,15,032812,1.10514,01,250,0,0,Node 01: Network 2
275,2025-07-30,11,43,15,451565,0.418753,02,750,0,0,Node 02: Network 1
276,2025-07-30,11,43,15,929269,0.477704,03,1250,0,0,Node 03: Network 1
277,2025-07-30,11,43,17,037366,1.108097,01,250,0,0,Node 01: Network 2
278,2025-07-30,11,43,17,453534,0.416168,02,750,0,0,Node 02: Network 1
279,2025-07-30,11,43,17,958604,0.50507,03,1250,0,0,Node 03: Network 1
280,2025-07-30,11,43,18,535142,0.576538,BB,0,1,0,
281,2025-07-30,11,43,20,534890,1.999748,BB,0,1,0,
282,2025-07-30,11,43,20,580044,0.045154,02,1901,0,1,
283,2025-07-30,11,43,20,627447,0.047403,01,1813,0,1,
284,2025-07-30,11,43,20,648982,0.021535,03,1928,0,1,
285,2025-07-30,11,43,20,849679,0.200697,01,250,0,0,Node 01: Network 2
286,2025-07-30,11,43,21,351079,0.5014,02,751,0,0,Node 02: Network 1
287,2025-07-30,11,43,21,852925,0.501846,03,1250,0,0,Node 03: Network 1
288,2025-07-30,11,43,22,854388,1.001463,01,250,0,0,Node 01: Network 2
289,2025-07-30,11,43,23,353345,0.498957,02,750,0,0,Node 02: Network 1
290,2025-07-30,11,43,23,854285,0.50094,03,1250,0,0,Node 03: Network 1
291,2025-07-30,11,43,24,857445,1.00316,01,250,0,0,Node 01: Network 2
292,2025-07-30,11,43,25,355482,0.498037,02,750,0,0,Node 02: Network 1
293,2025-07-30,11,43,25,856140,0.500658,03,1251,0,0,Node 03: Network 1
294,2025-07-30,11,43,26,861593,1.005453,01,250,0,0,Node 01: Network 2
295,2025-07-30,11,43,27,356806,0.495213,02,750,0,0,Node 02: Network 1
296,2025-07-30,11,43,27,858627,0.501821,03,1250,0,0,Node 03: Network 1
297,2025-07-30,11,43,28,865739,1.007112,01,250,0,0,Node 01: Network 2
298,2025-07-30,11,43,29,358872,0.493133,02,750,0,0,Node 02: Network 1
299,2025-07-30,11,43,29,858439,0.499567,03,1250,0,0,Node 03: Network 1
300,2025-07-30,11,43,30,869150,1.010711,01,250,0,0,Node 01: Network 2
301,2025-07-30,11,43,31,360657,0.491507,02,750,0,0,Node 02: Network 1
302,2025-07-30,11,43,31,859556,0.498899,03,1250,0,0,Node 03: Network 1
303,2025-07-30,11,43,32,874374,1.014818,01,250,0,0,Node 01: Network 2
304,2025-07-30,11,43,33,362653,0.488279,02,750,0,0,Node 02: Network 1
305,2025-07-30,11,43,33,862340,0.499687,03,1250,0,0,Node 03: Network 1
306,2025-07-30,11,43,34,877745,1.015405,01,250,0,0,Node 01: Network 2
307,2025-07-30,11,43,35,364077,0.486332,02,750,0,0,Node 02: Network 1
308,2025-07-30,11,43,35,862925,0.498848,03,1250,0,0,Node 03: Network 1
309,2025-07-30,11,43,36,882081,1.019156,01,250,0,0,Node 01: Network 2
310,2025-07-30,11,43,37,367456,0.485375,02,751,0,0,Node 02: Network 1
311,2025-07-30,11,43,37,864317,0.496861,03,1250,0,0,Node 03: Network 1
312,2025-07-30,11,43,38,884908,1.020591,01,250,0,0,Node 01: Network 2
313,2025-07-30,11,43,39,368536,0.483628,02,750,0,0,Node 02: Network 1
314,2025-07-30,11,43,39,864372,0.495836,03,1250,0,0,Node 03: Network 1
315,2025-07-30,11,43,40,889377,1.025005,01,250,0,0,Node 01: Network 2
316,2025-07-30,11,43,41,371043,0.481666,02,750,0,0,Node 02: Network 1
317,2025-07-30,11,43,41,868098,0.497055,03,1251,0,0,Node 03: Network 1
318,2025-07-30,11,43,42,893092,1.024994,01,250,0,0,Node 01: Network 2
319,2025-07-30,11,43,43,372854,0.479762,02,750,0,0,Node 02: Network 1
320,2025-07-30,11,43,43,868528,0.495674,03,1250,0,0,Node 03: Network 1
321,2025-07-30,11,43,44,896913,1.028385,01,250,0,0,Node 01: Network 2
322,2025-07-30,11,43,45,371196,0.474283,02,750,0,0,Node 02: Network 1
323,2025-07-30,11,43,45,870955,0.499759,03,1250,0,0,Node 03: Network 1
324,2025-07-30,11,43,46,899952,1.028997,01,250,0,0,Node 01: Network 2
325,2025-07-30,11,43,47,375885,0.475933,02,750,0,0,Node 02: Network 1
326,2025-07-30,11,43,47,871626,0.495741,03,1250,0,0,Node 03: Network 1
327,2025-07-30,11,43,48,905365,1.033739,01,250,0,0,Node 01: Network 2
328,2025-07-30,11,43,49,377945,0.47258,02,750,0,0,Node 02: Network 1
329,2025-07-30,11,43,49,873138,0.495193,03,1250,0,0,Node 03: Network 1
330,2025-07-30,11,43,50,909113,1.035975,01,250,0,0,Node 01: Network 2
331,2025-07-30,11,43,51,379896,0.470783,02,750,0,0,Node 02: Network 1
332,2025-07-30,11,43,51,875391,0.495495,03,1250,0,0,Node 03: Network 1
333,2025-07-30,11,43,52,912701,1.03731,01,250,0,0,Node 01: Network 2
334,2025-07-30,11,43,53,382347,0.469646,02,751,0,0,Node 02: Network 1
335,2025-07-30,11,43,53,875939,0.493592,03,1250,0,0,Node 03: Network 1
336,2025-07-30,11,43,54,916804,1.040865,01,250,0,0,Node 01: Network 2
337,2025-07-30,11,43,55,384874,0.46807,02,750,0,0,Node 02: Network 1
338,2025-07-30,11,43,55,876209,0.491335,03,1250,0,0,Node 03: Network 1
