Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
99,2025-10-18,23,55,58,477807,0.031596,02,750,0,0,Node 02: Network 2
100,2025-10-18,23,55,59,950776,1.472969,01,250,0,0,Node 01: Network 2
101,2025-10-18,23,56,00,446595,0.495819,03,1250,0,0,Node 03: Network 2
102,2025-10-18,23,56,00,478391,0.031796,02,750,0,0,Node 02: Network 2
103,2025-10-18,23,56,01,631412,1.153021,BB,0,1,0,
104,2025-10-18,23,56,03,632151,2.000739,BB,0,1,0,
105,2025-10-18,23,56,03,679993,0.047842,02,2,0,1,
106,2025-10-18,23,56,03,728738,0.048745,01,7,0,1,
107,2025-10-18,23,56,03,744309,0.015571,03,505,0,1,
108,2025-10-18,23,56,03,952608,0.208299,01,250,0,0,Node 01: Network 2
109,2025-10-18,23,56,04,448777,0.496169,02,750,0,0,Node 02: Network 2
110,2025-10-18,23,56,04,480900,0.032123,03,1250,0,0,Node 03: Network 2
111,2025-10-18,23,56,05,632935,1.152035,BB,0,1,0,
112,2025-10-18,23,56,07,633615,2.00068,BB,0,1,0,
113,2025-10-18,23,56,07,681890,0.048275,02,1,0,1,
114,2025-10-18,23,56,07,698402,0.016512,03,504,0,1,
115,2025-10-18,23,56,07,729692,0.03129,01,6,0,1,
116,2025-10-18,23,56,07,954081,0.224389,01,250,0,0,Node 01: Network 2
117,2025-10-18,23,56,08,450348,0.496267,02,750,0,0,Node 02: Network 2
118,2025-10-18,23,56,08,482628,0.03228,03,1250,0,0,Node 03: Network 2
119,2025-10-18,23,56,09,634458,1.15183,BB,0,1,0,
120,2025-10-18,23,56,11,636079,2.001621,BB,0,1,0,
121,2025-10-18,23,56,11,699759,0.06368,02,3,0,1,
122,2025-10-18,23,56,11,715777,0.016018,03,505,0,1,
123,2025-10-18,23,56,11,748311,0.032534,01,8,0,1,
124,2025-10-18,23,56,11,956027,0.207716,01,250,0,0,Node 01: Network 2
125,2025-10-18,23,56,12,452128,0.496101,03,1250,0,0,Node 03: Network 2
126,2025-10-18,23,56,12,500574,0.048446,02,750,0,0,Node 02: Network 2
127,2025-10-18,23,56,13,956407,1.455833,01,250,0,0,Node 01: Network 2
128,2025-10-18,23,56,14,469461,0.513054,03,1250,0,0,Node 03: Network 2
129,2025-10-18,23,56,14,501541,0.03208,02,750,0,0,Node 02: Network 2
130,2025-10-18,23,56,15,637680,1.136139,BB,0,1,0,
131,2025-10-18,23,56,17,655030,2.01735,BB,0,1,0,
132,2025-10-18,23,56,17,702846,0.047816,02,1,0,1,
133,2025-10-18,23,56,17,718924,0.016078,01,8,0,1,
134,2025-10-18,23,56,17,734464,0.01554,03,505,0,1,
135,2025-10-18,23,56,17,959329,0.224865,01,250,0,0,Node 01: Network 2
136,2025-10-18,23,56,18,471469,0.51214,02,750,0,0,Node 02: Network 2
137,2025-10-18,23,56,18,502908,0.031439,03,1250,0,0,Node 03: Network 2
138,2025-10-18,23,56,19,654891,1.151983,BB,0,1,0,
139,2025-10-18,23,56,21,656498,2.001607,BB,0,1,0,
140,2025-10-18,23,56,21,688047,0.031549,01,6,0,1,
141,2025-10-18,23,56,21,704521,0.016474,03,504,0,1,
142,2025-10-18,23,56,21,720563,0.016042,02,2,0,1,
143,2025-10-18,23,56,21,960932,0.240369,01,250,0,0,Node 01: Network 2
144,2025-10-18,23,56,22,472737,0.511805,03,1250,0,0,Node 03: Network 2
145,2025-10-18,23,56,22,505073,0.032336,02,750,0,0,Node 02: Network 2
146,2025-10-18,23,56,23,962211,1.457138,01,250,0,0,Node 01: Network 2
147,2025-10-18,23,56,24,474135,0.511924,03,1250,0,0,Node 03: Network 2
148,2025-10-18,23,56,24,504813,0.030678,02,750,0,0,Node 02: Network 2
149,2025-10-18,23,56,25,657922,1.153109,BB,0,1,0,
150,2025-10-18,23,56,27,659431,2.001509,BB,0,1,0,
151,2025-10-18,23,56,27,691512,0.032081,02,0,0,1,
152,2025-10-18,23,56,27,722731,0.031219,03,504,0,1,
153,2025-10-18,23,56,27,739273,0.016542,01,8,0,1,
154,2025-10-18,23,56,27,963218,0.223945,01,250,0,0,Node 01: Network 2
155,2025-10-18,23,56,28,476002,0.512784,02,750,0,0,Node 02: Network 2
156,2025-10-18,23,56,28,507723,0.031721,03,1251,0,0,Node 03: Network 2
157,2025-10-18,23,56,29,660319,1.152596,BB,0,1,0,
158,2025-10-18,23,56,31,660551,2.000232,BB,0,1,0,
159,2025-10-18,23,56,31,709138,0.048587,02,3,0,1,
160,2025-10-18,23,56,31,709138,0.0,01,7,0,1,
161,2025-10-18,23,56,31,757458,0.04832,03,505,0,1,
162,2025-10-18,23,56,31,965188,0.20773,01,250,0,0,Node 01: Network 2
163,2025-10-18,23,56,32,477542,0.512354,03,1250,0,0,Node 03: Network 2
164,2025-10-18,23,56,32,509100,0.031558,02,750,0,0,Node 02: Network 2
165,2025-10-18,23,56,33,982306,1.473206,01,250,0,0,Node 01: Network 2
166,2025-10-18,23,56,34,478236,0.49593,03,1250,0,0,Node 03: Network 2
167,2025-10-18,23,56,34,510242,0.032006,02,750,0,0,Node 02: Network 2
168,2025-10-18,23,56,35,663159,1.152917,BB,0,1,0,
169,2025-10-18,23,56,37,663789,2.00063,BB,0,1,0,
170,2025-10-18,23,56,37,711491,0.047702,03,504,0,1,
171,2025-10-18,23,56,37,712490,0.000999,01,8,0,1,
172,2025-10-18,23,56,37,775707,0.063217,02,1,0,1,
173,2025-10-18,23,56,37,983950,0.208243,01,250,0,0,Node 01: Network 2
174,2025-10-18,23,56,38,480319,0.496369,03,1250,0,0,Node 03: Network 2
175,2025-10-18,23,56,38,512595,0.032276,02,750,0,0,Node 02: Network 2
176,2025-10-18,23,56,39,985077,1.472482,01,250,0,0,Node 01: Network 2
177,2025-10-18,23,56,40,481123,0.496046,03,1250,0,0,Node 03: Network 2
178,2025-10-18,23,56,40,512670,0.031547,02,750,0,0,Node 02: Network 2
179,2025-10-18,23,56,41,665259,1.152589,BB,0,1,0,
180,2025-10-18,23,56,43,666335,2.001076,BB,0,1,0,
181,2025-10-18,23,56,43,730045,0.06371,03,504,0,1,
182,2025-10-18,23,56,43,746157,0.016112,02,0,0,1,
183,2025-10-18,23,56,43,746157,0.0,01,6,0,1,
184,2025-10-18,23,56,43,986351,0.240194,01,250,0,0,Node 01: Network 2
185,2025-10-18,23,56,44,482946,0.496595,02,750,0,0,Node 02: Network 2
186,2025-10-18,23,56,44,514998,0.032052,03,1250,0,0,Node 03: Network 2
187,2025-10-18,23,56,45,667846,1.152848,BB,0,1,0,
188,2025-10-18,23,56,47,667873,2.000027,BB,0,1,0,
189,2025-10-18,23,56,47,716120,0.048247,01,8,0,1,
190,2025-10-18,23,56,47,748196,0.032076,02,4,0,1,
191,2025-10-18,23,56,47,780765,0.032569,03,506,0,1,
192,2025-10-18,23,56,47,988020,0.207255,01,250,0,0,Node 01: Network 2
193,2025-10-18,23,56,48,485087,0.497067,02,750,0,0,Node 02: Network 2
194,2025-10-18,23,56,48,517124,0.032037,03,1250,0,0,Node 03: Network 2
195,2025-10-18,23,56,49,668977,1.151853,BB,0,1,0,
196,2025-10-18,23,56,51,670791,2.001814,BB,0,1,0,
197,2025-10-18,23,56,51,701682,0.030891,03,504,0,1,
198,2025-10-18,23,56,51,750526,0.048844,02,2,0,1,
199,2025-10-18,23,56,51,766550,0.016024,01,7,0,1,
200,2025-10-18,23,56,51,990319,0.223769,01,250,0,0,Node 01: Network 2
201,2025-10-18,23,56,52,486502,0.496183,02,750,0,0,Node 02: Network 2
202,2025-10-18,23,56,52,518647,0.032145,03,1250,0,0,Node 03: Network 2
203,2025-10-18,23,56,53,670970,1.152323,BB,0,1,0,
204,2025-10-18,23,56,55,671900,2.00093,BB,0,1,0,
205,2025-10-18,23,56,55,736121,0.064221,02,3,0,1,
206,2025-10-18,23,56,55,752139,0.016018,03,505,0,1,
207,2025-10-18,23,56,55,815796,0.063657,01,7,0,1,
208,2025-10-18,23,56,55,992243,0.176447,01,250,0,0,Node 01: Network 2
209,2025-10-18,23,56,56,488117,0.495874,02,750,0,0,Node 02: Network 2
210,2025-10-18,23,56,56,535857,0.04774,03,1250,0,0,Node 03: Network 2
211,2025-10-18,23,56,57,673055,1.137198,BB,0,1,0,
212,2025-10-18,23,56,59,673858,2.000803,BB,0,1,0,
213,2025-10-18,23,56,59,706057,0.032199,02,3,0,1,
214,2025-10-18,23,56,59,737317,0.03126,03,504,0,1,
215,2025-10-18,23,56,59,753866,0.016549,01,7,0,1,
216,2025-10-18,23,56,59,994100,0.240234,01,250,0,0,Node 01: Network 2
217,2025-10-18,23,57,00,490633,0.496533,03,1250,0,0,Node 03: Network 2
218,2025-10-18,23,57,00,521840,0.031207,02,750,0,0,Node 02: Network 2
219,2025-10-18,23,57,01,994592,1.472752,01,250,0,0,Node 01: Network 2
220,2025-10-18,23,57,02,506812,0.51222,03,1250,0,0,Node 03: Network 2
221,2025-10-18,23,57,02,538652,0.03184,02,750,0,0,Node 02: Network 2
222,2025-10-18,23,57,03,690679,1.152027,BB,0,1,0,
223,2025-10-18,23,57,05,691975,2.001296,BB,0,1,0,
224,2025-10-18,23,57,05,724914,0.032939,03,506,0,1,
225,2025-10-18,23,57,05,756982,0.032068,01,8,0,1,
226,2025-10-18,23,57,05,772136,0.015154,02,1,0,1,
227,2025-10-18,23,57,05,996774,0.224638,01,250,0,0,Node 01: Network 2
228,2025-10-18,23,57,06,508465,0.511691,03,1250,0,0,Node 03: Network 2
229,2025-10-18,23,57,06,540600,0.032135,02,750,0,0,Node 02: Network 2
230,2025-10-18,23,57,07,997553,1.456953,01,250,0,0,Node 01: Network 2
231,2025-10-18,23,57,08,509645,0.512092,03,1250,0,0,Node 03: Network 2
232,2025-10-18,23,57,08,541333,0.031688,02,750,0,0,Node 02: Network 2
233,2025-10-18,23,57,09,694050,1.152717,BB,0,1,0,
234,2025-10-18,23,57,11,695506,2.001456,BB,0,1,0,
235,2025-10-18,23,57,11,743073,0.047567,02,1,0,1,
236,2025-10-18,23,57,11,775630,0.032557,03,503,0,1,
237,2025-10-18,23,57,11,775630,0.0,01,7,0,1,
238,2025-10-18,23,57,11,999267,0.223637,01,250,0,0,Node 01: Network 2
239,2025-10-18,23,57,12,511516,0.512249,03,1250,0,0,Node 03: Network 2
240,2025-10-18,23,57,12,544099,0.032583,02,750,0,0,Node 02: Network 2
241,2025-10-18,23,57,14,000492,1.456393,01,250,0,0,Node 01: Network 2
242,2025-10-18,23,57,14,512784,0.512292,03,1250,0,0,Node 03: Network 2
243,2025-10-18,23,57,14,544674,0.03189,02,750,0,0,Node 02: Network 2
244,2025-10-18,23,57,15,696753,1.152079,BB,0,1,0,
245,2025-10-18,23,57,17,697519,2.000766,BB,0,1,0,
246,2025-10-18,23,57,17,730108,0.032589,01,7,0,1,
247,2025-10-18,23,57,17,761688,0.03158,02,0,0,1,
248,2025-10-18,23,57,17,777904,0.016216,03,503,0,1,
249,2025-10-18,23,57,18,017923,0.240019,01,250,0,0,Node 01: Network 2
250,2025-10-18,23,57,18,513885,0.495962,02,750,0,0,Node 02: Network 2
251,2025-10-18,23,57,18,545922,0.032037,03,1250,0,0,Node 03: Network 2
252,2025-10-18,23,57,19,699085,1.153163,BB,0,1,0,
253,2025-10-18,23,57,21,699616,2.000531,BB,0,1,0,
254,2025-10-18,23,57,21,748209,0.048593,02,4,0,1,
255,2025-10-18,23,57,21,763981,0.015772,01,7,0,1,
256,2025-10-18,23,57,21,795566,0.031585,03,505,0,1,
257,2025-10-18,23,57,22,019783,0.224217,01,250,0,0,Node 01: Network 2
258,2025-10-18,23,57,22,516678,0.496895,02,750,0,0,Node 02: Network 2
259,2025-10-18,23,57,22,547716,0.031038,03,1250,0,0,Node 03: Network 2
260,2025-10-18,23,57,23,700549,1.152833,BB,0,1,0,
261,2025-10-18,23,57,25,701530,2.000981,BB,0,1,0,
262,2025-10-18,23,57,25,766035,0.064505,03,505,0,1,
263,2025-10-18,23,57,25,797592,0.031557,02,3,0,1,
264,2025-10-18,23,57,25,813380,0.015788,01,8,0,1,
265,2025-10-18,23,57,26,021760,0.20838,01,250,0,0,Node 01: Network 2
266,2025-10-18,23,57,26,518350,0.49659,02,750,0,0,Node 02: Network 2
267,2025-10-18,23,57,26,550271,0.031921,03,1250,0,0,Node 03: Network 2
268,2025-10-18,23,57,27,702488,1.152217,BB,0,1,0,
269,2025-10-18,23,57,29,703472,2.000984,BB,0,1,0,
270,2025-10-18,23,57,29,751025,0.047553,02,2,0,1,
271,2025-10-18,23,57,29,767067,0.016042,01,7,0,1,
272,2025-10-18,23,57,29,783112,0.016045,03,504,0,1,
273,2025-10-18,23,57,30,023305,0.240193,01,250,0,0,Node 01: Network 2
274,2025-10-18,23,57,30,520184,0.496879,02,750,0,0,Node 02: Network 2
275,2025-10-18,23,57,30,552345,0.032161,03,1250,0,0,Node 03: Network 2
276,2025-10-18,23,57,31,704787,1.152442,BB,0,1,0,
277,2025-10-18,23,57,33,705639,2.000852,BB,0,1,0,
278,2025-10-18,23,57,33,769298,0.063659,01,7,0,1,
279,2025-10-18,23,57,33,769298,0.0,02,1,0,1,
280,2025-10-18,23,57,33,785809,0.016511,03,504,0,1,
281,2025-10-18,23,57,34,025881,0.240072,01,250,0,0,Node 01: Network 2
282,2025-10-18,23,57,34,521321,0.49544,02,750,0,0,Node 02: Network 2
283,2025-10-18,23,57,34,553968,0.032647,03,1250,0,0,Node 03: Network 2
284,2025-10-18,23,57,35,705929,1.151961,BB,0,1,0,
285,2025-10-18,23,57,37,707041,2.001112,BB,0,1,0,
286,2025-10-18,23,57,37,754703,0.047662,03,506,0,1,
287,2025-10-18,23,57,37,771296,0.016593,01,7,0,1,
288,2025-10-18,23,57,37,787322,0.016026,02,4,0,1,
289,2025-10-18,23,57,38,027283,0.239961,01,250,0,0,Node 01: Network 2
290,2025-10-18,23,57,38,524062,0.496779,02,750,0,0,Node 02: Network 2
291,2025-10-18,23,57,38,555093,0.031031,03,1250,0,0,Node 03: Network 2
292,2025-10-18,23,57,39,707835,1.152742,BB,0,1,0,
293,2025-10-18,23,57,41,709378,2.001543,BB,0,1,0,
294,2025-10-18,23,57,41,772970,0.063592,03,504,0,1,
295,2025-10-18,23,57,41,789304,0.016334,01,7,0,1,
296,2025-10-18,23,57,41,820760,0.031456,02,3,0,1,
297,2025-10-18,23,57,42,029402,0.208642,01,250,0,0,Node 01: Network 2
298,2025-10-18,23,57,42,524848,0.495446,03,1250,0,0,Node 03: Network 2
299,2025-10-18,23,57,42,557570,0.032722,02,750,0,0,Node 02: Network 2
300,2025-10-18,23,57,44,029847,1.472277,01,250,0,0,Node 01: Network 2
301,2025-10-18,23,57,44,542502,0.512655,03,1250,0,0,Node 03: Network 2
302,2025-10-18,23,57,44,574055,0.031553,02,750,0,0,Node 02: Network 2
303,2025-10-18,23,57,45,710272,1.136217,BB,0,1,0,
304,2025-10-18,23,57,47,711849,2.001577,BB,0,1,0,
305,2025-10-18,23,57,47,775085,0.063236,02,1998,0,1,
306,2025-10-18,23,57,47,776091,0.001006,03,503,0,1,
307,2025-10-18,23,57,47,791597,0.015506,01,7,0,1,
308,2025-10-18,23,57,48,031391,0.239794,01,251,0,0,Node 01: Network 2
309,2025-10-18,23,57,48,528240,0.496849,02,750,0,0,Node 02: Network 2
310,2025-10-18,23,57,48,560286,0.032046,03,1250,0,0,Node 03: Network 2
311,2025-10-18,23,57,49,712067,1.151781,BB,0,1,0,
312,2025-10-18,23,57,51,729369,2.017302,BB,0,1,0,
313,2025-10-18,23,57,51,777612,0.048243,01,9,0,1,
314,2025-10-18,23,57,51,793119,0.015507,03,507,0,1,
315,2025-10-18,23,57,51,809590,0.016471,02,4,0,1,
316,2025-10-18,23,57,52,033916,0.224326,01,250,0,0,Node 01: Network 2
317,2025-10-18,23,57,52,545749,0.511833,02,750,0,0,Node 02: Network 2
318,2025-10-18,23,57,52,577810,0.032061,03,1250,0,0,Node 03: Network 2
319,2025-10-18,23,57,53,730192,1.152382,BB,0,1,0,
320,2025-10-18,23,57,55,731596,2.001404,BB,0,1,0,
321,2025-10-18,23,57,55,763690,0.032094,01,7,0,1,
322,2025-10-18,23,57,55,778768,0.015078,03,504,0,1,
323,2025-10-18,23,57,55,794787,0.016019,02,3,0,1,
324,2025-10-18,23,57,56,035827,0.24104,01,250,0,0,Node 01: Network 2
325,2025-10-18,23,57,56,547154,0.511327,02,750,0,0,Node 02: Network 2
326,2025-10-18,23,57,56,579784,0.03263,03,1250,0,0,Node 03: Network 2
327,2025-10-18,23,57,57,732110,1.152326,BB,0,1,0,
328,2025-10-18,23,57,59,732933,2.000823,BB,0,1,0,
329,2025-10-18,23,57,59,781185,0.048252,02,2,0,1,
330,2025-10-18,23,57,59,797298,0.016113,03,505,0,1,
331,2025-10-18,23,57,59,828938,0.03164,01,7,0,1,
332,2025-10-18,23,58,00,036913,0.207975,01,250,0,0,Node 01: Network 2
333,2025-10-18,23,58,00,548993,0.51208,02,750,0,0,Node 02: Network 2
334,2025-10-18,23,58,00,581570,0.032577,03,1251,0,0,Node 03: Network 2
335,2025-10-18,23,58,01,733854,1.152284,BB,0,1,0,
336,2025-10-18,23,58,03,734877,2.001023,BB,0,1,0,
337,2025-10-18,23,58,03,767467,0.03259,03,505,0,1,
338,2025-10-18,23,58,03,798865,0.031398,01,7,0,1,
339,2025-10-18,23,58,03,798865,0.0,02,2,0,1,
340,2025-10-18,23,58,04,038802,0.239937,01,250,0,0,Node 01: Network 2
341,2025-10-18,23,58,04,551500,0.512698,02,750,0,0,Node 02: Network 2
342,2025-10-18,23,58,04,583660,0.03216,03,1250,0,0,Node 03: Network 2
343,2025-10-18,23,58,05,736120,1.15246,BB,0,1,0,
344,2025-10-18,23,58,07,736623,2.000503,BB,0,1,0,
345,2025-10-18,23,58,07,800478,0.063855,01,7,0,1,
346,2025-10-18,23,58,07,816768,0.01629,03,505,0,1,
347,2025-10-18,23,58,07,880805,0.064037,02,3,0,1,
348,2025-10-18,23,58,08,057067,0.176262,01,250,0,0,Node 01: Network 2
349,2025-10-18,23,58,08,552856,0.495789,03,1250,0,0,Node 03: Network 2
350,2025-10-18,23,58,08,584884,0.032028,02,750,0,0,Node 02: Network 2
351,2025-10-18,23,58,10,057587,1.472703,01,250,0,0,Node 01: Network 2
352,2025-10-18,23,58,10,554422,0.496835,03,1250,0,0,Node 03: Network 2
353,2025-10-18,23,58,10,585517,0.031095,02,750,0,0,Node 02: Network 2
354,2025-10-18,23,58,11,738461,1.152944,BB,0,1,0,
355,2025-10-18,23,58,13,739682,2.001221,BB,0,1,0,
356,2025-10-18,23,58,13,787397,0.047715,03,503,0,1,
357,2025-10-18,23,58,13,803649,0.016252,02,0,0,1,
358,2025-10-18,23,58,13,867771,0.064122,01,7,0,1,
359,2025-10-18,23,58,14,059474,0.191703,01,250,0,0,Node 01: Network 2
360,2025-10-18,23,58,14,555824,0.49635,03,1250,0,0,Node 03: Network 2
361,2025-10-18,23,58,14,587788,0.031964,02,750,0,0,Node 02: Network 2
362,2025-10-18,23,58,16,060535,1.472747,01,250,0,0,Node 01: Network 2
363,2025-10-18,23,58,16,556717,0.496182,03,1250,0,0,Node 03: Network 2
364,2025-10-18,23,58,16,588694,0.031977,02,750,0,0,Node 02: Network 2
365,2025-10-18,23,58,17,741624,1.15293,BB,0,1,0,
366,2025-10-18,23,58,19,741677,2.000053,BB,0,1,0,
367,2025-10-18,23,58,19,789807,0.04813,03,504,0,1,
368,2025-10-18,23,58,19,789807,0.0,01,8,0,1,
369,2025-10-18,23,58,19,822399,0.032592,02,1999,0,1,
370,2025-10-18,23,58,20,062441,0.240042,01,250,0,0,Node 01: Network 2
371,2025-10-18,23,58,20,558023,0.495582,02,750,0,0,Node 02: Network 2
372,2025-10-18,23,58,20,590097,0.032074,03,1250,0,0,Node 03: Network 2
373,2025-10-18,23,58,21,742570,1.152473,BB,0,1,0,
374,2025-10-18,23,58,23,743655,2.001085,BB,0,1,0,
375,2025-10-18,23,58,23,808034,0.064379,01,7,0,1,
376,2025-10-18,23,58,23,823566,0.015532,03,506,0,1,
377,2025-10-18,23,58,23,871490,0.047924,02,4,0,1,
378,2025-10-18,23,58,24,063653,0.192163,01,250,0,0,Node 01: Network 2
379,2025-10-18,23,58,24,560575,0.496922,03,1250,0,0,Node 03: Network 2
380,2025-10-18,23,58,24,591699,0.031124,02,750,0,0,Node 02: Network 2
381,2025-10-18,23,58,26,064800,1.473101,01,250,0,0,Node 01: Network 2
