Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
50,2025-07-24,21,57,22,820409,0.032113,01,1361,0,1,
51,2025-07-24,21,57,23,060635,0.240226,01,250,0,0,Node 01: Network 1
52,2025-07-24,21,57,23,557265,0.49663,02,750,0,0,Node 02: Network 2
53,2025-07-24,21,57,24,069406,0.512141,03,1250,0,0,Node 03: Network 2
54,2025-07-24,21,57,25,606127,1.536721,02,750,0,0,Node 02: Network 2
55,2025-07-24,21,57,26,150843,0.544716,03,1250,0,0,Node 03: Network 2
56,2025-07-24,21,57,27,703560,1.552717,02,750,0,0,Node 02: Network 2
57,2025-07-24,21,57,28,151024,0.447464,03,1250,0,0,Node 03: Network 2
58,2025-07-24,21,57,29,256217,1.105193,01,250,0,0,Node 01: Network 1
59,2025-07-24,21,57,29,703650,0.447433,02,750,0,0,Node 02: Network 2
60,2025-07-24,21,57,31,704824,2.001174,02,750,0,0,Node 02: Network 2
61,2025-07-24,21,57,34,746733,3.041909,BB,0,1,0,
62,2025-07-24,21,57,34,811036,0.064303,01,1347,0,1,
63,2025-07-24,21,57,34,842155,0.031119,02,227,0,1,
64,2025-07-24,21,57,34,858373,0.016218,03,333,0,1,
65,2025-07-24,21,57,35,067280,0.208907,01,250,0,0,Node 01: Network 1
66,2025-07-24,21,57,35,578828,0.511548,02,750,0,0,Node 02: Network 2
67,2025-07-24,21,57,36,074489,0.495661,03,1250,0,0,Node 03: Network 2
68,2025-07-24,21,57,37,074547,1.000058,01,250,0,0,Node 01: Network 1
69,2025-07-24,21,57,37,612115,0.537568,02,750,0,0,Node 02: Network 2
70,2025-07-24,21,57,38,124198,0.512083,03,1250,0,0,Node 03: Network 2
71,2025-07-24,21,57,39,164648,1.04045,01,250,0,0,Node 01: Network 1
72,2025-07-24,21,57,40,124483,0.959835,03,1250,0,0,Node 03: Network 2
73,2025-07-24,21,57,41,661880,1.537397,02,750,0,0,Node 02: Network 2
74,2025-07-24,21,57,42,126173,0.464293,03,1250,0,0,Node 03: Network 2
75,2025-07-24,21,57,43,215009,1.088836,01,250,0,0,Node 01: Network 1
76,2025-07-24,21,57,43,758577,0.543568,02,750,0,0,Node 02: Network 2
77,2025-07-24,21,57,44,127418,0.368841,03,1250,0,0,Node 03: Network 2
78,2025-07-24,21,57,45,296097,1.168679,01,250,0,0,Node 01: Network 1
79,2025-07-24,21,57,46,352104,1.056007,03,1250,0,0,Node 03: Network 2
80,2025-07-24,21,57,46,751636,0.399532,BB,0,1,0,
81,2025-07-24,21,57,46,832953,0.081317,01,1331,0,1,
82,2025-07-24,21,57,46,848688,0.015735,02,216,0,1,
83,2025-07-24,21,57,47,072727,0.224039,01,250,0,0,Node 01: Network 1
84,2025-07-24,21,57,47,617168,0.544441,02,750,0,0,Node 02: Network 2
85,2025-07-24,21,57,48,160831,0.543663,03,1250,0,0,Node 03: Network 2
86,2025-07-24,21,57,49,074068,0.913237,01,250,0,0,Node 01: Network 1
87,2025-07-24,21,57,49,617372,0.543304,02,750,0,0,Node 02: Network 2
88,2025-07-24,21,57,50,162228,0.544856,03,1250,0,0,Node 03: Network 2
89,2025-07-24,21,57,51,618324,1.456096,02,750,0,0,Node 02: Network 2
90,2025-07-24,21,57,53,171164,1.55284,01,250,0,0,Node 01: Network 1
91,2025-07-24,21,57,55,172769,2.001605,01,250,0,0,Node 01: Network 1
92,2025-07-24,21,57,58,758091,3.585322,BB,0,1,0,
93,2025-07-24,21,57,58,821764,0.063673,03,326,0,1,
94,2025-07-24,21,57,58,838497,0.016733,02,206,0,1,
95,2025-07-24,21,57,58,886568,0.048071,01,1315,0,1,
96,2025-07-24,21,57,59,575191,0.688623,02,750,0,0,Node 02: Network 2
97,2025-07-24,21,58,01,127500,1.552309,01,250,0,0,Node 01: Network 1
98,2025-07-24,21,58,01,591211,0.463711,02,750,0,0,Node 02: Network 2
99,2025-07-24,21,58,02,167916,0.576705,03,1250,0,0,Node 03: Network 2
100,2025-07-24,21,58,03,128171,0.960255,01,250,0,0,Node 01: Network 1
101,2025-07-24,21,58,04,169015,1.040844,03,1250,0,0,Node 03: Network 2
102,2025-07-24,21,58,05,129062,0.960047,01,250,0,0,Node 01: Network 1
103,2025-07-24,21,58,05,722104,0.593042,02,750,0,0,Node 02: Network 2
104,2025-07-24,21,58,06,170121,0.448017,03,1250,0,0,Node 03: Network 2
105,2025-07-24,21,58,07,722554,1.552433,02,750,0,0,Node 02: Network 2
106,2025-07-24,21,58,08,186462,0.463908,03,1251,0,0,Node 03: Network 2
107,2025-07-24,21,58,09,227378,1.040916,01,250,0,0,Node 01: Network 1
108,2025-07-24,21,58,09,723920,0.496542,02,750,0,0,Node 02: Network 2
109,2025-07-24,21,58,10,188303,0.464383,03,1250,0,0,Node 03: Network 2
110,2025-07-24,21,58,11,276375,1.088072,01,250,0,0,Node 01: Network 1
111,2025-07-24,21,58,11,724199,0.447824,02,750,0,0,Node 02: Network 2
112,2025-07-24,21,58,12,188797,0.464598,03,1250,0,0,Node 03: Network 2
113,2025-07-24,21,58,12,765198,0.576401,BB,0,1,0,
114,2025-07-24,21,58,12,829059,0.063861,03,323,0,1,
115,2025-07-24,21,58,14,766153,1.937094,BB,0,1,0,
116,2025-07-24,21,58,14,846073,0.07992,01,1815,0,1,
117,2025-07-24,21,58,14,893836,0.047763,02,1866,0,1,
118,2025-07-24,21,58,15,086033,0.192197,01,250,0,0,Node 01: Network 1
119,2025-07-24,21,58,15,630362,0.544329,02,750,0,0,Node 02: Network 2
120,2025-07-24,21,58,17,182810,1.552448,01,250,0,0,Node 01: Network 1
121,2025-07-24,21,58,17,631854,0.449044,02,750,0,0,Node 02: Network 2
122,2025-07-24,21,58,18,224045,0.592191,03,1250,0,0,Node 03: Network 2
123,2025-07-24,21,58,19,264764,1.040719,01,250,0,0,Node 01: Network 1
124,2025-07-24,21,58,19,632984,0.36822,02,750,0,0,Node 02: Network 2
125,2025-07-24,21,58,20,320174,0.68719,03,1250,0,0,Node 03: Network 2
126,2025-07-24,21,58,20,784711,0.464537,BB,0,1,0,
127,2025-07-24,21,58,20,848948,0.064237,03,321,0,1,
128,2025-07-24,21,58,22,097657,1.248709,03,1250,0,0,Node 03: Network 2
129,2025-07-24,21,58,23,138749,1.041092,01,250,0,0,Node 01: Network 1
130,2025-07-24,21,58,25,139144,2.000395,01,250,0,0,Node 01: Network 1
131,2025-07-24,21,58,27,156185,2.017041,01,250,0,0,Node 01: Network 1
132,2025-07-24,21,58,28,196177,1.039992,03,1250,0,0,Node 03: Network 2
133,2025-07-24,21,58,29,252737,1.05656,01,250,0,0,Node 01: Network 1
134,2025-07-24,21,58,30,197855,0.945118,03,1250,0,0,Node 03: Network 2
135,2025-07-24,21,58,31,253934,1.056079,01,250,0,0,Node 01: Network 1
136,2025-07-24,21,58,31,798102,0.544168,02,750,0,0,Node 02: Network 2
137,2025-07-24,21,58,32,790537,0.992435,BB,0,1,0,
138,2025-07-24,21,58,32,839192,0.048655,03,317,0,1,
139,2025-07-24,21,58,32,854750,0.015558,01,1273,0,1,
140,2025-07-24,21,58,36,792642,3.937892,BB,0,1,0,
141,2025-07-24,21,58,36,840405,0.047763,01,1267,0,1,
142,2025-07-24,21,58,36,856418,0.016013,02,1805,0,1,
143,2025-07-24,21,58,36,872814,0.016396,03,316,0,1,
144,2025-07-24,21,58,38,104795,1.231981,03,1250,0,0,Node 03: Network 2
145,2025-07-24,21,58,39,146371,1.041576,01,250,0,0,Node 01: Network 1
146,2025-07-24,21,58,39,642463,0.496092,02,750,0,0,Node 02: Network 2
147,2025-07-24,21,58,40,106897,0.464434,03,1250,0,0,Node 03: Network 2
148,2025-07-24,21,58,41,658874,1.551977,02,750,0,0,Node 02: Network 2
149,2025-07-24,21,58,42,203603,0.544729,03,1250,0,0,Node 03: Network 2
150,2025-07-24,21,58,43,196195,0.992592,01,250,0,0,Node 01: Network 1
151,2025-07-24,21,58,43,739752,0.543557,02,750,0,0,Node 02: Network 2
152,2025-07-24,21,58,45,196341,1.456589,01,250,0,0,Node 01: Network 1
153,2025-07-24,21,58,45,741645,0.545304,02,750,0,0,Node 02: Network 2
154,2025-07-24,21,58,46,253759,0.512114,03,1250,0,0,Node 03: Network 2
155,2025-07-24,21,58,47,198492,0.944733,01,250,0,0,Node 01: Network 1
156,2025-07-24,21,58,47,741865,0.543373,02,750,0,0,Node 02: Network 2
157,2025-07-24,21,58,48,286345,0.54448,03,1250,0,0,Node 03: Network 2
158,2025-07-24,21,58,49,215295,0.92895,01,250,0,0,Node 01: Network 1
159,2025-07-24,21,58,49,838938,0.623643,02,750,0,0,Node 02: Network 2
160,2025-07-24,21,58,50,799917,0.960979,BB,0,1,0,
161,2025-07-24,21,58,50,831489,0.031572,02,163,0,1,
162,2025-07-24,21,58,50,863546,0.032057,03,313,0,1,
163,2025-07-24,21,58,52,800650,1.937104,BB,0,1,0,
164,2025-07-24,21,58,52,863857,0.063207,02,162,0,1,
165,2025-07-24,21,58,52,880957,0.0171,03,313,0,1,
166,2025-07-24,21,58,52,896999,0.016042,01,1731,0,1,
167,2025-07-24,21,58,53,105150,0.208151,01,250,0,0,Node 01: Network 1
168,2025-07-24,21,58,55,121396,2.016246,01,250,0,0,Node 01: Network 1
169,2025-07-24,21,58,55,666342,0.544946,02,750,0,0,Node 02: Network 2
170,2025-07-24,21,58,57,123203,1.456861,01,250,0,0,Node 01: Network 1
171,2025-07-24,21,59,00,804611,3.681408,BB,0,1,0,
172,2025-07-24,21,59,00,868486,0.063875,01,1237,0,1,
173,2025-07-24,21,59,00,884492,0.016006,03,311,0,1,
174,2025-07-24,21,59,00,900270,0.015778,02,155,0,1,
175,2025-07-24,21,59,01,620639,0.720369,02,750,0,0,Node 02: Network 2
176,2025-07-24,21,59,02,116857,0.496218,03,1250,0,0,Node 03: Network 2
177,2025-07-24,21,59,04,117878,2.001021,03,1250,0,0,Node 03: Network 2
178,2025-07-24,21,59,05,158631,1.040753,01,250,0,0,Node 01: Network 1
179,2025-07-24,21,59,05,703415,0.544784,02,750,0,0,Node 02: Network 2
180,2025-07-24,21,59,06,247552,0.544137,03,1250,0,0,Node 03: Network 2
181,2025-07-24,21,59,07,303205,1.055653,01,250,0,0,Node 01: Network 1
182,2025-07-24,21,59,07,704311,0.401106,02,750,0,0,Node 02: Network 2
183,2025-07-24,21,59,08,248044,0.543733,03,1250,0,0,Node 03: Network 2
184,2025-07-24,21,59,09,304551,1.056507,01,250,0,0,Node 01: Network 1
185,2025-07-24,21,59,09,705512,0.400961,02,750,0,0,Node 02: Network 2
186,2025-07-24,21,59,10,249579,0.544067,03,1250,0,0,Node 03: Network 2
187,2025-07-24,21,59,11,257499,1.00792,01,250,0,0,Node 01: Network 1
188,2025-07-24,21,59,12,250478,0.992979,03,1250,0,0,Node 03: Network 2
189,2025-07-24,21,59,14,811182,2.560704,BB,0,1,0,
190,2025-07-24,21,59,14,875759,0.064577,02,143,0,1,
191,2025-07-24,21,59,14,891287,0.015528,03,307,0,1,
192,2025-07-24,21,59,14,923695,0.032408,01,1219,0,1,
193,2025-07-24,21,59,16,124035,1.20034,03,1250,0,0,Node 03: Network 2
194,2025-07-24,21,59,17,660915,1.53688,02,750,0,0,Node 02: Network 2
195,2025-07-24,21,59,19,213987,1.553072,01,250,0,0,Node 01: Network 1
196,2025-07-24,21,59,19,677283,0.463296,02,750,0,0,Node 02: Network 2
197,2025-07-24,21,59,20,254024,0.576741,03,1250,0,0,Node 03: Network 2
198,2025-07-24,21,59,21,214301,0.960277,01,250,0,0,Node 01: Network 1
199,2025-07-24,21,59,21,758937,0.544636,02,750,0,0,Node 02: Network 2
200,2025-07-24,21,59,22,270988,0.512051,03,1250,0,0,Node 03: Network 2
201,2025-07-24,21,59,23,311307,1.040319,01,250,0,0,Node 01: Network 1
202,2025-07-24,21,59,23,854860,0.543553,02,750,0,0,Node 02: Network 2
203,2025-07-24,21,59,24,272384,0.417524,03,1250,0,0,Node 03: Network 2
204,2025-07-24,21,59,24,816071,0.543687,BB,0,1,0,
205,2025-07-24,21,59,24,864354,0.048283,03,304,0,1,
206,2025-07-24,21,59,24,896443,0.032089,01,1206,0,1,
207,2025-07-24,21,59,28,818167,3.921724,BB,0,1,0,
208,2025-07-24,21,59,28,850236,0.032069,01,1202,0,1,
209,2025-07-24,21,59,28,898422,0.048186,03,304,0,1,
210,2025-07-24,21,59,28,914495,0.016073,02,1776,0,1,
211,2025-07-24,21,59,29,121990,0.207495,01,250,0,0,Node 01: Network 1
212,2025-07-24,21,59,29,682132,0.560142,02,750,0,0,Node 02: Network 2
213,2025-07-24,21,59,30,131196,0.449064,03,1250,0,0,Node 03: Network 2
214,2025-07-24,21,59,31,139138,1.007942,01,250,0,0,Node 01: Network 1
215,2025-07-24,21,59,32,131941,0.992803,03,1250,0,0,Node 03: Network 2
216,2025-07-24,21,59,33,172821,1.04088,01,250,0,0,Node 01: Network 1
217,2025-07-24,21,59,33,716318,0.543497,02,750,0,0,Node 02: Network 2
218,2025-07-24,21,59,34,228350,0.512032,03,1250,0,0,Node 03: Network 2
219,2025-07-24,21,59,35,189383,0.961033,01,250,0,0,Node 01: Network 1
220,2025-07-24,21,59,35,765874,0.576491,02,750,0,0,Node 02: Network 2
221,2025-07-24,21,59,36,229418,0.463544,03,1250,0,0,Node 03: Network 2
222,2025-07-24,21,59,37,190125,0.960707,01,250,0,0,Node 01: Network 1
223,2025-07-24,21,59,37,767096,0.576971,02,750,0,0,Node 02: Network 2
224,2025-07-24,21,59,38,326598,0.559502,03,1251,0,0,Node 03: Network 2
225,2025-07-24,21,59,39,366802,1.040204,01,250,0,0,Node 01: Network 1
226,2025-07-24,21,59,39,911763,0.544961,02,750,0,0,Node 02: Network 2
227,2025-07-24,21,59,40,456288,0.544525,03,1250,0,0,Node 03: Network 2
228,2025-07-24,21,59,40,823829,0.367541,BB,0,1,0,
229,2025-07-24,21,59,40,904129,0.0803,03,301,0,1,
230,2025-07-24,21,59,42,136235,1.232106,03,1250,0,0,Node 03: Network 2
231,2025-07-24,21,59,43,177414,1.041179,01,250,0,0,Node 01: Network 1
232,2025-07-24,21,59,43,721691,0.544277,02,750,0,0,Node 02: Network 2
233,2025-07-24,21,59,44,233451,0.51176,03,1250,0,0,Node 03: Network 2
234,2025-07-24,21,59,45,193557,0.960106,01,250,0,0,Node 01: Network 1
235,2025-07-24,21,59,45,722607,0.52905,02,750,0,0,Node 02: Network 2
236,2025-07-24,21,59,45,849430,0.126823,BB,0,1,0,03:346:0:1
237,2025-07-24,21,59,45,882752,0.033322,03,1324,0,1,
238,2025-07-24,21,59,45,913940,0.031188,01,1414,0,1,270:0:1
239,2025-07-24,21,59,46,042683,0.128743,01,250,0,0,Node 01: Network 1
240,2025-07-24,21,59,46,122973,0.08029,03,1250,0,0,Node 03: Network 2
241,2025-07-24,21,59,46,202677,0.079704,03,1250,0,0,Node 03: Network 2
242,2025-07-24,21,59,46,250851,0.048174,03,1250,0,0,Node 03: Network 2
243,2025-07-24,21,59,46,330583,0.079732,01,250,0,0,Node 01: Network 1
244,2025-07-24,21,59,46,378190,0.047607,03,1250,0,0,Node 03: Network 2
245,2025-07-24,21,59,46,458460,0.08027,01,250,0,0,Node 01: Network 1
246,2025-07-24,21,59,46,506408,0.047948,03,1250,0,0,Node 03: Network 2
247,2025-07-24,21,59,46,570888,0.06448,02,750,0,0,Node 02: Network 2
248,2025-07-24,21,59,46,667301,0.096413,02,750,0,0,Node 02: Network 2
249,2025-07-24,21,59,46,714931,0.04763,02,750,0,0,Node 02: Network 2
250,2025-07-24,21,59,46,747004,0.032073,02,750,0,0,Node 02: Network 2
251,2025-07-24,21,59,46,874943,0.127939,BB,0,1,0,
252,2025-07-24,21,59,48,828132,1.953189,BB,0,1,0,
253,2025-07-24,21,59,48,876272,0.04814,03,645,0,1,
254,2025-07-24,21,59,48,876272,0.0,02,1052,0,1,
255,2025-07-24,21,59,48,971707,0.095435,01,1888,0,1,
256,2025-07-24,21,59,49,131694,0.159987,01,250,0,0,Node 01: Network 1
257,2025-07-24,21,59,49,644673,0.512979,02,750,0,0,Node 02: Network 2
258,2025-07-24,21,59,50,140816,0.496143,03,1250,0,0,Node 03: Network 2
259,2025-07-24,21,59,51,148378,1.007562,01,250,0,0,Node 01: Network 1
260,2025-07-24,21,59,51,644696,0.496318,02,750,0,0,Node 02: Network 2
261,2025-07-24,21,59,52,141805,0.497109,03,1250,0,0,Node 03: Network 2
262,2025-07-24,21,59,53,646287,1.504482,02,750,0,0,Node 02: Network 2
263,2025-07-24,21,59,54,142918,0.496631,03,1250,0,0,Node 03: Network 2
264,2025-07-24,21,59,55,647160,1.504242,02,750,0,0,Node 02: Network 2
265,2025-07-24,21,59,56,143380,0.49622,03,1250,0,0,Node 03: Network 2
266,2025-07-24,21,59,57,200397,1.057017,01,250,0,0,Node 01: Network 1
267,2025-07-24,21,59,58,240410,1.040013,03,1250,0,0,Node 03: Network 2
268,2025-07-24,21,59,59,201135,0.960725,01,250,0,0,Node 01: Network 1
269,2025-07-24,21,59,59,745053,0.543918,02,750,0,0,Node 02: Network 2
270,2025-07-24,22,00,00,289902,0.544849,03,1250,0,0,Node 03: Network 2
271,2025-07-24,22,00,01,281834,0.991932,01,250,0,0,Node 01: Network 1
272,2025-07-24,22,00,01,826378,0.544544,02,750,0,0,Node 02: Network 2
273,2025-07-24,22,00,02,290765,0.464387,03,1250,0,0,Node 03: Network 2
274,2025-07-24,22,00,02,834489,0.543724,BB,0,1,0,
275,2025-07-24,22,00,02,866283,0.031794,02,102,0,1,
276,2025-07-24,22,00,02,947072,0.080789,03,294,0,1,
277,2025-07-24,22,00,04,836139,1.889067,BB,0,1,0,
278,2025-07-24,22,00,04,883744,0.047605,02,101,0,1,
279,2025-07-24,22,00,04,916008,0.032264,03,294,0,1,
280,2025-07-24,22,00,04,931548,0.01554,01,1859,0,1,
281,2025-07-24,22,00,05,652258,0.72071,02,750,0,0,Node 02: Network 2
282,2025-07-24,22,00,08,837649,3.185391,BB,0,1,0,
283,2025-07-24,22,00,08,885271,0.047622,03,293,0,1,
284,2025-07-24,22,00,08,901326,0.016055,01,1150,0,1,
285,2025-07-24,22,00,08,981684,0.080358,02,97,0,1,
286,2025-07-24,22,00,10,150117,1.168433,03,1250,0,0,Node 03: Network 2
287,2025-07-24,22,00,11,703337,1.55322,02,750,0,0,Node 02: Network 2
288,2025-07-24,22,00,12,151295,0.447958,03,1250,0,0,Node 03: Network 2
289,2025-07-24,22,00,14,840153,2.688858,BB,0,1,0,
290,2025-07-24,22,00,14,872149,0.031996,02,93,0,1,
291,2025-07-24,22,00,14,904117,0.031968,03,291,0,1,
292,2025-07-24,22,00,14,905117,0.001,01,1142,0,1,
293,2025-07-24,22,00,16,841096,1.935979,BB,0,1,0,
294,2025-07-24,22,00,16,873287,0.032191,02,92,0,1,
295,2025-07-24,22,00,16,921727,0.04844,01,1140,0,1,
296,2025-07-24,22,00,16,969402,0.047675,03,291,0,1,
297,2025-07-24,22,00,18,842521,1.873119,BB,0,1,0,
298,2025-07-24,22,00,18,890137,0.047616,03,290,0,1,
299,2025-07-24,22,00,18,906164,0.016027,02,89,0,1,
300,2025-07-24,22,00,19,019127,0.112963,01,1138,0,1,
301,2025-07-24,22,00,22,844353,3.825226,BB,0,1,0,
302,2025-07-24,22,00,22,908405,0.064052,03,289,0,1,
303,2025-07-24,22,00,22,940602,0.032197,02,86,0,1,
304,2025-07-24,22,00,22,972322,0.03172,01,1133,0,1,
305,2025-07-24,22,00,23,149260,0.176938,01,250,0,0,Node 01: Network 1
306,2025-07-24,22,00,26,846033,3.696773,BB,0,1,0,
307,2025-07-24,22,00,26,893549,0.047516,03,289,0,1,
308,2025-07-24,22,00,26,926867,0.033318,01,1127,0,1,
309,2025-07-24,22,00,26,958686,0.031819,02,83,0,1,
310,2025-07-24,22,00,27,166666,0.20798,01,250,0,0,Node 01: Network 1
311,2025-07-24,22,00,28,158785,0.992119,03,1250,0,0,Node 03: Network 2
312,2025-07-24,22,00,29,167922,1.009137,01,250,0,0,Node 01: Network 1
313,2025-07-24,22,00,32,849508,3.681586,BB,0,1,0,
314,2025-07-24,22,00,32,897314,0.047806,01,1120,0,1,
315,2025-07-24,22,00,32,914054,0.01674,03,287,0,1,
316,2025-07-24,22,00,32,929491,0.015437,02,78,0,1,
317,2025-07-24,22,00,33,170200,0.240709,01,250,0,0,Node 01: Network 1
318,2025-07-24,22,00,34,162037,0.991837,03,1250,0,0,Node 03: Network 2
319,2025-07-24,22,00,36,162555,2.000518,03,1250,0,0,Node 03: Network 2
320,2025-07-24,22,00,37,716397,1.553842,02,750,0,0,Node 02: Network 2
321,2025-07-24,22,00,38,164351,0.447954,03,1250,0,0,Node 03: Network 2
322,2025-07-24,22,00,39,717033,1.552682,02,750,0,0,Node 02: Network 2
323,2025-07-24,22,00,40,165299,0.448266,03,1250,0,0,Node 03: Network 2
324,2025-07-24,22,00,42,854131,2.688832,BB,0,1,0,
325,2025-07-24,22,00,42,886220,0.032089,03,285,0,1,
326,2025-07-24,22,00,42,918304,0.032084,01,1107,0,1,
327,2025-07-24,22,00,42,919303,0.000999,02,70,0,1,
328,2025-07-24,22,00,44,854619,1.935316,BB,0,1,0,
329,2025-07-24,22,00,44,887437,0.032818,01,1105,0,1,
330,2025-07-24,22,00,44,967358,0.079921,02,68,0,1,
331,2025-07-24,22,00,44,982921,0.015563,03,284,0,1,
332,2025-07-24,22,00,45,174503,0.191582,01,250,0,0,Node 01: Network 1
333,2025-07-24,22,00,45,719257,0.544754,02,750,0,0,Node 02: Network 2
334,2025-07-24,22,00,46,167476,0.448219,03,1250,0,0,Node 03: Network 2
335,2025-07-24,22,00,47,224555,1.057079,01,250,0,0,Node 01: Network 1
336,2025-07-24,22,00,50,858227,3.633672,BB,0,1,0,
337,2025-07-24,22,00,50,906724,0.048497,03,282,0,1,
338,2025-07-24,22,00,50,922371,0.015647,02,63,0,1,
339,2025-07-24,22,00,50,970174,0.047803,01,1097,0,1,
340,2025-07-24,22,00,54,859987,3.889813,BB,0,1,0,
341,2025-07-24,22,00,54,892274,0.032287,02,59,0,1,
342,2025-07-24,22,00,54,939971,0.047697,01,1091,0,1,
343,2025-07-24,22,00,54,956831,0.01686,03,280,0,1,
344,2025-07-24,22,00,56,173745,1.216914,03,1250,0,0,Node 03: Network 2
345,2025-07-24,22,00,58,174657,2.000912,03,1250,0,0,Node 03: Network 2
346,2025-07-24,22,00,59,229422,1.054765,01,250,0,0,Node 01: Network 1
347,2025-07-24,22,00,59,726243,0.496821,02,750,0,0,Node 02: Network 2
348,2025-07-24,22,01,01,263046,1.536803,01,250,0,0,Node 01: Network 1
349,2025-07-24,22,01,01,807330,0.544284,02,750,0,0,Node 02: Network 2
350,2025-07-24,22,01,02,319731,0.512401,03,1250,0,0,Node 03: Network 2
351,2025-07-24,22,01,03,279343,0.959612,01,250,0,0,Node 01: Network 1
352,2025-07-24,22,01,04,337266,1.057923,03,1250,0,0,Node 03: Network 2
353,2025-07-24,22,01,06,866416,2.52915,BB,0,1,0,
354,2025-07-24,22,01,06,930419,0.064003,01,1077,0,1,
355,2025-07-24,22,01,06,930419,0.0,02,50,0,1,
356,2025-07-24,22,01,06,946000,0.015581,03,278,0,1,
357,2025-07-24,22,01,08,177981,1.231981,03,1250,0,0,Node 03: Network 2
358,2025-07-24,22,01,09,235436,1.057455,01,250,0,0,Node 01: Network 1
359,2025-07-24,22,01,10,179586,0.94415,03,1250,0,0,Node 03: Network 2
360,2025-07-24,22,01,11,236113,1.056527,01,250,0,0,Node 01: Network 1
361,2025-07-24,22,01,11,780510,0.544397,02,750,0,0,Node 02: Network 2
362,2025-07-24,22,01,14,870462,3.089952,BB,0,1,0,
363,2025-07-24,22,01,14,918183,0.047721,02,43,0,1,
