Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
81,2025-11-10,00,25,01,576017,0.01651,01,118,0,1,
82,2025-11-10,00,25,01,592021,0.016004,02,0,0,1,
83,2025-11-10,00,25,02,312530,0.720509,02,750,0,0,Node 02: Network 2
84,2025-11-10,00,25,02,423618,0.111088,03,1250,0,0,Node 03: Network 2
85,2025-11-10,00,25,03,496270,1.072652,BB,0,1,0,
86,2025-11-10,00,25,05,497189,2.000919,BB,0,1,0,
87,2025-11-10,00,25,05,545394,0.048205,01,1962,0,1,
88,2025-11-10,00,25,05,593412,0.048018,03,405,0,1,
89,2025-11-10,00,25,05,593412,0.0,02,2,0,1,
90,2025-11-10,00,25,05,817700,0.224288,01,250,0,0,Node 01: Network 2
91,2025-11-10,00,25,06,314122,0.496422,02,750,0,0,Node 02: Network 2
92,2025-11-10,00,25,06,426187,0.112065,03,1250,0,0,Node 03: Network 2
93,2025-11-10,00,25,07,498390,1.072203,BB,0,1,0,
94,2025-11-10,00,25,09,499779,2.001389,BB,0,1,0,
95,2025-11-10,00,25,09,547307,0.047528,03,405,0,1,
96,2025-11-10,00,25,09,579323,0.032016,01,7,0,1,
97,2025-11-10,00,25,09,611357,0.032034,02,3,0,1,
98,2025-11-10,00,25,10,316093,0.704736,02,750,0,0,Node 02: Network 2
99,2025-11-10,00,25,10,427699,0.111606,03,1250,0,0,Node 03: Network 2
100,2025-11-10,00,25,11,500124,1.072425,BB,0,1,0,
101,2025-11-10,00,25,13,501548,2.001424,BB,0,1,0,
102,2025-11-10,00,25,13,581112,0.079564,01,1962,0,1,
103,2025-11-10,00,25,13,582113,0.001001,02,3,0,1,
104,2025-11-10,00,25,13,597623,0.01551,03,406,0,1,
105,2025-11-10,00,25,14,318164,0.720541,02,750,0,0,Node 02: Network 2
106,2025-11-10,00,25,14,430200,0.112036,03,1250,0,0,Node 03: Network 2
107,2025-11-10,00,25,15,518344,1.088144,BB,0,1,0,
108,2025-11-10,00,25,17,519661,2.001317,BB,0,1,0,
109,2025-11-10,00,25,17,567701,0.04804,02,3,0,1,
110,2025-11-10,00,25,17,583209,0.015508,03,406,0,1,
111,2025-11-10,00,25,17,599723,0.016514,01,1963,0,1,
112,2025-11-10,00,25,17,823562,0.223839,01,250,0,0,Node 01: Network 2
113,2025-11-10,00,25,18,368037,0.544475,02,750,0,0,Node 02: Network 2
114,2025-11-10,00,25,18,447593,0.079556,03,1268,0,0,Node 03: Network 2
115,2025-11-10,00,25,19,520445,1.072852,BB,0,1,0,
116,2025-11-10,00,25,21,521623,2.001178,BB,0,1,0,
117,2025-11-10,00,25,21,553128,0.031505,03,404,0,1,
118,2025-11-10,00,25,21,569128,0.016,01,6,0,1,
119,2025-11-10,00,25,21,569128,0.0,02,1958,0,1,
120,2025-11-10,00,25,21,825260,0.256132,01,250,0,0,Node 01: Network 2
121,2025-11-10,00,25,22,338135,0.512875,02,750,0,0,Node 02: Network 2
122,2025-11-10,00,25,22,433741,0.095606,03,1250,0,0,Node 03: Network 2
123,2025-11-10,00,25,23,522379,1.088638,BB,0,1,0,
124,2025-11-10,00,25,25,523190,2.000811,BB,0,1,0,
125,2025-11-10,00,25,25,571700,0.04851,03,405,0,1,
126,2025-11-10,00,25,25,571700,0.0,02,3,0,1,
127,2025-11-10,00,25,25,603724,0.032024,01,8,0,1,
128,2025-11-10,00,25,25,827358,0.223634,01,250,0,0,Node 01: Network 2
129,2025-11-10,00,25,26,339691,0.512333,02,750,0,0,Node 02: Network 2
130,2025-11-10,00,25,26,435746,0.096055,03,1250,0,0,Node 03: Network 2
131,2025-11-10,00,25,27,523738,1.087992,BB,0,1,0,
132,2025-11-10,00,25,27,604261,0.080523,03,1223,0,1,
133,2025-11-10,00,25,29,525298,1.921037,BB,0,1,0,
134,2025-11-10,00,25,29,573006,0.047708,03,1223,0,1,
135,2025-11-10,00,25,29,589006,0.016,01,1964,0,1,
136,2025-11-10,00,25,29,605534,0.016528,02,4,0,1,
137,2025-11-10,00,25,29,844901,0.239367,01,250,0,0,Node 01: Network 2
138,2025-11-10,00,25,30,437263,0.592362,03,1250,0,0,Node 03: Network 2
139,2025-11-10,00,25,31,526471,1.089208,BB,0,1,0,
140,2025-11-10,00,25,31,589992,0.063521,03,1222,0,1,
141,2025-11-10,00,25,33,527481,1.937489,BB,0,1,0,
142,2025-11-10,00,25,33,558989,0.031508,02,358,0,1,
143,2025-11-10,00,25,33,574989,0.016,03,1219,0,1,
144,2025-11-10,00,25,33,591497,0.016508,01,6,0,1,
145,2025-11-10,00,25,34,343080,0.751583,02,750,0,0,Node 02: Network 2
146,2025-11-10,00,25,34,694777,0.351697,03,1250,0,0,Node 03: Network 2
147,2025-11-10,00,25,35,879874,1.185097,01,250,0,0,Node 01: Network 2
148,2025-11-10,00,25,36,344771,0.464897,02,750,0,0,Node 02: Network 2
149,2025-11-10,00,25,36,696271,0.3515,03,1250,0,0,Node 03: Network 2
150,2025-11-10,00,25,37,881084,1.184813,01,250,0,0,Node 01: Network 2
151,2025-11-10,00,25,38,345093,0.464009,02,750,0,0,Node 02: Network 2
152,2025-11-10,00,25,38,697844,0.352751,03,1250,0,0,Node 03: Network 2
153,2025-11-10,00,25,39,897986,1.200142,01,251,0,0,Node 01: Network 2
154,2025-11-10,00,25,40,346721,0.448735,02,750,0,0,Node 02: Network 2
155,2025-11-10,00,25,40,698798,0.352077,03,1250,0,0,Node 03: Network 2
156,2025-11-10,00,25,41,898911,1.200113,01,250,0,0,Node 01: Network 2
157,2025-11-10,00,25,42,363396,0.464485,02,750,0,0,Node 02: Network 2
158,2025-11-10,00,25,42,699876,0.33648,03,1250,0,0,Node 03: Network 2
159,2025-11-10,00,25,43,900171,1.200295,01,250,0,0,Node 01: Network 2
160,2025-11-10,00,25,44,364563,0.464392,02,750,0,0,Node 02: Network 2
161,2025-11-10,00,25,44,556699,0.192136,03,1250,0,0,Node 03: Network 2
162,2025-11-10,00,25,45,901057,1.344358,01,250,0,0,Node 01: Network 2
163,2025-11-10,00,25,46,445143,0.544086,02,750,0,0,Node 02: Network 2
164,2025-11-10,00,25,46,557075,0.111932,03,1250,0,0,Node 03: Network 2
165,2025-11-10,00,25,47,901791,1.344716,01,250,0,0,Node 01: Network 2
166,2025-11-10,00,25,48,446736,0.544945,02,750,0,0,Node 02: Network 2
167,2025-11-10,00,25,48,558872,0.112136,03,1250,0,0,Node 03: Network 2
168,2025-11-10,00,25,49,598664,1.039792,01,250,0,0,Node 01: Network 2
169,2025-11-10,00,25,50,094813,0.496149,02,750,0,0,Node 02: Network 2
170,2025-11-10,00,25,50,270934,0.176121,03,1250,0,0,Node 03: Network 2
171,2025-11-10,00,25,51,535707,1.264773,BB,0,1,0,
172,2025-11-10,00,25,51,599739,0.064032,01,250,0,0,Node 01: Network 2
173,2025-11-10,00,25,52,143832,0.544093,02,750,0,0,Node 02: Network 2
174,2025-11-10,00,25,52,255925,0.112093,03,1250,0,0,Node 03: Network 2
175,2025-11-10,00,25,53,536450,1.280525,BB,0,1,0,
176,2025-11-10,00,25,55,538054,2.001604,BB,0,1,0,
177,2025-11-10,00,25,55,586092,0.048038,02,561,0,1,
178,2025-11-10,00,25,55,601601,0.015509,03,607,0,1,
179,2025-11-10,00,25,55,666164,0.064563,01,165,0,1,
180,2025-11-10,00,25,55,857770,0.191606,01,250,0,0,Node 01: Network 2
181,2025-11-10,00,25,56,354632,0.496862,02,750,0,0,Node 02: Network 2
182,2025-11-10,00,25,56,466208,0.111576,03,1250,0,0,Node 03: Network 2
183,2025-11-10,00,25,57,538790,1.072582,BB,0,1,0,
184,2025-11-10,00,25,59,539582,2.000792,BB,0,1,0,
185,2025-11-10,00,25,59,588199,0.048617,02,3,0,1,
186,2025-11-10,00,25,59,603709,0.01551,01,7,0,1,
187,2025-11-10,00,25,59,652238,0.048529,03,404,0,1,
188,2025-11-10,00,25,59,859502,0.207264,01,250,0,0,Node 01: Network 2
189,2025-11-10,00,26,00,355769,0.496267,02,750,0,0,Node 02: Network 2
190,2025-11-10,00,26,00,467919,0.11215,03,1250,0,0,Node 03: Network 2
191,2025-11-10,00,26,01,540294,1.072375,BB,0,1,0,
192,2025-11-10,00,26,03,541446,2.001152,BB,0,1,0,
193,2025-11-10,00,26,03,606026,0.06458,03,406,0,1,
194,2025-11-10,00,26,03,622026,0.016,02,3,0,1,
195,2025-11-10,00,26,03,670059,0.048033,01,7,0,1,
196,2025-11-10,00,26,04,358710,0.688651,02,750,0,0,Node 02: Network 2
197,2025-11-10,00,26,04,470259,0.111549,03,1250,0,0,Node 03: Network 2
198,2025-11-10,00,26,05,542986,1.072727,BB,0,1,0,
199,2025-11-10,00,26,07,543171,2.000185,BB,0,1,0,
200,2025-11-10,00,26,07,591701,0.04853,01,1961,0,1,
201,2025-11-10,00,26,07,624211,0.03251,03,405,0,1,
202,2025-11-10,00,26,07,671885,0.047674,02,2,0,1,
203,2025-11-10,00,26,07,863719,0.191834,01,250,0,0,Node 01: Network 2
204,2025-11-10,00,26,08,375606,0.511887,02,750,0,0,Node 02: Network 2
205,2025-11-10,00,26,08,520228,0.144622,03,1250,0,0,Node 03: Network 2
206,2025-11-10,00,26,09,544886,1.024658,BB,0,1,0,
207,2025-11-10,00,26,11,561883,2.016997,BB,0,1,0,
208,2025-11-10,00,26,11,593396,0.031513,01,8,0,1,
209,2025-11-10,00,26,11,641416,0.04802,02,2,0,1,
210,2025-11-10,00,26,11,674138,0.032722,03,361,0,1,
211,2025-11-10,00,26,11,865850,0.191712,01,250,0,0,Node 01: Network 2
212,2025-11-10,00,26,12,378153,0.512303,02,750,0,0,Node 02: Network 2
213,2025-11-10,00,26,12,473735,0.095582,03,1250,0,0,Node 03: Network 2
214,2025-11-10,00,26,13,562860,1.089125,BB,0,1,0,
215,2025-11-10,00,26,15,563272,2.000412,BB,0,1,0,
216,2025-11-10,00,26,15,611799,0.048527,02,3,0,1,
217,2025-11-10,00,26,15,627307,0.015508,03,406,0,1,
218,2025-11-10,00,26,15,643323,0.016016,01,1963,0,1,
219,2025-11-10,00,26,15,867513,0.22419,01,250,0,0,Node 01: Network 2
220,2025-11-10,00,26,16,379508,0.511995,02,750,0,0,Node 02: Network 2
221,2025-11-10,00,26,16,476058,0.09655,03,1250,0,0,Node 03: Network 2
222,2025-11-10,00,26,17,564600,1.088542,BB,0,1,0,
223,2025-11-10,00,26,17,628131,0.063531,03,1194,0,1,
224,2025-11-10,00,26,18,477382,0.849251,03,1250,0,0,Node 03: Network 2
225,2025-11-10,00,26,19,517043,1.039661,01,250,0,0,Node 01: Network 2
226,2025-11-10,00,26,19,581127,0.064084,BB,0,1,0,
227,2025-11-10,00,26,21,566690,1.985563,BB,0,1,0,
228,2025-11-10,00,26,21,598709,0.032019,02,359,0,1,
229,2025-11-10,00,26,21,614225,0.015516,03,405,0,1,
230,2025-11-10,00,26,21,646730,0.032505,01,362,0,1,
231,2025-11-10,00,26,21,871009,0.224279,01,250,0,0,Node 01: Network 2
232,2025-11-10,00,26,22,382296,0.511287,02,750,0,0,Node 02: Network 2
233,2025-11-10,00,26,22,478873,0.096577,03,1250,0,0,Node 03: Network 2
234,2025-11-10,00,26,23,567426,1.088553,BB,0,1,0,
235,2025-11-10,00,26,25,567910,2.000484,BB,0,1,0,
236,2025-11-10,00,26,25,616245,0.048335,02,2,0,1,
237,2025-11-10,00,26,25,648265,0.03202,01,1963,0,1,
238,2025-11-10,00,26,25,664288,0.016023,03,405,0,1,
239,2025-11-10,00,26,25,888187,0.223899,01,250,0,0,Node 01: Network 2
240,2025-11-10,00,26,26,385088,0.496901,02,750,0,0,Node 02: Network 2
241,2025-11-10,00,26,26,480643,0.095555,03,1250,0,0,Node 03: Network 2
242,2025-11-10,00,26,27,569713,1.08907,BB,0,1,0,
243,2025-11-10,00,26,29,570220,2.000507,BB,0,1,0,
244,2025-11-10,00,26,29,602733,0.032513,02,3,0,1,
245,2025-11-10,00,26,29,618733,0.016,01,7,0,1,
246,2025-11-10,00,26,29,666259,0.047526,03,405,0,1,
247,2025-11-10,00,26,29,889415,0.223156,01,250,0,0,Node 01: Network 2
248,2025-11-10,00,26,30,387166,0.497751,02,750,0,0,Node 02: Network 2
249,2025-11-10,00,26,30,530759,0.143593,03,1250,0,0,Node 03: Network 2
250,2025-11-10,00,26,31,571607,1.040848,BB,0,1,0,
251,2025-11-10,00,26,33,572291,2.000684,BB,0,1,0,
252,2025-11-10,00,26,33,603350,0.031059,01,8,0,1,
253,2025-11-10,00,26,33,619857,0.016507,03,361,0,1,
254,2025-11-10,00,26,33,651875,0.032018,02,2,0,1,
255,2025-11-10,00,26,34,484625,0.83275,03,1250,0,0,Node 03: Network 2
256,2025-11-10,00,26,35,540652,1.056027,01,250,0,0,Node 01: Network 2
257,2025-11-10,00,26,35,588689,0.048037,BB,0,1,0,
258,2025-11-10,00,26,37,574071,1.985382,BB,0,1,0,
259,2025-11-10,00,26,37,605969,0.031898,03,405,0,1,
260,2025-11-10,00,26,37,654535,0.048566,01,362,0,1,
261,2025-11-10,00,26,37,670538,0.016003,02,316,0,1,
262,2025-11-10,00,26,37,893822,0.223284,01,250,0,0,Node 01: Network 2
263,2025-11-10,00,26,38,391083,0.497261,02,751,0,0,Node 02: Network 2
264,2025-11-10,00,26,38,486626,0.095543,03,1250,0,0,Node 03: Network 2
265,2025-11-10,00,26,39,574707,1.088081,BB,0,1,0,
266,2025-11-10,00,26,39,639175,0.064468,03,1181,0,1,
267,2025-11-10,00,26,40,488153,0.848978,03,1250,0,0,Node 03: Network 2
268,2025-11-10,00,26,41,544236,1.056083,01,250,0,0,Node 01: Network 2
269,2025-11-10,00,26,41,591811,0.047575,BB,0,1,0,
270,2025-11-10,00,26,43,576686,1.984875,BB,0,1,0,
271,2025-11-10,00,26,43,625217,0.048531,03,716,0,1,
272,2025-11-10,00,26,43,657234,0.032017,01,362,0,1,
273,2025-11-10,00,26,43,673236,0.016002,02,359,0,1,
274,2025-11-10,00,26,44,393831,0.720595,02,750,0,0,Node 02: Network 2
275,2025-11-10,00,26,44,505522,0.111691,03,1250,0,0,Node 03: Network 2
276,2025-11-10,00,26,45,578250,1.072728,BB,0,1,0,
277,2025-11-10,00,26,45,626305,0.048055,03,1178,0,1,
278,2025-11-10,00,26,45,674336,0.048031,02,1065,0,1,
279,2025-11-10,00,26,46,394581,0.720245,02,750,0,0,Node 02: Network 2
280,2025-11-10,00,26,46,506155,0.111574,03,1250,0,0,Node 03: Network 2
281,2025-11-10,00,26,47,547187,1.041032,01,250,0,0,Node 01: Network 2
282,2025-11-10,00,26,47,595320,0.048133,BB,0,1,0,
283,2025-11-10,00,26,49,580030,1.98471,BB,0,1,0,
284,2025-11-10,00,26,49,628591,0.048561,02,3,0,1,
285,2025-11-10,00,26,49,644100,0.015509,03,405,0,1,
286,2025-11-10,00,26,49,660126,0.016026,01,363,0,1,
287,2025-11-10,00,26,50,396692,0.736566,02,750,0,0,Node 02: Network 2
288,2025-11-10,00,26,50,508768,0.112076,03,1250,0,0,Node 03: Network 2
289,2025-11-10,00,26,51,581530,1.072762,BB,0,1,0,
290,2025-11-10,00,26,53,581642,2.000112,BB,0,1,0,
291,2025-11-10,00,26,53,646211,0.064569,02,3,0,1,
292,2025-11-10,00,26,53,662210,0.015999,01,1962,0,1,
293,2025-11-10,00,26,53,693867,0.031657,03,405,0,1,
294,2025-11-10,00,26,53,902609,0.208742,01,250,0,0,Node 01: Network 2
295,2025-11-10,00,26,54,398528,0.495919,02,750,0,0,Node 02: Network 2
296,2025-11-10,00,26,54,510088,0.11156,03,1250,0,0,Node 03: Network 2
297,2025-11-10,00,26,55,583546,1.073458,BB,0,1,0,
298,2025-11-10,00,26,57,583752,2.000206,BB,0,1,0,
299,2025-11-10,00,26,57,632323,0.048571,03,405,0,1,
300,2025-11-10,00,26,57,679851,0.047528,01,7,0,1,
301,2025-11-10,00,26,57,696363,0.016512,02,3,0,1,
302,2025-11-10,00,26,57,904037,0.207674,01,250,0,0,Node 01: Network 2
303,2025-11-10,00,26,58,400621,0.496584,02,750,0,0,Node 02: Network 2
304,2025-11-10,00,26,58,512687,0.112066,03,1250,0,0,Node 03: Network 2
305,2025-11-10,00,26,59,585328,1.072641,BB,0,1,0,
306,2025-11-10,00,27,01,585635,2.000307,BB,0,1,0,
307,2025-11-10,00,27,01,633677,0.048042,03,404,0,1,
308,2025-11-10,00,27,01,665698,0.032021,01,6,0,1,
309,2025-11-10,00,27,01,730045,0.064347,02,3,0,1,
310,2025-11-10,00,27,01,906184,0.176139,01,250,0,0,Node 01: Network 2
311,2025-11-10,00,27,02,417795,0.511611,02,750,0,0,Node 02: Network 2
312,2025-11-10,00,27,02,514175,0.09638,03,1250,0,0,Node 03: Network 2
313,2025-11-10,00,27,03,602767,1.088592,BB,0,1,0,
314,2025-11-10,00,27,05,604258,2.001491,BB,0,1,0,
315,2025-11-10,00,27,05,635769,0.031511,01,9,0,1,
316,2025-11-10,00,27,05,683785,0.048016,03,407,0,1,
317,2025-11-10,00,27,05,700292,0.016507,02,360,0,1,
318,2025-11-10,00,27,05,908514,0.208222,01,250,0,0,Node 01: Network 2
319,2025-11-10,00,27,06,419809,0.511295,02,750,0,0,Node 02: Network 2
320,2025-11-10,00,27,06,515962,0.096153,03,1250,0,0,Node 03: Network 2
321,2025-11-10,00,27,07,604688,1.088726,BB,0,1,0,
322,2025-11-10,00,27,09,605814,2.001126,BB,0,1,0,
323,2025-11-10,00,27,09,654328,0.048514,01,6,0,1,
324,2025-11-10,00,27,09,670326,0.015998,03,404,0,1,
325,2025-11-10,00,27,09,685837,0.015511,02,3,0,1,
326,2025-11-10,00,27,10,422599,0.736762,02,750,0,0,Node 02: Network 2
327,2025-11-10,00,27,10,518124,0.095525,03,1250,0,0,Node 03: Network 2
328,2025-11-10,00,27,11,607203,1.089079,BB,0,1,0,
329,2025-11-10,00,27,13,607566,2.000363,BB,0,1,0,
330,2025-11-10,00,27,13,655678,0.048112,02,3,0,1,
331,2025-11-10,00,27,13,671683,0.016005,01,1963,0,1,
332,2025-11-10,00,27,13,688194,0.016511,03,405,0,1,
333,2025-11-10,00,27,13,912102,0.223908,01,250,0,0,Node 01: Network 2
334,2025-11-10,00,27,14,424404,0.512302,02,750,0,0,Node 02: Network 2
335,2025-11-10,00,27,14,520452,0.096048,03,1250,0,0,Node 03: Network 2
336,2025-11-10,00,27,15,609094,1.088642,BB,0,1,0,
337,2025-11-10,00,27,15,657135,0.048041,03,1161,0,1,
338,2025-11-10,00,27,16,521412,0.864277,03,1250,0,0,Node 03: Network 2
339,2025-11-10,00,27,17,561560,1.040148,01,250,0,0,Node 01: Network 2
340,2025-11-10,00,27,17,610083,0.048523,BB,0,1,0,
341,2025-11-10,00,27,19,611083,2.001,BB,0,1,0,
342,2025-11-10,00,27,19,658713,0.04763,03,404,0,1,
343,2025-11-10,00,27,19,674747,0.016034,01,360,0,1,
344,2025-11-10,00,27,19,690747,0.016,02,356,0,1,
345,2025-11-10,00,27,19,931326,0.240579,01,250,0,0,Node 01: Network 2
346,2025-11-10,00,27,20,426714,0.495388,02,750,0,0,Node 02: Network 2
347,2025-11-10,00,27,20,523374,0.09666,03,1250,0,0,Node 03: Network 2
348,2025-11-10,00,27,21,611943,1.088569,BB,0,1,0,
349,2025-11-10,00,27,23,612919,2.000976,BB,0,1,0,
350,2025-11-10,00,27,23,660501,0.047582,03,406,0,1,
351,2025-11-10,00,27,23,693008,0.032507,01,8,0,1,
352,2025-11-10,00,27,23,708515,0.015507,02,358,0,1,
353,2025-11-10,00,27,23,933159,0.224644,01,250,0,0,Node 01: Network 2
354,2025-11-10,00,27,24,429638,0.496479,02,750,0,0,Node 02: Network 2
355,2025-11-10,00,27,24,573344,0.143706,03,1250,0,0,Node 03: Network 2
356,2025-11-10,00,27,25,613226,1.039882,BB,0,1,0,
357,2025-11-10,00,27,27,614339,2.001113,BB,0,1,0,
358,2025-11-10,00,27,27,662377,0.048038,01,6,0,1,
359,2025-11-10,00,27,27,678886,0.016509,03,360,0,1,
360,2025-11-10,00,27,27,693885,0.014999,02,3,0,1,
361,2025-11-10,00,27,28,431431,0.737546,02,750,0,0,Node 02: Network 2
362,2025-11-10,00,27,28,527165,0.095734,03,1250,0,0,Node 03: Network 2
363,2025-11-10,00,27,29,583882,1.056717,01,250,0,0,Node 01: Network 2
364,2025-11-10,00,27,29,615392,0.03151,BB,0,1,0,
365,2025-11-10,00,27,31,616803,2.001411,BB,0,1,0,
366,2025-11-10,00,27,31,648546,0.031743,02,3,0,1,
367,2025-11-10,00,27,31,696563,0.048017,03,715,0,1,
368,2025-11-10,00,27,31,729118,0.032555,01,361,0,1,
369,2025-11-10,00,27,31,936758,0.20764,01,250,0,0,Node 01: Network 2
370,2025-11-10,00,27,32,432564,0.495806,02,750,0,0,Node 02: Network 2
371,2025-11-10,00,27,32,528811,0.096247,03,1250,0,0,Node 03: Network 2
372,2025-11-10,00,27,33,618094,1.089283,BB,0,1,0,
373,2025-11-10,00,27,35,618339,2.000245,BB,0,1,0,
374,2025-11-10,00,27,35,666170,0.047831,02,4,0,1,
375,2025-11-10,00,27,35,682683,0.016513,03,407,0,1,
376,2025-11-10,00,27,35,746712,0.064029,01,1963,0,1,
377,2025-11-10,00,27,35,938331,0.191619,01,250,0,0,Node 01: Network 2
378,2025-11-10,00,27,36,435134,0.496803,02,750,0,0,Node 02: Network 2
379,2025-11-10,00,27,36,547168,0.112034,03,1250,0,0,Node 03: Network 2
380,2025-11-10,00,27,37,619751,1.072583,BB,0,1,0,
381,2025-11-10,00,27,39,620950,2.001199,BB,0,1,0,
382,2025-11-10,00,27,39,653055,0.032105,02,2,0,1,
383,2025-11-10,00,27,39,684973,0.031918,03,404,0,1,
384,2025-11-10,00,27,39,764671,0.079698,01,7,0,1,
