Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
169,2025-07-16,13,39,42,911391,0.447847,03,1250,0,0,Node 03: Network 2
170,2025-07-16,13,39,44,031771,1.12038,01,250,0,0,Node 01: Network 2
171,2025-07-16,13,39,44,479477,0.447706,02,750,0,0,Node 02: Network 2
172,2025-07-16,13,39,44,912036,0.432559,03,1250,0,0,Node 03: Network 2
173,2025-07-16,13,39,46,032962,1.120926,01,250,0,0,Node 01: Network 2
174,2025-07-16,13,39,46,480676,0.447714,02,750,0,0,Node 02: Network 2
175,2025-07-16,13,39,46,913008,0.432332,03,1250,0,0,Node 03: Network 2
176,2025-07-16,13,39,48,033537,1.120529,01,250,0,0,Node 01: Network 2
177,2025-07-16,13,39,48,481286,0.447749,02,750,0,0,Node 02: Network 2
178,2025-07-16,13,39,48,913357,0.432071,03,1250,0,0,Node 03: Network 2
179,2025-07-16,13,39,50,049615,1.136258,01,250,0,0,Node 01: Network 2
180,2025-07-16,13,39,50,481842,0.432227,02,750,0,0,Node 02: Network 2
181,2025-07-16,13,39,50,914588,0.432746,03,1250,0,0,Node 03: Network 2
182,2025-07-16,13,39,52,050320,1.135732,01,251,0,0,Node 01: Network 2
183,2025-07-16,13,39,52,482867,0.432547,02,750,0,0,Node 02: Network 2
184,2025-07-16,13,39,52,914868,0.432001,03,1250,0,0,Node 03: Network 2
185,2025-07-16,13,39,54,051479,1.136611,01,250,0,0,Node 01: Network 2
186,2025-07-16,13,39,54,483226,0.431747,02,750,0,0,Node 02: Network 2
187,2025-07-16,13,39,54,916125,0.432899,03,1250,0,0,Node 03: Network 2
188,2025-07-16,13,39,56,052125,1.136,01,250,0,0,Node 01: Network 2
189,2025-07-16,13,39,56,484114,0.431989,02,750,0,0,Node 02: Network 2
190,2025-07-16,13,39,56,916999,0.432885,03,1250,0,0,Node 03: Network 2
191,2025-07-16,13,39,58,052778,1.135779,01,250,0,0,Node 01: Network 2
192,2025-07-16,13,39,58,485073,0.432295,02,750,0,0,Node 02: Network 2
193,2025-07-16,13,39,58,917948,0.432875,03,1250,0,0,Node 03: Network 2
194,2025-07-16,13,40,00,069356,1.151408,01,250,0,0,Node 01: Network 2
195,2025-07-16,13,40,00,502281,0.432925,02,750,0,0,Node 02: Network 2
196,2025-07-16,13,40,00,918552,0.416271,03,1250,0,0,Node 03: Network 2
197,2025-07-16,13,40,02,069830,1.151278,01,250,0,0,Node 01: Network 2
198,2025-07-16,13,40,02,502697,0.432867,02,750,0,0,Node 02: Network 2
199,2025-07-16,13,40,02,918602,0.415905,03,1250,0,0,Node 03: Network 2
200,2025-07-16,13,40,04,071453,1.152851,01,250,0,0,Node 01: Network 2
201,2025-07-16,13,40,04,503792,0.432339,02,750,0,0,Node 02: Network 2
202,2025-07-16,13,40,04,935527,0.431735,03,1250,0,0,Node 03: Network 2
203,2025-07-16,13,40,06,072156,1.136629,01,250,0,0,Node 01: Network 2
204,2025-07-16,13,40,06,504298,0.432142,02,750,0,0,Node 02: Network 2
205,2025-07-16,13,40,06,936818,0.43252,03,1250,0,0,Node 03: Network 2
206,2025-07-16,13,40,08,073271,1.136453,01,251,0,0,Node 01: Network 2
207,2025-07-16,13,40,08,504921,0.43165,02,750,0,0,Node 02: Network 2
208,2025-07-16,13,40,08,937192,0.432271,03,1250,0,0,Node 03: Network 2
209,2025-07-16,13,40,09,577911,0.640719,BB,0,1,0,
210,2025-07-16,13,40,11,578817,2.000906,BB,0,1,0,
211,2025-07-16,13,40,11,626666,0.047849,02,1891,0,1,
212,2025-07-16,13,40,11,690223,0.063557,03,197101,1815,0,1
213,2025-07-16,13,40,11,690223,0.0,,0,1,,
214,2025-07-16,13,40,11,898338,0.208115,01,250,0,0,Node 01: Network 2
215,2025-07-16,13,40,12,443000,0.544662,02,750,0,0,Node 02: Network 2
216,2025-07-16,13,40,12,890889,0.447889,03,1250,0,0,Node 03: Network 2
217,2025-07-16,13,40,13,898735,1.007846,01,250,0,0,Node 01: Network 2
218,2025-07-16,13,40,14,443747,0.545012,02,750,0,0,Node 02: Network 2
219,2025-07-16,13,40,14,891386,0.447639,03,1250,0,0,Node 03: Network 2
220,2025-07-16,13,40,15,899488,1.008102,01,251,0,0,Node 01: Network 2
221,2025-07-16,13,40,16,444311,0.544823,02,750,0,0,Node 02: Network 2
222,2025-07-16,13,40,16,908612,0.464301,03,1250,0,0,Node 03: Network 2
223,2025-07-16,13,40,17,900790,0.992178,01,250,0,0,Node 01: Network 2
224,2025-07-16,13,40,18,444798,0.544008,02,750,0,0,Node 02: Network 2
225,2025-07-16,13,40,18,909419,0.464621,03,1250,0,0,Node 03: Network 2
226,2025-07-16,13,40,19,917610,1.008191,01,250,0,0,Node 01: Network 2
227,2025-07-16,13,40,20,446261,0.528651,02,750,0,0,Node 02: Network 2
228,2025-07-16,13,40,20,909786,0.463525,03,1250,0,0,Node 03: Network 2
229,2025-07-16,13,40,21,918527,1.008741,01,250,0,0,Node 01: Network 2
230,2025-07-16,13,40,22,446522,0.527995,02,750,0,0,Node 02: Network 2
231,2025-07-16,13,40,22,910899,0.464377,03,1250,0,0,Node 03: Network 2
232,2025-07-16,13,40,23,918928,1.008029,01,250,0,0,Node 01: Network 2
233,2025-07-16,13,40,24,463542,0.544614,02,750,0,0,Node 02: Network 2
234,2025-07-16,13,40,24,911709,0.448167,03,1250,0,0,Node 03: Network 2
235,2025-07-16,13,40,25,919693,1.007984,01,250,0,0,Node 01: Network 2
236,2025-07-16,13,40,26,463365,0.543672,02,750,0,0,Node 02: Network 2
237,2025-07-16,13,40,26,912436,0.449071,03,1250,0,0,Node 03: Network 2
238,2025-07-16,13,40,27,920460,1.008024,01,250,0,0,Node 01: Network 2
239,2025-07-16,13,40,28,465139,0.544679,02,750,0,0,Node 02: Network 2
240,2025-07-16,13,40,28,913035,0.447896,03,1250,0,0,Node 03: Network 2
241,2025-07-16,13,40,29,921348,1.008313,01,250,0,0,Node 01: Network 2
242,2025-07-16,13,40,30,465499,0.544151,02,750,0,0,Node 02: Network 2
243,2025-07-16,13,40,30,913482,0.447983,03,1250,0,0,Node 03: Network 2
244,2025-07-16,13,40,31,938229,1.024747,01,251,0,0,Node 01: Network 2
245,2025-07-16,13,40,32,466686,0.528457,02,750,0,0,Node 02: Network 2
246,2025-07-16,13,40,32,914181,0.447495,03,1250,0,0,Node 03: Network 2
247,2025-07-16,13,40,33,939195,1.025014,01,250,0,0,Node 01: Network 2
248,2025-07-16,13,40,34,467024,0.527829,02,750,0,0,Node 02: Network 2
249,2025-07-16,13,40,34,915449,0.448425,03,1250,0,0,Node 03: Network 2
250,2025-07-16,13,40,35,939564,1.024115,01,250,0,0,Node 01: Network 2
251,2025-07-16,13,40,36,468225,0.528661,02,750,0,0,Node 02: Network 2
252,2025-07-16,13,40,36,915813,0.447588,03,1250,0,0,Node 03: Network 2
253,2025-07-16,13,40,37,940347,1.024534,01,250,0,0,Node 01: Network 2
254,2025-07-16,13,40,38,468375,0.528028,02,750,0,0,Node 02: Network 2
255,2025-07-16,13,40,38,916694,0.448319,03,1250,0,0,Node 03: Network 2
256,2025-07-16,13,40,39,940895,1.024201,01,250,0,0,Node 01: Network 2
257,2025-07-16,13,40,40,484953,0.544058,02,750,0,0,Node 02: Network 2
258,2025-07-16,13,40,40,917657,0.432704,03,1250,0,0,Node 03: Network 2
259,2025-07-16,13,40,41,957923,1.040266,01,250,0,0,Node 01: Network 2
260,2025-07-16,13,40,42,486596,0.528673,02,750,0,0,Node 02: Network 2
261,2025-07-16,13,40,42,918460,0.431864,03,1250,0,0,Node 03: Network 2
262,2025-07-16,13,40,43,958259,1.039799,01,250,0,0,Node 01: Network 2
263,2025-07-16,13,40,44,487197,0.528938,02,750,0,0,Node 02: Network 2
264,2025-07-16,13,40,44,919551,0.432354,03,1250,0,0,Node 03: Network 2
265,2025-07-16,13,40,45,959751,1.0402,01,250,0,0,Node 01: Network 2
266,2025-07-16,13,40,46,488140,0.528389,02,750,0,0,Node 02: Network 2
267,2025-07-16,13,40,46,920575,0.432435,03,1250,0,0,Node 03: Network 2
268,2025-07-16,13,40,47,960593,1.040018,01,251,0,0,Node 01: Network 2
269,2025-07-16,13,40,48,488851,0.528258,02,750,0,0,Node 02: Network 2
270,2025-07-16,13,40,48,921023,0.432172,03,1250,0,0,Node 03: Network 2
271,2025-07-16,13,40,49,961677,1.040654,01,250,0,0,Node 01: Network 2
272,2025-07-16,13,40,50,489391,0.527714,02,750,0,0,Node 02: Network 2
273,2025-07-16,13,40,50,921867,0.432476,03,1250,0,0,Node 03: Network 2
274,2025-07-16,13,40,51,978271,1.056404,01,250,0,0,Node 01: Network 2
275,2025-07-16,13,40,52,490469,0.512198,02,750,0,0,Node 02: Network 2
276,2025-07-16,13,40,52,922667,0.432198,03,1250,0,0,Node 03: Network 2
277,2025-07-16,13,40,53,978335,1.055668,01,250,0,0,Node 01: Network 2
278,2025-07-16,13,40,54,491295,0.51296,02,750,0,0,Node 02: Network 2
279,2025-07-16,13,40,54,922870,0.431575,03,1250,0,0,Node 03: Network 2
280,2025-07-16,13,40,55,979779,1.056909,01,250,0,0,Node 01: Network 2
281,2025-07-16,13,40,56,507758,0.527979,02,750,0,0,Node 02: Network 2
282,2025-07-16,13,40,56,939453,0.431695,03,1250,0,0,Node 03: Network 2
283,2025-07-16,13,40,57,980300,1.040847,01,250,0,0,Node 01: Network 2
284,2025-07-16,13,40,58,508164,0.527864,02,750,0,0,Node 02: Network 2
285,2025-07-16,13,40,58,940096,0.431932,03,1250,0,0,Node 03: Network 2
286,2025-07-16,13,40,59,981122,1.041026,01,250,0,0,Node 01: Network 2
287,2025-07-16,13,41,00,508861,0.527739,02,750,0,0,Node 02: Network 2
288,2025-07-16,13,41,00,556889,0.048028,BB,0,1,0,1878:0:1
289,2025-07-16,13,41,00,637438,0.080549,01,1799,0,1,1791:0:1
290,2025-07-16,13,41,00,700937,0.063499,01,250,0,0,Node 01: Network 2
291,2025-07-16,13,41,00,749909,0.048972,02,750,0,0,Node 02: Network 2
292,2025-07-16,13,41,00,812971,0.063062,03,1250,0,0,Node 03: Network 2
293,2025-07-16,13,41,00,845746,0.032775,01,281,0,0,Node 01: Network 2
294,2025-07-16,13,41,00,941908,0.096162,01,250,0,0,Node 01: Network 2
295,2025-07-16,13,41,00,973949,0.032041,02,750,0,0,Node 02: Network 2
296,2025-07-16,13,41,01,085829,0.11188,03,1250,0,0,Node 03: Network 2
297,2025-07-16,13,41,01,197231,0.111402,01,250,0,0,Node 01: Network 2
298,2025-07-16,13,41,01,277789,0.080558,02,781,0,0,Node 02: Network 2
299,2025-07-16,13,41,01,310088,0.032299,02,750,0,0,Node 02: Network 2
300,2025-07-16,13,41,01,389870,0.079782,03,1250,0,0,Node 03: Network 2
301,2025-07-16,13,41,01,453976,0.064106,01,251,0,0,Node 01: Network 2
302,2025-07-16,13,41,01,517145,0.063169,02,750,0,0,Node 02: Network 2
303,2025-07-16,13,41,01,614024,0.096879,BB,0,1,0,
304,2025-07-16,13,41,03,598783,1.984759,BB,0,1,0,
305,2025-07-16,13,41,03,662802,0.064019,02,1180,0,1,
306,2025-07-16,13,41,03,694251,0.031449,03,1182,0,1,
307,2025-07-16,13,41,03,774203,0.079952,01,1179,0,1,
308,2025-07-16,13,41,03,919139,0.144936,01,250,0,0,Node 01: Network 2
309,2025-07-16,13,41,04,414581,0.495442,02,750,0,0,Node 02: Network 2
310,2025-07-16,13,41,04,927362,0.512781,03,1250,0,0,Node 03: Network 2
311,2025-07-16,13,41,05,919254,0.991892,01,250,0,0,Node 01: Network 2
312,2025-07-16,13,41,06,431429,0.512175,02,750,0,0,Node 02: Network 2
313,2025-07-16,13,41,06,928160,0.496731,03,1250,0,0,Node 03: Network 2
314,2025-07-16,13,41,07,936268,1.008108,01,250,0,0,Node 01: Network 2
315,2025-07-16,13,41,08,431980,0.495712,02,751,0,0,Node 02: Network 2
316,2025-07-16,13,41,08,928851,0.496871,03,1250,0,0,Node 03: Network 2
317,2025-07-16,13,41,09,937357,1.008506,01,250,0,0,Node 01: Network 2
318,2025-07-16,13,41,10,433401,0.496044,02,750,0,0,Node 02: Network 2
319,2025-07-16,13,41,10,929546,0.496145,03,1250,0,0,Node 03: Network 2
320,2025-07-16,13,41,11,936663,1.007117,01,250,0,0,Node 01: Network 2
321,2025-07-16,13,41,12,434024,0.497361,02,750,0,0,Node 02: Network 2
322,2025-07-16,13,41,12,930020,0.495996,03,1250,0,0,Node 03: Network 2
323,2025-07-16,13,41,13,938780,1.00876,01,250,0,0,Node 01: Network 2
324,2025-07-16,13,41,14,434980,0.4962,02,750,0,0,Node 02: Network 2
325,2025-07-16,13,41,14,930503,0.495523,03,1250,0,0,Node 03: Network 2
326,2025-07-16,13,41,15,939664,1.009161,01,250,0,0,Node 01: Network 2
327,2025-07-16,13,41,16,435659,0.495995,02,750,0,0,Node 02: Network 2
328,2025-07-16,13,41,16,931489,0.49583,03,1250,0,0,Node 03: Network 2
329,2025-07-16,13,41,17,956188,1.024699,01,250,0,0,Node 01: Network 2
330,2025-07-16,13,41,18,436526,0.480338,02,750,0,0,Node 02: Network 2
331,2025-07-16,13,41,18,932634,0.496108,03,1250,0,0,Node 03: Network 2
332,2025-07-16,13,41,19,956503,1.023869,01,250,0,0,Node 01: Network 2
333,2025-07-16,13,41,20,436836,0.480333,02,750,0,0,Node 02: Network 2
334,2025-07-16,13,41,20,933421,0.496585,03,1250,0,0,Node 03: Network 2
335,2025-07-16,13,41,21,957969,1.024548,01,250,0,0,Node 01: Network 2
336,2025-07-16,13,41,22,453593,0.495624,02,750,0,0,Node 02: Network 2
337,2025-07-16,13,41,22,934244,0.480651,03,1250,0,0,Node 03: Network 2
338,2025-07-16,13,41,23,958609,1.024365,01,250,0,0,Node 01: Network 2
