Rel Start (s),Rel End (s),Interval Duration,Max Data Gap,Min Data Gap
-0.7074997069161797,-0.7092166810993711,-1.1197208013640556,-1.3716498990638084,0.10571398023899807
0.24074157331871782,0.2409349810646287,0.12646647330022945,0.221459581442493,-0.0883185210145848
-1.5214801491868557,-1.523078705533104,-1.044295226022682,-1.3231807187190956,0.19941751018549095
0.6990590425573913,0.6974442747758088,-1.0502199570133839,-2.1689669045661457,-1.4357071325297504
1.036255828726265,1.036415022855649,0.10584355253025632,0.23492056348578344,-0.17933337888827974
0.8563191343513815,0.8568019311447506,0.31622657162836193,0.23216396344178575,-0.08706140141007741
0.8942551890859246,0.894424651913253,0.1122351194673743,0.23410073943206644,-0.06770536845646737
-0.29439382458715957,-0.2946485893476087,-0.16653950863136555,0.9492299946384233,0.20450012294055625
-1.3703616718908218,-1.3695164693619197,0.5476106371849849,0.2327177724799704,-0.19164593310084643
1.1798103735069048,1.1786174926984925,-0.774446906915286,-0.5512487016580402,-0.13612214808071774
0.9778875605851722,0.9780146842469994,0.08483464928561481,-0.5426024358315514,-0.1643682421609393
0.7047534997387858,0.7049341967515131,0.11915637663989961,-0.47315851598727954,-0.06659260708405666
1.5587202760875831,1.558459875854557,-0.16634294612761127,0.23939614944886525,-0.2000548001204695
-0.5977449929934581,-0.5968083650004462,0.6087671461201086,0.9442472689381275,-0.0884809240256934
-0.7564614747350052,-0.7549483164965967,0.9839231123605344,0.24703435837438883,-0.08889595394297084
-0.19711454587081248,-0.19499184914967782,1.3820753201829772,0.9476183481115714,-0.19002491045292927
0.2707858477718551,0.26918199501062806,-1.0440048106374116,-1.3201347690090803,0.07081838509282995
-0.7128255004662591,-0.7118812992429924,0.6134593616439562,-0.5336481526186564,-0.1948970007861871
0.5758908769019903,0.5747347691990939,-0.7517572228427579,0.9445179508837569,0.2034715705368686
-0.6878247924448829,-0.6894353650128174,-1.0503816639568793,-2.1689669045661457,-1.4357071325297504
-0.8823701535052375,-0.882633612541253,-0.17342891010742487,0.9440248119368342,-0.05696872494428789
1.2074886749363907,1.208538907625099,0.6865234727777999,0.222319852223718,-0.13329513270216065
0.007109964430448413,0.007056164605851087,-0.03502433715149758,-0.41546437048404217,-0.17729431885991617
1.0542713506456984,1.056210189331204,1.2649420671282292,0.22266209376416898,-0.04149532694144079
-0.1247488212135983,-0.12369092544919018,0.6887343723930645,-0.4749848412985962,-0.19086700014015903
0.4323796161787582,0.4341924108378624,1.181553424774302,0.28756664626736594,-0.4183545216821132
-0.33510586461000075,-0.3349035659409212,0.13105540779921193,0.24596252009543051,-0.32776973104153917
1.6972030190469882,1.6973461883399938,0.09678596378531543,-0.5444085377791141,-0.18060553580863045
-0.9680155796770479,-0.9669407117142633,0.6980285218256631,0.9689508855852387,0.20300842120889226
-0.3628618315106229,-0.3646935029567522,-1.1937025851171703,-2.1689669045661457,-1.4357071325297504
0.39659152640489054,0.3975194555950402,0.605176594861488,0.9436654583193607,-0.4294851428693896
0.9563356363564363,0.9549313507151134,-0.9125986342086805,-0.5432215818910947,1.7072813489181333
0.8699243174312944,0.8682915834456376,-1.0615645847736626,-1.3918172596565759,-0.16051868930503174
-1.6096751552912922,-1.6106239360340573,-0.6212882895732792,-0.47513573870506787,-0.32887046256127517
1.4318542063713413,1.431115203266445,-0.4783159240155755,0.9459320307031664,4.583543936862323
-0.31886841946500766,-0.3204778965679174,-1.0488983027366878,-2.1689669045661457,-1.4357071325297504
1.663979265059635,1.6623615000396115,-1.0501585312309607,-2.1689669045661457,-1.4357071325297504
-0.6291391570872593,-0.6304111557260428,-0.829750110188107,-0.5452454739098537,0.068195877209743
0.9373387291894537,0.9375370742807652,0.13113568986833252,0.2343216407899938,-0.20348030066959347
1.601991215864493,1.601031861513471,-0.6214729954725192,0.9466896290222563,4.5867107955789415
0.09185612927611748,0.09058171225518895,-0.8298206784125652,-0.6077901154273033,0.20437380948747183
-1.2063799593173492,-1.2061739387108037,0.13166138028534946,0.23453787521782446,0.06668913816223553
-0.9097008146938972,-0.9042707504685926,3.534636727120199,0.9508323073050812,-0.09395450699268688
-1.6904149701468592,-1.692022164871073,-1.0502738117109967,-2.1689669045661457,-1.4357071325297504
1.04453833085844,1.046034949628183,0.9769092879624038,0.944566175828093,-0.19284891836831758
-1.3800686255252468,-1.3787814724314673,0.8354274261577317,0.3707748986112372,-0.32961631342710734
-1.1614383265597665,-1.1630660721643116,-1.0625545398252736,-1.3222302206226608,-0.2803811338926837
-1.2414579116416133,-1.241828709300445,-0.2440865590768476,0.2466330023860414,-0.038638236931196904
-1.0132753639979988,-1.010008724532434,2.125408283825957,0.23415052001976847,-0.13016135608039847
0.6096848788960351,0.6083917158734752,-0.8409491731291084,-0.5438485061674668,0.0657718618957888
-0.9155922876935427,-0.914981240688501,0.3960569469721051,0.9438785814604599,-0.5707577177548586
-0.3005294143538698,-0.3008329526480845,-0.19831792289201666,-0.42533648328269275,-0.18360698405097084
-0.1736800644293193,-0.17392574766837315,-0.1603729314787046,0.9471656558921567,0.08065880458074373
-1.0540406400270912,-1.0538572202709358,0.11725960561893432,-0.5252616792342374,0.056187076777212804
1.7373598439388531,1.7379486044648595,0.38707792608840297,0.2468694601776261,-0.18326714071291034
0.1384587950022297,0.13908868270913113,0.41052714710312654,0.23724780596085124,-0.07096846599448274
0.2765720853774185,0.2767725992929254,0.13116940262333676,0.2317672743835357,0.07214768381338568
0.3905821548455239,0.3891973991248005,-0.9010595867044995,-0.487031743522477,-0.03231654935063628
0.5927669867683513,0.5931395835874645,0.24390471250724116,0.23672044285988353,-0.29691015146773664
1.1302015265657794,1.128484640944241,-1.1158284066676205,-1.3216592995074536,0.2023588091644579
-0.5643059156202237,-0.5634800009128133,0.5367307026112705,0.2367266654333461,-0.17018768339233079
1.7062078940884955,1.7058275695765621,-0.24414041377446052,0.9444308348552787,0.19880098023591197
-0.08927039973054875,-0.08920797537001243,0.040469949355795794,0.9431240944281012,-0.061052859927352196
0.5779369081388708,0.581201486147667,2.127386051169327,0.2963078063391618,-0.18234384952012625
-0.27463039692617197,-0.27590300059975875,-0.8294044115986554,0.34531212800167094,-0.2806187234830092
0.6512512062009257,0.6516155434293877,0.23864737978510014,0.9685790868208393,-0.037651789011870614
-1.069852127811784,-1.0697759173602062,0.047402491730208086,0.9469323093873036,-0.06634900256739376
-1.2509972664122535,-1.252257606747665,-0.8234548245936709,0.23296823106184614,0.2051948469325211
-1.1491463144584937,-1.146881018673398,1.4729617649602669,0.9436779034662859,-0.18431975282194743
-1.3506556362215103,-1.347188887996551,2.2550326840124453,0.9686942044299004,-0.1851167305616471
-0.6501671130627705,-0.648811700965103,0.8814067670613399,0.3686281107665891,-0.3211292523650987
-1.4482017380633325,-1.4446068283036209,2.33829918905481,0.948223493380824,-0.15977584590236835
0.5800482088329403,0.5792035795428625,-0.5488864340843516,-0.5562438725052616,-0.032169183655371004
-0.33766517803245205,-0.33639337380968043,0.8276060669967216,0.9451993226779277,-0.05759728474654142
1.0423401036539368,1.042090481361525,-0.160400930207437,0.23224174561007027,-0.07036998082391585
-1.1923118501716574,-1.1941404563593037,-1.1934370257461828,-2.1689669045661457,-1.4357071325297504
-1.4231176126940102,-1.4233700702983845,-0.16739218420179341,0.2352581380961374,-0.20572687565659575
0.030370072585218753,0.0298567874111839,-0.3342330374519233,0.9436607913892636,3.208919738891612
0.9313669119636582,0.9308587403121924,-0.32902255974521216,0.9469323093873036,3.213737694887834
0.10122995396355847,0.10008516696621218,-0.7453746554970183,-0.5411447979979027,0.20571814552387105
-0.5474704772958388,-0.5464166443060195,0.6852062468714646,0.23119946455506,-0.06809633866839554
-0.34821391348613295,-0.34846061674483203,-0.161401456207651,-0.5431889133804155,-0.07023163751815671
-1.3875088143861556,-1.387751201666456,-0.16075919965468674,0.2348225579537453,1.700580720978319
-0.0690493916696455,-0.06647502967963823,1.6765066659681036,0.9462151577957217,-0.06927526423051723
0.9297583080628962,0.9302715719476078,0.3362226637163049,0.25350116784555005,0.0658199813064877
1.4580162221369986,1.4568211142177525,-0.7753168674151865,-0.4896576695237567,-0.1656524289339647
1.0291513771603806,1.0324144379987301,2.1273394818552105,0.9466351815044572,-0.19030761199078491
-1.4422295856915728,-1.4424810207140046,-0.1667660697730473,0.09411928245744447,0.06845752650541814
1.4354716889996315,1.4338545602559742,-1.0502209569679815,-2.1689669045661457,-1.4357071325297504
0.7040296831575054,0.7035148726168338,-0.33382077045640396,0.9488395281536358,-0.024728719776062304
0.08303520769503933,0.08140504026247762,-1.0615350146877054,-2.1689669045661457,-1.4357071325297504
-0.5016000568088023,-0.5009897117640943,0.3964636427920092,0.22184538099718343,-0.08847791656252463
-0.391289140302794,-0.3928982825051631,-1.0488313057786496,-1.372835299308462,0.10342229330446549
-0.7364093232125978,-0.737561204222952,-0.7517427949264212,0.2373535897097179,1.7108512076993534
1.2300087961557813,1.2330277600858093,1.9687812525368922,0.23824030642815983,-0.19151661218459343
0.1449166405543514,0.1463083693320226,0.9067184749393973,0.23894812415954725,-0.15915029356328342
1.197124413428331,1.1952887975582402,-1.1930163305619124,-2.1689669045661457,-1.4357071325297504
1.3017929298262396,1.3012925862646418,-0.3231512549001529,0.2306627675938979,-0.05462591113588783
-0.13411555234369124,-0.1323868259552279,1.1256186787477769,0.9469509771076916,-0.0580484042218432
-1.5369687986287548,-1.5367802358077827,0.11960149928648257,0.24019575013882827,-0.06091451662159305
0.2655098828376121,0.2646837232815042,-0.5375136647446834,-0.5427253316574406,0.07576566200530489
-0.830637581123031,-0.8306901725396362,-0.03598543637043513,0.24541648927407436,-0.08799371499236762
0.35387610663650265,0.3542858186903497,0.26757892330642163,0.9440185893633712,0.20431666768726697
1.4187347767892904,1.4171179273662,-1.0500739636421363,-2.1689669045661457,-1.4357071325297504
0.3420772719110036,0.343556257454031,0.9639591616703711,0.23050409197059774,-0.3147624528370078
1.5888009384435073,1.5901807172560634,0.9019485486582516,0.946422058363358,-0.16085251771675488
-0.5381378367394563,-0.5385321052333756,-0.25790521736221306,0.23105790100878237,0.06892669075973168
1.26838107012175,1.2693173047486324,0.6124049809461293,0.9438925822507509,-0.0574980384619752
-0.09894493259900203,-0.09743535538273586,0.9829628702455375,0.9476230150416685,0.06002459978044562
0.7430092519193905,0.7425935832045005,-0.2691695630533713,0.24525470236404273,-0.23283915612222572
1.2656728806068809,1.267177123215792,0.9823360415635073,0.9452957725666007,0.06552825737912592
0.6029968407072444,0.6036261178404138,0.41109883543163256,0.23833675631683243,-0.1962353218962488
0.4154282272209007,0.4150311647810955,-0.25773508222996644,-0.6753828196664075,0.05796749497306998
-1.5319680955672548,-1.5333559161397274,-0.9070674567774577,-0.5508566795298871,-0.03823523686659402
0.4708202550960207,0.4700649426973821,-0.49094335067390144,0.9442379350779334,4.580879324494875
-0.7232233559705011,-0.7232487166572048,-0.01802625179777661,0.23173616151622212,-0.06976548072701177
-0.7173965334608257,-0.7174529376263055,-0.03823233435121268,0.2466174459523848,-0.4738572544600612
0.961598859602622,0.965599701071103,2.6077060996327,0.23759782571813107,-0.32575172325535645
-0.07531624986348069,-0.07703885277489324,-1.122067551953935,-2.1689669045661457,-1.4357071325297504
-1.2063808748273328,-1.2050110896868926,0.8896071090148354,0.23473699756863228,-0.30645884702828863
-1.6174361139337463,-1.6154816901385518,1.2695174308148163,0.0979617215706919,-0.05559130681303343
0.840471064989892,0.8440430149565168,2.328121508309915,0.24714792034008398,-0.08711553574711367
0.24453504903277887,0.24403091313533837,-0.3278273282997824,-0.48900896624026535,-0.16645542160000157
-1.381263296304519,-1.3815055511568408,-0.160659918448212,-0.5445423231085632,0.0629658987594124
1.3115329813179917,1.3103395964458526,-0.7745003330609285,0.22138957749103697,-0.040223170021090084
0.3182165492879556,0.32191287964646403,2.4080391654049618,0.2348738941848129,-0.16033523405174246
-0.24960724136329532,-0.24899786314711356,0.396359790364517,0.9433418844992975,-0.1838535960308025
-0.45361273399629626,-0.4525395038439355,0.6980352358065326,0.9440683699510733,0.05629233798811655
-1.1996350985340831,-1.194398708088928,3.407894338934613,0.9678790473062804,-0.1848430514132974
-0.4189946313259696,-0.4161577638485963,1.8467430793303243,0.23344736921847772,-0.053804873690838896
1.6695539292731325,1.669145398945932,-0.2625870047881143,0.2145074112412373,-0.1544887256518329
-0.8821276442543844,-0.8837375423038241,-1.050347808351218,-2.1689669045661457,-1.4357071325297504
0.6339934822069742,0.6349342967421221,0.6140640484741825,0.9500093719646323,-0.1645727496564094
0.939231080648209,0.9379442450542768,-0.8361405343199704,0.171769221055716,0.06008474904381924
-0.2878148544760752,-0.28808015044140844,-0.17338462640381735,-0.5439138431888255,-0.06037317325123101
-0.5993316435175473,-0.5982649077648124,0.6935014416610741,0.9428783027763228,-0.08504640108706348
0.4053840597190489,0.40554611935079254,0.10639338470827235,0.9476572391957135,-0.05790103852657792
1.1769337698549867,1.1750983597074682,-1.192924477589591,-2.1689669045661457,-1.4357071325297504
1.0378006053064308,1.037432959440197,-0.23727772537122252,0.24734393140416067,-0.04145021499391067
-0.9094452610708046,-0.9089780203499213,0.30241048465481896,-0.5250765576737206,-0.18585355903797313
-0.4172038451059177,-0.41903514021566274,-1.1935708768116027,-2.1689669045661457,-1.4357071325297504
-0.7076211949154975,-0.708341746979248,-0.4707634097906594,0.23268199268255976,-0.06009047171337535
1.4919505939205924,1.4907532832798764,-0.7766806626356381,-0.5500026313221248,-0.18465959616000813
1.0827863545029226,1.081399398763161,-0.9010480158012989,-0.5439542899163335,0.07134168368417991
-1.4093340415945677,-1.410045157778276,-0.46608219376738524,-0.54227108379466,1.4428170677172856
1.1354692036561727,1.1381632700551463,1.756982154877947,0.9434165553808505,-0.13566802114224735
0.2094311663248904,0.21038287455950327,0.6202730522719127,0.9433029934151553,-0.1591743532686327
-0.7403660068957728,-0.7419761036158697,-1.0501813873360484,-2.1689669045661457,-1.4357071325297504
0.06428900966887814,0.06266090220069119,-1.0602325023990202,-2.1689669045661457,-1.4357071325297504
1.345756039456487,1.3470018634619016,0.8141982472003076,0.9474907853555852,-0.0703639658975785
1.3839711345713157,1.3827846365887662,-0.7698638292932322,-0.47668360385392633,1.3080526431288355
1.3100757061288695,1.3086875839335328,-0.9013334314135816,0.23640620290001468,3.214504597995847
-1.4525901450211443,-1.4507602771199855,1.1887396699151878,0.9490697633717573,-0.06963916727392719
0.5328068959323695,0.5311926915207638,-1.050199957921432,-2.1689669045661457,-1.4357071325297504
-1.7045136865854649,-1.7005067898627355,2.606086458885923,0.9487508564817917,-0.19998863593075852
0.903056419525588,0.9035741010603676,0.3390441070387243,-0.5500679683434838,-0.32801333555820206
-1.5606597173995511,-1.5598408898129594,0.53003586372977,0.23670955335632357,-0.06717605493878022
0.4951385776399212,0.4966081624908099,0.9581559965886047,0.23527369452979438,-0.156344330426907
-0.22198301665634396,-0.22316245993077147,-0.7686203143258046,0.23414896437640256,0.0846707604477597
-0.6388316779502604,-0.6384460217581838,0.24984015729720258,0.24724592587212213,-0.08921474503885084
0.25327143048306344,0.251547684428008,-1.1221264064245358,-2.1689669045661457,-1.4357071325297504
-0.11658370483272533,-0.11820425155964873,-1.0556857088437932,-0.6754092656036242,1.451728181086078
-0.17588043696279884,-0.17448202655311204,0.9104007363196822,0.9425018370818264,-0.07077899581485611
-0.6499864619306371,-0.6517073089510041,-1.1221231208594293,-2.1689669045661457,-1.4357071325297504
1.2105604605352203,1.2109331351262596,0.24524450881735052,-0.5247887636510684,-0.1359326779010911
-1.2305599060585857,-1.2299367592064325,0.4032801904331017,0.23324824686766993,-0.0578559265790478
-0.535939701217553,-0.536004010378746,-0.043002117781701724,0.9467020741691815,0.07773855784395747
1.180706146288177,1.1788706718522788,-1.192958476045909,-2.1689669045661457,-1.4357071325297504
-0.8696185597790638,-0.8701220190253148,-0.32971152846294943,0.2350590157453296,0.08090541656057539
-0.7093166595257837,-0.7104881286925612,-0.7644437896729982,0.23410385071879755,-0.062099457110052096
-0.36857959844476473,-0.36976395781874843,-0.7721280122034823,-0.5502748689111201,-0.1346124015700415
0.8473155077724583,0.8479422877941596,0.40998231469809854,0.22199783404702067,-0.08686892376728217
-1.2624127189397314,-1.2640402456508353,-1.0626226795885663,-2.1689669045661457,-1.4357071325297504
-0.38822053442323284,-0.3900517975919636,-1.1934895947878845,-2.1689669045661457,-1.4357071325297504
0.008534978311135638,0.012197374081468964,2.3852917696670874,0.94394702976855,-0.041642692636706065
-1.5492499665208552,-1.5486133964871664,0.411357537971094,0.9474627837750024,0.06797332493526095
1.6644842131213826,1.6641780998387805,-0.1958946043500935,0.9444557251491297,-0.1848430514132974
-0.14166870842484924,-0.14239023722387906,-0.4702185773856314,-0.3523519191381168,-0.29397486741510725
1.3053101803422469,1.3036915840970988,-1.0514483298111907,-2.1689669045661457,-1.4357071325297504
-0.7211087182929898,-0.7228291323626087,-1.1219895554953232,-2.1689669045661457,-1.4357071325297504
-1.6716193304142073,-1.67187001271798,-0.1667544988698467,0.23439942295827831,-0.060899479305749724
0.5183699597497717,0.5212033361586285,1.8464253794696057,0.9452024339646595,-0.3448611442291349
-0.45974882253389815,-0.4596039135401271,0.09341811670064311,0.9458246913109343,-0.05953409102716999
-1.6865114737772624,-1.6856905907128394,0.5311119577274303,0.9446844047238858,-0.1715771313762598
-1.0755479073721173,-1.0740338456777763,0.9838456873045499,0.9433869981569024,0.05642767383070693
-0.7579851862507729,-0.759610792113834,-1.06031906989704,-1.496638065279938,-0.1359206480484164
1.575608681511837,1.574210366837903,-0.90741758373727,-0.48911941691922906,1.3401633273808078
1.4944428094979243,1.495044003814154,0.39466900999065474,0.2874997536026414,-0.30556863793036
-0.5031713643155573,-0.5048925115191703,-1.1220122687497542,-2.1689669045661457,-1.4357071325297504
-1.2088515528897383,-1.2053811600526385,2.257702277086688,0.9436405680255097,-0.18257241672094568
0.229741577861786,0.2299336120581419,0.1255489435316152,-0.4702914652643182,-0.06806024911037137
0.3224298255905795,0.3233463963337762,0.5976242234872287,0.2216027006321362,-0.04176900608979049
0.5468548627617464,0.546597228094319,-0.16665321775417677,0.23717624636602966,0.2047016229728578
0.9352965174760157,0.9345430152899532,-0.48879516249697136,0.2205728647240514,-0.13358986409269105
1.009710756257751,1.0094415099232998,-0.17324991823445682,0.9438988048242138,0.20244903305951814
0.4378130771245236,0.43801276100185815,0.13096526903477226,0.2473734886281087,-0.08990946903081534
-0.025267718176378046,-0.026449781967888858,-0.7699165411855906,-0.5742426662462611,-0.040716393980753225
-1.4477371577626963,-1.4486774805955345,-0.615441840742503,0.2364824294249333,0.05704420378028591
1.6563875035850497,1.6595956181305596,2.092862475836986,0.9484552842423113,-0.16114123418094806
0.7918213777232156,0.7924485572934945,0.4101267367121214,0.2367391105802716,-0.06966021951610803
1.1206648571302438,1.1194878680608908,-0.7642202283951091,0.9467876345542945,4.587856639046207
0.0010721664396352573,-0.00019413732730980387,-0.8247260525885173,0.22230118450332992,0.20031974913609416
0.41234742360746496,0.4129767261642883,0.41071756702863854,0.9434896706190377,-0.2048938083588721
-0.7799363765783377,-0.7811229905264601,-0.7744547637014098,0.2727351424189053,-0.13837774545722614
-1.4837871369098667,-1.4836649020375916,0.07651388422843855,-0.5463157565454464,-0.6682235841253674
0.38082193559443894,0.3790978392176745,-1.1220884081498275,-2.1689669045661457,-1.4357071325297504
-1.6693131258917355,-1.6674603879090442,1.203182442720104,0.9443577196170915,-0.060691964347110834
0.29723490794039326,0.2974256599204162,0.12485468933957626,0.23038741871817112,-0.06568435320711606
0.7176347532791907,0.7160025352961155,-1.0615462998895926,-2.1689669045661457,-1.4357071325297504
-0.26325280404848356,-0.2650846680799316,-1.193620160288198,-2.1689669045661457,-1.4357071325297504
-0.8216410693770828,-0.82016266813985,0.9611502892057499,0.22168981666061474,-0.18538138732049067
-1.2159356145085527,-1.2166730909056733,-0.4828467182972413,0.22800728436866982,0.004133904253738204
-1.4195827580220919,-1.4119313396226214,4.980313801197792,0.9679272722506165,-0.1833092451972717
-1.456969725883669,-1.4554467813975847,0.9888350321945375,0.2365135422922469,-0.07217746618829124
0.7182762066430903,0.7173267824663606,-0.6168496339652483,0.22013261765156192,0.1029982409976821
0.90385585209902,0.9039358978656354,0.05401890560112625,0.2339389525220348,-0.056129642720226705
0.012376266281839216,0.01252307350095004,0.09563958726451059,0.949808693970459,-0.05674617266980568
1.2862212778014588,1.2858635667865703,-0.23028889983803164,0.24592674029801956,0.056617144010333735
0.7902814122861942,0.7904720791247879,0.12582807371499863,0.2416502766857459,-0.07032486887638573
0.8117730339297033,0.8104969354401587,-0.8294135540406905,0.9489048651749948,0.19943254750133443
1.4701220819307932,1.468394377930717,-1.1221649761018713,-2.1689669045661457,-1.4357071325297504
0.3663321380320997,0.36504691403402245,-0.8362863848405613,0.2963715877171549,-0.18609415609146743
0.870812878213582,0.8718368838390562,0.6687395659610327,0.9451697654539797,-0.16986588483328222
0.7433505298703056,0.742642854767445,-0.4593490709098631,-0.5411432423545368,0.20294827194551865
0.7641247849569908,0.7625094689573113,-1.0504412326807642,-2.1689669045661457,-1.4357071325297504
0.40443422425277,0.4030393520378562,-0.9076194317153256,-0.6146645034602747,-0.055446948580936926
-1.5101653029594977,-1.5117632669419028,-1.0438858160402988,-0.5386511016827062,1.7161172757077083
1.0019645718934393,1.0010168414313196,-0.6151545680716819,0.9465994017070463,1.7039400573377321
1.2168516391837683,1.2158942112420297,-0.6210220159490075,0.10015517871631056,-0.16266902547063639
-0.21105861284522756,-0.21066592271130002,0.2553139087643927,-0.5408554483318848,-0.06525428597399513
0.4990260089368732,0.4974117905874592,-1.0502795257372686,-1.386850090389937,0.0658229887696563
0.575742391447637,0.5753481339183806,-0.255573751792611,0.24605585869737165,-0.0403976028848734
0.673903899582789,0.674405387641655,0.32801932189901634,0.23854210124110284,-0.06586179353406799
0.6946626144687484,0.6955823014470675,0.6004305246400277,-0.6809675793492243,-0.05844839682327732
0.13365336666692373,0.13269201389401467,-0.6258385115442695,0.9439236951180642,1.6954169067176994
0.9436169066750257,0.941983739618831,-1.0616928646634674,-1.5121478296358382,-0.16590505584013357
0.5631642919080394,0.568820603964368,3.685062611397658,0.9475467885167494,-0.19062640308666473
0.49145229774836324,0.49312969082201163,1.0934912803325678,-0.5493088143810284,-0.1371476930212368
-1.6474964639876737,-1.648325834344245,-0.5435966742631175,0.9448244126267972,0.07221084053992773
1.1874667019043053,1.1870617401882746,-0.2612687789271813,0.2370580174702375,-0.0647460246984885
-0.08329836974848011,-0.08425038164653582,-0.6202076243546016,-0.48994546354640894,-0.034087945156987494
-1.4028946582422128,-1.4042834637284716,-0.9074395827384169,0.945628680246858,4.585616078985543
-0.19597287487252704,-0.19735453947278475,-0.9002703368256899,0.24550671658928405,3.232098257532612
1.3668582361851476,1.366805585782931,-0.03143835711389464,-0.5466688875894573,0.05668932312638191
1.7361285913634479,1.7454031734800117,6.044045645869317,0.23754648948706314,-0.21063204808470917
0.8132498756771851,0.8122862612885221,-0.6258933661964801,-0.3515009822170862,-0.5692660160231945
-0.16972610972918498,-0.17144832286086392,-1.1220106973925292,-2.1689669045661457,-1.4357071325297504
1.6904030116184041,1.6908898902740015,0.320625514753803,0.24679323365270747,-0.13683491685169433
-0.6005627980495979,-0.600479043799237,0.05329493847247348,0.23562838121717122,-0.19019032092720645
0.9521274144409841,0.9523166950417693,0.12526295651670524,0.23693978857444534,0.06932066843482844
1.3650299682318612,1.3660959134068151,0.6970855646401387,0.9426200659776186,-0.06816851778444387
0.3699688003094035,0.3691155721261041,-0.554925159899178,0.23423763604824668,-0.0666166667894061
-1.0429047441976997,-1.0438552934660401,-0.6212574338314109,0.9445039500934658,-0.18320699144953673
1.4019701281797037,1.4091668901077767,4.690089264404714,0.9429623075180699,-0.1352439688354638
-1.10932685938221,-1.1096897114103743,-0.23863594941605887,-0.6128832918065629,0.19696943516618728
1.2706870441217029,1.2699398181776858,-0.48400766558503955,0.9435207834863516,-0.1858415291852984
-0.09630450288639922,-0.09434639445734774,1.2750913205924217,0.9467005185258163,-0.06260771838555856
-1.197585578094324,-1.198526367693223,-0.615223850640229,0.9446906272973481,0.20909853412546456
-1.5851243973964009,-1.5831872278589139,1.2583473665571447,0.9425313943057745,-0.08795461797117485
1.109838466624752,1.1108515647827222,0.6621344372920015,0.9470754285769467,-0.16072620426367046
0.5126545399340608,0.5112692228954725,-0.9011704388141749,0.23528147274662287,3.212330202124893
-0.6480432498784529,-0.6489857234140922,-0.6151738529103497,0.9454093345322958,0.0760634008590042
-1.327277840947274,-1.3289967155837248,-1.1222518293012045,-2.1689669045661457,-1.4357071325297504
-0.8468751486577153,-0.8481562653915421,-0.836142962781136,-0.6006263777283143,0.056893830621852035
1.6153317389141528,1.6136038679666027,-1.1219706992086258,-2.1689669045661457,-1.4357071325297504
1.067000827150936,1.0693818961112616,1.5529878457038233,0.9435876761510759,-0.13459134932786082
-0.6880497032425708,-0.6852210511528165,1.840831062048078,0.9433698860798803,-0.05221091821143959
1.3056795256709812,1.3076138222558176,1.2625084633390165,0.23496567714338845,-0.19166999280619587
0.23462840828252599,0.23655992531059186,1.2584632184398077,0.9426651796352236,-0.041098341803175266
-1.093098563195632,-1.093351306979202,-0.16688992129249133,0.9455602319387671,0.06814174287270691
0.7639651190508195,0.7626980590229139,-0.8236266739337992,-0.6133842089703142,0.19667169631248832
0.20153141667603547,0.20101996158612107,-0.3326839649296045,0.23637197874596963,-0.29098244156227276
-0.026843920832104712,-0.02678080532187577,0.041050351574366574,0.9445288403873168,0.06545307079990897
0.6340029645566625,0.633169976913827,-0.5411917834559212,0.9688528800532005,3.1851938619539135
-1.614063912309941,-1.6125652792618588,0.9726734802870263,0.9450188680475083,-0.18481899170794794
0.062632468051074,0.06101946780864211,-1.0503968061264999,-0.6118410107515526,1.5746221485477572
-0.4835069907112415,-0.48312975742660197,0.24467853451511648,-0.4740950132934232,-0.06271297959646231
-0.5584355826980129,-0.5598075887042917,-0.8947361595306742,0.23923280689546805,0.1964882410591987
-1.4391592643823088,-1.4389725026916427,0.11863254328142092,0.9452366581187046,-0.06721214449680422
1.1130988062642464,1.1125799427342147,-0.3356068322183507,0.9440403683704912,0.05642165890436974
0.4503733733507921,0.4487521605392624,-1.054936457148887,-0.6611626836606619,1.479270528784829
-0.32379785202639944,-0.3238695330290891,-0.04736063417126875,0.24730348467665267,-0.1838566034939711
-0.8720887642942595,-0.872581444271119,-0.32269627555825103,0.2887971601696244,-0.1681456159007985
-0.36417835745828653,-0.3653676561158843,-0.7753357237018839,0.9493280001704615,4.592767826400658
0.054487062771224455,0.054549660859273395,0.04088307345525582,-0.4847807275723278,-0.0500635895090037
-0.46194207431232065,-0.46377321380037556,-1.193562877174822,-2.1689669045661457,-1.4357071325297504
-0.44713347814433935,-0.4475186184027115,-0.2517702102047046,0.2307156594683314,-0.20029840463713242
-0.8662521063033497,-0.8634644469317654,1.8137611482861493,0.948137932995711,-0.34092136747816704
0.7245657499197085,0.7233609409773031,-0.7831655110516451,2.2939156747914216,7.192205459520737
0.5538727051969153,0.5546937653923418,0.535902311652498,0.23765071759256423,-0.0697835255060237
0.5798415022954555,0.5802052159784089,0.23809226213278273,0.15469914640403132,-0.29319292699125105
-1.299142666038974,-1.2985172337480688,0.4046255579188263,0.9432501015407222,-0.20141116600954312
0.4401413137654225,0.4424858196580499,1.5278667006019346,0.9449675318164403,-0.07859840005341825
0.9993934333895959,1.0003355184087568,0.6156539762843455,0.1463188955930749,-0.040602110380343524
0.1679829251123124,0.16636964150856004,-1.0503615220142708,-2.1689669045661457,-1.4357071325297504
-0.8480763813229893,-0.8488079824865489,-0.47825264117461397,-0.5464044282172905,-0.18132732696911316
-1.6609599176119172,-1.659893200340614,0.691274114220278,0.9475172312928014,-0.19048204485456824
