Interval Duration,Data Packets,Min Data Gap
-0.34156997973651815,-0.33724023796647457,-0.6470204335962397
-0.5318247741159171,-0.51336719113338,-0.5002012017274216
-0.4059948966836752,-0.3812719762582009,-0.545975092646553
1.4521330248128546,1.4680610319943057,1.0015465264284387
-0.4031916605617286,-0.42530371454992727,-0.5614555216348194
-0.4714325794068912,-0.4693354528416536,-0.5535178526893053
-0.4713274596725361,-0.4693354528416536,-0.6705017169544621
1.0671362103035749,0.983711910785316,0.9738950050570506
-0.4038553666033631,-0.3812719762582009,-0.47885242644411335
-0.47131637738241605,-0.4693354528416536,-0.6058037914149805
-0.40429600105088503,-0.3812719762582009,-0.48826310559692937
-0.4714635579722561,-0.5573989294251064,3.329743809928287
-0.38318359028503907,-0.33724023796647457,-0.4815575524280324
-0.47131572929527454,-0.5573989294251064,3.31273903257536
-0.39912076599096186,-0.33724023796647457,-0.4962284181656369
-0.4064274948506422,-0.33724023796647457,-0.4700143652003021
-0.4053625580596905,-0.3812719762582009,-0.5503506832891548
-0.4714010823718132,-0.4693354528416536,-0.4922003473574655
1.0679831305801182,1.0277436490770422,0.970119675946647
-0.341625650421975,-0.33724023796647457,-0.47643953304823816
1.8377215428823455,1.8643466766198429,0.9813271906070297
1.842748949265287,1.8643466766198429,0.9967088923696054
-0.38731696045624875,-0.33724023796647457,-0.5411414076767473
-0.40596754740630286,-0.3812719762582009,-0.6049152463837663
-0.533099431905866,-0.51336719113338,-0.5730895379101849
-0.34161793818499087,-0.33724023796647457,-0.6665170861255946
-0.47130127695201857,-0.51336719113338,-0.48004110224142665
-0.532209219408269,-0.51336719113338,-0.5263402220012315
-0.5397885985283885,-0.5573989294251064,1.037550371093241
-0.4049726688353498,-0.3812719762582009,-0.6032921707934149
-0.3417056891839532,-0.33724023796647457,-0.632776069473618
-0.40484622703403855,-0.3812719762582009,-0.5205587556647973
-0.468518844427315,-0.4693354528416536,-0.5490356366429578
0.4696629895063324,0.4553310512845998,0.08775891814962927
-0.3833938945624635,-0.33724023796647457,-0.577287419546544
-0.5293624318304122,-0.4693354528416536,-0.5399092919001304
-0.4048954168480802,-0.3812719762582009,-0.6030473272737025
-0.4049445418534077,-0.3812719762582009,-0.6046032683505844
-0.4028273707794782,-0.3812719762582009,-0.5440123953998265
-0.40552218192264783,-0.3812719762582009,-0.6348927811924219
-0.5328707867623363,-0.51336719113338,-0.5657995195652004
-0.47126738199451684,-0.4693354528416536,-0.43679067921094367
1.061281326258336,0.9396801724935896,0.9690297273750241
-0.4057036463222744,-0.3812719762582009,-0.5634300661486289
-0.5308920471018364,-0.51336719113338,-0.44128474252437405
0.802438821604345,0.8075849576184105,0.9718375296736611
0.41034791562651873,0.4112993129928734,0.9741122049535698
-0.40183942674093953,-0.3812719762582009,-0.524563131938803
-0.47132564502853985,-0.5573989294251064,3.3124902399666203
-0.47144100453973103,-0.5573989294251064,3.3259289899276068
-0.4713340053526655,-0.5573989294251064,3.331591983593213
0.6759281934386463,0.6754897427432316,0.9731367799637478
0.544874474410867,0.5433945278680524,1.0118062597221928
-0.3989098136263959,-0.3812719762582009,-0.4826277555545171
1.3193648560608886,1.3359658171191267,0.9933087267168255
-0.4002011272558818,-0.33724023796647457,-0.5476692518394016
1.0589283162736058,1.0717753873687685,0.982401342822542
-0.4031876424214512,-0.3812719762582009,-0.6011715099855834
-0.40698536826206577,-0.3812719762582009,0.0901441679223111
-0.5311066935631089,-0.5573989294251064,-0.4568638987383309
1.713595356927741,1.6441879851612111,0.8106712573675032
-0.40076710175657443,-0.4693354528416536,-0.4154379548386079
1.1926252587080894,1.115807125660495,0.9089719814429948
-0.40702289250756,-0.3812719762582009,-0.6682270416745536
-0.40457772453130536,-0.3812719762582009,-0.5238720413589696
-0.5367061016571594,-0.5573989294251064,1.1648808486107594
1.97088971101806,1.996441891495022,1.0029879439235194
0.6695897715771166,0.5874262661597788,0.9979370590571951
0.6718524382143182,0.5874262661597788,0.9729116818891734
1.837191277983151,1.8203149383281165,0.6610007832207442
-0.4069992373268944,-0.3812719762582009,-0.6683613107014926
1.4512758647594755,1.4240292937025794,0.9958163982493637
-0.4713055543271526,-0.5573989294251064,3.250363171384118
-0.5318580209862774,-0.51336719113338,-0.49791467918043014
-0.39972815325999783,-0.33724023796647457,-0.5449206858761788
-0.5325278190470422,-0.51336719113338,-0.542057596331155
-0.4712962866810288,-0.51336719113338,-0.6695855283000546
-0.47156841847175457,-0.4693354528416536,-0.46251109604782603
-0.3865711417737833,-0.33724023796647457,-0.5918003217230435
-0.471303610065728,-0.4693354528416536,-0.6032961198824424
-0.402828990997332,-0.33724023796647457,-0.6053141043755558
-0.4714641412506835,-0.51336719113338,-0.5533598891282006
-0.5294033909377565,-0.4693354528416536,-0.5440518862901026
-0.4713255802198257,-0.51336719113338,1.0381387853583561
2.228735587265816,2.1725688446619276,0.9976211319349854
-0.34162208594269666,-0.33724023796647457,-0.6080073830923918
-0.4715103498638741,-0.4693354528416536,-0.5063499333434243
-0.3416681001297448,-0.42530371454992727,-0.5421286799336522
-0.1445927070555223,-0.07304980821611647,-0.6072017689307576
-0.4066557511418869,-0.3812719762582009,-0.6258849091204229
1.3197052314276168,1.2919340788274003,0.9180232934942973
-0.10625051077998457,-0.11708154650784282,1.0023008024327138
-0.47156213202648184,-0.4693354528416536,-0.4590872358608804
-0.4713353015269485,-0.5573989294251064,3.314239686405855
-0.47142337656948163,-0.5573989294251064,3.3313589873405833
-0.40596229790045657,-0.3812719762582009,-0.6053101552865281
0.6758731060316169,0.4993627895763261,0.9734842997981782
-0.40490384198092005,-0.3812719762582009,-0.541540265668537
-0.3415987548056018,-0.33724023796647457,-0.6037818578328396
1.1949505953718766,1.0717753873687685,1.0088128502392575
-0.5325059137016586,-0.51336719113338,-0.5404345207408037
-0.40244402723526695,-0.3812719762582009,-0.5511839410739825
-0.4049584757269505,-0.3812719762582009,-0.48278571911562185
-0.5316984619320342,-0.5573989294251064,-0.49427361909696543
-0.47145636420498516,-0.5573989294251064,3.3313747836966936
1.5833227773316398,1.6001562468694848,0.9756799932975344
1.060644321406932,1.0717753873687685,0.9815443905035486
-0.5345341024110569,-0.51336719113338,-0.6669001477612736
-0.27210411138516166,-0.2932084996747482,-0.539486739374175
-0.5284200483179227,-0.4693354528416536,-0.5429303450062589
-0.40595640030746866,-0.3812719762582009,-0.6032842726153597
-0.5314733164590689,-0.5573989294251064,-0.4788287319099476
-0.4713471615216384,-0.51336719113338,-0.6071425325953433
-0.4018422135156481,-0.3812719762582009,-0.5293454787512496
-0.5321691676229229,-0.51336719113338,-0.5195833306749754
1.665844101914134,1.7762832000363902,-0.5405885352128807
-0.4713379586842288,-0.51336719113338,-0.5655823196686813
-0.529437674747543,-0.4693354528416536,-0.47951192431172573
-0.5391976726727471,-0.6014306677168327,-0.7949335631257084
2.4858541153146394,2.480791012704012,0.8316962073505466
-0.4712901946618985,-0.51336719113338,-0.5410426804510569
-0.5301871227180011,-0.4693354528416536,-0.5455209474083769
-0.4714267466226175,-0.4693354528416536,-0.5294442059769401
0.28558226208937276,0.27920409811769437,1.0128448701364567
1.969351540996368,1.996441891495022,0.9725049257193288
1.0645805434696904,1.0717753873687685,0.9887040889106218
-0.4065210138251641,-0.3812719762582009,-0.4936141212293531
-0.4094727915199478,-0.3812719762582009,-0.5673554606420822
-0.4059814812798456,-0.3812719762582009,-0.60529040984139
-0.40075686197973837,-0.3812719762582009,-0.4757997806257639
-0.4713441803207874,-0.4693354528416536,-0.5791395423004972
-0.4060227644307607,-0.3812719762582009,-0.4786984119720362
-0.40548426882486865,-0.3812719762582009,-0.5577710215720509
2.364192993611534,2.3927275361205593,1.004539935911374
-0.5287619142850764,-0.51336719113338,-0.4844206419730561
-0.39968097251609497,-0.33724023796647457,-0.5447469259589635
-0.5325372163105941,-0.51336719113338,-0.5417930073663045
-0.39973294910484514,-0.33724023796647457,-0.6053101552865281
-0.3385655773658427,-0.2932084996747482,-0.6032763744373044
2.573602521928379,2.6569179658709174,-0.6683218198112164
-0.4090522477738131,-0.3812719762582009,-0.6063053257214881
-0.47135007791377526,-0.4693354528416536,-0.4190592694769345
-0.33424698388958557,-0.33724023796647457,-0.5071634456831137
-0.4713822230359948,-0.4693354528416536,-0.5783260299608076
2.1021302087600264,2.128537106370201,0.9661824341861108
-0.4059872492554052,-0.3812719762582009,-0.6033198144166081
-0.39976127051292976,-0.33724023796647457,-0.5428790068488998
-0.4039567922410115,-0.3812719762582009,-0.5672685806834745
-0.40214130573146123,-0.3812719762582009,-0.5316241031201857
1.8405565352742268,1.8643466766198429,0.9379109058373867
1.712897885546033,1.6882197234529375,0.875005866716444
0.6697495250575021,0.6754897427432316,0.9907299715817902
2.874602382242629,2.9211083956212756,0.9785312355754753
-0.40473974631668624,-0.3812719762582009,-0.5654519997307699
-0.47138060281814104,-0.5573989294251064,3.3319197579825057
-0.40385957916978293,-0.3812719762582009,-0.47939740072992476
-0.4093628759407454,-0.3812719762582009,-0.6007844992608768
-0.4713190345396963,-0.51336719113338,-0.5420496981530998
-0.4043203691274063,-0.3812719762582009,-0.4881880729054046
-0.397727378636686,-0.33724023796647457,-0.5595204680112861
-0.5325985901628965,-0.51336719113338,-0.5425077924803036
-0.5315262651785314,-0.51336719113338,-0.4805031456576581
-0.40494719901068804,-0.3812719762582009,-0.5415718583807579
0.8022927427626455,0.8075849576184105,0.9848734725538313
1.0590481475860736,1.0717753873687685,0.995129256758558
-0.38314878800553925,-0.33724023796647457,-0.6090775862188766
-0.39972983828656583,-0.33724023796647457,-0.5416508401613103
-0.4038877709604392,-0.3812719762582009,-0.6038845341475576
-0.4095077882255901,-0.3812719762582009,-0.5960021524484302
0.24831206675462925,0.27920409811769437,0.12328097395306195
-0.3416961623029728,-0.33724023796647457,-0.5816867047233114
-0.530453810576738,-0.4693354528416536,-0.543684621010534
-0.4714750939233752,-0.51336719113338,-0.5910460457187684
-0.5391342897503061,-0.6014306677168327,-0.7949335631257084
1.5835065100362617,1.6001562468694848,0.9700959814124812
-0.4028481743767211,-0.3812719762582009,-0.47980020781074195
-0.40545128118936513,-0.3812719762582009,-0.5672804279505574
0.26417510129156185,0.3232358364094207,-0.6033435089507738
-0.404800860934132,-0.3812719762582009,-0.5138847952081214
-0.5304680036851374,-0.4693354528416536,-0.6053062061975005
-0.4713172198957,-0.51336719113338,-0.47885242644411335
-0.4039068247224,-0.3812719762582009,-0.60495868636307
-0.4038633380752038,-0.3812719762582009,-0.4788879682453619
-0.40281097417479766,-0.3812719762582009,-0.6675675438069412
0.28028920478712055,0.19114062153424166,1.005977404317427
1.3244614133418307,1.3359658171191267,0.974803295533403
0.5462174405855323,0.5433945278680524,0.9725246711644668
0.11460300509059901,0.19114062153424166,-0.4650108694023089
1.1420877474556443,1.115807125660495,-0.5321256374266933
1.0642607772740627,1.0717753873687685,0.9862714500696086
-0.47139103702111956,-0.42530371454992727,-0.5697880994830954
-0.47145694748341255,-0.42530371454992727,-0.601341320813771
-0.4713519573664857,-0.4693354528416536,-0.5400751536392903
-0.010767832219301755,-0.07304980821611647,0.4675980971821326
0.14688351271403752,0.10307714495078896,0.661478622993086
-0.40905568263566316,-0.3812719762582009,-0.6054009843341633
-0.4059430497123533,-0.3812719762582009,-0.5439689554205226
0.8074963640393673,0.7195214810349578,0.8433578672491057
-0.40392685061507316,-0.3812719762582009,-0.5413902002854875
-0.38605928254940786,-0.33724023796647457,-0.5713400914709497
3.0124316579088966,3.0532036104964546,0.9907892079172045
0.02372368949615887,0.015013668367336246,0.162633646113285
-0.40484227370247533,-0.3812719762582009,-0.5338434911537076
-0.4038962609019932,-0.3812719762582009,-0.6048678573154348
-0.4712942128021759,-0.5573989294251064,3.3778002743053825
-0.47133478305723536,-0.51336719113338,-0.6073123434235309
-0.4712964811071713,-0.4693354528416536,-0.5396447029352799
-0.4038789569753145,-0.3812719762582009,-0.5752378423412097
-0.40949327107361994,-0.3812719762582009,-0.5694563760047754
0.2920767433345814,0.19114062153424166,0.9744123357196689
1.320977556103856,1.2038706022439476,0.6575137376093566
-0.40491673891503643,-0.3812719762582009,-0.666532882481705
-0.3416555920479134,-0.33724023796647457,-0.41805225177489164
0.18636543503665876,0.235172359825968,-0.4803333348294705
-0.40570092435628,-0.3812719762582009,-0.5647846036851022
-0.40602231076976164,-0.3812719762582009,-0.5468557394997121
-0.5283805150022897,-0.4693354528416536,-0.6705096151325174
-0.4713282373771059,-0.4693354528416536,-0.47883268099897525
-0.47137626063429283,-0.42530371454992727,-0.5319992665778095
1.0653316116580023,1.0717753873687685,0.999666760051292
-0.5322295693445129,-0.51336719113338,-0.5270076180468991
-0.4713297927862456,-0.4693354528416536,-0.4807163964651495
-0.530437219545915,-0.4693354528416536,-0.5420536472421275
-0.4021621093287041,-0.4693354528416536,-0.49513057141595884
1.0648417225877245,1.0717753873687685,0.9741951358231496
0.15339575154692398,0.0590454066590626,0.8329717631064677
-0.5304649576755722,-0.4693354528416536,-0.5400948990844284
1.32107703748008,1.2919340788274003,0.9777888068382831
0.6751681168390675,0.6754897427432316,0.635268519116779
1.7131252345152799,1.6001562468694848,0.9793802897164134
1.2880928368383748,1.2919340788274003,0.9617476072080947
2.1055660427408145,2.084505368078475,0.9853276177920076
-0.34167062766959677,-0.33724023796647457,-0.6009701064451749
-0.47142726509233074,-0.4693354528416536,-0.5717231531066288
-0.5276926353102764,-0.4693354528416536,-0.5396407538462522
-0.47142214520391273,-0.51336719113338,-0.5975383480801739
1.5777201936105962,1.6001562468694848,0.9900151864677912
-0.47133309803066736,-0.5573989294251064,3.332954419307742
-0.4046762985855311,-0.3812719762582009,-0.5636433169561202
-0.4046197853867902,-0.3812719762582009,-0.5468083504313807
1.7100330163369277,1.7322514617446638,0.957060038532311
-0.4049421439309841,-0.3812719762582009,-0.5436214355860921
-0.5314757791902067,-0.5573989294251064,-0.4788405791770305
-0.40494544917540587,-0.3812719762582009,-0.6019139387227758
-0.4090550345485216,-0.3812719762582009,-0.6663117334961584
-0.5314908796206043,-0.51336719113338,-0.47910121905285336
-0.4038341093451211,-0.3812719762582009,-0.4781139467959486
-0.405979083357422,-0.3812719762582009,-0.4805939747052933
-0.4069637221515389,-0.3812719762582009,-0.6051324462802853
-0.528735407520988,-0.4693354528416536,-0.5000076963650683
-0.5391585930181132,-0.5573989294251064,1.0268562380064488
-0.5314615860818073,-0.51336719113338,-0.4786470738146772
2.8824429404807828,2.877076657329549,0.8196791294395023
-0.471287861548189,-0.5573989294251064,3.315013707855268
-0.4059441514604939,-0.3812719762582009,-0.5421128835775417
-0.3997522621016625,-0.33724023796647457,-0.539518332086396
2.210122524561256,2.216600582953654,0.17854452580556188
-0.40395536644930014,-0.3812719762582009,-0.4645409278080222
0.5431137512647756,0.5433945278680524,0.8468014728811893
-0.4069907473853404,-0.3812719762582009,-0.5421286799336522
-0.531306239593984,-0.51336719113338,-0.46854925317105545
-0.4012124024315154,-0.3812719762582009,-0.5760039656125676
2.224491005341121,2.1725688446619276,0.7838569428699703
-0.4713827415057081,-0.51336719113338,-0.5419707163725475
-0.38797386158289715,-0.33724023796647457,-0.5813549812449914
-0.4713111278765697,-0.51336719113338,-0.61192487940779
0.6755940397084768,0.6754897427432316,0.9790130244368448
3.394586027024167,3.4054575168302654,0.8483771594032092
-0.4048826495313922,-0.3812719762582009,-0.5428790068488998
-0.5314981381965893,-0.51336719113338,-0.4806927019309838
-0.4041531626448932,-0.3812719762582009,-0.48265539917771044
-0.47133257956095415,-0.5573989294251064,3.33524489094376
-0.40669748795380095,-0.3812719762582009,-0.6267339632613611
-0.4038538111942234,-0.3812719762582009,-0.5436688246544236
-0.39909153726087915,-0.33724023796647457,-0.6109770980411614
-0.3417861167982163,-0.33724023796647457,-0.5756524966891097
0.28615705057519003,0.10307714495078896,0.8321503525887229
2.2338813343607993,2.2606323212453803,0.9110176095593013
-0.410100269490371,-0.42530371454992727,-0.48083881822500574
-0.4052618453178977,-0.3812719762582009,-0.5500150107218073
-0.5317344307683888,-0.5573989294251064,-0.49086160617710267
1.0612586432083826,1.0277436490770422,0.9978659754546977
0.11327870382560955,0.19114062153424166,-0.6089354190138824
-0.528377274566582,-0.4693354528416536,-0.542089189043376
-0.530901703600245,-0.5573989294251064,-0.4387099364783665
-0.5269309384928436,-0.4693354528416536,-0.5619728522974375
0.504768638597101,0.4553310512845998,0.15778021569834128
-0.47130471181386857,-0.51336719113338,-0.5418561927907465
-0.4713089243802885,-0.5573989294251064,3.31905757501955
-0.404034433080566,-0.3812719762582009,-0.47646717667143146
-0.40909787310857637,-0.3812719762582009,-0.6033277125946633
-0.5317807041902936,-0.5573989294251064,-0.494028775577253
-0.531114340991379,-0.5573989294251064,-0.4525830862323919
-0.33852435902364175,-0.33724023796647457,-0.5417495673870008
-0.4715526699542155,-0.4693354528416536,-0.506393373322728
-0.5307959357787484,-0.5573989294251064,-0.43226897227431993
-0.4713473559477809,-0.4693354528416536,-0.6705096151325174
-0.5314798621391983,-0.5573989294251064,-0.5399329864342961
-0.5291332034084553,-0.51336719113338,-0.49980234373563204
0.41557648825818927,0.36726757470114707,0.783912230116357
0.937052936961513,0.8516166959101369,1.012031357796767
-0.4712919444971806,-0.5573989294251064,3.3392927071970697
1.065019298464502,0.9396801724935896,0.8305391242654543
0.2796461727253008,0.235172359825968,0.9760393603990477
-0.4712918796884665,-0.5573989294251064,3.37690778018514
-0.5273214758043258,-0.4693354528416536,-0.4766962238350334
-0.4712720482219358,-0.51336719113338,-0.5407701933081512
0.6665587976336387,0.6314580044515052,0.6592434386034537
-0.3869278489364779,-0.33724023796647457,-0.5209773591017249
-0.40547163112560897,-0.3812719762582009,-0.5530242165608529
2.230520354444858,2.216600582953654,0.969373298120427
-0.4094024740650925,-0.3812719762582009,-0.5472388011353911
0.2507785567978401,0.27920409811769437,0.15022165929947856
-0.47133257956095415,-0.5573989294251064,3.3344076840699053
-0.4715275241731245,-0.5573989294251064,3.328531439596808
-0.4039459691857481,-0.3812719762582009,-0.6033474580398015
-0.3350469826570824,-0.33724023796647457,-0.5514761736620263
-0.40606813053066737,-0.3812719762582009,-0.5951096583281883
-0.40633481838940433,-0.3812719762582009,-0.6077112014153204
-0.536637404420158,-0.5573989294251064,1.2293852687878875
-0.47138539866298834,-0.5573989294251064,3.3346999166579487
-0.4038329427882663,-0.3812719762582009,-0.6083943938170986
-0.5835600800233266,-0.6014306677168327,-0.7949335631257084
-0.40620105320339384,-0.3812719762582009,-0.6247712660146344
-0.4094289808291808,-0.3812719762582009,-0.5865440842272828
-0.4714315424674648,-0.51336719113338,-0.5336855275926027
-0.3416177437588484,-0.2932084996747482,-0.6051719371705614
-0.4093967060895329,-0.42530371454992727,-0.4705316958629202
-0.40391025958425014,-0.3812719762582009,-0.48091780000555806
-0.4031348881281312,-0.3812719762582009,-0.5050704284984757
-0.5387691574547717,-0.5573989294251064,1.0371159713002027
-0.34159292202132807,-0.33724023796647457,-0.5139914206118671
-0.4038192033408661,-0.3812719762582009,-0.5436767228324788
-0.4713244784716851,-0.4693354528416536,-0.4780665577276172
0.8019158152811353,0.7635532193266842,0.819122307886608
-0.4713139794599924,-0.51336719113338,-0.6072136161978405
2.101360540470753,2.128537106370201,0.8814784236327114
-0.47131890492226797,-0.51336719113338,-0.478856375533141
-0.4050773997174201,-0.3812719762582009,-0.5317781175922628
-0.38620646313924795,-0.33724023796647457,-0.4812060835045743
0.024461990367782686,-0.11708154650784282,0.9770029381217868
-0.533569878361898,-0.51336719113338,-0.6071899216636748
-0.40565244743809403,-0.3812719762582009,-0.5648319927534337
-0.4692518309843782,-0.42530371454992727,-0.47863917563662195
4.657859907097209,4.726409665582056,0.10404496129952998
-0.33646888584558526,-0.33724023796647457,-0.6053299007316663
-0.4049284044835838,-0.3812719762582009,-0.6049744827191805
-0.4041538755407489,-0.3812719762582009,-0.4730077746832373
-0.4049799922200491,-0.3812719762582009,-0.525972956721663
-0.399154012861322,-0.33724023796647457,-0.49494101514263306
-0.4014435751148968,-0.3812719762582009,-0.5436174864970645
1.3249553853610998,1.3359658171191267,0.9439806556728368
-0.5345869215130912,-0.51336719113338,-0.6677531509912393
-0.4713964809531084,-0.5573989294251064,3.329510813675658
-0.4094986501968946,-0.3812719762582009,-0.6247910114597726
-0.4028277596317631,-0.4693354528416536,-0.5440518862901026
-0.46927600463475705,-0.42530371454992727,-0.543933413619274
-0.47153964340267096,-0.5573989294251064,3.329194886553448
-0.40634155849567616,-0.3812719762582009,-0.6111627052254595
-0.5335303450462651,-0.51336719113338,-0.6033672034849396
1.9324289796043375,1.996441891495022,0.27825902375294104
-0.5317297645409699,-0.51336719113338,-0.49630739994618916
-0.4026186867199076,-0.3812719762582009,-0.5675450169154079
-0.471518386144429,-0.4693354528416536,-0.4406963282592588
-0.5314854356886154,-0.5573989294251064,-0.47711482727196103
0.2831878393362994,0.27920409811769437,1.0006421850411138
-0.34173569561860573,-0.33724023796647457,-0.5834282529844914
-0.4004295779732689,-0.42530371454992727,-0.5537350525858243
-0.47137988992228536,-0.4693354528416536,-0.49805684638542447
-0.3416251319522618,-0.33724023796647457,-0.4788405791770305
-0.46852992671743504,-0.4693354528416536,-0.506922551252429
-0.47135565146319236,-0.51336719113338,-0.6096383568607986
-0.4059474567049156,-0.3812719762582009,-0.6048955009386281
0.2801380708657173,0.235172359825968,0.9898453756396035
0.546200331084996,0.5433945278680524,0.9710279664229994
1.583865550312666,1.6001562468694848,0.9170676139496137
-0.39925012418440997,-0.33724023796647457,-0.49218455100135505
-0.4041625599084453,-0.3812719762582009,-0.4746940356980306
-0.40386424539720195,-0.3812719762582009,-0.4601811335215309
-0.40384071983396463,-0.3812719762582009,-0.5422945416728121
-0.5294678756083381,-0.51336719113338,-0.48194456315273904
0.4129619751118545,0.4112993129928734,0.977500523339267
-0.40390274177340846,-0.3812719762582009,-0.48087041093722666
-0.4713689372495936,-0.5573989294251064,3.330387511439789
-0.4723532520001397,-0.5573989294251064,3.3126047635484204
-0.538741224898972,-0.6014306677168327,-0.7949335631257084
-0.5283932175102635,-0.4693354528416536,-0.47038557956889826
-0.5345952170285027,-0.51336719113338,-0.6683139216331612
-0.34165649936991155,-0.33724023796647457,-0.46848211865758593
-0.47133627365766084,-0.51336719113338,-0.6033711525739672
-0.47145279972570675,-0.51336719113338,-0.5709135898559669
-0.40083411396700797,-0.33724023796647457,-0.5851026667322019
1.1889769169535964,1.115807125660495,1.0033670564701713
1.4558887546066983,1.4240292937025794,0.9720033914128213
0.5401768147655326,0.4553310512845998,1.000867283115688
-0.47132097880112084,-0.51336719113338,-0.6071820234856196
-0.40351907418562644,-0.3812719762582009,-0.6207866351857669
-0.010694144711310517,0.015013668367336246,0.0904403495993826
-0.4722336151138145,-0.4693354528416536,-0.3894095090575712
-0.40949819653589553,-0.3812719762582009,-0.5450431076360349
2.8759108053726514,2.877076657329549,0.9121154563089794
-0.4059558170290413,-0.3812719762582009,-0.6050495154107052
-0.40505549437203664,-0.3812719762582009,-0.5415363165795093
2.4859027218502545,2.5248227509957384,0.9721968967751745
-0.46855980353465926,-0.51336719113338,-0.49667071613673025
-0.4048192018002371,-0.3812719762582009,-0.6241473099482706
-0.40450993461630197,-0.3812719762582009,-0.5767542925278154
-0.4046063699829607,-0.3812719762582009,-0.5035184365106214
0.6672170597432843,0.6754897427432316,0.7203674385729403
-0.3993102018624292,-0.33724023796647457,-0.5821132063382943
-0.4048857603496715,-0.3812719762582009,-0.5400791027283179
-0.4069877013757753,-0.3812719762582009,-0.6684876815503765
-0.5314724091370708,-0.51336719113338,-0.4779638814128991
0.5424727930818085,0.4993627895763261,0.8320121344727562
1.321055002517268,1.2919340788274003,0.9722403367544784
-0.33356966801797916,-0.33724023796647457,-0.5435266574494293
0.7601188608802774,0.8516166959101369,-0.4782008267545562
-0.4018242615018279,-0.3812719762582009,-0.5416468910722827
-0.47134359704236,-0.5573989294251064,3.3339930297220053
-0.4038814197064523,-0.3812719762582009,-0.6053062061975005
4.055193564034937,4.021901852914435,0.6668770276938412
-0.5294304809802721,-0.4693354528416536,-0.6684995288174592
0.24552756035107287,0.27920409811769437,0.09008098249786925
-0.3333527532517112,-0.33724023796647457,-0.5416389928942275
1.7107006109014111,1.7322514617446638,0.9860424029060066
-0.4713130073292801,-0.51336719113338,-0.6664381043450422
-0.4061976183415438,-0.3812719762582009,-0.5895177482650799
-0.404921664377312,-0.42530371454992727,-0.5446797914454939
-0.4044768821720842,-0.3812719762582009,-0.5691207034374278
-0.4038459045310968,-0.3812719762582009,-0.6073162925125586
0.24651958733860316,0.27920409811769437,-0.5421010363104588
-0.4094368226835932,-0.3812719762582009,-0.558971544636447
-0.4714300518670393,-0.5573989294251064,3.332721423055112
2.3572642939815047,2.3046640595371066,0.9705501266506573
-0.5287070213041892,-0.51336719113338,-0.48226049027494855
6.132041368914726,6.2234887675007515,0.6853864079662914
-0.40939340084511117,-0.42530371454992727,-0.474409701288042
-0.3873321905040745,-0.33724023796647457,-0.6052943589304176
-0.4065943772895846,-0.3812719762582009,-0.6179156474626879
-0.46816803485760816,-0.51336719113338,-0.4785128047877381
0.9346470430660346,0.9396801724935896,0.9980081426596922
-0.34160724474715576,-0.33724023796647457,-0.6030236327395367
-0.471267446803231,-0.4693354528416536,-0.539486739374175
-0.4671800260103553,-0.51336719113338,-0.41557222386554693
-0.40586741794293746,-0.3812719762582009,-0.5799412073731038
-0.4038917242920025,-0.3812719762582009,-0.4767594092594753
3.3601747384968275,3.449489255121992,0.11880270699574204
-0.40331252881362284,-0.3812719762582009,-0.4694575436474078
-0.47137133517201724,-0.51336719113338,-0.4570534550116566
-0.5289600345242401,-0.4693354528416536,-0.49828589354902636
0.8016911882778832,0.7635532193266842,0.9915711275446731
-0.4094961226570427,-0.3812719762582009,-0.58387844913364
-0.40490513815520307,-0.3812719762582009,-0.6041965121807396
1.1926209813329556,1.2038706022439476,0.9240417051723888
-0.013892130711159125,0.015013668367336246,-0.09930547999965385
-0.4713087299541461,-0.5573989294251064,3.337424788087006
-0.34160983709572185,-0.33724023796647457,-0.6048876027605729
-0.34165086101178027,-0.33724023796647457,-0.5434634720249875
-0.4047963243241413,-0.3812719762582009,-0.6185790944193279
-0.40283702727788695,-0.3812719762582009,-0.4783666884937162
0.4132479111586947,0.4112993129928734,0.6254826765063392
0.80553920568068,0.7195214810349578,0.9727576674170965
-0.5325508909492803,-0.51336719113338,-0.5421049853994865
-0.4041004083515732,-0.3812719762582009,-0.4720836878507744
-0.5282298995505996,-0.4693354528416536,-0.49622446907660916
1.7206523778117924,1.6882197234529375,0.8723797225130775
-0.5345980038032112,-0.51336719113338,-0.6702726697908603
-0.4714989435301833,-0.4693354528416536,-0.46461201141051933
0.8018014927093705,0.8075849576184105,1.0035882054557177
-0.47138617636755814,-0.4693354528416536,-0.5401699317759532
-0.528644804938603,-0.4693354528416536,-0.4801200840219791
-0.471349105783063,-0.4693354528416536,-0.5516025445109101
-0.40467830765566987,-0.3812719762582009,-0.5580158650917634
-0.4094113528589314,-0.3812719762582009,-0.6013294735466881
6.134632356497823,6.2234887675007515,0.6734996499931581
-0.47135759572461694,-0.4693354528416536,-0.6029367527809292
-0.4049470693932597,-0.3812719762582009,-0.5420852399543483
0.5486386293375505,0.4993627895763261,0.9679516260704841
-0.40499152817116824,-0.3812719762582009,-0.6064869838167586
-0.4713613546300378,-0.51336719113338,-0.4803965202539124
-0.47142071941220137,-0.4693354528416536,-0.5062709515628719
-0.34160925381729446,-0.33724023796647457,-0.5218698532219668
1.8407683949607907,1.8203149383281165,0.9723193185350306
-0.4090865315835997,-0.3812719762582009,-0.6029564982260672
-0.47134677266935354,-0.4693354528416536,-0.6081692957425242
