Max Data Gap,Min Data Gap
-0.47368581288206546,0.9362945158542619
-0.4653109200082833,0.9378188556231102
0.18718719346313256,-1.3901169725440496
0.03016535039497891,-1.3832275545691566
-0.28635307219563955,0.8890549275274998
-0.3957815531992703,0.7573639271050295
-0.28817675690711186,0.8869851132335241
0.41667183534070096,-0.4727782663556154
0.024298486394175454,-1.3717576450339493
-0.46571782734755734,0.9327451953140512
0.42034139970942563,-0.5419489194939953
0.02291130228301451,-1.386171622554089
0.026921189153677243,-1.377899837631956
0.4180553202942325,-0.4645587872098643
2.850232966074849,-0.549802258205072
-0.4685217888309174,0.9251832744999601
0.41925014820864515,-0.47847959598125916
0.41732658624116925,-0.4750647760088879
0.4205485525366917,-0.48165530383302646
0.41563977036199756,-0.46746549392595266
0.02878926375670716,-1.3804628206746765
0.032617891903511664,-1.38800979698123
0.028023538127346096,-1.3782435613053237
-0.46339475635606714,0.9317439133090236
-0.2897415005845016,0.8930002775174601
-0.2878586293509522,0.8863200826480956
-0.4708818513987055,0.94137564841709
0.02890023848559994,-1.3837281955716705
0.41434876434921075,-0.46644179515961826
-0.4629064675489384,0.9300626562110288
-0.4711592882209378,0.9429747107236269
0.024365071231511447,-1.3758823291143627
0.029551290228437947,-1.3823906621470436
-0.28657872081105457,0.8902056546079049
-0.28657502165342513,0.8803497518867723
0.028571013456551067,-1.3826297742676474
0.028733776392261184,-1.3678944898354464
-0.462939759967606,0.9380206064748695
0.4177112986346641,-0.4732490183430539
-0.4658177046035609,0.9298609053592695
-0.46881402228366836,0.9320876369823913
0.022219559806249175,-1.3901991673355072
-0.28795480744932633,0.8897498471280043
-0.2869708315198092,0.8880088119998589
-0.46421596934987414,0.93591343091205
0.029044505633161126,-1.3713915045992748
0.02799024570867851,-1.3913872556847566
2.8285115124728835,-0.897531059592956
-0.4196485182264968,-0.518889544363279
0.030187545340757304,-1.3755834389636077
-0.290584908524087,0.8913414371807722
-0.46966482853851355,0.9390218884798975
-0.46937629424339283,0.9406732565628169
0.42110712533878586,-0.48123685762197005
0.3872080448196436,-0.45278251527013375
0.41855470657425037,-0.4598139060666353
2.8226335509991913,-1.2900784390864901
-0.46800020760512107,0.932311804595457
-0.464922508457159,0.9251234964698095
0.026580866651739175,-1.3720117016620907
0.06183753802100426,-1.3842811423505663
-0.4681296781221628,0.9324836664321409
14.504921066605984,0.8950775640652046
-0.46221472507217226,0.9434678794723721
-0.2861052286344453,0.8850946330300018
0.009871771638102118,-1.0246042071862678
-0.4637387780156346,0.9269243096281059
0.02497913139805159,-1.3761139689811972
-0.4682665469544634,0.9327750843291267
-0.47253907401683903,0.9456946110954935
-0.28707810709107245,0.8946516456003795
-0.46881772144129863,0.9414952044773919
-0.4620371655059443,0.929442459148213
-0.4580790668420981,0.9186973582285858
0.41855470657425037,-0.4708803138983237
-0.4717067635501428,0.9385959700150724
-0.4777252930137663,0.9415998160301557
2.815834499275688,-0.7880102361027072
-0.47221354814542044,0.936907240663309
-0.3447405762238082,1.0023940726936384
0.41966445386317897,-0.47104470348123867
-0.4662505060462437,0.9240101306582487
-0.28803988807481123,0.8906166285651926
-0.4087692956373653,-0.5486216421095912
-0.4680076059203808,0.9412859813718635
0.4174856500192491,-0.46994628217721574
2.8077851322733256,-1.3660189541394612
-0.28663050901787107,0.8881881460903115
0.024161617561874828,-1.3689256608555496
2.848797692914501,-0.784871889519784
-0.4677375674134074,0.9529501695050611
0.41669403028647933,-0.6315038809138377
-0.2909252310260259,0.8928583046958518
-0.4665612352871436,0.9320278589522403
0.0218903347772003,-1.373812514820387
0.026310828144766558,-1.3830930540013169
-0.02176712356925482,0.41940136139305173
0.02742427459132461,-1.3755610222023014
-0.4634650403510326,0.9415773992688493
-0.3446074065491371,1.0012582901207707
0.02433547797047332,-1.369897053845502
-0.2877587520949486,0.8898619309345371
-0.4691395481550878,0.9407629236080428
0.030916279393820502,-1.3817331038153835
0.05606685211857492,-1.3980226170315084
-0.08433837487668552,0.765740323579927
-0.2863678688261582,0.8841680735626625
0.06680550671777548,-1.0280339716661766
-0.46914694647034755,0.9381625792964783
-0.286478843555051,0.8843772966681904
0.01048953096227254,-1.0244323453495838
-0.4664428622429911,0.9385137752236147
2.8541133824284683,-1.1962418762570883
0.12400558114679118,-1.3850358399812217
2.8458087735496527,-1.0109673440580897
-0.46367959149355836,0.9332981420929474
-0.4654958778897718,0.9384539971934637
0.026739930429819012,-1.3904532239636485
0.029255357618057483,-1.3916712013279735
-0.46320240015931885,0.925631609726092
0.4254092456621996,-0.4859742665114304
0.068640288902137,-1.0269803838847669
-0.28515454512359656,0.8850572717611572
-0.46464507163492663,0.9290090684296188
0.02148342743792624,-1.435249385307992
0.030254130178093298,-1.3868067641244424
0.4185066175250633,-0.46716660377519803
-0.4125720296807612,-0.48616854510942087
0.4838411395819267,-0.48224561188076676
-0.47148111493472694,0.9455675827814228
-0.4647301522604107,0.9548107606935083
-0.2870855054063322,0.8901608210852916
0.051809121686718786,-1.3719444513781711
-0.2903185691747447,0.8882030905978492
2.8337643163071466,-0.3974953096343043
0.41922795326286677,-0.4630045584259404
0.02988051525748682,-1.3760990244736595
-0.47190651806214995,0.9436322690552869
-0.4637350788580052,0.9345534807261165
-0.46332077320347137,0.9080792856230291
0.010700382947168898,-1.0234235910907872
-0.28928650419604046,0.8875006987435761
-0.41281247492669565,0.8090270896629598
-0.4656253484068135,0.9327601398215889
-0.2853173080593059,0.8904074054596642
-0.28727786160307967,0.8869552242184491
0.0667056294617719,-1.019560435892284
0.03508153088493279,-1.3952728276445663
-0.46535900905747035,0.9389546381959779
-0.28773285799154075,0.8873587259219677
-0.46896568774648845,0.9379159949221058
0.027879270979785733,-1.3799248184033184
0.021649889531265815,-1.3859698717023297
-0.4606129898184855,0.9231059879522158
-0.2902963742289663,0.8903102661606691
-0.4714515216736888,0.9351064275050123
-0.4302614014662851,0.8594349135877203
-0.28966751743190666,0.8856102185400533
-0.44179537495588406,0.8787656340877731
0.058186469440428525,-1.3745597401972733
0.030653639202107622,-1.3937260711144113
0.41444864160521433,-0.47269607156415794
-0.4656919332441495,0.9351587332813946
3.421578959464537,-1.3871280710365037
0.030642541729218428,-1.3840644469912693
0.02496063560990348,-1.3838776406470474
0.02031449362692139,-1.369127411707309
0.41240300743595565,-0.47591661293853854
-0.285176740069375,0.8833461256480873
0.023251624784952577,-1.387113126528966
0.41980502185310986,-0.4664044338907739
0.4175670314871037,-0.4670844089837406
-0.4683442292646886,0.9391339722864304
0.030287422596760885,-1.3981272285842725
-0.4711740848514573,0.9476523415829363
0.41754853569895484,-0.4748107193807465
0.026710337168780886,-1.38109796224503
0.4174967474921383,-0.46488009412192544
-0.28883520696520965,0.8848480486556292
0.4164350892523959,-0.4744744679611477
-0.2881175703850356,0.8856699965702043
-0.4612196516697667,0.9320428034597781
-0.4687955264955194,0.9349046766532529
-0.28714839108603796,0.8894733737385563
-0.4715846913483608,0.9442375216105648
-0.28658981828394375,0.8845865197737188
0.03262529021877058,-1.3772198625389893
0.010371157918120025,-0.9122738162789259
-0.28644925029401286,0.8861556930651804
-0.4052624942043508,-0.07377485960578244
-0.46193358909231047,0.9218132880502024
0.028548818510772674,-1.383040748224935
0.02233793285040169,-1.3721163132148548
0.418277269752018,-0.5004031885391079
0.03165981007740318,-1.3771675567626072
0.02687679926212046,-1.3714961161520391
-0.2880546847053299,0.8838766556656766
0.046360262498078585,-1.3720191739158596
0.06841833944435144,-1.0204944676133922
0.4180923118705295,-0.478150816815429
0.027931059186602252,-1.3834816111972978
0.025386038737325655,-1.3717427005264116
-0.28825443921733707,0.8874633374747315
0.02889653932797048,-1.3873074051269565
0.03165981007740318,-1.4447615643557565
-0.2877846461983573,0.8854234121958318
0.02877076796855823,-1.376524942938485
0.4220874021106736,-0.48224561188076676
-0.28763667989316666,0.8879042004470947
-0.28985617447102385,0.8902504881305181
0.41587281729267234,-0.4728455166395352
-0.4647042581570029,0.9335895599899331
-0.46758590195058725,0.9280526199472041
-0.46876223407685186,0.9418762894196038
-4.55216616347317,-2.220590728669433
-0.46785963961519017,0.9343367853668195
-0.4726093580118045,0.9401726155603026
-0.46916174310086617,0.9383419133869308
0.4125398762682563,-0.46351267168222327
0.4185732023623993,-0.4703572561345033
0.025127097703242233,-1.4131315141521525
-0.2891422370484801,0.8847060758340204
-0.2871113995097409,0.8869328074571422
0.01113688354748109,-1.0238868708244568
-0.28693753910114156,0.883084596766177
0.4139085645912683,-0.4629373081420208
0.06801143210507737,-1.0269504948696913
-0.2903481624357828,0.656279278119829
0.027043261355459217,-1.3904681684711864
2.8285559023644407,-0.9764455316459352
0.4210368413438204,-0.48257439104659694
0.03162651765873477,-1.386836653139518
-0.2902075944458519,0.8937250861330401
-0.2871409927707782,0.8895107350074004
-0.29273411910697955,0.8995384995652168
-4.55216616347317,-2.220590728669433
-0.4705045373204703,0.8917748278993664
-0.46700143504508523,0.9329245294045041
0.024091333566909373,-1.3793643993706532
0.036916313069295124,-1.3978507551948247
0.02503091960486893,-1.499204405315704
-0.28741842959301056,0.8837944608742192
-0.47068209688669826,0.9366681285427051
-0.47391516065511075,0.9405163392336703
-0.02768207661924534,0.43704335254134113
0.10485504209751138,-1.3839374186771984
-0.2862162033633381,0.8854831902259827
0.009431571880160467,-1.016915258058106
0.06480796159770386,-1.0276827757390399
-0.46566233998311135,0.944790468389461
0.4205929424282493,-0.46372936704152035
0.030154252922089717,-1.384467948694788
0.0331579689174569,-1.3778101705867296
-0.28728525991833936,0.8859240531983456
-0.28809907459688666,0.8865068889923171
-0.2895861359640512,0.6572506711097815
0.41702325531552825,-0.4759763909686895
-0.4620704579246119,0.9235393786708099
0.025570996618814165,-1.37050230640078
0.028208496008834606,-1.3754788274108438
0.032884231252854,-1.3931058740515954
-0.46696814262641684,0.938177523804016
0.0356364045293975,-1.387001042722433
-0.28963422501323827,0.8896601800827778
7.223854307314173,-1.3871803768128859
-0.28794370997643715,0.8883749524345331
0.4132871061094684,-0.4787411248631693
-0.46153777922592637,0.9342022847989798
-0.4712554663193119,0.9374078816658228
-0.2883358206851917,0.8879266172084012
-0.46722708366050025,0.9408525906532693
-0.2867747761654323,0.8867609456204584
-0.46508527139286826,0.9329320016582728
-0.46955755296725105,0.9348822598919465
-0.45607412340676673,0.8654127166028122
-0.4680371991814181,0.9317214965477167
0.02202720360950175,-1.3738648205967692
-0.4703898634339473,0.9385361919849214
0.4160466777012716,-0.47126139884053575
-0.28842090131067666,0.8874409207134251
-0.2871003020368509,0.8874259762058874
0.022600573042114568,-1.3749034638706412
2.846367346351746,-0.5495407293231617
-0.4686549585055885,0.928500955173336
0.41415270899483303,-0.4675177997023348
-0.46645765887350976,0.9432960176356883
0.009886568268621592,-1.0202404109852508
0.42168419392902895,-0.4747584136043646
0.02542672947125298,-1.3835413892274488
-0.4686253652445504,0.9338959223944563
0.10719660887715055,-1.39037850142596
0.4273550025754547,-0.47541597193602453
-0.02884731127262073,0.4268661429081473
-0.4721469633080844,0.9052323569370915
0.0686846787936946,-1.0279966103973324
-0.290943726814174,0.8896302910677023
-0.46664261675499824,0.9291286244899208
0.02685830347397153,-1.3840569747375004
-0.46806309328482676,0.9418987061809106
-0.46528132674724515,0.9390741942562795
-0.4674638297488053,0.9280675644547418
-0.28826553669022625,0.8859389977058832
-0.46467466489596476,0.930286823824095
-0.029243121139004777,0.36689383415924
-0.2901521070814051,0.8883674801807644
-0.2871742851894466,0.8876875050877977
2.827435057602623,-0.40681321008407845
0.05622591589665476,-1.3782211445440171
-0.4687030475547756,0.9329095848969664
-0.2895639410182728,0.8862603046179446
0.12359127549225737,-1.024424873095815
-0.4697721041097769,0.9342770073366685
-0.463949630000531,0.9284486493969542
-0.2870855054063322,0.8896601800827778
-0.4660951414257933,0.9388126653743696
0.026429201188919074,-1.3739021818656134
0.025878026702084646,-1.3767715273128573
-0.29033706496289363,0.8910724360450932
-0.28887959685676723,0.8863798606782461
-0.4732493122817541,0.9422125408392028
-0.4835144747043446,0.9457618613794135
-0.4635834133951843,0.930503519183392
-0.2870818062487028,0.8898170974119239
-0.2905664127359389,0.8921260238265032
-0.46238858548077155,0.9381177457738651
-0.46828134358498286,0.9385511364924592
0.008717634457616743,-0.908619884185951
-0.46319500184406,0.9363767106457193
0.027257812497985853,-1.379214954295276
-0.2881064729121464,0.8883525356732267
-0.28719278097759554,0.8822252875827573
0.026625256543295957,-1.3821664945339778
-0.2875405017947925,0.8881507848214674
-0.28707810709107245,0.8880237565073963
-0.2885577701429773,0.8890922887963439
0.4178888582008929,-0.4709625086897813
0.028696784815963317,-1.377795226079192
0.024446452699366097,-1.3839971967073494
0.4168826873255973,-0.4804447987224704
-0.47080786824611054,0.938991999464822
0.41583582571637445,-0.4707532855842531
-0.28950475449619656,0.8917449388842908
0.10095243079811198,-1.3768686666118526
-0.29066259083431223,0.7704328989467737
-0.4650408815013107,0.929285541819067
-0.29051832368675184,0.8963104859370674
-0.2858462876003619,0.8222903401026942
-0.4669385493653787,0.9463671139346915
-0.47254647233209873,0.9358088193592858
-0.4695945445435481,0.9474431184774079
0.4147334767427056,-0.4666659627726842
0.03242183654913396,-1.3795213166997995
-0.4756611630563587,0.9480857323015305
-0.4640088165226073,0.908587398879312
-0.46461177921625824,0.9320054421909335
-0.46986088389289127,0.9344488691733523
-0.28785123103569327,0.889428540215943
-0.46780415225074334,0.9323192768492261
-0.4672455794486492,0.9357639858366726
0.06781537675070048,-1.022272864010382
0.4180072312450454,-0.46373683929528925
0.032924921986781326,-1.3872550993505743
0.008717634457616743,-0.9046371729271463
0.034515559767579716,-1.3795512057148749
-0.46562164924918403,0.9449249689573007
2.8584931850621085,-1.1396843874805518
0.02695818072997511,-1.3838328071244346
2.7895186918975585,-0.4298725852147947
-0.41626008983763474,-0.49188481924260224
0.022249153067287305,-1.3681261297022809
-0.2873555439133048,0.8849825492234684
-0.47292748556796416,0.9356743187914461
0.4197051445971063,-0.4804672154837771
-0.46864386103269934,0.9373705203969782
-0.4698904771539294,0.9296367377462037
-0.47186952648585206,0.9464642532336867
-0.46497799582160493,0.9358760696432055
-0.46916544225849566,0.9447157458517723
0.009890267426251051,-1.0239391766008388
-0.2866638014365395,0.8879789229847834
-0.46834792842231887,0.9247125225125218
0.42144744784072474,-0.4673459378656507
-0.47269813779491887,0.9344040356507392
0.034141944846973235,-1.519641019373549
2.8650369949091576,-0.36073182109149027
-0.28866504571424056,0.7654937392055544
-0.2881952526952608,0.8876501438189531
-0.46591018354430475,0.9378338001306479
-0.37534370729483313,0.702031887946587
0.030461283005360197,-1.3803059033455305
0.028767068810928772,-1.3843782816495618
-0.4691432473127172,0.938050495489945
-0.38873095875694247,0.7695586452558167
2.822777818146752,-1.1526711645308385
-0.2892421143044837,0.8865517225149303
0.027405778803176496,-1.3825625239837276
-0.2862938856735633,0.8918420781832864
-0.46271411135219015,0.9346879812939559
-0.4478139044195076,0.9116435506707775
-0.4731272400799713,0.9458440561708709
-0.22855743338823184,0.8845342139973366
0.41803682450608354,-0.4749228031872796
-0.2884689903598629,0.8878444224169438
0.030054375666086135,-1.3826820800440291
0.40812308205832026,-0.45264801470229404
-0.4664095698243227,0.9361077095100403
0.0432714658772273,-1.3822935228480482
-0.46910995489404966,0.9331262802562634
0.028722678919371167,-1.3755236609334571
-0.4728165108390714,0.9431914060829241
-0.03227273123778063,0.4277628133604111
-0.47284240494248003,0.9450445250176023
-0.23234167164347874,0.7743109986528148
0.4097544105730452,-0.5110212611446646
2.8481984293784794,-0.42500814801126374
-0.2885133802514205,0.8826736228088893
-0.28434073044504843,0.8850946330300018
0.009324296308897969,-1.0243426783043574
-0.46641326898195296,0.939320778630652
-0.4719731028994859,0.9371015192612993
0.02734289312346996,-1.3685072146444932
-0.4724650908642441,0.9480633155402236
-0.4686919500818864,0.9331636415251077
0.4239776716594819,-0.6444383521877423
-0.46552177199318046,0.9394253901834162
-0.2866083140720927,0.8830547077511015
-0.2908179554547626,0.8853188006430674
0.03183367048600167,-1.3902215840968137
0.031452657250136275,-1.3874717947098714
0.414208196359279,-0.4597989615590976
-0.2858129951816935,0.8877323386104109
-0.2875405017947925,0.8865741392762367
-0.28784383272043357,0.8890773442888062
0.06684249829407253,-1.027951776874719
-0.46956865044014023,0.940987091221109
2.873012378758925,-0.45604041791335864
0.010038233731441694,-1.031927015879755
0.42348938285235316,-0.47744095270738696
0.06389426966315215,-1.0238644540631503
