Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.819940720855961,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.49768580127691187,-0.6246663212232522,0.07529148752715932,1.7609237045977855
-0.2964677588240845,-0.45286160192670566,1.409392361034025,0.6235653747810879
1.2144459813737047,1.4369903103353052,0.7820024679933947,0.20937636876964322
-0.6982357959255052,-0.6246663212232522,-0.5320330305268176,0.62147522223952
-0.49773208773245425,-0.6246663212232522,0.07823774300287359,1.7664514022794127
0.8975941538885888,1.6087950296318516,0.4507966791690468,-0.3560307431263138
-0.7071552560207892,-0.6246663212232522,-0.5933668184922514,0.5064021607427902
0.6980298002565002,0.4061619945560266,1.4052889953219738,-0.7086410405939176
-0.498157281925791,-0.2810568826301592,0.05005314913100132,-0.7518071210751954
-0.4974425469174817,-0.6246663212232522,0.07743068292206746,1.764937214465634
-0.4185209342295729,-0.6246663212232522,1.4089145147899675,4.263036972347641
-0.6985227318750143,-0.6246663212232522,-1.2266853387701981,-0.681815678860307
-0.70667315553579,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.4980967688973331,-0.6246663212232522,0.07623051096024898,1.7626854790592568
-0.6957086756774548,-0.45286160192670566,-0.6184606917448573,-0.7624663778021428
0.602389159153028,0.577966713852573,0.7730859126428009,0.2272703679596725
-0.4886605435689599,-0.45286160192670566,0.07701117837059845,-0.6810807374429478
-0.4975393276881611,-0.45286160192670566,0.05958923769336707,-0.7611241975541285
-0.706874531673539,-0.6246663212232522,-0.5927500634563169,0.5075593025488451
-0.7071047617056522,-0.6246663212232522,-0.5925764274664705,0.5078850744537028
-0.7069929528649914,-0.6246663212232522,-0.5934321056244336,0.5062796705065636
-0.4889989757049381,-0.45286160192670566,0.0784711097732271,-0.6882138390717142
-0.4096659946480753,-0.6246663212232522,0.07635136160918202,1.7629122163050377
-0.49733254144521893,-0.6246663212232522,0.07773628226419702,1.7655105730181833
-0.4975587639920036,-0.6246663212232522,0.0753164911096973,1.7609706157520852
2.024342736289686,1.4369903103353052,1.405891859478721,0.23126824077608737
-0.7068172246333437,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.40193253891258485,0.2343572752594801,0.7749292323110107,0.23007982486716608
-0.7034475305950101,-0.45286160192670566,-0.6848438142950254,-0.7489403283124468
1.4230045347024507,1.7805997489283982,0.7815787961781694,0.08312020932295476
-0.819575438568283,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.49802142817316036,-0.6246663212232522,0.07111033289165737,1.7530791171288098
2.2247153997125,1.9524044682249446,1.4078088008066252,0.22642857335751992
-0.8188591005658423,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.19974950491582183,-0.2810568826301592,0.08148126329320485,0.3521139804268976
-0.28819109937546616,-0.45286160192670566,0.774481946001166,0.6201460728677002
-0.707124398383761,-0.6246663212232522,-0.5915290551757169,0.509850130583805
0.09993325355135844,-0.10925216333361279,0.7689089252710553,0.23710086096066144
2.6343381080574653,2.63962334541113,0.7733498393473673,0.2290738412249652
-0.7106425697535097,-0.6246663212232522,-0.6189260361976459,0.458448536347722
-0.7065469197479474,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.02577234398237817,0.06255255596293366,0.7759835500413582,0.008935431148736725
-0.6981157717399216,-0.45286160192670566,-0.6785679150780161,-0.6815576675116597
1.0302643601744457,0.4061619945560266,1.4075948812671348,0.45996533033674014
1.429250801709466,1.4369903103353052,0.78338738864841,0.25461957091629445
-0.6982498221241544,-0.45286160192670566,-0.6789429688160843,-0.6827747513482084
-0.24322230500910952,0.2343572752594801,0.07673058261100657,-0.8095312964407586
-0.7073267763928421,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7042704677071844,-0.45286160192670566,-0.6782498139446174,-0.759826322285175
-0.7196185353919232,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
2.4974005310197267,3.1550375033007696,0.7164083473810889,-0.7516429320351472
1.7244618076730196,1.6087950296318516,1.4052514899481674,0.25316011278253153
-0.6971457599161971,-0.45286160192670566,-0.6850243957244656,-0.667632873210418
0.39306517612656944,0.4061619945560266,0.7134231974436491,-0.11088086928272292
-0.8199090617218673,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.2939171947868632,-0.2810568826301592,1.4078852006421578,-0.7545409989007622
-0.7097759510512565,-0.6246663212232522,-0.594948989631732,0.503433727145726
-0.7043401979518976,-0.6246663212232522,-1.268134333178419,-0.759581341812722
-0.7072762820777051,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7069109997900269,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.050115802686244555,0.06255255596293366,1.005880378773868,-0.21004583712143685
-0.49770283308955743,-0.45286160192670566,0.058258491467184016,-0.7636573998863028
-0.3183728740030514,-0.2810568826301592,0.014559174630553489,0.22804961435609236
1.006078184346588,0.4061619945560266,1.4057418379834938,0.37488152731359936
-0.7068843500125934,-0.6246663212232522,-0.5933709857560078,0.5063943422170734
-0.4902665433142917,-0.2810568826301592,0.07628468538908093,-0.8118924912071679
-0.6983059269187512,-0.6246663212232522,-0.5323747461548354,0.62083410313076
-0.6186785960645219,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.629111672445191,0.9215761524456659,0.7755057037973007,0.22013205398042845
2.243217558724908,2.1242091875214912,1.4077726845207377,0.238359643601032
-0.00024626543499054913,-0.2810568826301592,1.4069281190661245,0.4579299074751885
-0.28811736164542473,-0.45286160192670566,0.7707258522688084,-0.10751108469887373
2.5193443184321125,2.8114280647076764,1.4072837255733297,-0.34293210637579136
-0.4949629153705721,-0.6246663212232522,0.09297874399687613,1.7941081339142206
-0.6983257639711264,-0.6246663212232522,-1.2267020078252233,-0.6818469529631734
-0.6971553778809851,-0.45286160192670566,-0.6179467292149119,-0.7931853653426137
1.8321932323863566,1.9524044682249446,1.4052695480911115,0.3383716183923763
-0.3185019150306239,-0.6246663212232522,1.408115789236674,4.261538421585295
0.11757801107776816,0.06255255596293366,0.7826303357326795,-0.7498759452231984
-0.6982993145679595,-0.6246663212232522,-1.226990938112328,-0.6823890374128568
-0.4895199487976222,-0.45286160192670566,0.07590129712350009,0.6175034111754939
-0.7063669836567049,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.8196655960650422,0.7497714331491194,0.7687644601275029,0.23806514579904048
-0.49777376557986897,-0.6246663212232522,0.07341205157306166,1.7573975494996048
-0.28774466550988914,-0.2810568826301592,1.4093951392098625,-0.6785110486574296
-0.7067468932658315,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
2.445464523035787,1.6087950296318516,1.4079379859830712,-0.11153501926767738
1.0284862389342615,0.9215761524456659,1.405277882618624,0.25016301125783963
1.3088745585396209,1.7805997489283982,1.4112162334713716,-0.5649339317478065
-0.7071606661259825,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.6630386534095039,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7034685698929838,-0.45286160192670566,-0.6845618294475148,-0.7491905211353775
-0.7066970000734937,-0.6246663212232522,-0.596322797583397,0.500856219834491
-0.7070428460573293,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
1.3128073042665864,1.6087950296318516,1.4066377996911013,0.11874141248772582
0.6274609892384483,1.0933808717422124,0.02660395597422056,0.3330576270803358
-0.698293303339967,-0.6246663212232522,-1.226126925426852,-0.6807679964142843
-0.28796147046615234,-0.10925216333361279,0.7760196663272463,-0.5637064232103023
0.09150551190586168,-0.10925216333361279,0.7710370079626132,0.3478163974580135
1.4325942467188995,0.7497714331491194,0.7832081963068884,0.2513253654143723
-0.7070743048171567,-0.6246663212232522,-0.5932348551399681,0.5066497473904821
-0.8653305015560596,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.5281865608135046,0.4061619945560266,0.6508503430546713,0.4562046194670615
-0.7195522115097391,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.20001560194162354,-0.10925216333361279,0.07097975862729279,0.33361534858145236
-0.7002331266131494,-0.6246663212232522,-1.240883206387961,-0.7084533959767195
-0.49782846775460077,-0.6246663212232522,0.0771139708765874,1.764343006511173
0.15696197389055178,0.4061619945560266,0.38193403468387177,-0.22105171515515282
-0.6956267226024903,-0.45286160192670566,-0.6181717614577529,-0.7679914693085309
-0.48845035096348854,-0.45286160192670566,0.09429976660762765,-0.7095532019275196
-0.21725680569546962,-0.2810568826301592,0.07540817091233608,0.1257311744783548
0.22816997881847376,0.577966713852573,0.016203854726378815,0.35065973464361255
-0.4981981582761401,-0.6246663212232522,0.071532615618964,1.7538713944014241
-0.7067505000026271,-0.6246663212232522,-0.5965950588154761,0.500345409487674
-0.687483712789572,-0.2810568826301592,-0.6168951896604019,-0.872097745400128
-0.49765754850534716,-0.2810568826301592,0.06033101064199106,-0.7627452385527009
-0.7071041605828529,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.49734716876666724,-0.6246663212232522,0.07776545311049128,1.7655653026981994
-0.7196301570993754,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.6205745264502307,0.4061619945560266,0.7761002334265349,0.2301710410005263
-0.7001609918772392,-0.6246663212232522,-0.5302327725840897,0.6248528253490859
-0.4972030996691135,-0.45286160192670566,0.060039302179049,-0.757988968741777
-0.7067787527741918,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
1.7047834517167437,2.2960139068180374,0.07563320315517705,0.10167617702365489
-0.4097870207049912,-0.2810568826301592,0.07490532108574086,0.3421740280658765
-0.4976691702127993,-0.6246663212232522,0.07604715135497112,1.7623414639277268
-0.7044459955645658,-0.45286160192670566,-0.6790804885200427,-0.7627973620574783
-0.8197629888816493,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.48073193422110777,-0.2810568826301592,0.07484420121731501,-0.6792042912709669
1.0214204411776007,1.0933808717422124,0.7691186775467898,0.23496900961527206
1.4305846932010038,1.6087950296318516,1.4044791570653306,-0.010644763420836404
-0.6965927269408864,-0.45286160192670566,-0.6182287140624226,-0.7756093195317256
-0.47993524613783395,-0.2810568826301592,0.07817384495861011,-0.6811667412258303
-0.7039861366231388,-0.6246663212232522,-1.2692983888543494,-0.7617653166628887
-0.7065883972210957,-0.6246663212232522,-0.5958782894493901,0.5016901959109269
-0.6979376390170768,-0.6246663212232522,-0.5302952815404346,0.6247355474633369
-0.2993028543196179,-0.45286160192670566,1.4049417233422812,-0.7080103461861129
-0.6977060063650989,-0.6246663212232522,-0.5320413650543302,0.621459585188087
-0.706504039654934,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.5938510112867356,0.2343572752594801,1.407229551144498,0.23713474123876663
-0.40989281831765934,-0.45286160192670566,0.01498701370953521,0.46324129261199004
1.7287756652547097,1.2651855910387588,0.7756112744791275,0.22822422809709608
-0.7042213760119123,-0.6246663212232522,-1.2689330587317125,-0.7610798925750678
-0.8198605711493944,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.4976713743297299,-0.6246663212232522,0.07599714418989514,1.7622476416191275
-0.7042666605961225,-0.6246663212232522,-1.2691955963483603,-0.7615724596952128
-0.49192864785422025,-0.2810568826301592,0.07113533647419536,-0.7099467343885877
-0.7195207527499118,-0.6246663212232522,-0.6794277604997356,0.3449365738190705
1.7315887195809374,2.1242091875214912,0.7714787379207823,0.22742152612352654
1.8079124799047503,2.2960139068180374,0.13746011733177493,0.1264218109166534
-0.8196034909655814,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
2.6346410739482877,3.3268422225973158,0.7123258179878196,0.102830712654471
-0.28855077118368455,-0.45286160192670566,0.7686019368410067,-0.110479518295938
-0.693926346577676,-0.45286160192670566,-0.618499586206583,-0.7508193806596666
-0.49768820576810896,-0.6246663212232522,0.07752375181262489,1.7651118282066371
-0.6187880004139855,-0.6246663212232522,-0.6740728265728717,0.35498337936488517
0.584656437323661,0.06255255596293366,1.40745319429942,0.23565443370309275
0.38452482414334627,0.7497714331491194,0.2597637522279243,-0.21431475216269352
0.49293692023970204,-0.2810568826301592,1.4073976307826688,3.067091823161317
-0.49741709938564677,-0.6246663212232522,0.07859196042216016,1.7671159769653224
-0.4977232712647319,-0.45286160192670566,0.05955589958331652,-0.7636495813605861
-0.6978701128892943,-0.6246663212232522,-1.2266228298138535,-0.6816984009745582
0.630714866950793,0.2343572752594801,0.7828428661842514,0.33615115708886545
-0.7070504602794531,-0.6246663212232522,-0.5927097799066725,0.507634881630772
-0.29706106702694507,-0.45286160192670566,1.4063294221731342,-0.6814586328525829
-0.706838464305584,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.1003402136864512,0.06255255596293366,0.7716093121851468,0.33956785282701407
-0.7193877042370109,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.6114971714330102,0.577966713852573,0.08231610513238657,0.23671775320054866
0.9201432719598196,0.7497714331491194,1.4066183524602383,0.34241640236309073
-0.007467353248124529,0.06255255596293366,0.7821219295544091,0.3349001929742116
-0.8197255188938293,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.20114890786934944,0.4061619945560266,0.07822524121160475,0.12264025064506409
-0.48857338076306844,-0.45286160192670566,0.07712786175577521,0.6252463578101541
-0.6981153709913888,-0.45286160192670566,-0.679401367829279,-0.6790010096023358
-0.6978947589240636,-0.6246663212232522,-1.2246975539584362,-0.678086242093495
-0.8197774158288312,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.706606831653606,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.08381574868357844,0.4061619945560266,0.012706131346912472,0.24831002066300858
-0.8198355243660923,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
0.11636755013434344,-0.10925216333361279,1.4059640920504968,-0.7479395570207237
1.8141186720584823,2.63962334541113,0.15965218592206734,-0.041335083033679956
-0.6185766055629157,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.286507554789031,-0.10925216333361279,0.782694233776943,-0.78927610248432
-0.08109567894009678,-0.2810568826301592,0.760670244824822,0.6274537882374704
-0.08468157681189452,-0.2810568826301592,1.4270421121299346,-0.7095688389789527
-0.6982259775864509,-0.45286160192670566,-0.6802000933825725,-0.6802884601703337
1.8248833787732002,2.1242091875214912,0.7117937973149301,0.1090777147020241
-0.49753211421457016,-0.6246663212232522,0.07729455230602765,1.764681809292225
1.832696973292129,2.1242091875214912,0.7695604075049591,0.2357717115888416
0.6201351056839783,0.577966713852573,0.7708105866318533,0.22581351600114835
-0.703330712397689,-0.45286160192670566,-0.6855341909906548,-0.7486380119847388
-0.7067735430432649,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.8197692004839082,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7037731387779376,-0.45286160192670566,-0.678708212957812,-0.755794569190655
1.83123564376715,1.0933808717422124,1.4048681016825866,0.3444335819979702
1.7406913217557263,1.9524044682249446,0.7825358777542031,0.20946497872776465
0.1391162409749257,-0.10925216333361279,1.407003129813738,-0.2233764234682181
-0.20009555127392387,-0.45286160192670566,0.7745083386716227,1.7681714779370616
1.8050449237780577,1.7805997489283982,0.7724094268263594,0.22352008179094948
-0.7031547837917749,-0.6246663212232522,-1.261290297002632,-0.7467407164108469
-0.7035525267106125,-0.45286160192670566,-0.6794930476319178,-0.7522449585153244
0.8205145818318507,1.0933808717422124,0.13728092499025335,0.22836496155999467
0.6115454616312167,0.577966713852573,0.7601271114485824,0.12667200373958412
-0.47885302472491603,-0.2810568826301592,0.0715951245753085,-0.6659544963565904
1.0187821132116888,1.6087950296318516,0.09345797932885201,0.210971348015827
-0.7195215542469774,-0.6246663212232522,-0.6786318131222795,0.3464299122309388
-0.704152046515732,-0.6246663212232522,-1.2690733566115084,-0.761343116274193
-0.7067867677448484,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
1.3365893251990808,1.6087950296318516,0.7769156280348539,-0.7598393531613694
-0.49791783467742273,-0.6246663212232522,0.07756125718643173,1.7651821949380864
-0.7196548031341446,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.30968985554213946,-0.6246663212232522,0.7692770335695296,3.0629636415829586
-0.8200861925733799,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.49766416085613885,-0.6246663212232522,0.07750708275759977,1.765080554103771
3.026652286895068,2.983232784004223,1.4053987332675568,0.2122483738828697
1.0122517154948942,1.4369903103353052,0.07586656992553058,0.23577953011455813
1.4306337848962758,1.0933808717422124,0.7702660641676949,0.2252505821495541
-0.3234892305217417,-0.10925216333361279,0.07635691796085696,-0.1094135926232433
-0.29658658076406974,0.06255255596293366,0.19861471295568725,-0.4554980272927358
-0.7032631862699064,-0.45286160192670566,-0.6843756916663994,-0.749696119131717
1.4391627155463134,1.6087950296318516,0.13554039782803282,0.22759092751405255
-0.7069701101986199,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7065503261104764,-0.6246663212232522,-1.2850825948753493,-0.791379285902082
-0.7070055764437758,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.6984167338880798,-0.45286160192670566,-0.6796722399734393,-0.6817348874279023
-0.7069801289119408,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.4092778696940257,-0.45286160192670566,0.07919065731515074,1.6538177208062579
2.093367463210729,2.467818626114584,0.7606341285389339,-0.207278079017765
-0.008450790147698792,-0.45286160192670566,1.4066586360098827,1.7597274701631476
-0.7065210714675796,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.7069492712749126,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.6973850067902989,-0.45286160192670566,-0.6181564814906464,-0.7891353690214215
-0.7041702805739759,-0.6246663212232522,-1.2684718815426805,-0.7602146423957655
0.4108211413708406,0.4061619945560266,0.7750473047841061,0.23141158041422488
-0.4979721361036218,-0.6246663212232522,0.07637914336755731,1.7629643398098147
0.21970616980502203,0.06255255596293366,0.7737832347780241,0.4692407080118513
-0.7072596510135924,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.4981709073759073,-0.6246663212232522,0.0741135409720412,1.7587136679952302
-0.6982367977968373,-0.6246663212232522,-0.5310078836427643,0.6233985795658006
-0.6975913922847085,-0.45286160192670566,-0.6201637135332712,-0.7848377860525374
-0.6843953442212876,-0.2810568826301592,-0.6181662051060778,-0.814467392343164
0.49602689180211773,0.9215761524456659,0.7596575997320374,-0.3322311508450224
0.6112629339155687,0.4061619945560266,0.7751042573887758,0.23387180983971098
-0.30922358462418725,-0.6246663212232522,0.7708647610606855,3.0659424998809786
-0.7034659650275205,-0.6246663212232522,-1.2638156588389586,-0.7514787429950988
-0.6983289699593892,-0.6246663212232522,-1.2265019791649203,-0.6814716637287772
-0.707086928395941,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
2.2238073035370984,1.6087950296318516,1.4078768661146452,0.23768464421416663
1.029493319997273,1.2651855910387588,0.7682880029713642,0.22868030876389697
-0.41003287992988474,-0.6246663212232522,0.7718565698346882,3.067803309001526
0.6307242845413147,0.7497714331491194,0.19343619319450742,0.1280298210390314
-0.2882974981109335,-0.45286160192670566,0.7752945624336475,0.6206985820183393
-0.49769161213063806,-0.6246663212232522,0.07484142304147738,1.7600793038203941
0.2899493726401465,0.4061619945560266,0.7708675392365228,-0.5680978284877855
-0.4976170729035309,-0.6246663212232522,0.07717925800876985,1.7644654967473998
1.5352828522693212,1.2651855910387588,1.4053820642125316,-0.12483433151159208
0.48283525197255794,0.7497714331491194,0.7167125576352998,0.3309700807140071
-0.8157016028756441,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
1.431236510689658,1.6087950296318516,0.712767547945989,0.23681678785962537
-0.4977234716389984,-0.6246663212232522,0.0763763651917197,1.7629591274593368
-0.7106876539634536,-0.6246663212232522,-0.6181481469631338,0.45990799448148495
-0.4977735652056025,-0.6246663212232522,0.0772056506792265,1.7645150140769381
-0.7066839757461766,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.8201148460934774,-0.7964710405197986,-1.3741786939853489,-0.9585393657227158
-0.6930176492794752,-0.45286160192670566,-0.6196997581684014,-0.7244084007890351
1.4216155402876482,1.2651855910387588,1.4052139845743603,0.22553465525059016
0.08286918064902489,-0.2810568826301592,1.4066766941528268,-0.10941098644800451
