Max Data Gap,Min Data Gap
-0.7649153976616958,-0.6058171783584677
-0.789616361398146,-0.5953516734917202
1.131040835133773,-1.0975062140365635
1.024295314402564,-0.39617858816518997
-0.7984425814694669,-0.536616225090589
0.4716421135855595,0.7445521889903298
0.37062257897213496,3.466684599419066
-0.45437672796676754,1.6888396102054297
-0.7880576565156894,-0.6019724239180313
-0.7883281755448762,-0.5986273487550524
-0.7896743297615431,-0.5879490175293879
0.3721791368781691,0.7963569007467274
-0.6974531045259518,-0.7977541674818179
-0.6620795209951604,-0.8260461932378571
0.9204825634639654,-0.38730002767036764
-0.4429655482832185,1.7134303079803026
0.489358963020865,0.7454358810458332
0.3064236899980076,0.7623416965998101
-0.7860459396081663,-0.6091622535214467
2.4384936548157374,-0.1462510428969181
0.4164326148908342,0.7391482501378271
0.3798009031766825,0.7349796294990387
0.5200864895741959,0.6762765677177428
-1.8634137370611727,-1.3475864390840584
1.451635942389895,0.7557348261534282
0.49125689017801577,0.721761261946299
-0.7877291691231056,-0.595370180131626
-1.518231455818973,-0.6037305547090852
1.4581992493123053,-0.3547931146757754
1.1264312767554892,-0.6857519827717284
0.3980867013638488,-0.2257231813125332
-1.5142724312965903,-0.5951989937124972
1.4703940753899267,-0.8312650656913015
0.39640561882533165,0.7531670298664943
-0.7965038617602956,-0.5371390376679287
-0.7964201296798331,-0.6089494271625295
0.37028335669744034,0.5774094706808167
1.0176654512110679,-0.41723451771804926
0.4890111528404822,0.6774332327118571
-0.7868446148371937,-0.6063029776559957
0.48581215797152816,0.7336934180255835
-0.7868596436721484,-0.6092686667009052
-0.7892943149348285,-0.3945638838334063
-0.7988354781547141,-0.6044106737256246
0.3874849317914374,0.7514227790553697
1.1249391281421182,-0.5998349070089077
-1.5121082790630969,-0.5905353204562277
0.37199020295302315,-0.384574924944234
0.46546096846628643,0.7655294653235895
-1.2590055226126287,-0.5999228135484606
0.3971463256909619,0.49812239866426
0.47443747688715543,0.7228439003807902
-0.6936765729994487,-0.831491772030148
1.2294560873471705,-0.6833599995638998
1.4521125711556049,0.7148120186616593
-0.7901101659752328,-0.5930013302236797
-1.8634137370611727,-1.3475864390840584
0.33739382488703773,0.7202807307538325
0.38162583313548154,-0.5953054068919558
1.469513815056859,0.5001396224139958
1.6322310111126455,-0.40788403790562816
1.8925325795064698,-0.6225749407931976
-0.7950567996517892,-0.5882219904679988
-0.7968946114691209,-0.6091715068413996
-0.6960253652052442,-0.8290905355023663
-0.7896764767379653,-0.5975817236003729
0.3709124207891207,3.467309198515888
1.4724272620616712,0.5760353526678088
-1.8634137370611727,-1.3475864390840584
-0.7861404065707395,-0.6021945035969013
1.4586522613373718,0.7503123806610197
1.4530615347341804,0.3272922323535101
-0.7982450596386321,-0.6058079250385148
0.37100688775169366,3.4675127715548517
0.4089847536825123,0.7120915425955023
-0.7879610425766942,-0.5952869002520499
-0.6953963011135641,-0.7987442727167798
1.0503531672377915,-0.8106764287960645
0.3834464691414367,0.734234737242829
0.37493800158058876,-0.5883654169272691
-1.8634137370611727,-1.3475864390840584
0.46911941628957277,0.6942835283461164
-0.7971071621349104,-0.6076123224293334
-0.7969783435495834,-0.6042024740266839
-1.8634137370611727,-1.3475864390840584
0.3794316232320788,1.7093958604808315
0.5095104837188501,0.352720355584122
0.4786670204387245,0.7291037713289374
-0.7906554979864504,-0.5951619804326855
0.28218862014515683,0.7693233265042848
0.4057063206859403,0.35565365800919635
-1.5197171635030775,-0.606932203412794
0.4675285067607842,0.7139884731858498
1.2655059684509284,0.742400792101277
1.453181765413819,0.3577356549986024
-0.7892685512177631,-0.6022130102368072
-1.8634137370611727,-1.3475864390840584
-0.695046343956759,-0.754545789961679
0.3715543667393331,-0.6086533209240363
-0.43823146527245166,1.723632093228392
0.5088470680044164,0.7227421138613079
-0.7985907228425928,-0.6069645900326293
1.3675689336055021,-0.37646901666548
0.4038642149157643,3.538319175834561
1.0680506938852976,-0.8429982753915983
1.4520417209336751,0.728220079273434
0.5439952190108851,0.6492013535355119
-0.7904730049905705,-0.5971699508624682
0.1862703015106807,-0.9313258410021535
0.46548029125408535,0.7615412844238828
0.36974446561548907,3.464792295488694
-0.693294411196312,-0.8299927341977756
0.5068482329554259,0.7224969008825558
0.48253157799853424,0.7422527389820305
