Interval Duration,Data Packets,Min Data Gap
-0.37847601587288426,-0.4553659711131158,2.7030786076226216
4.760256263732582,4.393187760190807,-0.6026688081818039
-0.43633370124688947,-0.413925340931031,-0.4759030042368675
-0.4397181994412302,-0.4553659711131158,1.2079081243272043
-0.44133820852261013,-0.4553659711131158,-0.5942482342426291
-0.44153986965759895,-0.413925340931031,-0.6009150905947959
-0.43974208599190595,-0.413925340931031,-0.6539599297489092
-0.4413013096054537,-0.413925340931031,-0.5958961828701094
1.5465514274517096,1.5752249078090401,0.6316822447220882
-0.4409597502580672,-0.413925340931031,-0.573841648857619
-0.4422156574416787,-0.4553659711131158,-0.6402611435391089
-0.43875583413996394,-0.413925340931031,-0.6019693682881528
1.5504658893982552,1.5337842776269552,0.6683192475417236
1.146035918814739,1.2436998663523615,-0.6813404426589085
-0.37570731417678277,-0.413925340931031,-0.4901203995385457
-0.442382741114564,-0.4968066012952006,-0.8588105210406674
-0.31719815520583083,-0.28960345038477653,-0.4932525255013343
-0.378425799134635,-0.4553659711131158,2.7056716530820113
0.3292089882698908,0.33200600234649563,0.6686877329491104
2.155038519002372,2.1968343605403122,0.660233039990733
1.6747739427517567,1.6995467983552945,0.6714616092102731
-0.4415002216489326,-0.413925340931031,-0.6024811535761903
-0.3785560449812864,-0.4553659711131158,2.7066372213254413
-0.44137895616788053,-0.413925340931031,-0.5942482342426291
-0.43831323040685455,-0.413925340931031,-0.5840602951087651
-0.4412286114077449,-0.413925340931031,-0.5856229461882392
-0.44118474812542985,-0.413925340931031,-0.5822929299140761
-0.4414803670991382,-0.4553659711131158,-0.5977079027897616
-0.44121792049631714,-0.413925340931031,-0.5869194689179339
-0.44220808216729557,-0.4553659711131158,-0.6403054982640722
-0.4412027088566285,-0.413925340931031,-0.5840671189126055
-0.44050865488673796,-0.413925340931031,-0.696533641909778
1.9150342163595853,1.9481905794478034,0.6225383475758205
-0.4413992994450545,-0.4553659711131158,-0.600328243464513
-0.43878973960192064,-0.413925340931031,-0.6008297930467896
1.6717016191711067,1.6995467983552945,0.6688685637508835
0.7831508911304416,0.7464123041673438,-0.20331592412240315
-0.3784909220579607,-0.4553659711131158,2.704798206190427
-0.4402177399140578,-0.413925340931031,-0.6932445684586577
-0.43960738050791615,-0.413925340931031,-0.49352888955687446
-0.4393026589867636,-0.413925340931031,-0.47824698085607864
-0.4409019582454348,-0.413925340931031,-0.572992085279477
-0.4411720412135614,-0.413925340931031,-0.5843946614969495
-0.44153889220283987,-0.413925340931031,-0.6022389085398525
-0.44148775910075394,-0.413925340931031,-0.6013449902367473
-0.44118047176085873,-0.413925340931031,-0.586346269395332
-0.44025555519505094,-0.413925340931031,-0.5311280487180201
-0.3785366791588715,-0.4553659711131158,2.7055556484167225
-0.37850900497100426,-0.4553659711131158,2.706657692736963
-0.44125787395959576,-0.413925340931031,-0.6420080373222764
-0.4396895477986038,-0.413925340931031,-0.498561444889242
-0.442199346165386,-0.4968066012952006,-0.8588105210406674
0.9441912666948389,0.8707341947135983,0.6372982352828185
-0.4414681489146493,-0.413925340931031,-0.597561191007191
-0.44151683837983746,-0.413925340931031,-0.6009423858101578
-0.4402322184626772,-0.413925340931031,-0.5328510591877458
-0.4416220980392091,-0.4553659711131158,-0.604326992515045
-0.44234358183327716,-0.4553659711131158,1.0580062134610586
-0.37851065442591025,-0.4553659711131158,2.7078109155860073
1.6750775646363052,1.6581061681732097,0.6785720128120721
-0.43959192450453766,-0.413925340931031,-0.49516319057667385
0.17585006311180423,0.2076841118002412,0.06809746173149536
-0.44222848653539193,-0.4968066012952006,-0.8588105210406674
-0.3141160570775897,-0.33104408056686135,-0.3122545405340379
-0.43756688260735155,-0.413925340931031,-0.5360889541100623
-0.37846001005120383,-0.4553659711131158,2.7050779821478876
1.6750972970042548,1.6995467983552945,0.682540054745322
-0.44123191031755693,-0.413925340931031,-0.5839681737569183
1.926642163624163,1.782428058719464,0.41317722194549306
-0.44027473774469844,-0.4553659711131158,-0.5328612948935065
1.554737794332023,1.4923436474448704,0.6080241168070808
-0.37815864853078573,-0.3724847107489462,-0.5890143766969669
-0.43731989200790894,-0.413925340931031,-0.3685918650411916
0.08461229771419326,0.04192159107190195,0.6967574500470001
-0.4416151336740504,-0.4553659711131158,-0.6054051535218438
-0.378677799189718,-0.4553659711131158,2.689540180803073
-0.4392659433423745,-0.413925340931031,-0.4798744580720375
-0.44150449801350367,-0.413925340931031,-0.6010754499850476
-0.4392809106183734,-0.413925340931031,-0.5308585084663204
-0.43970628671135353,-0.4553659711131158,-0.49521095720355734
-0.4414536092751076,-0.413925340931031,-0.5977079027897616
-0.4412333764996956,-0.413925340931031,-0.585742362755448
-0.37867242318854294,-0.4553659711131158,2.6906251656137123
-0.44048800615495176,-0.413925340931031,-0.5430424102235301
-0.44139239617081827,-0.413925340931031,-0.5942994127714328
-0.4409727015336254,-0.413925340931031,-0.5720913431725312
-0.4396532597906718,-0.413925340931031,-0.4991585277252856
-0.4411951946731678,-0.413925340931031,-0.5820950396027017
-0.44144951618330375,-0.413925340931031,-0.5977283742012831
-0.44154200783988456,-0.413925340931031,-0.6024675059685092
-0.4392988102586496,-0.413925340931031,-0.6403396172832746
-0.4395505048591204,-0.413925340931031,-0.48666414289333326
-0.4394985775750427,-0.413925340931031,-0.57440461267446
-0.4392616669778034,-0.413925340931031,-0.4773121197299304
-0.4423632531103042,-0.4968066012952006,-0.8588105210406674
-0.4383196449537112,-0.413925340931031,-0.5701294995683879
-0.44124382304743354,-0.4553659711131158,-0.5873903113829283
-0.44144334600013685,-0.413925340931031,-0.5975577791052707
-0.4383900827872895,-0.413925340931031,-0.5755168927004614
-0.44119159030874355,-0.413925340931031,-0.5838624047973906
-0.43927590116273296,-0.4553659711131158,-0.4765034989748313
-0.44116941430389633,-0.413925340931031,-0.5855683557575152
-0.439694251799632,-0.413925340931031,-0.49862968292764703
-0.4414376034534271,-0.4553659711131158,-0.5993387919076407
-0.4409695248056583,-0.413925340931031,-0.5738348250537785
-0.44123887468271555,-0.413925340931031,-0.5869774712505781
-0.4402514621032471,-0.413925340931031,-0.5292719740734044
-0.3784995358780253,-0.4553659711131158,2.7059343695298703
-0.438270405670221,-0.413925340931031,-0.583879464306992
0.08482397776046303,0.00048096088981714114,0.5056738830034473
-0.44122519031608803,-0.413925340931031,-0.5855785914632761
-0.44156650529978475,-0.413925340931031,-0.5986802948370327
-0.4396106794177281,-0.413925340931031,-0.49519048579203584
-0.4392793222543898,-0.413925340931031,-0.47797402870245875
-0.4411851146709645,-0.413925340931031,-0.5856127104824784
1.7947500387947277,1.823868688901549,0.6383183939569729
-0.37842231695205564,-0.4553659711131158,2.709005081258095
-0.43925018188438386,-0.413925340931031,-0.6402611435391089
-0.44220374471180196,-0.4553659711131158,1.0556042345092032
-0.4404482359644405,-0.413925340931031,-0.5412579855192398
-0.4412203030422925,-0.413925340931031,-0.5856843604228038
-0.441284020874402,-0.413925340931031,-0.5941765843023038
-0.44125988996003646,-0.413925340931031,-0.5857389508535277
-0.43925904006813826,-0.413925340931031,-0.6403089101659923
1.186179680316774,1.0779373456240224,0.6995756810331258
-0.4405918607231072,-0.413925340931031,-0.554874886082954
-0.44118273212498915,-0.413925340931031,-0.5840739427164461
-0.44119867685574715,-0.413925340931031,-0.5858481317149757
-0.4412518259582737,-0.413925340931031,-0.586660164371995
-0.4395901528677868,-0.413925340931031,-0.48897058859142173
-0.37851450315402424,-0.4553659711131158,2.706081081312441
-0.3786052842647766,-0.4553659711131158,2.6927234852946658
-0.4408913284249295,-0.413925340931031,-0.5668745451364702
1.3124749602864683,1.3265811267165313,0.6616865102087592
-0.4387278544974844,-0.413925340931031,-0.6044668804937752
-0.4382624638503032,-0.413925340931031,-0.5865100406875039
4.489789705703977,4.558950280919146,0.6767261738732173
-0.4412091234034851,-0.413925340931031,-0.5855990628747976
-0.44144560636426733,-0.413925340931031,-0.5959575971046739
-0.0696032443584083,-0.1652815598385221,-0.3158916279810235
0.33199730015209683,0.33200600234649563,0.39497131329904367
-0.44115542448265654,-0.413925340931031,-0.5857491865592884
-0.44223343490010997,-0.413925340931031,-0.6420694515568409
-0.44112603974896075,-0.413925340931031,-0.5823372846390393
-0.4396277237850901,-0.413925340931031,-0.495425907024533
0.9034695850664803,0.9536154550777679,-0.3653676177265562
-0.44116605430316186,-0.4553659711131158,-0.5772023722490643
-0.37850075769647423,-0.4553659711131158,2.705548824612882
-0.4392875695289198,-0.413925340931031,-0.47650008707291114
-0.3778811735610434,-0.413925340931031,-0.5753838285255716
-0.4402172511866783,-0.413925340931031,-0.6391829825323101
-0.37851175406251425,-0.4553659711131158,2.7044911350176046
-0.43930675207856734,-0.413925340931031,-0.6249382920152701
-0.37866765809659225,-0.4553659711131158,2.6922662904373524
-0.43922391278773276,-0.413925340931031,-0.47673892020732855
2.161603654982857,2.1553937303582273,0.6161444433772737
-0.440242909374105,-0.413925340931031,-0.531046163071934
-0.44122219686088826,-0.413925340931031,-0.5870388854851426
0.20716789686645534,0.2076841118002412,0.6758083722566705
1.91955922098504,1.9481905794478034,0.6742354854714354
-0.44154555111338634,-0.4553659711131158,-0.6027916366509328
-0.4415367540205543,-0.413925340931031,-0.6008980310851947
-0.4409555349844186,-0.4553659711131158,-0.5737802346230545
-0.44121315540436645,-0.413925340931031,-0.5874619613232536
1.5531518739853671,1.5752249078090401,0.6800391306377792
-0.4392408349732499,-0.413925340931031,-0.6403362053813544
-0.44217423779626136,-0.413925340931031,-0.6398585391125196
-0.3785665526199468,-0.4553659711131158,2.7030820195245417
-0.3785424827965037,-0.4553659711131158,2.7039793497295674
-0.3785963649900997,-0.4553659711131158,2.704201123354384
-0.4410678200998713,-0.413925340931031,-0.5818220874490817
-0.44154182456711716,-0.413925340931031,-0.6062103623750225
-0.37846422532485247,-0.4553659711131158,2.708387527010529
-0.44130888487983677,-0.413925340931031,-0.597697667084001
-0.4396063419622345,-0.413925340931031,-0.4952894309477231
-0.4411821823066872,-0.413925340931031,-0.5855683557575152
-0.4384171460659324,-0.413925340931031,-0.5771204866029784
-0.44144756127378554,-0.413925340931031,-0.5972268246190064
-0.37868830682837845,-0.4553659711131158,2.688393781757869
-0.44095327462028816,-0.413925340931031,-0.5762095087902718
-0.37837265003210835,-0.4553659711131158,2.7107553869431826
1.9942710976794562,2.072512469994058,-0.4761111302540027
-0.441222441224578,-0.4553659711131158,-0.6403362053813544
-0.4414849489183215,-0.413925340931031,-0.5977113146916819
-0.44121284994975424,-0.413925340931031,-0.5855410605421533
-0.4414410856360064,-0.413925340931031,-0.5993183204961193
-0.43877037377950573,-0.413925340931031,-0.6045112352187384
0.28929896063712834,0.2905653721644108,-0.3672066328615705
-0.43874850322927067,-0.413925340931031,-0.6004681314432432
-0.4412060077664405,-0.413925340931031,-0.5874619613232536
-0.37862862099715033,-0.4553659711131158,2.690399980086976
-0.3757445185485514,-0.3724847107489462,-0.5002537482416856
-0.44158214457593054,-0.4553659711131158,-0.6028632865912581
0.9364111544487805,0.9121748248956831,0.6680462953881036
-0.4387348188626431,-0.413925340931031,-0.44494681811444703
-0.4412163321323336,-0.413925340931031,-0.5856673009132024
-0.44121181140407273,-0.413925340931031,-0.5857218913439265
-0.37850301806060466,-0.4553659711131158,2.7055795317301645
-0.441220791769672,-0.413925340931031,-0.5874039589906093
-0.37571623345145966,-0.3724847107489462,-0.47541169036035164
-0.44134016343212834,-0.413925340931031,-0.5924365143229767
-0.4421507177911203,-0.413925340931031,-0.6386097830097083
1.8015262439122577,1.823868688901549,0.6953380988481765
1.789191925579816,1.823868688901549,0.6868356392629155
-0.25153793721723017,-0.28960345038477653,-0.7486709151531049
-0.441535471111183,-0.413925340931031,-0.6025084487915522
-0.31704078498961413,-0.413925340931031,-0.5326838759936536
-0.44229721382314185,-0.4553659711131158,1.0570372333157076
1.5524677778358351,1.4923436474448704,0.6676743980787965
-0.4412446172294253,-0.413925340931031,-0.5874483137155725
-0.44141964272222844,-0.413925340931031,-0.6010310952600844
0.6959674248008516,0.6220904136210893,0.507959857290014
1.7971129745839534,1.823868688901549,0.488825911321257
1.3024136519054146,1.2851404965344464,0.6556133247907158
-0.43924205679169875,-0.413925340931031,-0.4764250252306656
-0.44214986251820604,-0.413925340931031,-0.6383743617772112
0.32666956080572307,0.249124741982326,0.6908480359211285
-0.44140375908239293,-0.413925340931031,-0.5941492890869419
-0.3784529235042003,-0.413925340931031,-0.602081961051521
-0.4413787728951131,-0.4553659711131158,-0.5907783299897357
-0.4380592143513308,-0.413925340931031,-0.5627939104398523
-0.3784917773308749,-0.4553659711131158,2.7055283532013603
-0.4412444950475804,-0.413925340931031,-0.5889427267566416
0.329538268341866,0.2905653721644108,0.6916600685781479
-0.4413626448915879,-0.413925340931031,-0.5936375037989045
-0.4402239100972247,-0.4553659711131158,-0.5298758807132886
-0.4387911446931368,-0.413925340931031,-0.6043440520246464
2.046461011632762,2.072512469994058,0.6647879290542656
-0.4408691524200822,-0.413925340931031,-0.5668950165479917
-0.4422243323526657,-0.4968066012952006,-0.8588105210406674
-0.3172872257707547,-0.28960345038477653,-0.4930273399745979
-0.44119000194476005,-0.413925340931031,-0.7477804087519199
-0.44107765573838487,-0.413925340931031,-0.5805835670520312
-0.4413567801630332,-0.413925340931031,-0.5941834081061442
-0.4414345489073049,-0.413925340931031,-0.5962305492582938
0.5739293879435381,0.5392091532569196,0.5410109511914674
-0.441442124181688,-0.413925340931031,-0.5952888643283051
1.6746804736404166,1.6995467983552945,0.6619901694796614
-0.44119525576409024,-0.413925340931031,-0.5844765471430355
-0.37851639697262,-0.4553659711131158,2.7021164512811118
1.0584512073065342,1.0779373456240224,0.6826594713125307
-0.44118047176085873,-0.413925340931031,-0.5857082437362454
1.0606359408749904,1.0364967154419376,0.6677665194306432
-0.43937505172986013,-0.413925340931031,-0.6335601681677396
-0.4398141732803903,-0.413925340931031,-0.6590402517081602
-0.4413796281680274,-0.413925340931031,-0.592562754694026
3.3866089118396405,3.4400532660028564,0.6923560965698786
-0.3776025378637746,-0.4553659711131158,2.7453350129049077
0.2043119573331033,0.08336222125398676,0.6893945657031024
-0.3785153584269384,-0.4553659711131158,2.7071319471038775
-0.44140100999088294,-0.4553659711131158,-0.597697667084001
-0.4392218356963697,-0.413925340931031,-0.5855956509728772
-0.4397262023520704,-0.413925340931031,-0.5036588263580941
-0.31457039026780853,-0.3724847107489462,-0.49356983237991753
-0.4388158254258044,-0.413925340931031,-0.6027609295336507
-0.37858249735070476,-0.4553659711131158,2.7020413894388655
-0.44041824032152027,-0.413925340931031,-0.6974821506436072
-0.3784779707824025,-0.4553659711131158,2.7050199798152437
-0.37784170882514434,-0.413925340931031,-0.5634592313143009
0.6988912974399616,0.7049716739852591,0.6703015625573883
-0.44146772127819217,-0.4553659711131158,-0.5976260171436758
1.7947020824206088,1.782428058719464,0.646401189606043
-0.4415341271108892,-0.413925340931031,-0.5993831466326041
0.9407614390360443,0.9536154550777679,0.5436005847489365
-0.44135800198148206,-0.4553659711131158,-0.5958245329297841
6.454853695961716,6.382338008930878,0.677845277703059
-0.3171270453721055,-0.33104408056686135,-0.4849070134044049
1.3031521800668444,1.2436998663523615,0.6462613016273129
3.0142159984407133,3.025646964182008,0.5592032122302358
2.248886027515884,2.321156251086567,-0.20493316563260125
1.799544210024472,1.7409874285373794,0.4047088813794348
-0.44117356848662254,-0.413925340931031,-0.585701419932405
-0.44158238893962026,-0.413925340931031,-0.6010583904754463
0.6933731376883288,0.7049716739852591,0.3873730077226489
-0.44024791882974534,-0.413925340931031,-0.5324723380745983
-0.3785122427898938,-0.4553659711131158,2.7019492680870187
-0.377631189506401,-0.413925340931031,-0.6420626277530005
0.32953142615855213,0.2076841118002412,0.5353813130230564
-0.4414636892773109,-0.413925340931031,-0.5942141152234266
0.4493207672516106,0.45632789289275005,0.5110169214105572
-0.44148775910075394,-0.413925340931031,-0.6012801641002625
-0.3171948562960188,-0.24816282020269173,-0.5424760345047687
-0.4414951511023697,-0.413925340931031,-0.6010345071620046
-0.37855720570881285,-0.4553659711131158,2.7051564558920536
-0.44156986530051917,-0.413925340931031,-0.5998130462745553
1.3050331084779843,1.2851404965344464,0.3967352665918124
-0.44118273212498915,-0.413925340931031,-0.5856331818939999
-0.43579414621986073,-0.3724847107489462,-0.6880653013437196
-0.44122525140701047,-0.413925340931031,-0.5822485751891128
2.890690092167267,2.9427657038178388,0.61801075372765
-0.4392452946105883,-0.413925340931031,-0.6403635005967164
1.917798030781891,1.9481905794478034,0.6933387243229104
-0.4414729750975224,-0.4553659711131158,-0.6011232166119311
-0.37845365659526964,-0.4553659711131158,2.7048869156403534
0.8161845856237878,0.8292935645315135,0.6676300433538331
-0.4394137833746899,-0.413925340931031,-0.6369515986764672
0.545556564287163,0.6220904136210893,-0.6415815495822453
-0.4392696087977212,-0.413925340931031,-0.585715067540086
-0.44117882230595273,-0.413925340931031,-0.5832653219613471
-0.4415324776559832,-0.413925340931031,-0.5993080847903585
-0.44122690086191646,-0.413925340931031,-0.5888028387779114
-0.378507050061486,-0.4553659711131158,2.707705146626479
-0.43958526559399125,-0.413925340931031,-0.4968930248502402
-0.4414287452696727,-0.413925340931031,-0.5993899704364445
-0.4411556688463463,-0.413925340931031,-0.6374429125529831
-0.44135971252731054,-0.413925340931031,-0.590740799068613
1.9113730984684165,1.9067499492657185,0.6809057537255226
-0.44125164268550643,-0.4553659711131158,-0.5820506848777384
-0.4412685037801011,-0.413925340931031,-0.5874414899117321
-0.4352215410037896,-0.3724847107489462,-0.6671571663764329
0.5707194876055434,0.5392091532569196,-0.4757801757677385
-0.4412744295995782,-0.4553659711131158,-0.5891235575584148
-0.0805166489257161,-0.08240029947435248,-0.4833102433057284
-0.4413748630760767,-0.413925340931031,-0.5990112493232967
-0.43871826322266066,-0.413925340931031,-0.6026619843779634
0.44881609514129756,0.45632789289275005,0.7007050205687284
-0.4421723439776656,-0.413925340931031,-0.6403020863621518
-0.4395899695950195,-0.413925340931031,-0.491700110127621
-0.4414169547216409,-0.413925340931031,-0.5959746566142751
-0.44121089504023603,-0.413925340931031,-0.7512912558278563
-0.4410437502764282,-0.4553659711131158,-0.5754520665639765
-0.4407292542076846,-0.413925340931031,-0.5548714741810338
-0.44157127039173544,-0.413925340931031,-0.6011232166119311
-0.44150590310471993,-0.413925340931031,-0.5992842014769167
-0.37848994460320157,-0.4553659711131158,2.7090699073945794
-0.4412573852322162,-0.413925340931031,-0.5872572472080386
-0.3779798964917135,-0.3724847107489462,-0.5781440571790532
-0.37852488861083977,-0.4553659711131158,2.7018196158140495
1.0635018382287007,1.0779373456240224,0.6688958589662456
-0.4422248821709678,-0.4968066012952006,-0.8588105210406674
0.32647193167161553,0.249124741982326,0.6966005025586687
0.816188189988212,0.7464123041673438,0.5607658633097099
-0.4408001807686425,-0.413925340931031,-0.7171278819004017
-0.43967849034164136,-0.413925340931031,-0.4986228591238065
-0.44128469287454886,-0.413925340931031,-0.587455137519413
-0.4415163496524579,-0.413925340931031,-0.5993729109268433
-0.44153944202114187,-0.413925340931031,-0.599396794240285
2.038851404151246,2.031071839811973,0.6438456750677763
-0.4414725474610653,-0.413925340931031,-0.5976396647513567
-0.3782697118277896,-0.3724847107489462,-0.5870286497793819
1.0617905593091888,1.0779373456240224,0.31105899747243637
-0.4387690908701344,-0.413925340931031,-0.5978273193569704
-0.44138647035134115,-0.413925340931031,-0.5942960008695125
1.6661564572317535,1.6995467983552945,0.6354387487362826
-0.44120619103920783,-0.413925340931031,-0.5874210185002106
-0.4396037761434919,-0.413925340931031,-0.4901374590481469
1.0599926534616508,1.0779373456240224,0.6854333475736931
-0.37853203624876575,-0.4553659711131158,2.7026623555883513
-0.44108907974088196,-0.413925340931031,-0.572787371164262
-0.4412306274081856,-0.4553659711131158,-0.5843264234585446
-0.44145116563820974,-0.413925340931031,-0.5975577791052707
-0.44223862762851773,-0.4553659711131158,1.051881849514211
-0.43815512709956844,-0.413925340931031,-0.5652641274301127
-0.378615791903437,-0.3724847107489462,-0.5872743067176398
-0.43883384724792546,-0.413925340931031,-0.6020614896399995
-0.37835902675640326,-0.4553659711131158,2.7097522877786293
-0.37852666024759063,-0.4553659711131158,2.7085342387930997
-0.37861835772217967,-0.4553659711131158,2.6886564982057286
-0.4396542983363534,-0.413925340931031,-0.49520754530163713
2.408025864483037,2.445478141632821,0.6679132312132138
-0.4411372804786906,-0.413925340931031,-0.5805938027577919
-0.37842103404268435,-0.4553659711131158,2.705572707926324
-0.44143570963483136,-0.413925340931031,-0.5992978490845978
-0.44121425504097045,-0.413925340931031,-0.584456075731514
0.08189295748342684,0.08336222125398676,0.6691483397083441
-0.3785430937057282,-0.4553659711131158,2.705876367197226
0.07917227325236668,0.04192159107190195,0.6901485960274774
-0.4382791416721305,-0.413925340931031,-0.5852681083885334
-0.44145654163938486,-0.413925340931031,-0.601450759196275
-0.4414307612701133,-0.413925340931031,-0.5945382459058502
-0.4414523263657362,-0.413925340931031,-0.6043713472400082
-0.44135189288923765,-0.4553659711131158,-0.5939275154621256
-0.3786455431826674,-0.4553659711131158,2.6890283955150354
-0.44019831300072054,-0.4553659711131158,-0.5308926274855228
-0.44120790158503626,-0.413925340931031,-0.5874107827944498
-0.3786381511810516,-0.4553659711131158,2.6910277700403014
-0.4411996543105063,-0.413925340931031,-0.5857389508535277
-0.44146423909561283,-0.413925340931031,-0.6027268105144481
-0.44219818543785955,-0.4553659711131158,1.0534786196128878
-0.4396646227022465,-0.413925340931031,-0.49350159434151253
-0.4411999597651185,-0.413925340931031,-0.5856673009132024
-0.3786730951886898,-0.4553659711131158,2.6916521480917073
-0.3757956516506374,-0.3724847107489462,-0.49473329093472246
-0.44218773889012153,-0.413925340931031,-0.6386541377346716
-0.43882065160867745,-0.413925340931031,-0.6010174476524034
-0.43928726407430757,-0.413925340931031,-0.6301516781494108
-0.31408966579909375,-0.413925340931031,1.2156121988631268
-0.4403472526696399,-0.413925340931031,-0.5395998011859986
-0.44141133435677604,-0.413925340931031,-0.5941765843023038
-0.3786233671778201,-0.4553659711131158,2.7468260140440566
-0.44226929527158476,-0.4553659711131158,1.0582723418108377
-0.3784953816952991,-0.4553659711131158,2.709366742861641
-0.4411790666696425,-0.413925340931031,-0.5856127104824784
-0.44025408901291224,-0.413925340931031,-0.5328032925608623
-0.4412365532276627,-0.413925340931031,-0.5872845424234006
0.5717745889270802,0.45632789289275005,0.6680531191919441
-0.4388956101705167,-0.413925340931031,-0.6060977696116543
-0.4392583680679914,-0.413925340931031,-0.5858549555188162
-0.4397843609102375,-0.413925340931031,-0.6522846859060668
-0.4415475671138269,-0.413925340931031,-0.6028155199643747
-0.44148012273544834,-0.413925340931031,-0.6007001407738202
1.1789259274584962,1.2022592361702769,0.45059213840294504
-0.441235636863826,-0.413925340931031,-0.585715067540086
-0.44153632638409723,-0.413925340931031,-0.6045214709244993
-0.44125915686896705,-0.413925340931031,-0.49968737252292417
2.4111354535263776,2.445478141632821,0.6967847452623621
-0.4396512437902312,-0.413925340931031,-0.4977084694091798
3.2615824292381936,3.2328501150924325,0.6680531191919441
-0.4413079074250777,-0.4553659711131158,-0.5908329204204597
1.0574396638127006,1.0779373456240224,0.6835022110868323
-0.44145751909414394,-0.413925340931031,-0.5976874313782401
-0.4423393665596285,-0.4968066012952006,-0.8588105210406674
-0.44024571955653735,-0.413925340931031,-0.6402509078333481
-0.43963132814951433,-0.413925340931031,-0.4968623177329579
1.1867410448031153,1.160818605988192,0.6151345204088801
-0.4412942841493726,-0.413925340931031,-0.5873357209522043
-0.43841549661102636,-0.413925340931031,-0.5754077118390133
-0.4412192644966109,-0.413925340931031,-0.5873288971483638
-0.4411893910355356,-0.413925340931031,-0.5839169952281147
-0.44137168634810964,-0.413925340931031,-0.5982333356854801
0.6910016491699605,0.6220904136210893,0.6688753875547241
-0.4414160994487267,-0.413925340931031,-0.6027541057298101
-0.44145257072942595,-0.413925340931031,-0.5993763228287635
-0.4422100370768138,-0.413925340931031,-0.6417146137571351
-0.37851554169970575,-0.3724847107489462,-0.6026483367702824
-0.44148928637381507,-0.413925340931031,-0.5993831466326041
1.7994040063574623,1.4923436474448704,0.6692506967659515
-0.44154164129434986,-0.4553659711131158,-0.6010925094946488
-0.4396277848760125,-0.4553659711131158,-0.5003629291031336
-0.44234743056139114,-0.4553659711131158,1.044112948841804
-0.43961703287366233,-0.413925340931031,-0.49528260714388256
-0.3785975868085486,-0.413925340931031,-0.5874107827944498
-0.3786578224580787,-0.413925340931031,-0.4321624216192736
0.411216892740916,0.4148872627106653,-0.32808235354207366
-0.3785455984335484,-0.4553659711131158,2.7050506869325255
-0.44152178674455544,-0.413925340931031,-0.599396794240285
-0.3784548173227961,-0.4553659711131158,2.7063437977603004
1.5534323424103091,1.5752249078090401,0.6181438179025398
-0.44145764127598885,-0.413925340931031,-0.5993763228287635
-0.4414550754572462,-0.413925340931031,-0.6020000754054351
-0.4395941237777457,-0.4553659711131158,1.2082595502249898
-0.441235087045524,-0.413925340931031,-0.587332309050284
-0.44148824782813345,-0.413925340931031,-0.5959541852027537
-0.43959662850556586,-0.4553659711131158,1.2113097905416927
1.9938327703109175,2.072512469994058,-0.3689842337620203
4.370809758242385,4.3517471300087225,0.41443621375406503
-0.4399129573019828,-0.413925340931031,-0.655655645003273
-0.4415518434783981,-0.413925340931031,-0.6044020543572906
0.4465212757305971,0.4148872627106653,0.6852149858507973
-0.4412404019557767,-0.413925340931031,-0.5856604771093619
-0.4413167656088321,-0.413925340931031,-0.5939070440506041
-0.43883635197574566,-0.413925340931031,-0.6104991230887756
-0.4363220328807026,-0.413925340931031,-0.47305747803537973
-0.44156076275307493,-0.413925340931031,-0.602041018228478
-0.4413558027082741,-0.4553659711131158,-0.5977079027897616
-0.37863790681736187,-0.4553659711131158,2.6891955787091275
-0.37844699768472323,-0.4553659711131158,2.703013781486137
-0.4423083934619492,-0.4968066012952006,-0.8588105210406674
-0.44141371690275133,-0.413925340931031,-0.6010413309658451
-0.4414851321910888,-0.413925340931031,-0.6010583904754463
-0.44123386522707514,-0.413925340931031,-0.5880556322573769
3.8784871779015435,3.8959001980057892,0.6987807078857078
-0.3786457875463572,-0.4553659711131158,2.690980003413418
1.5482350321833542,1.5752249078090401,0.6917794851453566
6.209481089600053,6.299456748566708,0.4061009373628963
-0.43827297148896366,-0.413925340931031,-0.5839852332665197
-0.44120478594799156,-0.4553659711131158,-0.587373251873327
-0.44147664055286906,-0.413925340931031,-0.6009969762408819
-0.43961929323779275,-0.413925340931031,-0.4969032605560009
1.5483659500301523,1.5752249078090401,0.6894730394472681
-0.4411720412135614,-0.413925340931031,-0.5839033476204336
-0.44221632944182554,-0.4553659711131158,-0.6402577316371887
0.8191428524522342,0.8292935645315135,0.6674833315712625
-0.43954384594857393,-0.413925340931031,-0.4900999281270242
-0.4416030987623289,-0.413925340931031,-0.6027472819259696
2.27802114370252,2.321156251086567,0.6660673922743592
-0.44102969936426606,-0.413925340931031,-0.5754895974850993
-0.4396679216120585,-0.413925340931031,-0.49680772730223394
-0.4396569252460185,-0.4553659711131158,-0.49846932353739526
1.4220979166118686,1.4509030172627857,0.3574335683724626
-0.43866218175585675,-0.413925340931031,-0.5908772751454229
-0.4396506939719292,-0.4553659711131158,-0.4968759653406389
-0.4413862870785738,-0.413925340931031,-0.6010618023773666
1.9160318922140245,1.8653093190836338,0.6695918869579766
-0.31456489208478855,-0.33104408056686135,-0.3381576999125693
-0.44156839911838053,-0.413925340931031,-0.6003862457971573
-0.4392487767931676,-0.413925340931031,-0.4744495340188413
1.6756306207571943,1.6166655379911248,0.6663130492126169
-0.43929618334898446,-0.413925340931031,-0.4770801103993535
-0.442171305431984,-0.413925340931031,-0.639578763155059
