Interval Duration,Data Packets,Min Data Gap
-0.22986083299579183,-0.23017316366693413,-0.0743233549839258
-0.23025650595386243,-0.23017316366693413,-0.2308447806964802
-0.2305406750705557,-0.23017316366693413,-0.3085163199321615
-0.22986262951310724,-0.23017316366693413,-0.3021276903112408
-0.23028037967285409,-0.23017316366693413,-0.24102399722581383
-0.23053712195853185,-0.23017316366693413,-0.3207682918496159
-0.2302775052451494,-0.23017316366693413,-0.23932036266023488
-0.22987001519540398,-0.23017316366693413,-0.08190452880075147
-0.23052873821105987,-0.23017316366693413,-0.3166227810733741
-0.23023882023895728,-0.23017316366693413,-0.2392635748413824
-0.23030696812912238,-0.23017316366693413,-0.2238314850681808
-0.23029830492340134,-0.23017316366693413,-0.23056084160221718
-0.2302923165323499,-0.23017316366693413,-0.2206655641671468
-0.23031295652017378,-0.23017316366693413,-0.24996807869510254
-0.22988702222598997,-0.23017316366693413,-0.07467827885175468
-0.2302255260108231,-0.23017316366693413,-0.20900986434764499
-0.2302948316565915,-0.23017316366693413,-0.23115711370016978
-0.23051460560817852,-0.23017316366693413,-0.3089564255282694
-0.23054135375487486,-0.23017316366693413,-0.30617382240449065
-0.2302342690617582,-0.23017316366693413,-0.23102934110775125
-0.2305234285043276,-0.23017316366693413,-0.2993308902327491
-0.23027295406795034,-0.23017316366693413,-0.23747475854752462
-0.23029155800281675,-0.23017316366693413,-0.20943577298903973
-0.2305613549809866,-0.23017316366693413,-0.3220034269096606
6.174306724245575,6.184747000805875,1.2754521143694637
-0.22989740210381246,-0.23017316366693413,-0.09313431997885856
-0.22989500674739188,-0.23017316366693413,-0.0818903318460383
-0.23028692698040365,-0.23017316366693413,-0.2394481352526534
-0.2305110125735477,-0.23017316366693413,-0.3102341514524534
-0.22988474663739045,-0.23017316366693413,-0.08348039077391188
-0.23025662572168348,-0.23017316366693413,-0.23118550760959614
-0.2302369039538208,-0.23017316366693413,-0.19982443464823255
-0.23027698625125828,-0.23017316366693413,-0.230362084236233
-0.23029475181137748,-0.23017316366693413,-0.23751734941166391
-0.22988861913027037,-0.23017316366693413,-0.08867647619892738
-0.23028073897631715,-0.23017316366693413,-0.23981725607519547
-0.22990957849895033,-0.23017316366693413,-0.09549101446124258
-0.23028788512297185,-0.23017316366693413,-0.22855907098766204
-0.23028668744476158,-0.23017316366693413,-0.23503288233686154
-0.23031902475643923,-0.23017316366693413,-0.2519840462643709
-0.2298629089713563,-0.23017316366693413,-0.08037125769173058
-0.2302982650007943,-0.23017316366693413,-0.22415801502658333
-0.23025147570537927,-0.23017316366693413,-0.2366797290835878
-0.22987253031964558,-0.23017316366693413,-0.0817909531630463
-0.23053508590557437,-0.23017316366693413,-0.3154018429680426
-0.23029646848347887,-0.23017316366693413,-0.24261405615368742
-0.2302239291065427,-0.23017316366693413,-0.22398765157002548
-0.23027902230421576,-0.23017316366693413,-0.22252536523457045
4.980021216951006,4.9819494699672235,4.001111252793739
-0.2299195591507027,-0.23017316366693413,-0.08991161125897207
-0.23025275322880356,-0.23017316366693413,-0.23729019813625357
3.541098437495225,3.5385924329608414,4.3218630506280915
-0.23025993929806524,-0.23017316366693413,-0.23064602333049603
-0.2302889231107541,-0.23017316366693413,-0.23765931895879563
-0.22986797914244647,-0.23017316366693413,-0.07895156222041484
-0.23031810653647802,-0.23017316366693413,-0.22728134506347783
-0.2302469644507872,-0.23017316366693413,-0.21304179948618163
-0.23027051878892277,-0.23017316366693413,-0.22360433379277025
-0.23030341501709856,-0.23017316366693413,-0.24275602570081892
-0.23027207577059614,-0.23017316366693413,-0.2022805078136086
-0.23030816580733265,-0.23017316366693413,-0.24146410282192154
-0.23053025527012624,-0.23017316366693413,-0.3154444338321821
-0.2302583423937849,-0.23017316366693413,-0.19516783350231698
-0.22991860100813447,-0.23017316366693413,-0.08833574928581166
-0.22989564550910402,-0.23017316366693413,-0.08911658179503529
-0.2298680589876605,-0.23017316366693413,-0.08650434212781437
-0.229891174177119,-0.23017316366693413,-0.08191872575546465
-0.23054678322942815,-0.23017316366693413,-0.3228126533283104
-0.2303145933470612,-0.23017316366693413,-0.24252887442540838
-0.229874286914354,-0.23017316366693413,-0.08680247817679057
-0.2302533919905157,-0.23017316366693413,-0.2128572390749106
-0.230280020369391,-0.23017316366693413,-0.22850228316880936
-0.2302728742227363,-0.23017316366693413,-0.25913931143980196
-0.2302432117257283,-0.23017316366693413,-0.251004456389163
-0.23055021657363095,-0.23017316366693413,-0.3155864033793136
-0.23025327222269468,-0.23017316366693413,-0.22356174292863074
-0.22991852116292044,-0.23017316366693413,-0.09394354639750851
-0.23051708080981312,-0.23017316366693413,-0.3039732944239513
-0.23030916387250788,-0.23017316366693413,-0.2476113842127185
-0.23054901889542068,-0.23017316366693413,-0.3229972137395816
-0.2305187575593075,-0.23017316366693413,-0.3136130266741848
-0.2298925315457573,-0.23017316366693413,-0.30902741030183506
-0.22946040924748703,-0.23017316366693413,-0.18036040973649453
-0.23052378780779068,-0.23017316366693413,-0.3087718651169984
-0.2302456470047559,-0.23017316366693413,-0.23324406604300377
-0.22988921796937553,-0.23017316366693413,-0.06942540560788671
-0.23030656890305232,-0.23017316366693413,-0.22792020802556992
-0.2305305746509823,-0.23017316366693413,-0.2971729531163493
3.533120024252208,3.5385924329608414,2.2278832152110186
-0.23030165842239014,-0.23017316366693413,-0.2388518631547008
-0.23028540992133728,-0.23017316366693413,-0.24333810084405835
-0.23054562547382484,-0.23017316366693413,-0.31611169070370054
5.059237011147791,5.062135972023134,4.227879210426993
-0.23026193542841575,-0.23017316366693413,-0.21094065018863428
-0.230246245843861,-0.23017316366693413,-0.24532567450390033
-0.23024860127767457,-0.23017316366693413,-0.208200637928995
4.979371197063678,4.9819494699672235,4.2323370542069245
-0.2305242668790748,-0.23017316366693413,-0.3089848194376958
-0.2302955901861247,-0.23017316366693413,-0.23048985682865133
-0.23028656767694053,-0.23017316366693413,-0.2417764358256111
-0.22988837959462832,-0.23017316366693413,-0.09329048648070344
-0.23021662326946,-0.23017316366693413,-0.22479687798867545
-0.2302933944427392,-0.23017316366693413,-0.2377728945965008
-0.23054594485468094,-0.23017316366693413,-0.31537344905861625
-0.23053197194222763,-0.23017316366693413,-0.32086767053260795
-0.22987249039703858,-0.23017316366693413,-0.07450791539519683
-0.23052750061024257,-0.23017316366693413,-0.3082323808378985
-0.23052662231288837,-0.23017316366693413,-0.30023949533439104
-0.22985855740719227,-0.23017316366693413,-0.07429496107449945
-0.2302836932492359,-0.23017316366693413,-0.24505593236435028
-0.22992910065377797,-0.23017316366693413,-0.08859129447064834
-0.23052977619884213,-0.23017316366693413,-0.30221287203951985
3.53310357613812,3.5385924329608414,2.223056250608545
-0.23051975562448274,-0.23017316366693413,-0.2972013470257754
-0.23027510988872885,-0.23017316366693413,-0.21477382796118671
-0.2305357246672865,-0.23017316366693413,-0.3089848194376958
-0.23049532298899297,-0.23017316366693413,-0.30729538182682997
-0.23026245442230683,-0.23017316366693413,-0.22908435831204876
5.059914897014812,5.062135972023134,4.2351764451495555
-0.23052578393814116,-0.23017316366693413,-0.3150469191002137
-0.2302564261086484,-0.23017316366693413,-0.22838870753110418
-0.2303225778684631,-0.23017316366693413,-0.24725646034488963
-0.22989321023007647,-0.23017316366693413,-0.3056485350801039
-0.23031938405990232,-0.23017316366693413,-0.2369352742684245
-0.23024880089070962,-0.23017316366693413,-0.20987587858514764
-0.2305010319217953,-0.23017316366693413,-0.30840274429445635
-0.23054706268767722,-0.23017316366693413,-0.31462101045881896
-0.2305153242151047,-0.23017316366693413,-0.29988457146656217
-0.2305203943861949,-0.23017316366693413,-0.30180116035283827
-0.2305173602680622,-0.23017316366693413,-0.3085163199321615
-0.23022432833261283,-0.23017316366693413,-0.22397345461531232
-0.23051149164483178,-0.23017316366693413,-0.3056627320348171
-0.23026604745693768,-0.23017316366693413,-0.24142151195778222
-0.23026580792129564,-0.23017316366693413,-0.21000365117756598
-0.23027690640604428,-0.23017316366693413,-0.20621306426915303
-0.23024852143246055,-0.23017316366693413,-0.25303462091314455
-0.23054762160417533,-0.23017316366693413,-0.31604070593013467
-0.23028521030830224,-0.23017316366693413,-0.22989358473069874
-0.2298857846251727,-0.23017316366693413,-0.08400567809829881
-0.23049939509490794,-0.23017316366693413,-0.3096094854450747
-0.23025510866261714,-0.23017316366693413,-0.23064602333049603
-0.22991488820568262,-0.23017316366693413,-0.30905580421126144
-0.22943186458347528,-0.23017316366693413,0.0702868257242901
-0.22991420952136343,-0.23017316366693413,-0.09458240935960063
-0.23054358942086736,-0.23017316366693413,-0.3208960644420343
3.5410746835440547,3.5385924329608414,4.3423066654150375
-0.22990834089813303,-0.23017316366693413,-0.08335261818149355
-0.23027339321662743,-0.23017316366693413,-0.25906832666623614
-0.2305090962884112,-0.23017316366693413,-0.31368401144775065
-0.23049995401140605,-0.23017316366693413,-0.3040158852880908
-0.23026752459339705,-0.23017316366693413,-0.2086975313439556
-0.23034689073613185,-0.23017316366693413,-0.23794325805305866
-0.2303032154040635,-0.23017316366693413,-0.25935226576049936
-0.22989492690217786,-0.23017316366693413,-0.08498526797350664
-0.2298688973624077,-0.23017316366693413,-0.0787244109450043
-0.23026696567689892,-0.23017316366693413,-0.22777823847843842
-0.23029582972176674,-0.23017316366693413,-0.2374179707286719
-0.22988211174532786,-0.23017316366693413,-0.08850611274236951
-0.22990714321992275,-0.23017316366693413,-0.08152121102349624
4.979415511157458,4.9819494699672235,4.236113444160624
-0.23050670093199066,-0.23017316366693413,-0.3042714304729277
-0.23052610331899723,-0.23017316366693413,-0.302141887265954
-0.23023850085810119,-0.23017316366693413,-0.20957774253617123
-0.23028393278487794,-0.23017316366693413,-0.2376735159135088
-0.23027119747324193,-0.23017316366693413,-0.22390246984174667
-0.23030497199877192,-0.23017316366693413,-0.23250582439791964
-0.2303057305283051,-0.23017316366693413,-0.22344816729092556
-0.2302727544549153,-0.23017316366693413,-0.22456972671326492
-0.23027946145289288,-0.23017316366693413,-0.21041536286424753
-0.23053340915607995,-0.23017316366693413,-0.3034338101448514
-0.23031642978698363,-0.23017316366693413,-0.22836031362167783
-0.22989181293883115,-0.23017316366693413,-0.08850611274236951
-0.23051392692385936,-0.23017316366693413,-0.307196003143838
5.05993481839571,5.062135972023134,4.000642753288204
-0.23022863997416984,-0.23017316366693413,-0.24630526437910813
-0.230516561815922,-0.23017316366693413,-0.3083601534303168
-0.2302284802837418,-0.23017316366693413,-0.19576410560026958
-0.2302727943775223,-0.23017316366693413,-0.2284312983952437
-0.230554647983009,-0.23017316366693413,-0.3082749717020378
-0.2302242884100058,-0.23017316366693413,-0.21985633774849683
-0.2303002212085378,-0.23017316366693413,-0.23821300019260871
-0.23054007623145054,-0.23017316366693413,-0.31672215975636614
-0.2304964008993822,-0.23017316366693413,-0.31626785720554523
-0.23052566417032014,-0.23017316366693413,-0.30853051688687466
-0.23026744474818303,-0.23017316366693413,-0.2134961020370025
-0.2302530726096596,-0.23017316366693413,-0.216605235119184
-0.23055384953086883,-0.23017316366693413,-0.31596972115656885
-0.2302824556484186,-0.23017316366693413,-0.2357427300725193
-0.23030513168919994,-0.23017316366693413,-0.23022011468910128
-0.23028357348141484,-0.23017316366693413,-0.23046146291922498
-0.2298561620507717,-0.23017316366693413,-0.08193292271017781
-0.23052562424771314,-0.23017316366693413,-0.3017869633981251
-0.2305235083495416,-0.23017316366693413,-0.3185677638690766
-0.2302161841207829,-0.23017316366693413,-0.2049921261638217
-0.23050498425988925,-0.23017316366693413,-0.30681268536658274
-0.2302830544875237,-0.23017316366693413,-0.227295542018191
-0.2302812579702083,-0.23017316366693413,-0.24545344709631867
-0.23027079824717184,-0.23017316366693413,-0.22777823847843842
-0.23027682656083026,-0.23017316366693413,-0.21460346450462886
-0.23023558650778947,-0.23017316366693413,-0.21683238639459435
-0.2305529712335146,-0.23017316366693413,-0.31469199523238484
-0.2299001168410891,-0.23017316366693413,-0.09611568046862153
-0.23052099322530004,-0.23017316366693413,-0.3093113493960983
-0.2302965084060859,-0.23017316366693413,-0.23818460628318236
-0.23053297000740286,-0.23017316366693413,-0.29964322323643844
-0.23055816117242584,-0.23017316366693413,-0.30928295548667195
-0.23024416986829654,-0.23017316366693413,-0.2323354609413618
3.5411845505585444,3.5385924329608414,4.318186039357384
-0.2298964040386372,-0.23017316366693413,-0.08842093101409049
-0.23019139218183005,-0.23017316366693413,-0.20615627645030055
-0.23050442534339113,-0.23017316366693413,-0.3083885473397432
-0.2302698001819966,-0.23017316366693413,-0.23477733715202467
-0.23029630879305085,-0.23017316366693413,-0.22979420604770673
-0.23029311498449012,-0.23017316366693413,-0.2575492525119284
3.5410305291407016,3.5385924329608414,4.328052922883027
-0.23022360972568667,-0.23017316366693413,-0.22996456950426458
3.5410656610348705,3.5385924329608414,4.311541864551627
-0.23027223546102416,-0.23017316366693413,-0.2413789210936427
-0.22989113425451196,-0.23017316366693413,-0.30479671779731443
-0.22987261016485958,-0.23017316366693413,-0.07949104649951495
-0.23052702153895843,-0.23017316366693413,-0.31615428156783987
-0.23049025281790275,-0.23017316366693413,-0.30777807828707743
-0.22988945750501757,-0.23017316366693413,-0.08881844574605889
-0.23021905854848757,-0.23017316366693413,-0.2341668680993589
-0.22985763918723104,-0.23017316366693413,-0.0749196270818784
-0.23028572930219338,-0.23017316366693413,-0.2308447806964802
-0.23024397025526147,-0.23017316366693413,-0.20270641645500334
-0.2303044929274878,-0.23017316366693413,-0.23665133517416148
-0.230271476931491,-0.23017316366693413,-0.23029109946266713
-0.23028341379098682,-0.23017316366693413,-0.3386848486976199
-0.2305101741988005,-0.23017316366693413,-0.3022412659489462
-0.23025538812086616,-0.23017316366693413,-0.23919259006781654
-0.23028345371359382,-0.23017316366693413,-0.22063717025772045
-0.23052294943304352,-0.23017316366693413,-0.3202430045252292
-0.22989688310992135,-0.23017316366693413,-0.09578915051021898
3.541032645038874,3.5385924329608414,4.312933166113516
-0.2303236158562453,-0.23017316366693413,-0.2417338449614716
-0.23049779819062755,-0.23017316366693413,-0.3031924619147277
-0.23050817806845,-0.23017316366693413,-0.3092971524413851
-0.2304979578810556,-0.23017316366693413,-0.3087008803434325
-0.23053500606036034,-0.23017316366693413,-0.3122217251122954
-0.22987261016485958,-0.23017316366693413,-0.07379806765953886
-0.23023790201899602,-0.23017316366693413,-0.2162645082060681
-0.23053105372226643,-0.23017316366693413,-0.3163388419791109
-0.22989923854373487,-0.23017316366693413,-0.31585614551886365
-0.2304979978036626,-0.23017316366693413,-0.3086298955698667
-0.23054550570600385,-0.23017316366693413,-0.31596972115656885
-0.2302613765119176,-0.23017316366693413,-0.2523673640416261
-0.22989752187163348,-0.23017316366693413,-0.07530294485913362
-0.23018708054027304,-0.23017316366693413,-0.18663546371970982
-0.2298882997494143,-0.23017316366693413,-0.08765429545958003
-0.23053153279355054,-0.23017316366693413,-0.30878606207171155
-0.23050694046763273,-0.23017316366693413,-0.2973291196181939
-0.23050933582405328,-0.23017316366693413,-0.3023406446319382
-0.23050294820693176,-0.23017316366693413,-0.3013468578020172
-0.230241934202304,-0.23017316366693413,-0.2222556230950204
-0.2303362713226673,-0.23017316366693413,-0.23809942455490335
-0.2305220711356893,-0.23017316366693413,-0.30191473599054364
-0.23028045951806808,-0.23017316366693413,-0.23771610677764812
-0.22986231013225117,-0.23017316366693413,-0.08113789324624102
-0.23025814278074985,-0.23017316366693413,-0.22782082934257794
-0.23028517038569524,-0.23017316366693413,-0.2559024057652021
-0.23033555271574113,-0.23017316366693413,-0.25840106979471766
-0.23029203707410084,-0.23017316366693413,-0.23274717262804337
-0.22986682138684322,-0.23017316366693413,-0.07507579358372309
-0.23051915678537763,-0.23017316366693413,-0.2985216638140991
-0.2302454873143278,-0.23017316366693413,-0.20649700336341625
-0.23025363152615774,-0.23017316366693413,-0.21095484714334745
-0.23029838476861536,-0.23017316366693413,-0.25165751630596833
-0.23054690299724917,-0.23017316366693413,-0.3081613960643326
-0.2302664466830078,-0.23017316366693413,-0.22173033577063364
-0.23029830492340134,-0.23017316366693413,-0.2380710306454772
-0.23025794316771478,-0.23017316366693413,-0.2231926221060887
-0.2302177810250633,-0.23017316366693413,-0.2175564310849655
-0.23054973750234684,-0.23017316366693413,-0.3161826754772662
-0.230284292088341,-0.23017316366693413,-0.21437631322921832
-0.2302389799293853,-0.23017316366693413,-0.21525652442143395
-0.2302652090821905,-0.23017316366693413,-0.20997525726813962
-0.23026916142028445,-0.23017316366693413,-0.22330619774379407
-0.23030177819021114,-0.23017316366693413,-0.23101514415303806
-0.23027870292335972,-0.23017316366693413,-0.19665851374719856
-0.23055364991783378,-0.23017316366693413,-0.3108020296409797
-0.2643492545843279,-0.28363083170420755,-1.6727868800476842
-0.22986442603042267,-0.23017316366693413,-0.07237837218822334
-0.230284212243127,-0.23017316366693413,-0.2229370769212518
-0.23026748467079006,-0.23017316366693413,-0.22388827288703347
-0.23029499134701953,-0.23017316366693413,-0.2446442206776687
-0.23032317670756822,-0.23017316366693413,-0.24288379829323725
-0.2305255044798921,-0.23017316366693413,-0.30928295548667195
-0.2303023770293163,-0.23017316366693413,-0.2492440340047316
-0.23027095793759986,-0.23017316366693413,-0.23666553212887464
-0.2302638916361592,-0.23017316366693413,-0.23304530867701956
-0.2298806346088685,-0.23017316366693413,-0.08850611274236951
-0.23054897897281365,-0.23017316366693413,-0.31616847852255303
-0.22991209362319195,-0.23017316366693413,-0.08656112994666705
-0.22987724118727268,-0.23017316366693413,-0.08142183234050425
-0.2305475018363543,-0.23017316366693413,-0.3183832034578056
3.5410844645827715,3.5385924329608414,4.317561373350005
-0.23026636683779378,-0.23017316366693413,-0.23117131065488294
-0.23032816703344441,-0.23017316366693413,-0.23919259006781654
-0.2305051439503173,-0.23017316366693413,-0.2939644413511757
-0.22989197262925917,-0.23017316366693413,-0.0733863559728575
-0.23022273142833244,-0.23017316366693413,-0.20882530393637394
-0.2302874858969018,-0.23017316366693413,-0.25189886453609184
-0.23052219090351034,-0.23017316366693413,-0.3093255463508115
-0.23033419534710284,-0.23017316366693413,-0.2596787957189019
-0.22985520390820346,-0.23017316366693413,-0.07375547679539955
-0.23053700219071083,-0.23017316366693413,-0.31616847852255303
-0.23031028170550416,-0.23017316366693413,-0.2290133735384831
-0.230495442756814,-0.23017316366693413,-0.2983654973122544
-0.22987336869439276,-0.23017316366693413,-0.08181934707247264
-0.2298726900100736,-0.23017316366693413,-0.07890897135627553
-0.22986897720762176,-0.23017316366693413,-0.08871906706306688
-0.23023019695584324,-0.23017316366693413,-0.23523163970284575
-0.23052155214179817,-0.23017316366693413,-0.3151179038737796
-0.22922538486002242,-0.23017316366693413,0.1506841802648975
-0.2305428308913342,-0.23017316366693413,-0.32308239546786044
-0.2302908393958906,-0.23017316366693413,-0.2310009471983251
-0.2302765471025812,-0.23017316366693413,-0.08884683965548523
-0.23049767842280652,-0.23017316366693413,-0.3021560842206672
-0.2303068483613014,-0.23017316366693413,-0.2306034324663567
4.252941875198787,4.260270951464032,0.488103202932497
-0.2303099623246481,-0.23017316366693413,-0.2458367648735739
-0.23026500946915543,-0.23017316366693413,-0.23112871979074345
-0.2305473421459263,-0.23017316366693413,-0.30864409252457986
3.541095243686664,3.5385924329608414,4.32059952165862
-0.2302905998602485,-0.23017316366693413,-0.2546814676598706
-0.23051440599514347,-0.23017316366693413,-0.30858730470572737
-0.22990091529322929,-0.23017316366693413,-0.08656112994666705
-0.22989784125248958,-0.23017316366693413,-0.30905580421126144
-0.22987875824633905,-0.23017316366693413,-0.08091074197083048
-0.22986698107727127,-0.23017316366693413,-0.2985358607688123
-0.23028281495188166,-0.23017316366693413,-0.24690153647706073
-0.23051716065502711,-0.23017316366693413,-0.3019715238093961
-0.23029155800281675,-0.23017316366693413,-0.2511322289815814
-0.2303174677747659,-0.23017316366693413,-0.23063182637578283
-0.22987488575345913,-0.23017316366693413,-0.30830336561146415
-0.2302511962471302,-0.23017316366693413,-0.24619168874140276
-0.2302478427481414,-0.23017316366693413,-0.23385453509566953
-0.23030433323705973,-0.23017316366693413,-0.2396043017544981
5.0599014430962495,5.062135972023134,4.235616550745664
-0.23026241449969986,-0.23017316366693413,-0.23250582439791964
-0.23024145513101987,-0.23017316366693413,-0.22677025469380427
-0.22989113425451196,-0.23017316366693413,-0.0854963583431802
6.174338462718147,6.184747000805875,1.2746854788149533
-0.23052490564078695,-0.23017316366693413,-0.3089280316188431
-0.22987672219338157,-0.23017316366693413,-0.09231089660549562
-0.23027187615756106,-0.23017316366693413,-0.2242289998001492
-0.23025159547320026,-0.23017316366693413,-0.21688917421344706
-0.23030046074417987,-0.23017316366693413,-0.23778709155121397
-0.23027946145289288,-0.23017316366693413,-0.25361669605638393
-0.23027387228791157,-0.23017316366693413,-0.243224525206353
-0.23027646725736717,-0.23017316366693413,-0.23997342257704016
-0.23030884449165184,-0.23017316366693413,-0.22326360687965455
-0.23024840166463953,-0.23017316366693413,-0.22601781609400698
-0.23055165378748327,-0.23017316366693413,-0.3092687585319588
-0.2302440501004755,-0.23017316366693413,-0.20996106031342646
-0.22991604596128587,-0.23017316366693413,-0.09556199923480845
-0.2302888432655401,-0.23017316366693413,-0.23128488629258812
-0.2304950435307439,-0.23017316366693413,-0.30860150166044054
-0.23028241572581157,-0.23017316366693413,-0.26899199801073287
-0.23020835928980907,-0.23017316366693413,-0.23190955229996707
-0.23029271575842,-0.23017316366693413,-0.23771610677764812
-0.2305437091886884,-0.23017316366693413,-0.31009218190532195
-0.23027538934697792,-0.23017316366693413,-0.2422733292405715
-0.23053911808888233,-0.23017316366693413,-0.3191640359670292
-0.23054338980783234,-0.23017316366693413,-0.31625366025083207
-0.22989404860482368,-0.23017316366693413,-0.08194711966489099
-0.23020756083766886,-0.23017316366693413,-0.20889628870993981
-0.22986809891026752,-0.23017316366693413,-0.3092687585319588
-0.23286568785757195,-0.23017316366693413,-0.2246265145321176
3.5411395178578378,3.5385924329608414,4.335761869292272
-0.23051536413771168,-0.23017316366693413,-0.3133290875799218
-0.23053233124569072,-0.23017316366693413,-0.3162820541602584
-0.23029115877674664,-0.23017316366693413,-0.23748895550223778
-0.2302520346218774,-0.23017316366693413,-0.22718196638048582
-0.2303123976036757,-0.23017316366693413,-0.26054480995640455
-0.22990063583498022,-0.23017316366693413,-0.30992181844876404
-0.23051476529860657,-0.23017316366693413,-0.30884284989056404
-0.23025450982351198,-0.23017316366693413,-0.23595568439321668
-0.23030074020242894,-0.23017316366693413,-0.2305040537833645
-0.23025858192942694,-0.23017316366693413,-0.23879507533584812
-0.2298959648899601,-0.23017316366693413,-0.0961298774233347
-0.23052402734343275,-0.23017316366693413,-0.31720485621661354
-0.2298950865926059,-0.23017316366693413,-0.08096752978968316
-0.2305039063495,-0.23017316366693413,-0.30529361121227483
-0.23028441185616205,-0.23017316366693413,-0.23057503855693037
-0.23054263127829916,-0.23017316366693413,-0.3160265089754215
-0.2324152011600773,-0.23017316366693413,-0.30198572076410934
-0.2298696159693339,-0.23017316366693413,-0.08650434212781437
-0.2305507754901291,-0.23017316366693413,-0.3162820541602584
-0.23027399205573257,-0.23017316366693413,-0.23308789954115908
-0.23030517161180697,-0.23017316366693413,-0.2512174107098604
-0.22988390826264327,-0.23017316366693413,-0.07934907695238323
-0.2302964285608719,-0.23017316366693413,-0.2520834249473631
-0.2302875258195088,-0.23017316366693413,-0.22312163733252302
-0.2302609772858475,-0.23017316366693413,-0.22346236424563876
-0.23025977960763722,-0.23017316366693413,-0.2380142428266245
3.5411336093120003,3.5385924329608414,4.31875391754591
-0.23027171646713304,-0.23017316366693413,-0.2159237812929524
-0.2303357124061692,-0.23017316366693413,-0.252807469637734
-0.2302558272695433,-0.23017316366693413,-0.21360967767470787
-0.23024900050374464,-0.23017316366693413,-0.20680933636710563
-0.23031191853239155,-0.23017316366693413,-0.2311003258813171
-0.23026373194573116,-0.23017316366693413,-0.20269221950029015
-0.23031794684605,-0.23017316366693413,-0.2521118188567892
-0.2302735928296625,-0.23017316366693413,-0.2377728945965008
-0.23031139953850044,-0.23017316366693413,-0.26315704962362524
-0.22990095521583628,-0.23017316366693413,-0.0899967929872509
-0.23027890253639474,-0.23017316366693413,-0.2306034324663567
-0.23026800366468117,-0.23017316366693413,-0.22395925766059915
-0.2303230968623542,-0.23017316366693413,-0.24949957918956847
-0.2302868072125826,-0.23017316366693413,-0.2242857876190019
-0.2299055063930354,-0.23017316366693413,-0.08670309949379856
-0.23025562765650823,-0.23017316366693413,-0.2320373248923854
-0.23023067602712735,-0.23017316366693413,-0.23432303460120377
-0.23051225017436497,-0.23017316366693413,-0.3090132133471221
-0.23054151344530288,-0.23017316366693413,-0.3098650306299114
-0.23032126042243178,-0.23017316366693413,-0.25194145540023133
-0.23049955478533596,-0.23017316366693413,-0.3003672679268094
-0.2302868471351896,-0.23017316366693413,-0.22411542416244382
-0.23025682533471853,-0.23017316366693413,-0.208200637928995
-0.22987764041334277,-0.23017316366693413,-0.3009067522059095
-0.2302745509722307,-0.23017316366693413,-0.2421739505575795
-0.23053600412553557,-0.23017316366693413,-0.3089564255282694
-0.23026425093962227,-0.23017316366693413,-0.21528491833086028
-0.23030309563624246,-0.23017316366693413,-0.24465841763238189
-0.23031231775846164,-0.23017316366693413,-0.2594800383529177
-0.2305241471112538,-0.23017316366693413,-0.3160265089754215
-0.23052139245137013,-0.23017316366693413,-0.3151321008284925
-0.23053744133938792,-0.23017316366693413,-0.31561479728874
-0.23026425093962227,-0.23017316366693413,-0.237872273279493
-0.230208199599381,-0.23017316366693413,-0.19655913506420636
-0.23052302927825752,-0.23017316366693413,-0.3087718651169984
-0.22987875824633905,-0.23017316366693413,-0.07588502000237304
-0.23033750892348462,-0.23017316366693413,-0.25401421078835235
-0.23027479050787278,-0.23017316366693413,-0.2430115708856558
-0.23027846338771762,-0.23017316366693413,-0.23855372710572442
-0.2302707184019578,-0.23017316366693413,-0.24932921573301042
3.461130780840631,3.4584059309049313,4.335974823612969
4.97918587632194,4.9819494699672235,4.227666256106295
-0.23033211937153833,-0.23017316366693413,-0.24203198101044798
-0.229912333158834,-0.23017316366693413,-0.08336681513620671
-0.23032585152223786,-0.23017316366693413,-0.2519556523549445
-0.22986430626260163,-0.23017316366693413,-0.08183354402718582
-0.23050929590144625,-0.23017316366693413,-0.3158277516094373
-0.23024939972981476,-0.23017316366693413,-0.22491045362638062
-0.23025618657300637,-0.23017316366693413,-0.2252227866300702
-0.23026257419012788,-0.23017316366693413,-0.20798768360829764
-0.23027818392946856,-0.23017316366693413,-0.26000532567730444
-0.2302537512939788,-0.23017316366693413,-0.2023798864966008
-0.2303015386545691,-0.23017316366693413,-0.22742331461060952
-0.2298929706944344,-0.23017316366693413,-0.08453096542268555
-0.2302530726096596,-0.23017316366693413,-0.23324406604300377
3.5411105340451487,3.5385924329608414,4.343144285743114
-0.23027942153028588,-0.23017316366693413,-0.23690688035899835
-0.23026373194573116,-0.23017316366693413,-0.23815621237375603
-0.23026069782759842,-0.23017316366693413,-0.22241178959686508
-0.23029267583581298,-0.23017316366693413,-0.24056969467499276
-0.22991133509365877,-0.23017316366693413,-0.08620620607883817
-0.23051476529860657,-0.23017316366693413,-0.3002111014249647
-0.23024644545689607,-0.23017316366693413,-0.24505593236435028
-0.23031818638169205,-0.23017316366693413,-0.23111452283603026
-0.23053979677320147,-0.23017316366693413,-0.31625366025083207
-0.22987799971680586,-0.23017316366693413,-0.08075457546898579
3.727378599324734,3.5385924329608414,4.24684634192377
-0.23025670556689748,-0.23017316366693413,-0.24842061063136847
-0.2303066088256593,-0.23017316366693413,-0.22811896539155413
-0.23024017760759558,-0.23017316366693413,-0.23481992801616416
-0.23027626764433212,-0.23017316366693413,-0.22070815503128632
-0.23052043430880192,-0.23017316366693413,-0.3044701878389119
