Max Data Gap,Min Data Gap
0.5643103362399821,-0.7770213722483705
-0.5040978436938811,0.9285145204478517
-0.33295265523081996,0.8812617023894176
0.17949919421817967,-1.2010854749920412
0.18107456539775155,-1.310023579361659
2.6822685763993075,-0.6984195086395112
-0.33542263764584995,0.8839647962537305
-0.5099680616412895,0.9249902335108356
0.5661387647809781,-0.7701438802644857
0.1812420822426386,-1.2030563383665278
-0.48139396492946573,0.8733919354426831
0.18230777451117178,-1.204028083502559
0.1822828251938487,-1.2015508177332392
0.23302260825353738,-1.448100351261011
-0.5044186206308986,0.9250381364400768
0.5604681413721583,-0.8761599059504032
0.180536372981201,-1.2026936447594172
0.18095338299932343,-1.3074368211826455
-0.3304898011921683,0.877586863389073
0.2362303776237064,-1.3680750863261335
0.5576060982563297,-0.796264663252037
0.5556921291987965,-0.8317607338196109
-0.5069741435624657,0.928678759062392
0.18671311111287003,-1.4546835823938442
-0.5097007475271095,0.9364800932530677
0.5581122129791788,-0.7599610861629722
0.5585506081264355,-0.7531657134863574
-0.33401478331116435,0.87896236178585
2.690230972813704,-0.9826344311019132
-0.33332333080248344,0.8797151221024941
-0.5001095171103054,0.922184490512435
-0.5074089745215328,0.9248054650694775
0.18363365251750827,-1.4516451680248443
-0.5100963724160968,0.9333527163011913
-0.331851321080395,0.878722847139645
0.5575954056917626,-0.7759675078050688
-0.33171588192921014,0.8801599350168746
0.28693808298969364,-1.4514877726859097
-0.5007974054307966,0.9128160462080184
0.2006312659912128,-0.5817348162840645
0.5633373128643644,-0.7811478674387018
-0.35132248115731834,-0.5681303843796232
-0.3332627396032694,0.8780727359570887
0.5668088321605248,-0.7771856108629113
0.5621361814446456,-0.7804430100512985
0.18852371871292137,-1.4480729781585875
2.6889656860065823,-0.7658326166327964
-0.3334552057654795,0.8813575082478993
0.18092130530562123,-1.204561858999816
-0.33300255386546684,0.8794892940075009
0.23603078308511793,-1.198245515615611
0.18878034026253432,-1.4503860053133668
-0.33285998633790365,0.881761261508645
-0.33499849925134917,0.8839100500488836
-0.5034669823844151,0.9236010485628472
-0.506243484983705,0.9185301813389077
-0.5073768968278314,0.931190241209741
-4.441791569856147,-1.9650756069053852
0.23486172935910055,-1.3053017191936187
-0.5110836525444704,0.9296299743716059
-0.5077618291522517,0.9279533718481713
0.5581549832374482,-0.7662705862715712
0.19168515363663147,-0.8696519508492344
0.24151606870810607,-0.6118589155010417
-0.33431061093085784,0.8788323395493385
-0.3323538716150553,0.8808716356798836
0.23439838489452078,-1.2015987206624803
-0.3321863547701683,0.8773473487428679
-0.3354725362804969,0.6696334042783276
0.5559594433129766,-1.0335484016094802
0.17995184611819232,-1.4511250790787993
0.5605750670178304,-0.7600295189190308
0.1829564567615841,-1.4515767352687856
-0.33533709712931203,0.8870921732056064
-0.3323360506741098,-0.21279329854556245
-0.33777143766245105,0.8924162416269622
-4.441791569856147,-1.9650756069053852
-0.5090556294648867,0.885306078272478
-0.5056803432498314,0.922991997033926
7.35246000242776,-0.7664553547129294
0.5594487835500824,-0.7704997305959902
-0.3326496992347481,0.8779974599254243
-0.5092267104979618,0.9264204781124595
-0.5123418109752145,0.9299447650494752
0.23607711753157606,-1.2014960715283924
0.5540918087019008,-0.7634785298243821
0.559042466096528,-0.7707803048958302
-0.5065250558506426,0.9392995228026801
-0.3323895134969455,0.8831983493858746
-0.4970835213377793,0.9099624002803766
-0.3314913380732986,0.8795440402123478
-0.5107414904783195,0.9229577806558965
-0.5092124537452059,0.9349745726197795
0.564891298914802,-0.7769187231142828
2.634005904131026,-0.8736005208738131
-0.5043901071253859,0.9338591186960248
-0.5075729271782303,0.9275633051386377
0.1817517611536765,-1.304425779916069
0.18548346618763858,-1.4545740899841506
0.5612843404674568,-0.779806585419954
-0.5056340088033733,0.9343449912640405
0.18108169377412991,-1.2015371311820278
-0.33407181032218963,0.8838689903952484
0.18012292715126815,-1.3025644089512762
-0.3317443954347228,0.8785312354226809
0.23486885773547891,-1.3073547018753753
-0.3325213884599416,0.879947793473093
-0.33330550986153795,0.88048156897035
-0.33473831351354666,0.670523030107089
-0.5034099553733898,0.931963531353203
0.1822115414300667,-1.311166406387837
-0.47028082615592626,0.8556883814503342
-0.5098005447964032,0.9269679401609282
0.18643154024593322,-0.7009378340624662
-0.5009292803937927,0.914396842872971
0.17942434626620968,-1.4480798214341934
-0.5030963068127509,0.9205215745402121
0.18788929321526576,-1.4515425188907565
-0.5065072349096971,0.9242853761234328
0.5601117225532507,-0.7603100932188708
-0.5104064567885462,0.932798410977117
0.5639646099856417,-0.8559448698107053
-0.502996509543457,0.9257293072762685
-0.5056482655561292,0.9278028197848427
-0.5077404440231174,0.9301705931444685
0.18808532356566465,-1.4479566424732881
-0.3347846479600048,0.883369431276021
-2.663603825573268,-0.6087931280296182
0.18114228497334398,-1.3078200446165735
0.18233272382849564,-1.2015439744576335
0.4045954992992882,-0.4715512357541808
-0.3331558139575972,0.8821923878718138
2.626802679800904,-1.0987648181332856
0.19055174179250509,-1.540628280727787
0.18222223399463386,-1.202748390964264
-0.500416037294566,0.9241621971625272
0.18068250469695296,-1.2014344820479397
-0.502536729267066,0.9174968467224238
2.6460279108927804,-0.7208586093511123
-0.33353361790563907,0.8817817913354624
-0.5058977587293646,0.9302527124517388
-0.3320295304898492,0.8807142403409489
-0.5038340937678899,0.9229988403095317
-0.508143197288483,0.9247849352426601
2.6339702622491363,-0.7660447581765779
0.18011936296307934,-1.30827170080656
-0.5069099881750628,0.9250107633376534
0.18066468375600828,-1.451426183205457
-0.49515173133929985,0.861163001935019
2.7472472912743564,-1.201571347560057
0.18657054358530684,-1.4495716555162699
-0.508945139631025,0.9281312970139237
-0.34848538735881357,-0.5748367944733619
-0.3336155942339882,0.8813369784210818
-0.3323431790504874,0.8813232918698701
0.18476706436163465,-1.4515425188907565
0.029318560683264536,-1.2940171577195625
-0.507273535370348,0.9189407778752592
0.5656219574935627,-0.7702533726741793
-0.5051564075860367,0.9324904635748539
0.18861638760583685,-1.451323534071369
0.3527900239710655,-1.4584542272526708
0.5591743410595232,-0.7663390190276299
-0.5072450218648353,0.923881622862687
0.23494726987563846,-1.2027415476886583
0.1810995147150754,-1.2015439744576335
0.18296002094977287,-1.4515288323395448
-0.5106381290208362,0.8976308176386242
0.19283995060989212,-1.4548683508352023
-0.3360463705789376,0.8833420581735976
-0.505334616995491,0.9195156130261513
-0.506703265260096,0.9312107710365588
-0.5040229957419103,0.928624012857545
-0.5061258667734657,0.9185438678901195
-0.33346589833004664,0.8799614800243049
-0.5034384688789025,0.920576320745059
2.7480171559231965,-1.0885614942049546
-0.33528363430647556,0.8821855445962081
-0.3324144628142694,0.8815628065160751
-0.34598332725008213,-0.5743646084565579
-0.5073198698168061,0.9229783104827143
-0.33471692838441236,0.8802557408753567
0.18139534233476892,-1.4515630487175741
-0.508349920203449,0.9242306299185858
-0.5027398879938433,0.9188928749460183
-0.3323289222977315,0.883369431276021
-0.5048071171435076,0.9283844982113404
2.6310084218640135,-1.1964731072336943
-0.33546184371592974,0.8846628103655276
-0.3340575535694337,0.8803652332850501
-0.5117002571011813,0.9314981886120047
-0.5215908793258677,0.9347487445247862
-0.5023870333631244,0.9207747757376288
-0.33232535810954267,0.8835131400637439
-0.33568282338365246,0.8856277122259534
-0.33226120272213905,-0.32451661608676363
-0.5069135523632516,0.9281449835651354
-0.3337759827024961,-0.21863061263735736
-0.5020127936032721,0.9261535903638312
0.18176245371824365,-1.2050066719141965
-0.3333126382379163,0.8821718580449963
-0.3324322837552149,0.8765603720481944
0.5586290202665951,-0.8996734009321237
-0.3327673174449874,0.8819870896036383
-0.33232179392135314,0.8818707539183384
-0.33374746919698345,0.8828493423299758
0.18093912624656672,-0.649469558230825
0.1878821648388874,-1.4481140378122228
0.025397953675281134,0.25710706420613
0.5586290202665951,-0.7700343878547918
-0.5093478928963906,0.9285487368258808
0.18688419214594584,-1.4550462760009548
-0.3346599013733871,0.8852787051700546
0.18785365133337475,-1.4545193437793036
-0.33577549227656794,0.7741781257089861
-0.5037913235096205,0.9196593218138741
-0.33563648893719433,0.8894599465652326
-0.33113491925439104,0.8216704584136252
-0.5056197520506166,0.9353030498488605
-0.5110230613452563,0.9256335014177863
-0.5081788391703732,0.9362884815361036
-0.33315224976940844,-0.21370345420114123
0.18228638938203748,-1.4577288400384503
-0.5140241078004586,0.9368770032382074
-0.3316374697890506,-0.21898646296886184
7.271752525074319,-1.453273867619038
-0.508435460719987,0.9243880252575205
-0.3330667092528705,0.8831572897322394
-0.5064537720868606,0.9224376917098517
-0.5059155796703101,0.9255924417641511
0.22833213659671353,-1.447997702126923
0.5602542900808138,-0.7693705901210239
0.5586361486429734,-0.7701507235400915
-0.5043509010553061,0.9339822976569303
0.5565867404342546,-0.7601047949506953
-0.34587283741622116,-0.5778341491887267
0.1844926218710754,-1.4514398697566688
0.6011996839969213,-0.7752147474884248
0.2353108170709244,-1.3055207040130061
-0.332589108035534,0.8790855407467552
-0.5113901727287311,0.9255103224568808
0.18421817938051693,-0.8525095454565657
-0.5072628428057808,0.9270637460194099
-0.5084639742254996,0.9199809557673495
-0.5103708149066553,0.9353920124317365
-0.5037307323104064,0.9256950908982389
-0.5077653933404404,0.9337906859399662
0.5596768915941835,-0.807795582647904
-0.33192260484417696,0.8818296942647036
-0.5069777077506552,0.9154712371430904
0.18301348377260937,-1.5060697389182154
-0.5111691930610083,0.9243469656038853
0.18372632141042453,-1.4492705513896125
0.018658073809737705,0.26130883542812544
-0.33385083065446686,0.7696547205335157
-0.3333981787544542,0.8815285901380456
-0.5046289077340533,0.927488029106973
-0.41736688830090113,0.7115347808129824
0.18240400759227682,-1.2021735558133722
0.02405781891618793,0.26023444115800637
-0.5077440082113062,0.9276864840995428
-0.43026568535716725,0.7733774624631011
0.18114941334972232,-1.2013934223943046
-0.3344068440119629,0.8805226286239851
0.2361947357418154,-1.3094350576595555
-0.3315661860252694,0.885367667752931
-0.5015494491386916,0.9246070100769077
-0.4871928991130929,0.9035023481084486
-0.5115826388909411,0.9348240205564505
-0.2759363367701676,0.8786749442104038
0.18147375447492847,-1.2025909956253293
-0.33366192868044553,0.8817065153037981
-0.33379736783163116,-0.21415511039112778
0.18128485250090715,-1.203549054210149
-0.5051100731395787,0.9259072324420204
0.5651372278998478,-0.7737092268551364
-0.5077119305176047,0.9231767654752842
0.23448748959924748,-1.2030221219884982
-0.5112832470830588,0.9323946577163718
0.21427854256718593,-0.5865593255861927
-0.5113081964003827,0.9340917900666238
-0.2795825012875926,0.7777297857484256
0.5588464357461282,-0.7703560218082672
0.18154860242689846,-1.2017629592770207
-0.3337046989387149,0.8769709685845457
-0.32968429466143684,0.8791881898808432
0.08403597776196267,-1.307614746348398
-0.5051136373277683,0.9288498409525383
-0.5104706121759499,0.9268173880975993
0.18146306191036135,-1.201523444630816
-0.5109446492050967,0.9368564734113897
-0.507309177252239,0.9232109818533132
0.5615124485115579,-0.7768708201850418
-0.504254667974201,0.9289456468110204
-0.3318691420213405,0.8773199756404445
-0.33592518818050954,0.8793934881490187
-0.3343462528127488,-0.21557166844153963
0.556280220249994,-0.7736065777210486
-0.3311028415606888,0.8816038661697103
-0.3327673174449874,0.8805431584508026
-0.3330595808764921,0.8828356557787641
0.5596341213359142,-0.7693569035698122
-0.5081538898530502,0.9303758914126443
2.626706446719799,-1.1913338072536965
0.18195491988045376,-1.2031863606030389
0.18234341639306276,-1.4548751941108085
-0.33232179392135314,0.8879407393807327
0.5625496272745785,-0.778718504598623
-0.5097791596672689,0.9270979623974394
0.5621112321273226,-0.7754816352370532
-0.5012358005780534,0.9277480735799958
0.19451155487056906,-0.941691113152078
-0.5027969150048686,0.9007034483856537
-0.49952499024729663,0.9139999328878313
13.919968598770774,0.8883308060902663
-0.5033778776796877,0.9221502741344055
-0.33238238512056717,0.8832325657639037
-0.33481672565370696,0.8796603758976472
-0.33162321303629466,0.8828151259519467
0.18005520757567572,-1.2032479500834914
0.5627670427541125,-0.7694869258063234
-0.5078937041152477,0.9215754389835138
0.18220084886549956,-1.311125346734202
0.1900171135641441,-1.455080492378984
