Interval Duration,Data Packets,Max Data Gap,Min Data Gap
3.137900539690057,3.1417358166346037,0.9982028691284405,3.1656250064395484
-0.17162226562724497,-0.16945428869571733,1.4436132852335541,-1.2304770781257315
-0.17173265367353674,-0.16945428869571733,1.4541586739749768,-0.7334935809869922
-0.2408933980805217,-0.24143668228985474,-0.689195996326548,-0.12249356165398942
-0.23999427830717154,-0.24143668228985474,-0.6618075232679822,0.25924105520410695
-0.23952707281426514,-0.24143668228985474,-0.6891056198762138,0.478101611557304
-0.17291026948188393,-0.16945428869571733,1.5234818199885654,-0.23601090082592205
-0.23943617554927252,-0.24143668228985474,-0.6981719208572907,0.5137307997761711
-0.17233088451058107,-0.16945428869571733,1.4198905691726864,-0.7280805650885918
-0.17285004153452382,-0.16945428869571733,1.5216544522488833,-0.1927691715165092
-0.24182727163670312,-0.24143668228985474,-0.6919756232502382,-0.5132290723834895
-0.17114495645726802,-0.16945428869571733,1.4315050451924516,-0.40868142814406483
-0.23952334663548738,-0.24143668228985474,-0.7078752655980397,0.471175447122463
-0.24115268996335634,-0.24143668228985474,-0.698555469695294,-0.22980231198568174
-0.23877495795942688,-0.24143668228985474,-0.6894164266932166,0.7982495230353276
-0.24184382446935054,-0.24143668228985474,-0.6855787340095173,-0.5601366770131447
-0.23949633183934846,-0.24143668228985474,-0.6845515285008418,0.4658560280407498
-0.23877925739647815,-0.24143668228985474,-0.692705247763911,0.8211651436542048
-0.23879265730862131,-0.24143668228985474,-0.6889116411535455,0.8029761622780232
-0.24059702355311977,-0.24143668228985474,-0.696362187546942,0.0025673849093452075
-0.23946519674936873,-0.24143668228985474,-0.6894076094785497,0.49001960621545415
5.441045802167902,5.445172411647001,0.4677239659186047,4.260816957964061
-0.24192003199108458,-0.24143668228985474,-0.6887529312895442,-0.5602302738298317
-0.17176368127759017,-0.16945428869571733,1.4528537262042993,-0.7381266234130008
-0.1716423654954597,-0.16945428869571733,1.422366002190374,-0.6039711861615754
-0.2434325381170849,-0.24143668228985474,-0.698169716553624,-1.228277552933586
-0.17141026755197447,-0.16945428869571733,1.4421518319025417,-0.6091502100182583
-0.23949522115144353,-0.24143668228985474,-0.6883208877708737,0.48275025345276074
-0.24170058155825855,-0.24143668228985474,-0.6987516527216291,-0.47390280990548433
-0.2417551127515257,-0.24143668228985474,-0.6843377110451733,-0.52116920233244
-0.23956598271957927,-0.24143668228985474,-0.6881026617078719,0.45903905989204336
-0.17176970048946197,-0.16945428869571733,1.489976404254948,-0.9903700443845761
-0.24287769576561644,-0.24143668228985474,-0.6976561137992864,-0.9787016412375917
-0.24344794443318532,-0.24143668228985474,-0.6907808906628947,-1.2257972372913797
-0.24169793023874359,-0.24143668228985474,-0.6624181153836539,-0.4776622820424139
-0.243444397397618,-0.24143668228985474,-0.663573170504997,-1.2331601868707602
-0.23887549312914277,-0.24143668228985474,-0.6976032105112858,0.7586112711683656
-0.17098064630462473,-0.16945428869571733,1.422875196337378,-1.2043947652089426
-0.2409627623316158,-0.24143668228985474,-0.6826536230438256,-0.177668885091
-0.2409107749719373,-0.24143668228985474,-0.6888411034362115,-0.13528512660121836
3.143729967244685,3.1417358166346037,0.6390711028410592,4.8686658844686015
-0.23949593772428543,-0.24143668228985474,-0.6881335219592054,0.4813775001413507
-0.17160836411411245,-0.16945428869571733,1.4935407632839781,-0.9911344183875203
-0.2409550950022077,-0.24143668228985474,-0.6845206682495082,-0.16907357742523993
-0.24180595359465715,-0.24143668228985474,-0.6864141650991908,-0.5523525417586725
-0.24057871511700968,-0.24143668228985474,-0.6980837487106234,0.010913101063939591
-0.1723457892256922,-0.16945428869571733,1.4899852214696143,-0.9816655404326813
-0.24112739494203794,-0.24143668228985474,-0.698780308669296,-0.23148705468604844
-0.23943631886384092,-0.24143668228985474,-0.698204985412291,0.5166790995018128
3.7889435834111502,3.7895773589818407,0.4532174434881484,3.4506117137821404
-0.23949421794946493,-0.24143668228985474,-0.6859931430988541,0.47058266728344533
0.19281396258547984,0.19045767927496976,1.103837509443337,1.3446677388542725
-0.1728484292456296,-0.16945428869571733,1.5208697201435433,-0.1882453253766356
-0.23876675320038734,-0.24143668228985474,-0.6881247047445387,0.7938660721204844
-0.23884310403668976,-0.24143668228985474,-0.697329876856617,0.7664422048311813
-0.23878817872835958,-0.24143668228985474,-0.6865376061045253,0.7830400403236835
-0.2409470693863786,-0.24143668228985474,-0.6894032008712163,-0.13083927780858381
-0.2395064713450611,-0.24143668228985474,-0.6875824460425342,0.46744717392442936
-0.2387819445446352,-0.24143668228985474,-0.6925950325805768,0.8153309420807123
-0.23999900768792795,-0.24143668228985474,-0.663000051551659,0.2778980206637238
-0.1714708896143976,-0.16945428869571733,1.4694565414217737,-0.7767041113575095
3.7838967967144246,3.7895773589818407,0.7621351722484367,1.2584026728077162
-0.1728548067439223,-0.16945428869571733,1.5236228954232334,-0.20055330677098143
-0.24304143265998626,-0.24143668228985474,-0.6901262124738892,-1.0378548293838015
-0.17059760229199725,-0.16945428869571733,1.4425265635258782,-1.2298686988172658
3.140821039793069,3.1417358166346037,0.819288357718255,4.255388342596213
-0.17291474806214566,-0.16945428869571733,1.5209402578608773,-0.21559119531869944
-0.2395022077366519,-0.24143668228985474,-0.6866786815391931,0.4555291792662797
-0.17294068799902176,-0.16945428869571733,1.5258139732679186,-0.24749211033953242
-0.16885994897907794,-0.16945428869571733,1.4888852739399383,-1.2280747598307644
-0.1712488236906987,-0.16945428869571733,1.4283462780380913,-1.2063602983593709
-0.2433927683243605,-0.24143668228985474,-0.6899608896988877,-1.2229425343824247
-0.17173240287304206,-0.16945428869571733,1.4538500714616414,-0.7399985597467417
-0.24091718829887215,-0.24143668228985474,-0.6925443335962429,-0.13238362528392
-0.24174060215147758,-0.24143668228985474,-0.6976891783542866,-0.4812189610765213
-0.2387987481777773,-0.24143668228985474,-0.6889336841902123,0.7989826980993759
-0.17176024172794913,-0.16945428869571733,1.4527236722879648,-1.2371068526410638
-0.23948207203979502,-0.24143668228985474,-0.6896963732588856,0.494605850233119
-0.17272385305706858,-0.16945428869571733,1.5129540656764762,-0.1851878293648589
-0.17179173510434984,-0.16945428869571733,1.4878757028605967,-0.9797780046294925
-0.17119461495521038,-0.16945428869571733,1.4889646288719394,-0.982741903824582
-0.2387710526374386,-0.24143668228985474,-0.6916229346635685,0.8232398730907674
-0.23948314689905784,-0.24143668228985474,-0.6835353445104999,0.46151937553425026
-0.17291238337176748,-0.16945428869571733,1.5222518185425549,-0.2324230228529189
-0.2416250906093664,-0.24143668228985474,-0.6836764199451677,-0.490048260783999
-0.17281758078478665,-0.16945428869571733,1.5236250997268999,-0.20878982663944104
-0.17176235561783268,-0.16945428869571733,1.4530410920159678,-0.7308104722419637
-0.2434293851965806,-0.24143668228985474,-0.6627796211849905,-1.2250172638189876
-0.24186227622002898,-0.24143668228985474,-0.688964544441546,-0.5519469555530288
-0.24340856875552397,-0.24143668228985474,-0.6918720209779039,-1.2114457253993667
-0.24115007447248346,-0.24143668228985474,-0.698786921580296,-0.23192383983058795
-0.24188069214206534,-0.24143668228985474,-0.691206321270565,-0.5509485895083668
-0.2434041618325464,-0.24143668228985474,-0.6927978285179118,-1.2125532877301632
-0.24172003651091561,-0.24143668228985474,-0.696734714866612,-0.48792673293909256
-0.1718465529267537,-0.16945428869571733,1.506222122278419,-1.0723920547413195
-0.23886452956466198,-0.24143668228985474,-0.69847831906696,0.7665514011173163
-0.23943796698137726,-0.24143668228985474,-0.6994041266069678,0.5175526697908919
-0.23879512948492582,-0.24143668228985474,-0.6869431979791953,0.7775646265474917
4.435081972658705,4.437418901329077,0.7495001036309965,4.759126410005869
-0.2394347782322309,-0.24143668228985474,-0.6650610754800096,0.5246036299813157
-0.24174945182607482,-0.24143668228985474,-0.6982645016112915,-0.4975204066495143
-0.17160976143115414,-0.16945428869571733,1.432139884648457,-0.5969358254405996
-0.24159563946556506,-0.24143668228985474,-0.6874810480738667,-0.4428910646431783
-0.17286322647481445,-0.16945428869571733,1.5204156335882062,-0.19089723518276847
-0.17158482469625666,-0.16945428869571733,1.4396234955968534,-1.2217257757654931
-0.23880999837139485,-0.24143668228985474,-0.6453634179145092,0.4799111500132536
-0.23879484285578909,-0.24143668228985474,-0.6879505647548707,0.7769406477695778
-0.24055513987051177,-0.24143668228985474,-0.6989941261249645,0.01918081987129491
-0.24087204420983369,-0.24143668228985474,-0.6862510466278563,-0.1393565881271046
-0.24171025529162396,-0.24143668228985474,-0.691164439500898,-0.4741680008860977
-0.23877861248092047,-0.24143668228985474,-0.6899388466622208,0.8011354248831779
-0.241735801113437,-0.24143668228985474,-0.6961748217352738,-0.48933068518939826
-0.17283656996509647,-0.16945428869571733,1.5195096647811985,-0.18818292749884416
-0.23942241735070843,-0.24143668228985474,-0.6974929953279516,0.5171782825241438
2.847985880628997,2.8538062422580546,1.1512388554917392,1.9600200101632224
-0.238775387903132,-0.24143668228985474,-0.6894561041592168,0.8137241967275849
-0.23947479882544995,-0.24143668228985474,-0.6870203486075294,0.47721244179877714
-0.23874693996130933,-0.24143668228985474,-0.6863414230781903,0.7848183798407372
-0.23876349279395676,-0.24143668228985474,-0.6866059395181926,0.7837732153877318
-0.2405846985002394,-0.24143668228985474,-0.6991770833292993,0.01785486496822847
-0.17174666267259547,-0.16945428869571733,1.4189383099886783,-0.7344607480927585
-0.17177683038923866,-0.16945428869571733,1.4875252185775938,-0.980994763246424
3.1429495835912338,3.1417358166346037,0.6827626058184296,4.852614030406773
-0.24185640032272557,-0.24143668228985474,-0.6912790632915656,-0.5440536240124215
-0.17285007736316593,-0.16945428869571733,1.5215883231388827,-0.2197562536612726
-0.24345582673444602,-0.24143668228985474,-0.6644019886836708,-1.2308514653924796
-0.17287175369163285,-0.16945428869571733,1.5214318175785482,-0.21381285580164563
-0.17229125803242504,-0.16945428869571733,1.4560477622173265,-0.9672828296017726
-0.23949464789317004,-0.24143668228985474,-0.683654376908501,0.45465560897720064
-0.1718441882363755,-0.16945428869571733,1.5070751877974264,-1.0634067603393635
-0.24184031326242533,-0.24143668228985474,-0.6822678699021558,-0.5731154355937478
-0.1728913161302162,-0.16945428869571733,1.525375316838248,-0.2320174366472751
-0.23949389549168607,-0.24143668228985474,-0.6868197569738611,0.49334229320784395
-0.23881530101042478,-0.24143668228985474,-0.6635775791123305,0.777533427608596
-0.2394285798771486,-0.24143668228985474,-0.6993931050886345,0.5246504283896593
-0.24093947371425464,-0.24143668228985474,-0.688803630273878,-0.13333519292023835
-0.23877205583941727,-0.24143668228985474,-0.6825742681118251,0.7823380641985308
-0.17159768717876844,-0.16945428869571733,1.4108352897099428,-0.583239491265396
-0.24338273630457413,-0.24143668228985474,-0.6907390088932277,-1.2027412214474718
-0.24192372234122028,-0.24143668228985474,-0.689341480368549,-0.5595438971741269
-0.17175415085879317,-0.16945428869571733,1.4521527576382933,-0.7367850690404866
-0.23952578298314978,-0.24143668228985474,-0.6890394907662133,0.4681803489884777
-0.17119654970188347,-0.16945428869571733,1.4413979600485356,-1.2289639295892911
-0.2409499356777461,-0.24143668228985474,-0.6887110495198773,-0.1407605403774101
-0.23877524458856364,-0.24143668228985474,-0.6893128244208823,0.8062208519231742
3.788993743510082,3.7895773589818407,0.45678621112451206,3.455915533394406
-0.23945978662441253,-0.24143668228985474,-0.6917419670615695,0.5059154655828031
-0.2394929997756337,-0.24143668228985474,-0.6849681418938453,0.47086345773350635
-0.2409518704244192,-0.24143668228985474,-0.687578037435201,-0.1527721318522471
-0.2405407009277479,-0.24143668228985474,-0.6623012872893197,-0.23097227219426986
-0.24174744542211754,-0.24143668228985474,-0.6980220282079561,-0.4815933483432696
-0.17146006936448518,-0.16945428869571733,1.437031234484832,-0.5557688255677494
-0.24336596850007414,-0.24143668228985474,-0.6855897555278505,-1.2144096245944562
-0.1717253804591916,-0.16945428869571733,1.4901814044959494,-0.9778904688263039
-0.23942424461145523,-0.24143668228985474,-0.6985664912136275,0.5174278740353094
-0.24173658934356307,-0.24143668228985474,-0.6978589097366213,-0.4890186958004414
-0.23885084302338208,-0.24143668228985474,-0.690071104882222,0.778188605325405
-0.23945724279082384,-0.24143668228985474,-0.684780776082177,0.48264105716662575
-0.17286390721901423,-0.16945428869571733,1.5189453630425271,-0.1961698558561383
-0.24190215349867966,-0.24143668228985474,-0.6865618534448589,-0.5679364117370648
-0.2433867132838466,-0.24143668228985474,-0.6907191701602274,-1.195191078234717
-0.23953008242020105,-0.24143668228985474,-0.6883936297918745,0.45499879730505305
-0.17119852027719865,-0.16945428869571733,1.4531402856809683,-1.2279499640751814
-0.1711855503087606,-0.16945428869571733,1.4527699626649653,-0.731762039878282
-0.2387727724122591,-0.24143668228985474,-0.6903775030918913,0.8060024593509041
-0.23879387548245254,-0.24143668228985474,-0.6865949179998591,0.7715588308100733
-0.239432162741358,-0.24143668228985474,-0.6976384793699528,0.5088637653084448
-0.17159983689729408,-0.16945428869571733,1.438285483271176,-0.6146724222027938
-0.24087630781824285,-0.24143668228985474,-0.6882613715718732,-0.12322673671803777
-0.24185693775235698,-0.24143668228985474,-0.6867404020418604,-0.5521809475947463
-0.24116318775548992,-0.24143668228985474,-0.6642388702123361,-0.23193943930003583
-0.2387613789040732,-0.24143668228985474,-0.6877720161578692,0.7998250694495593
-0.24173440379639535,-0.24143668228985474,-0.6994900944499686,-0.48160894781271746
-0.2411470648665476,-0.24143668228985474,-0.6621425774253182,-0.22771198307967125
-0.2388153368390669,-0.24143668228985474,-0.6916361604855686,0.8061740535148305
-0.23880931762719507,-0.24143668228985474,-0.6853230347841818,0.7696712950068845
-0.24089196493483794,-0.24143668228985474,-0.6865905093925259,-0.14618915574525848
-0.23952610544092862,-0.24143668228985474,-0.6903400299295576,0.47864759298797854
-0.2433590177435079,-0.24143668228985474,-0.6886338988915433,-1.215423590108566
-0.2411507193880412,-0.24143668228985474,-0.6986524590566282,-0.22407730669832432
-0.2394761961424916,-0.24143668228985474,-0.6847234641868433,0.4798019537271186
-0.2394575294199606,-0.24143668228985474,-0.6874612093408664,0.5021091950375303
-0.17250619405634723,-0.16945428869571733,1.4569669568463346,-0.9904324422623674
-0.23948139129559523,-0.24143668228985474,-0.6894164266932166,0.48546456113668457
-0.2411536215080508,-0.24143668228985474,-0.6985334266586272,-0.22460768865955097
-0.24171082854989745,-0.24143668228985474,-0.6869255635498619,-0.48986106715062494
-0.23876528422606147,-0.24143668228985474,-0.6927603553555782,0.8191996105037771
-0.23877159006707005,-0.24143668228985474,-0.6939330449062547,0.8026641728890664
-0.17277541047304196,-0.16945428869571733,1.5146139063374904,-0.2007716993432512
-0.2394580310209499,-0.24143668228985474,-0.6847433029198435,0.48551135954502816
-0.17177407158379746,-0.16945428869571733,1.4721986951831303,-0.788559708137868
-0.17164569755917444,-0.16945428869571733,1.4401679586025251,-1.2270295953777588
-0.24228050395919282,-0.24143668228985474,-0.699095524093632,-0.7213883926954684
-0.17170431321764032,-0.16945428869571733,1.447012321487583,-1.2232857227102774
-0.24169882595479594,-0.24143668228985474,-0.6631521485046602,-0.48195213614056986
-0.23945272838192,-0.24143668228985474,-0.6857859385541856,0.4782576062517826
-0.23941754465538362,-0.24143668228985474,-0.6970940163642816,0.517646266607579
-0.24115985569177514,-0.24143668228985474,-0.6636944072066647,-0.22343772845096288
-0.17080135977958613,-0.16945428869571733,1.433224402052466,-1.222536948176781
-0.23880401498816514,-0.24143668228985474,-0.692383419428575,0.7777518201808655
-0.17286813499878131,-0.16945428869571733,1.5220093451392198,-0.2203490335002907
-0.24173082093218592,-0.24143668228985474,-0.69768697405062,-0.48995466396731185
-0.24191200637525553,-0.24143668228985474,-0.6867492192565271,-0.5584363348433302
-0.23885865366735856,-0.24143668228985474,-0.6642234400866693,0.7718084223212386
-0.2409272561473006,-0.24143668228985474,-0.6908205681288949,-0.1408697366635451
-0.23952209263301408,-0.24143668228985474,-0.6915722356792348,0.48624453460907696
3.7810339090678995,3.7895773589818407,0.9337446213072267,0.003019769523332591
-0.17201953361078376,-0.16945428869571733,1.473973159634812,-0.7773748885437667
-0.2405930465738473,-0.24143668228985474,-0.6978170279669543,0.01041391804160864
-0.24114409108925378,-0.24143668228985474,-0.699935363790639,-0.22052062766421687
-0.23887577975827953,-0.24143668228985474,-0.6649376344746754,0.768454536389953
-0.1728910295010794,-0.16945428869571733,1.453907383356975,-1.2291199242837694
-0.2405568954739744,-0.24143668228985474,-0.6968096611912792,0.018291650112768
3.1437210817414454,3.1417358166346037,0.6416743854714143,4.855640327479654
-0.2409271844900164,-0.24143668228985474,-0.6795631893031328,-0.20861823247551486
-0.1716393917181659,-0.16945428869571733,1.4352567700331498,-1.2162659614587492
-0.1715089038036594,-0.16945428869571733,1.4697232621654428,-0.8104457637731878
-0.23952596212636024,-0.24143668228985474,-0.6897007818662187,0.4921567335298082
-0.1720496654987849,-0.16945428869571733,1.4529022208849662,-0.7805727797805738
-0.2433673299884737,-0.24143668228985474,-0.6869101334241952,-1.2162659614587492
-0.17233633046417934,-0.16945428869571733,1.4181050832026711,-0.9757065431036063
-0.1723366170933161,-0.16945428869571733,1.4183365350876733,-0.9803707844685106
-0.1715913096804757,-0.16945428869571733,1.4277863849067534,-1.2333317810346864
-0.24114710069518966,-0.24143668228985474,-0.6989390185332973,-0.22164378946446142
-0.17177034540501965,-0.16945428869571733,1.5235721964388993,-1.2362488818214326
-0.17165400980414028,-0.16945428869571733,1.4346880596871452,-0.6117709208854956
-0.24342257775458273,-0.24143668228985474,-0.6893392760648825,-1.2177011126479504
-0.23876646657125059,-0.24143668228985474,-0.6857440567845186,0.7919473373784
-0.23946634326591573,-0.24143668228985474,-0.6823185688864896,0.4547024073855438
-0.24057337664933764,-0.24143668228985474,-0.6986480504492948,0.025529803936565922
-0.24115401562311384,-0.24143668228985474,-0.6975547158306189,-0.24649374429487073
-0.1728339544742236,-0.16945428869571733,1.5041963672087353,-1.136443476294151
-0.24248243418603488,-0.24143668228985474,-0.6873531984611989,-0.8110385436122057
-0.23880322675803908,-0.24143668228985474,-0.6882944361268737,0.7823692631374265
-0.2394329868001262,-0.24143668228985474,-0.6981079960509569,0.5173186777491744
-0.24090833862427494,-0.24143668228985474,-0.6405933047798019,-0.46688304865395636
-0.1728606109839416,-0.16945428869571733,1.5240703690675703,-0.18345628825614865
-0.24115111350310423,-0.24143668228985474,-0.6650412367470097,-0.23250102020015798
-0.23875428483293862,-0.24143668228985474,-0.6892334694888815,0.8186536290731026
-0.24185894415631426,-0.24143668228985474,-0.688179812336206,-0.5524461385753594
-0.17122549924469543,-0.16945428869571733,1.489359199228276,-0.9838650656248268
-0.1716688428619672,-0.16945428869571733,1.4483811940645945,-1.2215073831932235
-0.23946437269060059,-0.24143668228985474,-0.6868153483665276,0.4861821367312855
-0.24136970404852,-0.24143668228985474,-0.6862334121985229,-0.35679759276054834
-0.2434240467289086,-0.24143668228985474,-0.6627972556143237,-1.2308358659230318
-0.17289686956974076,-0.16945428869571733,1.5215728930132157,-0.18791773651823085
-0.171467235092904,-0.16945428869571733,1.4482423229335935,-0.6611432416879096
-0.24183103364412298,-0.24143668228985474,-0.6868594344398614,-0.5474231094131551
-0.2387896835313275,-0.24143668228985474,-0.6878734141265367,0.7993726848355719
3.7798312848673707,3.7895773589818407,1.069064619101375,-0.5596998918686052
-0.24169026290933546,-0.24143668228985474,-0.6980374583336229,-0.4730448390858531
-0.24171799427831625,-0.24143668228985474,-0.6972328874952827,-0.4739808072527236
-0.24179499003017638,-0.24143668228985474,-0.6879880379172044,-0.5439288282568389
-0.17288751829415422,-0.16945428869571733,1.5233253144282308,-0.20088089562938619
-0.1711801401838044,-0.16945428869571733,1.419905999298353,-0.4926845711206838
-0.23946619995134738,-0.24143668228985474,-0.6876331450268679,0.49312390063557443
-0.23949063508525548,-0.24143668228985474,-0.6844435176211743,0.4678215611911775
4.434501871114561,4.437418901329077,0.7488321996199905,4.756443301260839
-0.17161728544599386,-0.16945428869571733,1.4704176178204482,-0.8232373287204167
-0.2433987158789481,-0.24143668228985474,-0.6902981481598905,-1.2129432744663593
-0.2409463169848946,-0.24143668228985474,-0.6836367424791674,-0.1696351583253623
-0.2416586262183664,-0.24143668228985474,-0.6904392235945584,-0.4497080327918843
-0.23829084134745207,-0.24143668228985474,-0.6982270284489579,1.016392503793924
-0.23876496176828263,-0.24143668228985474,-0.68121421274948,0.7678149581425914
-0.23886463705058827,-0.24143668228985474,-0.6999772455603062,0.7714496345239383
-0.2387933380528211,-0.24143668228985474,-0.6862929283975233,0.7691721119845535
-0.2411530482497773,-0.24143668228985474,-0.7007443432363125,-0.21896068071943284
-0.2394256060998548,-0.24143668228985474,-0.6980815444069567,0.5091289562890584
-0.23953001076291686,-0.24143668228985474,-0.6870666389845299,0.4712534444697023
-0.17287788038943092,-0.16945428869571733,1.5284370946312742,-0.2245608902512074
-0.23944323379176505,-0.24143668228985474,-0.6977817591082873,0.5039031340240319
-0.238294997469935,-0.24143668228985474,-0.6948522395352625,1.0028989627215423
-0.24138299647473688,-0.24143668228985474,-0.6854861532555163,-0.34812428774754917
-0.17232450701228832,-0.16945428869571733,1.490002855898948,-0.22390571253439812
-0.23886524613750387,-0.24143668228985474,-0.6980286411189561,0.760155618643702
-0.24092861763570017,-0.24143668228985474,-0.6881908338545395,-0.15375489842746096
-0.23876610828482964,-0.24143668228985474,-0.6848182492445107,0.7942716583261283
-0.17164627081744796,-0.16945428869571733,1.5139658410594847,-1.1145886195977273
-0.17118429630628731,-0.16945428869571733,1.489927909574281,-0.7420108913055131
-0.17173265367353674,-0.16945428869571733,1.4552960946669868,-1.230648672289658
-0.23944925300363687,-0.24143668228985474,-0.6880144895612045,0.49557301733888515
-0.23953180219502157,-0.24143668228985474,-0.6870754561991966,0.4661368184908108
-0.23948321855634203,-0.24143668228985474,-0.6906993314272274,0.49877090857569256
-0.23885625314833828,-0.24143668228985474,-0.6977442859459537,0.7681581464704438
-0.23954699353926945,-0.24143668228985474,-0.6863281972561903,0.4546712084466485
-0.23879953640790338,-0.24143668228985474,-0.6843068507938397,0.7830088413847877
-0.239561683282528,-0.24143668228985474,-0.6870379830368629,0.43127200427488827
-0.24094122931771728,-0.24143668228985474,-0.6914686334069005,-0.13690747142379364
-0.23885696972118015,-0.24143668228985474,-0.6968272956206127,0.7604988069715544
-0.2405743081940321,-0.24143668228985474,-0.6974687479876182,0.009914735019277905
-0.23954183421480787,-0.24143668228985474,-0.6866301868585261,0.4618313649232069
-0.17161173200646931,-0.16945428869571733,1.4285578911900934,-0.5739734064133789
-0.172839830371527,-0.16945428869571733,1.5197014392002002,-0.18506303360927628
-0.24173017601662822,-0.24143668228985474,-0.6980132109932894,-0.47365321839431884
-0.24056803818166567,-0.24143668228985474,-0.6970367044689478,0.009867936610934337
-0.24337944006950152,-0.24143668228985474,-0.6879219088072037,-1.2145032214111433
5.441575958584967,5.445172411647001,0.4658679422312556,4.259038618447009
-0.24340752972490326,-0.24143668228985474,-0.6887639528078775,-1.2162815609281972
-0.17161746458920432,-0.16945428869571733,1.4386822579311789,-1.227700372564016
-0.24335643808127713,-0.24143668228985474,-0.6881621779068724,-1.2082634336320073
-0.24342963599707526,-0.24143668228985474,-0.6977398773386204,-1.2364984733325979
-0.24095953775382734,-0.24143668228985474,-0.6922313224755737,-0.14104133082747128
-0.23948361267140506,-0.24143668228985474,-0.6892202436668815,0.4872585001231863
-0.2700368455035264,-0.2894249446859464,-1.792101701523242,-1.7305492702151433
-0.2387916182780006,-0.24143668228985474,-0.6871570154348638,0.7823692631374265
-0.24170867883137181,-0.24143668228985474,-0.6979360603649554,-0.48967387351725067
-0.17144219087208024,-0.16945428869571733,1.4749386446408201,-0.8396323711100966
-0.24192451057134637,-0.24143668228985474,-0.6890505122845467,-0.5601522764825926
-0.23951148735495426,-0.24143668228985474,-0.689720620599219,0.47147183704197226
-0.23948493833116252,-0.24143668228985474,-0.6865816921778591,0.48201707838871194
-0.23873672879831254,-0.24143668228985474,-0.6892202436668815,0.8155025362446388
-0.17155300886207717,-0.16945428869571733,1.4792701013458567,-0.8936221348690715
-0.2388331436741876,-0.24143668228985474,-0.6647194084116735,0.7684077379816094
-0.23946519674936873,-0.21744255109180893,-0.689650082881885,0.4995820809869802
-0.1717242697712867,-0.16945428869571733,1.4545686744569803,-0.7338367693148447
-0.17268300840508136,-0.16945428869571733,1.509178093495444,-0.1542852803886876
-0.17279998892151846,-0.16945428869571733,1.4599559926183596,-0.17751289039652146
-0.2394998072176316,-0.24143668228985474,-0.6888962110278787,0.47154983438921155
3.7839535492835012,3.7895773589818407,0.7605899553780907,1.2878700705946864
-0.2418381635438997,-0.24143668228985474,-0.6846705608988427,-0.5600274807270097
-0.23946258125849587,-0.24143668228985474,-0.6879108872888704,0.48546456113668457
-0.24343859315759878,-0.24143668228985474,-0.6978699312549549,-1.219994234656783
-0.1728249256564159,-0.16945428869571733,1.517949017785185,-0.19771420333147452
-0.17164458687126952,-0.16945428869571733,1.440392797576527,-1.2334721762597167
-0.24183465233697446,-0.24143668228985474,-0.6867536278638606,-0.5441004224207651
-0.2394749063113762,-0.24143668228985474,-0.6834052905941654,0.4600218264672574
-0.24338391864976325,-0.24143668228985474,-0.687899865770537,-1.2303678818395967
-0.17165340071722468,-0.16945428869571733,1.3866298311460705,-0.5816015469733729
-0.24091797652899824,-0.24143668228985474,-0.6863326058635236,-0.1486226729791216
-0.2408358214526766,-0.24143668228985474,-0.6859314225961868,-0.1291233361693214
-0.24090823113834867,-0.24143668228985474,-0.6887727700225442,-0.13689187195434577
-0.23950643551641898,-0.24143668228985474,-0.6852899702291815,0.4657624312240627
-0.17284405815129414,-0.16945428869571733,1.5231269270982293,-0.22236136505906193
-0.2434335413190635,-0.24143668228985474,-0.6638663428926663,-1.2292291205699044
-0.17286551950790843,-0.16945428869571733,1.4904194692919515,-0.9887788985008962
6.797163488291872,6.764849627539521,2.5835336576012295,1.2553763757348353
-0.2388138320360989,-0.24143668228985474,-0.6937346575762532,0.7818388811761998
-0.23949525698008564,-0.24143668228985474,-0.6919998705905717,0.5083489828166664
-0.1727671698853603,-0.16945428869571733,1.5133618618548128,-0.20276843143257478
-0.17138285864077252,-0.16945428869571733,1.4687180996934341,-0.804564763791352
-0.171397512555389,-0.16945428869571733,1.4433884462595523,-1.219807041023409
-0.2382800569261818,-0.24143668228985474,-0.6989500400516306,1.0190600130695049
-0.1729229169925431,-0.16945428869571733,1.5236735944075668,-0.2320798345250663
-0.23879745834666194,-0.24143668228985474,-0.6907919121812282,0.7949580349818335
-0.17285874789455272,-0.16945428869571733,1.5205809563632078,-0.1951090919336852
-0.24054575276628315,-0.24143668228985474,-0.6975943932966192,0.016825299984671076
-0.2388211769077282,-0.24143668228985474,-0.6899829327355546,0.7818856795845434
-0.24059584120793065,-0.24143668228985474,-0.6999596111309726,0.018400846398902774
-0.24179735472055458,-0.24143668228985474,-0.6834846455261662,-0.5560808149567064
-0.17157300124436564,-0.16945428869571733,1.4515597999519552,-0.6971780161124205
-0.17287508575534757,-0.16945428869571733,1.5191437503725287,-0.19255077894423944
-0.24339739021919063,-0.24143668228985474,-0.691570031375568,-1.203022011897533
-0.24342680553434984,-0.24143668228985474,-0.6926898176382442,-1.2088406140015773
-0.17288830652428025,-0.16945428869571733,1.5228095073702264,-0.22537206266249504
-0.24116168295252194,-0.24143668228985474,-0.6643204294480033,-0.2291627337383203
-0.17059774560656563,-0.16945428869571733,1.4133041098166306,-1.0454361715354517
-0.2394948628650226,-0.24143668228985474,-0.6862356165021893,0.4794275664603705
-0.1723431737348193,-0.16945428869571733,1.524817628010577,-0.2320798345250663
-0.24115329905027194,-0.24143668228985474,-0.6982534800929582,-0.22106660909489118
