Interval Duration,Data Packets,Min Data Gap
3.376997699631225,3.3748263609970364,4.367171787376867
-0.23803044242920124,-0.23800178218407234,-0.19946773506279825
-0.23799973795643506,-0.23800178218407234,-0.18480912370232153
-0.23805187688917046,-0.23800178218407234,-0.2086518371637877
-0.23811031317237127,-0.23800178218407234,-0.23693952530758383
-0.23806462804601347,-0.23800178218407234,-0.23068060875121543
-0.23804514928494658,-0.23800178218407234,-0.20013774962888445
-0.23809787492735263,-0.23800178218407234,-0.20776937895479583
-0.23803290660981813,-0.23800178218407234,-0.18132831632240917
-0.23807992161142952,-0.23800178218407234,-0.2486892929421241
-0.23810589329285206,-0.23800178218407234,-0.24824806383762815
-0.23804374118173688,-0.23800178218407234,-0.1925714875777133
-0.23803599661408376,-0.23800178218407234,-0.1844659455099359
-0.23801025961652947,-0.2118218681030498,-0.18266834545458205
-0.2380577439858774,-0.23800178218407234,-0.2108089572302127
-0.2380907170693702,-0.23800178218407234,-0.2225423830460679
-0.23808070389099042,-0.23800178218407234,-0.22355557580453975
-0.23689727137122893,-0.23800178218407234,0.24012718756464907
-0.238112620897076,-0.23800178218407234,-0.24161328545150404
-0.2381419954945886,-0.23800178218407234,-0.2339326306695375
-0.23813284282372582,-0.23800178218407234,-0.21118481905996841
-0.23804033826564688,-0.23800178218407234,-0.19940236778805806
-0.23802324545724077,-0.23800178218407234,-0.17683431618402407
-0.2380172610185997,-0.23800178218407234,-0.19355199669881548
-0.23804929536661942,-0.23800178218407234,-0.1930290585008943
-0.23809544986071376,-0.23800178218407234,-0.21695348105578574
-0.23810515012726918,-0.23800178218407234,-0.21458391734645552
-0.2380685394438181,-0.23800178218407234,-0.20935453536724447
-0.23804745700965127,-0.23800178218407234,-0.19742500772716862
-0.2380452666268807,-0.23800178218407234,-0.2172149501547461
-0.2380639631083867,-0.23800178218407234,-0.21677372105025017
-0.238029386351794,-0.23800178218407234,-0.18479278188363646
-0.23808903516831423,-0.23800178218407234,-0.224552426744327
-0.2381335077613526,-0.23800178218407234,-0.2259087976951849
-0.23808872225648986,-0.23800178218407234,-0.2325435760813095
-0.23803298483777424,-0.23800178218407234,-0.22540220131594876
-0.23807045602874236,-0.23800178218407234,-0.22535317585989362
-0.2380294645797501,-0.23800178218407234,-0.18413910913623485
-0.238065918807289,-0.23800178218407234,-0.2147636773519911
4.865232660034822,4.86708146361532,4.263352213270839
-0.2380823075640903,-0.23800178218407234,-0.2485912420300138
-0.23799230630060633,-0.23800178218407234,-0.17668723981585907
-0.2381101567164591,-0.23800178218407234,-0.22492828857408273
-0.23803936041619575,-0.23800178218407234,-0.15810659197097404
4.865131902427375,4.86708146361532,4.262535122336587
-0.23803595750010575,-0.23800178218407234,-0.18275005454800683
4.865094235666517,4.86708146361532,4.259479202242485
-0.2380495300504877,-0.23800178218407234,-0.2172803174294863
-0.23802563140990157,-0.23800178218407234,-0.1927512475832484
-0.23808308984365123,-0.23800178218407234,-0.2309420778501758
-0.23806435424816716,-0.23800178218407234,-0.1766382143598039
4.865098225292279,4.86708146361532,4.270052358931703
-0.23808195553828787,-0.23800178218407234,-0.23332798337819105
-0.23808594516404857,-0.23800178218407234,-0.22491194675539766
-0.23800114605964476,-0.23800178218407234,-0.19111706571474507
-0.23809955682840864,-0.23800178218407234,-0.22558196132148434
-0.23809372884567975,-0.23800178218407234,-0.26579917710535583
-0.23804413232151736,-0.23800178218407234,-0.1929963748635242
-0.23809189048871157,-0.23800178218407234,-0.25012737298640725
-0.23801933405943615,-0.23800178218407234,-0.17484061430445005
-0.2381121124153614,-0.23800178218407234,-0.2628576497420497
-0.23803028597328904,-0.23800178218407234,-0.18462936369678595
-0.2380473005537391,-0.23800178218407234,-0.1920812330171622
-0.238009007969232,-0.23800178218407234,-0.18261931999852687
-0.23812333812706063,-0.23800178218407234,-0.2412210818030628
-0.23802668748730882,-0.23800178218407234,-0.19180342209951634
-0.23803079445500364,-0.23800178218407234,-0.2080145062350716
-0.23811375520243935,-0.23800178218407234,-0.20938721900461457
-0.23810119961548654,-0.23800178218407234,-0.21692079741841563
-0.23808438060492676,-0.23800178218407234,-0.2239968049090357
-0.23805907386113095,-0.23800178218407234,-0.18887823655489527
-0.2380294645797501,-0.23800178218407234,-0.22487926311802803
-0.23739495762788695,-0.23800178218407234,-0.1912151166268554
-0.23812126508622417,-0.23800178218407234,-0.23277236154289976
-0.23804479725914413,-0.23800178218407234,-0.18211272361929073
-0.23807757477274671,-0.23800178218407234,-0.2172149501547461
-0.2381461024622834,-0.23800178218407234,-0.2195518302267062
-0.23807409362870063,-0.23800178218407234,-0.22983083417959366
-0.23809662328005515,-0.23800178218407234,-0.24158060181413393
-0.23809329859192124,-0.23800178218407234,-0.20883159716932326
-0.23812998750332845,-0.23800178218407234,-0.23675976530204826
-0.2380554753751507,-0.23800178218407234,-0.19258782939639835
-0.23810847481540312,-0.23800178218407234,-0.24184207091309431
-0.2380325545840157,-0.23800178218407234,-0.44629456448156973
-0.23810937443689817,-0.23800178218407234,-0.19835649139221564
-0.23810561949500575,-0.23800178218407234,-0.2338672633947973
-0.23813413358500132,-0.23800178218407234,-0.2578407114057439
-0.2380966623940332,-0.23800178218407234,-0.23239649971314402
-0.23803740471729343,-0.23800178218407234,-0.20896233171880368
-0.23812470711629222,-0.23800178218407234,-0.25793876231785423
-0.238062515891199,-0.23800178218407234,-0.21474733553330605
-0.23817266085337668,-0.23800178218407234,-0.23399799794427725
-0.23808684478554365,-0.23800178218407234,-0.2159566301159985
-0.23804718321180493,-0.23800178218407234,-0.21517222281911694
-0.23805226802895094,-0.23800178218407234,-0.21674103741288006
-0.238047222325783,-0.23800178218407234,-0.2372663616812844
-0.23816374286638217,-0.23800178218407234,-0.23334432519687612
-0.23809161669086523,-0.23800178218407234,-0.21572784465440822
-0.2380410423172517,-0.23800178218407234,-0.20317732790430088
3.455340259679014,3.453366103240104,4.373528754845346
-0.23802078127662388,-0.23800178218407234,-0.17593551615634714
-0.2380926727682725,-0.23800178218407234,-0.2159566301159985
-0.23800771720795647,-0.23800178218407234,-0.180952454492653
3.4552793592151962,3.453366103240104,4.340599990195
-0.23815099170953918,-0.23800178218407234,-0.23615511801070227
-0.2380764795813614,-0.23800178218407234,-0.2384429726266072
-0.23807910021789053,-0.23800178218407234,-0.22554927768411423
-0.23866150735099634,-0.23800178218407234,-0.44631090630025483
-0.23812818826033832,-0.23800178218407234,-0.24176036181966903
-0.23801307582294878,-0.23800178218407234,-0.18480912370232153
-0.23814899689665883,-0.23800178218407234,-0.2330338306418606
-0.23813890549032293,-0.23800178218407234,-0.2499149293435016
-0.2380800780673417,-0.23800178218407234,-0.2087172044385279
-0.23803517522054482,-0.23800178218407234,-0.19183610573688645
-0.23808093857485868,-0.23800178218407234,-0.2163324919457542
-0.23801980342717272,-0.23800178218407234,-0.18444960369125085
-0.23810170809720116,-0.23800178218407234,-0.21708421560526614
-0.23810299885847666,-0.23800178218407234,-0.2417767036383541
-0.23808140794259525,-0.23800178218407234,-0.23579559799963112
3.4553184731932425,3.453366103240104,4.355748856116027
-0.23808003895336363,-0.23800178218407234,-0.23136696513598667
3.4553533237476812,3.453366103240104,4.381781373281289
-0.2380685394438181,-0.23800178218407234,-0.2170678737865811
-0.23810792721971047,-0.23800178218407234,-0.20048092782127008
-0.23809932214454033,-0.23800178218407234,-0.21696982287447078
-0.23814950537837343,-0.23800178218407234,-0.24895076204108446
-0.23810691025628128,-0.23800178218407234,-0.23437385977403344
-0.23812236027760947,-0.23800178218407234,-0.21705153196789603
-0.23812056103461934,-0.23800178218407234,-0.23113817967439643
-0.23934725361409975,-0.23800178218407234,-0.22550025222805908
-0.2381150068497368,-0.23800178218407234,-0.24932662387084065
-0.2381342118129574,-0.23800178218407234,-0.2330338306418606
-0.23810053467785977,-0.23800178218407234,-0.2395051908411342
-0.23802903432599157,-0.23800178218407234,-0.18456399642204574
-0.23804929536661942,-0.23800178218407234,-0.1987323532219714
-0.2381343682688696,-0.23800178218407234,-0.2330338306418606
-0.23808895694035812,-0.23800178218407234,-0.2468753510680852
-0.2381404700494448,-0.23800178218407234,-0.241286449077803
-0.23803271103992793,-0.23800178218407234,-0.19160732027529617
-0.23809032592958976,-0.23800178218407234,-0.2234248412550598
-0.23812013078086083,-0.23800178218407234,-0.27127368636484267
-0.23807190324593006,-0.23800178218407234,-0.21330925548902285
-0.23801076809824406,-0.23800178218407234,-0.1748569561231351
-0.23805359790420452,-0.23800178218407234,-0.21687177196236046
-0.23810824013153484,-0.23800178218407234,-0.24001178722037034
-0.2381206001485974,-0.23800178218407234,-0.24146620908333857
-0.23811430279813198,-0.23800178218407234,-0.24983322025007682
-0.23804890422683894,-0.23800178218407234,-0.24659754015043978
-0.23805156397734611,-0.23800178218407234,-0.19559472403444467
-0.23802985571953053,-0.23800178218407234,-0.2085374444329928
-0.2380970926477917,-0.23800178218407234,-0.21587492102257325
-0.2380945111252407,-0.23800178218407234,-0.19206489119847717
-0.23815588095679494,-0.23800178218407234,-0.24975151115665153
-0.23832293675702965,-0.23800178218407234,-0.33155865549393754
-0.2380881746607972,-0.23800178218407234,-0.21896352475404526
-0.238056570566536,-0.23800178218407234,-0.2107762735928426
-0.23805093815369735,-0.23800178218407234,-0.2159239464786284
-0.2380933377058993,-0.23800178218407234,-0.2250753649422482
-0.2380225022916579,-0.23800178218407234,-0.18208003998192063
-0.23812294698728018,-0.23800178218407234,-0.2743786319149993
-0.23811289469492233,-0.23800178218407234,-0.23358945247715143
-0.23810949177883234,-0.23800178218407234,-0.217492761072392
-0.2380991265746501,-0.23800178218407234,-0.32363287343169567
-0.23805359790420452,-0.23800178218407234,-0.19057778569813882
-0.23810925709496406,-0.23800178218407234,-0.26628943166590696
-0.23804710498384887,-0.23800178218407234,-0.44635993175630995
-0.23811641495294647,-0.23800178218407234,-0.22528780858515385
-0.23814645448808583,-0.23800178218407234,-0.23349140156504158
-0.23808598427802663,-0.23800178218407234,-0.2174110519789667
-0.23814359916768846,-0.23800178218407234,-0.23355676883978133
-0.23805183777519243,-0.23800178218407234,-0.18755454924140746
-0.23809341593385538,-0.23800178218407234,-0.24903247113450974
-0.2381140681142637,-0.23800178218407234,-0.23319724882871065
-0.23813147383449418,-0.23800178218407234,-0.252349860327572
-0.23800599619292245,-0.23800178218407234,-0.17969413445390536
-0.23806451070407936,-0.23800178218407234,-0.20873354625721297
-0.23811281646696622,-0.23800178218407234,-0.2657501516493007
-0.23805727461814083,-0.23800178218407234,-0.18428618550440032
-0.23803775674309582,-0.23800178218407234,-0.185413770993668
-0.23804479725914413,-0.23800178218407234,-0.22424193218931146
-0.23808367655332194,-0.23800178218407234,-0.20873354625721297
-0.23811555444542945,-0.23800178218407234,-0.21358706640666827
-0.2381027641746084,-0.23800178218407234,-0.21714958288000635
-0.23814966183428563,-0.23800178218407234,-0.2499149293435016
-0.2380753452759981,-0.23800178218407234,-0.21513953918174683
-0.2381002217660354,-0.23800178218407234,-0.23355676883978133
-0.23811003937452493,-0.23800178218407234,-0.20811255714718147
-0.23803584015817159,-0.23800178218407234,-0.2125575318295114
3.4552624619766807,3.453366103240104,4.347888441328525
-0.2380104551864197,-0.23800178218407234,-0.18428618550440032
-0.23803055977113535,-0.23800178218407234,-0.19891211322750696
-0.23802019456695317,-0.23800178218407234,-0.18410642549886477
-0.23811035228634933,-0.23800178218407234,-0.2419401218252046
-0.23804702675589276,-0.23800178218407234,-0.1930944257756345
4.865115513670575,4.86708146361532,4.259381151330375
-0.23811735368841958,-0.23800178218407234,-0.25782436958705884
-0.2380941199854602,-0.23800178218407234,-0.20736083348766998
-0.2380525809407753,-0.23800178218407234,-0.4460330953826094
-0.23806110778798933,-0.23800178218407234,-0.24221793274285003
-0.23813796675484983,-0.23800178218407234,-0.24942467478295052
-0.23808445883288282,-0.23800178218407234,-0.21353804095061357
-0.23799093731137472,-0.23800178218407234,-0.184041058224125
-0.2380218373540311,-0.23800178218407234,-0.1847110727902112
-0.23803188964638894,-0.23800178218407234,-0.19232636029743752
-0.23807397628676646,-0.23800178218407234,-0.22435632492010682
-0.23802594432172594,-0.23800178218407234,-0.18379593094384925
-0.23812490268618247,-0.23800178218407234,-0.2485912420300138
-0.23807953047164904,-0.23800178218407234,-0.22468316129380742
-0.238048943340817,-0.23800178218407234,-0.2304191396522546
-0.23812286875932406,-0.23800178218407234,-0.24993127116218666
-0.2380705342566984,-0.23800178218407234,-0.2304191396522546
-0.23864328023722686,-0.23800178218407234,-0.4316522949397785
-0.23862865160943764,-0.23800178218407234,-0.45239006285108807
-0.2380715903341057,-0.23800178218407234,-0.23937445629165424
-0.23802524027012112,-0.23800178218407234,-0.19719622226557837
4.865108512268504,4.86708146361532,4.273974395416111
-0.23809603657038447,-0.23800178218407234,-0.22585977223912976
-0.23811903558947553,-0.23800178218407234,-0.23283772881763998
-0.23806767893630107,-0.23800178218407234,-0.2225423830460679
-0.2380831289576293,-0.23800178218407234,-0.22535317585989362
-0.23809251631236034,-0.23800178218407234,-0.24989858752481656
-0.2381200134389267,-0.23800178218407234,-0.2401588635885358
-0.2381042113917961,-0.23800178218407234,-0.23288675427369512
-0.2380977575854185,-0.23800178218407234,-0.23556681253804085
-0.2380656450094427,-0.23800178218407234,-0.3914350791559066
-0.23812181268191682,-0.23800178218407234,-0.23983202721483524
-0.23810076936172805,-0.23800178218407234,-0.24916320568399014
-0.23801491417991694,-0.23800178218407234,-0.18426984368571528
-0.23805187688917046,-0.23800178218407234,-0.22383338672218564
-0.2380419810527248,-0.23800178218407234,-0.18652501466425012
-0.2381150068497368,-0.23800178218407234,-0.22451974310695688
3.4553318501737342,3.453366103240104,4.355716172478657
-0.23806365019656234,-0.23800178218407234,-0.2255329358654292
-0.23812897053989923,-0.23800178218407234,-0.2582655986915548
-0.23807761388672477,-0.23800178218407234,-0.2166103028634001
-0.23811328583470276,-0.23800178218407234,-0.23365481975189165
-0.23813804498280594,-0.23800178218407234,-0.2456823983040778
-0.237795015395342,-0.23800178218407234,-0.1008938847546657
-0.2381042896197522,-0.23800178218407234,-0.20126533511815212
-0.23802657014537465,-0.23800178218407234,-0.19976188779912873
-0.23800216302307395,-0.23800178218407234,-0.18211272361929073
-0.23810679291434717,-0.23800178218407234,-0.20883159716932326
3.3770246100481214,3.3748263609970364,4.364671489118057
-0.23805203334508265,-0.23800178218407234,-0.18356714548225897
-0.23809149934893112,-0.23800178218407234,-0.2254512267720039
-0.23810127784344265,-0.23800178218407234,-0.24916320568399014
-0.23810092581764022,-0.23800178218407234,-0.22512439039830334
-0.23808453706083893,-0.23800178218407234,-0.23326261610345086
-0.23805371524613864,-0.23800178218407234,-0.19397688398462637
-0.2381251764840288,-0.23800178218407234,-0.25798778777390935
3.45531792559755,3.453366103240104,3.852714993353273
3.4553090467245333,3.453366103240104,4.384150936990619
-0.23812337724103866,-0.23800178218407234,-0.24734926380995123
-0.23806009082456012,-0.23800178218407234,-0.1838776400372745
-0.23810554126704964,-0.23800178218407234,-0.24785586018918737
-0.23809943948647447,-0.23800178218407234,-0.22742858683289335
-0.23808657098769734,-0.23800178218407234,-0.233769212482687
-0.23812286875932406,-0.23800178218407234,-0.2552587040535085
-0.23800857771547348,-0.23800178218407234,-0.18301152364696766
4.9433508623045395,4.945621205858388,4.258253565841107
-0.23802230672176763,-0.23800178218407234,-0.1760172252497724
-0.2380224240637018,-0.23800178218407234,-0.18252126908641658
-0.238154238169717,-0.23800178218407234,-0.2499149293435016
-0.23804428877742953,-0.23800178218407234,-0.17959608354179507
3.455305213554685,3.453366103240104,4.389870573530381
-0.2381340944710233,-0.23800178218407234,-0.2494900420576907
-0.23807690983511995,-0.23800178218407234,-0.22497731403013788
-0.23803791319900805,-0.23800178218407234,-0.18443326187256578
-0.23801194151758545,-0.23800178218407234,-0.17778214166775616
-0.23809544986071376,-0.23800178218407234,-0.2087825717132681
-0.23808293338773906,-0.23800178218407234,-0.2167900628689352
-0.23806357196860622,-0.23800178218407234,-0.21765617925924205
-0.2380912255510848,-0.23800178218407234,-0.22518975767304356
-0.23805477132354588,-0.23800178218407234,-0.21517222281911694
-0.238120287236773,-0.23800178218407234,-0.24140084180859836
-0.2380994003724964,-0.23800178218407234,-0.24975151115665153
-0.2381481363891418,-0.23800178218407234,-0.2400281290390554
-0.23811657140885864,-0.23800178218407234,-0.21714958288000635
-0.23812142154213636,-0.23800178218407234,-0.20200071695897853
-0.23812212559374119,-0.23800178218407234,-0.21643054285786453
-0.23802281520348223,-0.23800178218407234,-0.19260417121508341
-0.2380261007776381,-0.23800178218407234,-0.2091747753617089
-0.23806814830403764,-0.23800178218407234,-0.21425708097275495
-0.2380367006656886,-0.23800178218407234,-0.18910702201648555
-0.23809259454031642,-0.23800178218407234,-0.24205451455599997
-0.23810288151654252,-0.23800178218407234,-0.2565333659109411
-0.23812607610552383,-0.23800178218407234,-0.24909783840924993
-0.23805551448912876,-0.23800178218407234,-0.2170678737865811
-0.23802297165939446,-0.23800178218407234,-0.18444960369125085
-0.23810569772296183,-0.23800178218407234,-0.22518975767304356
3.455296921391339,3.453366103240104,4.337151866452457
-0.2386657316606253,-0.23800178218407234,-0.4444479389701607
-0.23802676571526493,-0.23800178218407234,-0.4431242516566729
-0.2381166105228367,-0.23800178218407234,-0.250045663892982
-0.23802508381420892,-0.23800178218407234,-0.17868094169543308
-0.23814766702140527,-0.23800178218407234,-0.22550025222805908
-0.23808398946514628,-0.23800178218407234,-0.2247812122059177
-0.23807166856206177,-0.23800178218407234,-0.21659396104471504
-0.2380275479948258,-0.23800178218407234,-0.19933700051331785
3.4552959044279095,3.453366103240104,4.3691328056190715
-0.23812783623453593,-0.23800178218407234,-0.2339326306695375
-0.23808610161996077,-0.23800178218407234,-0.21571150283572318
-0.2380264919174186,-0.23800178218407234,-0.19248977848428805
-0.2381037811380376,-0.23800178218407234,-0.223947779452981
-0.23802062482071165,-0.23800178218407234,-0.19206489119847717
3.455312410526645,3.453366103240104,4.339668506529953
-0.2381358154860573,-0.23800178218407234,-0.22496097221145284
-0.23810757519390804,-0.23800178218407234,-0.20031750963442002
-0.2381013560713987,-0.23800178218407234,-0.23839394717055204
-0.23811614115510016,-0.23800178218407234,-0.2501600566237774
-0.23809455023921872,-0.23800178218407234,-0.2176725210779271
-0.23801902114761178,-0.23800178218407234,-0.1840083745867549
-0.2380530894224899,-0.23800178218407234,-0.2091747753617089
-0.23811997432494866,-0.23800178218407234,-0.21692079741841563
-0.23814594600637123,-0.23800178218407234,-0.4688952997229734
-0.2381061670906984,-0.23800178218407234,-0.23139964877335678
-0.23800290618865683,-0.23800178218407234,-0.18871481836804477
-0.23802203292392135,-0.23800178218407234,-0.18413910913623485
-0.23813796675484983,-0.23800178218407234,-0.2583146241476099
-0.23810436784770828,-0.23800178218407234,-0.231922586971278
-0.238102451262784,-0.23800178218407234,-0.23854102353871706
-0.2380198816551288,-0.23800178218407234,-0.18366519639436882
-0.23807769211468088,-0.23800178218407234,-0.23334432519687612
-0.2380580177837237,-0.23800178218407234,-0.21120116087865348
-0.23801162860576106,-0.23800178218407234,-0.17573941433212698
-0.23803271103992793,-0.23800178218407234,-0.18371422185042396
-0.23802676571526493,-0.23800178218407234,-0.17577209796949708
-0.23803122470876217,-0.23800178218407234,-0.18479278188363646
-0.2380994003724964,-0.23800178218407234,-0.2195191465893361
-0.23800728695419798,-0.23800178218407234,-0.1829298145535424
-0.23808391123719017,-0.23800178218407234,-0.2068378952897488
-0.23811970052710235,-0.23800178218407234,-0.21701884833052593
-0.23811176038955897,-0.23800178218407234,-0.23595901618648163
-0.23811207330138334,-0.23800178218407234,-0.25846170051577494
-0.23806826564597178,-0.23800178218407234,-0.21602199739073868
-0.23813268636781362,-0.23800178218407234,-0.2501600566237774
-0.23804499282903435,-0.23800178218407234,-0.20409246975066286
-0.23813432915489158,-0.23800178218407234,-0.24955540933243092
-0.23801597025732418,-0.23800178218407234,-0.17698139255218953
-0.23806936083735705,-0.23800178218407234,-0.23391628885085247
-0.238020898618558,-0.23800178218407234,-0.17412157428230823
-0.23803584015817159,-0.23800178218407234,-0.18949922566492677
-0.23807405451472258,-0.23800178218407234,-0.217035190149211
-0.23818572492204407,-0.23800178218407234,-0.26017759147770403
-0.23808406769310236,-0.23800178218407234,-0.23448825250482835
-0.23807949135767098,-0.23800178218407234,-0.19157463663792607
-0.2380970926477917,-0.23800178218407234,-0.215662477379668
-0.23810691025628128,-0.23800178218407234,-0.24631972923279388
-0.23815306475037562,-0.23800178218407234,-0.20603714617418217
-0.23805926943102118,-0.23800178218407234,-0.21584223738520314
-0.23805676613642623,-0.23800178218407234,-0.21719860833606106
-0.23801452304013648,-0.23800178218407234,-0.18417179277360496
-0.23801839532396304,-0.23800178218407234,-0.20781840441085098
-0.238037052691491,-0.23800178218407234,-0.17949803262968522
-0.2386335408566934,-0.23800178218407234,-0.43735558966085564
-0.2380994003724964,-0.23800178218407234,-0.19804599683720012
-0.238113481404593,-0.23800178218407234,-0.24854221657395864
-0.2381132076067467,-0.23800178218407234,-0.25859243506525537
-0.2381335859893087,-0.23800178218407234,-0.24587850012829796
-0.238118566221739,-0.23800178218407234,-0.2241275394585161
-0.2381276406646457,-0.23800178218407234,-0.24993127116218666
-0.2380571572762067,-0.23800178218407234,-0.2247158449311775
-0.23809067795539215,-0.23800178218407234,-0.22500999766750798
4.153514715508772,4.160223783427712,0.2764060250454272
-0.23804112054520782,-0.23800178218407234,-0.1712290723750573
-0.23810632354661057,-0.23800178218407234,-0.23363847793320658
-0.2380874706091924,-0.23800178218407234,-0.22518975767304356
-0.23813702801937675,-0.23800178218407234,-0.2317101433283723
4.943379532850447,4.945621205858388,4.250229732866755
-0.23809353327578953,-0.23800178218407234,-0.25029079117325737
-0.2381335859893087,-0.23800178218407234,-0.6402882940916229
-0.23808277693182686,-0.23800178218407234,-0.2498005366127067
-0.23812893142592118,-0.23800178218407234,-0.2314323324107269
-0.23809951771443058,-0.23800178218407234,-0.2167573792315651
-0.2381301048452626,-0.23800178218407234,-0.23809979443422113
-0.23805074258380712,-0.23800178218407234,-0.20505663705308
-0.2380986180929355,-0.23800178218407234,-0.26418133705553754
4.153529109452692,4.160223783427712,0.24445776951618367
-0.23811039140032736,-0.23800178218407234,-0.2171659246986914
-0.23813037864310893,-0.23800178218407234,-0.24913052204662003
-0.238113481404593,-0.23800178218407234,-0.22551659404674412
-0.23803408002915952,-0.23800178218407234,-0.19190147301162663
-0.23813256902587948,-0.23800178218407234,-0.2418747545504644
-0.23802504470023086,-0.23800178218407234,-0.1845476546033607
-0.23810229480687184,-0.23800178218407234,-0.25032347481062744
-0.23808305072967317,-0.23800178218407234,-0.22425827400799653
-0.2380478090354537,-0.23800178218407234,-0.1994513932441132
-0.23811837065184877,-0.23800178218407234,-0.23368750338926175
-0.2381017472111792,-0.23800178218407234,-0.20879891353195318
-0.2380663490610475,-0.23800178218407234,-0.2092401426364491
3.4552492023381225,3.453366103240104,4.379836696857769
-0.23809286833816276,-0.23800178218407234,-0.21610370648416397
-0.23805168131928023,-0.23800178218407234,-0.20043190236521494
-0.23814152612685205,-0.23800178218407234,-0.23406336521901747
-0.23813624573981582,-0.23800178218407234,-0.22344118307374486
-0.23810061290581586,-0.23800178218407234,-0.24762707472759665
-0.23805148574939,-0.23800178218407234,-0.18257029454247173
-0.23806509741375004,-0.23800178218407234,-0.19943505142542814
-0.23811434191211,-0.23800178218407234,-0.23213503061418367
-0.23808003895336363,-0.23800178218407234,-0.22074478299071407
3.4553119020449308,3.453366103240104,4.378774478643242
-0.23807554084588833,-0.23800178218407234,-0.21726397561080124
-0.23808402857912433,-0.23800178218407234,-0.20549786615757593
-0.23814383385155677,-0.23800178218407234,-0.2581512059607594
-0.23811395077232958,-0.23800178218407234,-0.20886428080669336
-0.2380364659818203,-0.23800178218407234,-0.20049726963995515
-0.23811172127558095,-0.23800178218407234,-0.24127010725911796
-0.23809263365429445,-0.23800178218407234,-0.20906038263091353
-0.23806912615348877,-0.23800178218407234,-0.22546756859068898
-0.23807350691902993,-0.23800178218407234,-0.2136851173187786
-0.238005605053142,-0.23800178218407234,-0.1929636912261541
-0.23807659692329558,-0.2118218681030498,-0.23139964877335678
-0.23810503278533507,-0.23800178218407234,-0.23872078354425263
-0.23801792595622648,-0.23800178218407234,-0.18310957455907798
-0.23806998666100582,-0.23800178218407234,-0.2085374444329928
-0.23803372800335712,-0.23800178218407234,-0.18039683265736214
-0.2380161658272144,-0.23800178218407234,-0.19315979305037426
-0.2380656450094427,-0.23800178218407234,-0.21976427386961186
-0.23802762622278192,-0.23800178218407234,-0.1765401634476936
3.4552952786042614,3.453366103240104,4.347055008575588
-0.23807061248465453,-0.23800178218407234,-0.22564732859622455
-0.23804460168925393,-0.23800178218407234,-0.1844659455099359
-0.2380512119515437,-0.23800178218407234,-0.194777633100193
-0.2381121124153614,-0.23800178218407234,-0.22602319042598026
-0.23807706629103212,-0.23800178218407234,-0.23337700883424622
-0.2380685394438181,-0.23800178218407234,-0.24048569996223637
-0.23810061290581586,-0.23800178218407234,-0.21768886289661213
-0.23808054743507823,-0.23800178218407234,-0.22540220131594876
-0.2380826204759147,-0.23800178218407234,-0.20069337146417576
-0.23800165454135933,-0.23800178218407234,-0.18330567638329814
-0.2380755799598664,-0.23800178218407234,-0.23339335065293126
-0.23813339041941844,-0.23800178218407234,-0.24161328545150404
-0.23811531976156117,-0.23800178218407234,-0.24633607105147895
-0.238138084096784,-0.23800178218407234,-0.26878972992471756
-0.2381142245701759,-0.23800178218407234,-0.23689049985152866
-0.23809689707790146,-0.23800178218407234,-0.21674103741288006
-0.23813389890113304,-0.23800178218407234,-0.22551659404674412
-0.23804151168498827,-0.23800178218407234,-0.1916236620939812
-0.238075227934064,-0.23800178218407234,-0.20052995327732526
-0.2380902868156117,-0.23800178218407234,-0.2512059330196193
-0.23807640135340535,-0.23800178218407234,-0.23827955443975668
-0.2380384999086787,-0.23800178218407234,-0.19566009130918488
-0.23811508507769288,-0.23800178218407234,-0.25153276939332037
-0.23802672660128688,-0.23800178218407234,-0.17658918890374875
-0.23803666155171058,-0.23800178218407234,-0.19209757483584725
-0.23811336406265887,-0.23800178218407234,-0.2552913876908781
-0.23810299885847666,-0.23800178218407234,-0.23159575059757742
-0.23813577637207928,-0.23800178218407234,-0.2544742967566265
-0.23814747145151505,-0.23800178218407234,-0.25793876231785423
-0.23806243766324292,-0.23800178218407234,-0.21386487732431417
-0.23799836896720347,-0.23800178218407234,-0.17596819979371725
-0.23840182965074852,-0.23800178218407234,-0.20108557511261654
-0.23802868230018917,-0.23800178218407234,-0.20817792442192165
-0.23811093899602,-0.23800178218407234,-0.25816754777944445
-0.23808966099196294,-0.23800178218407234,-0.22551659404674412
-0.23813245168394534,-0.23800178218407234,-0.22530415040383892
-0.23808840934466552,-0.23800178218407234,-0.240828878154622
-0.2380604037363845,-0.23800178218407234,-0.2172476337921162
-0.23806059930627474,-0.23800178218407234,-0.2326579688121044
-0.23801855177987521,-0.23800178218407234,-0.4460984626573496
-0.2381131293787906,-0.23800178218407234,-0.24600923467777835
-0.23809102998119458,-0.23800178218407234,-0.22592513951386997
-0.23807327223516164,-0.23800178218407234,-0.22481389584328781
-0.23809576277253816,-0.23800178218407234,-0.22499365584882294
-0.2380826204759147,-0.23800178218407234,-0.23247820880656928
-0.23805262005475333,-0.23800178218407234,-0.20043190236521494
-0.23810949177883234,-0.23800178218407234,-0.2170678737865811
-0.23807029957283016,-0.23800178218407234,-0.19974554598044367
4.86511860367484,4.86708146361532,4.259446518605115
-0.23812478534424833,-0.23800178218407234,-0.22144748119417038
-0.23812685838508477,-0.23800178218407234,-0.2332135906473957
-0.23801115923802452,-0.23800178218407234,-0.17685065800270913
