Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.2359325165782925,-0.23559602875727842,-0.20691011251090805,-0.338651445636388
-0.2362969383256567,-0.23559602875727842,-0.22033182236145488,-0.41763168806332723
-0.23610610462476184,-0.23559602875727842,-0.21883236093264288,-0.3733844851103616
-0.2364127807419227,-0.23559602875727842,-0.2302894702989102,-0.4431677028409418
-0.23620255543412846,-0.23559602875727842,-0.24893787427274316,-0.3981593668096568
-0.23379686467639454,-0.23559602875727842,-0.23580993645722878,0.415770976042458
-0.2361610019907727,-0.23559602875727842,-0.22388156778476356,-0.37961309080127514
-0.23600227954234898,-0.23559602875727842,-0.2143217361447483,-0.3540770760236605
-0.23628765220404296,-0.23559602875727842,-0.23787246095318623,-0.4176443736146326
-0.2338161392313408,-0.23559602875727842,-0.22143958774355646,0.38209083732682636
-0.23630411751211441,-0.23559602875727842,-0.2244323903504497,-0.42224922873846454
-0.2337854716196247,-0.23559602875727842,-0.22538102921357556,0.3957912327365748
-0.23378586179280178,-0.23559602875727842,-0.2390108275889369,0.4122570783308836
-0.23639202352890368,-0.23559602875727842,-0.22656223760443533,-0.45403922030960336
-0.2364041188973922,-0.23559602875727842,-0.22647655409421777,-0.44968807621187756
-0.2362339253575632,-0.23559602875727842,-0.21364850856446518,-0.41756826030680055
-0.23623946581667732,-0.23559602875727842,-0.25637397890950314,-0.3925523531327042
-0.23622861900235537,-0.23559602875727842,-0.25537637804053853,-0.39260309533792553
-0.2358701669046,-0.23559602875727842,-0.22668464261903232,-0.2846871103835453
-0.2338412663839428,-0.23559602875727842,-0.2122286103951421,0.3624409183548812
-0.23620380398829502,-0.23559602875727842,-0.250780069742426,-0.39865410331056433
5.159724513607265,5.12106388011008,9.056150569614541,-0.19555842691234804
-0.23631320854713966,-0.23559602875727842,-0.21835498137571496,-0.4409604169138156
-0.23617216094363627,-0.23559602875727842,-0.2476403811180164,-0.3920195599778806
-0.23377743405217752,-0.23559602875727842,-0.2261154593011568,0.38741876887506194
-0.2361949080398583,-0.23559602875727842,-0.25175318960847126,-0.38478879573384667
-0.2362873400655013,-0.23559602875727842,-0.21322621126410607,-0.44791209902913254
-0.23379148028655128,-0.23559602875727842,-0.2203624236151036,0.38146924531286525
-0.2363299469764351,-0.23559602875727842,-0.21930974048957083,-0.448051640093491
-0.23383057563889162,-0.23559602875727842,-0.22069903740524516,0.37395939894011443
-0.23379081699215032,-0.23559602875727842,-0.23017318553504287,0.394383136541684
-0.23632635738320623,-0.23559602875727842,-0.21075975021997956,-0.4559927952106231
-0.23639350618697647,-0.23559602875727842,-0.22277380240266198,-0.44935825187793915
-0.2361579586399917,-0.23559602875727842,-0.22417533981979634,-0.3790676120951462
-0.23602163213193061,-0.23559602875727842,-0.23710130936122586,-0.31995294301234234
-0.23638562468880003,-0.23559602875727842,-0.2235694349975421,-0.44912991195444346
-0.23682429639175678,-0.23559602875727842,-0.15317431110288196,-0.5949883808630437
-0.2362148849065232,-0.23559602875727842,-0.25309964476903685,-0.39207030218310196
-0.23635242095143313,-0.23559602875727842,-0.22539938996576492,-0.4498910450327627
-0.2363359946606794,-0.23559602875727842,-0.22462823837380488,-0.44754421804127814
-0.2338208603267831,-0.23559602875727842,-0.22883285062520733,0.3851987973966303
-0.23629451925195902,-0.23559602875727842,-0.217100329976097,-0.4454384165245946
-0.23380166380647227,-0.23559602875727842,-0.2293714326894334,0.40139824641352745
-0.23640017814830402,-0.23559602875727842,-0.22303085293331532,-0.45184461993378244
-0.23380427796675848,-0.23559602875727842,-0.23099941938357174,0.3951823262739191
-0.23619951208334747,-0.23559602875727842,-0.23204598225837517,-0.39266652309445205
-0.233762295332908,-0.23559602875727842,-0.22578496576174528,0.3959434593522385
-0.2361981074599101,-0.23559602875727842,-0.25015580416798205,-0.39219715769615515
-0.23630138629987507,-0.23559602875727842,-0.22121925871728187,-0.42444382911428546
-0.2362086811530081,-0.23559602875727842,-0.15322327310872078,-0.3925269820300935
-0.2360933459618723,-0.23559602875727842,-0.21580895707210024,-0.37281363530162204
-0.236212270746237,-0.23559602875727842,-0.14761100318945392,-0.39782954247571845
-0.23631847588502983,-0.23559602875727842,-0.22458539661869611,-0.436571216162174
-0.23376272452340274,-0.23559602875727842,-0.23273757059084732,0.4198303524601611
-0.2361893675807442,-0.23559602875727842,-0.15084249557481114,-0.39251429647878816
3.4505189014575786,3.448740786610027,3.4769973270472265,3.943762335117058
-0.23618843116511926,-0.23559602875727842,-0.2532036890314441,-0.3858670675947991
-0.23608597168882606,-0.23559602875727842,-0.2210968537026849,-0.3533920562531731
-0.23613489940522808,-0.23559602875727842,-0.20976826960174494,-0.39219715769615515
-0.2361815641172032,-0.23559602875727842,-0.21470119168999865,-0.39889512878536554
-0.23618889937293172,-0.23559602875727842,-0.2500578801563045,-0.3852327900295331
-0.2363031030618541,-0.23559602875727842,-0.21919345572570387,-0.4497515039684042
-0.2362195669846478,-0.23559602875727842,-0.248246285940271,-0.3986160466566485
-0.23631668108841544,-0.23559602875727842,-0.21475015369583744,-0.44293936291744596
-0.2363488313582043,-0.23559602875727842,-0.21970755678701054,-0.4559674241080124
-0.23621535311433567,-0.23559602875727842,-0.2503088104362281,-0.3931866306979703
-0.2363708371253899,-0.23559602875727842,-0.21811017134652166,-0.4559420530054017
-0.23613251934884805,-0.23559602875727842,-0.2264520730912984,-0.3608638459720081
-0.23639545705286172,-0.23559602875727842,-0.23189909624085878,-0.4433833572131322
-0.23619178665444188,-0.23559602875727842,-0.2499477156431675,-0.3857275265304406
-0.23375589649280434,-0.23559602875727842,-0.21489091946262381,0.38812915974816
-0.23624129963060947,-0.23559602875727842,-0.2518143921157698,-0.3925904097866202
-0.2362077057200655,-0.23559602875727842,-0.2499415953924375,-0.39262846644053623
-0.23495357207707543,-0.2094659804213401,-0.24936017157310228,0.007131311844097906
-0.23558639395293193,-0.23559602875727842,-0.2532771320402023,-0.1826572212348348
-0.26833476020490704,-0.2878561254291551,-3.28786881091705,-1.407916565162038
-0.23631765652135805,-0.23559602875727842,-0.2177245955505413,-0.43711669486830285
-0.23616966383530316,-0.23559602875727842,-0.2500762409084942,-0.39260309533792553
4.856187885898196,4.859763396750696,3.767023768633052,3.8669640075146345
-0.23382675194175656,-0.23559602875727842,-0.23626283501123732,0.3878373920681373
-0.23622639501524617,-0.23559602875727842,-0.24907864003952954,-0.3920576166317966
-0.23617711614298484,-0.23559602875727842,-0.24019203597979671,-0.37367625279038397
-0.23582716982048915,-0.23559602875727842,-0.21939542399978837,-0.28462368262701865
-0.2362257707381629,-0.23559602875727842,-0.2521142844015319,-0.3988443865801442
-0.2337689282769178,-0.23559602875727842,-0.22451807386066724,0.4013855608622221
-0.23681859986337184,-0.23559602875727842,-0.152684691044494,-0.5933519447446571
-0.23377158145452176,-0.23559602875727842,-0.234120747255792,0.4133480357431414
-0.2363312735652371,-0.23559602875727842,-0.21392391984730857,-0.44356095493140674
-0.23633798454388233,-0.23559602875727842,-0.22508113692781342,-0.4394000941032609
-0.23383104384670408,-0.23559602875727842,-0.22547895322525313,0.3867718057584902
-0.23621511901042944,-0.23559602875727842,-0.253405657305529,-0.3925269820300935
-0.23603255698088801,-0.23559602875727842,-0.20875842823132026,-0.35459718362717874
-0.23381106698003917,-0.23559602875727842,-0.23049143857299473,0.406929146782648
-0.2337719716276988,-0.23559602875727842,-0.2251300989336522,0.4005356289247653
-0.23618651931655169,-0.23559602875727842,-0.22599305428655983,-0.38363441056506237
-0.23629826491445868,-0.23559602875727842,-0.2130364834914809,-0.4432311305974683
-0.23380728230022177,-0.23559602875727842,-0.22027674010488604,0.38816721640207563
-0.23607571013426967,-0.23559602875727842,-0.21307320499586033,-0.36669919957245656
-0.23637758712135284,-0.23559602875727842,-0.22393052979060238,-0.44293936291744596
-0.23380537045165425,-0.23559602875727842,-0.235259113891543,0.3957531760826588
-0.2337623343502257,-0.23559602875727842,-0.22566868099787832,0.3891566894038911
-0.2363448906091161,-0.23559602875727842,-0.2302282677916117,-0.44334530055921634
-0.23548046193536298,-0.23559602875727842,-0.20938269380576457,-0.1993133500987236
-0.2363015423691459,-0.23559602875727842,-0.22204549256581071,-0.44984030282754156
-0.23619085023881697,-0.23559602875727842,-0.24951317784134835,-0.3925523531327042
-0.23567726528586677,-0.23559602875727842,-0.229463236450381,-0.20848500369247194
-0.2337680308786106,-0.23559602875727842,-0.23186237473647967,0.41026544677594806
-0.2346228222748906,-0.23559602875727842,-0.2106434654561126,0.10571073103776057
-0.23630165942109901,-0.23559602875727842,-0.21233877490827907,-0.44296473402005665
4.856795658656085,4.859763396750696,3.769728919455642,3.8598093565784324
-0.23620329676316484,-0.23559602875727842,-0.24801983666326674,-0.3976900014113599
-0.23619935601407666,-0.23559602875727842,-0.24953765884426773,-0.3859178098000205
-0.2356081265988936,-0.23559602875727842,-0.24779950763699216,-0.1955457413610427
-0.23620115081069104,-0.23559602875727842,-0.15685870204224772,-0.38534695999128094
-0.23602846016252899,-0.23559602875727842,-0.2144502614100753,-0.35431810149846155
-0.23634758280403775,-0.23559602875727842,-0.21228981290244026,-0.4562465062367294
4.856797960677831,4.859763396750696,3.7690434513739,3.8759707489414135
-0.23617746729884417,-0.23559602875727842,-0.2499415953924375,-0.3906241493342951
3.4504682179618804,3.448740786610027,3.4734781828775665,3.95680308185893
-0.23621199762501305,-0.23559602875727842,-0.2498681523836793,-0.3922478999013765
-0.23381247160347654,-0.23559602875727842,-0.2239672512949818,0.3881925875046863
3.4505153508816675,3.448740786610027,3.4794148260855158,3.926903237432284
-0.23377009879644897,-0.23559602875727842,-0.2231042959420735,0.394459249849516
-0.2337593300167624,-0.23559602875727842,-0.22951219845621978,0.4200586923836571
3.450502865340002,3.448740786610027,3.4670947613663405,3.963221970819424
-0.2338208213094654,-0.23559602875727842,-0.23789694195610564,0.39239150498674813
-0.23382316234852768,-0.23559602875727842,-0.2240651753066594,0.37549435064805825
-0.23621199762501305,-0.23559602875727842,-0.15167484967407,-0.3971952649104524
-0.23682351604540267,-0.23559602875727842,-0.15546940512657337,-0.5893052538782592
-0.23619272307006678,-0.23559602875727842,-0.25279975248327435,-0.3923366987605137
-0.2361809008228022,-0.23559602875727842,-0.24635512846474933,-0.3923747554144297
-0.23619966815261828,-0.23559602875727842,-0.2502414876781999,-0.39885707213144955
-0.23683069523186037,-0.23559602875727842,-0.15316207060142192,-0.5956353439796152
-0.23634742673476694,-0.23559602875727842,-0.21874055717169533,-0.44981493172493087
-0.23382764934006375,-0.23559602875727842,-0.21973815804065996,0.3704962434337614
-0.23381075484149752,-0.23559602875727842,-0.2249770926654058,0.38471674644702797
-0.23622257131811109,-0.23559602875727842,-0.24728540657568546,-0.39116962804042404
-0.2337860178620726,-0.23559602875727842,-0.2255829974876601,0.38329596470083177
-0.2338184022357677,-0.23559602875727842,-0.22569928225152772,0.3625424027653239
-0.233775249082386,-0.23559602875727842,-0.22426714358074393,0.4072716566678917
-0.23639764202265318,-0.23559602875727842,-0.2340595447484935,-0.449586591801435
-0.23623170137045404,-0.23559602875727842,-0.21914449371986505,-0.39857799000273253
-0.23638148885312332,-0.23559602875727842,-0.22421206132417512,-0.4561830784802029
-0.2363810986799463,-0.23559602875727842,-0.22700289565698384,-0.44970076176318285
-0.23589314810472822,-0.23559602875727842,-0.22722322468325842,-0.28420505943394314
-0.23560430290175852,-0.23559602875727842,-0.2499538358938972,-0.19572333907931722
-0.23636740360143185,-0.23559602875727842,-0.2253198267062774,-0.44901574199269545
-0.23612350634845825,-0.23559602875727842,-0.21702076671660944,-0.36714319386814276
-0.23627188920769013,-0.23559602875727842,-0.2165923491655203,-0.43045678043300845
-0.23619951208334747,-0.23559602875727842,-0.2505842217190712,-0.38612077862090566
3.4504712222953433,3.448740786610027,3.476134371694319,3.9579067248224926
-0.23619424474545728,-0.23559602875727842,-0.25014356366652235,-0.38815046682975723
-0.23379514791441552,-0.23559602875727842,-0.22862476210039245,0.40066248443781866
-0.2362352519463652,-0.23559602875727842,-0.15206654572078038,-0.5955338595691727
-0.2363844931865866,-0.23559602875727842,-0.22519130144095037,-0.4492948241214127
-0.23379982999254012,-0.23559602875727842,-0.22368571976140905,0.3947256464269277
-0.23631067242148887,-0.23559602875727842,-0.2232022199537511,-0.4367614994317538
-0.23504580901612993,-0.23559602875727842,0.005958328123779432,-0.49396065026745384
-0.23641461455585483,-0.23559602875727842,-0.2188568419355623,-0.4547496111827014
-0.23640439201861616,-0.23559602875727842,-0.22138450548698765,-0.449548535147519
-0.2338096623566018,-0.23559602875727842,-0.22979985024052257,0.38850972628731933
-0.2362027895380347,-0.23559602875727842,-0.2457920653976035,-0.39899661319580804
-0.23619147451590025,-0.23559602875727842,-0.2491704438004771,-0.386057350864379
-0.23378867103967652,-0.23559602875727842,-0.22232702409938346,0.38849704073601404
-0.23640930820064696,-0.23559602875727842,-0.23885782132069083,-0.44333261500791105
3.4433822048588496,3.448740786610027,4.574088991876055,2.3235637224012438
-0.2338131739151952,-0.23559602875727842,-0.2243834283446109,0.38201472401899433
-0.23618339793113532,-0.23559602875727842,-0.21505004598159957,-0.4052505899893322
-0.2362738010562577,-0.23559602875727842,-0.21637202013924572,-0.43673612832914316
-0.2338028343260034,-0.23559602875727842,-0.22251063162127863,0.388687324005594
4.9348858547263905,4.938153541758512,3.7617113909995474,3.875653610158781
-0.23607407140692604,-0.23559602875727842,-0.21771847529981128,-0.3635404972974312
-0.23640743536939715,-0.23559602875727842,-0.22345315023367512,-0.46839926438722856
-0.23630119121328655,-0.23559602875727842,-0.21343429978892128,-0.4558405685949592
-0.23619732711355598,-0.23559602875727842,-0.24611031843555534,-0.39870484551578567
-0.23610645578062117,-0.23559602875727842,-0.24226680097721387,-0.3541024471262712
-0.23620321872852942,-0.23559602875727842,-0.15337015912623647,-0.39904735540102937
-0.23638968248984138,-0.23559602875727842,-0.22240658735887167,-0.4560308518645389
-0.23606279540210934,-0.23559602875727842,-0.22590737077634226,-0.33513754792481365
-0.23638004521236824,-0.23559602875727842,-0.22118253721290312,-0.45591668190279105
-0.2364354107861916,-0.23559602875727842,-0.22168439777274976,-0.4559293674540964
-0.2362478545399839,-0.23559602875727842,-0.21805508908995283,-0.414130475903058
4.93476821751351,4.938153541758512,3.7681682555195324,3.8670908630276872
-0.23623158431850094,-0.23559602875727842,-0.21758382978375493,-0.41093371697411685
-0.23375437481741387,-0.23559602875727842,-0.2257910860124753,0.40723360001397574
-0.23599763648154207,-0.23559602875727842,-0.22231478359792411,-0.3287567156182363
-0.2363662720992184,-0.23559602875727842,-0.22165379651910103,-0.4498022461736256
-0.23636638915117153,-0.23559602875727842,-0.22224746083989594,-0.443180388392247
-0.23559372920866045,-0.23559602875727842,-0.25212040465226193,-0.18921565125968667
-0.23558112661504174,-0.23559602875727842,-0.2530445625124684,-0.19563454022018004
-0.23378055543759388,-0.23559602875727842,-0.22711306017012145,0.4006117422325973
-0.23630076202279182,-0.23559602875727842,-0.21815301310163043,-0.44915528305705416
-0.23621094415743502,-0.23559602875727842,-0.15876822026995877,-0.38894965656199265
-0.2361775843507973,-0.23559602875727842,-0.2493907728267517,-0.3858163253895778
3.4504971297942992,3.448740786610027,3.468025039477276,3.9603169795705044
-0.23377466382262047,-0.23559602875727842,-0.22552179498036193,0.3887000095568994
-0.23636982267512954,-0.23559602875727842,-0.22833711031609003,-0.437002524906555
-0.23616802510795956,-0.23559602875727842,-0.21269374945061,-0.39198150332396464
-0.2362288531062616,-0.23559602875727842,-0.21933422149249024,-0.417111580459809
-0.23635101632799577,-0.23559602875727842,-0.21683103894398428,-0.4560054807619284
-0.235469224947864,-0.23559602875727842,-0.22383260577892547,-0.1637938064438201
-0.23379998606181096,-0.23559602875727842,-0.2331353868882874,0.4076268521044408
-0.23642382264283318,-0.23559602875727842,-0.22862476210039245,-0.4497768750710149
-0.236391321217185,-0.23559602875727842,-0.22559523798912012,-0.45561222867146334
-0.23631000912708788,-0.23559602875727842,-0.21908329121256623,-0.43587351084038123
-0.23373143263460336,-0.23559602875727842,-0.22553403548182197,0.4009035099126197
-0.2362185915517052,-0.23559602875727842,-0.15256840628062704,-0.38986301625597575
-0.23635390360950592,-0.23559602875727842,-0.22259019488076684,-0.44340872831574285
-0.23639791514387712,-0.23559602875727842,-0.22656223760443533,-0.45604353741584425
-0.2362352519463652,-0.23559602875727842,-0.2524141766872944,-0.39455667023894525
-0.23379499184514474,-0.23559602875727842,-0.22653775660151593,0.3945226776060423
3.450544262714087,3.448740786610027,3.4680617609816564,3.949128323319209
3.4504958032054973,3.448740786610027,3.46673978682401,3.9704146784095413
-0.23374458147066993,-0.23559602875727842,-0.23019766653796228,0.4137286022823011
-0.23636194117695317,-0.23559602875727842,-0.22422430182563516,-0.44934556632663386
-0.2362145337506639,-0.23559602875727842,-0.24833808970121857,-0.40228217098388674
-0.2362188646729291,-0.23559602875727842,-0.15343748188426534,-0.39848919114359516
-0.23380853085438832,-0.23559602875727842,-0.21825705736403736,0.37836128524306123
-0.23622912622748554,-0.23559602875727842,-0.2543604164193845,-0.3947469535085251
-0.23620064358556092,-0.23559602875727842,-0.15529191785540758,-0.3802854250204572
-0.23629654815247966,-0.23559602875727842,-0.2257421240066365,-0.4055169865667439
-0.23633677500703348,-0.23559602875727842,-0.22601753528947924,-0.436850298290891
-0.23378141381858342,-0.23559602875727842,-0.22141510674063705,0.375710005020249
-0.23377915081415654,-0.23559602875727842,-0.22027061985415602,0.38838287077426636
-0.2363606926227866,-0.23559602875727842,-0.22444463085190974,-0.44299010512266734
-0.23620321872852942,-0.23559602875727842,-0.2506087027219906,-0.3921337299396285
-0.23621504097579402,-0.23559602875727842,-0.24669786250562056,-0.3990346698497241
-0.23380540946897196,-0.23559602875727842,-0.22155587250742342,0.369735110355442
-0.23512829162575816,-0.23559602875727842,1.3229261206729654,-0.062245968244711763
-0.23374977077392467,-0.23559602875727842,-0.22345927048440445,0.3945734198112637
-0.23555834050150207,-0.23559602875727842,-0.15173605218136885,-0.386057350864379
-0.23634695852695445,-0.23559602875727842,-0.2192974999881108,-0.45570102753060054
-0.23606412199091129,-0.23559602875727842,-0.21235101540973841,-0.3732449440460031
-0.23641500472903187,-0.23559602875727842,-0.2301364640306638,-0.4497134473144882
-0.23378160890517194,-0.23559602875727842,-0.22995285650876862,0.3946875897730117
-0.2363297518898466,-0.23559602875727842,-0.22077860066473337,-0.4493328807753287
-0.23589221168910332,-0.23559602875727842,-0.20907668126927242,-0.32345415517261156
-0.2363080972785203,-0.23559602875727842,-0.2306138435875917,-0.43241035533402816
-0.2362011117933734,-0.23559602875727842,-0.15264796954011525,-0.39243818317095636
-0.23582319005408325,-0.23559602875727842,-0.22608485804750741,-0.27187470356516946
-0.2363906969401017,-0.23559602875727842,-0.2161945328680806,-0.4559674241080124
-0.23616310892592876,-0.23559602875727842,-0.22358167549900146,-0.38579095428696714
3.450530918791432,3.448740786610027,3.4567025756270664,3.9715056358217997
-0.23379081699215032,-0.23559602875727842,-0.22270035939390379,0.3928989270389612
-0.23636943250195253,-0.23559602875727842,-0.22591349102707162,-0.4431550172896365
-0.2337962403993113,-0.23559602875727842,-0.22661731986100414,0.40271754374928087
-0.2363486362716158,-0.23559602875727842,-0.2195973922738736,-0.44334530055921634
-0.23635800042786495,-0.23559602875727842,-0.22229642284573473,-0.45502869331141843
-0.23624262621941142,-0.23559602875727842,-0.22749863596610115,-0.41043898047320915
-0.23379998606181096,-0.23559602875727842,-0.22894301513834428,0.3989245639089895
-0.23636002932838562,-0.23559602875727842,-0.22380812477600606,-0.44959927735274036
-0.23618835313048384,-0.23559602875727842,-0.2499844371475466,-0.39207030218310196
-0.23618129099597926,-0.23559602875727842,-0.24133040261554772,-0.37373968054691065
-0.23617473608660483,-0.23559602875727842,-0.2504679369552042,-0.3982481656687941
-0.2337798141085575,-0.23559602875727842,-0.21393616034876795,0.3755704639558903
-0.23620177508777435,-0.23559602875727842,-0.25027820918257904,-0.39095397366823353
-0.2362132071618619,-0.23559602875727842,-0.1578379421590223,-0.38590512424871515
3.4505373566488533,3.448740786610027,3.4674558561594013,3.954963676919658
-0.2362219470410278,-0.23559602875727842,-0.23202150125545576,-0.3925269820300935
-0.2363307663401069,-0.23559602875727842,-0.21405856536336493,-0.46118118569449995
-0.23382265512339753,-0.23559602875727842,-0.2160782481042136,0.375671948366333
-0.2363851174636699,-0.23559602875727842,-0.23090149537189447,-0.4491806541596646
-0.2364003342175748,-0.23559602875727842,-0.2208275626705722,-0.4558659396975697
-0.23376128088264767,-0.23559602875727842,-0.23826415699989628,0.4133480357431414
-0.23617516527709956,-0.23559602875727842,-0.15225627349340554,-0.3894443930629002
-0.23643736165207682,-0.23559602875727842,-0.22861252159893275,-0.4558278830436539
-0.2363394281846374,-0.23559602875727842,-0.21503168522941019,-0.4624624263763376
-0.23636119984791676,-0.23559602875727842,-0.2385762897871181,-0.4240759481264311
-0.23634130101588724,-0.23559602875727842,-0.21548458378341873,-0.44333261500791105
-0.23376139793460074,-0.23559602875727842,-0.21660458966697968,0.3946495331190957
-0.23618289070600515,-0.23559602875727842,-0.22671524387268174,-0.4049334512066992
-0.2362874571174544,-0.23559602875727842,-0.21435845764912706,-0.443180388392247
-0.23611035751239168,-0.23559602875727842,-0.22318385920156172,-0.34512107680210274
-0.2363080582612026,-0.23559602875727842,-0.22767000298653692,-0.44352289827749086
-0.23621129531329438,-0.23559602875727842,-0.25111056328183756,-0.39251429647878816
-0.23633029813229445,-0.23559602875727842,-0.22259019488076684,-0.4404910515155187
-0.2363906969401017,-0.23559602875727842,-0.23046083731934563,-0.43687566939350164
-0.23639760300533547,-0.23559602875727842,-0.221519151003044,-0.4497768750710149
-0.23637770417330595,-0.23559602875727842,-0.2183917028800944,-0.46073719139881375
-0.2362154701662888,-0.23559602875727842,-0.20785263112330388,-0.43079929031825215
-0.23381492969449194,-0.23559602875727842,-0.2200686515800715,0.37709273011252914
-0.23629120277995408,-0.23559602875727842,-0.20921132678532878,-0.4502462404693118
-0.23625870135430585,-0.23559602875727842,-0.2229818909274772,-0.4176190025120219
-0.23381169125712242,-0.23559602875727842,-0.22650103509713718,0.39443387874690533
-0.23587992123402624,-0.23559602875727842,-0.21603540634910418,-0.2903575518170246
-0.23617473608660483,-0.23559602875727842,-0.21981160104941816,-0.4115553089880776
-0.23636822296510365,-0.23559602875727842,-0.22233314435011348,-0.43709132376569215
-0.2337822331822552,-0.23559602875727842,-0.22210669507310957,0.3895499414943558
-0.23629264642070916,-0.23559602875727842,-0.21941990500270778,-0.4355690576090535
-0.2361800424418127,-0.23559602875727842,-0.25052301921177267,-0.39236206986312433
-0.2362069253737114,-0.23559602875727842,-0.2515512213343864,-0.3923366987605137
-0.23632374322292002,-0.23559602875727842,-0.2243099853358527,-0.44981493172493087
-0.23636174609036464,-0.23559602875727842,-0.2240162133008206,-0.4431169606357205
-0.23623521292904748,-0.23559602875727842,-0.231348273675173,-0.3973728626287269
-0.23639803219583022,-0.23559602875727842,-0.22735174994858542,-0.44984030282754156
-0.23636607701262988,-0.23559602875727842,-0.2093337317999258,-0.45561222867146334
-0.23630821433047344,-0.23559602875727842,-0.2121551673863839,-0.44970076176318285
-0.23615362771772644,-0.23559602875727842,-0.23745016365282678,-0.37320688739208707
-0.23619986323920683,-0.23559602875727842,-0.24723032431911698,-0.39247623982487234
-0.2361966248018373,-0.23559602875727842,-0.14955112267081438,-0.39134722575869857
-0.23630489785846853,-0.23559602875727842,-0.23399834224119534,-0.4052505899893322
-0.2360777000174726,-0.23559602875727842,-0.22654999710297596,-0.3480641247049375
-0.23619592249011861,-0.23559602875727842,-0.25126968980081366,-0.38563872767130325
-0.23619787335600387,-0.23559602875727842,-0.15282545681128104,-0.5954070040561195
-0.2361114890146051,-0.23559602875727842,-0.21680655794106488,-0.37352402617472014
-0.23633837471705937,-0.23559602875727842,-0.2201420945888297,-0.4507409769702195
-0.23637891371015482,-0.23559602875727842,-0.21606600760275357,-0.4554219454018835
-0.23560387371126376,-0.23559602875727842,-0.14990609721314532,-0.3956349420998977
4.8568413089178,4.859763396750696,3.762396859081289,3.8790406523573013
-0.23639654953775743,-0.23559602875727842,-0.22860028109747305,-0.45589131080018036
-0.23376670428980864,-0.23559602875727842,-0.23153188119706813,0.41329729353792005
-0.23635417673072986,-0.23559602875727842,-0.252034721142044,-0.4544959001565949
3.450492603785446,3.448740786610027,3.461409048438316,3.963196599716812
-0.23619014792709828,-0.23559602875727842,-0.24911536154390862,-0.39226058545268183
-0.23637204666223874,-0.23559602875727842,-0.2323152732904882,-0.4303045538173446
-0.23636635013385382,-0.23559602875727842,-0.2136301478122758,-0.46232288531197907
-0.2363416131544289,-0.23559602875727842,-0.22487304840299818,-0.44471534010019115
-0.2361965467672019,-0.23559602875727842,-0.15408010821089835,-0.3920829877344073
-0.23614703379103433,-0.23559602875727842,-0.21046597818494678,-0.40166057896992585
-0.23622046438295505,-0.23559602875727842,-0.1512770333766303,-0.395254375560738
-0.2362363834485786,-0.23559602875727842,-0.21989116430890568,-0.39883170102883886
-0.23641387322681842,-0.23559602875727842,-0.234120747255792,-0.4486859176587571
-0.23636424319869775,-0.23559602875727842,-0.22426714358074393,-0.4499291016866787
-0.23628640364987638,-0.23559602875727842,-0.2357548542006603,-0.39748703259047474
-0.2364031044471319,-0.23559602875727842,-0.22472004213475247,-0.44981493172493087
-0.23622545859962127,-0.23559602875727842,-0.21926077848373202,-0.41783465688421223
-0.19622467038460378,-0.26172607709321677,3.079382997881483,11.789598219740869
-0.23377958000465127,-0.23559602875727842,-0.22865536335404188,0.40657395134609897
-0.23380724328290406,-0.23559602875727842,-0.22476900414059126,0.38243334721207006
-0.2360103951444316,-0.23559602875727842,-0.2217211192771292,-0.335264403437867
-0.2368315536128499,-0.23559602875727842,-0.15718919558165925,-0.5880113276451163
-0.2363107504561243,-0.23559602875727842,-0.21629857713048753,-0.4494851073909925
-0.23622046438295505,-0.23559602875727842,-0.24909700079171926,-0.3923747554144297
-0.2362289701582147,-0.23559602875727842,-0.21241221791703727,-0.4181644812181508
3.450553978026196,3.448740786610027,3.472664189530498,3.9522616544916236
-0.23622378085495993,-0.23559602875727842,-0.25010684216214324,-0.3984765055922898
-0.23377466382262047,-0.23559602875727842,-0.227192623429609,0.406967203436564
-0.23621051496694026,-0.23559602875727842,-0.2492194058063159,-0.3924889253761775
-0.23378660312183816,-0.23559602875727842,-0.2240100930500906,0.3870635734385129
-0.23619619561134256,-0.23559602875727842,-0.25507648575477637,-0.3859558664539365
-0.23634933858333446,-0.23559602875727842,-0.21013548464553525,-0.46189157656759805
-0.23618659735118713,-0.23559602875727842,-0.2532342902850932,-0.3860700364156843
-0.23634789494257938,-0.23559602875727842,-0.2220883343209195,-0.44968807621187756
-0.23687150734617976,-0.23559602875727842,-0.2499844371475466,-0.6081559831179687
-0.23375191672639845,-0.23559602875727842,-0.22806781928397699,0.3883194430177397
-0.23584453252686785,-0.23559602875727842,-0.22746191446172237,-0.27835702028218934
-0.23380010311376406,-0.23559602875727842,-0.22916946441534855,0.38621364150105614
3.4505817193390835,3.448740786610027,3.468808431570697,3.9563083453580226
-0.23590508740394595,-0.23559602875727842,-0.2058574293853746,-0.3291119110547853
-0.23377084012548535,-0.23559602875727842,-0.3789564807775386,0.40062442778390267
-0.236147736102753,-0.23559602875727842,-0.21320173026118666,-0.392108358837018
-0.23622518547839733,-0.23559602875727842,-0.24890727301909407,-0.4051364200275844
-0.23632943975130494,-0.23559602875727842,-0.2251239786829222,-0.44340872831574285
-0.23381902651285097,-0.23559602875727842,-0.2198483225537969,0.37480933087757085
-0.23638523451562302,-0.23559602875727842,-0.2209071259300597,-0.451197656817211
