Interval Duration,Data Packets,Min Data Gap
-0.5158151751302216,-0.4944760887391667,-0.6417598563211604
-0.3868621205908403,-0.330859772354851,-0.528113458459932
1.8073160022452441,1.7961523406412538,0.8728070391805154
-0.3925811511908764,-0.4535720096430878,-0.6490630639659717
-0.5158838239536885,-0.4944760887391667,-0.6413950681717254
3.8201871674113344,3.88226037454128,0.17305775501888457
-0.3953517118147369,-0.3717638514509299,-0.6472540125310183
-0.5127837369440893,-0.4944760887391667,-0.459440228164763
-0.5157040494712003,-0.4944760887391667,-0.638037528265701
1.9261607732324622,1.8779604988334118,0.8420568871143661
-0.5158275692210491,-0.4944760887391667,-0.6454449610960652
-0.45478149766354886,-0.5353801678352457,3.1204417772682387
0.3662044023904125,0.2827014140863331,0.899652469116488
0.2400167342427986,0.15998917679809627,0.7228791097627251
4.226143218375069,4.209493007309911,0.6225958696205955
-0.4522996712235774,-0.4944760887391667,-0.5895058150786224
-0.5132088662925702,-0.5353801678352457,-0.485250850901318
-0.4494183459336323,-0.4535720096430878,-0.6452886233177358
-0.15078826267019751,-0.20814753506661415,-0.4207652396685406
-0.3883048890279437,-0.330859772354851,-0.501986437838663
-0.5621404360520686,-0.5762842469313246,-0.7664950694596022
-0.39284064494689086,-0.3717638514509299,-0.4923046625664133
-0.51585061260351,-0.4944760887391667,-0.6417375223528277
-0.3953425064948504,-0.3717638514509299,-0.6451285632113511
-0.5155706024155917,-0.4944760887391667,-0.6230774918108101
-0.39533739242824684,-0.3717638514509299,-0.6417747456333822
2.1707084590187646,2.164289052505964,0.8407689616071772
0.727537815618354,0.6917422050471225,0.7523711149461293
-0.45233065645064613,-0.4535720096430878,-0.46846687369925183
-0.5132158454893468,-0.5353801678352457,-0.4816439150155779
-0.5080418540582732,-0.4535720096430878,-0.4942216615149748
-0.515861743219059,-0.4944760887391667,-0.6473210144360165
-0.39452684295432455,-0.41266793054700884,-0.6454784620485643
-0.4548368499138464,-0.4535720096430878,-0.48901040223733183
-0.5158644506660844,-0.4944760887391667,-0.6435577407719473
-0.5129343913296817,-0.4944760887391667,-0.46969896428560887
0.480894866661821,0.4872218095667278,0.6088195334873405
0.6094618994208665,0.6099340468549646,0.9319883329342632
-0.3953036997541527,-0.3717638514509299,-0.6435726300841691
-0.5091497413810764,-0.4535720096430878,-0.587767487876723
-0.5158807555137264,-0.4944760887391667,-0.6491337881990253
-0.5111152275905549,-0.41266793054700884,-0.6454859067046752
2.1676243158638706,2.164289052505964,0.7529406311386144
-0.37560070526780465,-0.330859772354851,-0.6473210144360165
2.2882171349816813,2.32790536889028,0.8991648441412229
-0.5148663653615343,-0.4944760887391667,-0.6468706127413061
1.331998587923061,1.3053033914883065,0.8989824500665055
-0.45296732766004677,-0.4535720096430878,-0.6419013047872679
0.41918216148117204,0.40541365137456986,0.902269265739476
-0.5130003928716126,-0.4944760887391667,-0.46855620957258287
-0.3953440707975762,-0.41266793054700884,-0.6435540184438918
0.971542447696846,0.937166679623596,0.5657521978856761
-0.5158282912069225,-0.4944760887391667,-0.6417524116650495
0.24301929299399322,0.15998917679809627,0.9295464857298819
-0.5148947033070671,-0.5353801678352457,-0.587760043220612
-0.3894763712730997,-0.330859772354851,-0.6435949640525019
-0.4552062058536036,-0.5353801678352457,3.109516744425466
0.7296980575171946,0.6917422050471225,0.9346907431025266
-0.5108078421049351,-0.4535720096430878,-0.6417673009772713
0.8434077039795265,0.8144544423353592,0.9249940785180552
0.6073256033868285,0.6099340468549646,0.9085264992007029
1.447561271295082,1.3871115496804645,0.8997045817092645
-0.5130266250250145,-0.4944760887391667,-0.468500374651751
-0.5157986897861113,-0.4944760887391667,-0.6417449670089386
2.656050707359238,2.6960420807549905,0.8986325512292922
6.717160899508441,6.786449990362883,-0.05143585000586707
-0.5129494928675346,-0.4944760887391667,-0.5255078288211104
-0.5148746080335895,-0.5353801678352457,1.275119977742614
0.005083012347306304,-0.08543529777837736,0.7248258873357303
-0.5157542274894049,-0.4944760887391667,-0.6416444641514412
-0.33481109053413843,-0.289955693258772,-0.47221525805109943
-0.5133929125248095,-0.4944760887391667,-0.48902529154955365
-0.3927423947026127,-0.3717638514509299,-0.48718646149015665
-0.33480832292162355,-0.330859772354851,-0.6499191994187273
0.607834844089566,0.5690299677588856,0.6027149154763873
-0.3974125603249997,-0.3717638514509299,-0.6473024027957394
-0.5176293451337237,-0.5353801678352457,1.1065506294230831
0.21414418997138407,0.2008932558941752,-0.6231519383719193
-0.3928435930558741,-0.3717638514509299,-0.6454821843766197
-0.5147995816682406,-0.4944760887391667,-0.5840339928370972
-0.4547501514435434,-0.5353801678352457,3.124648007970908
0.8483639565042667,0.8553585214314382,0.909174184282353
-0.5129380012590489,-0.4944760887391667,-0.4667471581376297
-0.39271477874295335,-0.3717638514509299,-0.4833896868735883
-0.5102027577774978,-0.4535720096430878,-0.6007695797744423
-0.3791178594502981,-0.330859772354851,-0.6492268464004118
-0.38911706297008125,-0.330859772354851,-0.6435726300841691
-0.39453454413697464,-0.3717638514509299,-0.5895877062958427
-0.5133070563713589,-0.4944760887391667,-0.4853066858221498
-0.5158296148476906,-0.4944760887391667,-0.6454710173924534
-0.5105840866496564,-0.4944760887391667,-0.4833896868735883
-0.3935443405115431,-0.3717638514509299,-0.5876483733789483
-0.4551729945034251,-0.5353801678352457,3.108891393312148
5.670003598946578,5.76384801296091,0.630777546686495
-0.5176424010449352,-0.5762842469313246,-0.7664950694596022
-0.39542589586323346,-0.3717638514509299,-0.6425043219322523
-0.45286077457822405,-0.4944760887391667,-0.6417784679614377
-0.3343490195751328,-0.330859772354851,-0.494523170087467
-0.377469264873773,-0.330859772354851,-0.6417598563211604
0.9361982910826692,0.978070758719675,-0.01973278195752006
-0.39745672179425884,-0.3717638514509299,-0.6473172921079612
-0.5158463408537588,-0.4944760887391667,-0.6417486893369941
-0.5130236167505416,-0.5353801678352457,-0.4703280377269815
-0.5158677597680044,-0.4944760887391667,-0.6449759477610773
-0.5104149012933121,-0.4944760887391667,-0.6434684048986162
-0.39453707108753167,-0.3717638514509299,-0.6454896290327307
-0.5159334003169984,-0.4944760887391667,-0.6417598563211604
-0.45232439923974294,-0.4535720096430878,-0.6492119570881899
-0.5149152197389709,-0.4944760887391667,-0.6473247367640721
-0.5124325509821471,-0.4944760887391667,-0.42922981366665514
-0.5144804639121774,-0.4944760887391667,-0.55982397116439
-0.38923877775524646,-0.3717638514509299,0.331390701185902
-0.5158553656771768,-0.4944760887391667,-0.6436582436294447
-0.5158386396711087,-0.4944760887391667,-0.6435949640525019
6.398524828353768,6.336505120306016,0.5323331366037625
-0.3916277688449906,-0.4944760887391667,1.2596685939844023
-0.3889288051535802,-0.330859772354851,-0.6454859067046752
-0.5178375778927234,-0.5353801678352457,1.0792585201204559
-0.5158133100000485,-0.4944760887391667,-0.6436061310366682
-0.5157953806841914,-0.4944760887391667,-0.6394110673181655
1.5682558904210486,1.5098237869687012,0.907260907661847
-0.4547115853648035,-0.5353801678352457,3.127972046924433
-0.4548326984950741,-0.5353801678352457,3.1182642153557945
2.162114901829092,2.2051931316020434,0.5451975023634299
-0.5110501886964552,-0.4944760887391667,-0.5281469594124311
-0.2577469802228703,-0.16724345597053522,-0.6488843922193096
-0.5158883363653975,-0.4944760887391667,-0.6454784620485643
4.221089437591923,4.209493007309911,0.6077065573987582
1.3319740404033638,1.3462074705843856,0.9225522313136739
-0.5106880526154326,-0.4535720096430878,-0.6432785661677879
-0.45484936433565276,-0.5353801678352457,3.1213500253137703
1.0889446307434292,1.1007829960079119,0.8173852967627816
0.7275370334669912,0.6917422050471225,0.9098777042848347
-0.5178543038987917,-0.5353801678352457,1.0794446365232289
-0.45518677240051003,-0.5353801678352457,3.104655383985036
-0.509379152392364,-0.4944760887391667,-0.6417673009772713
-0.5177244066070608,-0.5762842469313246,-0.7664950694596022
-0.4528904361645248,-0.4535720096430878,-0.6435726300841691
-0.392615565850844,-0.3717638514509299,-0.6435986863805574
-0.5158562079940292,-0.4944760887391667,-0.6452625670213477
-0.45484834152233206,-0.5353801678352457,3.1238812083914826
-0.5094038804085296,-0.4944760887391667,-0.6324317022141794
0.6880029521672479,0.7735503632392803,-0.6490891202623598
1.809436534921045,1.714344182449096,0.8799092411103319
-0.39542306808522915,-0.3717638514509299,-0.649204512432079
0.8029924389212422,0.8962626005275172,-0.6301648044284047
-0.5129673620179025,-0.4944760887391667,-0.4685040969798064
-0.4529980120596683,-0.4535720096430878,-0.641763578649216
-0.45418826593753386,-0.4535720096430878,-0.5263006846969233
-0.5084268530252883,-0.4535720096430878,-0.48528062952576156
0.36619152697566937,0.323605493182412,0.9011414003386717
-0.395314349045786,-0.3717638514509299,-0.6435056281791708
1.6836329030926154,1.714344182449096,0.9197790969123565
-0.5131854017516831,-0.4944760887391667,-0.4856714739715848
-0.45482987071706976,-0.5353801678352457,3.1208624003385057
-0.5149663604050068,-0.4944760887391667,-0.587760043220612
1.0864712274719814,1.0598789169118328,0.8981709825504154
-0.3953913007067975,-0.3717638514509299,-0.6472093445943529
-0.5158790107145321,-0.4944760887391667,-0.6454859067046752
1.8059791852350688,1.837056419737333,0.9193249728895906
-0.3792378896017585,-0.330859772354851,-0.6454449610960652
-0.39354440067703256,-0.3717638514509299,-0.648936504812086
-0.449825545966256,-0.4535720096430878,-0.6417673009772713
-0.32766902577753976,-0.330859772354851,-0.6417524116650495
-0.030248088355659012,0.037276939509859455,-0.6435465737877809
-0.3868096562840365,-0.330859772354851,-0.6492082347601345
-0.37884248200506776,-0.330859772354851,-0.6436024087086128
-0.5132976103895146,-0.4944760887391667,-0.48536252074298164
8.445157737595908,8.545325391494277,0.9089359552868035
-0.3953412430195719,-0.41266793054700884,-0.642589935477528
-0.5158635481837425,-0.4944760887391667,-0.6398651913409317
-0.45521619332485297,-0.5353801678352457,3.1055673543586235
-0.5130338448837489,-0.4944760887391667,-0.4682584233281461
-0.5158879753724608,-0.4944760887391667,-0.6417263553686613
-0.5157998329304109,-0.4944760887391667,-0.6434237369619507
-0.39547252411756023,-0.3717638514509299,-0.6473061251237948
-0.3789776136943811,-0.289955693258772,-0.5635388545637383
-0.5132425589666644,-0.5353801678352457,-0.4813833520516957
0.1283092749385121,0.11908509770201733,0.6064856337965676
-0.5149320660760179,-0.4944760887391667,-0.5877488762364457
0.48394844574807244,0.4872218095667278,0.9086046680898678
-0.5157738414389669,-0.4944760887391667,-0.6417747456333822
1.692200649287312,1.673440103353017,0.898647440541514
-0.5158696248981774,-0.4944760887391667,-0.6435689077561136
-0.45520728883241374,-0.4944760887391667,-0.5281395147563201
-0.5132530879273187,-0.4944760887391667,-0.4853178528063162
-0.5132957452593415,-0.4944760887391667,-0.4853662430710372
2.407762833921037,2.409713527082438,0.9121446020706095
-0.3964652546935488,-0.41266793054700884,-0.46845198438703
-0.5130463593055553,-0.4944760887391667,-0.47037642799170254
-0.5098529556218131,-0.4944760887391667,-0.43505153474539354
0.005187158809551001,-0.04453121868229842,0.5845946225024112
-0.5142472624750543,-0.5353801678352457,1.211416055401483
-0.5099371873070485,-0.4535720096430878,-0.6414136798120027
-0.515872212014224,-0.4944760887391667,-0.6417598563211604
0.3613373752865324,0.323605493182412,0.9081617110512681
1.2068250091001915,1.1825911542000698,0.899205789749833
-0.5095168110322345,-0.4535720096430878,-0.6417449670089386
-0.5129402273821587,-0.5353801678352457,-0.4647780465962916
-0.39178131117407683,-0.41266793054700884,-0.42006544199411433
-0.5158480254874636,-0.5353801678352457,-0.6454896290327307
-0.5129811399149873,-0.5353801678352457,-0.4666727115765204
-0.5132503804802933,-0.4944760887391667,-0.48205709342973374
-0.5158116855318333,-0.4944760887391667,-0.6398540243567653
-0.5141591801984937,-0.4944760887391667,-0.5408698767059911
1.206845465366606,1.1825911542000698,0.9044356606677534
-0.51267790584814,-0.4944760887391667,-0.4516828964971858
-0.39253572624633876,-0.3717638514509299,-0.4927550642611239
0.8128227579121283,0.8962626005275172,-0.6417710233053268
-0.4548227711893142,-0.5353801678352457,3.124525171145078
-0.5153751849058456,-0.4944760887391667,-0.6136972251110526
-0.39548227092685173,-0.3717638514509299,-0.646732886603254
1.5665545307102726,1.5916319451608592,0.877389225016786
-0.5130055671037056,-0.5353801678352457,-0.4704397075686453
1.5689663245205199,1.4689197078726224,0.899756694302041
-0.4528341814318854,-0.4535720096430878,-0.6417673009772713
0.0803770539588421,0.11908509770201733,-0.4145750081123118
-0.513105441816199,-0.4944760887391667,-0.6399359155739853
0.7274284949240164,0.7326462841432013,0.8954052928052089
-0.3953149507006805,-0.41266793054700884,-0.643587519396391
-0.45232463990170074,-0.4944760887391667,1.2586188974727628
3.8612691864237463,3.9231644536373587,0.9315974884884399
-0.5132648803632517,-0.4944760887391667,-0.4868923975737754
-0.5173065572828037,-0.5353801678352457,-0.6408143849950738
-0.5129458829381673,-0.4944760887391667,-0.5225039100803548
-0.454777406410266,-0.5353801678352457,3.1237695385498188
1.3281957078311513,1.3462074705843856,0.9302276717640309
-0.5157401487648727,-0.4944760887391667,-0.641756133993105
-0.514789293369544,-0.4944760887391667,-0.5784058328172429
0.3311776187331047,0.40541365137456986,-0.5390273243185387
-0.3973717079576606,-0.3717638514509299,-0.6453965708313442
-0.5158766040949541,-0.4944760887391667,-0.6454859067046752
2.175227308435175,2.2051931316020434,0.9296507109154348
-0.45489833904406823,-0.5353801678352457,3.1204231656279613
0.24286695397469604,0.2008932558941752,0.7240702547404719
-0.2738077966396398,-0.24905161416269309,0.01743466367624132
-0.5158656539758735,-0.4944760887391667,-0.6415030156853337
-0.39454717888975993,-0.3717638514509299,-0.6488769475631987
0.24579659215267255,0.24179733499025413,0.9016699709225471
-0.45483432296328935,-0.4535720096430878,-0.6491188988868035
-0.39536410590556437,-0.3717638514509299,-0.6473210144360165
-0.5158615627225905,-0.4944760887391667,-0.6490816756062489
1.2049075349512974,1.2234952332961486,0.8986288289012367
-0.51306567242767,-0.4944760887391667,-0.4760269219798896
-0.39255925095271516,-0.3717638514509299,-0.4721743124424893
-0.5079044962458501,-0.4535720096430878,-0.46373207241270753
-0.5129697686374804,-0.4944760887391667,-0.46475943495601435
-0.5158254032634287,-0.4944760887391667,-0.6416854097600512
-0.5158418886075392,-0.5353801678352457,-0.6473024027957394
-0.45294380295367037,-0.4535720096430878,-0.6454710173924534
-0.5159216680465549,-0.5353801678352457,-0.6492156794162454
-0.39528149868854423,-0.3717638514509299,-0.6417114660564395
0.7253392483027312,0.6099340468549646,0.9003522667909144
-0.39537132576429884,-0.41266793054700884,-0.6454747397205087
-0.5148624546047199,-0.4944760887391667,-0.5857909316792741
1.4458952888921048,1.4689197078726224,0.9216179269717536
-0.3921640238524928,-0.3717638514509299,-0.6473321814201831
0.8485640067567007,0.7735503632392803,0.8983310426568
-0.3315016877867292,-0.330859772354851,-0.48337107523331085
-0.39288973998628524,-0.3717638514509299,-0.49461995061690905
-0.5157950196912545,-0.4944760887391667,-0.6454896290327307
-0.5176930603870553,-0.5353801678352457,1.1019349426343135
-0.4548762583094387,-0.5353801678352457,3.123520142570103
-0.5071749896862221,-0.4535720096430878,-0.6473210144360165
0.9712973936583005,0.978070758719675,0.9272944772563291
-0.5158026607084153,-0.4944760887391667,-0.6434572379144499
2.0468638756924418,1.9597686570255697,0.8872533943637531
0.3686345466749431,0.2827014140863331,0.9397158859773966
0.004803603814282669,-0.00362713958621948,0.9333209263781175
-0.4548743330137761,-0.4535720096430878,-0.46858598819702657
-0.5177473296585426,-0.5353801678352457,1.0953166433517072
-0.5148596869922051,-0.4944760887391667,-0.589639818888619
-0.5157816629525959,-0.4944760887391667,-0.6398726359970426
-0.4542499957297135,-0.4535720096430878,-0.5895281490469553
-0.45479148513479817,-0.4944760887391667,-0.6492119570881899
-0.3954179540186256,-0.3717638514509299,-0.6415439612939438
-0.5158034428597781,-0.4944760887391667,-0.6417002990722731
-0.5177575577917498,-0.5762842469313246,-0.7664950694596022
-0.4529885059123346,-0.4535720096430878,-0.6435949640525019
-0.5159109585894321,-0.4944760887391667,-0.6454337941118988
-0.5161007807086592,-0.4944760887391667,-0.7562139993704237
0.9632583216194341,0.937166679623596,0.7561492779224204
-0.45276120069317793,-0.4535720096430878,-0.6283259743690078
-0.5149878996502312,-0.4944760887391667,-0.5914488703235723
-0.26930862133828065,-0.24905161416269309,-0.4684705960273073
-0.5158381583471929,-0.4944760887391667,-0.6425452675408624
-0.39244704231488375,-0.330859772354851,-0.6226419794283214
3.8114058337290757,3.9231644536373587,-0.4090064053413447
-0.5089730353385505,-0.4535720096430878,-0.5161759523860739
-0.5100906093051558,-0.4535720096430878,-0.6454970736888416
-0.5158057893138669,-0.4944760887391667,-0.6425154889164186
-0.394487133731285,-0.3717638514509299,-0.6492082347601345
-0.5132876830837547,-0.4944760887391667,-0.48345668877858655
-0.45293453746829443,-0.4944760887391667,-0.6417784679614377
1.4476098248450713,1.4689197078726224,0.8996375798042662
-0.515900068635841,-0.4944760887391667,-0.6434907388669491
-0.4551673991129058,-0.5353801678352457,3.1074396853705193
-0.4547207305192005,-0.4535720096430878,-0.47976041701951544
-0.5129890215941058,-0.4944760887391667,-0.6483967672440444
-0.5143731888444811,-0.4944760887391667,-0.5467697666738941
-0.4542831469144025,-0.5353801678352457,3.104904779964752
-0.5083919570414052,-0.4535720096430878,-0.4946050613046872
-0.45478576941330007,-0.5353801678352457,3.126159273161424
-0.5124321899892104,-0.4944760887391667,-0.4313589853143779
3.569116098596487,3.595931820868727,-0.6435949640525019
-0.5158354509001677,-0.4944760887391667,-0.6473247367640721
2.0504031707750543,2.0415768152177276,0.8426561819312949
-0.5158448367165224,-0.4944760887391667,-0.6473024027957394
-0.3928720513323858,-0.3717638514509299,-0.49260244881085014
-0.5124768327823852,-0.4944760887391667,-0.43756410618282854
-0.12013376529699067,-0.20814753506661415,0.9009143383272888
-0.5158432724137966,-0.4944760887391667,-0.6417747456333822
-0.45483498478367335,-0.5353801678352457,3.127123356127788
-0.39428413536986767,-0.3717638514509299,-0.5840451598212637
-0.3954520076856564,-0.3717638514509299,-0.6492082347601345
1.8066296945070437,1.7961523406412538,0.9170543527757604
-0.5158670377821309,-0.4944760887391667,-0.6471870106260201
-0.515834969576252,-0.4944760887391667,-0.6398912476373197
-0.513984218955162,-0.4944760887391667,-0.5281171807879874
-0.5139319351448266,-0.5353801678352457,-0.5186959684796199
-0.5151895142053909,-0.4944760887391667,-0.6039968381985257
0.5717517950994062,0.5281258886628067,0.31421587953801267
2.1736358710736314,2.164289052505964,0.8396448185344283
-0.5157995321029637,-0.4944760887391667,-0.641659353463663
0.3667144854100023,0.323605493182412,0.9201513297179026
-0.5176931205525448,-0.5353801678352457,1.1041869511078668
-0.3769003400054974,-0.330859772354851,-0.4959786003571517
-0.515742314722493,-0.4944760887391667,-0.6435205174913926
-0.3907052513951947,-0.3717638514509299,-0.6474103503093477
-0.5157951400222335,-0.5353801678352457,-0.6417710233053268
-0.5132494178324621,-0.5353801678352457,-0.4811227890878135
-0.5158501312795943,-0.4944760887391667,-0.6432785661677879
-0.4552042805579411,-0.4944760887391667,-0.6492119570881899
0.6040281134063312,0.4463177304706488,0.9003708784311917
-0.3952978035361862,-0.3717638514509299,-0.6417710233053268
-0.5091505836979288,-0.4944760887391667,-0.6473247367640721
-0.5144508023258766,-0.4944760887391667,-0.5634234623940191
0.932965900161761,0.8962626005275172,0.37205341286373955
2.661381249393871,2.6960420807549905,0.6815612683471266
-0.515816679267458,-0.5353801678352457,-0.6435465737877809
-0.515870768042477,-0.4944760887391667,-0.6398800806531535
-0.4552151103460428,-0.5353801678352457,3.105321680706963
-0.5088193726784853,-0.4535720096430878,-0.6398465797006543
-0.3348060366330243,-0.330859772354851,-0.47039503963197976
-0.27121809347707754,-0.289955693258772,0.12795430597088395
-0.5158485669768685,-0.4944760887391667,-0.6454933513607861
-0.45520752949437154,-0.5353801678352457,3.107268458279968
-0.5156425001754891,-0.4944760887391667,-0.6306003168108933
-0.5158688427468144,-0.4944760887391667,-0.6454933513607861
-0.032808129931920504,-0.04453121868229842,0.17439779311884981
-0.5149508377087276,-0.4944760887391667,-0.6492119570881899
-0.5129939551642411,-0.4944760887391667,-0.6472800688274066
-0.39528222067441765,-0.3717638514509299,-0.641763578649216
0.36136559290108633,0.36450957227849096,0.9009701732481207
-0.5158195672109518,-0.4944760887391667,-0.6435726300841691
-0.5157134352875552,-0.4944760887391667,-0.643587519396391
-0.5158360525550622,-0.4944760887391667,-0.6394892362073302
-0.3343865026750626,-0.330859772354851,-0.4946050613046872
-0.5129523206455389,-0.4944760887391667,-0.46847431835536274
-0.5158534403815143,-0.4944760887391667,-0.6416146855269975
-0.5091097313305897,-0.4944760887391667,-0.588083885761437
-0.5131163317697902,-0.4944760887391667,-0.4778434180709538
-0.11034357668757018,-0.1263393768744563,0.9341621725186515
-0.5158261252493023,-0.5353801678352457,-0.6417040214003286
0.1258121664642194,0.07818101860593839,0.9084111070309837
-0.5126171387037916,-0.5353801678352457,-0.44233613074992745
-0.5131214458363937,-0.4944760887391667,-0.6379035244557046
-0.513252185444977,-0.4944760887391667,-0.4871901838182122
-0.4552339421442418,-0.5353801678352457,3.103743413611448
1.209748630729223,1.1825911542000698,0.9013721846781103
-0.5131011099009583,-0.4944760887391667,-0.639876358325098
-0.5158810563411736,-0.4944760887391667,-0.6397014089064914
0.9689678460721367,0.937166679623596,0.9080909868182143
-0.4552142680291904,-0.5353801678352457,3.1055710766866786
-0.5149332693858071,-0.4944760887391667,-0.6489513941243078
-0.4549250525213857,-0.5353801678352457,3.1167603948213896
-0.11816900107338565,-0.1263393768744563,0.9279793856185334
-0.5133442988093307,-0.4944760887391667,-0.4893714680587113
-0.5090007716291887,-0.4535720096430878,-0.649204512432079
-0.515905363198913,-0.4944760887391667,-0.6454300717838434
-0.39137068170855427,-0.41266793054700884,-0.39774636297358024
-0.5131790843752905,-0.4944760887391667,-0.483460411106642
1.2076807428566938,1.2234952332961486,0.9194403650593099
-0.5157919512512925,-0.5353801678352457,-0.6421767570633719
3.337927558088518,3.3914114253883323,-0.01328943209351994
-0.5131797461956745,-0.4944760887391667,-0.4777987501342884
-0.39492188955807855,-0.3717638514509299,-0.6454598504082869
-0.509157623060195,-0.4535720096430878,-0.6473247367640721
1.5624612318007691,1.5916319451608592,0.8637059470849174
-0.5159008507872039,-0.4944760887391667,-0.6416779651039403
2.7684450760566195,2.818754318043227,0.8446922953776312
1.209747728246881,1.1825911542000698,0.5438090739987436
0.7276988184681326,0.6917422050471225,0.9095910850245644
-0.45489129968180214,-0.4535720096430878,-0.6453444582385678
-0.5155278849180795,-0.4944760887391667,-0.6267588742576594
-0.32851128246440425,-0.330859772354851,-0.6398689136689871
-0.5168759528747826,-0.5762842469313246,-0.7664950694596022
-0.5157185493541587,-0.4944760887391667,-0.6398577466848208
0.5742439098380743,0.6099340468549646,0.17444246105551536
-0.5157935757195077,-0.5353801678352457,-0.6456347998268935
1.810102266061852,1.837056419737333,0.9281878359896392
-0.5100651593031169,-0.4535720096430878,-0.6491449551831917
-0.515753445338042,-0.4944760887391667,-0.641763578649216
-0.395497552961173,-0.3717638514509299,-0.647291235811573
-0.5131323959554743,-0.4944760887391667,-0.6436024087086128
-0.5092073197544839,-0.4535720096430878,-0.6397535214992679
-0.512548128887388,-0.4944760887391667,-0.44431640927543176
-0.512999791216718,-0.4944760887391667,-0.6454933513607861
-0.4552463964005588,-0.4535720096430878,-0.6490779532781935
-0.5129938348332621,-0.4535720096430878,-0.6451508971796838
-0.3877709804745302,-0.330859772354851,-0.6492007901040237
-0.5091786809815038,-0.4535720096430878,-0.6454151824716214
1.8144669714942816,1.837056419737333,0.9012642371645019
-0.39534569526579155,-0.3717638514509299,-0.6454710173924534
1.6915884654321194,1.714344182449096,0.9012381808681138
-0.5151652675131412,-0.4944760887391667,-0.6005983526838913
-0.5149649164332598,-0.4944760887391667,-0.5914823712760714
-0.5157612066861816,-0.4944760887391667,-0.6417673009772713
-0.5119758949171923,-0.5353801678352457,-0.40686978903751103
0.8437704417154439,0.8144544423353592,0.8992802363109421
-0.3954956276655105,-0.3717638514509299,-0.6473172921079612
-0.5158442350616279,-0.4944760887391667,-0.6452625670213477
-0.45618630167680685,-0.4944760887391667,-0.6473061251237948
-0.5158442350616279,-0.4944760887391667,-0.6417710233053268
-0.5132767931301635,-0.4944760887391667,-0.48892478869205624
1.4511379893121348,1.3871115496804645,0.7312357362472311
-0.5178398641813227,-0.5353801678352457,1.077293130907173
-0.5158327434531422,-0.5353801678352457,-0.641763578649216
-0.5133254068456423,-0.4944760887391667,-0.4852545732293733
0.24313481073374463,0.24179733499025413,0.7604522891545313
0.7282433763131794,0.6508381259510435,0.8996934147250982
-0.5159342426338508,-0.4944760887391667,-0.6491970677759681
-0.5132070011623971,-0.4944760887391667,-0.4852210722768743
0.6051340754334719,0.6099340468549646,0.9081542663951571
-0.5158666767891942,-0.4944760887391667,-0.6473247367640721
-0.5109220362039186,-0.4535720096430878,-0.6398689136689871
-0.515880575017258,-0.4944760887391667,-0.6417151883844949
1.090101613105627,1.1007829960079119,0.8662780757712398
2.419121897833456,2.368809447986359,0.7631584216508503
-0.5120222223440718,-0.4944760887391667,-0.5895728169836209
-0.14852333281970717,-0.08543529777837736,-0.4799800343747875
-0.5102811534102561,-0.4535720096430878,-0.639876358325098
-0.5158715501938399,-0.4944760887391667,-0.6473284590921276
-0.3919315444012431,-0.4944760887391667,1.2597095395930125
-0.4547948544022076,-0.5353801678352457,3.127298305546395
0.7248795839633039,0.6917422050471225,0.7548799640555088
-0.5158133100000485,-0.4944760887391667,-0.6398726359970426
1.0893736106832355,1.1007829960079119,0.8988856695370634
-0.5150285113556126,-0.4944760887391667,-0.5876595403631146
-0.5131441883914073,-0.4944760887391667,-0.641756133993105
-0.5139810301842209,-0.4944760887391667,-0.5300304574084935
-0.5150316399610642,-0.5353801678352457,1.2670462481903229
-0.39196006284324425,-0.4535720096430878,-0.4313329290179897
0.9684288234521198,0.978070758719675,0.91243122133088
1.2066420458467626,1.1416870751039907,0.5872337530937319
1.2074593338555035,1.1416870751039907,0.8541097853579432
0.210266764838041,0.24179733499025413,0.1721197283489087
1.2092887257278377,1.1825911542000698,0.922042272370076
0.2432948509356918,0.24179733499025413,0.9145120027138816
1.0520778660876438,1.1416870751039907,-0.527052594964126
-0.515784189903153,-0.4944760887391667,-0.6429026110341864
-0.39099879881824,-0.330859772354851,-0.6473061251237948
-0.4552485623581791,-0.5353801678352457,3.104655383985036
-0.5129802374326455,-0.4944760887391667,-0.46857482121286015
0.2438403714285699,0.15998917679809627,0.9003894900714691
1.2141374625229235,1.2234952332961486,0.892341816815566
0.3610384731349257,0.2827014140863331,0.7685892982837655
-0.5158450773784802,-0.5353801678352457,-0.6475480764473998
0.48709967342370764,0.4463177304706488,0.9172032458979787
-0.39263439764904307,-0.3717638514509299,-0.47040248428809067
-0.5147049413533297,-0.4944760887391667,-0.5727218378765565
1.4554288716890047,1.4280156287765435,0.6064297988757358
-0.5158052478244618,-0.4944760887391667,-0.6398540243567653
-0.1517770223238821,-0.08543529777837736,-0.6454300717838434
-0.5158403844703028,-0.5353801678352457,-0.6435986863805574
-0.5121758248386475,-0.4944760887391667,-0.5821058269043694
-0.332522154653356,-0.3717638514509299,-0.6417524116650495
-0.3953473798994962,-0.3717638514509299,-0.6452514000371813
0.6021823565208657,0.6099340468549646,0.9166337297054934
-0.5129656773841977,-0.4944760887391667,-0.4694049003692276
1.5679223931130057,1.5916319451608592,0.9001773173723078
-0.5159111992513901,-0.4944760887391667,-0.6492156794162454
-0.5126209892951166,-0.5353801678352457,-0.4437320037707247
1.089332457488449,1.1007829960079119,0.898241706783469
-0.4551976021886117,-0.4535720096430878,-0.650161150742332
