SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 250ms
2026-04-22 13:26:57 | Pred: 0 | Actual: 0 | File: flow_132657_794522.txt
2026-04-22 13:26:59 | Pred: 1 | Actual: 1 | File: flow_132659_795475.txt
2026-04-22 13:27:31 | Pred: 0 | Actual: 0 | File: flow_132731_839369.txt
2026-04-22 13:27:57 | Pred: 0 | Actual: 0 | File: flow_132757_865159.txt
2026-04-22 13:28:05 | Pred: 1 | Actual: 1 | File: flow_132805_868620.txt
2026-04-22 13:28:11 | Pred: 1 | Actual: 1 | File: flow_132811_886531.txt
2026-04-22 13:28:15 | Pred: 1 | Actual: 1 | File: flow_132815_888302.txt
2026-04-22 13:28:19 | Pred: 1 | Actual: 1 | File: flow_132819_890218.txt
2026-04-22 13:28:23 | Pred: 1 | Actual: 1 | File: flow_132823_891629.txt
2026-04-22 13:29:11 | Pred: 0 | Actual: 0 | File: flow_132911_957313.txt
2026-04-22 13:29:27 | Pred: 0 | Actual: 0 | File: flow_132927_964532.txt
2026-04-22 13:29:32 | Pred: 1 | Actual: 1 | File: flow_132931_981208.txt
2026-04-22 13:30:26 | Pred: 0 | Actual: 0 | File: flow_133026_034859.txt
2026-04-22 13:30:28 | Pred: 1 | Actual: 1 | File: flow_133028_035410.txt
2026-04-22 13:30:30 | Pred: 1 | Actual: 1 | File: flow_133030_036024.txt
2026-04-22 13:30:34 | Pred: 1 | Actual: 1 | File: flow_133034_052977.txt
2026-04-22 13:30:40 | Pred: 1 | Actual: 1 | File: flow_133040_055582.txt
2026-04-22 13:30:44 | Pred: 1 | Actual: 1 | File: flow_133044_056712.txt
2026-04-22 13:31:24 | Pred: 0 | Actual: 0 | File: flow_133124_105112.txt
2026-04-22 13:31:28 | Pred: 1 | Actual: 1 | File: flow_133128_106203.txt
2026-04-22 13:31:32 | Pred: 1 | Actual: 1 | File: flow_133132_108076.txt
2026-04-22 13:31:36 | Pred: 1 | Actual: 1 | File: flow_133136_125476.txt
2026-04-22 13:31:40 | Pred: 1 | Actual: 1 | File: flow_133140_127957.txt
2026-04-22 13:31:54 | Pred: 0 | Actual: 1 | File: flow_133154_134296.txt
2026-04-22 13:32:48 | Pred: 0 | Actual: 0 | File: flow_133248_205169.txt
2026-04-22 13:33:00 | Pred: 0 | Actual: 0 | File: flow_133300_210514.txt
2026-04-22 13:33:30 | Pred: 0 | Actual: 0 | File: flow_133330_254801.txt
2026-04-22 13:34:34 | Pred: 0 | Actual: 0 | File: flow_133434_329172.txt
2026-04-22 13:34:38 | Pred: 1 | Actual: 1 | File: flow_133438_330980.txt
2026-04-22 13:34:40 | Pred: 1 | Actual: 1 | File: flow_133440_331086.txt
2026-04-22 13:34:42 | Pred: 1 | Actual: 1 | File: flow_133442_332389.txt
2026-04-22 13:35:22 | Pred: 0 | Actual: 0 | File: flow_133522_379851.txt
2026-04-22 13:35:26 | Pred: 1 | Actual: 1 | File: flow_133526_381075.txt
2026-04-22 13:35:28 | Pred: 1 | Actual: 1 | File: flow_133528_381833.txt
2026-04-22 13:36:04 | Pred: 0 | Actual: 0 | File: flow_133604_427859.txt
2026-04-22 13:36:16 | Pred: 0 | Actual: 0 | File: flow_133616_447941.txt
2026-04-22 13:36:36 | Pred: 0 | Actual: 0 | File: flow_133636_476796.txt
2026-04-22 13:36:52 | Pred: 0 | Actual: 0 | File: flow_133652_481195.txt
2026-04-22 13:36:56 | Pred: 1 | Actual: 1 | File: flow_133656_511130.txt
2026-04-22 13:37:30 | Pred: 0 | Actual: 0 | File: flow_133730_524553.txt
2026-04-22 13:38:14 | Pred: 0 | Actual: 0 | File: flow_133814_588831.txt
2026-04-22 13:38:30 | Pred: 0 | Actual: 0 | File: flow_133830_595575.txt
2026-04-22 13:38:56 | Pred: 0 | Actual: 0 | File: flow_133856_637210.txt
2026-04-22 13:39:18 | Pred: 0 | Actual: 0 | File: flow_133918_661334.txt
2026-04-22 13:39:34 | Pred: 0 | Actual: 0 | File: flow_133934_683532.txt
2026-04-22 13:39:38 | Pred: 1 | Actual: 1 | File: flow_133938_684914.txt
2026-04-22 13:39:40 | Pred: 1 | Actual: 1 | File: flow_133940_686201.txt
2026-04-22 13:39:46 | Pred: 1 | Actual: 1 | File: flow_133946_688328.txt
2026-04-22 13:39:50 | Pred: 1 | Actual: 1 | File: flow_133950_690588.txt
2026-04-22 13:40:18 | Pred: 0 | Actual: 0 | File: flow_134018_732803.txt
2026-04-22 13:41:02 | Pred: 0 | Actual: 0 | File: flow_134102_782048.txt
2026-04-22 13:41:26 | Pred: 0 | Actual: 0 | File: flow_134126_808003.txt
2026-04-22 13:41:30 | Pred: 1 | Actual: 1 | File: flow_134130_809867.txt
2026-04-22 13:42:16 | Pred: 0 | Actual: 0 | File: flow_134216_861866.txt
2026-04-22 13:43:02 | Pred: 0 | Actual: 0 | File: flow_134302_912187.txt
2026-04-22 13:43:40 | Pred: 0 | Actual: 0 | File: flow_134340_961293.txt
2026-04-22 13:43:44 | Pred: 1 | Actual: 1 | File: flow_134344_962077.txt
2026-04-22 13:43:51 | Pred: 1 | Actual: 1 | File: flow_134350_982504.txt
2026-04-22 13:43:57 | Pred: 1 | Actual: 0 | File: flow_134356_983806.txt
2026-04-22 13:43:59 | Pred: 1 | Actual: 1 | File: flow_134358_984690.txt
2026-04-22 13:44:03 | Pred: 1 | Actual: 1 | File: flow_134402_986446.txt
2026-04-22 13:44:05 | Pred: 1 | Actual: 1 | File: flow_134404_987428.txt
2026-04-22 13:44:08 | Pred: 1 | Actual: 1 | File: flow_134408_988196.txt
2026-04-22 13:44:31 | Pred: 0 | Actual: 0 | File: flow_134431_014187.txt
2026-04-22 13:45:11 | Pred: 0 | Actual: 0 | File: flow_134511_061385.txt
2026-04-22 13:46:05 | Pred: 0 | Actual: 0 | File: flow_134605_129803.txt
2026-04-22 13:46:23 | Pred: 0 | Actual: 1 | File: flow_134623_152609.txt
2026-04-22 13:46:27 | Pred: 1 | Actual: 1 | File: flow_134627_154178.txt
2026-04-22 13:46:31 | Pred: 1 | Actual: 1 | File: flow_134631_155757.txt
2026-04-22 13:46:35 | Pred: 1 | Actual: 1 | File: flow_134635_172567.txt
2026-04-22 13:46:39 | Pred: 1 | Actual: 1 | File: flow_134639_174754.txt
2026-04-22 13:46:43 | Pred: 1 | Actual: 1 | File: flow_134643_176308.txt
2026-04-22 13:46:49 | Pred: 1 | Actual: 1 | File: flow_134649_179061.txt
2026-04-22 13:46:55 | Pred: 0 | Actual: 1 | File: flow_134655_181023.txt
2026-04-22 13:47:23 | Pred: 0 | Actual: 1 | File: flow_134723_223480.txt
2026-04-22 13:48:03 | Pred: 0 | Actual: 0 | File: flow_134803_270866.txt
2026-04-22 13:48:07 | Pred: 1 | Actual: 1 | File: flow_134807_272108.txt
2026-04-22 13:48:11 | Pred: 1 | Actual: 1 | File: flow_134811_273883.txt
2026-04-22 13:48:41 | Pred: 0 | Actual: 0 | File: flow_134841_317427.txt
2026-04-22 13:49:09 | Pred: 0 | Actual: 0 | File: flow_134909_346813.txt
2026-04-22 13:49:27 | Pred: 0 | Actual: 0 | File: flow_134927_367605.txt
2026-04-22 13:49:33 | Pred: 1 | Actual: 1 | File: flow_134933_369825.txt
2026-04-22 13:49:37 | Pred: 1 | Actual: 1 | File: flow_134937_371595.txt
2026-04-22 13:50:09 | Pred: 0 | Actual: 0 | File: flow_135009_415871.txt
2026-04-22 13:50:11 | Pred: 1 | Actual: 1 | File: flow_135011_416593.txt
2026-04-22 13:50:59 | Pred: 0 | Actual: 0 | File: flow_135059_468898.txt
2026-04-22 13:51:43 | Pred: 0 | Actual: 1 | File: flow_135143_519575.txt
2026-04-22 13:51:59 | Pred: 0 | Actual: 1 | File: flow_135159_541647.txt
2026-04-22 13:52:13 | Pred: 0 | Actual: 0 | File: flow_135213_570617.txt
2026-04-22 13:52:41 | Pred: 0 | Actual: 0 | File: flow_135241_592158.txt
2026-04-22 13:52:45 | Pred: 1 | Actual: 1 | File: flow_135245_609171.txt
2026-04-22 13:53:03 | Pred: 0 | Actual: 0 | File: flow_135303_617624.txt
2026-04-22 13:53:05 | Pred: 1 | Actual: 1 | File: flow_135305_618201.txt
2026-04-22 13:53:09 | Pred: 1 | Actual: 1 | File: flow_135309_620277.txt
2026-04-22 13:53:53 | Pred: 0 | Actual: 0 | File: flow_135353_669165.txt
2026-04-22 13:53:57 | Pred: 1 | Actual: 1 | File: flow_135357_686819.txt
2026-04-22 13:54:01 | Pred: 1 | Actual: 1 | File: flow_135401_688050.txt
2026-04-22 13:54:37 | Pred: 0 | Actual: 0 | File: flow_135437_733123.txt
2026-04-22 13:55:13 | Pred: 0 | Actual: 0 | File: flow_135513_779111.txt
2026-04-22 13:55:15 | Pred: 1 | Actual: 1 | File: flow_135515_764274.txt
2026-04-22 13:55:43 | Pred: 0 | Actual: 0 | File: flow_135543_806735.txt
2026-04-22 13:55:59 | Pred: 0 | Actual: 0 | File: flow_135559_828549.txt
2026-04-22 13:56:03 | Pred: 1 | Actual: 1 | File: flow_135603_830387.txt
2026-04-22 13:56:07 | Pred: 1 | Actual: 1 | File: flow_135607_832367.txt
2026-04-22 13:56:29 | Pred: 0 | Actual: 0 | File: flow_135629_855943.txt
2026-04-22 13:56:33 | Pred: 1 | Actual: 1 | File: flow_135633_858104.txt
2026-04-22 13:56:47 | Pred: 0 | Actual: 0 | File: flow_135647_879368.txt
2026-04-22 13:57:11 | Pred: 0 | Actual: 0 | File: flow_135711_905052.txt
2026-04-22 13:57:15 | Pred: 1 | Actual: 1 | File: flow_135715_906251.txt
2026-04-22 13:57:19 | Pred: 1 | Actual: 1 | File: flow_135719_907971.txt
2026-04-22 13:57:49 | Pred: 0 | Actual: 0 | File: flow_135749_950861.txt
2026-04-22 13:58:10 | Pred: 0 | Actual: 0 | File: flow_135809_975029.txt
2026-04-22 13:58:36 | Pred: 0 | Actual: 0 | File: flow_135836_000345.txt
2026-04-22 13:58:40 | Pred: 1 | Actual: 1 | File: flow_135840_003356.txt
2026-04-22 13:58:44 | Pred: 1 | Actual: 1 | File: flow_135844_019520.txt
2026-04-22 13:58:48 | Pred: 1 | Actual: 1 | File: flow_135848_021485.txt
2026-04-22 13:59:14 | Pred: 0 | Actual: 0 | File: flow_135914_047556.txt
2026-04-22 13:59:42 | Pred: 0 | Actual: 0 | File: flow_135942_074670.txt
2026-04-22 13:59:46 | Pred: 1 | Actual: 1 | File: flow_135946_091591.txt
2026-04-22 14:00:32 | Pred: 0 | Actual: 0 | File: flow_140032_141813.txt
2026-04-22 14:01:04 | Pred: 0 | Actual: 0 | File: flow_140104_171742.txt
2026-04-22 14:01:10 | Pred: 0 | Actual: 1 | File: flow_140110_189686.txt
2026-04-22 14:01:24 | Pred: 0 | Actual: 0 | File: flow_140124_197298.txt
2026-04-22 14:02:26 | Pred: 0 | Actual: 0 | File: flow_140226_270035.txt
2026-04-22 14:02:28 | Pred: 1 | Actual: 1 | File: flow_140228_270329.txt
2026-04-22 14:02:32 | Pred: 1 | Actual: 1 | File: flow_140232_272173.txt
2026-04-22 14:03:12 | Pred: 0 | Actual: 0 | File: flow_140312_320746.txt
2026-04-22 14:03:32 | Pred: 0 | Actual: 0 | File: flow_140332_369252.txt
2026-04-22 14:03:36 | Pred: 1 | Actual: 1 | File: flow_140336_346866.txt
2026-04-22 14:03:38 | Pred: 1 | Actual: 1 | File: flow_140338_348088.txt
2026-04-22 14:03:44 | Pred: 1 | Actual: 1 | File: flow_140344_365851.txt
2026-04-22 14:04:04 | Pred: 0 | Actual: 0 | File: flow_140404_389304.txt
2026-04-22 14:04:28 | Pred: 0 | Actual: 0 | File: flow_140428_415292.txt
2026-04-22 14:05:00 | Pred: 0 | Actual: 0 | File: flow_140500_443610.txt
2026-04-22 14:05:48 | Pred: 0 | Actual: 0 | File: flow_140548_509325.txt
2026-04-22 14:06:06 | Pred: 0 | Actual: 0 | File: flow_140606_531989.txt
2026-04-22 14:06:42 | Pred: 0 | Actual: 0 | File: flow_140642_563576.txt
2026-04-22 14:07:14 | Pred: 0 | Actual: 0 | File: flow_140714_606648.txt
2026-04-22 14:07:50 | Pred: 0 | Actual: 0 | File: flow_140750_652103.txt
2026-04-22 14:07:52 | Pred: 1 | Actual: 1 | File: flow_140752_652971.txt
2026-04-22 14:08:24 | Pred: 0 | Actual: 0 | File: flow_140824_682649.txt
2026-04-22 14:08:46 | Pred: 0 | Actual: 0 | File: flow_140846_707587.txt
2026-04-22 14:08:58 | Pred: 0 | Actual: 0 | File: flow_140858_728101.txt
2026-04-22 14:09:22 | Pred: 0 | Actual: 0 | File: flow_140922_755121.txt
2026-04-22 14:09:24 | Pred: 1 | Actual: 1 | File: flow_140924_755932.txt
2026-04-22 14:09:50 | Pred: 0 | Actual: 0 | File: flow_140950_783122.txt
2026-04-22 14:10:48 | Pred: 0 | Actual: 0 | File: flow_141048_855431.txt
2026-04-22 14:11:08 | Pred: 0 | Actual: 0 | File: flow_141108_879247.txt
2026-04-22 14:11:16 | Pred: 1 | Actual: 1 | File: flow_141116_882410.txt
2026-04-22 14:11:20 | Pred: 1 | Actual: 1 | File: flow_141120_884160.txt
2026-04-22 14:11:50 | Pred: 0 | Actual: 0 | File: flow_141150_928278.txt
2026-04-22 14:11:54 | Pred: 1 | Actual: 1 | File: flow_141154_929402.txt
2026-04-22 14:11:58 | Pred: 1 | Actual: 1 | File: flow_141158_929742.txt
2026-04-22 14:12:27 | Pred: 0 | Actual: 0 | File: flow_141226_972647.txt
2026-04-22 14:12:31 | Pred: 1 | Actual: 1 | File: flow_141230_974327.txt
2026-04-22 14:12:35 | Pred: 1 | Actual: 1 | File: flow_141234_976251.txt
2026-04-22 14:12:41 | Pred: 1 | Actual: 1 | File: flow_141240_978346.txt
2026-04-22 14:12:45 | Pred: 1 | Actual: 1 | File: flow_141244_995511.txt
2026-04-22 14:13:13 | Pred: 0 | Actual: 0 | File: flow_141313_022906.txt
2026-04-22 14:13:45 | Pred: 0 | Actual: 0 | File: flow_141345_066152.txt
2026-04-22 14:13:47 | Pred: 1 | Actual: 1 | File: flow_141347_066705.txt
2026-04-22 14:13:51 | Pred: 1 | Actual: 1 | File: flow_141351_069169.txt
2026-04-22 14:14:09 | Pred: 0 | Actual: 0 | File: flow_141409_091543.txt
2026-04-22 14:14:13 | Pred: 1 | Actual: 1 | File: flow_141413_093218.txt
2026-04-22 14:14:57 | Pred: 0 | Actual: 0 | File: flow_141457_142331.txt
2026-04-22 14:15:01 | Pred: 1 | Actual: 1 | File: flow_141501_143796.txt
2026-04-22 14:15:05 | Pred: 1 | Actual: 1 | File: flow_141505_145511.txt
2026-04-22 14:15:09 | Pred: 1 | Actual: 1 | File: flow_141509_162285.txt
2026-04-22 14:15:13 | Pred: 1 | Actual: 1 | File: flow_141513_164034.txt
2026-04-22 14:15:17 | Pred: 1 | Actual: 1 | File: flow_141517_165870.txt
2026-04-22 14:15:21 | Pred: 1 | Actual: 1 | File: flow_141521_167553.txt
2026-04-22 14:15:25 | Pred: 1 | Actual: 1 | File: flow_141525_169023.txt
2026-04-22 14:15:29 | Pred: 1 | Actual: 1 | File: flow_141529_185665.txt
2026-04-22 14:15:33 | Pred: 1 | Actual: 1 | File: flow_141533_187716.txt
2026-04-22 14:16:27 | Pred: 0 | Actual: 0 | File: flow_141627_242674.txt
2026-04-22 14:16:31 | Pred: 1 | Actual: 1 | File: flow_141631_247241.txt
2026-04-22 14:16:35 | Pred: 1 | Actual: 1 | File: flow_141635_261716.txt
2026-04-22 14:17:29 | Pred: 0 | Actual: 0 | File: flow_141729_317092.txt
2026-04-22 14:18:07 | Pred: 0 | Actual: 0 | File: flow_141807_364667.txt
2026-04-22 14:18:51 | Pred: 0 | Actual: 0 | File: flow_141851_415346.txt
2026-04-22 14:18:57 | Pred: 1 | Actual: 1 | File: flow_141857_416983.txt
2026-04-22 14:19:19 | Pred: 0 | Actual: 0 | File: flow_141919_442384.txt
2026-04-22 14:19:53 | Pred: 0 | Actual: 0 | File: flow_141953_486928.txt
2026-04-22 14:20:13 | Pred: 0 | Actual: 0 | File: flow_142013_509867.txt
2026-04-22 14:20:17 | Pred: 1 | Actual: 1 | File: flow_142017_511953.txt
2026-04-22 14:20:21 | Pred: 1 | Actual: 1 | File: flow_142021_514333.txt
2026-04-22 14:20:45 | Pred: 0 | Actual: 0 | File: flow_142045_553828.txt
2026-04-22 14:21:01 | Pred: 0 | Actual: 0 | File: flow_142101_560089.txt
2026-04-22 14:21:59 | Pred: 0 | Actual: 0 | File: flow_142159_632242.txt
2026-04-22 14:22:03 | Pred: 1 | Actual: 1 | File: flow_142203_632443.txt
2026-04-22 14:22:07 | Pred: 1 | Actual: 1 | File: flow_142207_649300.txt
2026-04-22 14:22:11 | Pred: 1 | Actual: 1 | File: flow_142211_651004.txt
2026-04-22 14:22:15 | Pred: 1 | Actual: 1 | File: flow_142215_652928.txt
2026-04-22 14:22:21 | Pred: 1 | Actual: 1 | File: flow_142221_665941.txt
2026-04-22 14:22:51 | Pred: 0 | Actual: 0 | File: flow_142251_698494.txt
2026-04-22 14:23:21 | Pred: 0 | Actual: 0 | File: flow_142321_726580.txt
2026-04-22 14:24:07 | Pred: 0 | Actual: 0 | File: flow_142407_777753.txt
2026-04-22 14:24:23 | Pred: 0 | Actual: 0 | File: flow_142423_800777.txt
2026-04-22 14:24:51 | Pred: 0 | Actual: 0 | File: flow_142451_828681.txt
2026-04-22 14:25:09 | Pred: 0 | Actual: 0 | File: flow_142509_852097.txt
2026-04-22 14:25:13 | Pred: 1 | Actual: 1 | File: flow_142513_853674.txt
2026-04-22 14:25:15 | Pred: 1 | Actual: 1 | File: flow_142515_854825.txt
2026-04-22 14:25:51 | Pred: 0 | Actual: 0 | File: flow_142551_902165.txt
2026-04-22 14:25:55 | Pred: 1 | Actual: 1 | File: flow_142555_902837.txt
2026-04-22 14:26:19 | Pred: 0 | Actual: 0 | File: flow_142619_929699.txt
2026-04-22 14:26:23 | Pred: 1 | Actual: 1 | File: flow_142623_931218.txt
2026-04-22 14:26:27 | Pred: 1 | Actual: 1 | File: flow_142627_950836.txt
2026-04-22 14:26:31 | Pred: 1 | Actual: 1 | File: flow_142631_950939.txt
2026-04-22 14:26:33 | Pred: 1 | Actual: 1 | File: flow_142633_951489.txt
2026-04-22 14:26:37 | Pred: 1 | Actual: 1 | File: flow_142637_953108.txt
2026-04-22 14:27:24 | Pred: 0 | Actual: 0 | File: flow_142724_003555.txt
2026-04-22 14:27:26 | Pred: 1 | Actual: 1 | File: flow_142726_019415.txt
2026-04-22 14:27:30 | Pred: 1 | Actual: 1 | File: flow_142730_020778.txt
2026-04-22 14:27:34 | Pred: 1 | Actual: 1 | File: flow_142734_022040.txt
2026-04-22 14:28:12 | Pred: 0 | Actual: 0 | File: flow_142812_068279.txt
2026-04-22 14:28:36 | Pred: 0 | Actual: 0 | File: flow_142836_093459.txt
2026-04-22 14:28:40 | Pred: 1 | Actual: 1 | File: flow_142840_095881.txt
2026-04-22 14:28:44 | Pred: 1 | Actual: 1 | File: flow_142844_097190.txt
2026-04-22 14:29:10 | Pred: 0 | Actual: 0 | File: flow_142910_138398.txt
2026-04-22 14:29:14 | Pred: 1 | Actual: 1 | File: flow_142914_140430.txt
2026-04-22 14:29:58 | Pred: 0 | Actual: 0 | File: flow_142958_189283.txt
2026-04-22 14:30:36 | Pred: 0 | Actual: 0 | File: flow_143036_235762.txt
2026-04-22 14:31:00 | Pred: 0 | Actual: 0 | File: flow_143100_261020.txt
2026-04-22 14:31:26 | Pred: 0 | Actual: 0 | File: flow_143126_287111.txt
2026-04-22 14:31:30 | Pred: 1 | Actual: 1 | File: flow_143130_304929.txt
