SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 300ms
2026-04-20 15:24:15 | Pred: 0 | Actual: 0 | File: flow_152415_465038.txt
2026-04-20 15:24:45 | Pred: 0 | Actual: 0 | File: flow_152445_519634.txt
2026-04-20 15:25:57 | Pred: 0 | Actual: 0 | File: flow_152557_652942.txt
2026-04-20 15:26:17 | Pred: 0 | Actual: 0 | File: flow_152617_688905.txt
2026-04-20 15:26:21 | Pred: 1 | Actual: 1 | File: flow_152621_696234.txt
2026-04-20 15:26:25 | Pred: 0 | Actual: 1 | File: flow_152625_704026.txt
2026-04-20 15:27:01 | Pred: 0 | Actual: 0 | File: flow_152701_770221.txt
2026-04-20 15:27:03 | Pred: 1 | Actual: 1 | File: flow_152703_774288.txt
2026-04-20 15:27:31 | Pred: 0 | Actual: 0 | File: flow_152731_826241.txt
2026-04-20 15:27:37 | Pred: 0 | Actual: 1 | File: flow_152737_836658.txt
2026-04-20 15:28:07 | Pred: 0 | Actual: 0 | File: flow_152807_891692.txt
2026-04-20 15:28:54 | Pred: 0 | Actual: 0 | File: flow_152853_976601.txt
2026-04-20 15:28:56 | Pred: 1 | Actual: 1 | File: flow_152855_979825.txt
2026-04-20 15:29:30 | Pred: 0 | Actual: 0 | File: flow_152930_042548.txt
2026-04-20 15:29:36 | Pred: 0 | Actual: 1 | File: flow_152936_053579.txt
2026-04-20 15:29:50 | Pred: 0 | Actual: 0 | File: flow_152950_078738.txt
2026-04-20 15:30:14 | Pred: 0 | Actual: 0 | File: flow_153014_123362.txt
2026-04-20 15:32:10 | Pred: 0 | Actual: 0 | File: flow_153210_337289.txt
2026-04-20 15:32:16 | Pred: 0 | Actual: 1 | File: flow_153216_347274.txt
2026-04-20 15:33:10 | Pred: 0 | Actual: 0 | File: flow_153310_447096.txt
2026-04-20 15:34:06 | Pred: 0 | Actual: 0 | File: flow_153406_550092.txt
2026-04-20 15:35:10 | Pred: 0 | Actual: 1 | File: flow_153510_667101.txt
2026-04-20 15:35:52 | Pred: 0 | Actual: 0 | File: flow_153552_744774.txt
2026-04-20 15:37:20 | Pred: 0 | Actual: 0 | File: flow_153720_906261.txt
2026-04-20 15:37:24 | Pred: 0 | Actual: 1 | File: flow_153724_914823.txt
2026-04-20 15:38:09 | Pred: 0 | Actual: 0 | File: flow_153808_994394.txt
2026-04-20 15:38:13 | Pred: 1 | Actual: 1 | File: flow_153813_003308.txt
2026-04-20 15:38:41 | Pred: 0 | Actual: 0 | File: flow_153841_053339.txt
2026-04-20 15:39:27 | Pred: 0 | Actual: 0 | File: flow_153927_138504.txt
2026-04-20 15:39:31 | Pred: 0 | Actual: 1 | File: flow_153931_145055.txt
2026-04-20 15:40:37 | Pred: 0 | Actual: 0 | File: flow_154037_267467.txt
2026-04-20 15:41:09 | Pred: 0 | Actual: 0 | File: flow_154109_326711.txt
2026-04-20 15:41:15 | Pred: 0 | Actual: 1 | File: flow_154115_336754.txt
2026-04-20 15:41:21 | Pred: 0 | Actual: 1 | File: flow_154121_347167.txt
2026-04-20 15:42:17 | Pred: 0 | Actual: 0 | File: flow_154217_451952.txt
2026-04-20 15:42:21 | Pred: 1 | Actual: 1 | File: flow_154221_457993.txt
2026-04-20 15:43:09 | Pred: 0 | Actual: 0 | File: flow_154309_547165.txt
2026-04-20 15:43:15 | Pred: 0 | Actual: 1 | File: flow_154315_557532.txt
2026-04-20 15:44:05 | Pred: 0 | Actual: 0 | File: flow_154405_649431.txt
2026-04-20 15:44:13 | Pred: 0 | Actual: 1 | File: flow_154413_664235.txt
2026-04-20 15:45:41 | Pred: 0 | Actual: 0 | File: flow_154541_826803.txt
2026-04-20 15:46:33 | Pred: 0 | Actual: 0 | File: flow_154633_921960.txt
2026-04-20 15:48:30 | Pred: 0 | Actual: 0 | File: flow_154830_135434.txt
2026-04-20 15:49:22 | Pred: 0 | Actual: 0 | File: flow_154922_230787.txt
2026-04-20 15:49:40 | Pred: 0 | Actual: 0 | File: flow_154940_263190.txt
2026-04-20 15:49:44 | Pred: 1 | Actual: 1 | File: flow_154944_271497.txt
2026-04-20 15:49:48 | Pred: 1 | Actual: 1 | File: flow_154948_278522.txt
2026-04-20 15:50:34 | Pred: 0 | Actual: 1 | File: flow_155034_363641.txt
2026-04-20 15:51:04 | Pred: 0 | Actual: 1 | File: flow_155104_418274.txt
2026-04-20 15:52:02 | Pred: 0 | Actual: 0 | File: flow_155202_523917.txt
2026-04-20 15:53:30 | Pred: 0 | Actual: 0 | File: flow_155330_686852.txt
2026-04-20 15:53:32 | Pred: 1 | Actual: 1 | File: flow_155332_689737.txt
2026-04-20 15:54:46 | Pred: 0 | Actual: 0 | File: flow_155446_827284.txt
2026-04-20 15:54:50 | Pred: 1 | Actual: 1 | File: flow_155450_834009.txt
2026-04-20 15:54:52 | Pred: 1 | Actual: 1 | File: flow_155452_837621.txt
2026-04-20 15:55:34 | Pred: 0 | Actual: 0 | File: flow_155534_914663.txt
2026-04-20 15:56:47 | Pred: 0 | Actual: 0 | File: flow_155647_046914.txt
2026-04-20 15:58:49 | Pred: 0 | Actual: 0 | File: flow_155849_272006.txt
2026-04-20 15:59:43 | Pred: 0 | Actual: 0 | File: flow_155943_370364.txt
2026-04-20 15:59:49 | Pred: 0 | Actual: 1 | File: flow_155949_381606.txt
2026-04-20 15:59:55 | Pred: 0 | Actual: 1 | File: flow_155955_392492.txt
2026-04-20 16:00:55 | Pred: 0 | Actual: 0 | File: flow_160055_503834.txt
2026-04-20 16:01:07 | Pred: 0 | Actual: 1 | File: flow_160107_524801.txt
2026-04-20 16:01:13 | Pred: 0 | Actual: 1 | File: flow_160113_536918.txt
2026-04-20 16:01:53 | Pred: 0 | Actual: 0 | File: flow_160153_609149.txt
2026-04-20 16:01:59 | Pred: 0 | Actual: 1 | File: flow_160159_621296.txt
2026-04-20 16:02:05 | Pred: 0 | Actual: 1 | File: flow_160205_630959.txt
2026-04-20 16:02:45 | Pred: 0 | Actual: 0 | File: flow_160245_704767.txt
2026-04-20 16:03:17 | Pred: 0 | Actual: 0 | File: flow_160317_762973.txt
2026-04-20 16:03:21 | Pred: 0 | Actual: 1 | File: flow_160321_771533.txt
2026-04-20 16:03:27 | Pred: 0 | Actual: 1 | File: flow_160327_782680.txt
2026-04-20 16:03:43 | Pred: 0 | Actual: 0 | File: flow_160343_811729.txt
2026-04-20 16:03:49 | Pred: 0 | Actual: 1 | File: flow_160349_821892.txt
2026-04-20 16:04:09 | Pred: 0 | Actual: 0 | File: flow_160409_860234.txt
2026-04-20 16:04:11 | Pred: 1 | Actual: 1 | File: flow_160411_863937.txt
2026-04-20 16:04:39 | Pred: 0 | Actual: 1 | File: flow_160439_915338.txt
2026-04-20 16:04:41 | Pred: 1 | Actual: 1 | File: flow_160441_919045.txt
2026-04-20 16:04:43 | Pred: 0 | Actual: 1 | File: flow_160443_921963.txt
2026-04-20 16:05:28 | Pred: 0 | Actual: 1 | File: flow_160528_003269.txt
2026-04-20 16:06:10 | Pred: 0 | Actual: 0 | File: flow_160610_079718.txt
2026-04-20 16:06:56 | Pred: 0 | Actual: 0 | File: flow_160656_164265.txt
2026-04-20 16:07:38 | Pred: 0 | Actual: 0 | File: flow_160738_242249.txt
2026-04-20 16:08:16 | Pred: 0 | Actual: 0 | File: flow_160816_311922.txt
2026-04-20 16:08:28 | Pred: 0 | Actual: 1 | File: flow_160828_333314.txt
2026-04-20 16:08:44 | Pred: 0 | Actual: 1 | File: flow_160844_362974.txt
2026-04-20 16:08:46 | Pred: 0 | Actual: 1 | File: flow_160846_366476.txt
2026-04-20 16:09:16 | Pred: 0 | Actual: 0 | File: flow_160916_422168.txt
2026-04-20 16:09:22 | Pred: 0 | Actual: 1 | File: flow_160922_432912.txt
2026-04-20 16:09:28 | Pred: 0 | Actual: 1 | File: flow_160928_444506.txt
2026-04-20 16:09:50 | Pred: 0 | Actual: 0 | File: flow_160950_484263.txt
2026-04-20 16:09:54 | Pred: 1 | Actual: 1 | File: flow_160954_491469.txt
2026-04-20 16:09:56 | Pred: 1 | Actual: 1 | File: flow_160956_495360.txt
2026-04-20 16:10:28 | Pred: 0 | Actual: 0 | File: flow_161028_554277.txt
2026-04-20 16:10:34 | Pred: 0 | Actual: 1 | File: flow_161034_565594.txt
2026-04-20 16:10:48 | Pred: 0 | Actual: 0 | File: flow_161048_591749.txt
2026-04-20 16:10:54 | Pred: 0 | Actual: 1 | File: flow_161054_601938.txt
2026-04-20 16:10:56 | Pred: 1 | Actual: 1 | File: flow_161056_606130.txt
2026-04-20 16:11:48 | Pred: 0 | Actual: 0 | File: flow_161148_701238.txt
2026-04-20 16:13:02 | Pred: 0 | Actual: 0 | File: flow_161302_837265.txt
2026-04-20 16:13:42 | Pred: 0 | Actual: 0 | File: flow_161342_909765.txt
2026-04-20 16:13:46 | Pred: 1 | Actual: 1 | File: flow_161346_918573.txt
2026-04-20 16:13:48 | Pred: 0 | Actual: 1 | File: flow_161348_922439.txt
2026-04-20 16:13:54 | Pred: 0 | Actual: 1 | File: flow_161354_932716.txt
2026-04-20 16:14:00 | Pred: 0 | Actual: 1 | File: flow_161400_944011.txt
2026-04-20 16:14:02 | Pred: 1 | Actual: 1 | File: flow_161402_948042.txt
2026-04-20 16:14:29 | Pred: 0 | Actual: 0 | File: flow_161428_994969.txt
2026-04-20 16:14:35 | Pred: 0 | Actual: 1 | File: flow_161435_007029.txt
2026-04-20 16:14:39 | Pred: 0 | Actual: 1 | File: flow_161439_013742.txt
2026-04-20 16:14:41 | Pred: 1 | Actual: 1 | File: flow_161441_017635.txt
2026-04-20 16:14:43 | Pred: 1 | Actual: 1 | File: flow_161443_021329.txt
2026-04-20 16:14:47 | Pred: 0 | Actual: 1 | File: flow_161447_028157.txt
2026-04-20 16:15:57 | Pred: 0 | Actual: 0 | File: flow_161557_157352.txt
2026-04-20 16:17:07 | Pred: 0 | Actual: 0 | File: flow_161707_285438.txt
2026-04-20 16:17:11 | Pred: 0 | Actual: 1 | File: flow_161711_292500.txt
2026-04-20 16:17:17 | Pred: 1 | Actual: 1 | File: flow_161717_305210.txt
2026-04-20 16:18:35 | Pred: 0 | Actual: 0 | File: flow_161835_447655.txt
2026-04-20 16:18:37 | Pred: 1 | Actual: 1 | File: flow_161837_451743.txt
2026-04-20 16:19:31 | Pred: 0 | Actual: 0 | File: flow_161931_550552.txt
2026-04-20 16:20:43 | Pred: 0 | Actual: 0 | File: flow_162043_682842.txt
