SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 220ms
2026-04-22 20:21:03 | Pred: 1 | Actual: 1 | File: flow_202103_281110.txt
2026-04-22 20:21:49 | Pred: 0 | Actual: 0 | File: flow_202149_334708.txt
2026-04-22 20:21:53 | Pred: 1 | Actual: 1 | File: flow_202153_350162.txt
2026-04-22 20:22:21 | Pred: 0 | Actual: 0 | File: flow_202221_379246.txt
2026-04-22 20:22:25 | Pred: 1 | Actual: 1 | File: flow_202225_380990.txt
2026-04-22 20:22:43 | Pred: 0 | Actual: 0 | File: flow_202243_404154.txt
2026-04-22 20:22:47 | Pred: 1 | Actual: 1 | File: flow_202247_406481.txt
2026-04-22 20:22:51 | Pred: 1 | Actual: 1 | File: flow_202251_408234.txt
2026-04-22 20:23:21 | Pred: 0 | Actual: 0 | File: flow_202321_452319.txt
2026-04-22 20:23:33 | Pred: 0 | Actual: 0 | File: flow_202333_458605.txt
2026-04-22 20:24:07 | Pred: 0 | Actual: 0 | File: flow_202407_504488.txt
2026-04-22 20:24:11 | Pred: 1 | Actual: 1 | File: flow_202411_505913.txt
2026-04-22 20:24:15 | Pred: 1 | Actual: 1 | File: flow_202415_507822.txt
2026-04-22 20:24:39 | Pred: 0 | Actual: 0 | File: flow_202439_534609.txt
2026-04-22 20:24:47 | Pred: 0 | Actual: 0 | File: flow_202447_553450.txt
2026-04-22 20:25:15 | Pred: 0 | Actual: 0 | File: flow_202515_581948.txt
2026-04-22 20:26:03 | Pred: 0 | Actual: 0 | File: flow_202603_633836.txt
2026-04-22 20:26:07 | Pred: 1 | Actual: 1 | File: flow_202607_637560.txt
2026-04-22 20:26:11 | Pred: 1 | Actual: 1 | File: flow_202611_653668.txt
2026-04-22 20:26:15 | Pred: 1 | Actual: 1 | File: flow_202615_655621.txt
2026-04-22 20:26:19 | Pred: 1 | Actual: 1 | File: flow_202619_657585.txt
2026-04-22 20:26:23 | Pred: 1 | Actual: 1 | File: flow_202623_659447.txt
2026-04-22 20:26:27 | Pred: 1 | Actual: 1 | File: flow_202627_661291.txt
2026-04-22 20:26:51 | Pred: 0 | Actual: 0 | File: flow_202651_687373.txt
2026-04-22 20:26:55 | Pred: 1 | Actual: 1 | File: flow_202655_704593.txt
2026-04-22 20:27:29 | Pred: 0 | Actual: 0 | File: flow_202729_736098.txt
2026-04-22 20:27:57 | Pred: 0 | Actual: 0 | File: flow_202757_779431.txt
2026-04-22 20:28:39 | Pred: 0 | Actual: 0 | File: flow_202839_814636.txt
2026-04-22 20:29:11 | Pred: 0 | Actual: 0 | File: flow_202911_860412.txt
2026-04-22 20:29:15 | Pred: 1 | Actual: 1 | File: flow_202915_861464.txt
2026-04-22 20:30:11 | Pred: 0 | Actual: 0 | File: flow_203011_934474.txt
2026-04-22 20:30:39 | Pred: 0 | Actual: 0 | File: flow_203039_962792.txt
2026-04-22 20:30:41 | Pred: 1 | Actual: 1 | File: flow_203041_963408.txt
2026-04-22 20:30:45 | Pred: 1 | Actual: 1 | File: flow_203045_965415.txt
2026-04-22 20:30:47 | Pred: 1 | Actual: 1 | File: flow_203047_965797.txt
2026-04-22 20:30:51 | Pred: 1 | Actual: 1 | File: flow_203051_982999.txt
2026-04-22 20:30:56 | Pred: 1 | Actual: 1 | File: flow_203055_984997.txt
2026-04-22 20:31:00 | Pred: 1 | Actual: 1 | File: flow_203059_987076.txt
2026-04-22 20:31:40 | Pred: 0 | Actual: 0 | File: flow_203140_035206.txt
2026-04-22 20:31:44 | Pred: 1 | Actual: 1 | File: flow_203144_038450.txt
2026-04-22 20:31:48 | Pred: 1 | Actual: 1 | File: flow_203148_039156.txt
2026-04-22 20:31:52 | Pred: 1 | Actual: 1 | File: flow_203152_041293.txt
2026-04-22 20:32:14 | Pred: 0 | Actual: 0 | File: flow_203214_066058.txt
2026-04-22 20:32:16 | Pred: 1 | Actual: 1 | File: flow_203216_083349.txt
2026-04-22 20:32:38 | Pred: 0 | Actual: 0 | File: flow_203238_108444.txt
2026-04-22 20:33:06 | Pred: 0 | Actual: 0 | File: flow_203306_136656.txt
2026-04-22 20:33:08 | Pred: 1 | Actual: 1 | File: flow_203308_138129.txt
2026-04-22 20:33:12 | Pred: 1 | Actual: 1 | File: flow_203312_139914.txt
2026-04-22 20:33:32 | Pred: 0 | Actual: 0 | File: flow_203332_163965.txt
2026-04-22 20:34:18 | Pred: 0 | Actual: 0 | File: flow_203418_216340.txt
2026-04-22 20:34:46 | Pred: 0 | Actual: 0 | File: flow_203446_245057.txt
2026-04-22 20:34:50 | Pred: 1 | Actual: 1 | File: flow_203450_262239.txt
2026-04-22 20:35:42 | Pred: 0 | Actual: 0 | File: flow_203542_317106.txt
2026-04-22 20:35:46 | Pred: 1 | Actual: 1 | File: flow_203546_318897.txt
2026-04-22 20:36:28 | Pred: 0 | Actual: 0 | File: flow_203628_369132.txt
2026-04-22 20:36:32 | Pred: 1 | Actual: 1 | File: flow_203632_370930.txt
2026-04-22 20:36:56 | Pred: 0 | Actual: 0 | File: flow_203656_397399.txt
2026-04-22 20:37:26 | Pred: 0 | Actual: 0 | File: flow_203726_441883.txt
2026-04-22 20:37:28 | Pred: 1 | Actual: 1 | File: flow_203728_443342.txt
2026-04-22 20:37:32 | Pred: 1 | Actual: 1 | File: flow_203732_444812.txt
2026-04-22 20:38:10 | Pred: 0 | Actual: 0 | File: flow_203810_492976.txt
2026-04-22 20:38:14 | Pred: 1 | Actual: 1 | File: flow_203814_494835.txt
2026-04-22 20:38:18 | Pred: 1 | Actual: 1 | File: flow_203818_496563.txt
2026-04-22 20:38:22 | Pred: 1 | Actual: 1 | File: flow_203822_513199.txt
2026-04-22 20:38:26 | Pred: 1 | Actual: 1 | File: flow_203826_515532.txt
2026-04-22 20:38:50 | Pred: 0 | Actual: 0 | File: flow_203850_541805.txt
2026-04-22 20:38:54 | Pred: 1 | Actual: 1 | File: flow_203854_543928.txt
2026-04-22 20:38:58 | Pred: 1 | Actual: 1 | File: flow_203858_545718.txt
2026-04-22 20:39:02 | Pred: 1 | Actual: 1 | File: flow_203902_547355.txt
2026-04-22 20:39:26 | Pred: 0 | Actual: 0 | File: flow_203926_588938.txt
2026-04-22 20:39:30 | Pred: 1 | Actual: 1 | File: flow_203930_590396.txt
2026-04-22 20:39:34 | Pred: 1 | Actual: 1 | File: flow_203934_593899.txt
2026-04-22 20:39:38 | Pred: 1 | Actual: 1 | File: flow_203938_593982.txt
2026-04-22 20:40:08 | Pred: 0 | Actual: 0 | File: flow_204008_623956.txt
2026-04-22 20:40:40 | Pred: 0 | Actual: 0 | File: flow_204040_706897.txt
2026-04-22 20:40:44 | Pred: 1 | Actual: 1 | File: flow_204044_670723.txt
2026-04-22 20:41:18 | Pred: 0 | Actual: 0 | File: flow_204118_717123.txt
2026-04-22 20:42:02 | Pred: 0 | Actual: 0 | File: flow_204202_768342.txt
2026-04-22 20:42:06 | Pred: 1 | Actual: 1 | File: flow_204206_769658.txt
2026-04-22 20:42:34 | Pred: 0 | Actual: 0 | File: flow_204234_799015.txt
2026-04-22 20:42:38 | Pred: 1 | Actual: 1 | File: flow_204238_800282.txt
2026-04-22 20:42:42 | Pred: 1 | Actual: 1 | File: flow_204242_818318.txt
2026-04-22 20:43:28 | Pred: 0 | Actual: 0 | File: flow_204328_869707.txt
2026-04-22 20:43:32 | Pred: 1 | Actual: 1 | File: flow_204332_871371.txt
2026-04-22 20:44:04 | Pred: 0 | Actual: 0 | File: flow_204404_900813.txt
2026-04-22 20:44:28 | Pred: 0 | Actual: 0 | File: flow_204428_927878.txt
2026-04-22 20:44:30 | Pred: 1 | Actual: 1 | File: flow_204430_944364.txt
2026-04-22 20:44:34 | Pred: 1 | Actual: 1 | File: flow_204434_946207.txt
2026-04-22 20:45:15 | Pred: 0 | Actual: 0 | File: flow_204514_995057.txt
2026-04-22 20:45:17 | Pred: 1 | Actual: 1 | File: flow_204516_998284.txt
2026-04-22 20:45:21 | Pred: 1 | Actual: 1 | File: flow_204521_001543.txt
2026-04-22 20:45:47 | Pred: 0 | Actual: 0 | File: flow_204547_025636.txt
2026-04-22 20:45:51 | Pred: 1 | Actual: 1 | File: flow_204551_027387.txt
2026-04-22 20:45:55 | Pred: 1 | Actual: 1 | File: flow_204555_029270.txt
2026-04-22 20:45:57 | Pred: 1 | Actual: 1 | File: flow_204557_045354.txt
2026-04-22 20:45:59 | Pred: 1 | Actual: 1 | File: flow_204559_046297.txt
2026-04-22 20:46:03 | Pred: 1 | Actual: 1 | File: flow_204603_048337.txt
2026-04-22 20:46:43 | Pred: 0 | Actual: 0 | File: flow_204643_096812.txt
2026-04-22 20:47:27 | Pred: 0 | Actual: 0 | File: flow_204727_148058.txt
2026-04-22 20:47:31 | Pred: 1 | Actual: 1 | File: flow_204731_150721.txt
2026-04-22 20:48:01 | Pred: 0 | Actual: 0 | File: flow_204801_178537.txt
2026-04-22 20:48:05 | Pred: 1 | Actual: 1 | File: flow_204805_195997.txt
2026-04-22 20:48:37 | Pred: 0 | Actual: 0 | File: flow_204837_226205.txt
2026-04-22 20:48:41 | Pred: 1 | Actual: 1 | File: flow_204841_227019.txt
2026-04-22 20:48:45 | Pred: 1 | Actual: 1 | File: flow_204845_228921.txt
2026-04-22 20:48:49 | Pred: 1 | Actual: 1 | File: flow_204849_247163.txt
2026-04-22 20:48:59 | Pred: 0 | Actual: 0 | File: flow_204859_251505.txt
2026-04-22 20:49:49 | Pred: 0 | Actual: 0 | File: flow_204949_304610.txt
2026-04-22 20:49:53 | Pred: 1 | Actual: 1 | File: flow_204953_322618.txt
2026-04-22 20:49:57 | Pred: 1 | Actual: 1 | File: flow_204957_324443.txt
2026-04-22 20:50:01 | Pred: 1 | Actual: 1 | File: flow_205001_330258.txt
2026-04-22 20:50:03 | Pred: 1 | Actual: 1 | File: flow_205003_327412.txt
2026-04-22 20:50:07 | Pred: 1 | Actual: 1 | File: flow_205007_329207.txt
2026-04-22 20:50:21 | Pred: 0 | Actual: 0 | File: flow_205021_350888.txt
2026-04-22 20:50:27 | Pred: 1 | Actual: 1 | File: flow_205027_385860.txt
2026-04-22 20:50:55 | Pred: 0 | Actual: 0 | File: flow_205055_381882.txt
2026-04-22 20:51:01 | Pred: 1 | Actual: 1 | File: flow_205101_400273.txt
2026-04-22 20:51:05 | Pred: 1 | Actual: 1 | File: flow_205105_401918.txt
2026-04-22 20:51:09 | Pred: 1 | Actual: 1 | File: flow_205109_404027.txt
2026-04-22 20:51:13 | Pred: 1 | Actual: 1 | File: flow_205113_406538.txt
2026-04-22 20:52:25 | Pred: 0 | Actual: 0 | File: flow_205225_500298.txt
2026-04-22 20:52:37 | Pred: 0 | Actual: 0 | File: flow_205237_506512.txt
2026-04-22 20:52:49 | Pred: 0 | Actual: 0 | File: flow_205249_527157.txt
2026-04-22 20:53:25 | Pred: 0 | Actual: 0 | File: flow_205325_559182.txt
2026-04-22 20:53:27 | Pred: 1 | Actual: 1 | File: flow_205327_575457.txt
2026-04-22 20:53:31 | Pred: 1 | Actual: 1 | File: flow_205331_577173.txt
2026-04-22 20:53:33 | Pred: 1 | Actual: 1 | File: flow_205333_578104.txt
2026-04-22 20:54:03 | Pred: 0 | Actual: 0 | File: flow_205403_607254.txt
2026-04-22 20:54:07 | Pred: 1 | Actual: 1 | File: flow_205407_609037.txt
2026-04-22 20:54:11 | Pred: 1 | Actual: 1 | File: flow_205411_626050.txt
2026-04-22 20:54:15 | Pred: 1 | Actual: 1 | File: flow_205415_628302.txt
2026-04-22 20:55:01 | Pred: 0 | Actual: 0 | File: flow_205501_679894.txt
2026-04-22 20:55:05 | Pred: 1 | Actual: 1 | File: flow_205505_681946.txt
2026-04-22 20:55:09 | Pred: 1 | Actual: 1 | File: flow_205509_683057.txt
2026-04-22 20:55:13 | Pred: 1 | Actual: 1 | File: flow_205513_685500.txt
2026-04-22 20:55:37 | Pred: 0 | Actual: 0 | File: flow_205537_726906.txt
2026-04-22 20:55:57 | Pred: 0 | Actual: 0 | File: flow_205557_735516.txt
2026-04-22 20:55:59 | Pred: 1 | Actual: 1 | File: flow_205559_751962.txt
2026-04-22 20:56:01 | Pred: 1 | Actual: 1 | File: flow_205601_753072.txt
2026-04-22 20:56:03 | Pred: 1 | Actual: 1 | File: flow_205603_753854.txt
2026-04-22 20:57:01 | Pred: 0 | Actual: 0 | File: flow_205701_811292.txt
2026-04-22 20:57:27 | Pred: 0 | Actual: 0 | File: flow_205727_854242.txt
2026-04-22 20:57:47 | Pred: 0 | Actual: 0 | File: flow_205747_879204.txt
2026-04-22 20:58:21 | Pred: 0 | Actual: 0 | File: flow_205821_909600.txt
2026-04-22 20:59:03 | Pred: 0 | Actual: 0 | File: flow_205903_960144.txt
2026-04-22 20:59:09 | Pred: 1 | Actual: 1 | File: flow_205909_962201.txt
2026-04-22 20:59:13 | Pred: 1 | Actual: 1 | File: flow_205913_986711.txt
2026-04-22 20:59:46 | Pred: 0 | Actual: 0 | File: flow_205946_009413.txt
2026-04-22 21:00:18 | Pred: 0 | Actual: 0 | File: flow_210018_054494.txt
2026-04-22 21:00:38 | Pred: 0 | Actual: 0 | File: flow_210038_078500.txt
2026-04-22 21:00:46 | Pred: 0 | Actual: 1 | File: flow_210046_081891.txt
2026-04-22 21:01:24 | Pred: 0 | Actual: 0 | File: flow_210124_129470.txt
2026-04-22 21:02:02 | Pred: 0 | Actual: 0 | File: flow_210202_177435.txt
2026-04-22 21:02:22 | Pred: 0 | Actual: 1 | File: flow_210222_186155.txt
2026-04-22 21:02:52 | Pred: 0 | Actual: 0 | File: flow_210252_230745.txt
2026-04-22 21:03:42 | Pred: 0 | Actual: 0 | File: flow_210342_284760.txt
2026-04-22 21:05:16 | Pred: 0 | Actual: 1 | File: flow_210516_404492.txt
2026-04-22 21:05:44 | Pred: 0 | Actual: 0 | File: flow_210544_433284.txt
2026-04-22 21:06:12 | Pred: 0 | Actual: 0 | File: flow_210612_461553.txt
2026-04-22 21:07:26 | Pred: 0 | Actual: 1 | File: flow_210726_556470.txt
2026-04-22 21:08:08 | Pred: 0 | Actual: 0 | File: flow_210808_606465.txt
2026-04-22 21:09:20 | Pred: 0 | Actual: 1 | File: flow_210920_684994.txt
2026-04-22 21:09:58 | Pred: 0 | Actual: 0 | File: flow_210958_733355.txt
2026-04-22 21:10:34 | Pred: 0 | Actual: 1 | File: flow_211034_765410.txt
2026-04-22 21:11:00 | Pred: 0 | Actual: 0 | File: flow_211100_808204.txt
2026-04-22 21:11:42 | Pred: 0 | Actual: 1 | File: flow_211142_842820.txt
2026-04-22 21:11:44 | Pred: 1 | Actual: 1 | File: flow_211144_858952.txt
2026-04-22 21:12:30 | Pred: 0 | Actual: 1 | File: flow_211230_910926.txt
2026-04-22 21:12:34 | Pred: 1 | Actual: 1 | File: flow_211234_912728.txt
2026-04-22 21:13:08 | Pred: 0 | Actual: 0 | File: flow_211308_958577.txt
2026-04-22 21:13:31 | Pred: 0 | Actual: 0 | File: flow_211330_985004.txt
2026-04-22 21:13:45 | Pred: 0 | Actual: 1 | File: flow_211344_990608.txt
2026-04-22 21:14:59 | Pred: 0 | Actual: 1 | File: flow_211459_085982.txt
2026-04-22 21:15:41 | Pred: 0 | Actual: 0 | File: flow_211541_135813.txt
2026-04-22 21:15:59 | Pred: 0 | Actual: 0 | File: flow_211559_143971.txt
2026-04-22 21:16:19 | Pred: 0 | Actual: 0 | File: flow_211619_168502.txt
2026-04-22 21:16:45 | Pred: 0 | Actual: 0 | File: flow_211645_210996.txt
2026-04-22 21:16:47 | Pred: 1 | Actual: 1 | File: flow_211647_212115.txt
2026-04-22 21:16:51 | Pred: 1 | Actual: 1 | File: flow_211651_214029.txt
2026-04-22 21:16:55 | Pred: 1 | Actual: 1 | File: flow_211655_215141.txt
2026-04-22 21:17:25 | Pred: 0 | Actual: 0 | File: flow_211725_244767.txt
2026-04-22 21:17:59 | Pred: 0 | Actual: 0 | File: flow_211759_291292.txt
2026-04-22 21:18:03 | Pred: 1 | Actual: 1 | File: flow_211803_293148.txt
2026-04-22 21:18:29 | Pred: 0 | Actual: 0 | File: flow_211829_320458.txt
2026-04-22 21:18:33 | Pred: 1 | Actual: 1 | File: flow_211833_337579.txt
2026-04-22 21:18:55 | Pred: 0 | Actual: 0 | File: flow_211855_363223.txt
2026-04-22 21:18:59 | Pred: 1 | Actual: 1 | File: flow_211859_365273.txt
2026-04-22 21:19:01 | Pred: 1 | Actual: 1 | File: flow_211901_365982.txt
2026-04-22 21:19:27 | Pred: 0 | Actual: 1 | File: flow_211927_393440.txt
2026-04-22 21:19:29 | Pred: 1 | Actual: 1 | File: flow_211929_394494.txt
2026-04-22 21:19:33 | Pred: 1 | Actual: 1 | File: flow_211933_396347.txt
2026-04-22 21:20:11 | Pred: 0 | Actual: 1 | File: flow_212011_444510.txt
2026-04-22 21:20:43 | Pred: 0 | Actual: 0 | File: flow_212043_489727.txt
2026-04-22 21:21:11 | Pred: 0 | Actual: 0 | File: flow_212111_518726.txt
2026-04-22 21:21:15 | Pred: 1 | Actual: 1 | File: flow_212115_520157.txt
2026-04-22 21:22:31 | Pred: 0 | Actual: 1 | File: flow_212231_615444.txt
2026-04-22 21:22:33 | Pred: 1 | Actual: 1 | File: flow_212233_616721.txt
2026-04-22 21:22:55 | Pred: 0 | Actual: 0 | File: flow_212255_641854.txt
2026-04-22 21:22:59 | Pred: 1 | Actual: 1 | File: flow_212259_643673.txt
2026-04-22 21:23:29 | Pred: 0 | Actual: 0 | File: flow_212329_672977.txt
2026-04-22 21:23:51 | Pred: 0 | Actual: 0 | File: flow_212351_698326.txt
2026-04-22 21:23:55 | Pred: 1 | Actual: 1 | File: flow_212355_715244.txt
2026-04-22 21:24:13 | Pred: 0 | Actual: 0 | File: flow_212413_723237.txt
2026-04-22 21:24:17 | Pred: 1 | Actual: 1 | File: flow_212417_741024.txt
2026-04-22 21:24:21 | Pred: 1 | Actual: 1 | File: flow_212421_743003.txt
2026-04-22 21:24:25 | Pred: 1 | Actual: 1 | File: flow_212425_744673.txt
2026-04-22 21:25:21 | Pred: 0 | Actual: 0 | File: flow_212521_816075.txt
2026-04-22 21:25:45 | Pred: 0 | Actual: 0 | File: flow_212545_842894.txt
2026-04-22 21:25:49 | Pred: 1 | Actual: 1 | File: flow_212549_844745.txt
2026-04-22 21:26:27 | Pred: 0 | Actual: 0 | File: flow_212627_892897.txt
2026-04-22 21:26:31 | Pred: 1 | Actual: 1 | File: flow_212631_894807.txt
2026-04-22 21:27:03 | Pred: 0 | Actual: 0 | File: flow_212703_924881.txt
2026-04-22 21:27:38 | Pred: 0 | Actual: 0 | File: flow_212737_971109.txt
2026-04-22 21:27:42 | Pred: 1 | Actual: 1 | File: flow_212741_973247.txt
2026-04-22 21:28:32 | Pred: 0 | Actual: 0 | File: flow_212832_026415.txt
2026-04-22 21:28:46 | Pred: 0 | Actual: 0 | File: flow_212846_048425.txt
2026-04-22 21:28:50 | Pred: 1 | Actual: 1 | File: flow_212850_050337.txt
2026-04-22 21:28:54 | Pred: 1 | Actual: 1 | File: flow_212854_051093.txt
2026-04-22 21:28:58 | Pred: 1 | Actual: 1 | File: flow_212858_068611.txt
2026-04-22 21:29:02 | Pred: 1 | Actual: 1 | File: flow_212902_071016.txt
2026-04-22 21:29:06 | Pred: 1 | Actual: 1 | File: flow_212906_072912.txt
2026-04-22 21:29:28 | Pred: 0 | Actual: 0 | File: flow_212928_098486.txt
2026-04-22 21:29:32 | Pred: 1 | Actual: 1 | File: flow_212932_100184.txt
2026-04-22 21:29:34 | Pred: 1 | Actual: 1 | File: flow_212934_101168.txt
2026-04-22 21:30:54 | Pred: 0 | Actual: 1 | File: flow_213054_198747.txt
2026-04-22 21:32:48 | Pred: 0 | Actual: 1 | File: flow_213248_327779.txt
2026-04-22 21:33:04 | Pred: 0 | Actual: 0 | File: flow_213304_350333.txt
2026-04-22 21:33:08 | Pred: 1 | Actual: 1 | File: flow_213308_352292.txt
2026-04-22 21:33:12 | Pred: 1 | Actual: 1 | File: flow_213312_353964.txt
2026-04-22 21:33:46 | Pred: 0 | Actual: 0 | File: flow_213346_400211.txt
2026-04-22 21:34:20 | Pred: 0 | Actual: 0 | File: flow_213420_446129.txt
2026-04-22 21:34:24 | Pred: 1 | Actual: 1 | File: flow_213424_448153.txt
2026-04-22 21:34:26 | Pred: 1 | Actual: 1 | File: flow_213426_448836.txt
2026-04-22 21:34:52 | Pred: 0 | Actual: 0 | File: flow_213452_476502.txt
2026-04-22 21:35:26 | Pred: 0 | Actual: 0 | File: flow_213526_522821.txt
2026-04-22 21:36:36 | Pred: 0 | Actual: 1 | File: flow_213636_600778.txt
2026-04-22 21:36:40 | Pred: 1 | Actual: 0 | File: flow_213640_602938.txt
2026-04-22 21:37:02 | Pred: 0 | Actual: 0 | File: flow_213702_628180.txt
2026-04-22 21:37:06 | Pred: 1 | Actual: 1 | File: flow_213706_629951.txt
2026-04-22 21:37:26 | Pred: 0 | Actual: 0 | File: flow_213726_654555.txt
2026-04-22 21:37:28 | Pred: 1 | Actual: 1 | File: flow_213728_655720.txt
2026-04-22 21:37:32 | Pred: 1 | Actual: 1 | File: flow_213732_671951.txt
2026-04-22 21:37:34 | Pred: 1 | Actual: 1 | File: flow_213734_672791.txt
2026-04-22 21:37:38 | Pred: 1 | Actual: 1 | File: flow_213738_675547.txt
2026-04-22 21:37:50 | Pred: 0 | Actual: 0 | File: flow_213750_680494.txt
2026-04-22 21:37:52 | Pred: 1 | Actual: 1 | File: flow_213752_681454.txt
2026-04-22 21:37:54 | Pred: 1 | Actual: 1 | File: flow_213754_697711.txt
2026-04-22 21:38:44 | Pred: 0 | Actual: 0 | File: flow_213844_751618.txt
2026-04-22 21:39:22 | Pred: 0 | Actual: 0 | File: flow_213922_799180.txt
2026-04-22 21:39:26 | Pred: 1 | Actual: 1 | File: flow_213926_801645.txt
2026-04-22 21:39:28 | Pred: 1 | Actual: 1 | File: flow_213928_802513.txt
2026-04-22 21:39:32 | Pred: 1 | Actual: 1 | File: flow_213932_804409.txt
2026-04-22 21:39:36 | Pred: 1 | Actual: 1 | File: flow_213936_806512.txt
2026-04-22 21:39:58 | Pred: 0 | Actual: 0 | File: flow_213958_831834.txt
2026-04-22 21:40:02 | Pred: 1 | Actual: 1 | File: flow_214002_848759.txt
2026-04-22 21:40:34 | Pred: 0 | Actual: 0 | File: flow_214034_879001.txt
2026-04-22 21:40:38 | Pred: 1 | Actual: 1 | File: flow_214038_880200.txt
2026-04-22 21:41:14 | Pred: 0 | Actual: 0 | File: flow_214114_928177.txt
2026-04-22 21:41:32 | Pred: 0 | Actual: 0 | File: flow_214132_951401.txt
2026-04-22 21:41:36 | Pred: 1 | Actual: 1 | File: flow_214136_953699.txt
2026-04-22 21:41:40 | Pred: 1 | Actual: 1 | File: flow_214140_954989.txt
2026-04-22 21:42:11 | Pred: 0 | Actual: 0 | File: flow_214210_984161.txt
2026-04-22 21:42:53 | Pred: 0 | Actual: 0 | File: flow_214253_034486.txt
2026-04-22 21:42:57 | Pred: 1 | Actual: 1 | File: flow_214257_050935.txt
2026-04-22 21:44:11 | Pred: 0 | Actual: 0 | File: flow_214411_130817.txt
2026-04-22 21:44:45 | Pred: 0 | Actual: 0 | File: flow_214445_177843.txt
2026-04-22 21:44:49 | Pred: 1 | Actual: 1 | File: flow_214449_178418.txt
2026-04-22 21:45:13 | Pred: 0 | Actual: 0 | File: flow_214513_205429.txt
2026-04-22 21:45:37 | Pred: 0 | Actual: 0 | File: flow_214537_230820.txt
2026-04-22 21:46:49 | Pred: 0 | Actual: 0 | File: flow_214649_309466.txt
2026-04-22 21:47:21 | Pred: 0 | Actual: 0 | File: flow_214721_354947.txt
2026-04-22 21:48:11 | Pred: 0 | Actual: 0 | File: flow_214811_408416.txt
2026-04-22 21:48:15 | Pred: 1 | Actual: 1 | File: flow_214815_410469.txt
2026-04-22 21:48:19 | Pred: 1 | Actual: 1 | File: flow_214819_427909.txt
2026-04-22 21:48:53 | Pred: 0 | Actual: 0 | File: flow_214853_459272.txt
2026-04-22 21:48:55 | Pred: 1 | Actual: 1 | File: flow_214855_460075.txt
2026-04-22 21:48:59 | Pred: 1 | Actual: 1 | File: flow_214859_461806.txt
2026-04-22 21:49:35 | Pred: 0 | Actual: 0 | File: flow_214935_508803.txt
2026-04-22 21:49:39 | Pred: 1 | Actual: 1 | File: flow_214939_511333.txt
2026-04-22 21:49:57 | Pred: 0 | Actual: 1 | File: flow_214957_535074.txt
2026-04-22 21:50:25 | Pred: 0 | Actual: 0 | File: flow_215025_562091.txt
2026-04-22 21:50:57 | Pred: 0 | Actual: 0 | File: flow_215057_608444.txt
2026-04-22 21:51:27 | Pred: 0 | Actual: 0 | File: flow_215127_636319.txt
2026-04-22 21:51:31 | Pred: 1 | Actual: 1 | File: flow_215131_654052.txt
2026-04-22 21:52:11 | Pred: 0 | Actual: 0 | File: flow_215211_687764.txt
2026-04-22 21:52:15 | Pred: 1 | Actual: 1 | File: flow_215215_704065.txt
2026-04-22 21:52:57 | Pred: 0 | Actual: 0 | File: flow_215257_754359.txt
2026-04-22 21:53:23 | Pred: 0 | Actual: 0 | File: flow_215323_781345.txt
2026-04-22 21:53:35 | Pred: 0 | Actual: 0 | File: flow_215335_787152.txt
2026-04-22 21:53:37 | Pred: 1 | Actual: 1 | File: flow_215337_787989.txt
2026-04-22 21:54:17 | Pred: 0 | Actual: 0 | File: flow_215417_836683.txt
2026-04-22 21:54:45 | Pred: 0 | Actual: 0 | File: flow_215445_880664.txt
2026-04-22 21:55:11 | Pred: 0 | Actual: 0 | File: flow_215511_907888.txt
2026-04-22 21:55:57 | Pred: 0 | Actual: 0 | File: flow_215557_959196.txt
2026-04-22 21:56:02 | Pred: 1 | Actual: 1 | File: flow_215601_961948.txt
2026-04-22 21:56:26 | Pred: 0 | Actual: 1 | File: flow_215625_987989.txt
2026-04-22 21:56:52 | Pred: 0 | Actual: 0 | File: flow_215652_015119.txt
2026-04-22 21:57:46 | Pred: 0 | Actual: 0 | File: flow_215746_086051.txt
2026-04-22 21:58:46 | Pred: 0 | Actual: 0 | File: flow_215846_159598.txt
2026-04-22 21:58:50 | Pred: 1 | Actual: 1 | File: flow_215850_161516.txt
2026-04-22 21:59:56 | Pred: 0 | Actual: 0 | File: flow_215956_237681.txt
2026-04-22 22:00:30 | Pred: 0 | Actual: 0 | File: flow_220030_283795.txt
2026-04-22 22:01:12 | Pred: 0 | Actual: 0 | File: flow_220112_333737.txt
2026-04-22 22:01:52 | Pred: 0 | Actual: 0 | File: flow_220152_367358.txt
2026-04-22 22:01:56 | Pred: 1 | Actual: 1 | File: flow_220156_384567.txt
2026-04-22 22:02:40 | Pred: 0 | Actual: 0 | File: flow_220240_435900.txt
2026-04-22 22:02:56 | Pred: 0 | Actual: 0 | File: flow_220256_443370.txt
2026-04-22 22:03:16 | Pred: 0 | Actual: 0 | File: flow_220316_467050.txt
2026-04-22 22:03:38 | Pred: 0 | Actual: 0 | File: flow_220338_493452.txt
2026-04-22 22:03:40 | Pred: 1 | Actual: 1 | File: flow_220340_494382.txt
2026-04-22 22:03:42 | Pred: 1 | Actual: 1 | File: flow_220342_495307.txt
2026-04-22 22:03:46 | Pred: 1 | Actual: 1 | File: flow_220346_512016.txt
2026-04-22 22:04:04 | Pred: 0 | Actual: 0 | File: flow_220404_519751.txt
2026-04-22 22:04:06 | Pred: 1 | Actual: 1 | File: flow_220406_536687.txt
2026-04-22 22:04:10 | Pred: 1 | Actual: 1 | File: flow_220410_538188.txt
2026-04-22 22:04:14 | Pred: 1 | Actual: 1 | File: flow_220414_539859.txt
2026-04-22 22:04:48 | Pred: 0 | Actual: 0 | File: flow_220448_586728.txt
