SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 220ms
2026-04-22 18:52:44 | Pred: 1 | Actual: 1 | File: flow_185244_621773.txt
2026-04-22 18:53:28 | Pred: 1 | Actual: 0 | File: flow_185328_671590.txt
2026-04-22 18:53:44 | Pred: 1 | Actual: 0 | File: flow_185344_678765.txt
2026-04-22 18:54:14 | Pred: 1 | Actual: 0 | File: flow_185414_706728.txt
2026-04-22 18:54:50 | Pred: 1 | Actual: 0 | File: flow_185450_738325.txt
2026-04-22 18:54:54 | Pred: 0 | Actual: 1 | File: flow_185454_740165.txt
2026-04-22 18:54:58 | Pred: 1 | Actual: 1 | File: flow_185458_742042.txt
2026-04-22 18:55:10 | Pred: 1 | Actual: 0 | File: flow_185510_747549.txt
2026-04-22 18:55:32 | Pred: 1 | Actual: 0 | File: flow_185532_772211.txt
2026-04-22 18:55:36 | Pred: 1 | Actual: 1 | File: flow_185536_773457.txt
2026-04-22 18:56:02 | Pred: 1 | Actual: 0 | File: flow_185602_800499.txt
2026-04-22 18:57:26 | Pred: 1 | Actual: 0 | File: flow_185726_868052.txt
2026-04-22 18:57:44 | Pred: 1 | Actual: 0 | File: flow_185744_876178.txt
2026-04-22 18:57:46 | Pred: 0 | Actual: 1 | File: flow_185746_875877.txt
2026-04-22 18:58:10 | Pred: 1 | Actual: 0 | File: flow_185810_902478.txt
2026-04-22 18:58:26 | Pred: 1 | Actual: 0 | File: flow_185826_909520.txt
2026-04-22 18:58:30 | Pred: 1 | Actual: 1 | File: flow_185830_926648.txt
2026-04-22 18:58:34 | Pred: 0 | Actual: 1 | File: flow_185834_928348.txt
2026-04-22 18:58:56 | Pred: 1 | Actual: 0 | File: flow_185856_938053.txt
2026-04-22 18:59:00 | Pred: 1 | Actual: 1 | File: flow_185900_939655.txt
2026-04-22 18:59:06 | Pred: 1 | Actual: 1 | File: flow_185906_957592.txt
2026-04-22 18:59:08 | Pred: 0 | Actual: 1 | File: flow_185908_958552.txt
2026-04-22 18:59:10 | Pred: 1 | Actual: 1 | File: flow_185910_959232.txt
2026-04-22 18:59:15 | Pred: 1 | Actual: 1 | File: flow_185914_961256.txt
2026-04-22 19:00:29 | Pred: 1 | Actual: 0 | File: flow_190029_039930.txt
2026-04-22 19:00:31 | Pred: 1 | Actual: 0 | File: flow_190031_024750.txt
2026-04-22 19:00:53 | Pred: 1 | Actual: 0 | File: flow_190053_033255.txt
2026-04-22 19:00:57 | Pred: 1 | Actual: 1 | File: flow_190057_034906.txt
2026-04-22 19:01:13 | Pred: 1 | Actual: 0 | File: flow_190113_058555.txt
2026-04-22 19:01:15 | Pred: 0 | Actual: 1 | File: flow_190115_063400.txt
2026-04-22 19:01:17 | Pred: 1 | Actual: 1 | File: flow_190117_059899.txt
2026-04-22 19:01:39 | Pred: 1 | Actual: 0 | File: flow_190139_085308.txt
2026-04-22 19:01:43 | Pred: 1 | Actual: 1 | File: flow_190143_086367.txt
2026-04-22 19:02:09 | Pred: 1 | Actual: 0 | File: flow_190209_097840.txt
2026-04-22 19:02:31 | Pred: 1 | Actual: 0 | File: flow_190231_122550.txt
2026-04-22 19:03:37 | Pred: 1 | Actual: 0 | File: flow_190337_181951.txt
2026-04-22 19:04:05 | Pred: 1 | Actual: 0 | File: flow_190405_194106.txt
2026-04-22 19:04:09 | Pred: 1 | Actual: 1 | File: flow_190409_195818.txt
2026-04-22 19:04:41 | Pred: 1 | Actual: 0 | File: flow_190441_225354.txt
2026-04-22 19:05:09 | Pred: 1 | Actual: 0 | File: flow_190509_252755.txt
2026-04-22 19:05:13 | Pred: 1 | Actual: 1 | File: flow_190513_254478.txt
2026-04-22 19:05:17 | Pred: 1 | Actual: 1 | File: flow_190517_256103.txt
2026-04-22 19:05:21 | Pred: 1 | Actual: 1 | File: flow_190521_257963.txt
2026-04-22 19:05:55 | Pred: 1 | Actual: 0 | File: flow_190555_287863.txt
2026-04-22 19:05:59 | Pred: 1 | Actual: 1 | File: flow_190559_289660.txt
2026-04-22 19:06:47 | Pred: 1 | Actual: 0 | File: flow_190647_341214.txt
2026-04-22 19:06:51 | Pred: 1 | Actual: 1 | File: flow_190651_342343.txt
2026-04-22 19:06:55 | Pred: 1 | Actual: 1 | File: flow_190655_344751.txt
2026-04-22 19:06:59 | Pred: 1 | Actual: 1 | File: flow_190659_346428.txt
2026-04-22 19:07:29 | Pred: 1 | Actual: 0 | File: flow_190729_375123.txt
2026-04-22 19:07:33 | Pred: 1 | Actual: 1 | File: flow_190733_376545.txt
2026-04-22 19:07:47 | Pred: 1 | Actual: 0 | File: flow_190747_382826.txt
2026-04-22 19:07:51 | Pred: 1 | Actual: 1 | File: flow_190751_384398.txt
2026-04-22 19:07:53 | Pred: 0 | Actual: 1 | File: flow_190753_385330.txt
2026-04-22 19:07:57 | Pred: 0 | Actual: 1 | File: flow_190757_387031.txt
2026-04-22 19:08:01 | Pred: 1 | Actual: 1 | File: flow_190801_403838.txt
2026-04-22 19:08:05 | Pred: 1 | Actual: 1 | File: flow_190805_405573.txt
2026-04-22 19:08:09 | Pred: 1 | Actual: 1 | File: flow_190809_407691.txt
2026-04-22 19:08:31 | Pred: 1 | Actual: 0 | File: flow_190831_417471.txt
2026-04-22 19:08:47 | Pred: 1 | Actual: 0 | File: flow_190847_439912.txt
2026-04-22 19:09:17 | Pred: 1 | Actual: 0 | File: flow_190917_468040.txt
2026-04-22 19:10:07 | Pred: 1 | Actual: 0 | File: flow_191007_505402.txt
2026-04-22 19:10:09 | Pred: 0 | Actual: 1 | File: flow_191009_510036.txt
2026-04-22 19:10:13 | Pred: 1 | Actual: 1 | File: flow_191013_508049.txt
2026-04-22 19:10:15 | Pred: 1 | Actual: 1 | File: flow_191015_508952.txt
2026-04-22 19:10:19 | Pred: 1 | Actual: 1 | File: flow_191019_510586.txt
2026-04-22 19:10:37 | Pred: 1 | Actual: 0 | File: flow_191037_533074.txt
2026-04-22 19:10:53 | Pred: 1 | Actual: 0 | File: flow_191053_540809.txt
2026-04-22 19:11:19 | Pred: 1 | Actual: 0 | File: flow_191119_567088.txt
2026-04-22 19:11:23 | Pred: 1 | Actual: 1 | File: flow_191123_568499.txt
2026-04-22 19:12:03 | Pred: 1 | Actual: 0 | File: flow_191203_601921.txt
2026-04-22 19:12:07 | Pred: 0 | Actual: 1 | File: flow_191207_602986.txt
2026-04-22 19:12:09 | Pred: 1 | Actual: 1 | File: flow_191209_604678.txt
2026-04-22 19:13:13 | Pred: 1 | Actual: 0 | File: flow_191313_662829.txt
2026-04-22 19:13:17 | Pred: 1 | Actual: 1 | File: flow_191317_664693.txt
2026-04-22 19:13:21 | Pred: 1 | Actual: 1 | File: flow_191321_666459.txt
2026-04-22 19:13:45 | Pred: 1 | Actual: 0 | File: flow_191345_691910.txt
2026-04-22 19:13:49 | Pred: 1 | Actual: 1 | File: flow_191349_693704.txt
2026-04-22 19:14:11 | Pred: 1 | Actual: 0 | File: flow_191411_703607.txt
2026-04-22 19:14:49 | Pred: 1 | Actual: 0 | File: flow_191449_735110.txt
2026-04-22 19:15:25 | Pred: 1 | Actual: 0 | File: flow_191525_765296.txt
2026-04-22 19:15:29 | Pred: 1 | Actual: 1 | File: flow_191529_768533.txt
2026-04-22 19:16:27 | Pred: 1 | Actual: 0 | File: flow_191627_823441.txt
2026-04-22 19:16:51 | Pred: 1 | Actual: 0 | File: flow_191651_834299.txt
2026-04-22 19:16:55 | Pred: 1 | Actual: 1 | File: flow_191655_851194.txt
2026-04-22 19:17:15 | Pred: 1 | Actual: 0 | File: flow_191715_860082.txt
2026-04-22 19:17:19 | Pred: 1 | Actual: 1 | File: flow_191719_861969.txt
2026-04-22 19:17:23 | Pred: 1 | Actual: 1 | File: flow_191723_863660.txt
2026-04-22 19:17:27 | Pred: 1 | Actual: 1 | File: flow_191727_865363.txt
2026-04-22 19:17:31 | Pred: 1 | Actual: 1 | File: flow_191731_866995.txt
2026-04-22 19:18:05 | Pred: 1 | Actual: 0 | File: flow_191805_896484.txt
2026-04-22 19:18:09 | Pred: 1 | Actual: 1 | File: flow_191809_898740.txt
2026-04-22 19:18:13 | Pred: 1 | Actual: 1 | File: flow_191813_915918.txt
2026-04-22 19:18:29 | Pred: 1 | Actual: 0 | File: flow_191829_923089.txt
2026-04-22 19:18:33 | Pred: 1 | Actual: 1 | File: flow_191833_924857.txt
2026-04-22 19:19:01 | Pred: 1 | Actual: 0 | File: flow_191901_952127.txt
2026-04-22 19:19:54 | Pred: 1 | Actual: 0 | File: flow_191953_990012.txt
2026-04-22 19:19:58 | Pred: 1 | Actual: 1 | File: flow_191957_991633.txt
2026-04-22 19:20:26 | Pred: 1 | Actual: 0 | File: flow_192026_019243.txt
2026-04-22 19:20:54 | Pred: 1 | Actual: 0 | File: flow_192054_046659.txt
2026-04-22 19:20:58 | Pred: 1 | Actual: 1 | File: flow_192058_047721.txt
2026-04-22 19:21:40 | Pred: 1 | Actual: 0 | File: flow_192140_081540.txt
2026-04-22 19:22:06 | Pred: 1 | Actual: 0 | File: flow_192206_108406.txt
2026-04-22 19:22:10 | Pred: 1 | Actual: 1 | File: flow_192210_110198.txt
2026-04-22 19:22:14 | Pred: 0 | Actual: 1 | File: flow_192214_112036.txt
2026-04-22 19:22:52 | Pred: 1 | Actual: 0 | File: flow_192252_143639.txt
2026-04-22 19:22:56 | Pred: 1 | Actual: 1 | File: flow_192256_145678.txt
2026-04-22 19:23:44 | Pred: 1 | Actual: 0 | File: flow_192344_181336.txt
2026-04-22 19:23:48 | Pred: 1 | Actual: 1 | File: flow_192348_182679.txt
2026-04-22 19:24:08 | Pred: 1 | Actual: 0 | File: flow_192408_211367.txt
2026-04-22 19:24:32 | Pred: 1 | Actual: 0 | File: flow_192432_218025.txt
2026-04-22 19:24:36 | Pred: 1 | Actual: 1 | File: flow_192436_234544.txt
2026-04-22 19:24:40 | Pred: 1 | Actual: 1 | File: flow_192440_236609.txt
2026-04-22 19:24:44 | Pred: 1 | Actual: 1 | File: flow_192444_238449.txt
2026-04-22 19:24:48 | Pred: 1 | Actual: 1 | File: flow_192448_240341.txt
2026-04-22 19:24:52 | Pred: 1 | Actual: 1 | File: flow_192452_241301.txt
2026-04-22 19:25:30 | Pred: 1 | Actual: 0 | File: flow_192530_274272.txt
2026-04-22 19:26:02 | Pred: 1 | Actual: 0 | File: flow_192602_303421.txt
2026-04-22 19:26:46 | Pred: 1 | Actual: 0 | File: flow_192646_337190.txt
2026-04-22 19:27:08 | Pred: 1 | Actual: 0 | File: flow_192708_362213.txt
2026-04-22 19:27:12 | Pred: 0 | Actual: 1 | File: flow_192712_363884.txt
2026-04-22 19:27:42 | Pred: 1 | Actual: 0 | File: flow_192742_377001.txt
2026-04-22 19:28:22 | Pred: 1 | Actual: 0 | File: flow_192822_424423.txt
2026-04-22 19:28:40 | Pred: 1 | Actual: 0 | File: flow_192840_432813.txt
2026-04-22 19:28:46 | Pred: 1 | Actual: 1 | File: flow_192846_435276.txt
2026-04-22 19:29:18 | Pred: 1 | Actual: 0 | File: flow_192918_464538.txt
2026-04-22 19:30:22 | Pred: 1 | Actual: 0 | File: flow_193022_522814.txt
2026-04-22 19:30:26 | Pred: 0 | Actual: 1 | File: flow_193026_524338.txt
2026-04-22 19:31:42 | Pred: 1 | Actual: 0 | File: flow_193142_588247.txt
2026-04-22 19:31:46 | Pred: 0 | Actual: 1 | File: flow_193146_592135.txt
2026-04-22 19:31:48 | Pred: 1 | Actual: 1 | File: flow_193148_590968.txt
2026-04-22 19:31:52 | Pred: 1 | Actual: 1 | File: flow_193152_592810.txt
2026-04-22 19:32:32 | Pred: 1 | Actual: 0 | File: flow_193232_626903.txt
2026-04-22 19:32:52 | Pred: 1 | Actual: 0 | File: flow_193252_649361.txt
2026-04-22 19:33:22 | Pred: 1 | Actual: 0 | File: flow_193322_662895.txt
2026-04-22 19:33:40 | Pred: 1 | Actual: 0 | File: flow_193340_686230.txt
2026-04-22 19:33:44 | Pred: 1 | Actual: 1 | File: flow_193344_687571.txt
2026-04-22 19:33:48 | Pred: 0 | Actual: 1 | File: flow_193348_688070.txt
2026-04-22 19:33:50 | Pred: 1 | Actual: 1 | File: flow_193350_689884.txt
2026-04-22 19:34:34 | Pred: 1 | Actual: 0 | File: flow_193434_723623.txt
2026-04-22 19:35:08 | Pred: 1 | Actual: 0 | File: flow_193508_754183.txt
2026-04-22 19:35:12 | Pred: 1 | Actual: 1 | File: flow_193512_755085.txt
2026-04-22 19:35:14 | Pred: 0 | Actual: 1 | File: flow_193514_755689.txt
2026-04-22 19:35:18 | Pred: 1 | Actual: 1 | File: flow_193518_757277.txt
2026-04-22 19:35:48 | Pred: 1 | Actual: 0 | File: flow_193548_786408.txt
2026-04-22 19:35:52 | Pred: 1 | Actual: 1 | File: flow_193552_787453.txt
2026-04-22 19:36:10 | Pred: 1 | Actual: 0 | File: flow_193610_810458.txt
2026-04-22 19:36:42 | Pred: 1 | Actual: 0 | File: flow_193642_840270.txt
2026-04-22 19:36:44 | Pred: 0 | Actual: 1 | File: flow_193644_841074.txt
2026-04-22 19:37:10 | Pred: 1 | Actual: 0 | File: flow_193710_882935.txt
2026-04-22 19:38:02 | Pred: 1 | Actual: 0 | File: flow_193802_905094.txt
2026-04-22 19:38:06 | Pred: 1 | Actual: 1 | File: flow_193806_906572.txt
2026-04-22 19:38:08 | Pred: 0 | Actual: 1 | File: flow_193808_907580.txt
2026-04-22 19:38:10 | Pred: 0 | Actual: 1 | File: flow_193810_908526.txt
2026-04-22 19:38:14 | Pred: 1 | Actual: 1 | File: flow_193814_910383.txt
2026-04-22 19:38:28 | Pred: 1 | Actual: 0 | File: flow_193828_915960.txt
2026-04-22 19:39:02 | Pred: 1 | Actual: 0 | File: flow_193902_945313.txt
2026-04-22 19:39:06 | Pred: 1 | Actual: 1 | File: flow_193906_947659.txt
2026-04-22 19:39:23 | Pred: 1 | Actual: 0 | File: flow_193922_969883.txt
2026-04-22 19:39:29 | Pred: 1 | Actual: 1 | File: flow_193928_972727.txt
2026-04-22 19:39:33 | Pred: 1 | Actual: 1 | File: flow_193932_974326.txt
2026-04-22 19:39:36 | Pred: 0 | Actual: 1 | File: flow_193936_975198.txt
2026-04-22 19:39:40 | Pred: 1 | Actual: 1 | File: flow_193940_976568.txt
2026-04-22 19:40:07 | Pred: 1 | Actual: 0 | File: flow_194007_003982.txt
2026-04-22 19:40:11 | Pred: 1 | Actual: 1 | File: flow_194011_008962.txt
2026-04-22 19:40:39 | Pred: 1 | Actual: 0 | File: flow_194039_033071.txt
2026-04-22 19:41:07 | Pred: 1 | Actual: 0 | File: flow_194107_060082.txt
2026-04-22 19:41:23 | Pred: 1 | Actual: 0 | File: flow_194123_067298.txt
2026-04-22 19:41:27 | Pred: 1 | Actual: 1 | File: flow_194127_068403.txt
2026-04-22 19:42:13 | Pred: 1 | Actual: 0 | File: flow_194213_103402.txt
2026-04-22 19:42:35 | Pred: 1 | Actual: 0 | File: flow_194235_128885.txt
2026-04-22 19:43:23 | Pred: 1 | Actual: 0 | File: flow_194323_164699.txt
2026-04-22 19:43:27 | Pred: 1 | Actual: 1 | File: flow_194327_166320.txt
2026-04-22 19:44:05 | Pred: 1 | Actual: 0 | File: flow_194405_197441.txt
2026-04-22 19:44:09 | Pred: 1 | Actual: 1 | File: flow_194409_199896.txt
2026-04-22 19:44:13 | Pred: 1 | Actual: 1 | File: flow_194413_216886.txt
2026-04-22 19:44:17 | Pred: 1 | Actual: 1 | File: flow_194417_218462.txt
2026-04-22 19:44:21 | Pred: 1 | Actual: 1 | File: flow_194421_220802.txt
2026-04-22 19:45:01 | Pred: 1 | Actual: 0 | File: flow_194501_252909.txt
2026-04-22 19:45:03 | Pred: 0 | Actual: 1 | File: flow_194503_253817.txt
2026-04-22 19:45:07 | Pred: 1 | Actual: 1 | File: flow_194507_255534.txt
2026-04-22 19:45:55 | Pred: 1 | Actual: 0 | File: flow_194555_290781.txt
2026-04-22 19:46:17 | Pred: 1 | Actual: 0 | File: flow_194617_316561.txt
2026-04-22 19:46:21 | Pred: 1 | Actual: 1 | File: flow_194621_318111.txt
2026-04-22 19:47:01 | Pred: 1 | Actual: 0 | File: flow_194701_350629.txt
2026-04-22 19:47:03 | Pred: 0 | Actual: 1 | File: flow_194703_351860.txt
2026-04-22 19:47:09 | Pred: 1 | Actual: 1 | File: flow_194709_354065.txt
2026-04-22 19:47:13 | Pred: 1 | Actual: 1 | File: flow_194713_355901.txt
2026-04-22 19:48:13 | Pred: 1 | Actual: 0 | File: flow_194813_412429.txt
2026-04-22 19:48:47 | Pred: 1 | Actual: 0 | File: flow_194847_442263.txt
2026-04-22 19:49:17 | Pred: 1 | Actual: 0 | File: flow_194917_470183.txt
2026-04-22 19:49:21 | Pred: 1 | Actual: 1 | File: flow_194921_471943.txt
2026-04-22 19:49:25 | Pred: 1 | Actual: 1 | File: flow_194925_473873.txt
2026-04-22 19:49:29 | Pred: 0 | Actual: 1 | File: flow_194929_475486.txt
2026-04-22 19:49:33 | Pred: 1 | Actual: 1 | File: flow_194933_477123.txt
2026-04-22 19:50:11 | Pred: 1 | Actual: 0 | File: flow_195011_508937.txt
2026-04-22 19:50:33 | Pred: 1 | Actual: 0 | File: flow_195033_533700.txt
2026-04-22 19:50:37 | Pred: 1 | Actual: 1 | File: flow_195037_535745.txt
2026-04-22 19:50:39 | Pred: 0 | Actual: 1 | File: flow_195039_536508.txt
2026-04-22 19:50:41 | Pred: 1 | Actual: 1 | File: flow_195041_537289.txt
2026-04-22 19:50:43 | Pred: 0 | Actual: 1 | File: flow_195043_538536.txt
2026-04-22 19:50:45 | Pred: 1 | Actual: 1 | File: flow_195045_539601.txt
2026-04-22 19:51:35 | Pred: 1 | Actual: 0 | File: flow_195135_576497.txt
2026-04-22 19:51:37 | Pred: 1 | Actual: 1 | File: flow_195137_576091.txt
2026-04-22 19:52:21 | Pred: 1 | Actual: 0 | File: flow_195221_611329.txt
2026-04-22 19:52:25 | Pred: 1 | Actual: 1 | File: flow_195225_612059.txt
2026-04-22 19:52:29 | Pred: 1 | Actual: 1 | File: flow_195229_629319.txt
2026-04-22 19:52:55 | Pred: 1 | Actual: 0 | File: flow_195255_641270.txt
2026-04-22 19:52:59 | Pred: 1 | Actual: 1 | File: flow_195259_642447.txt
2026-04-22 19:53:03 | Pred: 1 | Actual: 1 | File: flow_195303_644493.txt
2026-04-22 19:53:07 | Pred: 1 | Actual: 1 | File: flow_195307_645536.txt
2026-04-22 19:53:45 | Pred: 1 | Actual: 0 | File: flow_195345_693043.txt
2026-04-22 19:53:49 | Pred: 1 | Actual: 1 | File: flow_195349_694902.txt
2026-04-22 19:53:51 | Pred: 0 | Actual: 1 | File: flow_195351_695240.txt
2026-04-22 19:54:15 | Pred: 1 | Actual: 0 | File: flow_195415_706203.txt
2026-04-22 19:54:19 | Pred: 1 | Actual: 1 | File: flow_195419_707635.txt
2026-04-22 19:54:23 | Pred: 0 | Actual: 1 | File: flow_195423_710311.txt
2026-04-22 19:55:29 | Pred: 1 | Actual: 0 | File: flow_195529_768204.txt
2026-04-22 19:55:55 | Pred: 1 | Actual: 0 | File: flow_195555_795266.txt
2026-04-22 19:56:55 | Pred: 1 | Actual: 0 | File: flow_195655_851158.txt
2026-04-22 19:57:15 | Pred: 1 | Actual: 0 | File: flow_195715_860111.txt
2026-04-22 19:57:19 | Pred: 1 | Actual: 1 | File: flow_195719_861487.txt
2026-04-22 19:57:41 | Pred: 1 | Actual: 0 | File: flow_195741_885637.txt
2026-04-22 19:57:59 | Pred: 1 | Actual: 0 | File: flow_195759_893793.txt
2026-04-22 19:58:45 | Pred: 1 | Actual: 0 | File: flow_195845_928949.txt
2026-04-22 19:58:49 | Pred: 1 | Actual: 1 | File: flow_195849_945553.txt
2026-04-22 19:58:53 | Pred: 1 | Actual: 1 | File: flow_195853_947393.txt
2026-04-22 19:58:57 | Pred: 1 | Actual: 1 | File: flow_195857_949177.txt
2026-04-22 20:00:02 | Pred: 1 | Actual: 0 | File: flow_200001_992403.txt
2026-04-22 20:00:06 | Pred: 1 | Actual: 1 | File: flow_200006_009182.txt
2026-04-22 20:00:08 | Pred: 0 | Actual: 1 | File: flow_200008_010085.txt
2026-04-22 20:00:36 | Pred: 1 | Actual: 0 | File: flow_200036_021829.txt
2026-04-22 20:00:58 | Pred: 1 | Actual: 0 | File: flow_200058_047077.txt
2026-04-22 20:01:34 | Pred: 1 | Actual: 0 | File: flow_200134_077463.txt
2026-04-22 20:02:00 | Pred: 1 | Actual: 0 | File: flow_200200_087964.txt
2026-04-22 20:02:04 | Pred: 1 | Actual: 1 | File: flow_200204_105849.txt
2026-04-22 20:02:48 | Pred: 1 | Actual: 0 | File: flow_200248_140155.txt
2026-04-22 20:02:52 | Pred: 1 | Actual: 1 | File: flow_200252_141641.txt
2026-04-22 20:03:18 | Pred: 1 | Actual: 0 | File: flow_200318_168440.txt
2026-04-22 20:03:20 | Pred: 0 | Actual: 1 | File: flow_200320_169515.txt
2026-04-22 20:03:44 | Pred: 1 | Actual: 0 | File: flow_200344_179904.txt
2026-04-22 20:04:26 | Pred: 1 | Actual: 0 | File: flow_200426_213543.txt
2026-04-22 20:04:44 | Pred: 1 | Actual: 0 | File: flow_200444_236074.txt
2026-04-22 20:04:48 | Pred: 1 | Actual: 1 | File: flow_200448_237939.txt
2026-04-22 20:05:38 | Pred: 1 | Actual: 0 | File: flow_200538_275378.txt
2026-04-22 20:05:40 | Pred: 0 | Actual: 1 | File: flow_200540_276183.txt
2026-04-22 20:05:44 | Pred: 1 | Actual: 1 | File: flow_200544_277930.txt
2026-04-22 20:05:48 | Pred: 1 | Actual: 1 | File: flow_200548_278670.txt
2026-04-22 20:05:52 | Pred: 1 | Actual: 1 | File: flow_200552_296472.txt
2026-04-22 20:05:54 | Pred: 0 | Actual: 1 | File: flow_200554_297412.txt
2026-04-22 20:05:58 | Pred: 0 | Actual: 1 | File: flow_200558_299272.txt
2026-04-22 20:06:04 | Pred: 1 | Actual: 1 | File: flow_200604_301432.txt
2026-04-22 20:06:08 | Pred: 1 | Actual: 1 | File: flow_200608_303722.txt
2026-04-22 20:06:52 | Pred: 1 | Actual: 0 | File: flow_200652_337657.txt
2026-04-22 20:07:10 | Pred: 1 | Actual: 0 | File: flow_200710_360660.txt
2026-04-22 20:07:14 | Pred: 1 | Actual: 1 | File: flow_200714_362045.txt
