SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 220ms
2026-04-22 21:06:24 | Pred: 0 | Actual: 0 | File: flow_210624_491198.txt
2026-04-22 21:06:28 | Pred: 0 | Actual: 1 | File: flow_210628_519359.txt
2026-04-22 21:06:30 | Pred: 1 | Actual: 1 | File: flow_210630_503182.txt
2026-04-22 21:07:02 | Pred: 0 | Actual: 0 | File: flow_210702_563717.txt
2026-04-22 21:07:44 | Pred: 0 | Actual: 0 | File: flow_210744_640281.txt
2026-04-22 21:08:38 | Pred: 0 | Actual: 0 | File: flow_210838_741387.txt
2026-04-22 21:09:22 | Pred: 0 | Actual: 0 | File: flow_210922_823992.txt
2026-04-22 21:10:14 | Pred: 0 | Actual: 0 | File: flow_211014_921086.txt
2026-04-22 21:10:55 | Pred: 0 | Actual: 0 | File: flow_211054_993986.txt
2026-04-22 21:11:53 | Pred: 0 | Actual: 0 | File: flow_211153_102384.txt
2026-04-22 21:12:27 | Pred: 0 | Actual: 0 | File: flow_211227_166402.txt
2026-04-22 21:13:35 | Pred: 0 | Actual: 0 | File: flow_211335_293006.txt
2026-04-22 21:13:57 | Pred: 0 | Actual: 0 | File: flow_211357_334417.txt
2026-04-22 21:14:29 | Pred: 0 | Actual: 1 | File: flow_211429_393988.txt
2026-04-22 21:14:33 | Pred: 1 | Actual: 1 | File: flow_211433_400974.txt
2026-04-22 21:14:35 | Pred: 1 | Actual: 1 | File: flow_211435_405041.txt
2026-04-22 21:14:37 | Pred: 1 | Actual: 1 | File: flow_211437_408000.txt
2026-04-22 21:15:23 | Pred: 0 | Actual: 0 | File: flow_211523_494410.txt
2026-04-22 21:15:45 | Pred: 0 | Actual: 0 | File: flow_211545_534520.txt
2026-04-22 21:15:49 | Pred: 1 | Actual: 1 | File: flow_211549_543548.txt
2026-04-22 21:16:25 | Pred: 0 | Actual: 0 | File: flow_211625_610035.txt
2026-04-22 21:17:17 | Pred: 0 | Actual: 0 | File: flow_211717_705864.txt
2026-04-22 21:17:19 | Pred: 1 | Actual: 1 | File: flow_211719_709614.txt
2026-04-22 21:18:17 | Pred: 0 | Actual: 0 | File: flow_211817_818471.txt
2026-04-22 21:18:55 | Pred: 0 | Actual: 1 | File: flow_211855_888669.txt
2026-04-22 21:19:13 | Pred: 0 | Actual: 0 | File: flow_211913_922662.txt
2026-04-22 21:19:29 | Pred: 0 | Actual: 1 | File: flow_211929_952584.txt
2026-04-22 21:19:33 | Pred: 1 | Actual: 1 | File: flow_211933_959959.txt
2026-04-22 21:19:38 | Pred: 1 | Actual: 1 | File: flow_211937_967505.txt
2026-04-22 21:19:41 | Pred: 1 | Actual: 1 | File: flow_211941_974942.txt
2026-04-22 21:19:45 | Pred: 1 | Actual: 1 | File: flow_211945_981747.txt
2026-04-22 21:20:48 | Pred: 0 | Actual: 0 | File: flow_212048_097459.txt
2026-04-22 21:21:44 | Pred: 0 | Actual: 0 | File: flow_212144_202040.txt
2026-04-22 21:22:10 | Pred: 0 | Actual: 0 | File: flow_212210_250010.txt
2026-04-22 21:22:14 | Pred: 1 | Actual: 1 | File: flow_212214_258593.txt
2026-04-22 21:22:18 | Pred: 1 | Actual: 1 | File: flow_212218_265844.txt
2026-04-22 21:22:22 | Pred: 1 | Actual: 1 | File: flow_212222_272514.txt
2026-04-22 21:22:24 | Pred: 1 | Actual: 1 | File: flow_212224_276490.txt
2026-04-22 21:22:28 | Pred: 1 | Actual: 1 | File: flow_212228_285078.txt
2026-04-22 21:24:14 | Pred: 0 | Actual: 0 | File: flow_212414_484397.txt
2026-04-22 21:24:18 | Pred: 1 | Actual: 1 | File: flow_212418_489036.txt
2026-04-22 21:25:06 | Pred: 0 | Actual: 0 | File: flow_212506_578454.txt
2026-04-22 21:25:58 | Pred: 0 | Actual: 0 | File: flow_212558_676297.txt
2026-04-22 21:26:02 | Pred: 1 | Actual: 1 | File: flow_212602_682687.txt
2026-04-22 21:26:52 | Pred: 0 | Actual: 0 | File: flow_212652_776036.txt
2026-04-22 21:27:00 | Pred: 0 | Actual: 0 | File: flow_212700_791183.txt
2026-04-22 21:27:02 | Pred: 1 | Actual: 1 | File: flow_212702_794713.txt
2026-04-22 21:27:04 | Pred: 1 | Actual: 1 | File: flow_212704_799021.txt
2026-04-22 21:27:08 | Pred: 1 | Actual: 1 | File: flow_212708_805770.txt
2026-04-22 21:27:10 | Pred: 1 | Actual: 1 | File: flow_212710_809645.txt
2026-04-22 21:28:35 | Pred: 0 | Actual: 0 | File: flow_212834_965733.txt
2026-04-22 21:28:37 | Pred: 1 | Actual: 1 | File: flow_212836_970288.txt
2026-04-22 21:28:41 | Pred: 1 | Actual: 1 | File: flow_212840_977561.txt
2026-04-22 21:28:45 | Pred: 1 | Actual: 1 | File: flow_212844_985007.txt
2026-04-22 21:28:51 | Pred: 0 | Actual: 1 | File: flow_212850_994665.txt
2026-04-22 21:29:47 | Pred: 0 | Actual: 0 | File: flow_212947_100118.txt
2026-04-22 21:29:51 | Pred: 1 | Actual: 1 | File: flow_212951_107808.txt
2026-04-22 21:30:43 | Pred: 0 | Actual: 0 | File: flow_213043_203664.txt
2026-04-22 21:30:51 | Pred: 0 | Actual: 1 | File: flow_213051_219702.txt
2026-04-22 21:31:11 | Pred: 0 | Actual: 0 | File: flow_213111_255978.txt
2026-04-22 21:31:31 | Pred: 0 | Actual: 0 | File: flow_213131_293750.txt
2026-04-22 21:31:35 | Pred: 1 | Actual: 1 | File: flow_213135_301249.txt
2026-04-22 21:31:39 | Pred: 1 | Actual: 1 | File: flow_213139_308710.txt
2026-04-22 21:33:09 | Pred: 0 | Actual: 0 | File: flow_213309_476528.txt
2026-04-22 21:33:39 | Pred: 0 | Actual: 0 | File: flow_213339_532190.txt
2026-04-22 21:34:03 | Pred: 0 | Actual: 0 | File: flow_213403_577311.txt
2026-04-22 21:35:07 | Pred: 0 | Actual: 0 | File: flow_213507_696504.txt
2026-04-22 21:36:05 | Pred: 0 | Actual: 0 | File: flow_213605_804889.txt
2026-04-22 21:36:15 | Pred: 0 | Actual: 1 | File: flow_213615_822172.txt
2026-04-22 21:36:41 | Pred: 0 | Actual: 0 | File: flow_213641_871197.txt
2026-04-22 21:37:19 | Pred: 0 | Actual: 0 | File: flow_213719_941938.txt
2026-04-22 21:38:10 | Pred: 0 | Actual: 0 | File: flow_213810_034798.txt
2026-04-22 21:38:44 | Pred: 0 | Actual: 0 | File: flow_213844_098401.txt
2026-04-22 21:39:34 | Pred: 0 | Actual: 0 | File: flow_213934_191685.txt
2026-04-22 21:40:10 | Pred: 0 | Actual: 0 | File: flow_214010_258991.txt
2026-04-22 21:40:14 | Pred: 1 | Actual: 1 | File: flow_214014_266395.txt
2026-04-22 21:40:16 | Pred: 1 | Actual: 1 | File: flow_214016_269279.txt
2026-04-22 21:40:18 | Pred: 1 | Actual: 1 | File: flow_214018_273414.txt
2026-04-22 21:40:22 | Pred: 1 | Actual: 1 | File: flow_214022_282230.txt
2026-04-22 21:40:54 | Pred: 0 | Actual: 0 | File: flow_214054_340693.txt
2026-04-22 21:41:52 | Pred: 0 | Actual: 0 | File: flow_214152_449139.txt
2026-04-22 21:42:20 | Pred: 0 | Actual: 0 | File: flow_214220_501152.txt
2026-04-22 21:42:24 | Pred: 1 | Actual: 1 | File: flow_214224_508354.txt
2026-04-22 21:42:28 | Pred: 1 | Actual: 1 | File: flow_214228_515978.txt
2026-04-22 21:42:42 | Pred: 0 | Actual: 0 | File: flow_214242_541695.txt
2026-04-22 21:43:14 | Pred: 0 | Actual: 0 | File: flow_214314_601242.txt
2026-04-22 21:43:20 | Pred: 1 | Actual: 1 | File: flow_214320_612995.txt
2026-04-22 21:43:22 | Pred: 1 | Actual: 1 | File: flow_214322_616491.txt
2026-04-22 21:44:26 | Pred: 0 | Actual: 0 | File: flow_214426_735668.txt
2026-04-22 21:44:30 | Pred: 1 | Actual: 1 | File: flow_214430_743620.txt
2026-04-22 21:44:40 | Pred: 0 | Actual: 1 | File: flow_214440_761732.txt
2026-04-22 21:44:44 | Pred: 1 | Actual: 1 | File: flow_214444_769467.txt
2026-04-22 21:44:48 | Pred: 1 | Actual: 1 | File: flow_214448_777170.txt
2026-04-22 21:45:16 | Pred: 0 | Actual: 0 | File: flow_214516_828608.txt
2026-04-22 21:46:00 | Pred: 0 | Actual: 0 | File: flow_214600_910918.txt
2026-04-22 21:46:04 | Pred: 1 | Actual: 1 | File: flow_214604_918817.txt
2026-04-22 21:46:08 | Pred: 1 | Actual: 1 | File: flow_214608_925509.txt
2026-04-22 21:46:10 | Pred: 1 | Actual: 1 | File: flow_214610_929246.txt
2026-04-22 21:46:14 | Pred: 0 | Actual: 1 | File: flow_214614_937466.txt
2026-04-22 21:46:18 | Pred: 1 | Actual: 1 | File: flow_214618_944527.txt
2026-04-22 21:46:22 | Pred: 1 | Actual: 1 | File: flow_214622_951908.txt
2026-04-22 21:46:26 | Pred: 1 | Actual: 1 | File: flow_214626_958363.txt
2026-04-22 21:47:37 | Pred: 0 | Actual: 0 | File: flow_214737_090331.txt
2026-04-22 21:47:41 | Pred: 1 | Actual: 1 | File: flow_214741_097228.txt
2026-04-22 21:48:07 | Pred: 0 | Actual: 0 | File: flow_214807_146300.txt
2026-04-22 21:49:01 | Pred: 0 | Actual: 0 | File: flow_214901_246983.txt
2026-04-22 21:49:05 | Pred: 1 | Actual: 1 | File: flow_214905_253371.txt
2026-04-22 21:49:09 | Pred: 1 | Actual: 1 | File: flow_214909_260947.txt
2026-04-22 21:50:07 | Pred: 0 | Actual: 0 | File: flow_215007_369183.txt
2026-04-22 21:50:39 | Pred: 0 | Actual: 0 | File: flow_215039_428960.txt
2026-04-22 21:51:23 | Pred: 0 | Actual: 1 | File: flow_215123_510958.txt
2026-04-22 21:51:27 | Pred: 1 | Actual: 0 | File: flow_215127_519022.txt
2026-04-22 21:51:43 | Pred: 0 | Actual: 1 | File: flow_215143_548343.txt
2026-04-22 21:52:15 | Pred: 0 | Actual: 1 | File: flow_215215_608438.txt
2026-04-22 21:52:37 | Pred: 0 | Actual: 0 | File: flow_215237_648733.txt
2026-04-22 21:52:59 | Pred: 0 | Actual: 0 | File: flow_215259_690283.txt
2026-04-22 21:53:03 | Pred: 1 | Actual: 1 | File: flow_215303_698029.txt
2026-04-22 21:53:07 | Pred: 1 | Actual: 1 | File: flow_215307_704504.txt
2026-04-22 21:53:11 | Pred: 1 | Actual: 1 | File: flow_215311_713095.txt
2026-04-22 21:53:57 | Pred: 0 | Actual: 0 | File: flow_215357_798174.txt
2026-04-22 21:55:19 | Pred: 0 | Actual: 0 | File: flow_215519_951341.txt
2026-04-22 21:55:23 | Pred: 1 | Actual: 1 | File: flow_215523_959040.txt
2026-04-22 21:55:27 | Pred: 1 | Actual: 1 | File: flow_215527_965985.txt
2026-04-22 21:55:32 | Pred: 0 | Actual: 1 | File: flow_215531_973707.txt
2026-04-22 21:55:36 | Pred: 1 | Actual: 1 | File: flow_215535_981405.txt
2026-04-22 21:56:04 | Pred: 0 | Actual: 0 | File: flow_215604_032917.txt
2026-04-22 21:57:38 | Pred: 0 | Actual: 0 | File: flow_215738_208024.txt
2026-04-22 21:57:42 | Pred: 1 | Actual: 1 | File: flow_215742_215923.txt
2026-04-22 21:57:46 | Pred: 1 | Actual: 0 | File: flow_215746_223355.txt
2026-04-22 21:57:48 | Pred: 1 | Actual: 1 | File: flow_215748_227143.txt
2026-04-22 21:57:52 | Pred: 1 | Actual: 1 | File: flow_215752_234739.txt
2026-04-22 21:57:56 | Pred: 1 | Actual: 1 | File: flow_215756_241521.txt
2026-04-22 21:58:00 | Pred: 1 | Actual: 1 | File: flow_215800_250098.txt
2026-04-22 21:58:44 | Pred: 0 | Actual: 0 | File: flow_215844_331455.txt
2026-04-22 21:59:14 | Pred: 0 | Actual: 0 | File: flow_215914_387335.txt
2026-04-22 21:59:18 | Pred: 1 | Actual: 1 | File: flow_215918_394428.txt
2026-04-22 21:59:22 | Pred: 1 | Actual: 1 | File: flow_215922_403256.txt
2026-04-22 21:59:48 | Pred: 0 | Actual: 0 | File: flow_215948_450436.txt
2026-04-22 21:59:52 | Pred: 1 | Actual: 1 | File: flow_215952_459322.txt
2026-04-22 21:59:54 | Pred: 1 | Actual: 1 | File: flow_215954_474664.txt
2026-04-22 22:00:24 | Pred: 0 | Actual: 0 | File: flow_220024_519257.txt
2026-04-22 22:01:14 | Pred: 0 | Actual: 0 | File: flow_220114_611472.txt
2026-04-22 22:01:38 | Pred: 0 | Actual: 0 | File: flow_220138_656399.txt
2026-04-22 22:02:26 | Pred: 0 | Actual: 0 | File: flow_220226_745116.txt
2026-04-22 22:02:30 | Pred: 1 | Actual: 1 | File: flow_220230_753056.txt
2026-04-22 22:02:34 | Pred: 1 | Actual: 1 | File: flow_220234_761110.txt
2026-04-22 22:03:22 | Pred: 0 | Actual: 0 | File: flow_220322_850874.txt
2026-04-22 22:04:29 | Pred: 0 | Actual: 0 | File: flow_220428_974059.txt
2026-04-22 22:04:33 | Pred: 1 | Actual: 1 | File: flow_220432_981290.txt
2026-04-22 22:05:39 | Pred: 0 | Actual: 0 | File: flow_220539_104391.txt
2026-04-22 22:05:41 | Pred: 1 | Actual: 1 | File: flow_220541_108221.txt
2026-04-22 22:07:03 | Pred: 0 | Actual: 0 | File: flow_220703_260733.txt
2026-04-22 22:07:07 | Pred: 1 | Actual: 1 | File: flow_220707_268505.txt
2026-04-22 22:07:11 | Pred: 1 | Actual: 1 | File: flow_220711_276499.txt
2026-04-22 22:08:05 | Pred: 0 | Actual: 0 | File: flow_220805_376480.txt
2026-04-22 22:09:41 | Pred: 0 | Actual: 1 | File: flow_220941_555928.txt
2026-04-22 22:09:45 | Pred: 1 | Actual: 1 | File: flow_220945_563977.txt
2026-04-22 22:09:49 | Pred: 1 | Actual: 1 | File: flow_220949_571050.txt
2026-04-22 22:10:59 | Pred: 0 | Actual: 0 | File: flow_221059_701425.txt
2026-04-22 22:12:23 | Pred: 0 | Actual: 0 | File: flow_221223_857624.txt
2026-04-22 22:12:27 | Pred: 1 | Actual: 1 | File: flow_221227_865642.txt
