SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 10ms
2026-05-01 15:53:29 | Pred: 1 | Actual: 1 | File: flow_155329_837443.txt
2026-05-01 15:54:03 | Pred: 1 | Actual: 0 | File: flow_155403_852070.txt
2026-05-01 15:54:23 | Pred: 1 | Actual: 1 | File: flow_155423_875498.txt
2026-05-01 15:54:55 | Pred: 1 | Actual: 1 | File: flow_155455_905043.txt
2026-05-01 15:55:23 | Pred: 1 | Actual: 1 | File: flow_155523_931555.txt
2026-05-01 15:55:51 | Pred: 1 | Actual: 1 | File: flow_155551_943459.txt
2026-05-01 15:56:05 | Pred: 1 | Actual: 1 | File: flow_155605_964958.txt
2026-05-01 15:56:40 | Pred: 1 | Actual: 1 | File: flow_155639_993987.txt
2026-05-01 15:57:24 | Pred: 1 | Actual: 0 | File: flow_155724_028152.txt
2026-05-01 15:57:52 | Pred: 1 | Actual: 0 | File: flow_155752_039900.txt
2026-05-01 15:58:08 | Pred: 1 | Actual: 0 | File: flow_155808_061884.txt
2026-05-01 15:58:44 | Pred: 1 | Actual: 0 | File: flow_155844_092504.txt
2026-05-01 15:59:14 | Pred: 1 | Actual: 0 | File: flow_155914_120398.txt
2026-05-01 15:59:46 | Pred: 1 | Actual: 0 | File: flow_155946_149019.txt
2026-05-01 16:00:02 | Pred: 1 | Actual: 0 | File: flow_160002_156201.txt
2026-05-01 16:00:54 | Pred: 1 | Actual: 1 | File: flow_160054_193307.txt
2026-05-01 16:01:48 | Pred: 1 | Actual: 0 | File: flow_160148_246435.txt
2026-05-01 16:02:14 | Pred: 1 | Actual: 1 | File: flow_160214_256815.txt
2026-05-01 16:02:50 | Pred: 1 | Actual: 0 | File: flow_160250_288257.txt
2026-05-01 16:03:08 | Pred: 1 | Actual: 0 | File: flow_160308_311303.txt
2026-05-01 16:04:04 | Pred: 1 | Actual: 1 | File: flow_160404_350260.txt
2026-05-01 16:04:38 | Pred: 1 | Actual: 0 | File: flow_160438_379705.txt
2026-05-01 16:05:12 | Pred: 1 | Actual: 0 | File: flow_160512_409350.txt
2026-05-01 16:05:44 | Pred: 1 | Actual: 0 | File: flow_160544_438139.txt
2026-05-01 16:07:04 | Pred: 1 | Actual: 0 | File: flow_160704_502621.txt
2026-05-01 16:07:42 | Pred: 1 | Actual: 1 | File: flow_160742_534281.txt
2026-05-01 16:08:14 | Pred: 1 | Actual: 0 | File: flow_160814_563031.txt
2026-05-01 16:08:50 | Pred: 1 | Actual: 1 | File: flow_160850_593258.txt
2026-05-01 16:09:28 | Pred: 1 | Actual: 1 | File: flow_160928_624876.txt
2026-05-01 16:09:50 | Pred: 1 | Actual: 0 | File: flow_160950_634039.txt
2026-05-01 16:10:34 | Pred: 1 | Actual: 0 | File: flow_161034_682769.txt
2026-05-01 16:11:12 | Pred: 1 | Actual: 1 | File: flow_161112_714469.txt
2026-05-01 16:11:32 | Pred: 1 | Actual: 0 | File: flow_161132_722815.txt
2026-05-01 16:12:10 | Pred: 1 | Actual: 0 | File: flow_161210_754338.txt
2026-05-01 16:12:26 | Pred: 1 | Actual: 0 | File: flow_161226_776264.txt
2026-05-01 16:12:54 | Pred: 1 | Actual: 0 | File: flow_161254_788095.txt
2026-05-01 16:14:00 | Pred: 1 | Actual: 0 | File: flow_161400_846342.txt
2026-05-01 16:14:48 | Pred: 1 | Actual: 1 | File: flow_161448_881844.txt
2026-05-01 16:15:20 | Pred: 1 | Actual: 0 | File: flow_161520_911235.txt
2026-05-01 16:15:44 | Pred: 1 | Actual: 0 | File: flow_161544_936579.txt
2026-05-01 16:16:02 | Pred: 1 | Actual: 1 | File: flow_161602_943922.txt
2026-05-01 16:16:25 | Pred: 1 | Actual: 0 | File: flow_161624_968563.txt
2026-05-01 16:17:11 | Pred: 1 | Actual: 1 | File: flow_161711_002938.txt
2026-05-01 16:17:55 | Pred: 1 | Actual: 1 | File: flow_161755_036623.txt
2026-05-01 16:18:19 | Pred: 1 | Actual: 1 | File: flow_161819_062356.txt
2026-05-01 16:18:49 | Pred: 1 | Actual: 0 | File: flow_161849_090237.txt
2026-05-01 16:19:13 | Pred: 1 | Actual: 0 | File: flow_161913_100075.txt
2026-05-01 16:19:49 | Pred: 1 | Actual: 1 | File: flow_161949_130210.txt
2026-05-01 16:20:03 | Pred: 1 | Actual: 0 | File: flow_162003_151488.txt
2026-05-01 16:21:19 | Pred: 1 | Actual: 0 | File: flow_162119_214085.txt
2026-05-01 16:21:53 | Pred: 1 | Actual: 0 | File: flow_162153_244437.txt
2026-05-01 16:22:01 | Pred: 1 | Actual: 0 | File: flow_162201_247358.txt
2026-05-01 16:22:45 | Pred: 1 | Actual: 0 | File: flow_162245_281083.txt
2026-05-01 16:23:35 | Pred: 1 | Actual: 0 | File: flow_162335_317060.txt
2026-05-01 16:23:49 | Pred: 1 | Actual: 1 | File: flow_162349_337974.txt
2026-05-01 16:24:37 | Pred: 1 | Actual: 1 | File: flow_162437_373656.txt
2026-05-01 16:25:17 | Pred: 1 | Actual: 0 | File: flow_162517_405672.txt
2026-05-01 16:25:49 | Pred: 1 | Actual: 0 | File: flow_162549_434664.txt
2026-05-01 16:26:11 | Pred: 1 | Actual: 0 | File: flow_162611_442947.txt
2026-05-01 16:27:01 | Pred: 1 | Actual: 1 | File: flow_162701_495070.txt
2026-05-01 16:27:29 | Pred: 1 | Actual: 0 | File: flow_162729_522101.txt
2026-05-01 16:28:37 | Pred: 1 | Actual: 1 | File: flow_162837_566102.txt
2026-05-01 16:29:11 | Pred: 1 | Actual: 0 | File: flow_162911_595086.txt
2026-05-01 16:29:31 | Pred: 1 | Actual: 0 | File: flow_162931_619128.txt
2026-05-01 16:29:55 | Pred: 1 | Actual: 1 | File: flow_162955_629567.txt
2026-05-01 16:30:57 | Pred: 1 | Actual: 0 | File: flow_163057_686404.txt
2026-05-01 16:31:35 | Pred: 1 | Actual: 0 | File: flow_163135_718198.txt
2026-05-01 16:32:03 | Pred: 1 | Actual: 0 | File: flow_163203_745143.txt
2026-05-01 16:32:25 | Pred: 1 | Actual: 0 | File: flow_163225_754290.txt
2026-05-01 16:33:09 | Pred: 1 | Actual: 1 | File: flow_163309_803327.txt
2026-05-01 16:33:39 | Pred: 1 | Actual: 1 | File: flow_163339_816308.txt
2026-05-01 16:34:01 | Pred: 1 | Actual: 0 | File: flow_163401_841700.txt
