SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 10ms
2026-05-01 13:15:27 | Pred: 0 | Actual: 1 | File: flow_131527_379849.txt
2026-05-01 13:16:33 | Pred: 0 | Actual: 0 | File: flow_131633_455042.txt
2026-05-01 13:17:13 | Pred: 0 | Actual: 0 | File: flow_131713_503034.txt
2026-05-01 13:17:49 | Pred: 0 | Actual: 0 | File: flow_131749_548921.txt
2026-05-01 13:18:19 | Pred: 0 | Actual: 0 | File: flow_131819_577337.txt
2026-05-01 13:19:03 | Pred: 0 | Actual: 1 | File: flow_131903_643104.txt
2026-05-01 13:19:47 | Pred: 0 | Actual: 0 | File: flow_131947_680550.txt
2026-05-01 13:20:25 | Pred: 0 | Actual: 0 | File: flow_132025_724920.txt
2026-05-01 13:21:01 | Pred: 0 | Actual: 1 | File: flow_132101_788227.txt
2026-05-01 13:21:47 | Pred: 0 | Actual: 1 | File: flow_132147_822274.txt
2026-05-01 13:22:15 | Pred: 0 | Actual: 0 | File: flow_132215_864924.txt
2026-05-01 13:22:51 | Pred: 0 | Actual: 0 | File: flow_132251_895972.txt
2026-05-01 13:23:48 | Pred: 0 | Actual: 1 | File: flow_132347_966868.txt
2026-05-01 13:24:14 | Pred: 0 | Actual: 0 | File: flow_132413_993342.txt
2026-05-01 13:24:38 | Pred: 0 | Actual: 1 | File: flow_132438_019051.txt
2026-05-01 13:25:42 | Pred: 0 | Actual: 1 | File: flow_132542_108654.txt
2026-05-01 13:26:12 | Pred: 0 | Actual: 1 | File: flow_132612_136957.txt
2026-05-01 13:26:54 | Pred: 0 | Actual: 1 | File: flow_132654_186182.txt
2026-05-01 13:27:22 | Pred: 0 | Actual: 0 | File: flow_132722_213275.txt
2026-05-01 13:27:48 | Pred: 0 | Actual: 0 | File: flow_132748_255438.txt
2026-05-01 13:28:24 | Pred: 0 | Actual: 0 | File: flow_132824_286671.txt
2026-05-01 13:29:00 | Pred: 0 | Actual: 0 | File: flow_132900_334127.txt
2026-05-01 13:29:48 | Pred: 0 | Actual: 0 | File: flow_132948_387431.txt
2026-05-01 13:30:26 | Pred: 0 | Actual: 1 | File: flow_133026_440935.txt
2026-05-01 13:30:48 | Pred: 0 | Actual: 0 | File: flow_133048_462466.txt
2026-05-01 13:31:40 | Pred: 0 | Actual: 0 | File: flow_133140_531585.txt
2026-05-01 13:31:50 | Pred: 0 | Actual: 0 | File: flow_133150_535694.txt
2026-05-01 13:32:06 | Pred: 0 | Actual: 0 | File: flow_133206_558103.txt
2026-05-01 13:32:54 | Pred: 0 | Actual: 0 | File: flow_133254_609296.txt
2026-05-01 13:33:34 | Pred: 0 | Actual: 0 | File: flow_133334_657406.txt
2026-05-01 13:34:24 | Pred: 0 | Actual: 0 | File: flow_133424_724654.txt
2026-05-01 13:34:38 | Pred: 0 | Actual: 0 | File: flow_133438_730490.txt
2026-05-01 13:35:00 | Pred: 0 | Actual: 1 | File: flow_133500_756215.txt
2026-05-01 13:35:48 | Pred: 0 | Actual: 1 | File: flow_133548_822244.txt
2026-05-01 13:36:14 | Pred: 0 | Actual: 0 | File: flow_133614_848975.txt
2026-05-01 13:36:52 | Pred: 0 | Actual: 1 | File: flow_133652_895520.txt
2026-05-01 13:37:22 | Pred: 0 | Actual: 0 | File: flow_133722_924541.txt
2026-05-01 13:37:42 | Pred: 0 | Actual: 1 | File: flow_133742_948516.txt
2026-05-01 13:38:17 | Pred: 0 | Actual: 1 | File: flow_133816_993878.txt
2026-05-01 13:38:33 | Pred: 0 | Actual: 0 | File: flow_133833_016019.txt
2026-05-01 13:39:13 | Pred: 0 | Actual: 0 | File: flow_133913_048747.txt
2026-05-01 13:40:01 | Pred: 0 | Actual: 0 | File: flow_134001_115841.txt
2026-05-01 13:40:21 | Pred: 0 | Actual: 0 | File: flow_134021_139992.txt
2026-05-01 13:41:33 | Pred: 0 | Actual: 0 | File: flow_134133_217205.txt
2026-05-01 13:41:45 | Pred: 0 | Actual: 1 | File: flow_134145_238224.txt
2026-05-01 13:42:31 | Pred: 0 | Actual: 1 | File: flow_134231_289480.txt
2026-05-01 13:43:09 | Pred: 0 | Actual: 1 | File: flow_134309_335325.txt
2026-05-01 13:44:13 | Pred: 0 | Actual: 0 | File: flow_134413_409977.txt
2026-05-01 13:44:55 | Pred: 0 | Actual: 0 | File: flow_134455_458697.txt
2026-05-01 13:45:37 | Pred: 0 | Actual: 0 | File: flow_134537_507427.txt
2026-05-01 13:46:01 | Pred: 0 | Actual: 0 | File: flow_134601_533578.txt
2026-05-01 13:46:37 | Pred: 0 | Actual: 0 | File: flow_134637_579381.txt
2026-05-01 13:46:57 | Pred: 0 | Actual: 1 | File: flow_134657_604127.txt
2026-05-01 13:47:35 | Pred: 0 | Actual: 0 | File: flow_134735_651579.txt
2026-05-01 13:48:11 | Pred: 0 | Actual: 1 | File: flow_134811_697584.txt
2026-05-01 13:48:57 | Pred: 0 | Actual: 0 | File: flow_134857_748060.txt
2026-05-01 13:49:27 | Pred: 0 | Actual: 1 | File: flow_134927_777040.txt
2026-05-01 13:50:09 | Pred: 0 | Actual: 1 | File: flow_135009_825900.txt
2026-05-01 13:50:39 | Pred: 0 | Actual: 1 | File: flow_135039_869732.txt
2026-05-01 13:51:33 | Pred: 0 | Actual: 0 | File: flow_135133_924617.txt
2026-05-01 13:52:04 | Pred: 0 | Actual: 0 | File: flow_135203_967857.txt
2026-05-01 13:52:26 | Pred: 0 | Actual: 0 | File: flow_135225_995354.txt
2026-05-01 13:53:16 | Pred: 0 | Actual: 0 | File: flow_135316_045174.txt
2026-05-01 13:53:48 | Pred: 0 | Actual: 1 | File: flow_135348_089756.txt
2026-05-01 13:54:32 | Pred: 0 | Actual: 1 | File: flow_135432_140082.txt
2026-05-01 13:55:10 | Pred: 0 | Actual: 1 | File: flow_135510_186864.txt
2026-05-01 13:55:52 | Pred: 0 | Actual: 1 | File: flow_135552_235741.txt
2026-05-01 13:56:28 | Pred: 0 | Actual: 1 | File: flow_135628_267339.txt
2026-05-01 13:57:04 | Pred: 0 | Actual: 1 | File: flow_135704_313105.txt
2026-05-01 13:57:46 | Pred: 0 | Actual: 0 | File: flow_135746_362448.txt
2026-05-01 13:58:22 | Pred: 0 | Actual: 1 | File: flow_135822_408550.txt
2026-05-01 13:58:58 | Pred: 0 | Actual: 1 | File: flow_135858_454859.txt
2026-05-01 13:59:24 | Pred: 0 | Actual: 1 | File: flow_135924_481183.txt
2026-05-01 13:59:46 | Pred: 0 | Actual: 0 | File: flow_135946_506526.txt
2026-05-01 14:00:20 | Pred: 0 | Actual: 0 | File: flow_140020_551901.txt
2026-05-01 14:00:34 | Pred: 0 | Actual: 0 | File: flow_140034_557337.txt
2026-05-01 14:01:16 | Pred: 0 | Actual: 1 | File: flow_140116_607150.txt
2026-05-01 14:01:52 | Pred: 0 | Actual: 0 | File: flow_140152_653547.txt
2026-05-01 14:02:34 | Pred: 0 | Actual: 0 | File: flow_140234_702766.txt
2026-05-01 14:02:58 | Pred: 0 | Actual: 1 | File: flow_140258_728269.txt
2026-05-01 14:03:14 | Pred: 0 | Actual: 1 | File: flow_140314_750614.txt
2026-05-01 14:03:42 | Pred: 0 | Actual: 1 | File: flow_140342_777974.txt
2026-05-01 14:04:20 | Pred: 0 | Actual: 0 | File: flow_140420_825383.txt
2026-05-01 14:05:42 | Pred: 0 | Actual: 1 | File: flow_140542_922728.txt
2026-05-01 14:06:00 | Pred: 0 | Actual: 0 | File: flow_140600_945491.txt
2026-05-01 14:06:33 | Pred: 0 | Actual: 0 | File: flow_140632_990683.txt
2026-05-01 14:06:53 | Pred: 0 | Actual: 0 | File: flow_140653_014494.txt
2026-05-01 14:07:43 | Pred: 0 | Actual: 0 | File: flow_140743_067728.txt
2026-05-01 14:08:29 | Pred: 0 | Actual: 1 | File: flow_140829_120315.txt
2026-05-01 14:08:49 | Pred: 0 | Actual: 0 | File: flow_140849_145323.txt
2026-05-01 14:09:15 | Pred: 0 | Actual: 0 | File: flow_140915_172836.txt
2026-05-01 14:09:35 | Pred: 0 | Actual: 1 | File: flow_140935_197516.txt
2026-05-01 14:10:27 | Pred: 0 | Actual: 1 | File: flow_141027_252428.txt
2026-05-01 14:10:47 | Pred: 0 | Actual: 1 | File: flow_141047_277481.txt
2026-05-01 14:11:15 | Pred: 0 | Actual: 1 | File: flow_141115_318943.txt
2026-05-01 14:12:09 | Pred: 0 | Actual: 1 | File: flow_141209_387335.txt
2026-05-01 14:12:59 | Pred: 0 | Actual: 1 | File: flow_141259_439357.txt
2026-05-01 14:13:25 | Pred: 0 | Actual: 1 | File: flow_141325_465766.txt
2026-05-01 14:14:01 | Pred: 0 | Actual: 1 | File: flow_141401_511250.txt
2026-05-01 14:14:39 | Pred: 0 | Actual: 1 | File: flow_141439_558342.txt
2026-05-01 14:15:19 | Pred: 0 | Actual: 0 | File: flow_141519_606359.txt
2026-05-01 14:15:33 | Pred: 0 | Actual: 0 | File: flow_141533_627693.txt
2026-05-01 14:16:25 | Pred: 0 | Actual: 0 | File: flow_141625_681037.txt
2026-05-01 14:16:47 | Pred: 0 | Actual: 1 | File: flow_141647_721947.txt
2026-05-01 14:17:17 | Pred: 0 | Actual: 1 | File: flow_141717_749221.txt
2026-05-01 14:17:39 | Pred: 0 | Actual: 0 | File: flow_141739_774375.txt
2026-05-01 14:18:19 | Pred: 0 | Actual: 1 | File: flow_141819_822425.txt
2026-05-01 14:18:51 | Pred: 0 | Actual: 0 | File: flow_141851_851973.txt
2026-05-01 14:19:31 | Pred: 0 | Actual: 1 | File: flow_141931_899395.txt
2026-05-01 14:20:03 | Pred: 0 | Actual: 0 | File: flow_142003_944151.txt
2026-05-01 14:20:58 | Pred: 0 | Actual: 1 | File: flow_142057_998017.txt
2026-05-01 14:21:42 | Pred: 0 | Actual: 0 | File: flow_142142_048422.txt
2026-05-01 14:21:56 | Pred: 0 | Actual: 1 | File: flow_142156_069503.txt
2026-05-01 14:22:30 | Pred: 0 | Actual: 1 | File: flow_142230_116438.txt
2026-05-01 14:22:56 | Pred: 0 | Actual: 1 | File: flow_142256_142042.txt
2026-05-01 14:23:18 | Pred: 0 | Actual: 1 | File: flow_142318_167437.txt
2026-05-01 14:23:48 | Pred: 0 | Actual: 0 | File: flow_142348_194519.txt
2026-05-01 14:24:26 | Pred: 0 | Actual: 1 | File: flow_142426_242364.txt
2026-05-01 14:24:48 | Pred: 0 | Actual: 1 | File: flow_142448_266513.txt
2026-05-01 14:25:12 | Pred: 0 | Actual: 1 | File: flow_142512_292856.txt
2026-05-01 14:25:32 | Pred: 0 | Actual: 1 | File: flow_142532_316588.txt
2026-05-01 14:26:22 | Pred: 0 | Actual: 1 | File: flow_142622_384511.txt
2026-05-01 14:26:46 | Pred: 0 | Actual: 1 | File: flow_142646_410182.txt
2026-05-01 14:27:12 | Pred: 0 | Actual: 1 | File: flow_142712_437308.txt
2026-05-01 14:27:26 | Pred: 0 | Actual: 0 | File: flow_142726_458184.txt
2026-05-01 14:27:58 | Pred: 0 | Actual: 0 | File: flow_142758_487915.txt
2026-05-01 14:28:24 | Pred: 0 | Actual: 0 | File: flow_142824_529898.txt
2026-05-01 14:28:56 | Pred: 0 | Actual: 1 | File: flow_142856_559398.txt
2026-05-01 14:29:16 | Pred: 0 | Actual: 1 | File: flow_142916_582731.txt
2026-05-01 14:29:38 | Pred: 0 | Actual: 1 | File: flow_142938_608302.txt
2026-05-01 14:29:54 | Pred: 0 | Actual: 0 | File: flow_142954_630236.txt
2026-05-01 14:30:36 | Pred: 0 | Actual: 1 | File: flow_143036_679983.txt
2026-05-01 14:31:26 | Pred: 0 | Actual: 0 | File: flow_143126_732222.txt
2026-05-01 14:31:56 | Pred: 0 | Actual: 1 | File: flow_143156_775823.txt
2026-05-01 14:32:26 | Pred: 0 | Actual: 1 | File: flow_143226_803605.txt
2026-05-01 14:33:12 | Pred: 0 | Actual: 1 | File: flow_143312_869991.txt
2026-05-01 14:33:32 | Pred: 0 | Actual: 0 | File: flow_143332_894104.txt
2026-05-01 14:34:02 | Pred: 0 | Actual: 1 | File: flow_143402_921816.txt
2026-05-01 14:34:28 | Pred: 0 | Actual: 1 | File: flow_143428_948974.txt
2026-05-01 14:35:11 | Pred: 0 | Actual: 1 | File: flow_143510_997981.txt
2026-05-01 14:35:47 | Pred: 0 | Actual: 1 | File: flow_143547_044149.txt
2026-05-01 14:36:23 | Pred: 0 | Actual: 0 | File: flow_143623_090532.txt
2026-05-01 14:36:49 | Pred: 0 | Actual: 0 | File: flow_143649_116733.txt
2026-05-01 14:37:25 | Pred: 0 | Actual: 0 | File: flow_143725_163265.txt
2026-05-01 14:37:47 | Pred: 0 | Actual: 0 | File: flow_143747_188412.txt
2026-05-01 14:38:03 | Pred: 0 | Actual: 0 | File: flow_143803_210365.txt
2026-05-01 14:38:51 | Pred: 0 | Actual: 0 | File: flow_143851_262931.txt
2026-05-01 14:39:13 | Pred: 0 | Actual: 0 | File: flow_143913_287039.txt
2026-05-01 14:39:51 | Pred: 0 | Actual: 1 | File: flow_143951_334278.txt
2026-05-01 14:40:17 | Pred: 0 | Actual: 0 | File: flow_144017_360645.txt
2026-05-01 14:40:47 | Pred: 0 | Actual: 0 | File: flow_144047_404117.txt
2026-05-01 14:41:43 | Pred: 0 | Actual: 1 | File: flow_144143_459310.txt
2026-05-01 14:42:05 | Pred: 0 | Actual: 1 | File: flow_144205_484371.txt
2026-05-01 14:42:37 | Pred: 0 | Actual: 1 | File: flow_144237_529004.txt
2026-05-01 14:43:09 | Pred: 0 | Actual: 0 | File: flow_144309_558417.txt
2026-05-01 14:44:07 | Pred: 0 | Actual: 1 | File: flow_144407_629532.txt
2026-05-01 14:44:21 | Pred: 0 | Actual: 0 | File: flow_144421_650745.txt
2026-05-01 14:44:27 | Pred: 1 | Actual: 0 | File: flow_144427_661565.txt
2026-05-01 14:44:55 | Pred: 0 | Actual: 1 | File: flow_144455_696075.txt
2026-05-01 14:45:17 | Pred: 0 | Actual: 0 | File: flow_144517_720970.txt
2026-05-01 14:45:53 | Pred: 0 | Actual: 1 | File: flow_144553_751865.txt
2026-05-01 14:46:19 | Pred: 0 | Actual: 1 | File: flow_144619_793945.txt
2026-05-01 14:46:51 | Pred: 0 | Actual: 1 | File: flow_144651_823958.txt
2026-05-01 14:47:11 | Pred: 0 | Actual: 1 | File: flow_144711_847607.txt
2026-05-01 14:47:53 | Pred: 0 | Actual: 1 | File: flow_144753_897265.txt
2026-05-01 14:48:13 | Pred: 0 | Actual: 0 | File: flow_144813_920105.txt
2026-05-01 14:48:43 | Pred: 0 | Actual: 0 | File: flow_144843_948887.txt
2026-05-01 14:49:24 | Pred: 0 | Actual: 1 | File: flow_144923_997374.txt
2026-05-01 14:50:02 | Pred: 0 | Actual: 0 | File: flow_145002_044122.txt
2026-05-01 14:50:56 | Pred: 0 | Actual: 1 | File: flow_145056_113844.txt
2026-05-01 14:51:34 | Pred: 0 | Actual: 0 | File: flow_145134_160859.txt
2026-05-01 14:52:00 | Pred: 0 | Actual: 0 | File: flow_145200_187277.txt
2026-05-01 14:52:26 | Pred: 0 | Actual: 0 | File: flow_145226_214414.txt
2026-05-01 14:52:54 | Pred: 0 | Actual: 0 | File: flow_145254_257070.txt
2026-05-01 14:53:02 | Pred: 1 | Actual: 1 | File: flow_145302_261610.txt
2026-05-01 14:53:38 | Pred: 0 | Actual: 1 | File: flow_145338_307026.txt
2026-05-01 14:54:04 | Pred: 0 | Actual: 1 | File: flow_145404_333832.txt
2026-05-01 14:54:32 | Pred: 0 | Actual: 1 | File: flow_145432_360344.txt
2026-05-01 14:55:04 | Pred: 0 | Actual: 1 | File: flow_145504_405764.txt
2026-05-01 14:55:30 | Pred: 0 | Actual: 1 | File: flow_145530_432385.txt
2026-05-01 14:56:22 | Pred: 0 | Actual: 0 | File: flow_145622_500810.txt
2026-05-01 14:57:04 | Pred: 0 | Actual: 0 | File: flow_145704_550148.txt
2026-05-01 14:57:30 | Pred: 0 | Actual: 0 | File: flow_145730_576924.txt
2026-05-01 14:57:54 | Pred: 0 | Actual: 0 | File: flow_145754_603705.txt
2026-05-01 14:58:10 | Pred: 0 | Actual: 0 | File: flow_145810_626346.txt
2026-05-01 14:58:40 | Pred: 0 | Actual: 0 | File: flow_145840_656242.txt
2026-05-01 14:58:58 | Pred: 0 | Actual: 1 | File: flow_145858_680234.txt
2026-05-01 14:59:16 | Pred: 0 | Actual: 0 | File: flow_145916_703755.txt
2026-05-01 14:59:40 | Pred: 0 | Actual: 0 | File: flow_145940_730366.txt
2026-05-01 15:00:30 | Pred: 0 | Actual: 0 | File: flow_150030_783380.txt
2026-05-01 15:00:44 | Pred: 0 | Actual: 0 | File: flow_150044_804255.txt
2026-05-01 15:01:24 | Pred: 0 | Actual: 1 | File: flow_150124_852393.txt
2026-05-01 15:01:56 | Pred: 0 | Actual: 1 | File: flow_150156_881460.txt
2026-05-01 15:02:18 | Pred: 0 | Actual: 1 | File: flow_150218_906121.txt
2026-05-01 15:03:23 | Pred: 0 | Actual: 1 | File: flow_150322_994534.txt
2026-05-01 15:03:49 | Pred: 0 | Actual: 1 | File: flow_150349_021308.txt
2026-05-01 15:04:11 | Pred: 0 | Actual: 0 | File: flow_150411_046023.txt
2026-05-01 15:04:37 | Pred: 0 | Actual: 0 | File: flow_150437_072572.txt
2026-05-01 15:05:21 | Pred: 0 | Actual: 1 | File: flow_150521_122116.txt
2026-05-01 15:05:55 | Pred: 0 | Actual: 0 | File: flow_150555_168420.txt
2026-05-01 15:06:13 | Pred: 0 | Actual: 0 | File: flow_150613_190207.txt
2026-05-01 15:06:47 | Pred: 0 | Actual: 1 | File: flow_150647_219821.txt
2026-05-01 15:07:19 | Pred: 0 | Actual: 0 | File: flow_150719_264919.txt
2026-05-01 15:08:03 | Pred: 0 | Actual: 0 | File: flow_150803_314938.txt
2026-05-01 15:08:39 | Pred: 0 | Actual: 0 | File: flow_150839_360762.txt
2026-05-01 15:09:17 | Pred: 0 | Actual: 0 | File: flow_150917_407722.txt
2026-05-01 15:09:45 | Pred: 0 | Actual: 1 | File: flow_150945_435422.txt
2026-05-01 15:10:59 | Pred: 0 | Actual: 1 | File: flow_151059_528174.txt
2026-05-01 15:11:43 | Pred: 0 | Actual: 1 | File: flow_151143_577947.txt
2026-05-01 15:12:09 | Pred: 0 | Actual: 0 | File: flow_151209_604552.txt
2026-05-01 15:12:31 | Pred: 0 | Actual: 1 | File: flow_151231_629794.txt
2026-05-01 15:13:15 | Pred: 0 | Actual: 1 | File: flow_151315_679374.txt
2026-05-01 15:13:41 | Pred: 0 | Actual: 1 | File: flow_151341_705769.txt
2026-05-01 15:14:07 | Pred: 0 | Actual: 1 | File: flow_151407_747578.txt
2026-05-01 15:14:23 | Pred: 0 | Actual: 0 | File: flow_151423_754479.txt
2026-05-01 15:14:57 | Pred: 0 | Actual: 1 | File: flow_151457_799705.txt
2026-05-01 15:15:29 | Pred: 0 | Actual: 0 | File: flow_151529_844601.txt
2026-05-01 15:15:39 | Pred: 0 | Actual: 0 | File: flow_151539_848991.txt
2026-05-01 15:15:53 | Pred: 0 | Actual: 0 | File: flow_151553_870489.txt
2026-05-01 15:16:19 | Pred: 0 | Actual: 1 | File: flow_151619_897066.txt
2026-05-01 15:16:43 | Pred: 0 | Actual: 1 | File: flow_151643_923173.txt
2026-05-01 15:17:09 | Pred: 0 | Actual: 1 | File: flow_151709_964592.txt
2026-05-01 15:17:42 | Pred: 0 | Actual: 0 | File: flow_151741_993985.txt
2026-05-01 15:18:20 | Pred: 0 | Actual: 0 | File: flow_151820_041296.txt
2026-05-01 15:18:52 | Pred: 0 | Actual: 1 | File: flow_151852_070724.txt
2026-05-01 15:19:16 | Pred: 0 | Actual: 1 | File: flow_151916_111717.txt
2026-05-01 15:20:00 | Pred: 0 | Actual: 1 | File: flow_152000_162889.txt
2026-05-01 15:20:52 | Pred: 0 | Actual: 1 | File: flow_152052_219018.txt
2026-05-01 15:21:08 | Pred: 0 | Actual: 1 | File: flow_152108_241368.txt
2026-05-01 15:21:28 | Pred: 0 | Actual: 1 | File: flow_152128_272870.txt
2026-05-01 15:22:16 | Pred: 0 | Actual: 0 | File: flow_152216_318617.txt
2026-05-01 15:23:08 | Pred: 0 | Actual: 0 | File: flow_152308_370741.txt
2026-05-01 15:23:54 | Pred: 0 | Actual: 1 | File: flow_152354_436508.txt
2026-05-01 15:24:26 | Pred: 0 | Actual: 1 | File: flow_152426_465421.txt
2026-05-01 15:25:00 | Pred: 0 | Actual: 0 | File: flow_152500_510885.txt
2026-05-01 15:25:40 | Pred: 0 | Actual: 1 | File: flow_152540_558252.txt
2026-05-01 15:26:12 | Pred: 0 | Actual: 1 | File: flow_152612_587762.txt
2026-05-01 15:26:46 | Pred: 0 | Actual: 1 | File: flow_152646_632824.txt
2026-05-01 15:27:38 | Pred: 0 | Actual: 1 | File: flow_152738_700880.txt
2026-05-01 15:27:58 | Pred: 0 | Actual: 1 | File: flow_152758_709132.txt
2026-05-01 15:28:20 | Pred: 0 | Actual: 1 | File: flow_152820_734396.txt
2026-05-01 15:28:52 | Pred: 0 | Actual: 0 | File: flow_152852_779200.txt
2026-05-01 15:29:28 | Pred: 0 | Actual: 0 | File: flow_152928_824975.txt
2026-05-01 15:29:52 | Pred: 0 | Actual: 0 | File: flow_152952_850144.txt
2026-05-01 15:30:22 | Pred: 0 | Actual: 1 | File: flow_153022_879668.txt
2026-05-01 15:30:54 | Pred: 0 | Actual: 1 | File: flow_153054_923390.txt
2026-05-01 15:31:31 | Pred: 0 | Actual: 0 | File: flow_153130_969405.txt
2026-05-01 15:31:51 | Pred: 0 | Actual: 0 | File: flow_153150_993446.txt
2026-05-01 15:32:13 | Pred: 0 | Actual: 0 | File: flow_153213_018406.txt
2026-05-01 15:32:59 | Pred: 0 | Actual: 0 | File: flow_153259_069205.txt
2026-05-01 15:33:43 | Pred: 0 | Actual: 1 | File: flow_153343_119739.txt
2026-05-01 15:34:13 | Pred: 0 | Actual: 1 | File: flow_153413_162210.txt
2026-05-01 15:36:01 | Pred: 0 | Actual: 1 | File: flow_153601_285967.txt
2026-05-01 15:36:13 | Pred: 0 | Actual: 0 | File: flow_153613_290475.txt
2026-05-01 15:37:03 | Pred: 0 | Actual: 1 | File: flow_153703_359330.txt
2026-05-01 15:37:33 | Pred: 0 | Actual: 0 | File: flow_153733_387707.txt
2026-05-01 15:38:31 | Pred: 0 | Actual: 0 | File: flow_153831_458339.txt
2026-05-01 15:39:05 | Pred: 0 | Actual: 1 | File: flow_153905_503947.txt
2026-05-01 15:39:27 | Pred: 0 | Actual: 1 | File: flow_153927_529374.txt
2026-05-01 15:39:53 | Pred: 0 | Actual: 1 | File: flow_153953_557209.txt
2026-05-01 15:40:15 | Pred: 0 | Actual: 1 | File: flow_154015_583108.txt
2026-05-01 15:40:51 | Pred: 0 | Actual: 0 | File: flow_154051_615463.txt
2026-05-01 15:41:21 | Pred: 0 | Actual: 0 | File: flow_154121_666189.txt
2026-05-01 15:41:57 | Pred: 0 | Actual: 1 | File: flow_154157_691654.txt
2026-05-01 15:42:47 | Pred: 0 | Actual: 1 | File: flow_154247_759119.txt
2026-05-01 15:43:01 | Pred: 0 | Actual: 0 | File: flow_154301_780307.txt
2026-05-01 15:43:15 | Pred: 0 | Actual: 0 | File: flow_154315_786195.txt
2026-05-01 15:43:37 | Pred: 0 | Actual: 0 | File: flow_154337_810458.txt
2026-05-01 15:44:13 | Pred: 0 | Actual: 0 | File: flow_154413_856619.txt
2026-05-01 15:44:45 | Pred: 0 | Actual: 1 | File: flow_154445_901170.txt
2026-05-01 15:45:03 | Pred: 0 | Actual: 0 | File: flow_154503_924269.txt
2026-05-01 15:45:43 | Pred: 0 | Actual: 1 | File: flow_154543_956646.txt
2026-05-01 15:46:26 | Pred: 0 | Actual: 1 | File: flow_154626_020859.txt
2026-05-01 15:46:58 | Pred: 0 | Actual: 0 | File: flow_154658_050560.txt
2026-05-01 15:47:26 | Pred: 0 | Actual: 0 | File: flow_154726_077037.txt
2026-05-01 15:48:00 | Pred: 0 | Actual: 0 | File: flow_154800_122001.txt
2026-05-01 15:48:24 | Pred: 0 | Actual: 1 | File: flow_154824_147938.txt
2026-05-01 15:48:52 | Pred: 0 | Actual: 0 | File: flow_154852_190787.txt
2026-05-01 15:49:20 | Pred: 0 | Actual: 0 | File: flow_154920_218067.txt
2026-05-01 15:49:46 | Pred: 0 | Actual: 1 | File: flow_154946_245078.txt
