SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 10ms
2026-05-01 15:55:02 | Pred: 1 | Actual: 1 | File: flow_155502_947555.txt
2026-05-01 15:55:29 | Pred: 1 | Actual: 0 | File: flow_155528_973788.txt
2026-05-01 15:56:17 | Pred: 1 | Actual: 1 | File: flow_155617_025250.txt
2026-05-01 15:57:41 | Pred: 1 | Actual: 0 | File: flow_155741_107512.txt
2026-05-01 15:58:15 | Pred: 1 | Actual: 0 | File: flow_155815_152626.txt
2026-05-01 15:58:45 | Pred: 1 | Actual: 1 | File: flow_155845_180735.txt
2026-05-01 15:59:39 | Pred: 1 | Actual: 1 | File: flow_155939_234742.txt
2026-05-01 16:00:07 | Pred: 1 | Actual: 1 | File: flow_160007_262260.txt
2026-05-01 16:00:51 | Pred: 1 | Actual: 0 | File: flow_160051_311828.txt
2026-05-01 16:01:27 | Pred: 1 | Actual: 0 | File: flow_160127_342717.txt
2026-05-01 16:02:15 | Pred: 1 | Actual: 1 | File: flow_160215_393454.txt
2026-05-01 16:02:51 | Pred: 1 | Actual: 1 | File: flow_160251_438394.txt
2026-05-01 16:04:07 | Pred: 1 | Actual: 1 | File: flow_160407_512367.txt
2026-05-01 16:05:29 | Pred: 1 | Actual: 1 | File: flow_160529_605268.txt
2026-05-01 16:06:03 | Pred: 1 | Actual: 1 | File: flow_160603_635103.txt
2026-05-01 16:06:57 | Pred: 1 | Actual: 1 | File: flow_160657_687855.txt
2026-05-01 16:07:27 | Pred: 1 | Actual: 1 | File: flow_160727_716022.txt
2026-05-01 16:07:49 | Pred: 1 | Actual: 0 | File: flow_160749_740984.txt
2026-05-01 16:08:41 | Pred: 1 | Actual: 0 | File: flow_160841_808677.txt
2026-05-01 16:09:15 | Pred: 1 | Actual: 0 | File: flow_160915_838653.txt
2026-05-01 16:10:19 | Pred: 1 | Actual: 0 | File: flow_161019_910730.txt
2026-05-01 16:10:53 | Pred: 1 | Actual: 1 | File: flow_161053_941050.txt
2026-05-01 16:11:21 | Pred: 1 | Actual: 0 | File: flow_161121_967913.txt
2026-05-01 16:11:52 | Pred: 1 | Actual: 0 | File: flow_161151_996404.txt
2026-05-01 16:12:06 | Pred: 1 | Actual: 0 | File: flow_161206_017562.txt
2026-05-01 16:12:52 | Pred: 1 | Actual: 1 | File: flow_161252_067915.txt
2026-05-01 16:13:22 | Pred: 1 | Actual: 0 | File: flow_161322_095911.txt
2026-05-01 16:13:52 | Pred: 1 | Actual: 1 | File: flow_161352_124332.txt
2026-05-01 16:14:22 | Pred: 1 | Actual: 0 | File: flow_161422_152207.txt
2026-05-01 16:15:16 | Pred: 1 | Actual: 1 | File: flow_161516_221011.txt
2026-05-01 16:15:42 | Pred: 1 | Actual: 1 | File: flow_161542_247464.txt
2026-05-01 16:16:08 | Pred: 1 | Actual: 0 | File: flow_161608_273851.txt
2026-05-01 16:16:34 | Pred: 1 | Actual: 1 | File: flow_161634_300357.txt
2026-05-01 16:17:24 | Pred: 1 | Actual: 1 | File: flow_161724_352733.txt
2026-05-01 16:17:52 | Pred: 1 | Actual: 0 | File: flow_161752_379755.txt
2026-05-01 16:18:18 | Pred: 1 | Actual: 1 | File: flow_161818_406318.txt
2026-05-01 16:18:56 | Pred: 1 | Actual: 0 | File: flow_161856_437765.txt
2026-05-01 16:19:38 | Pred: 1 | Actual: 1 | File: flow_161938_486010.txt
2026-05-01 16:20:02 | Pred: 1 | Actual: 0 | File: flow_162002_512079.txt
2026-05-01 16:20:50 | Pred: 1 | Actual: 1 | File: flow_162050_563329.txt
2026-05-01 16:21:28 | Pred: 1 | Actual: 1 | File: flow_162128_609958.txt
2026-05-01 16:22:14 | Pred: 1 | Actual: 0 | File: flow_162214_645034.txt
2026-05-01 16:22:58 | Pred: 1 | Actual: 0 | File: flow_162258_694539.txt
2026-05-01 16:23:30 | Pred: 1 | Actual: 1 | File: flow_162330_738613.txt
2026-05-01 16:24:14 | Pred: 1 | Actual: 0 | File: flow_162414_773029.txt
2026-05-01 16:25:12 | Pred: 1 | Actual: 0 | File: flow_162512_843953.txt
2026-05-01 16:25:54 | Pred: 1 | Actual: 1 | File: flow_162554_876961.txt
2026-05-01 16:26:24 | Pred: 1 | Actual: 0 | File: flow_162624_920635.txt
2026-05-01 16:26:46 | Pred: 1 | Actual: 1 | File: flow_162646_929325.txt
2026-05-01 16:27:23 | Pred: 1 | Actual: 1 | File: flow_162722_976071.txt
2026-05-01 16:27:39 | Pred: 1 | Actual: 0 | File: flow_162738_982810.txt
2026-05-01 16:27:55 | Pred: 1 | Actual: 1 | File: flow_162755_006103.txt
2026-05-01 16:28:27 | Pred: 1 | Actual: 0 | File: flow_162827_033909.txt
2026-05-01 16:29:09 | Pred: 1 | Actual: 1 | File: flow_162909_081972.txt
2026-05-01 16:29:53 | Pred: 1 | Actual: 0 | File: flow_162953_132286.txt
2026-05-01 16:30:11 | Pred: 1 | Actual: 0 | File: flow_163011_154800.txt
2026-05-01 16:30:31 | Pred: 1 | Actual: 0 | File: flow_163031_163643.txt
2026-05-01 16:30:57 | Pred: 1 | Actual: 0 | File: flow_163057_204215.txt
2026-05-01 16:31:51 | Pred: 1 | Actual: 0 | File: flow_163151_256065.txt
2026-05-01 16:32:41 | Pred: 1 | Actual: 1 | File: flow_163241_305390.txt
2026-05-01 16:33:01 | Pred: 1 | Actual: 1 | File: flow_163301_328298.txt
2026-05-01 16:33:45 | Pred: 1 | Actual: 0 | File: flow_163345_375487.txt
