Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2204.198708,2205.432025,1.233317,1,1,12,4,0.294873,0.033009
2207.652236,2214.516616,6.86438,1,3,8,2,2.001436,0.407503
2217.650379,2220.514537,2.864158,1,3,3,2,1.044417,0.499766
2220.604794,2220.604794,0.0,1,1,1,0,0.0,0.0
2220.7777,2221.997717,1.220017,1,8,13,8,0.222565,0.033129
2225.649703,2231.105018,5.455315,1,3,7,2,1.047396,0.456795
2233.648299,2238.503147,4.854848,1,3,8,1,1.044006,0.456279
2238.690909,2239.692672,1.001763,1,6,13,8,0.144767,0.032566
2241.64737,2256.569404,14.922034,1,3,20,6,1.544245,0.456065
2257.107871,2257.872215,0.764344,1,6,11,9,0.166375,0.032964
2263.643929,2273.190058,9.546129,1,3,10,4,2.002949,0.453466
2273.642149,2274.459176,0.817027,1,1,1,1,0.0,0.0
2278.289292,2279.645423,1.356131,1,6,15,13,0.270998,0.033554
2281.64087,2287.008913,5.368043,1,3,7,4,1.45585,0.408806
2291.639234,2296.048168,4.408934,1,3,7,3,1.045217,0.453299
2297.114322,2297.757701,0.643379,1,5,10,8,0.160423,0.032688
2301.6379,2315.1921,13.5542,1,3,14,5,2.001542,0.456045
2315.63476,2317.997528,2.362768,1,1,2,1,1.043585,1.043585
2318.079634,2318.135257,0.055623,1,1,1,0,0.0,0.0
2318.363764,2319.772367,1.408603,1,10,16,15,0.226837,0.032103
2321.635487,2336.096483,14.460996,1,1,14,6,2.002014,0.454122
2336.577944,2337.901299,1.323355,1,6,17,12,0.278449,0.032237
2341.631091,2354.550808,12.919717,1,3,16,7,1.544839,0.45507
2355.036235,2355.149317,0.113082,1,1,1,1,0.0,0.0
2355.173209,2355.784584,0.611375,1,2,9,5,0.190428,0.022974
2355.794228,2359.21623,3.422002,1,1,10,3,1.043578,0.048037
2361.629194,2372.62945,11.000256,1,3,13,7,1.544252,0.455022
2374.684614,2374.711679,0.027065,1,2,1,0,0.0,0.0
2374.754881,2377.181094,2.426213,1,5,18,7,0.647065,0.033643
2379.625903,2380.944752,1.318849,1,3,1,0,0.0,0.0
2383.625103,2384.988803,1.3637,1,3,2,1,0.545918,0.545918
2387.624291,2396.040041,8.41575,1,3,11,5,1.459372,0.501724
2398.040257,2398.130548,0.090291,1,3,2,3,0.033016,0.033016
2398.220332,2398.247415,0.027083,1,2,1,0,0.0,0.0
2398.310658,2400.562477,2.251819,1,11,20,14,0.714111,0.030587
2401.623137,2403.212018,1.588881,1,2,2,2,1.519141,1.519141
2407.621646,2413.168251,5.546605,1,3,7,3,1.544801,0.501915
2415.620179,2419.987354,4.367175,1,3,5,3,1.044727,0.499723
