SUMMARY REPORT: Trojan_100_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 180ms
2026-04-10 14:21:44 | Pred: 1 | Actual: 1 | File: flow_142144_070199.txt
2026-04-10 14:21:48 | Pred: 1 | Actual: 1 | File: flow_142148_076851.txt
2026-04-10 14:24:32 | Pred: 0 | Actual: 0 | File: flow_142432_381791.txt
2026-04-10 14:24:36 | Pred: 1 | Actual: 1 | File: flow_142436_390408.txt
2026-04-10 14:27:20 | Pred: 0 | Actual: 0 | File: flow_142720_694575.txt
2026-04-10 14:30:05 | Pred: 0 | Actual: 0 | File: flow_143004_999018.txt
2026-04-10 14:32:47 | Pred: 0 | Actual: 0 | File: flow_143247_300764.txt
2026-04-10 14:32:51 | Pred: 1 | Actual: 1 | File: flow_143251_308788.txt
2026-04-10 14:32:55 | Pred: 1 | Actual: 1 | File: flow_143255_316339.txt
2026-04-10 14:32:59 | Pred: 1 | Actual: 1 | File: flow_143259_324068.txt
2026-04-10 14:33:03 | Pred: 1 | Actual: 1 | File: flow_143303_330517.txt
2026-04-10 14:33:07 | Pred: 1 | Actual: 1 | File: flow_143307_338106.txt
2026-04-10 14:35:51 | Pred: 0 | Actual: 0 | File: flow_143551_642924.txt
2026-04-10 14:35:55 | Pred: 1 | Actual: 1 | File: flow_143555_651275.txt
2026-04-10 14:38:31 | Pred: 0 | Actual: 0 | File: flow_143831_941073.txt
2026-04-10 14:38:35 | Pred: 1 | Actual: 1 | File: flow_143835_947779.txt
2026-04-10 14:41:18 | Pred: 0 | Actual: 0 | File: flow_144118_249139.txt
2026-04-10 14:41:22 | Pred: 1 | Actual: 1 | File: flow_144122_255226.txt
2026-04-10 14:44:04 | Pred: 0 | Actual: 0 | File: flow_144404_557424.txt
2026-04-10 14:46:48 | Pred: 0 | Actual: 0 | File: flow_144648_861964.txt
2026-04-10 14:46:52 | Pred: 1 | Actual: 1 | File: flow_144652_869264.txt
2026-04-10 14:49:37 | Pred: 0 | Actual: 0 | File: flow_144937_173341.txt
2026-04-10 14:49:41 | Pred: 1 | Actual: 1 | File: flow_144941_181014.txt
2026-04-10 14:52:23 | Pred: 0 | Actual: 0 | File: flow_145223_481154.txt
2026-04-10 14:52:27 | Pred: 1 | Actual: 1 | File: flow_145227_488962.txt
2026-04-10 14:55:11 | Pred: 0 | Actual: 0 | File: flow_145511_791934.txt
2026-04-10 14:57:54 | Pred: 0 | Actual: 0 | File: flow_145754_091576.txt
2026-04-10 14:57:58 | Pred: 1 | Actual: 1 | File: flow_145758_099082.txt
2026-04-10 15:00:40 | Pred: 0 | Actual: 0 | File: flow_150040_399198.txt
2026-04-10 15:00:44 | Pred: 1 | Actual: 1 | File: flow_150044_406224.txt
2026-04-10 15:03:18 | Pred: 0 | Actual: 0 | File: flow_150318_689880.txt
2026-04-10 15:03:22 | Pred: 1 | Actual: 1 | File: flow_150322_698516.txt
2026-04-10 15:06:05 | Pred: 0 | Actual: 0 | File: flow_150604_997372.txt
2026-04-10 15:08:47 | Pred: 0 | Actual: 0 | File: flow_150847_295885.txt
2026-04-10 15:08:51 | Pred: 1 | Actual: 1 | File: flow_150851_303030.txt
2026-04-10 15:11:33 | Pred: 0 | Actual: 0 | File: flow_151133_601404.txt
2026-04-10 15:14:15 | Pred: 0 | Actual: 0 | File: flow_151415_898867.txt
2026-04-10 15:14:19 | Pred: 1 | Actual: 1 | File: flow_151419_907263.txt
2026-04-10 15:14:23 | Pred: 1 | Actual: 1 | File: flow_151423_914752.txt
2026-04-10 15:17:06 | Pred: 0 | Actual: 0 | File: flow_151706_212301.txt
2026-04-10 15:17:10 | Pred: 1 | Actual: 1 | File: flow_151710_219940.txt
2026-04-10 15:19:52 | Pred: 0 | Actual: 0 | File: flow_151952_517508.txt
2026-04-10 15:19:56 | Pred: 1 | Actual: 1 | File: flow_151956_525537.txt
2026-04-10 15:22:40 | Pred: 0 | Actual: 0 | File: flow_152240_826639.txt
2026-04-10 15:22:44 | Pred: 1 | Actual: 1 | File: flow_152244_833777.txt
2026-04-10 15:25:27 | Pred: 0 | Actual: 0 | File: flow_152527_130811.txt
2026-04-10 15:28:09 | Pred: 0 | Actual: 0 | File: flow_152809_427356.txt
2026-04-10 15:28:13 | Pred: 1 | Actual: 1 | File: flow_152813_436076.txt
2026-04-10 15:30:57 | Pred: 0 | Actual: 0 | File: flow_153057_736500.txt
2026-04-10 15:33:40 | Pred: 0 | Actual: 0 | File: flow_153340_033760.txt
2026-04-10 15:33:44 | Pred: 1 | Actual: 1 | File: flow_153344_040868.txt
2026-04-10 15:33:48 | Pred: 1 | Actual: 1 | File: flow_153348_048458.txt
2026-04-10 15:36:32 | Pred: 0 | Actual: 0 | File: flow_153632_348134.txt
2026-04-10 15:36:36 | Pred: 1 | Actual: 1 | File: flow_153636_355610.txt
2026-04-10 15:39:20 | Pred: 0 | Actual: 0 | File: flow_153920_655508.txt
2026-04-10 15:39:24 | Pred: 1 | Actual: 1 | File: flow_153924_663852.txt
2026-04-10 15:42:07 | Pred: 0 | Actual: 0 | File: flow_154206_960239.txt
2026-04-10 15:42:11 | Pred: 1 | Actual: 1 | File: flow_154210_966464.txt
2026-04-10 15:42:15 | Pred: 1 | Actual: 1 | File: flow_154214_974015.txt
2026-04-10 15:44:57 | Pred: 0 | Actual: 0 | File: flow_154457_269884.txt
2026-04-10 15:45:01 | Pred: 1 | Actual: 1 | File: flow_154501_277975.txt
2026-04-10 15:45:05 | Pred: 1 | Actual: 1 | File: flow_154505_285653.txt
2026-04-10 15:47:49 | Pred: 0 | Actual: 0 | File: flow_154749_584661.txt
2026-04-10 15:50:31 | Pred: 0 | Actual: 0 | File: flow_155031_881203.txt
2026-04-10 15:53:14 | Pred: 0 | Actual: 0 | File: flow_155314_177440.txt
2026-04-10 15:53:18 | Pred: 1 | Actual: 1 | File: flow_155318_186290.txt
2026-04-10 15:55:50 | Pred: 0 | Actual: 0 | File: flow_155550_463283.txt
2026-04-10 15:55:54 | Pred: 1 | Actual: 1 | File: flow_155554_470401.txt
2026-04-10 15:58:36 | Pred: 0 | Actual: 0 | File: flow_155836_767182.txt
2026-04-10 16:01:21 | Pred: 0 | Actual: 0 | File: flow_160121_067226.txt
2026-04-10 16:01:25 | Pred: 1 | Actual: 1 | File: flow_160125_074050.txt
2026-04-10 16:04:07 | Pred: 0 | Actual: 0 | File: flow_160407_370732.txt
2026-04-10 16:04:11 | Pred: 1 | Actual: 1 | File: flow_160411_377958.txt
2026-04-10 16:04:15 | Pred: 1 | Actual: 1 | File: flow_160415_386533.txt
2026-04-10 16:06:59 | Pred: 0 | Actual: 0 | File: flow_160659_686127.txt
2026-04-10 16:08:15 | Pred: 0 | Actual: 1 | File: flow_160815_824936.txt
2026-04-10 16:08:19 | Pred: 1 | Actual: 1 | File: flow_160819_831656.txt
2026-04-10 16:11:04 | Pred: 0 | Actual: 0 | File: flow_161104_132078.txt
2026-04-10 16:13:46 | Pred: 0 | Actual: 0 | File: flow_161346_427647.txt
2026-04-10 16:13:50 | Pred: 1 | Actual: 1 | File: flow_161350_434841.txt
2026-04-10 16:13:54 | Pred: 1 | Actual: 1 | File: flow_161354_442409.txt
2026-04-10 16:16:38 | Pred: 0 | Actual: 0 | File: flow_161638_741781.txt
2026-04-10 16:19:23 | Pred: 0 | Actual: 0 | File: flow_161923_040573.txt
2026-04-10 16:22:05 | Pred: 0 | Actual: 0 | File: flow_162205_335119.txt
2026-04-10 16:24:49 | Pred: 0 | Actual: 0 | File: flow_162449_634555.txt
2026-04-10 16:27:33 | Pred: 0 | Actual: 0 | File: flow_162733_933240.txt
2026-04-10 16:27:37 | Pred: 1 | Actual: 1 | File: flow_162737_940776.txt
2026-04-10 16:27:41 | Pred: 1 | Actual: 1 | File: flow_162741_946791.txt
2026-04-10 16:27:46 | Pred: 1 | Actual: 1 | File: flow_162745_955387.txt
2026-04-10 16:30:30 | Pred: 0 | Actual: 0 | File: flow_163030_253496.txt
2026-04-10 16:30:34 | Pred: 1 | Actual: 1 | File: flow_163034_260815.txt
2026-04-10 16:30:38 | Pred: 1 | Actual: 1 | File: flow_163038_268145.txt
2026-04-10 16:33:20 | Pred: 0 | Actual: 0 | File: flow_163320_561910.txt
2026-04-10 16:33:24 | Pred: 1 | Actual: 1 | File: flow_163324_569792.txt
2026-04-10 16:36:08 | Pred: 0 | Actual: 0 | File: flow_163608_868107.txt
2026-04-10 16:36:12 | Pred: 1 | Actual: 1 | File: flow_163612_875510.txt
2026-04-10 16:36:16 | Pred: 1 | Actual: 1 | File: flow_163616_881932.txt
2026-04-10 16:36:20 | Pred: 1 | Actual: 1 | File: flow_163620_890148.txt
2026-04-10 16:36:24 | Pred: 1 | Actual: 1 | File: flow_163624_897355.txt
2026-04-10 16:36:28 | Pred: 1 | Actual: 1 | File: flow_163628_903627.txt
2026-04-10 16:39:11 | Pred: 0 | Actual: 0 | File: flow_163911_198550.txt
2026-04-10 16:39:15 | Pred: 1 | Actual: 1 | File: flow_163915_206763.txt
2026-04-10 16:41:57 | Pred: 0 | Actual: 0 | File: flow_164157_501026.txt
2026-04-10 16:44:41 | Pred: 0 | Actual: 0 | File: flow_164441_799052.txt
2026-04-10 16:47:24 | Pred: 0 | Actual: 0 | File: flow_164724_093384.txt
