SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 170ms
2026-04-27 10:38:47 | Pred: 1 | Actual: 1 | File: flow_103847_904310.txt
2026-04-27 10:38:51 | Pred: 1 | Actual: 1 | File: flow_103851_911388.txt
2026-04-27 10:38:55 | Pred: 1 | Actual: 1 | File: flow_103855_919235.txt
2026-04-27 10:38:59 | Pred: 1 | Actual: 1 | File: flow_103859_927347.txt
2026-04-27 10:39:34 | Pred: 0 | Actual: 0 | File: flow_103933_989828.txt
2026-04-27 10:39:56 | Pred: 0 | Actual: 0 | File: flow_103956_030228.txt
2026-04-27 10:39:58 | Pred: 1 | Actual: 1 | File: flow_103958_034592.txt
2026-04-27 10:40:00 | Pred: 0 | Actual: 1 | File: flow_104000_038085.txt
2026-04-27 10:40:04 | Pred: 1 | Actual: 1 | File: flow_104004_045691.txt
2026-04-27 10:40:06 | Pred: 1 | Actual: 1 | File: flow_104006_049434.txt
2026-04-27 10:40:24 | Pred: 0 | Actual: 1 | File: flow_104024_082500.txt
2026-04-27 10:40:42 | Pred: 0 | Actual: 1 | File: flow_104042_115336.txt
2026-04-27 10:40:44 | Pred: 0 | Actual: 1 | File: flow_104044_119127.txt
2026-04-27 10:42:30 | Pred: 0 | Actual: 0 | File: flow_104230_316049.txt
2026-04-27 10:42:34 | Pred: 1 | Actual: 1 | File: flow_104234_323640.txt
2026-04-27 10:42:38 | Pred: 1 | Actual: 1 | File: flow_104238_331745.txt
2026-04-27 10:42:50 | Pred: 0 | Actual: 1 | File: flow_104250_352717.txt
2026-04-27 10:43:06 | Pred: 0 | Actual: 1 | File: flow_104306_382944.txt
2026-04-27 10:43:40 | Pred: 0 | Actual: 0 | File: flow_104340_446214.txt
2026-04-27 10:45:20 | Pred: 0 | Actual: 0 | File: flow_104520_632922.txt
2026-04-27 10:45:52 | Pred: 0 | Actual: 0 | File: flow_104552_691980.txt
2026-04-27 10:46:38 | Pred: 0 | Actual: 0 | File: flow_104638_777628.txt
2026-04-27 10:47:00 | Pred: 0 | Actual: 1 | File: flow_104700_818522.txt
2026-04-27 10:47:42 | Pred: 0 | Actual: 0 | File: flow_104742_896949.txt
2026-04-27 10:47:46 | Pred: 1 | Actual: 1 | File: flow_104746_903968.txt
2026-04-27 10:47:50 | Pred: 1 | Actual: 1 | File: flow_104750_910174.txt
2026-04-27 10:48:35 | Pred: 0 | Actual: 0 | File: flow_104834_992948.txt
2026-04-27 10:49:31 | Pred: 0 | Actual: 0 | File: flow_104931_096679.txt
2026-04-27 10:50:51 | Pred: 0 | Actual: 0 | File: flow_105051_244302.txt
2026-04-27 10:50:55 | Pred: 1 | Actual: 1 | File: flow_105055_252525.txt
2026-04-27 10:52:47 | Pred: 0 | Actual: 1 | File: flow_105247_460592.txt
2026-04-27 10:53:07 | Pred: 0 | Actual: 1 | File: flow_105307_496989.txt
2026-04-27 10:53:11 | Pred: 0 | Actual: 1 | File: flow_105311_536027.txt
2026-04-27 10:53:57 | Pred: 0 | Actual: 1 | File: flow_105357_589744.txt
2026-04-27 10:54:27 | Pred: 0 | Actual: 0 | File: flow_105427_645716.txt
2026-04-27 10:55:37 | Pred: 0 | Actual: 0 | File: flow_105537_775359.txt
2026-04-27 10:56:31 | Pred: 0 | Actual: 0 | File: flow_105631_875583.txt
2026-04-27 10:57:36 | Pred: 0 | Actual: 0 | File: flow_105735_994324.txt
2026-04-27 10:57:40 | Pred: 1 | Actual: 1 | File: flow_105740_001345.txt
2026-04-27 10:57:56 | Pred: 0 | Actual: 1 | File: flow_105756_031251.txt
2026-04-27 10:57:58 | Pred: 1 | Actual: 1 | File: flow_105758_035094.txt
2026-04-27 10:58:00 | Pred: 0 | Actual: 1 | File: flow_105800_059522.txt
2026-04-27 10:59:12 | Pred: 0 | Actual: 0 | File: flow_105912_172029.txt
2026-04-27 10:59:16 | Pred: 1 | Actual: 1 | File: flow_105916_179690.txt
2026-04-27 11:00:08 | Pred: 0 | Actual: 0 | File: flow_110008_275267.txt
2026-04-27 11:01:20 | Pred: 0 | Actual: 0 | File: flow_110120_409042.txt
2026-04-27 11:01:24 | Pred: 1 | Actual: 1 | File: flow_110124_417557.txt
2026-04-27 11:02:02 | Pred: 0 | Actual: 0 | File: flow_110202_486988.txt
2026-04-27 11:02:18 | Pred: 0 | Actual: 0 | File: flow_110218_516367.txt
2026-04-27 11:02:46 | Pred: 0 | Actual: 0 | File: flow_110246_568821.txt
2026-04-27 11:02:50 | Pred: 1 | Actual: 1 | File: flow_110250_575359.txt
2026-04-27 11:03:40 | Pred: 0 | Actual: 0 | File: flow_110340_668568.txt
2026-04-27 11:03:44 | Pred: 1 | Actual: 1 | File: flow_110344_676675.txt
2026-04-27 11:05:02 | Pred: 0 | Actual: 0 | File: flow_110502_820928.txt
2026-04-27 11:05:06 | Pred: 1 | Actual: 1 | File: flow_110506_828986.txt
2026-04-27 11:05:10 | Pred: 1 | Actual: 1 | File: flow_110510_836184.txt
2026-04-27 11:05:30 | Pred: 0 | Actual: 0 | File: flow_110530_873227.txt
2026-04-27 11:05:34 | Pred: 1 | Actual: 1 | File: flow_110534_880454.txt
2026-04-27 11:07:35 | Pred: 0 | Actual: 0 | File: flow_110735_102389.txt
2026-04-27 11:08:57 | Pred: 0 | Actual: 0 | File: flow_110857_255075.txt
2026-04-27 11:09:33 | Pred: 0 | Actual: 1 | File: flow_110933_321142.txt
2026-04-27 11:09:45 | Pred: 0 | Actual: 1 | File: flow_110945_343678.txt
2026-04-27 11:10:09 | Pred: 0 | Actual: 1 | File: flow_111009_388147.txt
2026-04-27 11:10:39 | Pred: 0 | Actual: 0 | File: flow_111039_443698.txt
2026-04-27 11:10:43 | Pred: 1 | Actual: 1 | File: flow_111043_451789.txt
2026-04-27 11:11:09 | Pred: 0 | Actual: 1 | File: flow_111109_499192.txt
2026-04-27 11:11:37 | Pred: 0 | Actual: 0 | File: flow_111137_552167.txt
2026-04-27 11:11:39 | Pred: 1 | Actual: 1 | File: flow_111139_555791.txt
2026-04-27 11:11:41 | Pred: 0 | Actual: 1 | File: flow_111141_559379.txt
2026-04-27 11:12:57 | Pred: 0 | Actual: 0 | File: flow_111257_700309.txt
2026-04-27 11:12:59 | Pred: 1 | Actual: 1 | File: flow_111259_704065.txt
2026-04-27 11:13:23 | Pred: 0 | Actual: 0 | File: flow_111323_748579.txt
2026-04-27 11:13:27 | Pred: 1 | Actual: 1 | File: flow_111327_755672.txt
2026-04-27 11:13:31 | Pred: 1 | Actual: 1 | File: flow_111331_763004.txt
2026-04-27 11:15:05 | Pred: 0 | Actual: 0 | File: flow_111505_936978.txt
2026-04-27 11:15:28 | Pred: 0 | Actual: 0 | File: flow_111527_978202.txt
2026-04-27 11:15:54 | Pred: 0 | Actual: 0 | File: flow_111554_027051.txt
2026-04-27 11:16:54 | Pred: 0 | Actual: 0 | File: flow_111654_138039.txt
2026-04-27 11:16:58 | Pred: 1 | Actual: 1 | File: flow_111658_145795.txt
2026-04-27 11:17:06 | Pred: 0 | Actual: 1 | File: flow_111706_161018.txt
2026-04-27 11:17:24 | Pred: 0 | Actual: 1 | File: flow_111724_193720.txt
2026-04-27 11:18:00 | Pred: 0 | Actual: 0 | File: flow_111800_260294.txt
2026-04-27 11:18:56 | Pred: 0 | Actual: 0 | File: flow_111856_363962.txt
2026-04-27 11:19:22 | Pred: 0 | Actual: 0 | File: flow_111922_413179.txt
2026-04-27 11:20:26 | Pred: 0 | Actual: 0 | File: flow_112026_531548.txt
2026-04-27 11:21:54 | Pred: 0 | Actual: 0 | File: flow_112154_695234.txt
2026-04-27 11:21:56 | Pred: 1 | Actual: 1 | File: flow_112156_698866.txt
2026-04-27 11:21:58 | Pred: 0 | Actual: 1 | File: flow_112158_702604.txt
2026-04-27 11:23:02 | Pred: 0 | Actual: 0 | File: flow_112302_820831.txt
2026-04-27 11:23:06 | Pred: 1 | Actual: 1 | File: flow_112306_827562.txt
2026-04-27 11:25:35 | Pred: 0 | Actual: 1 | File: flow_112535_102405.txt
2026-04-27 11:26:13 | Pred: 0 | Actual: 0 | File: flow_112613_172658.txt
2026-04-27 11:26:35 | Pred: 0 | Actual: 0 | File: flow_112635_213130.txt
2026-04-27 11:26:39 | Pred: 1 | Actual: 1 | File: flow_112639_220357.txt
2026-04-27 11:26:43 | Pred: 1 | Actual: 1 | File: flow_112643_229458.txt
2026-04-27 11:27:33 | Pred: 0 | Actual: 0 | File: flow_112733_321519.txt
2026-04-27 11:27:37 | Pred: 1 | Actual: 1 | File: flow_112737_328804.txt
2026-04-27 11:28:47 | Pred: 0 | Actual: 0 | File: flow_112847_458289.txt
2026-04-27 11:29:45 | Pred: 0 | Actual: 0 | File: flow_112945_566059.txt
2026-04-27 11:31:11 | Pred: 0 | Actual: 0 | File: flow_113111_724932.txt
2026-04-27 11:31:15 | Pred: 1 | Actual: 1 | File: flow_113115_732556.txt
2026-04-27 11:32:07 | Pred: 0 | Actual: 0 | File: flow_113207_828772.txt
2026-04-27 11:32:23 | Pred: 0 | Actual: 1 | File: flow_113223_859076.txt
2026-04-27 11:32:27 | Pred: 1 | Actual: 1 | File: flow_113227_866254.txt
2026-04-27 11:33:07 | Pred: 0 | Actual: 0 | File: flow_113307_940648.txt
2026-04-27 11:33:09 | Pred: 1 | Actual: 1 | File: flow_113309_944372.txt
2026-04-27 11:33:13 | Pred: 0 | Actual: 1 | File: flow_113313_951315.txt
2026-04-27 11:33:17 | Pred: 1 | Actual: 1 | File: flow_113317_958410.txt
2026-04-27 11:34:20 | Pred: 0 | Actual: 0 | File: flow_113420_073662.txt
2026-04-27 11:34:24 | Pred: 1 | Actual: 1 | File: flow_113424_080661.txt
2026-04-27 11:34:26 | Pred: 1 | Actual: 1 | File: flow_113426_084391.txt
2026-04-27 11:35:08 | Pred: 0 | Actual: 0 | File: flow_113508_162873.txt
2026-04-27 11:35:30 | Pred: 0 | Actual: 0 | File: flow_113530_202814.txt
2026-04-27 11:36:12 | Pred: 0 | Actual: 0 | File: flow_113612_281186.txt
2026-04-27 11:36:16 | Pred: 1 | Actual: 1 | File: flow_113616_288790.txt
2026-04-27 11:37:58 | Pred: 0 | Actual: 0 | File: flow_113758_478098.txt
2026-04-27 11:38:26 | Pred: 0 | Actual: 0 | File: flow_113826_529286.txt
2026-04-27 11:38:30 | Pred: 1 | Actual: 1 | File: flow_113830_537504.txt
2026-04-27 11:38:32 | Pred: 1 | Actual: 1 | File: flow_113832_541134.txt
2026-04-27 11:38:34 | Pred: 1 | Actual: 1 | File: flow_113834_544746.txt
2026-04-27 11:38:36 | Pred: 0 | Actual: 1 | File: flow_113836_548355.txt
2026-04-27 11:38:40 | Pred: 1 | Actual: 1 | File: flow_113840_555582.txt
2026-04-27 11:39:52 | Pred: 0 | Actual: 0 | File: flow_113952_689839.txt
2026-04-27 11:40:46 | Pred: 0 | Actual: 0 | File: flow_114046_788999.txt
2026-04-27 11:42:14 | Pred: 0 | Actual: 0 | File: flow_114214_952523.txt
2026-04-27 11:43:19 | Pred: 0 | Actual: 1 | File: flow_114319_070935.txt
2026-04-27 11:43:21 | Pred: 1 | Actual: 1 | File: flow_114321_074587.txt
2026-04-27 11:43:23 | Pred: 1 | Actual: 1 | File: flow_114323_078175.txt
2026-04-27 11:44:55 | Pred: 0 | Actual: 0 | File: flow_114455_249697.txt
2026-04-27 11:46:07 | Pred: 0 | Actual: 0 | File: flow_114607_381943.txt
2026-04-27 11:46:29 | Pred: 0 | Actual: 0 | File: flow_114629_423173.txt
2026-04-27 11:46:33 | Pred: 1 | Actual: 1 | File: flow_114633_430582.txt
2026-04-27 11:47:05 | Pred: 0 | Actual: 0 | File: flow_114705_489684.txt
2026-04-27 11:47:07 | Pred: 1 | Actual: 1 | File: flow_114707_494398.txt
2026-04-27 11:47:25 | Pred: 0 | Actual: 1 | File: flow_114725_526946.txt
2026-04-27 11:47:29 | Pred: 1 | Actual: 1 | File: flow_114729_534237.txt
2026-04-27 11:47:31 | Pred: 0 | Actual: 1 | File: flow_114731_537731.txt
2026-04-27 11:48:29 | Pred: 0 | Actual: 0 | File: flow_114829_645837.txt
2026-04-27 11:48:55 | Pred: 0 | Actual: 0 | File: flow_114855_694320.txt
2026-04-27 11:49:21 | Pred: 0 | Actual: 0 | File: flow_114921_742103.txt
2026-04-27 11:49:41 | Pred: 0 | Actual: 0 | File: flow_114941_780086.txt
2026-04-27 11:49:43 | Pred: 1 | Actual: 1 | File: flow_114943_783823.txt
2026-04-27 11:49:45 | Pred: 1 | Actual: 1 | File: flow_114945_787187.txt
2026-04-27 11:50:23 | Pred: 0 | Actual: 0 | File: flow_115023_857050.txt
2026-04-27 11:51:38 | Pred: 0 | Actual: 0 | File: flow_115137_994658.txt
2026-04-27 11:51:56 | Pred: 0 | Actual: 0 | File: flow_115156_027635.txt
2026-04-27 11:52:50 | Pred: 0 | Actual: 0 | File: flow_115250_127889.txt
2026-04-27 11:54:16 | Pred: 0 | Actual: 0 | File: flow_115416_287046.txt
2026-04-27 11:54:54 | Pred: 0 | Actual: 0 | File: flow_115454_357758.txt
2026-04-27 11:55:24 | Pred: 0 | Actual: 0 | File: flow_115524_413132.txt
2026-04-27 11:55:28 | Pred: 1 | Actual: 1 | File: flow_115528_420514.txt
2026-04-27 11:56:18 | Pred: 0 | Actual: 0 | File: flow_115618_513032.txt
2026-04-27 11:56:42 | Pred: 0 | Actual: 1 | File: flow_115642_557646.txt
2026-04-27 11:56:50 | Pred: 0 | Actual: 1 | File: flow_115650_571565.txt
2026-04-27 11:57:12 | Pred: 0 | Actual: 0 | File: flow_115712_613113.txt
2026-04-27 11:59:06 | Pred: 0 | Actual: 1 | File: flow_115906_824570.txt
2026-04-27 11:59:52 | Pred: 0 | Actual: 0 | File: flow_115952_909992.txt
2026-04-27 12:00:33 | Pred: 0 | Actual: 1 | File: flow_120032_983734.txt
2026-04-27 12:01:09 | Pred: 0 | Actual: 0 | File: flow_120109_050031.txt
2026-04-27 12:01:13 | Pred: 1 | Actual: 1 | File: flow_120113_057810.txt
2026-04-27 12:01:31 | Pred: 0 | Actual: 0 | File: flow_120131_090524.txt
2026-04-27 12:02:37 | Pred: 0 | Actual: 0 | File: flow_120237_213296.txt
2026-04-27 12:02:41 | Pred: 1 | Actual: 1 | File: flow_120241_220985.txt
2026-04-27 12:03:01 | Pred: 0 | Actual: 0 | File: flow_120301_257502.txt
2026-04-27 12:03:05 | Pred: 1 | Actual: 1 | File: flow_120305_265538.txt
2026-04-27 12:04:07 | Pred: 0 | Actual: 0 | File: flow_120407_380514.txt
2026-04-27 12:04:29 | Pred: 0 | Actual: 1 | File: flow_120429_420573.txt
2026-04-27 12:04:31 | Pred: 1 | Actual: 1 | File: flow_120431_424168.txt
2026-04-27 12:04:33 | Pred: 0 | Actual: 1 | File: flow_120433_427480.txt
2026-04-27 12:04:37 | Pred: 1 | Actual: 1 | File: flow_120437_434640.txt
2026-04-27 12:04:55 | Pred: 0 | Actual: 1 | File: flow_120455_469417.txt
2026-04-27 12:06:11 | Pred: 0 | Actual: 0 | File: flow_120611_609851.txt
2026-04-27 12:06:29 | Pred: 0 | Actual: 1 | File: flow_120629_642882.txt
2026-04-27 12:06:33 | Pred: 1 | Actual: 1 | File: flow_120633_650773.txt
2026-04-27 12:06:55 | Pred: 0 | Actual: 0 | File: flow_120655_691694.txt
2026-04-27 12:07:07 | Pred: 0 | Actual: 1 | File: flow_120707_713952.txt
2026-04-27 12:07:33 | Pred: 0 | Actual: 1 | File: flow_120733_761488.txt
2026-04-27 12:07:35 | Pred: 1 | Actual: 1 | File: flow_120735_766223.txt
2026-04-27 12:07:37 | Pred: 0 | Actual: 1 | File: flow_120737_769387.txt
2026-04-27 12:08:25 | Pred: 0 | Actual: 0 | File: flow_120825_858472.txt
2026-04-27 12:08:29 | Pred: 1 | Actual: 1 | File: flow_120829_865436.txt
2026-04-27 12:08:35 | Pred: 1 | Actual: 1 | File: flow_120835_875945.txt
2026-04-27 12:09:32 | Pred: 0 | Actual: 0 | File: flow_120931_980603.txt
2026-04-27 12:09:35 | Pred: 1 | Actual: 1 | File: flow_120935_987550.txt
2026-04-27 12:09:38 | Pred: 1 | Actual: 1 | File: flow_120937_991678.txt
2026-04-27 12:09:42 | Pred: 1 | Actual: 1 | File: flow_120941_998691.txt
2026-04-27 12:10:10 | Pred: 0 | Actual: 0 | File: flow_121010_051032.txt
2026-04-27 12:11:30 | Pred: 0 | Actual: 0 | File: flow_121130_199085.txt
2026-04-27 12:11:32 | Pred: 1 | Actual: 1 | File: flow_121132_202821.txt
2026-04-27 12:11:34 | Pred: 1 | Actual: 1 | File: flow_121134_206429.txt
2026-04-27 12:11:38 | Pred: 1 | Actual: 1 | File: flow_121138_214774.txt
2026-04-27 12:11:42 | Pred: 1 | Actual: 1 | File: flow_121142_221996.txt
2026-04-27 12:12:18 | Pred: 0 | Actual: 0 | File: flow_121218_287867.txt
2026-04-27 12:12:20 | Pred: 1 | Actual: 1 | File: flow_121220_291706.txt
2026-04-27 12:12:22 | Pred: 0 | Actual: 1 | File: flow_121222_295423.txt
2026-04-27 12:13:24 | Pred: 0 | Actual: 0 | File: flow_121324_410321.txt
2026-04-27 12:13:28 | Pred: 1 | Actual: 1 | File: flow_121328_418938.txt
2026-04-27 12:13:30 | Pred: 1 | Actual: 1 | File: flow_121330_421831.txt
2026-04-27 12:15:18 | Pred: 0 | Actual: 1 | File: flow_121518_621716.txt
2026-04-27 12:16:18 | Pred: 0 | Actual: 1 | File: flow_121618_733174.txt
2026-04-27 12:16:36 | Pred: 0 | Actual: 0 | File: flow_121636_766003.txt
2026-04-27 12:17:24 | Pred: 0 | Actual: 1 | File: flow_121724_854884.txt
2026-04-27 12:18:12 | Pred: 0 | Actual: 0 | File: flow_121812_943885.txt
2026-04-27 12:18:16 | Pred: 1 | Actual: 1 | File: flow_121816_952106.txt
2026-04-27 12:18:20 | Pred: 1 | Actual: 1 | File: flow_121820_959501.txt
2026-04-27 12:18:45 | Pred: 0 | Actual: 0 | File: flow_121845_003753.txt
2026-04-27 12:19:47 | Pred: 0 | Actual: 0 | File: flow_121947_118279.txt
2026-04-27 12:20:31 | Pred: 0 | Actual: 0 | File: flow_122031_200699.txt
2026-04-27 12:20:35 | Pred: 1 | Actual: 1 | File: flow_122035_207640.txt
2026-04-27 12:21:19 | Pred: 0 | Actual: 0 | File: flow_122119_289572.txt
2026-04-27 12:22:01 | Pred: 0 | Actual: 0 | File: flow_122201_368014.txt
2026-04-27 12:22:19 | Pred: 0 | Actual: 1 | File: flow_122219_401131.txt
2026-04-27 12:22:23 | Pred: 1 | Actual: 0 | File: flow_122223_408274.txt
2026-04-27 12:22:25 | Pred: 1 | Actual: 1 | File: flow_122225_412183.txt
2026-04-27 12:22:45 | Pred: 0 | Actual: 0 | File: flow_122245_449027.txt
2026-04-27 12:22:49 | Pred: 1 | Actual: 1 | File: flow_122249_457023.txt
2026-04-27 12:23:13 | Pred: 0 | Actual: 0 | File: flow_122313_500950.txt
2026-04-27 12:23:17 | Pred: 1 | Actual: 1 | File: flow_122317_508406.txt
2026-04-27 12:23:21 | Pred: 1 | Actual: 1 | File: flow_122321_516503.txt
2026-04-27 12:23:25 | Pred: 1 | Actual: 1 | File: flow_122325_524205.txt
2026-04-27 12:23:39 | Pred: 0 | Actual: 0 | File: flow_122339_550231.txt
2026-04-27 12:24:39 | Pred: 0 | Actual: 0 | File: flow_122439_660190.txt
2026-04-27 12:25:31 | Pred: 0 | Actual: 0 | File: flow_122531_758369.txt
2026-04-27 12:25:49 | Pred: 0 | Actual: 1 | File: flow_122549_791379.txt
2026-04-27 12:25:53 | Pred: 1 | Actual: 1 | File: flow_122553_798187.txt
2026-04-27 12:25:55 | Pred: 1 | Actual: 1 | File: flow_122555_801910.txt
2026-04-27 12:25:57 | Pred: 0 | Actual: 1 | File: flow_122557_805606.txt
2026-04-27 12:27:09 | Pred: 0 | Actual: 0 | File: flow_122709_939436.txt
2026-04-27 12:27:46 | Pred: 0 | Actual: 1 | File: flow_122746_006128.txt
2026-04-27 12:28:32 | Pred: 0 | Actual: 0 | File: flow_122832_092161.txt
2026-04-27 12:29:16 | Pred: 0 | Actual: 0 | File: flow_122916_174012.txt
2026-04-27 12:29:38 | Pred: 0 | Actual: 1 | File: flow_122938_215413.txt
2026-04-27 12:29:56 | Pred: 0 | Actual: 0 | File: flow_122956_248884.txt
2026-04-27 12:30:00 | Pred: 1 | Actual: 1 | File: flow_123000_255129.txt
2026-04-27 12:30:02 | Pred: 0 | Actual: 1 | File: flow_123002_259993.txt
2026-04-27 12:30:46 | Pred: 0 | Actual: 0 | File: flow_123046_341410.txt
2026-04-27 12:31:40 | Pred: 0 | Actual: 0 | File: flow_123140_442085.txt
2026-04-27 12:32:58 | Pred: 0 | Actual: 0 | File: flow_123258_587799.txt
2026-04-27 12:33:34 | Pred: 0 | Actual: 1 | File: flow_123334_654052.txt
2026-04-27 12:33:38 | Pred: 1 | Actual: 1 | File: flow_123338_661284.txt
2026-04-27 12:33:42 | Pred: 1 | Actual: 1 | File: flow_123342_668718.txt
2026-04-27 12:33:44 | Pred: 1 | Actual: 1 | File: flow_123344_672452.txt
2026-04-27 12:33:46 | Pred: 1 | Actual: 1 | File: flow_123346_677007.txt
2026-04-27 12:33:50 | Pred: 1 | Actual: 0 | File: flow_123350_683942.txt
2026-04-27 12:34:42 | Pred: 0 | Actual: 0 | File: flow_123442_780102.txt
2026-04-27 12:35:04 | Pred: 0 | Actual: 0 | File: flow_123504_820470.txt
