SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 170ms
2026-04-27 11:50:05 | Pred: 0 | Actual: 0 | File: flow_115005_676225.txt
2026-04-27 11:50:09 | Pred: 1 | Actual: 1 | File: flow_115009_678540.txt
2026-04-27 11:50:31 | Pred: 0 | Actual: 0 | File: flow_115031_704237.txt
2026-04-27 11:50:35 | Pred: 1 | Actual: 1 | File: flow_115035_705915.txt
2026-04-27 11:50:37 | Pred: 1 | Actual: 1 | File: flow_115037_707111.txt
2026-04-27 11:52:15 | Pred: 0 | Actual: 0 | File: flow_115215_828622.txt
2026-04-27 11:52:19 | Pred: 1 | Actual: 1 | File: flow_115219_831058.txt
2026-04-27 11:52:23 | Pred: 1 | Actual: 1 | File: flow_115223_831618.txt
2026-04-27 11:52:51 | Pred: 0 | Actual: 0 | File: flow_115251_876124.txt
2026-04-27 11:52:55 | Pred: 1 | Actual: 1 | File: flow_115255_877911.txt
2026-04-27 11:53:13 | Pred: 0 | Actual: 0 | File: flow_115313_885896.txt
2026-04-27 11:53:51 | Pred: 0 | Actual: 1 | File: flow_115351_934699.txt
2026-04-27 11:53:55 | Pred: 1 | Actual: 1 | File: flow_115355_936487.txt
2026-04-27 11:53:59 | Pred: 1 | Actual: 1 | File: flow_115359_938435.txt
2026-04-27 11:54:17 | Pred: 0 | Actual: 0 | File: flow_115417_963578.txt
2026-04-27 11:54:52 | Pred: 0 | Actual: 0 | File: flow_115452_010821.txt
2026-04-27 11:55:18 | Pred: 0 | Actual: 0 | File: flow_115518_036271.txt
2026-04-27 11:55:22 | Pred: 1 | Actual: 1 | File: flow_115522_038329.txt
2026-04-27 11:55:26 | Pred: 1 | Actual: 1 | File: flow_115526_039820.txt
2026-04-27 11:55:58 | Pred: 0 | Actual: 1 | File: flow_115558_085748.txt
2026-04-27 11:56:26 | Pred: 0 | Actual: 0 | File: flow_115626_114232.txt
2026-04-27 11:57:10 | Pred: 0 | Actual: 0 | File: flow_115710_166117.txt
2026-04-27 11:57:40 | Pred: 0 | Actual: 0 | File: flow_115740_194699.txt
2026-04-27 11:57:52 | Pred: 0 | Actual: 1 | File: flow_115752_216136.txt
2026-04-27 11:58:06 | Pred: 0 | Actual: 0 | File: flow_115806_236821.txt
2026-04-27 11:58:10 | Pred: 1 | Actual: 1 | File: flow_115810_238484.txt
2026-04-27 11:59:02 | Pred: 0 | Actual: 0 | File: flow_115902_293306.txt
2026-04-27 11:59:18 | Pred: 0 | Actual: 1 | File: flow_115918_316732.txt
2026-04-27 11:59:56 | Pred: 0 | Actual: 1 | File: flow_115956_365004.txt
2026-04-27 12:00:10 | Pred: 0 | Actual: 0 | File: flow_120010_371675.txt
2026-04-27 12:00:30 | Pred: 0 | Actual: 0 | File: flow_120030_396360.txt
2026-04-27 12:00:32 | Pred: 1 | Actual: 1 | File: flow_120032_397146.txt
2026-04-27 12:01:26 | Pred: 0 | Actual: 0 | File: flow_120126_468394.txt
2026-04-27 12:01:30 | Pred: 1 | Actual: 1 | File: flow_120130_469738.txt
2026-04-27 12:01:42 | Pred: 0 | Actual: 1 | File: flow_120142_491479.txt
2026-04-27 12:01:46 | Pred: 1 | Actual: 1 | File: flow_120146_492553.txt
2026-04-27 12:01:50 | Pred: 1 | Actual: 1 | File: flow_120150_494991.txt
2026-04-27 12:01:54 | Pred: 1 | Actual: 1 | File: flow_120154_496461.txt
2026-04-27 12:02:20 | Pred: 0 | Actual: 0 | File: flow_120220_524217.txt
2026-04-27 12:02:38 | Pred: 0 | Actual: 1 | File: flow_120238_548300.txt
2026-04-27 12:02:42 | Pred: 1 | Actual: 1 | File: flow_120242_550057.txt
2026-04-27 12:03:12 | Pred: 0 | Actual: 0 | File: flow_120312_594580.txt
2026-04-27 12:03:48 | Pred: 0 | Actual: 0 | File: flow_120348_627733.txt
2026-04-27 12:04:34 | Pred: 0 | Actual: 0 | File: flow_120434_678989.txt
2026-04-27 12:04:38 | Pred: 1 | Actual: 1 | File: flow_120438_696200.txt
2026-04-27 12:04:58 | Pred: 0 | Actual: 0 | File: flow_120458_720906.txt
2026-04-27 12:05:42 | Pred: 0 | Actual: 0 | File: flow_120542_771557.txt
2026-04-27 12:06:38 | Pred: 0 | Actual: 0 | File: flow_120638_829894.txt
2026-04-27 12:07:34 | Pred: 0 | Actual: 1 | File: flow_120734_901000.txt
2026-04-27 12:07:38 | Pred: 1 | Actual: 1 | File: flow_120738_902742.txt
2026-04-27 12:07:40 | Pred: 1 | Actual: 1 | File: flow_120740_903829.txt
2026-04-27 12:07:44 | Pred: 1 | Actual: 1 | File: flow_120744_905584.txt
2026-04-27 12:07:46 | Pred: 1 | Actual: 1 | File: flow_120746_905896.txt
2026-04-27 12:07:48 | Pred: 1 | Actual: 1 | File: flow_120748_906369.txt
2026-04-27 12:08:08 | Pred: 0 | Actual: 0 | File: flow_120808_932209.txt
2026-04-27 12:08:12 | Pred: 1 | Actual: 1 | File: flow_120812_949325.txt
2026-04-27 12:08:16 | Pred: 1 | Actual: 1 | File: flow_120816_951215.txt
2026-04-27 12:08:20 | Pred: 1 | Actual: 1 | File: flow_120820_952473.txt
2026-04-27 12:08:22 | Pred: 1 | Actual: 1 | File: flow_120822_954147.txt
2026-04-27 12:08:55 | Pred: 0 | Actual: 0 | File: flow_120854_984205.txt
2026-04-27 12:09:19 | Pred: 0 | Actual: 0 | File: flow_120919_025875.txt
2026-04-27 12:09:23 | Pred: 1 | Actual: 1 | File: flow_120923_028007.txt
2026-04-27 12:09:27 | Pred: 1 | Actual: 1 | File: flow_120927_029578.txt
2026-04-27 12:09:31 | Pred: 1 | Actual: 1 | File: flow_120931_031904.txt
2026-04-27 12:09:49 | Pred: 0 | Actual: 0 | File: flow_120949_055721.txt
2026-04-27 12:10:25 | Pred: 0 | Actual: 0 | File: flow_121025_103494.txt
2026-04-27 12:10:43 | Pred: 0 | Actual: 0 | File: flow_121043_111643.txt
2026-04-27 12:10:47 | Pred: 1 | Actual: 1 | File: flow_121047_129387.txt
2026-04-27 12:11:03 | Pred: 0 | Actual: 1 | File: flow_121103_136299.txt
2026-04-27 12:11:23 | Pred: 0 | Actual: 0 | File: flow_121123_160322.txt
2026-04-27 12:11:47 | Pred: 0 | Actual: 0 | File: flow_121147_187419.txt
2026-04-27 12:11:51 | Pred: 1 | Actual: 1 | File: flow_121151_204795.txt
2026-04-27 12:12:17 | Pred: 0 | Actual: 1 | File: flow_121217_231875.txt
2026-04-27 12:12:55 | Pred: 0 | Actual: 0 | File: flow_121255_280253.txt
2026-04-27 12:13:25 | Pred: 0 | Actual: 0 | File: flow_121325_309648.txt
2026-04-27 12:13:59 | Pred: 0 | Actual: 0 | File: flow_121359_355332.txt
2026-04-27 12:14:03 | Pred: 1 | Actual: 1 | File: flow_121403_357774.txt
2026-04-27 12:14:07 | Pred: 1 | Actual: 1 | File: flow_121407_359687.txt
2026-04-27 12:14:33 | Pred: 0 | Actual: 0 | File: flow_121433_387054.txt
2026-04-27 12:14:35 | Pred: 1 | Actual: 0 | File: flow_121435_388066.txt
2026-04-27 12:15:03 | Pred: 0 | Actual: 0 | File: flow_121503_416160.txt
2026-04-27 12:15:23 | Pred: 0 | Actual: 0 | File: flow_121523_440689.txt
2026-04-27 12:15:25 | Pred: 1 | Actual: 1 | File: flow_121525_441814.txt
2026-04-27 12:15:29 | Pred: 1 | Actual: 1 | File: flow_121529_507231.txt
2026-04-27 12:15:33 | Pred: 1 | Actual: 1 | File: flow_121533_461291.txt
2026-04-27 12:15:37 | Pred: 1 | Actual: 1 | File: flow_121537_462964.txt
2026-04-27 12:15:57 | Pred: 0 | Actual: 0 | File: flow_121557_503217.txt
2026-04-27 12:16:01 | Pred: 1 | Actual: 1 | File: flow_121601_489431.txt
2026-04-27 12:16:47 | Pred: 0 | Actual: 0 | File: flow_121647_541415.txt
2026-04-27 12:16:51 | Pred: 1 | Actual: 1 | File: flow_121651_543284.txt
2026-04-27 12:17:13 | Pred: 0 | Actual: 0 | File: flow_121713_569064.txt
2026-04-27 12:17:49 | Pred: 0 | Actual: 0 | File: flow_121749_616479.txt
2026-04-27 12:18:07 | Pred: 0 | Actual: 0 | File: flow_121807_640634.txt
2026-04-27 12:18:25 | Pred: 0 | Actual: 0 | File: flow_121825_664418.txt
2026-04-27 12:19:09 | Pred: 0 | Actual: 0 | File: flow_121909_714783.txt
2026-04-27 12:19:53 | Pred: 0 | Actual: 0 | File: flow_121953_766679.txt
2026-04-27 12:19:55 | Pred: 1 | Actual: 1 | File: flow_121955_767386.txt
2026-04-27 12:19:57 | Pred: 1 | Actual: 1 | File: flow_121957_767720.txt
2026-04-27 12:20:01 | Pred: 1 | Actual: 1 | File: flow_122001_770325.txt
2026-04-27 12:21:01 | Pred: 0 | Actual: 0 | File: flow_122101_844132.txt
2026-04-27 12:21:05 | Pred: 1 | Actual: 1 | File: flow_122105_846164.txt
2026-04-27 12:21:53 | Pred: 0 | Actual: 0 | File: flow_122153_899196.txt
2026-04-27 12:22:21 | Pred: 0 | Actual: 0 | File: flow_122221_942467.txt
2026-04-27 12:22:39 | Pred: 0 | Actual: 0 | File: flow_122239_951209.txt
2026-04-27 12:22:54 | Pred: 0 | Actual: 0 | File: flow_122253_973134.txt
2026-04-27 12:22:58 | Pred: 1 | Actual: 1 | File: flow_122257_974685.txt
2026-04-27 12:23:18 | Pred: 0 | Actual: 0 | File: flow_122317_999560.txt
2026-04-27 12:23:22 | Pred: 1 | Actual: 1 | File: flow_122322_023748.txt
2026-04-27 12:23:26 | Pred: 1 | Actual: 1 | File: flow_122326_018332.txt
2026-04-27 12:23:30 | Pred: 1 | Actual: 1 | File: flow_122330_020451.txt
2026-04-27 12:23:32 | Pred: 1 | Actual: 1 | File: flow_122332_021468.txt
2026-04-27 12:24:06 | Pred: 0 | Actual: 0 | File: flow_122406_052307.txt
2026-04-27 12:24:30 | Pred: 0 | Actual: 0 | File: flow_122430_079119.txt
2026-04-27 12:25:06 | Pred: 0 | Actual: 0 | File: flow_122506_125804.txt
2026-04-27 12:25:40 | Pred: 0 | Actual: 0 | File: flow_122540_172708.txt
2026-04-27 12:26:02 | Pred: 0 | Actual: 0 | File: flow_122602_198498.txt
2026-04-27 12:26:06 | Pred: 1 | Actual: 1 | File: flow_122606_200390.txt
2026-04-27 12:26:32 | Pred: 0 | Actual: 0 | File: flow_122632_227323.txt
2026-04-27 12:27:08 | Pred: 0 | Actual: 0 | File: flow_122708_275019.txt
2026-04-27 12:28:34 | Pred: 0 | Actual: 1 | File: flow_122834_376528.txt
2026-04-27 12:29:22 | Pred: 0 | Actual: 1 | File: flow_122922_428662.txt
2026-04-27 12:30:38 | Pred: 0 | Actual: 1 | File: flow_123038_525476.txt
2026-04-27 12:31:00 | Pred: 0 | Actual: 0 | File: flow_123100_537068.txt
2026-04-27 12:32:48 | Pred: 0 | Actual: 1 | File: flow_123248_678335.txt
2026-04-27 12:41:41 | Pred: 0 | Actual: 1 | File: flow_124141_292492.txt
2026-04-27 12:41:53 | Pred: 0 | Actual: 0 | File: flow_124153_313441.txt
2026-04-27 12:41:55 | Pred: 1 | Actual: 1 | File: flow_124155_313750.txt
2026-04-27 12:41:57 | Pred: 1 | Actual: 1 | File: flow_124157_314644.txt
2026-04-27 12:42:25 | Pred: 0 | Actual: 0 | File: flow_124225_343489.txt
2026-04-27 12:43:05 | Pred: 0 | Actual: 0 | File: flow_124305_392685.txt
2026-04-27 12:43:07 | Pred: 1 | Actual: 1 | File: flow_124307_393134.txt
2026-04-27 12:43:09 | Pred: 1 | Actual: 1 | File: flow_124309_442192.txt
2026-04-27 12:47:15 | Pred: 0 | Actual: 1 | File: flow_124715_692014.txt
2026-04-27 12:47:53 | Pred: 0 | Actual: 0 | File: flow_124753_740597.txt
2026-04-27 12:48:25 | Pred: 0 | Actual: 0 | File: flow_124825_770524.txt
2026-04-27 12:48:51 | Pred: 0 | Actual: 0 | File: flow_124851_797313.txt
2026-04-27 12:49:21 | Pred: 0 | Actual: 0 | File: flow_124921_843450.txt
2026-04-27 12:49:53 | Pred: 0 | Actual: 0 | File: flow_124953_871972.txt
2026-04-27 12:50:21 | Pred: 0 | Actual: 0 | File: flow_125021_900730.txt
2026-04-27 12:50:25 | Pred: 1 | Actual: 1 | File: flow_125025_902175.txt
2026-04-27 12:50:27 | Pred: 1 | Actual: 1 | File: flow_125027_918692.txt
2026-04-27 12:51:14 | Pred: 0 | Actual: 0 | File: flow_125113_970739.txt
2026-04-27 12:51:36 | Pred: 0 | Actual: 0 | File: flow_125135_995904.txt
2026-04-27 12:51:40 | Pred: 1 | Actual: 1 | File: flow_125139_998393.txt
2026-04-27 12:57:04 | Pred: 0 | Actual: 1 | File: flow_125704_419468.txt
2026-04-27 12:57:22 | Pred: 0 | Actual: 0 | File: flow_125722_445938.txt
2026-04-27 12:57:26 | Pred: 1 | Actual: 1 | File: flow_125726_460823.txt
2026-04-27 12:58:02 | Pred: 0 | Actual: 0 | File: flow_125802_500009.txt
2026-04-27 12:58:06 | Pred: 1 | Actual: 1 | File: flow_125806_502190.txt
2026-04-27 12:58:24 | Pred: 0 | Actual: 0 | File: flow_125824_527876.txt
2026-04-27 12:58:30 | Pred: 1 | Actual: 0 | File: flow_125830_530959.txt
2026-04-27 12:58:34 | Pred: 1 | Actual: 1 | File: flow_125834_534336.txt
2026-04-27 12:58:36 | Pred: 1 | Actual: 1 | File: flow_125836_535317.txt
2026-04-27 13:00:26 | Pred: 0 | Actual: 1 | File: flow_130026_681477.txt
2026-04-27 13:00:40 | Pred: 0 | Actual: 0 | File: flow_130040_700259.txt
2026-04-27 13:00:44 | Pred: 1 | Actual: 1 | File: flow_130044_703443.txt
2026-04-27 13:00:48 | Pred: 1 | Actual: 1 | File: flow_130048_705738.txt
2026-04-27 13:01:32 | Pred: 0 | Actual: 0 | File: flow_130132_762197.txt
2026-04-27 13:01:34 | Pred: 1 | Actual: 1 | File: flow_130134_763436.txt
2026-04-27 13:01:36 | Pred: 1 | Actual: 1 | File: flow_130136_764571.txt
2026-04-27 13:01:54 | Pred: 0 | Actual: 1 | File: flow_130154_790627.txt
2026-04-27 13:04:43 | Pred: 0 | Actual: 1 | File: flow_130443_011709.txt
2026-04-27 13:04:47 | Pred: 1 | Actual: 1 | File: flow_130447_013903.txt
2026-04-27 13:04:49 | Pred: 1 | Actual: 1 | File: flow_130449_015002.txt
2026-04-27 13:05:21 | Pred: 0 | Actual: 0 | File: flow_130521_065201.txt
2026-04-27 13:05:39 | Pred: 0 | Actual: 0 | File: flow_130539_090484.txt
2026-04-27 13:06:29 | Pred: 0 | Actual: 0 | File: flow_130629_150868.txt
2026-04-27 13:07:41 | Pred: 0 | Actual: 0 | File: flow_130741_237822.txt
2026-04-27 13:07:45 | Pred: 1 | Actual: 1 | File: flow_130745_256315.txt
2026-04-27 13:08:09 | Pred: 0 | Actual: 0 | File: flow_130809_285161.txt
2026-04-27 13:08:57 | Pred: 0 | Actual: 1 | File: flow_130857_344511.txt
2026-04-27 13:09:01 | Pred: 1 | Actual: 1 | File: flow_130901_346023.txt
2026-04-27 13:09:03 | Pred: 1 | Actual: 1 | File: flow_130903_347847.txt
2026-04-27 13:09:25 | Pred: 0 | Actual: 1 | File: flow_130925_375040.txt
2026-04-27 13:11:27 | Pred: 0 | Actual: 1 | File: flow_131127_537447.txt
2026-04-27 13:11:53 | Pred: 0 | Actual: 0 | File: flow_131153_567614.txt
2026-04-27 13:11:57 | Pred: 1 | Actual: 1 | File: flow_131157_569635.txt
2026-04-27 13:12:37 | Pred: 0 | Actual: 0 | File: flow_131237_623385.txt
2026-04-27 13:13:03 | Pred: 0 | Actual: 0 | File: flow_131303_653575.txt
2026-04-27 13:13:37 | Pred: 0 | Actual: 1 | File: flow_131337_704416.txt
2026-04-27 13:14:13 | Pred: 0 | Actual: 0 | File: flow_131413_740548.txt
2026-04-27 13:14:29 | Pred: 0 | Actual: 0 | File: flow_131429_765069.txt
2026-04-27 13:14:33 | Pred: 1 | Actual: 1 | File: flow_131433_767490.txt
2026-04-27 13:15:11 | Pred: 0 | Actual: 0 | File: flow_131511_819330.txt
2026-04-27 13:15:15 | Pred: 1 | Actual: 1 | File: flow_131515_821663.txt
2026-04-27 13:15:19 | Pred: 1 | Actual: 1 | File: flow_131519_839567.txt
2026-04-27 13:15:49 | Pred: 0 | Actual: 0 | File: flow_131549_872266.txt
2026-04-27 13:16:21 | Pred: 0 | Actual: 1 | File: flow_131621_906309.txt
2026-04-27 13:16:23 | Pred: 1 | Actual: 1 | File: flow_131623_908264.txt
2026-04-27 13:16:31 | Pred: 0 | Actual: 1 | File: flow_131631_927334.txt
2026-04-27 13:16:35 | Pred: 1 | Actual: 1 | File: flow_131635_930333.txt
2026-04-27 13:16:57 | Pred: 0 | Actual: 0 | File: flow_131657_958066.txt
2026-04-27 13:18:14 | Pred: 0 | Actual: 1 | File: flow_131814_062051.txt
2026-04-27 13:18:18 | Pred: 1 | Actual: 1 | File: flow_131818_064568.txt
2026-04-27 13:18:22 | Pred: 1 | Actual: 1 | File: flow_131822_067139.txt
2026-04-27 13:18:40 | Pred: 0 | Actual: 0 | File: flow_131840_092292.txt
2026-04-27 13:19:08 | Pred: 0 | Actual: 0 | File: flow_131908_124261.txt
2026-04-27 13:19:12 | Pred: 1 | Actual: 1 | File: flow_131912_126249.txt
2026-04-27 13:19:14 | Pred: 1 | Actual: 1 | File: flow_131914_142794.txt
2026-04-27 13:19:42 | Pred: 0 | Actual: 0 | File: flow_131942_174594.txt
2026-04-27 13:20:40 | Pred: 0 | Actual: 0 | File: flow_132040_238081.txt
2026-04-27 13:21:10 | Pred: 0 | Actual: 1 | File: flow_132110_286155.txt
2026-04-27 13:21:30 | Pred: 0 | Actual: 0 | File: flow_132130_312038.txt
2026-04-27 13:22:00 | Pred: 0 | Actual: 0 | File: flow_132200_345473.txt
2026-04-27 13:22:04 | Pred: 1 | Actual: 1 | File: flow_132204_347255.txt
2026-04-27 13:22:10 | Pred: 1 | Actual: 1 | File: flow_132210_366549.txt
2026-04-27 13:22:14 | Pred: 1 | Actual: 1 | File: flow_132214_368243.txt
2026-04-27 13:22:20 | Pred: 1 | Actual: 0 | File: flow_132220_372529.txt
2026-04-27 13:23:00 | Pred: 0 | Actual: 0 | File: flow_132300_425317.txt
2026-04-27 13:23:04 | Pred: 1 | Actual: 1 | File: flow_132304_427473.txt
2026-04-27 13:24:30 | Pred: 0 | Actual: 0 | File: flow_132430_537159.txt
2026-04-27 13:24:50 | Pred: 0 | Actual: 0 | File: flow_132450_563852.txt
2026-04-27 13:25:14 | Pred: 0 | Actual: 0 | File: flow_132514_592179.txt
2026-04-27 13:25:32 | Pred: 0 | Actual: 0 | File: flow_132532_618310.txt
2026-04-27 13:25:34 | Pred: 1 | Actual: 1 | File: flow_132534_620043.txt
2026-04-27 13:25:36 | Pred: 1 | Actual: 1 | File: flow_132536_620996.txt
2026-04-27 13:26:00 | Pred: 0 | Actual: 0 | File: flow_132600_649679.txt
2026-04-27 13:26:24 | Pred: 0 | Actual: 0 | File: flow_132624_679031.txt
2026-04-27 13:26:50 | Pred: 0 | Actual: 0 | File: flow_132650_724552.txt
2026-04-27 13:27:26 | Pred: 0 | Actual: 0 | File: flow_132726_760432.txt
2026-04-27 13:28:22 | Pred: 0 | Actual: 1 | File: flow_132822_839296.txt
2026-04-27 13:29:38 | Pred: 0 | Actual: 0 | File: flow_132938_926726.txt
2026-04-27 13:29:40 | Pred: 1 | Actual: 1 | File: flow_132940_927886.txt
2026-04-27 13:30:20 | Pred: 0 | Actual: 0 | File: flow_133020_980229.txt
2026-04-27 13:31:05 | Pred: 0 | Actual: 1 | File: flow_133105_036661.txt
2026-04-27 13:31:31 | Pred: 0 | Actual: 0 | File: flow_133131_081883.txt
2026-04-27 13:32:11 | Pred: 0 | Actual: 1 | File: flow_133211_119303.txt
2026-04-27 13:32:27 | Pred: 0 | Actual: 0 | File: flow_133227_144267.txt
2026-04-27 13:32:51 | Pred: 0 | Actual: 0 | File: flow_133251_172314.txt
2026-04-27 13:32:55 | Pred: 1 | Actual: 1 | File: flow_133255_175128.txt
2026-04-27 13:32:57 | Pred: 1 | Actual: 1 | File: flow_133257_176263.txt
2026-04-27 13:33:19 | Pred: 0 | Actual: 0 | File: flow_133319_204159.txt
2026-04-27 13:34:01 | Pred: 0 | Actual: 0 | File: flow_133401_257812.txt
2026-04-27 13:34:05 | Pred: 1 | Actual: 1 | File: flow_133405_260980.txt
2026-04-27 13:34:35 | Pred: 0 | Actual: 0 | File: flow_133435_308446.txt
2026-04-27 13:34:39 | Pred: 1 | Actual: 1 | File: flow_133439_310880.txt
2026-04-27 13:35:15 | Pred: 0 | Actual: 0 | File: flow_133515_361604.txt
2026-04-27 13:35:19 | Pred: 1 | Actual: 1 | File: flow_133519_363454.txt
2026-04-27 13:35:35 | Pred: 0 | Actual: 0 | File: flow_133535_388063.txt
2026-04-27 13:36:21 | Pred: 0 | Actual: 0 | File: flow_133621_444799.txt
2026-04-27 13:36:25 | Pred: 1 | Actual: 1 | File: flow_133625_446027.txt
2026-04-27 13:37:01 | Pred: 0 | Actual: 0 | File: flow_133701_497512.txt
2026-04-27 13:37:17 | Pred: 0 | Actual: 0 | File: flow_133717_506190.txt
2026-04-27 13:38:09 | Pred: 0 | Actual: 0 | File: flow_133809_582655.txt
2026-04-27 13:38:13 | Pred: 1 | Actual: 1 | File: flow_133813_585539.txt
2026-04-27 13:38:41 | Pred: 0 | Actual: 0 | File: flow_133841_618220.txt
2026-04-27 13:38:45 | Pred: 1 | Actual: 1 | File: flow_133845_621079.txt
2026-04-27 13:38:59 | Pred: 0 | Actual: 0 | File: flow_133859_644851.txt
2026-04-27 13:39:17 | Pred: 0 | Actual: 0 | File: flow_133917_672048.txt
2026-04-27 13:39:29 | Pred: 0 | Actual: 0 | File: flow_133929_679530.txt
2026-04-27 13:39:31 | Pred: 1 | Actual: 1 | File: flow_133931_681178.txt
2026-04-27 13:39:33 | Pred: 1 | Actual: 1 | File: flow_133933_682325.txt
2026-04-27 13:39:35 | Pred: 1 | Actual: 1 | File: flow_133935_683758.txt
