SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 170ms
2026-04-27 10:12:46 | Pred: 1 | Actual: 1 | File: flow_101246_505006.txt
2026-04-27 10:13:12 | Pred: 1 | Actual: 0 | File: flow_101312_531375.txt
2026-04-27 10:13:36 | Pred: 1 | Actual: 1 | File: flow_101336_541309.txt
2026-04-27 10:13:40 | Pred: 0 | Actual: 1 | File: flow_101340_542423.txt
2026-04-27 10:13:42 | Pred: 1 | Actual: 1 | File: flow_101342_559293.txt
2026-04-27 10:13:46 | Pred: 0 | Actual: 1 | File: flow_101346_560960.txt
2026-04-27 10:13:48 | Pred: 0 | Actual: 1 | File: flow_101348_562056.txt
2026-04-27 10:13:50 | Pred: 1 | Actual: 1 | File: flow_101350_562408.txt
2026-04-27 10:14:48 | Pred: 1 | Actual: 0 | File: flow_101448_601367.txt
2026-04-27 10:15:22 | Pred: 1 | Actual: 0 | File: flow_101522_631919.txt
2026-04-27 10:15:26 | Pred: 1 | Actual: 1 | File: flow_101526_633084.txt
2026-04-27 10:15:30 | Pred: 1 | Actual: 1 | File: flow_101530_634611.txt
2026-04-27 10:15:34 | Pred: 1 | Actual: 1 | File: flow_101534_658357.txt
2026-04-27 10:16:04 | Pred: 1 | Actual: 0 | File: flow_101604_665559.txt
2026-04-27 10:16:08 | Pred: 1 | Actual: 1 | File: flow_101608_666538.txt
2026-04-27 10:16:40 | Pred: 1 | Actual: 0 | File: flow_101640_695126.txt
2026-04-27 10:17:22 | Pred: 1 | Actual: 0 | File: flow_101722_727142.txt
2026-04-27 10:17:26 | Pred: 1 | Actual: 1 | File: flow_101726_744705.txt
2026-04-27 10:17:30 | Pred: 1 | Actual: 1 | File: flow_101730_746242.txt
2026-04-27 10:17:32 | Pred: 0 | Actual: 1 | File: flow_101732_747165.txt
2026-04-27 10:17:34 | Pred: 1 | Actual: 1 | File: flow_101734_747946.txt
2026-04-27 10:18:04 | Pred: 1 | Actual: 0 | File: flow_101804_775699.txt
2026-04-27 10:18:08 | Pred: 1 | Actual: 1 | File: flow_101808_778308.txt
2026-04-27 10:18:28 | Pred: 1 | Actual: 1 | File: flow_101828_785303.txt
2026-04-27 10:18:32 | Pred: 1 | Actual: 1 | File: flow_101832_787817.txt
2026-04-27 10:18:36 | Pred: 1 | Actual: 1 | File: flow_101836_789344.txt
2026-04-27 10:18:40 | Pred: 1 | Actual: 1 | File: flow_101840_806653.txt
2026-04-27 10:19:24 | Pred: 1 | Actual: 0 | File: flow_101924_840045.txt
2026-04-27 10:19:28 | Pred: 1 | Actual: 1 | File: flow_101928_841409.txt
2026-04-27 10:19:30 | Pred: 0 | Actual: 1 | File: flow_101930_842734.txt
2026-04-27 10:20:10 | Pred: 1 | Actual: 1 | File: flow_102010_873845.txt
2026-04-27 10:20:14 | Pred: 1 | Actual: 1 | File: flow_102014_876514.txt
2026-04-27 10:20:48 | Pred: 1 | Actual: 0 | File: flow_102048_905752.txt
2026-04-27 10:21:16 | Pred: 1 | Actual: 0 | File: flow_102116_932960.txt
2026-04-27 10:21:38 | Pred: 1 | Actual: 0 | File: flow_102138_942055.txt
2026-04-27 10:21:42 | Pred: 1 | Actual: 1 | File: flow_102142_943110.txt
2026-04-27 10:22:33 | Pred: 1 | Actual: 0 | File: flow_102232_995400.txt
2026-04-27 10:23:13 | Pred: 1 | Actual: 1 | File: flow_102313_027524.txt
2026-04-27 10:23:17 | Pred: 1 | Actual: 1 | File: flow_102317_028863.txt
2026-04-27 10:23:21 | Pred: 1 | Actual: 1 | File: flow_102321_030713.txt
2026-04-27 10:24:49 | Pred: 1 | Actual: 1 | File: flow_102449_097134.txt
2026-04-27 10:24:53 | Pred: 1 | Actual: 1 | File: flow_102453_114862.txt
2026-04-27 10:25:13 | Pred: 1 | Actual: 0 | File: flow_102513_123396.txt
2026-04-27 10:25:17 | Pred: 0 | Actual: 1 | File: flow_102517_124540.txt
2026-04-27 10:25:19 | Pred: 0 | Actual: 1 | File: flow_102519_125286.txt
2026-04-27 10:25:21 | Pred: 1 | Actual: 1 | File: flow_102521_125715.txt
2026-04-27 10:25:23 | Pred: 1 | Actual: 1 | File: flow_102523_127482.txt
2026-04-27 10:25:35 | Pred: 1 | Actual: 1 | File: flow_102535_147836.txt
2026-04-27 10:25:55 | Pred: 1 | Actual: 1 | File: flow_102555_155759.txt
2026-04-27 10:26:25 | Pred: 1 | Actual: 0 | File: flow_102625_183213.txt
2026-04-27 10:27:33 | Pred: 1 | Actual: 0 | File: flow_102733_242614.txt
2026-04-27 10:27:37 | Pred: 0 | Actual: 1 | File: flow_102737_244741.txt
2026-04-27 10:27:39 | Pred: 1 | Actual: 1 | File: flow_102739_245551.txt
2026-04-27 10:28:19 | Pred: 1 | Actual: 0 | File: flow_102819_277515.txt
2026-04-27 10:28:45 | Pred: 1 | Actual: 0 | File: flow_102845_303134.txt
2026-04-27 10:29:15 | Pred: 1 | Actual: 0 | File: flow_102915_331548.txt
2026-04-27 10:29:45 | Pred: 1 | Actual: 0 | File: flow_102945_343706.txt
2026-04-27 10:30:31 | Pred: 1 | Actual: 0 | File: flow_103031_403223.txt
2026-04-27 10:30:35 | Pred: 1 | Actual: 1 | File: flow_103035_395250.txt
2026-04-27 10:30:39 | Pred: 1 | Actual: 1 | File: flow_103039_398145.txt
2026-04-27 10:31:03 | Pred: 1 | Actual: 0 | File: flow_103103_422284.txt
2026-04-27 10:31:07 | Pred: 1 | Actual: 1 | File: flow_103107_424371.txt
2026-04-27 10:31:25 | Pred: 1 | Actual: 1 | File: flow_103125_432285.txt
2026-04-27 10:31:29 | Pred: 0 | Actual: 1 | File: flow_103129_433644.txt
2026-04-27 10:31:33 | Pred: 1 | Actual: 1 | File: flow_103133_435770.txt
2026-04-27 10:32:21 | Pred: 1 | Actual: 1 | File: flow_103221_486473.txt
2026-04-27 10:32:47 | Pred: 1 | Actual: 0 | File: flow_103247_497156.txt
2026-04-27 10:33:13 | Pred: 1 | Actual: 0 | File: flow_103313_523526.txt
2026-04-27 10:33:15 | Pred: 0 | Actual: 1 | File: flow_103315_524705.txt
2026-04-27 10:33:19 | Pred: 0 | Actual: 0 | File: flow_103319_526246.txt
2026-04-27 10:33:55 | Pred: 1 | Actual: 0 | File: flow_103355_556499.txt
2026-04-27 10:34:37 | Pred: 1 | Actual: 0 | File: flow_103437_592314.txt
2026-04-27 10:35:03 | Pred: 1 | Actual: 0 | File: flow_103503_615602.txt
2026-04-27 10:35:07 | Pred: 1 | Actual: 1 | File: flow_103507_617338.txt
2026-04-27 10:35:39 | Pred: 1 | Actual: 0 | File: flow_103539_645427.txt
2026-04-27 10:35:57 | Pred: 1 | Actual: 0 | File: flow_103557_653250.txt
2026-04-27 10:36:01 | Pred: 0 | Actual: 1 | File: flow_103601_670179.txt
2026-04-27 10:36:03 | Pred: 1 | Actual: 1 | File: flow_103603_671018.txt
2026-04-27 10:36:07 | Pred: 0 | Actual: 1 | File: flow_103607_672729.txt
2026-04-27 10:36:57 | Pred: 1 | Actual: 0 | File: flow_103657_709200.txt
2026-04-27 10:37:01 | Pred: 1 | Actual: 1 | File: flow_103701_710056.txt
2026-04-27 10:37:43 | Pred: 1 | Actual: 0 | File: flow_103743_743975.txt
2026-04-27 10:37:47 | Pred: 1 | Actual: 1 | File: flow_103747_745450.txt
2026-04-27 10:38:05 | Pred: 1 | Actual: 0 | File: flow_103805_769032.txt
2026-04-27 10:38:55 | Pred: 1 | Actual: 0 | File: flow_103855_805105.txt
2026-04-27 10:39:35 | Pred: 1 | Actual: 0 | File: flow_103935_837292.txt
2026-04-27 10:39:39 | Pred: 1 | Actual: 1 | File: flow_103939_838913.txt
2026-04-27 10:40:57 | Pred: 1 | Actual: 1 | File: flow_104057_902397.txt
2026-04-27 10:41:09 | Pred: 1 | Actual: 1 | File: flow_104109_922711.txt
2026-04-27 10:41:13 | Pred: 1 | Actual: 1 | File: flow_104113_925066.txt
2026-04-27 10:41:41 | Pred: 1 | Actual: 0 | File: flow_104141_951929.txt
2026-04-27 10:42:14 | Pred: 1 | Actual: 0 | File: flow_104213_964848.txt
2026-04-27 10:42:36 | Pred: 1 | Actual: 0 | File: flow_104235_989883.txt
2026-04-27 10:42:40 | Pred: 1 | Actual: 1 | File: flow_104239_991506.txt
2026-04-27 10:43:10 | Pred: 1 | Actual: 0 | File: flow_104310_019651.txt
2026-04-27 10:43:48 | Pred: 1 | Actual: 0 | File: flow_104348_050653.txt
2026-04-27 10:44:34 | Pred: 1 | Actual: 0 | File: flow_104434_085339.txt
2026-04-27 10:44:54 | Pred: 1 | Actual: 0 | File: flow_104454_108311.txt
2026-04-27 10:45:16 | Pred: 1 | Actual: 0 | File: flow_104516_118049.txt
2026-04-27 10:45:48 | Pred: 1 | Actual: 0 | File: flow_104548_147373.txt
2026-04-27 10:46:16 | Pred: 1 | Actual: 0 | File: flow_104616_174231.txt
2026-04-27 10:47:10 | Pred: 1 | Actual: 0 | File: flow_104710_212027.txt
2026-04-27 10:47:54 | Pred: 1 | Actual: 0 | File: flow_104754_261058.txt
2026-04-27 10:48:18 | Pred: 1 | Actual: 0 | File: flow_104818_270933.txt
2026-04-27 10:48:48 | Pred: 1 | Actual: 0 | File: flow_104848_301066.txt
2026-04-27 10:49:18 | Pred: 1 | Actual: 0 | File: flow_104918_326452.txt
2026-04-27 10:49:20 | Pred: 0 | Actual: 1 | File: flow_104920_328055.txt
2026-04-27 10:49:50 | Pred: 1 | Actual: 1 | File: flow_104950_355285.txt
2026-04-27 10:50:28 | Pred: 1 | Actual: 0 | File: flow_105028_387403.txt
2026-04-27 10:50:30 | Pred: 0 | Actual: 1 | File: flow_105030_388207.txt
2026-04-27 10:50:32 | Pred: 1 | Actual: 1 | File: flow_105032_389060.txt
2026-04-27 10:50:36 | Pred: 1 | Actual: 1 | File: flow_105036_390783.txt
2026-04-27 10:51:12 | Pred: 1 | Actual: 0 | File: flow_105112_429311.txt
2026-04-27 10:51:26 | Pred: 1 | Actual: 0 | File: flow_105126_426329.txt
2026-04-27 10:51:54 | Pred: 1 | Actual: 0 | File: flow_105154_455112.txt
2026-04-27 10:51:58 | Pred: 0 | Actual: 1 | File: flow_105158_455996.txt
2026-04-27 10:52:56 | Pred: 1 | Actual: 1 | File: flow_105256_510370.txt
2026-04-27 10:53:16 | Pred: 1 | Actual: 0 | File: flow_105316_518743.txt
2026-04-27 10:53:46 | Pred: 1 | Actual: 0 | File: flow_105346_546837.txt
2026-04-27 10:54:16 | Pred: 1 | Actual: 0 | File: flow_105416_574702.txt
2026-04-27 10:54:34 | Pred: 1 | Actual: 0 | File: flow_105434_582361.txt
2026-04-27 10:54:38 | Pred: 1 | Actual: 1 | File: flow_105438_583906.txt
2026-04-27 10:55:02 | Pred: 1 | Actual: 0 | File: flow_105502_609525.txt
2026-04-27 10:55:06 | Pred: 0 | Actual: 1 | File: flow_105506_611312.txt
2026-04-27 10:55:10 | Pred: 0 | Actual: 0 | File: flow_105510_612666.txt
2026-04-27 10:55:44 | Pred: 1 | Actual: 0 | File: flow_105544_641733.txt
2026-04-27 10:56:10 | Pred: 1 | Actual: 0 | File: flow_105610_668350.txt
2026-04-27 10:56:14 | Pred: 1 | Actual: 1 | File: flow_105614_670058.txt
2026-04-27 10:57:26 | Pred: 1 | Actual: 0 | File: flow_105726_730914.txt
2026-04-27 10:57:30 | Pred: 1 | Actual: 1 | File: flow_105730_732559.txt
2026-04-27 10:57:34 | Pred: 1 | Actual: 1 | File: flow_105734_733467.txt
2026-04-27 10:57:38 | Pred: 1 | Actual: 1 | File: flow_105738_735858.txt
2026-04-27 10:58:54 | Pred: 1 | Actual: 0 | File: flow_105854_797626.txt
2026-04-27 10:58:58 | Pred: 0 | Actual: 1 | File: flow_105858_800120.txt
2026-04-27 10:59:00 | Pred: 1 | Actual: 1 | File: flow_105900_816251.txt
2026-04-27 10:59:04 | Pred: 0 | Actual: 1 | File: flow_105904_817905.txt
2026-04-27 10:59:06 | Pred: 1 | Actual: 1 | File: flow_105906_818948.txt
2026-04-27 10:59:38 | Pred: 1 | Actual: 1 | File: flow_105938_832451.txt
2026-04-27 10:59:42 | Pred: 1 | Actual: 1 | File: flow_105942_848952.txt
2026-04-27 11:00:06 | Pred: 1 | Actual: 0 | File: flow_110006_859705.txt
2026-04-27 11:00:26 | Pred: 1 | Actual: 0 | File: flow_110026_883197.txt
2026-04-27 11:00:56 | Pred: 1 | Actual: 0 | File: flow_110056_910778.txt
2026-04-27 11:01:08 | Pred: 1 | Actual: 1 | File: flow_110108_915434.txt
2026-04-27 11:01:10 | Pred: 1 | Actual: 0 | File: flow_110110_916933.txt
2026-04-27 11:01:54 | Pred: 1 | Actual: 0 | File: flow_110154_950330.txt
2026-04-27 11:02:57 | Pred: 1 | Actual: 0 | File: flow_110257_007419.txt
2026-04-27 11:03:01 | Pred: 1 | Actual: 1 | File: flow_110301_010738.txt
2026-04-27 11:03:05 | Pred: 1 | Actual: 1 | File: flow_110305_010759.txt
2026-04-27 11:03:09 | Pred: 1 | Actual: 1 | File: flow_110309_012415.txt
2026-04-27 11:03:23 | Pred: 1 | Actual: 1 | File: flow_110323_018165.txt
2026-04-27 11:03:27 | Pred: 1 | Actual: 1 | File: flow_110327_035241.txt
2026-04-27 11:03:31 | Pred: 0 | Actual: 1 | File: flow_110331_037039.txt
2026-04-27 11:04:09 | Pred: 1 | Actual: 0 | File: flow_110409_067857.txt
2026-04-27 11:04:47 | Pred: 1 | Actual: 0 | File: flow_110447_099261.txt
2026-04-27 11:05:41 | Pred: 1 | Actual: 0 | File: flow_110541_136810.txt
2026-04-27 11:05:45 | Pred: 1 | Actual: 1 | File: flow_110545_139060.txt
2026-04-27 11:06:23 | Pred: 1 | Actual: 0 | File: flow_110623_169985.txt
2026-04-27 11:06:27 | Pred: 1 | Actual: 1 | File: flow_110627_170981.txt
2026-04-27 11:06:43 | Pred: 1 | Actual: 0 | File: flow_110643_193557.txt
2026-04-27 11:06:47 | Pred: 1 | Actual: 1 | File: flow_110647_195685.txt
2026-04-27 11:06:51 | Pred: 0 | Actual: 1 | File: flow_110651_196688.txt
2026-04-27 11:06:53 | Pred: 1 | Actual: 1 | File: flow_110653_198030.txt
2026-04-27 11:07:11 | Pred: 1 | Actual: 0 | File: flow_110711_220611.txt
2026-04-27 11:07:41 | Pred: 1 | Actual: 0 | File: flow_110741_233526.txt
2026-04-27 11:08:27 | Pred: 1 | Actual: 0 | File: flow_110827_283040.txt
2026-04-27 11:08:45 | Pred: 1 | Actual: 0 | File: flow_110845_290534.txt
2026-04-27 11:09:13 | Pred: 1 | Actual: 0 | File: flow_110913_317582.txt
2026-04-27 11:09:35 | Pred: 1 | Actual: 0 | File: flow_110935_341654.txt
2026-04-27 11:10:35 | Pred: 1 | Actual: 0 | File: flow_111035_382320.txt
2026-04-27 11:10:37 | Pred: 0 | Actual: 1 | File: flow_111037_383066.txt
2026-04-27 11:10:39 | Pred: 1 | Actual: 1 | File: flow_111039_383762.txt
2026-04-27 11:11:17 | Pred: 1 | Actual: 1 | File: flow_111117_415265.txt
2026-04-27 11:11:49 | Pred: 1 | Actual: 1 | File: flow_111149_443717.txt
2026-04-27 11:12:05 | Pred: 1 | Actual: 0 | File: flow_111205_465252.txt
2026-04-27 11:12:09 | Pred: 0 | Actual: 1 | File: flow_111209_466779.txt
2026-04-27 11:12:13 | Pred: 1 | Actual: 1 | File: flow_111213_468588.txt
2026-04-27 11:12:31 | Pred: 1 | Actual: 0 | File: flow_111231_476682.txt
2026-04-27 11:12:47 | Pred: 1 | Actual: 0 | File: flow_111247_498182.txt
2026-04-27 11:12:51 | Pred: 1 | Actual: 1 | File: flow_111251_499868.txt
2026-04-27 11:12:55 | Pred: 1 | Actual: 1 | File: flow_111255_503003.txt
2026-04-27 11:13:33 | Pred: 1 | Actual: 0 | File: flow_111333_532725.txt
2026-04-27 11:14:55 | Pred: 1 | Actual: 0 | File: flow_111455_597780.txt
2026-04-27 11:15:41 | Pred: 1 | Actual: 1 | File: flow_111541_631362.txt
2026-04-27 11:16:01 | Pred: 1 | Actual: 0 | File: flow_111601_655235.txt
2026-04-27 11:16:25 | Pred: 1 | Actual: 0 | File: flow_111625_681472.txt
2026-04-27 11:17:13 | Pred: 1 | Actual: 0 | File: flow_111713_716500.txt
2026-04-27 11:17:17 | Pred: 1 | Actual: 1 | File: flow_111717_717603.txt
2026-04-27 11:17:21 | Pred: 1 | Actual: 1 | File: flow_111721_720291.txt
2026-04-27 11:18:21 | Pred: 1 | Actual: 0 | File: flow_111821_775497.txt
2026-04-27 11:18:25 | Pred: 1 | Actual: 1 | File: flow_111825_777516.txt
2026-04-27 11:19:11 | Pred: 1 | Actual: 0 | File: flow_111911_811740.txt
2026-04-27 11:19:27 | Pred: 1 | Actual: 0 | File: flow_111927_833354.txt
2026-04-27 11:19:31 | Pred: 1 | Actual: 1 | File: flow_111931_834618.txt
2026-04-27 11:20:05 | Pred: 1 | Actual: 0 | File: flow_112005_864284.txt
2026-04-27 11:20:51 | Pred: 1 | Actual: 0 | File: flow_112051_898159.txt
2026-04-27 11:21:07 | Pred: 1 | Actual: 1 | File: flow_112107_906822.txt
2026-04-27 11:21:35 | Pred: 1 | Actual: 0 | File: flow_112135_932611.txt
2026-04-27 11:22:11 | Pred: 1 | Actual: 0 | File: flow_112211_962090.txt
2026-04-27 11:22:30 | Pred: 1 | Actual: 1 | File: flow_112229_970335.txt
2026-04-27 11:22:42 | Pred: 1 | Actual: 1 | File: flow_112241_990929.txt
2026-04-27 11:22:46 | Pred: 1 | Actual: 1 | File: flow_112245_992425.txt
2026-04-27 11:23:54 | Pred: 1 | Actual: 1 | File: flow_112354_051293.txt
2026-04-27 11:24:42 | Pred: 1 | Actual: 0 | File: flow_112442_086401.txt
2026-04-27 11:25:02 | Pred: 1 | Actual: 0 | File: flow_112502_110781.txt
2026-04-27 11:25:30 | Pred: 1 | Actual: 0 | File: flow_112530_122845.txt
2026-04-27 11:25:34 | Pred: 0 | Actual: 1 | File: flow_112534_123740.txt
2026-04-27 11:25:44 | Pred: 1 | Actual: 1 | File: flow_112544_143851.txt
2026-04-27 11:26:16 | Pred: 1 | Actual: 0 | File: flow_112616_156945.txt
2026-04-27 11:26:18 | Pred: 0 | Actual: 1 | File: flow_112618_173181.txt
2026-04-27 11:27:14 | Pred: 1 | Actual: 1 | File: flow_112714_214416.txt
2026-04-27 11:27:18 | Pred: 1 | Actual: 1 | File: flow_112718_214350.txt
2026-04-27 11:27:22 | Pred: 1 | Actual: 1 | File: flow_112722_215889.txt
2026-04-27 11:28:04 | Pred: 1 | Actual: 0 | File: flow_112804_249493.txt
2026-04-27 11:28:32 | Pred: 1 | Actual: 0 | File: flow_112832_294083.txt
2026-04-27 11:28:36 | Pred: 1 | Actual: 1 | File: flow_112836_277507.txt
2026-04-27 11:29:34 | Pred: 1 | Actual: 0 | File: flow_112934_333186.txt
2026-04-27 11:30:14 | Pred: 1 | Actual: 0 | File: flow_113014_363645.txt
2026-04-27 11:30:50 | Pred: 1 | Actual: 0 | File: flow_113050_394106.txt
2026-04-27 11:30:54 | Pred: 1 | Actual: 1 | File: flow_113054_396090.txt
2026-04-27 11:31:04 | Pred: 1 | Actual: 1 | File: flow_113104_400473.txt
2026-04-27 11:31:08 | Pred: 1 | Actual: 1 | File: flow_113108_401932.txt
2026-04-27 11:31:36 | Pred: 1 | Actual: 0 | File: flow_113136_428710.txt
2026-04-27 11:32:02 | Pred: 1 | Actual: 0 | File: flow_113202_455169.txt
2026-04-27 11:32:06 | Pred: 0 | Actual: 1 | File: flow_113206_457262.txt
2026-04-27 11:32:10 | Pred: 1 | Actual: 1 | File: flow_113210_458463.txt
2026-04-27 11:32:34 | Pred: 1 | Actual: 1 | File: flow_113234_484214.txt
2026-04-27 11:33:02 | Pred: 1 | Actual: 0 | File: flow_113302_496140.txt
2026-04-27 11:33:28 | Pred: 1 | Actual: 0 | File: flow_113328_522493.txt
2026-04-27 11:33:32 | Pred: 1 | Actual: 1 | File: flow_113332_523898.txt
2026-04-27 11:33:36 | Pred: 1 | Actual: 1 | File: flow_113336_525494.txt
2026-04-27 11:33:40 | Pred: 1 | Actual: 1 | File: flow_113340_590324.txt
2026-04-27 11:34:26 | Pred: 1 | Actual: 0 | File: flow_113426_576972.txt
2026-04-27 11:34:28 | Pred: 0 | Actual: 1 | File: flow_113428_577949.txt
2026-04-27 11:34:30 | Pred: 1 | Actual: 1 | File: flow_113430_578705.txt
2026-04-27 11:34:32 | Pred: 0 | Actual: 1 | File: flow_113432_579626.txt
2026-04-27 11:34:48 | Pred: 1 | Actual: 0 | File: flow_113448_585496.txt
2026-04-27 11:35:14 | Pred: 1 | Actual: 1 | File: flow_113514_611938.txt
2026-04-27 11:35:18 | Pred: 0 | Actual: 1 | File: flow_113518_616209.txt
2026-04-27 11:35:20 | Pred: 0 | Actual: 1 | File: flow_113520_615197.txt
2026-04-27 11:35:38 | Pred: 1 | Actual: 1 | File: flow_113538_622340.txt
2026-04-27 11:36:00 | Pred: 1 | Actual: 1 | File: flow_113600_646737.txt
2026-04-27 11:36:04 | Pred: 1 | Actual: 1 | File: flow_113604_648668.txt
2026-04-27 11:36:24 | Pred: 1 | Actual: 0 | File: flow_113624_672807.txt
2026-04-27 11:37:30 | Pred: 1 | Actual: 0 | File: flow_113730_715166.txt
2026-04-27 11:37:44 | Pred: 1 | Actual: 1 | File: flow_113744_736507.txt
2026-04-27 11:38:24 | Pred: 1 | Actual: 0 | File: flow_113824_768802.txt
2026-04-27 11:39:00 | Pred: 1 | Actual: 0 | File: flow_113900_799257.txt
2026-04-27 11:39:04 | Pred: 1 | Actual: 1 | File: flow_113904_801174.txt
2026-04-27 11:39:20 | Pred: 1 | Actual: 0 | File: flow_113920_806425.txt
2026-04-27 11:39:24 | Pred: 1 | Actual: 1 | File: flow_113924_824245.txt
2026-04-27 11:39:50 | Pred: 1 | Actual: 0 | File: flow_113950_835241.txt
2026-04-27 11:40:32 | Pred: 1 | Actual: 0 | File: flow_114032_867941.txt
2026-04-27 11:40:36 | Pred: 1 | Actual: 1 | File: flow_114036_884732.txt
2026-04-27 11:40:38 | Pred: 1 | Actual: 1 | File: flow_114038_885922.txt
2026-04-27 11:40:42 | Pred: 0 | Actual: 1 | File: flow_114042_887385.txt
2026-04-27 11:41:16 | Pred: 1 | Actual: 0 | File: flow_114116_916784.txt
2026-04-27 11:41:20 | Pred: 1 | Actual: 1 | File: flow_114120_917887.txt
2026-04-27 11:41:24 | Pred: 1 | Actual: 1 | File: flow_114124_919969.txt
2026-04-27 11:42:32 | Pred: 1 | Actual: 0 | File: flow_114232_978629.txt
2026-04-27 11:42:37 | Pred: 1 | Actual: 1 | File: flow_114236_980868.txt
2026-04-27 11:42:53 | Pred: 1 | Actual: 1 | File: flow_114252_987514.txt
2026-04-27 11:43:03 | Pred: 1 | Actual: 0 | File: flow_114302_991500.txt
2026-04-27 11:43:23 | Pred: 1 | Actual: 0 | File: flow_114323_015297.txt
2026-04-27 11:44:01 | Pred: 1 | Actual: 0 | File: flow_114401_046603.txt
2026-04-27 11:44:45 | Pred: 1 | Actual: 0 | File: flow_114445_080303.txt
2026-04-27 11:45:03 | Pred: 1 | Actual: 1 | File: flow_114503_102705.txt
2026-04-27 11:45:07 | Pred: 0 | Actual: 1 | File: flow_114507_104855.txt
2026-04-27 11:45:09 | Pred: 1 | Actual: 1 | File: flow_114509_105660.txt
2026-04-27 11:45:29 | Pred: 1 | Actual: 0 | File: flow_114529_114074.txt
2026-04-27 11:45:33 | Pred: 1 | Actual: 1 | File: flow_114533_115343.txt
2026-04-27 11:45:35 | Pred: 0 | Actual: 1 | File: flow_114535_142007.txt
2026-04-27 11:45:37 | Pred: 1 | Actual: 1 | File: flow_114537_132715.txt
2026-04-27 11:45:39 | Pred: 0 | Actual: 1 | File: flow_114539_133766.txt
2026-04-27 11:46:13 | Pred: 1 | Actual: 0 | File: flow_114613_163069.txt
2026-04-27 11:46:45 | Pred: 1 | Actual: 0 | File: flow_114645_176655.txt
2026-04-27 11:47:27 | Pred: 1 | Actual: 0 | File: flow_114727_224891.txt
2026-04-27 11:47:31 | Pred: 1 | Actual: 1 | File: flow_114731_226799.txt
2026-04-27 11:47:35 | Pred: 1 | Actual: 1 | File: flow_114735_228574.txt
2026-04-27 11:48:15 | Pred: 1 | Actual: 0 | File: flow_114815_260646.txt
2026-04-27 11:48:19 | Pred: 1 | Actual: 1 | File: flow_114819_262135.txt
2026-04-27 11:48:23 | Pred: 1 | Actual: 1 | File: flow_114823_264270.txt
2026-04-27 11:48:27 | Pred: 1 | Actual: 1 | File: flow_114827_266025.txt
2026-04-27 11:48:31 | Pred: 1 | Actual: 1 | File: flow_114831_267503.txt
2026-04-27 11:49:03 | Pred: 1 | Actual: 0 | File: flow_114903_296095.txt
2026-04-27 11:49:07 | Pred: 1 | Actual: 1 | File: flow_114907_298686.txt
2026-04-27 11:50:01 | Pred: 1 | Actual: 1 | File: flow_115001_351637.txt
2026-04-27 11:50:05 | Pred: 1 | Actual: 1 | File: flow_115005_352310.txt
2026-04-27 11:50:09 | Pred: 0 | Actual: 1 | File: flow_115009_354329.txt
2026-04-27 11:50:47 | Pred: 1 | Actual: 0 | File: flow_115047_385503.txt
2026-04-27 11:50:51 | Pred: 1 | Actual: 1 | File: flow_115051_387288.txt
