SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 170ms
2026-04-27 12:01:47 | Pred: 1 | Actual: 1 | File: flow_120147_203176.txt
2026-04-27 12:02:25 | Pred: 1 | Actual: 0 | File: flow_120225_235132.txt
2026-04-27 12:02:29 | Pred: 1 | Actual: 1 | File: flow_120229_251845.txt
2026-04-27 12:02:49 | Pred: 1 | Actual: 0 | File: flow_120249_260835.txt
2026-04-27 12:03:31 | Pred: 1 | Actual: 1 | File: flow_120331_309270.txt
2026-04-27 12:03:47 | Pred: 1 | Actual: 0 | File: flow_120347_331099.txt
2026-04-27 12:03:49 | Pred: 1 | Actual: 1 | File: flow_120349_331778.txt
2026-04-27 12:03:51 | Pred: 1 | Actual: 1 | File: flow_120351_332916.txt
2026-04-27 12:04:23 | Pred: 1 | Actual: 0 | File: flow_120423_361904.txt
2026-04-27 12:04:27 | Pred: 1 | Actual: 1 | File: flow_120427_363522.txt
2026-04-27 12:04:59 | Pred: 1 | Actual: 0 | File: flow_120459_407747.txt
2026-04-27 12:05:03 | Pred: 1 | Actual: 1 | File: flow_120503_408883.txt
2026-04-27 12:05:07 | Pred: 1 | Actual: 1 | File: flow_120507_411108.txt
2026-04-27 12:05:11 | Pred: 1 | Actual: 1 | File: flow_120511_413325.txt
2026-04-27 12:05:57 | Pred: 1 | Actual: 0 | File: flow_120557_463031.txt
2026-04-27 12:06:01 | Pred: 1 | Actual: 1 | File: flow_120601_463748.txt
2026-04-27 12:06:05 | Pred: 1 | Actual: 1 | File: flow_120605_466038.txt
2026-04-27 12:06:39 | Pred: 1 | Actual: 0 | File: flow_120639_511145.txt
2026-04-27 12:06:57 | Pred: 1 | Actual: 0 | File: flow_120657_518814.txt
2026-04-27 12:07:27 | Pred: 1 | Actual: 0 | File: flow_120727_561918.txt
2026-04-27 12:07:31 | Pred: 1 | Actual: 1 | File: flow_120731_563939.txt
2026-04-27 12:08:01 | Pred: 1 | Actual: 0 | File: flow_120801_592083.txt
2026-04-27 12:08:57 | Pred: 1 | Actual: 1 | File: flow_120857_646604.txt
2026-04-27 12:09:13 | Pred: 1 | Actual: 0 | File: flow_120913_668850.txt
2026-04-27 12:09:59 | Pred: 1 | Actual: 0 | File: flow_120959_718659.txt
2026-04-27 12:10:03 | Pred: 1 | Actual: 1 | File: flow_121003_720612.txt
2026-04-27 12:10:35 | Pred: 1 | Actual: 0 | File: flow_121035_749623.txt
2026-04-27 12:10:39 | Pred: 1 | Actual: 1 | File: flow_121039_751288.txt
2026-04-27 12:11:05 | Pred: 1 | Actual: 0 | File: flow_121105_777635.txt
2026-04-27 12:11:51 | Pred: 1 | Actual: 0 | File: flow_121151_828400.txt
2026-04-27 12:11:55 | Pred: 1 | Actual: 1 | File: flow_121155_828904.txt
2026-04-27 12:12:11 | Pred: 1 | Actual: 0 | File: flow_121211_851249.txt
2026-04-27 12:12:55 | Pred: 1 | Actual: 0 | File: flow_121255_901025.txt
2026-04-27 12:12:59 | Pred: 1 | Actual: 1 | File: flow_121259_902487.txt
2026-04-27 12:13:01 | Pred: 1 | Actual: 1 | File: flow_121301_903551.txt
2026-04-27 12:13:03 | Pred: 1 | Actual: 1 | File: flow_121303_904026.txt
2026-04-27 12:13:05 | Pred: 1 | Actual: 1 | File: flow_121305_905360.txt
2026-04-27 12:13:07 | Pred: 1 | Actual: 1 | File: flow_121307_906075.txt
2026-04-27 12:13:41 | Pred: 1 | Actual: 0 | File: flow_121341_951264.txt
2026-04-27 12:14:19 | Pred: 1 | Actual: 0 | File: flow_121419_983248.txt
2026-04-27 12:15:16 | Pred: 1 | Actual: 1 | File: flow_121516_037242.txt
2026-04-27 12:15:44 | Pred: 1 | Actual: 0 | File: flow_121544_079623.txt
2026-04-27 12:16:32 | Pred: 1 | Actual: 0 | File: flow_121632_115665.txt
2026-04-27 12:16:36 | Pred: 1 | Actual: 1 | File: flow_121636_132939.txt
2026-04-27 12:16:40 | Pred: 1 | Actual: 1 | File: flow_121640_134294.txt
2026-04-27 12:16:44 | Pred: 1 | Actual: 1 | File: flow_121644_136195.txt
2026-04-27 12:16:46 | Pred: 1 | Actual: 1 | File: flow_121646_137170.txt
2026-04-27 12:17:10 | Pred: 1 | Actual: 0 | File: flow_121710_162536.txt
2026-04-27 12:17:12 | Pred: 1 | Actual: 1 | File: flow_121712_163360.txt
2026-04-27 12:17:14 | Pred: 1 | Actual: 1 | File: flow_121714_164096.txt
2026-04-27 12:17:28 | Pred: 1 | Actual: 0 | File: flow_121728_185546.txt
2026-04-27 12:17:50 | Pred: 1 | Actual: 0 | File: flow_121750_209871.txt
2026-04-27 12:17:54 | Pred: 1 | Actual: 1 | File: flow_121754_211591.txt
2026-04-27 12:18:18 | Pred: 1 | Actual: 0 | File: flow_121818_237236.txt
2026-04-27 12:18:20 | Pred: 1 | Actual: 1 | File: flow_121820_237879.txt
2026-04-27 12:18:22 | Pred: 1 | Actual: 1 | File: flow_121822_238825.txt
2026-04-27 12:18:26 | Pred: 1 | Actual: 1 | File: flow_121826_240996.txt
2026-04-27 12:18:30 | Pred: 1 | Actual: 1 | File: flow_121830_241996.txt
2026-04-27 12:18:34 | Pred: 1 | Actual: 1 | File: flow_121834_258753.txt
2026-04-27 12:18:38 | Pred: 1 | Actual: 1 | File: flow_121838_260553.txt
2026-04-27 12:19:02 | Pred: 1 | Actual: 0 | File: flow_121902_285837.txt
2026-04-27 12:19:04 | Pred: 1 | Actual: 1 | File: flow_121904_287230.txt
2026-04-27 12:19:08 | Pred: 1 | Actual: 1 | File: flow_121908_288960.txt
2026-04-27 12:19:12 | Pred: 1 | Actual: 1 | File: flow_121912_290662.txt
2026-04-27 12:19:48 | Pred: 1 | Actual: 1 | File: flow_121948_321290.txt
2026-04-27 12:20:08 | Pred: 1 | Actual: 1 | File: flow_122008_344332.txt
2026-04-27 12:20:12 | Pred: 1 | Actual: 1 | File: flow_122012_346704.txt
2026-04-27 12:20:56 | Pred: 1 | Actual: 0 | File: flow_122056_396242.txt
2026-04-27 12:21:20 | Pred: 1 | Actual: 0 | File: flow_122120_421833.txt
2026-04-27 12:21:24 | Pred: 1 | Actual: 1 | File: flow_122124_423595.txt
2026-04-27 12:21:28 | Pred: 1 | Actual: 1 | File: flow_122128_440321.txt
2026-04-27 12:21:46 | Pred: 1 | Actual: 0 | File: flow_122146_448456.txt
2026-04-27 12:22:44 | Pred: 1 | Actual: 0 | File: flow_122244_523347.txt
2026-04-27 12:22:46 | Pred: 1 | Actual: 1 | File: flow_122246_519602.txt
2026-04-27 12:22:48 | Pred: 1 | Actual: 1 | File: flow_122248_520689.txt
2026-04-27 12:23:14 | Pred: 1 | Actual: 0 | File: flow_122314_545988.txt
2026-04-27 12:23:32 | Pred: 1 | Actual: 0 | File: flow_122332_553290.txt
2026-04-27 12:23:36 | Pred: 1 | Actual: 1 | File: flow_122336_571502.txt
2026-04-27 12:24:06 | Pred: 1 | Actual: 0 | File: flow_122406_599581.txt
2026-04-27 12:24:52 | Pred: 1 | Actual: 0 | File: flow_122452_649723.txt
2026-04-27 12:25:10 | Pred: 1 | Actual: 0 | File: flow_122510_657155.txt
2026-04-27 12:25:48 | Pred: 1 | Actual: 0 | File: flow_122548_704485.txt
2026-04-27 12:26:10 | Pred: 1 | Actual: 0 | File: flow_122610_728856.txt
2026-04-27 12:27:02 | Pred: 1 | Actual: 0 | File: flow_122702_781001.txt
2026-04-27 12:27:06 | Pred: 1 | Actual: 1 | File: flow_122706_783022.txt
2026-04-27 12:27:38 | Pred: 1 | Actual: 0 | File: flow_122738_827167.txt
2026-04-27 12:27:40 | Pred: 1 | Actual: 1 | File: flow_122740_828202.txt
2026-04-27 12:28:14 | Pred: 1 | Actual: 0 | File: flow_122814_859026.txt
2026-04-27 12:28:44 | Pred: 1 | Actual: 0 | File: flow_122844_886461.txt
2026-04-27 12:29:36 | Pred: 1 | Actual: 0 | File: flow_122936_937865.txt
2026-04-27 12:30:11 | Pred: 1 | Actual: 0 | File: flow_123010_983498.txt
2026-04-27 12:30:59 | Pred: 1 | Actual: 0 | File: flow_123059_034509.txt
2026-04-27 12:31:19 | Pred: 1 | Actual: 0 | File: flow_123119_042986.txt
2026-04-27 12:31:45 | Pred: 1 | Actual: 0 | File: flow_123145_068970.txt
2026-04-27 12:31:47 | Pred: 1 | Actual: 1 | File: flow_123147_085220.txt
2026-04-27 12:31:49 | Pred: 1 | Actual: 1 | File: flow_123149_086190.txt
2026-04-27 12:32:31 | Pred: 1 | Actual: 0 | File: flow_123231_118785.txt
2026-04-27 12:33:01 | Pred: 1 | Actual: 0 | File: flow_123301_162042.txt
2026-04-27 12:33:23 | Pred: 1 | Actual: 0 | File: flow_123323_186315.txt
2026-04-27 12:33:27 | Pred: 1 | Actual: 1 | File: flow_123327_187968.txt
2026-04-27 12:33:53 | Pred: 1 | Actual: 0 | File: flow_123353_214387.txt
2026-04-27 12:34:31 | Pred: 1 | Actual: 0 | File: flow_123431_245694.txt
2026-04-27 12:35:47 | Pred: 1 | Actual: 1 | File: flow_123547_323114.txt
2026-04-27 12:37:51 | Pred: 1 | Actual: 1 | File: flow_123751_452216.txt
2026-04-27 12:37:55 | Pred: 1 | Actual: 1 | File: flow_123755_468808.txt
2026-04-27 12:38:29 | Pred: 1 | Actual: 0 | File: flow_123829_499103.txt
2026-04-27 12:39:15 | Pred: 1 | Actual: 0 | File: flow_123915_582763.txt
2026-04-27 12:39:19 | Pred: 1 | Actual: 1 | File: flow_123919_551298.txt
2026-04-27 12:39:21 | Pred: 1 | Actual: 1 | File: flow_123921_552995.txt
2026-04-27 12:39:23 | Pred: 1 | Actual: 1 | File: flow_123923_552744.txt
2026-04-27 12:39:25 | Pred: 1 | Actual: 1 | File: flow_123925_553017.txt
2026-04-27 12:40:23 | Pred: 1 | Actual: 0 | File: flow_124023_623790.txt
2026-04-27 12:41:03 | Pred: 1 | Actual: 0 | File: flow_124103_656094.txt
2026-04-27 12:41:05 | Pred: 1 | Actual: 1 | File: flow_124105_656889.txt
2026-04-27 12:41:07 | Pred: 1 | Actual: 1 | File: flow_124107_657757.txt
2026-04-27 12:42:25 | Pred: 1 | Actual: 1 | File: flow_124225_751844.txt
2026-04-27 12:42:43 | Pred: 1 | Actual: 0 | File: flow_124243_758832.txt
2026-04-27 12:42:47 | Pred: 1 | Actual: 1 | File: flow_124247_776214.txt
2026-04-27 12:43:41 | Pred: 1 | Actual: 0 | File: flow_124341_830115.txt
2026-04-27 12:43:59 | Pred: 1 | Actual: 0 | File: flow_124359_836806.txt
2026-04-27 12:44:03 | Pred: 1 | Actual: 1 | File: flow_124403_855230.txt
2026-04-27 12:44:45 | Pred: 1 | Actual: 0 | File: flow_124445_887991.txt
2026-04-27 12:44:49 | Pred: 1 | Actual: 1 | File: flow_124449_889329.txt
2026-04-27 12:44:53 | Pred: 1 | Actual: 1 | File: flow_124453_906380.txt
2026-04-27 12:44:55 | Pred: 1 | Actual: 1 | File: flow_124455_907377.txt
2026-04-27 12:44:57 | Pred: 1 | Actual: 1 | File: flow_124457_908180.txt
2026-04-27 12:45:21 | Pred: 1 | Actual: 0 | File: flow_124521_933770.txt
2026-04-27 12:45:25 | Pred: 1 | Actual: 1 | File: flow_124525_935419.txt
2026-04-27 12:45:37 | Pred: 1 | Actual: 0 | File: flow_124537_940463.txt
2026-04-27 12:46:22 | Pred: 1 | Actual: 1 | File: flow_124621_989300.txt
2026-04-27 12:46:58 | Pred: 1 | Actual: 0 | File: flow_124658_035684.txt
2026-04-27 12:47:18 | Pred: 1 | Actual: 0 | File: flow_124718_043874.txt
2026-04-27 12:49:24 | Pred: 1 | Actual: 1 | File: flow_124924_188651.txt
2026-04-27 12:49:54 | Pred: 1 | Actual: 0 | File: flow_124954_216175.txt
2026-04-27 12:49:58 | Pred: 1 | Actual: 1 | File: flow_124958_218746.txt
2026-04-27 12:50:02 | Pred: 1 | Actual: 1 | File: flow_125002_220473.txt
2026-04-27 12:50:06 | Pred: 1 | Actual: 1 | File: flow_125006_222054.txt
2026-04-27 12:50:10 | Pred: 1 | Actual: 1 | File: flow_125010_222864.txt
2026-04-27 12:50:36 | Pred: 1 | Actual: 0 | File: flow_125036_249915.txt
2026-04-27 12:50:40 | Pred: 1 | Actual: 1 | File: flow_125040_267083.txt
2026-04-27 12:50:44 | Pred: 1 | Actual: 1 | File: flow_125044_269296.txt
2026-04-27 12:51:14 | Pred: 1 | Actual: 0 | File: flow_125114_296642.txt
2026-04-27 12:51:18 | Pred: 1 | Actual: 1 | File: flow_125118_298583.txt
2026-04-27 12:51:46 | Pred: 1 | Actual: 0 | File: flow_125146_325401.txt
2026-04-27 12:52:00 | Pred: 1 | Actual: 0 | File: flow_125200_347758.txt
2026-04-27 12:52:04 | Pred: 1 | Actual: 1 | File: flow_125204_350411.txt
2026-04-27 12:52:20 | Pred: 1 | Actual: 0 | File: flow_125220_374321.txt
2026-04-27 12:53:42 | Pred: 1 | Actual: 0 | File: flow_125342_465426.txt
2026-04-27 12:54:20 | Pred: 1 | Actual: 0 | File: flow_125420_517144.txt
2026-04-27 12:54:24 | Pred: 1 | Actual: 1 | File: flow_125424_519465.txt
2026-04-27 12:55:28 | Pred: 1 | Actual: 0 | File: flow_125528_585252.txt
2026-04-27 12:55:56 | Pred: 1 | Actual: 1 | File: flow_125556_631416.txt
2026-04-27 12:56:00 | Pred: 1 | Actual: 1 | File: flow_125600_633685.txt
2026-04-27 12:56:26 | Pred: 1 | Actual: 0 | File: flow_125626_663092.txt
2026-04-27 12:56:30 | Pred: 1 | Actual: 1 | File: flow_125630_664977.txt
2026-04-27 12:56:34 | Pred: 1 | Actual: 1 | File: flow_125634_667094.txt
2026-04-27 12:56:38 | Pred: 1 | Actual: 1 | File: flow_125638_669223.txt
2026-04-27 12:56:58 | Pred: 1 | Actual: 0 | File: flow_125658_696442.txt
2026-04-27 12:57:26 | Pred: 1 | Actual: 0 | File: flow_125726_726876.txt
2026-04-27 12:57:30 | Pred: 1 | Actual: 1 | File: flow_125730_728794.txt
2026-04-27 12:57:34 | Pred: 1 | Actual: 1 | File: flow_125734_746543.txt
2026-04-27 12:57:38 | Pred: 1 | Actual: 1 | File: flow_125738_751219.txt
2026-04-27 12:58:02 | Pred: 1 | Actual: 0 | File: flow_125802_777264.txt
2026-04-27 12:58:26 | Pred: 1 | Actual: 0 | File: flow_125826_805932.txt
2026-04-27 12:58:30 | Pred: 1 | Actual: 1 | File: flow_125830_807483.txt
2026-04-27 12:58:44 | Pred: 1 | Actual: 1 | File: flow_125844_823845.txt
2026-04-27 12:58:58 | Pred: 1 | Actual: 0 | File: flow_125858_839517.txt
2026-04-27 12:59:24 | Pred: 1 | Actual: 1 | File: flow_125924_868604.txt
2026-04-27 12:59:26 | Pred: 1 | Actual: 1 | File: flow_125926_869773.txt
2026-04-27 12:59:28 | Pred: 1 | Actual: 1 | File: flow_125928_870509.txt
2026-04-27 12:59:50 | Pred: 1 | Actual: 1 | File: flow_125950_897102.txt
2026-04-27 12:59:54 | Pred: 1 | Actual: 1 | File: flow_125954_899293.txt
2026-04-27 12:59:58 | Pred: 1 | Actual: 1 | File: flow_125958_902042.txt
2026-04-27 13:00:00 | Pred: 1 | Actual: 1 | File: flow_130000_902380.txt
2026-04-27 13:00:33 | Pred: 1 | Actual: 0 | File: flow_130032_951605.txt
2026-04-27 13:00:48 | Pred: 1 | Actual: 0 | File: flow_130048_960269.txt
2026-04-27 13:01:15 | Pred: 1 | Actual: 1 | File: flow_130114_998308.txt
2026-04-27 13:01:29 | Pred: 1 | Actual: 0 | File: flow_130129_012994.txt
2026-04-27 13:02:31 | Pred: 1 | Actual: 0 | File: flow_130231_092612.txt
2026-04-27 13:02:51 | Pred: 1 | Actual: 0 | File: flow_130251_103126.txt
2026-04-27 13:02:55 | Pred: 1 | Actual: 1 | File: flow_130255_121209.txt
2026-04-27 13:02:59 | Pred: 1 | Actual: 1 | File: flow_130259_123543.txt
2026-04-27 13:03:29 | Pred: 1 | Actual: 0 | File: flow_130329_154299.txt
2026-04-27 13:03:33 | Pred: 1 | Actual: 1 | File: flow_130333_157244.txt
2026-04-27 13:03:35 | Pred: 1 | Actual: 1 | File: flow_130335_158364.txt
2026-04-27 13:04:07 | Pred: 1 | Actual: 0 | File: flow_130407_190916.txt
2026-04-27 13:04:39 | Pred: 1 | Actual: 0 | File: flow_130439_238513.txt
2026-04-27 13:05:23 | Pred: 1 | Actual: 0 | File: flow_130523_293489.txt
2026-04-27 13:05:41 | Pred: 1 | Actual: 1 | File: flow_130541_303217.txt
2026-04-27 13:06:09 | Pred: 1 | Actual: 1 | File: flow_130609_335394.txt
2026-04-27 13:06:13 | Pred: 1 | Actual: 1 | File: flow_130613_351553.txt
2026-04-27 13:06:41 | Pred: 1 | Actual: 0 | File: flow_130641_381712.txt
2026-04-27 13:07:05 | Pred: 1 | Actual: 1 | File: flow_130705_410257.txt
2026-04-27 13:07:43 | Pred: 1 | Actual: 0 | File: flow_130743_445579.txt
2026-04-27 13:07:47 | Pred: 1 | Actual: 1 | File: flow_130747_448066.txt
2026-04-27 13:07:51 | Pred: 1 | Actual: 1 | File: flow_130751_465022.txt
2026-04-27 13:07:55 | Pred: 1 | Actual: 1 | File: flow_130755_467772.txt
2026-04-27 13:07:57 | Pred: 1 | Actual: 1 | File: flow_130757_468350.txt
2026-04-27 13:08:01 | Pred: 1 | Actual: 1 | File: flow_130801_470985.txt
2026-04-27 13:09:23 | Pred: 1 | Actual: 1 | File: flow_130923_560155.txt
2026-04-27 13:09:27 | Pred: 1 | Actual: 1 | File: flow_130927_563343.txt
2026-04-27 13:09:31 | Pred: 1 | Actual: 1 | File: flow_130931_580593.txt
2026-04-27 13:09:35 | Pred: 1 | Actual: 1 | File: flow_130935_582849.txt
2026-04-27 13:09:55 | Pred: 1 | Actual: 0 | File: flow_130955_609190.txt
2026-04-27 13:10:19 | Pred: 1 | Actual: 1 | File: flow_131019_636799.txt
2026-04-27 13:10:59 | Pred: 1 | Actual: 0 | File: flow_131059_673458.txt
2026-04-27 13:11:03 | Pred: 1 | Actual: 1 | File: flow_131103_675207.txt
2026-04-27 13:11:07 | Pred: 1 | Actual: 1 | File: flow_131107_692962.txt
2026-04-27 13:11:53 | Pred: 1 | Actual: 0 | File: flow_131153_732266.txt
2026-04-27 13:12:27 | Pred: 1 | Actual: 0 | File: flow_131227_781242.txt
2026-04-27 13:12:45 | Pred: 1 | Actual: 0 | File: flow_131245_806280.txt
2026-04-27 13:12:47 | Pred: 1 | Actual: 1 | File: flow_131247_807233.txt
2026-04-27 13:13:11 | Pred: 1 | Actual: 1 | File: flow_131311_835149.txt
2026-04-27 13:13:43 | Pred: 1 | Actual: 0 | File: flow_131343_867816.txt
2026-04-27 13:13:47 | Pred: 1 | Actual: 1 | File: flow_131347_870206.txt
2026-04-27 13:13:51 | Pred: 1 | Actual: 1 | File: flow_131351_872149.txt
2026-04-27 13:14:05 | Pred: 1 | Actual: 0 | File: flow_131405_895403.txt
2026-04-27 13:14:07 | Pred: 1 | Actual: 1 | File: flow_131407_896765.txt
2026-04-27 13:14:09 | Pred: 1 | Actual: 1 | File: flow_131409_897615.txt
2026-04-27 13:14:39 | Pred: 1 | Actual: 0 | File: flow_131439_928884.txt
2026-04-27 13:15:12 | Pred: 1 | Actual: 0 | File: flow_131511_976329.txt
2026-04-27 13:15:16 | Pred: 1 | Actual: 1 | File: flow_131515_978771.txt
2026-04-27 13:15:34 | Pred: 1 | Actual: 1 | File: flow_131533_988120.txt
2026-04-27 13:15:36 | Pred: 1 | Actual: 1 | File: flow_131535_989194.txt
2026-04-27 13:15:38 | Pred: 1 | Actual: 1 | File: flow_131538_005609.txt
2026-04-27 13:15:40 | Pred: 1 | Actual: 1 | File: flow_131540_006746.txt
2026-04-27 13:16:04 | Pred: 1 | Actual: 1 | File: flow_131604_034782.txt
2026-04-27 13:16:08 | Pred: 1 | Actual: 1 | File: flow_131608_037524.txt
2026-04-27 13:16:48 | Pred: 1 | Actual: 0 | File: flow_131648_074272.txt
2026-04-27 13:16:52 | Pred: 1 | Actual: 1 | File: flow_131652_091295.txt
2026-04-27 13:17:08 | Pred: 1 | Actual: 0 | File: flow_131708_099835.txt
2026-04-27 13:17:38 | Pred: 1 | Actual: 0 | File: flow_131738_131228.txt
2026-04-27 13:18:00 | Pred: 1 | Actual: 0 | File: flow_131800_158170.txt
2026-04-27 13:18:22 | Pred: 1 | Actual: 0 | File: flow_131822_185203.txt
2026-04-27 13:18:26 | Pred: 1 | Actual: 1 | File: flow_131826_187723.txt
2026-04-27 13:18:50 | Pred: 1 | Actual: 0 | File: flow_131850_215846.txt
2026-04-27 13:18:54 | Pred: 1 | Actual: 1 | File: flow_131854_233002.txt
2026-04-27 13:19:48 | Pred: 1 | Actual: 0 | File: flow_131948_292174.txt
2026-04-27 13:20:14 | Pred: 1 | Actual: 0 | File: flow_132014_321230.txt
2026-04-27 13:20:30 | Pred: 1 | Actual: 0 | File: flow_132030_329453.txt
2026-04-27 13:20:58 | Pred: 1 | Actual: 0 | File: flow_132058_374631.txt
2026-04-27 13:21:20 | Pred: 1 | Actual: 0 | File: flow_132120_387186.txt
2026-04-27 13:21:24 | Pred: 1 | Actual: 1 | File: flow_132124_403881.txt
2026-04-27 13:22:28 | Pred: 1 | Actual: 0 | File: flow_132228_468188.txt
2026-04-27 13:22:32 | Pred: 1 | Actual: 1 | File: flow_132232_470083.txt
2026-04-27 13:22:34 | Pred: 1 | Actual: 1 | File: flow_132234_471753.txt
2026-04-27 13:22:38 | Pred: 1 | Actual: 1 | File: flow_132238_489008.txt
2026-04-27 13:23:36 | Pred: 1 | Actual: 1 | File: flow_132336_550360.txt
2026-04-27 13:24:36 | Pred: 1 | Actual: 0 | File: flow_132436_612936.txt
2026-04-27 13:24:56 | Pred: 1 | Actual: 0 | File: flow_132456_638945.txt
2026-04-27 13:25:44 | Pred: 1 | Actual: 0 | File: flow_132544_695070.txt
2026-04-27 13:26:56 | Pred: 1 | Actual: 1 | File: flow_132656_778750.txt
2026-04-27 13:27:30 | Pred: 1 | Actual: 0 | File: flow_132730_811688.txt
2026-04-27 13:28:16 | Pred: 1 | Actual: 0 | File: flow_132816_866753.txt
2026-04-27 13:28:34 | Pred: 1 | Actual: 0 | File: flow_132834_890597.txt
2026-04-27 13:28:36 | Pred: 1 | Actual: 1 | File: flow_132836_892245.txt
2026-04-27 13:28:38 | Pred: 1 | Actual: 1 | File: flow_132838_892709.txt
2026-04-27 13:29:22 | Pred: 1 | Actual: 1 | File: flow_132922_947267.txt
2026-04-27 13:29:26 | Pred: 1 | Actual: 1 | File: flow_132926_949260.txt
2026-04-27 13:30:55 | Pred: 1 | Actual: 1 | File: flow_133055_055989.txt
2026-04-27 13:31:35 | Pred: 1 | Actual: 0 | File: flow_133135_091460.txt
2026-04-27 13:32:33 | Pred: 1 | Actual: 0 | File: flow_133233_168514.txt
2026-04-27 13:32:55 | Pred: 1 | Actual: 0 | File: flow_133255_181005.txt
2026-04-27 13:32:59 | Pred: 1 | Actual: 1 | File: flow_133259_197165.txt
2026-04-27 13:33:01 | Pred: 1 | Actual: 1 | File: flow_133301_198176.txt
2026-04-27 13:33:03 | Pred: 1 | Actual: 1 | File: flow_133303_199838.txt
2026-04-27 13:33:27 | Pred: 1 | Actual: 0 | File: flow_133327_226456.txt
2026-04-27 13:33:43 | Pred: 1 | Actual: 0 | File: flow_133343_234813.txt
2026-04-27 13:34:05 | Pred: 1 | Actual: 0 | File: flow_133405_261898.txt
2026-04-27 13:34:09 | Pred: 1 | Actual: 1 | File: flow_133409_264349.txt
2026-04-27 13:34:49 | Pred: 1 | Actual: 0 | File: flow_133449_315883.txt
2026-04-27 13:35:05 | Pred: 1 | Actual: 0 | File: flow_133505_341090.txt
2026-04-27 13:35:37 | Pred: 1 | Actual: 0 | File: flow_133537_371163.txt
2026-04-27 13:36:49 | Pred: 1 | Actual: 0 | File: flow_133649_454371.txt
2026-04-27 13:37:09 | Pred: 1 | Actual: 0 | File: flow_133709_479806.txt
2026-04-27 13:37:25 | Pred: 1 | Actual: 0 | File: flow_133725_488017.txt
2026-04-27 13:37:45 | Pred: 1 | Actual: 0 | File: flow_133745_512974.txt
2026-04-27 13:38:01 | Pred: 1 | Actual: 0 | File: flow_133801_538238.txt
2026-04-27 13:38:05 | Pred: 1 | Actual: 1 | File: flow_133805_541981.txt
2026-04-27 13:38:27 | Pred: 1 | Actual: 0 | File: flow_133827_567995.txt
2026-04-27 13:38:59 | Pred: 1 | Actual: 0 | File: flow_133859_602592.txt
