SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 19:22:12 | Pred: 1 | Actual: 1 | File: flow_192212_678499.txt
2026-04-23 19:22:30 | Pred: 1 | Actual: 0 | File: flow_192230_702455.txt
2026-04-23 19:22:34 | Pred: 1 | Actual: 1 | File: flow_192234_704172.txt
2026-04-23 19:22:36 | Pred: 1 | Actual: 1 | File: flow_192236_721498.txt
2026-04-23 19:22:40 | Pred: 1 | Actual: 1 | File: flow_192240_707634.txt
2026-04-23 19:23:16 | Pred: 1 | Actual: 1 | File: flow_192316_740919.txt
2026-04-23 19:23:20 | Pred: 1 | Actual: 1 | File: flow_192320_758683.txt
2026-04-23 19:23:24 | Pred: 0 | Actual: 1 | File: flow_192324_759937.txt
2026-04-23 19:23:28 | Pred: 1 | Actual: 1 | File: flow_192328_761909.txt
2026-04-23 19:24:00 | Pred: 1 | Actual: 0 | File: flow_192400_791491.txt
2026-04-23 19:24:02 | Pred: 1 | Actual: 1 | File: flow_192402_808214.txt
2026-04-23 19:24:40 | Pred: 1 | Actual: 1 | File: flow_192440_839936.txt
2026-04-23 19:25:06 | Pred: 1 | Actual: 0 | File: flow_192506_866822.txt
2026-04-23 19:25:34 | Pred: 1 | Actual: 0 | File: flow_192534_909324.txt
2026-04-23 19:27:05 | Pred: 1 | Actual: 1 | File: flow_192704_996843.txt
2026-04-23 19:27:53 | Pred: 1 | Actual: 0 | File: flow_192753_053376.txt
2026-04-23 19:27:57 | Pred: 1 | Actual: 1 | File: flow_192757_054575.txt
2026-04-23 19:28:31 | Pred: 1 | Actual: 0 | File: flow_192831_103840.txt
2026-04-23 19:28:35 | Pred: 1 | Actual: 1 | File: flow_192835_106200.txt
