SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 200ms
2026-04-23 17:29:15 | Pred: 1 | Actual: 1 | File: flow_172915_201065.txt
2026-04-23 17:29:21 | Pred: 1 | Actual: 0 | File: flow_172921_203508.txt
2026-04-23 17:29:45 | Pred: 1 | Actual: 0 | File: flow_172945_229590.txt
2026-04-23 17:30:03 | Pred: 1 | Actual: 0 | File: flow_173003_236226.txt
2026-04-23 17:30:07 | Pred: 1 | Actual: 1 | File: flow_173007_238744.txt
2026-04-23 17:30:37 | Pred: 1 | Actual: 0 | File: flow_173037_266982.txt
2026-04-23 17:30:41 | Pred: 1 | Actual: 1 | File: flow_173041_268303.txt
2026-04-23 17:31:11 | Pred: 1 | Actual: 0 | File: flow_173111_296586.txt
2026-04-23 17:32:03 | Pred: 1 | Actual: 0 | File: flow_173203_333328.txt
2026-04-23 17:33:09 | Pred: 1 | Actual: 0 | File: flow_173309_391960.txt
2026-04-23 17:33:11 | Pred: 1 | Actual: 1 | File: flow_173311_392791.txt
2026-04-23 17:33:15 | Pred: 1 | Actual: 1 | File: flow_173315_394491.txt
2026-04-23 17:33:17 | Pred: 0 | Actual: 1 | File: flow_173317_395277.txt
2026-04-23 17:33:29 | Pred: 1 | Actual: 0 | File: flow_173329_415868.txt
2026-04-23 17:33:33 | Pred: 1 | Actual: 1 | File: flow_173333_416910.txt
2026-04-23 17:33:57 | Pred: 1 | Actual: 0 | File: flow_173357_427488.txt
2026-04-23 17:34:37 | Pred: 1 | Actual: 0 | File: flow_173437_458907.txt
2026-04-23 17:35:23 | Pred: 1 | Actual: 0 | File: flow_173523_509824.txt
2026-04-23 17:35:43 | Pred: 1 | Actual: 0 | File: flow_173543_518903.txt
2026-04-23 17:35:47 | Pred: 1 | Actual: 1 | File: flow_173547_519983.txt
2026-04-23 17:36:09 | Pred: 1 | Actual: 0 | File: flow_173609_544674.txt
2026-04-23 17:36:13 | Pred: 0 | Actual: 1 | File: flow_173613_545439.txt
2026-04-23 17:36:15 | Pred: 0 | Actual: 1 | File: flow_173615_546837.txt
2026-04-23 17:36:29 | Pred: 1 | Actual: 0 | File: flow_173629_552693.txt
2026-04-23 17:36:57 | Pred: 1 | Actual: 0 | File: flow_173657_580006.txt
2026-04-23 17:37:01 | Pred: 0 | Actual: 1 | File: flow_173701_580971.txt
2026-04-23 17:37:05 | Pred: 1 | Actual: 1 | File: flow_173705_583244.txt
2026-04-23 17:37:49 | Pred: 1 | Actual: 0 | File: flow_173749_617179.txt
2026-04-23 17:37:53 | Pred: 1 | Actual: 1 | File: flow_173753_634205.txt
2026-04-23 17:37:57 | Pred: 1 | Actual: 1 | File: flow_173757_636018.txt
2026-04-23 17:38:21 | Pred: 1 | Actual: 0 | File: flow_173821_645908.txt
2026-04-23 17:38:41 | Pred: 1 | Actual: 0 | File: flow_173841_669421.txt
2026-04-23 17:38:45 | Pred: 1 | Actual: 1 | File: flow_173845_671597.txt
2026-04-23 17:39:15 | Pred: 1 | Actual: 0 | File: flow_173915_699204.txt
2026-04-23 17:39:19 | Pred: 1 | Actual: 1 | File: flow_173919_700977.txt
2026-04-23 17:39:23 | Pred: 1 | Actual: 1 | File: flow_173923_702711.txt
2026-04-23 17:39:41 | Pred: 1 | Actual: 0 | File: flow_173941_709801.txt
2026-04-23 17:40:05 | Pred: 1 | Actual: 0 | File: flow_174005_735443.txt
2026-04-23 17:40:29 | Pred: 1 | Actual: 0 | File: flow_174029_760461.txt
2026-04-23 17:40:57 | Pred: 1 | Actual: 0 | File: flow_174057_772126.txt
2026-04-23 17:41:01 | Pred: 1 | Actual: 1 | File: flow_174101_788935.txt
2026-04-23 17:41:03 | Pred: 0 | Actual: 1 | File: flow_174103_822239.txt
2026-04-23 17:41:07 | Pred: 0 | Actual: 1 | File: flow_174107_791737.txt
2026-04-23 17:41:57 | Pred: 1 | Actual: 0 | File: flow_174157_827513.txt
2026-04-23 17:42:41 | Pred: 1 | Actual: 0 | File: flow_174241_861907.txt
2026-04-23 17:42:45 | Pred: 1 | Actual: 1 | File: flow_174245_863090.txt
2026-04-23 17:42:49 | Pred: 1 | Actual: 1 | File: flow_174249_864977.txt
2026-04-23 17:42:53 | Pred: 1 | Actual: 1 | File: flow_174253_865897.txt
2026-04-23 17:43:11 | Pred: 1 | Actual: 0 | File: flow_174311_893584.txt
2026-04-23 17:43:15 | Pred: 1 | Actual: 1 | File: flow_174315_891215.txt
2026-04-23 17:43:19 | Pred: 1 | Actual: 1 | File: flow_174319_893026.txt
2026-04-23 17:43:23 | Pred: 1 | Actual: 1 | File: flow_174323_894444.txt
2026-04-23 17:43:25 | Pred: 0 | Actual: 1 | File: flow_174325_894855.txt
2026-04-23 17:43:27 | Pred: 1 | Actual: 1 | File: flow_174327_895900.txt
2026-04-23 17:43:31 | Pred: 1 | Actual: 1 | File: flow_174331_913334.txt
2026-04-23 17:44:11 | Pred: 1 | Actual: 0 | File: flow_174411_945364.txt
2026-04-23 17:44:23 | Pred: 1 | Actual: 0 | File: flow_174423_950753.txt
2026-04-23 17:44:27 | Pred: 1 | Actual: 1 | File: flow_174427_952331.txt
2026-04-23 17:44:55 | Pred: 1 | Actual: 0 | File: flow_174455_978982.txt
2026-04-23 17:45:00 | Pred: 0 | Actual: 1 | File: flow_174459_981014.txt
2026-04-23 17:45:04 | Pred: 1 | Actual: 1 | File: flow_174503_982489.txt
2026-04-23 17:45:06 | Pred: 0 | Actual: 1 | File: flow_174505_983989.txt
2026-04-23 17:45:44 | Pred: 1 | Actual: 0 | File: flow_174544_014786.txt
2026-04-23 17:46:32 | Pred: 1 | Actual: 0 | File: flow_174632_049634.txt
2026-04-23 17:46:58 | Pred: 1 | Actual: 0 | File: flow_174658_076385.txt
2026-04-23 17:47:30 | Pred: 1 | Actual: 0 | File: flow_174730_104980.txt
2026-04-23 17:48:06 | Pred: 1 | Actual: 0 | File: flow_174806_135443.txt
2026-04-23 17:48:10 | Pred: 1 | Actual: 1 | File: flow_174810_137559.txt
2026-04-23 17:48:12 | Pred: 0 | Actual: 1 | File: flow_174812_170109.txt
2026-04-23 17:48:32 | Pred: 1 | Actual: 0 | File: flow_174832_146479.txt
2026-04-23 17:48:36 | Pred: 1 | Actual: 1 | File: flow_174836_147994.txt
2026-04-23 17:48:58 | Pred: 1 | Actual: 0 | File: flow_174858_172752.txt
2026-04-23 17:49:02 | Pred: 1 | Actual: 1 | File: flow_174902_173894.txt
2026-04-23 17:49:06 | Pred: 1 | Actual: 1 | File: flow_174906_176181.txt
2026-04-23 17:49:10 | Pred: 1 | Actual: 1 | File: flow_174910_177333.txt
2026-04-23 17:49:12 | Pred: 0 | Actual: 1 | File: flow_174912_194257.txt
2026-04-23 17:49:46 | Pred: 1 | Actual: 0 | File: flow_174946_208234.txt
2026-04-23 17:50:20 | Pred: 1 | Actual: 0 | File: flow_175020_239175.txt
2026-04-23 17:51:00 | Pred: 1 | Actual: 0 | File: flow_175100_276666.txt
2026-04-23 17:51:04 | Pred: 1 | Actual: 1 | File: flow_175104_279571.txt
2026-04-23 17:51:30 | Pred: 1 | Actual: 0 | File: flow_175130_309924.txt
2026-04-23 17:51:44 | Pred: 1 | Actual: 0 | File: flow_175144_317863.txt
2026-04-23 17:51:48 | Pred: 1 | Actual: 1 | File: flow_175148_321731.txt
2026-04-23 17:52:08 | Pred: 1 | Actual: 0 | File: flow_175208_347185.txt
2026-04-23 17:52:30 | Pred: 1 | Actual: 0 | File: flow_175230_374982.txt
2026-04-23 17:52:58 | Pred: 1 | Actual: 0 | File: flow_175258_391009.txt
2026-04-23 17:53:02 | Pred: 1 | Actual: 1 | File: flow_175302_393280.txt
2026-04-23 17:53:22 | Pred: 1 | Actual: 0 | File: flow_175322_420560.txt
2026-04-23 17:53:26 | Pred: 1 | Actual: 1 | File: flow_175326_422546.txt
2026-04-23 17:53:44 | Pred: 1 | Actual: 0 | File: flow_175344_459608.txt
2026-04-23 17:53:48 | Pred: 1 | Actual: 1 | File: flow_175348_450018.txt
2026-04-23 17:53:52 | Pred: 1 | Actual: 1 | File: flow_175352_451830.txt
2026-04-23 17:53:54 | Pred: 0 | Actual: 1 | File: flow_175354_453691.txt
2026-04-23 17:54:28 | Pred: 1 | Actual: 0 | File: flow_175428_488331.txt
2026-04-23 17:54:48 | Pred: 1 | Actual: 0 | File: flow_175448_499956.txt
2026-04-23 17:54:52 | Pred: 1 | Actual: 1 | File: flow_175452_502133.txt
2026-04-23 17:54:56 | Pred: 1 | Actual: 1 | File: flow_175456_503128.txt
2026-04-23 17:55:00 | Pred: 1 | Actual: 1 | File: flow_175500_522098.txt
2026-04-23 17:55:42 | Pred: 1 | Actual: 0 | File: flow_175542_560786.txt
2026-04-23 17:55:58 | Pred: 1 | Actual: 0 | File: flow_175558_569869.txt
2026-04-23 17:56:36 | Pred: 1 | Actual: 0 | File: flow_175636_606777.txt
2026-04-23 17:56:52 | Pred: 1 | Actual: 0 | File: flow_175652_631004.txt
2026-04-23 17:56:56 | Pred: 1 | Actual: 1 | File: flow_175656_633432.txt
2026-04-23 17:57:24 | Pred: 1 | Actual: 0 | File: flow_175724_649366.txt
2026-04-23 17:57:38 | Pred: 1 | Actual: 0 | File: flow_175738_672657.txt
2026-04-23 17:58:18 | Pred: 1 | Actual: 0 | File: flow_175818_710471.txt
2026-04-23 17:58:32 | Pred: 1 | Actual: 0 | File: flow_175832_718788.txt
2026-04-23 17:58:36 | Pred: 1 | Actual: 1 | File: flow_175836_720260.txt
2026-04-23 17:58:54 | Pred: 1 | Actual: 0 | File: flow_175854_746352.txt
2026-04-23 17:59:24 | Pred: 1 | Actual: 0 | File: flow_175924_778878.txt
2026-04-23 17:59:52 | Pred: 1 | Actual: 0 | File: flow_175952_795015.txt
2026-04-23 18:00:32 | Pred: 1 | Actual: 0 | File: flow_180032_832924.txt
2026-04-23 18:01:04 | Pred: 1 | Actual: 0 | File: flow_180104_865997.txt
2026-04-23 18:01:54 | Pred: 1 | Actual: 1 | File: flow_180154_909530.txt
2026-04-23 18:02:16 | Pred: 1 | Actual: 0 | File: flow_180216_937479.txt
2026-04-23 18:02:20 | Pred: 1 | Actual: 1 | File: flow_180220_939665.txt
2026-04-23 18:02:24 | Pred: 1 | Actual: 1 | File: flow_180224_941727.txt
2026-04-23 18:02:28 | Pred: 1 | Actual: 1 | File: flow_180228_943969.txt
2026-04-23 18:02:55 | Pred: 1 | Actual: 0 | File: flow_180254_974256.txt
2026-04-23 18:02:59 | Pred: 1 | Actual: 1 | File: flow_180258_976593.txt
2026-04-23 18:03:17 | Pred: 1 | Actual: 0 | File: flow_180317_001791.txt
2026-04-23 18:03:21 | Pred: 1 | Actual: 1 | File: flow_180321_004242.txt
2026-04-23 18:03:25 | Pred: 1 | Actual: 1 | File: flow_180325_006463.txt
2026-04-23 18:03:29 | Pred: 1 | Actual: 1 | File: flow_180329_024425.txt
2026-04-23 18:03:31 | Pred: 1 | Actual: 1 | File: flow_180331_009219.txt
2026-04-23 18:03:35 | Pred: 0 | Actual: 1 | File: flow_180335_012059.txt
2026-04-23 18:03:39 | Pred: 1 | Actual: 1 | File: flow_180339_014414.txt
2026-04-23 18:04:05 | Pred: 1 | Actual: 0 | File: flow_180405_044330.txt
2026-04-23 18:04:25 | Pred: 1 | Actual: 0 | File: flow_180425_054902.txt
2026-04-23 18:04:29 | Pred: 1 | Actual: 1 | File: flow_180429_072829.txt
2026-04-23 18:05:15 | Pred: 1 | Actual: 0 | File: flow_180515_114600.txt
2026-04-23 18:05:39 | Pred: 1 | Actual: 0 | File: flow_180539_128420.txt
2026-04-23 18:05:43 | Pred: 1 | Actual: 1 | File: flow_180543_130657.txt
2026-04-23 18:05:47 | Pred: 0 | Actual: 1 | File: flow_180547_132656.txt
2026-04-23 18:05:49 | Pred: 0 | Actual: 1 | File: flow_180549_149535.txt
2026-04-23 18:05:51 | Pred: 1 | Actual: 1 | File: flow_180551_150289.txt
2026-04-23 18:06:11 | Pred: 1 | Actual: 0 | File: flow_180611_160680.txt
2026-04-23 18:06:15 | Pred: 1 | Actual: 1 | File: flow_180615_163709.txt
2026-04-23 18:06:59 | Pred: 1 | Actual: 0 | File: flow_180659_203531.txt
2026-04-23 18:07:03 | Pred: 1 | Actual: 1 | File: flow_180703_220909.txt
2026-04-23 18:07:29 | Pred: 1 | Actual: 0 | File: flow_180729_235793.txt
2026-04-23 18:07:31 | Pred: 0 | Actual: 1 | File: flow_180731_273534.txt
2026-04-23 18:07:35 | Pred: 1 | Actual: 1 | File: flow_180735_238800.txt
2026-04-23 18:07:39 | Pred: 1 | Actual: 1 | File: flow_180739_241620.txt
2026-04-23 18:08:27 | Pred: 1 | Actual: 0 | File: flow_180827_298339.txt
2026-04-23 18:09:07 | Pred: 1 | Actual: 0 | File: flow_180907_335837.txt
2026-04-23 18:09:11 | Pred: 1 | Actual: 1 | File: flow_180911_338330.txt
2026-04-23 18:09:37 | Pred: 1 | Actual: 0 | File: flow_180937_367502.txt
2026-04-23 18:10:19 | Pred: 1 | Actual: 0 | File: flow_181019_406727.txt
2026-04-23 18:10:47 | Pred: 1 | Actual: 0 | File: flow_181047_422211.txt
2026-04-23 18:11:13 | Pred: 1 | Actual: 0 | File: flow_181113_451745.txt
2026-04-23 18:11:17 | Pred: 1 | Actual: 1 | File: flow_181117_453789.txt
2026-04-23 18:11:19 | Pred: 0 | Actual: 1 | File: flow_181119_455315.txt
2026-04-23 18:11:59 | Pred: 1 | Actual: 0 | File: flow_181159_492346.txt
2026-04-23 18:12:31 | Pred: 1 | Actual: 1 | File: flow_181231_525728.txt
2026-04-23 18:13:47 | Pred: 1 | Actual: 0 | File: flow_181347_598460.txt
2026-04-23 18:14:17 | Pred: 1 | Actual: 0 | File: flow_181417_630034.txt
2026-04-23 18:14:21 | Pred: 1 | Actual: 1 | File: flow_181421_632264.txt
2026-04-23 18:15:17 | Pred: 1 | Actual: 0 | File: flow_181517_693634.txt
2026-04-23 18:15:39 | Pred: 1 | Actual: 0 | File: flow_181539_705663.txt
2026-04-23 18:16:07 | Pred: 1 | Actual: 0 | File: flow_181607_736759.txt
2026-04-23 18:16:37 | Pred: 1 | Actual: 0 | File: flow_181637_768660.txt
2026-04-23 18:16:55 | Pred: 1 | Actual: 0 | File: flow_181655_779258.txt
2026-04-23 18:18:01 | Pred: 1 | Actual: 0 | File: flow_181801_845940.txt
2026-04-23 18:18:45 | Pred: 1 | Actual: 0 | File: flow_181845_885230.txt
2026-04-23 18:18:49 | Pred: 1 | Actual: 1 | File: flow_181849_887805.txt
2026-04-23 18:18:53 | Pred: 0 | Actual: 1 | File: flow_181853_890075.txt
2026-04-23 18:19:27 | Pred: 1 | Actual: 0 | File: flow_181927_923440.txt
2026-04-23 18:19:31 | Pred: 1 | Actual: 1 | File: flow_181931_925872.txt
2026-04-23 18:19:35 | Pred: 0 | Actual: 1 | File: flow_181935_927765.txt
2026-04-23 18:20:16 | Pred: 1 | Actual: 0 | File: flow_182015_964824.txt
2026-04-23 18:20:20 | Pred: 1 | Actual: 1 | File: flow_182019_967169.txt
2026-04-23 18:21:10 | Pred: 1 | Actual: 0 | File: flow_182110_025095.txt
2026-04-23 18:21:42 | Pred: 1 | Actual: 0 | File: flow_182142_042120.txt
2026-04-23 18:21:46 | Pred: 1 | Actual: 1 | File: flow_182146_059614.txt
2026-04-23 18:22:20 | Pred: 1 | Actual: 0 | File: flow_182220_078385.txt
2026-04-23 18:22:40 | Pred: 1 | Actual: 0 | File: flow_182240_126109.txt
2026-04-23 18:23:00 | Pred: 1 | Actual: 0 | File: flow_182300_114399.txt
2026-04-23 18:23:44 | Pred: 1 | Actual: 0 | File: flow_182344_169693.txt
2026-04-23 18:24:06 | Pred: 1 | Actual: 0 | File: flow_182406_181779.txt
2026-04-23 18:24:44 | Pred: 1 | Actual: 0 | File: flow_182444_217402.txt
2026-04-23 18:24:48 | Pred: 0 | Actual: 1 | File: flow_182448_219606.txt
2026-04-23 18:24:52 | Pred: 1 | Actual: 1 | File: flow_182452_222677.txt
2026-04-23 18:24:56 | Pred: 1 | Actual: 1 | File: flow_182456_239608.txt
2026-04-23 18:25:00 | Pred: 1 | Actual: 1 | File: flow_182500_242247.txt
2026-04-23 18:25:32 | Pred: 1 | Actual: 0 | File: flow_182532_274424.txt
2026-04-23 18:25:36 | Pred: 1 | Actual: 1 | File: flow_182536_276655.txt
2026-04-23 18:25:40 | Pred: 1 | Actual: 1 | File: flow_182540_278844.txt
2026-04-23 18:26:06 | Pred: 1 | Actual: 0 | File: flow_182606_293176.txt
2026-04-23 18:26:30 | Pred: 1 | Actual: 0 | File: flow_182630_333076.txt
2026-04-23 18:26:34 | Pred: 1 | Actual: 1 | File: flow_182634_323335.txt
2026-04-23 18:27:16 | Pred: 1 | Actual: 0 | File: flow_182716_361415.txt
2026-04-23 18:27:20 | Pred: 1 | Actual: 1 | File: flow_182720_363463.txt
2026-04-23 18:27:42 | Pred: 1 | Actual: 0 | File: flow_182742_390883.txt
2026-04-23 18:28:12 | Pred: 1 | Actual: 0 | File: flow_182812_422439.txt
2026-04-23 18:28:16 | Pred: 1 | Actual: 1 | File: flow_182816_424818.txt
2026-04-23 18:28:18 | Pred: 1 | Actual: 1 | File: flow_182818_425967.txt
2026-04-23 18:29:18 | Pred: 1 | Actual: 0 | File: flow_182918_473533.txt
2026-04-23 18:29:50 | Pred: 1 | Actual: 0 | File: flow_182950_506480.txt
2026-04-23 18:30:24 | Pred: 1 | Actual: 0 | File: flow_183024_540022.txt
2026-04-23 18:30:28 | Pred: 1 | Actual: 1 | File: flow_183028_541605.txt
2026-04-23 18:31:06 | Pred: 1 | Actual: 0 | File: flow_183106_577758.txt
2026-04-23 18:31:10 | Pred: 1 | Actual: 1 | File: flow_183110_580149.txt
2026-04-23 18:31:14 | Pred: 1 | Actual: 1 | File: flow_183114_582281.txt
2026-04-23 18:31:46 | Pred: 1 | Actual: 0 | File: flow_183146_614279.txt
2026-04-23 18:32:20 | Pred: 1 | Actual: 0 | File: flow_183220_648339.txt
2026-04-23 18:32:22 | Pred: 0 | Actual: 1 | File: flow_183222_664902.txt
2026-04-23 18:32:26 | Pred: 1 | Actual: 1 | File: flow_183226_651919.txt
2026-04-23 18:33:06 | Pred: 1 | Actual: 0 | File: flow_183306_688007.txt
2026-04-23 18:33:28 | Pred: 1 | Actual: 0 | File: flow_183328_715242.txt
2026-04-23 18:34:14 | Pred: 1 | Actual: 0 | File: flow_183414_755249.txt
2026-04-23 18:34:18 | Pred: 1 | Actual: 1 | File: flow_183418_757173.txt
2026-04-23 18:35:00 | Pred: 1 | Actual: 0 | File: flow_183500_795167.txt
2026-04-23 18:35:02 | Pred: 0 | Actual: 1 | File: flow_183502_811240.txt
2026-04-23 18:35:06 | Pred: 1 | Actual: 1 | File: flow_183506_797334.txt
2026-04-23 18:35:36 | Pred: 1 | Actual: 0 | File: flow_183536_830041.txt
2026-04-23 18:35:40 | Pred: 1 | Actual: 1 | File: flow_183540_847553.txt
2026-04-23 18:35:42 | Pred: 1 | Actual: 1 | File: flow_183542_833702.txt
2026-04-23 18:36:22 | Pred: 1 | Actual: 0 | File: flow_183622_869294.txt
2026-04-23 18:36:24 | Pred: 0 | Actual: 1 | File: flow_183624_902201.txt
2026-04-23 18:36:28 | Pred: 1 | Actual: 1 | File: flow_183628_887923.txt
2026-04-23 18:36:54 | Pred: 1 | Actual: 0 | File: flow_183654_901632.txt
2026-04-23 18:37:28 | Pred: 1 | Actual: 0 | File: flow_183728_934805.txt
2026-04-23 18:37:57 | Pred: 1 | Actual: 0 | File: flow_183756_964893.txt
2026-04-23 18:38:01 | Pred: 1 | Actual: 1 | File: flow_183800_967020.txt
2026-04-23 18:38:15 | Pred: 1 | Actual: 0 | File: flow_183814_974285.txt
2026-04-23 18:38:19 | Pred: 0 | Actual: 1 | File: flow_183818_991594.txt
2026-04-23 18:38:39 | Pred: 1 | Actual: 0 | File: flow_183839_002329.txt
2026-04-23 18:38:43 | Pred: 1 | Actual: 1 | File: flow_183843_004593.txt
2026-04-23 18:39:37 | Pred: 1 | Actual: 0 | File: flow_183937_063689.txt
2026-04-23 18:39:59 | Pred: 1 | Actual: 0 | File: flow_183959_075662.txt
2026-04-23 18:40:03 | Pred: 1 | Actual: 1 | File: flow_184003_077816.txt
2026-04-23 18:40:55 | Pred: 1 | Actual: 0 | File: flow_184055_135739.txt
2026-04-23 18:40:59 | Pred: 1 | Actual: 1 | File: flow_184059_137797.txt
2026-04-23 18:41:21 | Pred: 1 | Actual: 0 | File: flow_184121_148613.txt
2026-04-23 18:41:51 | Pred: 1 | Actual: 0 | File: flow_184151_180545.txt
2026-04-23 18:42:13 | Pred: 1 | Actual: 0 | File: flow_184213_207291.txt
2026-04-23 18:42:15 | Pred: 0 | Actual: 1 | File: flow_184215_224070.txt
2026-04-23 18:42:17 | Pred: 0 | Actual: 1 | File: flow_184217_208807.txt
2026-04-23 18:42:19 | Pred: 1 | Actual: 1 | File: flow_184219_210722.txt
2026-04-23 18:42:41 | Pred: 1 | Actual: 0 | File: flow_184241_222192.txt
2026-04-23 18:43:17 | Pred: 1 | Actual: 0 | File: flow_184317_256226.txt
2026-04-23 18:43:21 | Pred: 1 | Actual: 1 | File: flow_184321_269794.txt
2026-04-23 18:44:01 | Pred: 1 | Actual: 0 | File: flow_184401_294451.txt
2026-04-23 18:44:19 | Pred: 1 | Actual: 0 | File: flow_184419_319231.txt
2026-04-23 18:44:23 | Pred: 1 | Actual: 1 | File: flow_184423_321491.txt
2026-04-23 18:44:27 | Pred: 1 | Actual: 1 | File: flow_184427_329658.txt
2026-04-23 18:44:31 | Pred: 1 | Actual: 1 | File: flow_184431_325060.txt
2026-04-23 18:44:35 | Pred: 1 | Actual: 1 | File: flow_184435_331493.txt
2026-04-23 18:44:39 | Pred: 1 | Actual: 1 | File: flow_184439_329787.txt
2026-04-23 18:44:43 | Pred: 1 | Actual: 1 | File: flow_184443_347166.txt
2026-04-23 18:44:47 | Pred: 1 | Actual: 1 | File: flow_184447_349411.txt
2026-04-23 18:44:51 | Pred: 0 | Actual: 1 | File: flow_184451_351250.txt
2026-04-23 18:45:31 | Pred: 1 | Actual: 0 | File: flow_184531_387775.txt
2026-04-23 18:45:35 | Pred: 1 | Actual: 1 | File: flow_184535_389686.txt
2026-04-23 18:45:39 | Pred: 0 | Actual: 1 | File: flow_184539_392105.txt
2026-04-23 18:45:41 | Pred: 0 | Actual: 1 | File: flow_184541_393186.txt
2026-04-23 18:45:43 | Pred: 0 | Actual: 1 | File: flow_184543_409922.txt
2026-04-23 18:45:59 | Pred: 1 | Actual: 0 | File: flow_184559_417353.txt
2026-04-23 18:46:21 | Pred: 1 | Actual: 0 | File: flow_184621_429032.txt
2026-04-23 18:47:03 | Pred: 1 | Actual: 0 | File: flow_184703_465475.txt
2026-04-23 18:47:07 | Pred: 1 | Actual: 1 | File: flow_184707_468352.txt
2026-04-23 18:47:33 | Pred: 1 | Actual: 0 | File: flow_184733_497280.txt
2026-04-23 18:47:57 | Pred: 1 | Actual: 0 | File: flow_184757_525116.txt
2026-04-23 18:48:47 | Pred: 1 | Actual: 0 | File: flow_184847_565444.txt
2026-04-23 18:48:51 | Pred: 1 | Actual: 1 | File: flow_184851_568883.txt
2026-04-23 18:48:53 | Pred: 0 | Actual: 1 | File: flow_184853_569631.txt
2026-04-23 18:50:03 | Pred: 1 | Actual: 0 | File: flow_185003_636502.txt
2026-04-23 18:50:07 | Pred: 0 | Actual: 1 | File: flow_185007_638233.txt
2026-04-23 18:50:11 | Pred: 1 | Actual: 1 | File: flow_185011_640650.txt
2026-04-23 18:50:39 | Pred: 1 | Actual: 0 | File: flow_185039_670011.txt
2026-04-23 18:50:43 | Pred: 1 | Actual: 1 | File: flow_185043_672685.txt
2026-04-23 18:51:03 | Pred: 1 | Actual: 0 | File: flow_185103_698135.txt
2026-04-23 18:51:07 | Pred: 1 | Actual: 1 | File: flow_185107_700130.txt
2026-04-23 18:51:11 | Pred: 1 | Actual: 1 | File: flow_185111_702562.txt
2026-04-23 18:51:35 | Pred: 1 | Actual: 0 | File: flow_185135_714760.txt
2026-04-23 18:51:39 | Pred: 1 | Actual: 1 | File: flow_185139_716921.txt
2026-04-23 18:51:43 | Pred: 1 | Actual: 1 | File: flow_185143_734019.txt
2026-04-23 18:51:47 | Pred: 1 | Actual: 1 | File: flow_185147_736294.txt
2026-04-23 18:51:51 | Pred: 1 | Actual: 1 | File: flow_185151_738484.txt
2026-04-23 18:52:21 | Pred: 1 | Actual: 0 | File: flow_185221_768804.txt
2026-04-23 18:52:25 | Pred: 0 | Actual: 1 | File: flow_185225_771527.txt
2026-04-23 18:52:43 | Pred: 1 | Actual: 0 | File: flow_185243_780330.txt
2026-04-23 18:52:55 | Pred: 1 | Actual: 0 | File: flow_185255_802195.txt
2026-04-23 18:52:59 | Pred: 0 | Actual: 1 | File: flow_185259_804389.txt
2026-04-23 18:53:05 | Pred: 1 | Actual: 1 | File: flow_185305_807092.txt
2026-04-23 18:53:29 | Pred: 1 | Actual: 0 | File: flow_185329_819293.txt
2026-04-23 18:54:03 | Pred: 1 | Actual: 0 | File: flow_185403_853106.txt
2026-04-23 18:54:23 | Pred: 1 | Actual: 0 | File: flow_185423_880472.txt
2026-04-23 18:54:43 | Pred: 1 | Actual: 0 | File: flow_185443_889462.txt
2026-04-23 18:55:17 | Pred: 1 | Actual: 0 | File: flow_185517_922316.txt
2026-04-23 18:55:21 | Pred: 1 | Actual: 1 | File: flow_185521_924070.txt
2026-04-23 18:55:39 | Pred: 1 | Actual: 0 | File: flow_185539_948636.txt
2026-04-23 18:55:43 | Pred: 1 | Actual: 1 | File: flow_185543_950732.txt
2026-04-23 18:55:47 | Pred: 1 | Actual: 1 | File: flow_185547_953016.txt
2026-04-23 18:55:51 | Pred: 0 | Actual: 1 | File: flow_185551_955011.txt
2026-04-23 18:55:53 | Pred: 1 | Actual: 1 | File: flow_185553_956085.txt
2026-04-23 18:56:42 | Pred: 1 | Actual: 0 | File: flow_185641_996413.txt
2026-04-23 18:56:46 | Pred: 1 | Actual: 1 | File: flow_185645_998341.txt
2026-04-23 18:56:50 | Pred: 1 | Actual: 1 | File: flow_185650_015617.txt
2026-04-23 18:56:54 | Pred: 0 | Actual: 1 | File: flow_185654_017562.txt
2026-04-23 18:56:58 | Pred: 0 | Actual: 1 | File: flow_185658_020008.txt
2026-04-23 18:57:38 | Pred: 1 | Actual: 0 | File: flow_185738_055801.txt
2026-04-23 18:58:00 | Pred: 1 | Actual: 0 | File: flow_185800_066483.txt
2026-04-23 18:58:12 | Pred: 1 | Actual: 0 | File: flow_185812_093152.txt
2026-04-23 18:58:16 | Pred: 1 | Actual: 1 | File: flow_185816_090918.txt
2026-04-23 18:58:58 | Pred: 1 | Actual: 0 | File: flow_185858_127731.txt
2026-04-23 18:59:28 | Pred: 1 | Actual: 0 | File: flow_185928_157734.txt
2026-04-23 18:59:32 | Pred: 1 | Actual: 1 | File: flow_185932_159850.txt
2026-04-23 19:00:22 | Pred: 1 | Actual: 0 | File: flow_190022_200899.txt
2026-04-23 19:00:40 | Pred: 1 | Actual: 0 | File: flow_190040_225352.txt
2026-04-23 19:00:42 | Pred: 0 | Actual: 1 | File: flow_190042_226566.txt
2026-04-23 19:00:46 | Pred: 1 | Actual: 1 | File: flow_190046_228695.txt
2026-04-23 19:00:48 | Pred: 0 | Actual: 1 | File: flow_190048_229235.txt
2026-04-23 19:01:16 | Pred: 1 | Actual: 0 | File: flow_190116_244409.txt
2026-04-23 19:01:48 | Pred: 1 | Actual: 0 | File: flow_190148_287104.txt
