SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 200ms
2026-04-23 16:22:57 | Pred: 1 | Actual: 1 | File: flow_162257_530640.txt
2026-04-23 16:23:21 | Pred: 0 | Actual: 1 | File: flow_162321_556175.txt
2026-04-23 16:24:05 | Pred: 0 | Actual: 0 | File: flow_162405_607089.txt
2026-04-23 16:24:09 | Pred: 1 | Actual: 1 | File: flow_162409_608234.txt
2026-04-23 16:24:13 | Pred: 1 | Actual: 1 | File: flow_162413_625710.txt
2026-04-23 16:24:17 | Pred: 1 | Actual: 1 | File: flow_162417_627273.txt
2026-04-23 16:25:17 | Pred: 0 | Actual: 0 | File: flow_162517_712960.txt
2026-04-23 16:25:41 | Pred: 0 | Actual: 0 | File: flow_162541_727489.txt
2026-04-23 16:25:43 | Pred: 1 | Actual: 1 | File: flow_162543_728361.txt
2026-04-23 16:25:45 | Pred: 1 | Actual: 1 | File: flow_162545_728573.txt
2026-04-23 16:26:11 | Pred: 0 | Actual: 0 | File: flow_162611_756698.txt
2026-04-23 16:26:17 | Pred: 1 | Actual: 1 | File: flow_162617_790985.txt
2026-04-23 16:26:59 | Pred: 0 | Actual: 0 | File: flow_162659_807431.txt
2026-04-23 16:27:23 | Pred: 0 | Actual: 0 | File: flow_162723_848331.txt
2026-04-23 16:27:27 | Pred: 1 | Actual: 1 | File: flow_162727_849808.txt
2026-04-23 16:27:31 | Pred: 1 | Actual: 1 | File: flow_162731_851523.txt
2026-04-23 16:27:35 | Pred: 1 | Actual: 1 | File: flow_162735_853256.txt
2026-04-23 16:27:39 | Pred: 1 | Actual: 1 | File: flow_162739_855324.txt
2026-04-23 16:28:25 | Pred: 0 | Actual: 0 | File: flow_162825_920025.txt
2026-04-23 16:28:59 | Pred: 0 | Actual: 0 | File: flow_162859_949552.txt
2026-04-23 16:29:30 | Pred: 0 | Actual: 0 | File: flow_162929_992860.txt
2026-04-23 16:29:34 | Pred: 1 | Actual: 1 | File: flow_162933_994858.txt
2026-04-23 16:29:36 | Pred: 1 | Actual: 1 | File: flow_162936_026976.txt
2026-04-23 16:29:40 | Pred: 1 | Actual: 1 | File: flow_162939_999481.txt
2026-04-23 16:30:20 | Pred: 0 | Actual: 0 | File: flow_163020_044548.txt
2026-04-23 16:30:24 | Pred: 1 | Actual: 1 | File: flow_163024_061406.txt
2026-04-23 16:30:28 | Pred: 1 | Actual: 1 | File: flow_163028_063806.txt
2026-04-23 16:30:56 | Pred: 0 | Actual: 0 | File: flow_163056_090285.txt
2026-04-23 16:31:32 | Pred: 0 | Actual: 0 | File: flow_163132_136336.txt
2026-04-23 16:31:44 | Pred: 0 | Actual: 0 | File: flow_163144_140722.txt
2026-04-23 16:31:46 | Pred: 1 | Actual: 1 | File: flow_163146_157187.txt
2026-04-23 16:32:32 | Pred: 0 | Actual: 0 | File: flow_163232_207141.txt
2026-04-23 16:33:00 | Pred: 0 | Actual: 0 | File: flow_163300_235828.txt
2026-04-23 16:33:04 | Pred: 1 | Actual: 1 | File: flow_163304_284602.txt
2026-04-23 16:33:08 | Pred: 1 | Actual: 1 | File: flow_163308_254412.txt
2026-04-23 16:33:12 | Pred: 1 | Actual: 1 | File: flow_163312_256169.txt
2026-04-23 16:33:16 | Pred: 1 | Actual: 1 | File: flow_163316_258521.txt
2026-04-23 16:33:54 | Pred: 0 | Actual: 0 | File: flow_163354_306110.txt
2026-04-23 16:33:58 | Pred: 1 | Actual: 1 | File: flow_163358_308408.txt
2026-04-23 16:34:02 | Pred: 1 | Actual: 1 | File: flow_163402_309465.txt
2026-04-23 16:34:04 | Pred: 1 | Actual: 1 | File: flow_163404_310334.txt
2026-04-23 16:34:06 | Pred: 1 | Actual: 1 | File: flow_163406_375922.txt
2026-04-23 16:34:18 | Pred: 0 | Actual: 0 | File: flow_163418_332113.txt
2026-04-23 16:34:52 | Pred: 0 | Actual: 0 | File: flow_163452_364982.txt
2026-04-23 16:34:56 | Pred: 1 | Actual: 1 | File: flow_163456_380248.txt
2026-04-23 16:35:32 | Pred: 0 | Actual: 0 | File: flow_163532_411625.txt
2026-04-23 16:36:02 | Pred: 0 | Actual: 0 | File: flow_163602_455604.txt
2026-04-23 16:36:52 | Pred: 0 | Actual: 0 | File: flow_163652_507046.txt
2026-04-23 16:36:56 | Pred: 1 | Actual: 1 | File: flow_163656_508842.txt
2026-04-23 16:37:00 | Pred: 1 | Actual: 1 | File: flow_163700_525499.txt
2026-04-23 16:37:40 | Pred: 0 | Actual: 0 | File: flow_163740_572937.txt
2026-04-23 16:38:20 | Pred: 0 | Actual: 0 | File: flow_163820_620427.txt
2026-04-23 16:39:00 | Pred: 0 | Actual: 0 | File: flow_163900_667652.txt
2026-04-23 16:39:20 | Pred: 0 | Actual: 0 | File: flow_163920_691401.txt
2026-04-23 16:39:44 | Pred: 0 | Actual: 0 | File: flow_163944_717044.txt
2026-04-23 16:39:48 | Pred: 1 | Actual: 1 | File: flow_163948_718788.txt
2026-04-23 16:39:52 | Pred: 1 | Actual: 1 | File: flow_163952_720593.txt
2026-04-23 16:39:56 | Pred: 1 | Actual: 1 | File: flow_163956_721642.txt
2026-04-23 16:40:00 | Pred: 1 | Actual: 1 | File: flow_164000_739525.txt
2026-04-23 16:40:46 | Pred: 0 | Actual: 0 | File: flow_164046_789573.txt
2026-04-23 16:40:48 | Pred: 1 | Actual: 1 | File: flow_164048_805846.txt
2026-04-23 16:41:36 | Pred: 0 | Actual: 0 | File: flow_164136_840849.txt
2026-04-23 16:42:12 | Pred: 0 | Actual: 0 | File: flow_164212_885154.txt
2026-04-23 16:42:28 | Pred: 0 | Actual: 0 | File: flow_164228_906777.txt
2026-04-23 16:43:10 | Pred: 0 | Actual: 0 | File: flow_164310_954711.txt
2026-04-23 16:43:41 | Pred: 0 | Actual: 0 | File: flow_164340_982042.txt
2026-04-23 16:43:43 | Pred: 1 | Actual: 1 | File: flow_164342_998014.txt
2026-04-23 16:43:51 | Pred: 0 | Actual: 1 | File: flow_164351_001021.txt
2026-04-23 16:44:15 | Pred: 0 | Actual: 0 | File: flow_164415_026831.txt
2026-04-23 16:45:05 | Pred: 0 | Actual: 0 | File: flow_164505_092671.txt
2026-04-23 16:45:29 | Pred: 0 | Actual: 0 | File: flow_164529_119381.txt
2026-04-23 16:45:33 | Pred: 1 | Actual: 1 | File: flow_164533_119066.txt
2026-04-23 16:46:03 | Pred: 0 | Actual: 0 | File: flow_164603_162676.txt
2026-04-23 16:46:27 | Pred: 0 | Actual: 1 | File: flow_164627_187847.txt
2026-04-23 16:46:45 | Pred: 0 | Actual: 0 | File: flow_164645_210723.txt
2026-04-23 16:47:15 | Pred: 0 | Actual: 0 | File: flow_164715_238398.txt
2026-04-23 16:47:17 | Pred: 1 | Actual: 1 | File: flow_164717_239007.txt
2026-04-23 16:47:51 | Pred: 0 | Actual: 0 | File: flow_164751_284105.txt
2026-04-23 16:47:55 | Pred: 1 | Actual: 1 | File: flow_164755_285970.txt
2026-04-23 16:47:59 | Pred: 1 | Actual: 1 | File: flow_164759_289550.txt
2026-04-23 16:48:03 | Pred: 1 | Actual: 1 | File: flow_164803_303977.txt
2026-04-23 16:48:41 | Pred: 0 | Actual: 0 | File: flow_164841_334989.txt
2026-04-23 16:48:45 | Pred: 1 | Actual: 1 | File: flow_164845_352065.txt
2026-04-23 16:48:49 | Pred: 1 | Actual: 1 | File: flow_164849_353984.txt
2026-04-23 16:49:15 | Pred: 0 | Actual: 0 | File: flow_164915_380828.txt
2026-04-23 16:49:17 | Pred: 1 | Actual: 1 | File: flow_164917_382066.txt
2026-04-23 16:49:35 | Pred: 0 | Actual: 1 | File: flow_164935_403923.txt
2026-04-23 16:50:01 | Pred: 0 | Actual: 0 | File: flow_165001_429781.txt
2026-04-23 16:50:27 | Pred: 0 | Actual: 0 | File: flow_165027_471698.txt
2026-04-23 16:50:49 | Pred: 0 | Actual: 0 | File: flow_165049_496178.txt
2026-04-23 16:51:07 | Pred: 0 | Actual: 0 | File: flow_165107_519139.txt
2026-04-23 16:51:11 | Pred: 1 | Actual: 1 | File: flow_165111_520983.txt
2026-04-23 16:51:15 | Pred: 1 | Actual: 1 | File: flow_165115_522075.txt
2026-04-23 16:51:19 | Pred: 1 | Actual: 1 | File: flow_165119_524112.txt
2026-04-23 16:52:11 | Pred: 0 | Actual: 0 | File: flow_165211_592730.txt
2026-04-23 16:52:15 | Pred: 1 | Actual: 1 | File: flow_165215_594892.txt
2026-04-23 16:52:53 | Pred: 0 | Actual: 0 | File: flow_165253_642974.txt
2026-04-23 16:53:29 | Pred: 0 | Actual: 0 | File: flow_165329_675304.txt
2026-04-23 16:53:51 | Pred: 0 | Actual: 0 | File: flow_165351_700495.txt
2026-04-23 16:53:53 | Pred: 1 | Actual: 1 | File: flow_165353_716417.txt
2026-04-23 16:53:57 | Pred: 1 | Actual: 1 | File: flow_165357_718116.txt
2026-04-23 16:54:01 | Pred: 1 | Actual: 1 | File: flow_165401_719626.txt
2026-04-23 16:54:05 | Pred: 1 | Actual: 1 | File: flow_165405_721587.txt
2026-04-23 16:54:35 | Pred: 0 | Actual: 0 | File: flow_165435_750090.txt
2026-04-23 16:55:05 | Pred: 0 | Actual: 0 | File: flow_165505_793973.txt
2026-04-23 16:55:09 | Pred: 1 | Actual: 1 | File: flow_165509_795114.txt
2026-04-23 16:55:13 | Pred: 1 | Actual: 1 | File: flow_165513_797286.txt
2026-04-23 16:55:17 | Pred: 1 | Actual: 1 | File: flow_165517_830692.txt
2026-04-23 16:55:39 | Pred: 0 | Actual: 0 | File: flow_165539_838733.txt
2026-04-23 16:55:43 | Pred: 1 | Actual: 1 | File: flow_165543_842557.txt
2026-04-23 16:56:33 | Pred: 0 | Actual: 0 | File: flow_165633_891911.txt
2026-04-23 16:56:37 | Pred: 1 | Actual: 1 | File: flow_165637_893439.txt
2026-04-23 16:57:22 | Pred: 0 | Actual: 0 | File: flow_165721_957970.txt
2026-04-23 16:57:48 | Pred: 0 | Actual: 0 | File: flow_165747_984421.txt
2026-04-23 16:58:08 | Pred: 0 | Actual: 0 | File: flow_165808_008172.txt
2026-04-23 16:58:44 | Pred: 0 | Actual: 0 | File: flow_165844_053805.txt
2026-04-23 16:58:48 | Pred: 1 | Actual: 1 | File: flow_165848_055612.txt
2026-04-23 16:59:16 | Pred: 0 | Actual: 0 | File: flow_165916_082852.txt
2026-04-23 16:59:40 | Pred: 0 | Actual: 0 | File: flow_165940_108074.txt
2026-04-23 16:59:44 | Pred: 1 | Actual: 1 | File: flow_165944_125589.txt
2026-04-23 17:00:26 | Pred: 0 | Actual: 0 | File: flow_170026_179494.txt
2026-04-23 17:00:30 | Pred: 1 | Actual: 1 | File: flow_170030_176986.txt
2026-04-23 17:00:58 | Pred: 0 | Actual: 0 | File: flow_170058_204789.txt
2026-04-23 17:01:40 | Pred: 0 | Actual: 0 | File: flow_170140_255262.txt
2026-04-23 17:01:44 | Pred: 1 | Actual: 1 | File: flow_170144_257138.txt
2026-04-23 17:02:24 | Pred: 0 | Actual: 0 | File: flow_170224_305908.txt
2026-04-23 17:02:28 | Pred: 1 | Actual: 1 | File: flow_170228_307565.txt
2026-04-23 17:02:46 | Pred: 0 | Actual: 0 | File: flow_170246_330485.txt
2026-04-23 17:02:50 | Pred: 1 | Actual: 1 | File: flow_170250_331949.txt
2026-04-23 17:02:54 | Pred: 1 | Actual: 1 | File: flow_170254_348740.txt
2026-04-23 17:03:30 | Pred: 0 | Actual: 0 | File: flow_170330_379321.txt
2026-04-23 17:03:34 | Pred: 1 | Actual: 1 | File: flow_170334_396085.txt
2026-04-23 17:03:40 | Pred: 1 | Actual: 1 | File: flow_170340_430717.txt
2026-04-23 17:04:24 | Pred: 0 | Actual: 0 | File: flow_170424_447821.txt
2026-04-23 17:04:42 | Pred: 0 | Actual: 0 | File: flow_170442_470398.txt
2026-04-23 17:04:44 | Pred: 1 | Actual: 1 | File: flow_170444_487727.txt
2026-04-23 17:05:00 | Pred: 0 | Actual: 0 | File: flow_170500_493206.txt
2026-04-23 17:05:16 | Pred: 0 | Actual: 0 | File: flow_170516_515332.txt
2026-04-23 17:05:20 | Pred: 1 | Actual: 1 | File: flow_170520_516905.txt
2026-04-23 17:05:24 | Pred: 1 | Actual: 1 | File: flow_170524_583017.txt
2026-04-23 17:05:32 | Pred: 1 | Actual: 0 | File: flow_170532_522002.txt
2026-04-23 17:06:04 | Pred: 0 | Actual: 0 | File: flow_170604_565689.txt
2026-04-23 17:06:08 | Pred: 1 | Actual: 1 | File: flow_170608_567798.txt
2026-04-23 17:06:34 | Pred: 0 | Actual: 0 | File: flow_170634_595002.txt
2026-04-23 17:07:02 | Pred: 0 | Actual: 0 | File: flow_170702_636136.txt
2026-04-23 17:07:28 | Pred: 0 | Actual: 0 | File: flow_170728_662642.txt
2026-04-23 17:07:32 | Pred: 1 | Actual: 1 | File: flow_170732_664232.txt
2026-04-23 17:07:34 | Pred: 1 | Actual: 1 | File: flow_170734_665402.txt
2026-04-23 17:08:18 | Pred: 0 | Actual: 0 | File: flow_170818_714996.txt
2026-04-23 17:08:42 | Pred: 0 | Actual: 0 | File: flow_170842_757112.txt
2026-04-23 17:09:30 | Pred: 0 | Actual: 0 | File: flow_170930_809379.txt
2026-04-23 17:09:34 | Pred: 1 | Actual: 1 | File: flow_170934_812856.txt
2026-04-23 17:10:02 | Pred: 0 | Actual: 1 | File: flow_171002_839933.txt
2026-04-23 17:10:06 | Pred: 1 | Actual: 1 | File: flow_171006_841278.txt
2026-04-23 17:10:24 | Pred: 0 | Actual: 0 | File: flow_171024_864920.txt
2026-04-23 17:10:28 | Pred: 1 | Actual: 1 | File: flow_171028_898334.txt
2026-04-23 17:11:04 | Pred: 0 | Actual: 0 | File: flow_171104_913440.txt
2026-04-23 17:11:59 | Pred: 0 | Actual: 0 | File: flow_171158_981629.txt
2026-04-23 17:12:02 | Pred: 1 | Actual: 1 | File: flow_171202_982585.txt
2026-04-23 17:12:19 | Pred: 0 | Actual: 0 | File: flow_171219_004526.txt
2026-04-23 17:13:11 | Pred: 0 | Actual: 0 | File: flow_171311_056883.txt
2026-04-23 17:13:15 | Pred: 1 | Actual: 1 | File: flow_171315_074058.txt
2026-04-23 17:13:35 | Pred: 0 | Actual: 0 | File: flow_171335_098064.txt
2026-04-23 17:13:39 | Pred: 1 | Actual: 1 | File: flow_171339_099268.txt
2026-04-23 17:13:59 | Pred: 0 | Actual: 0 | File: flow_171359_123363.txt
2026-04-23 17:14:31 | Pred: 0 | Actual: 0 | File: flow_171431_152407.txt
2026-04-23 17:14:51 | Pred: 0 | Actual: 0 | File: flow_171451_176420.txt
2026-04-23 17:14:55 | Pred: 1 | Actual: 1 | File: flow_171455_193601.txt
2026-04-23 17:14:59 | Pred: 1 | Actual: 1 | File: flow_171459_194551.txt
2026-04-23 17:15:01 | Pred: 1 | Actual: 1 | File: flow_171501_230044.txt
2026-04-23 17:15:05 | Pred: 1 | Actual: 1 | File: flow_171505_244912.txt
2026-04-23 17:15:09 | Pred: 1 | Actual: 1 | File: flow_171509_198770.txt
2026-04-23 17:15:13 | Pred: 1 | Actual: 1 | File: flow_171513_200343.txt
2026-04-23 17:15:25 | Pred: 0 | Actual: 0 | File: flow_171525_221455.txt
2026-04-23 17:15:29 | Pred: 1 | Actual: 1 | File: flow_171529_222766.txt
2026-04-23 17:15:41 | Pred: 0 | Actual: 0 | File: flow_171541_243274.txt
2026-04-23 17:16:11 | Pred: 0 | Actual: 0 | File: flow_171611_271506.txt
2026-04-23 17:16:15 | Pred: 1 | Actual: 1 | File: flow_171615_273105.txt
2026-04-23 17:16:19 | Pred: 1 | Actual: 1 | File: flow_171619_290094.txt
2026-04-23 17:17:23 | Pred: 0 | Actual: 0 | File: flow_171723_362351.txt
2026-04-23 17:17:35 | Pred: 0 | Actual: 0 | File: flow_171735_366940.txt
2026-04-23 17:17:37 | Pred: 1 | Actual: 1 | File: flow_171737_383905.txt
2026-04-23 17:17:39 | Pred: 1 | Actual: 1 | File: flow_171739_383961.txt
2026-04-23 17:17:43 | Pred: 1 | Actual: 1 | File: flow_171743_386084.txt
2026-04-23 17:17:47 | Pred: 1 | Actual: 1 | File: flow_171747_387842.txt
2026-04-23 17:18:51 | Pred: 0 | Actual: 0 | File: flow_171851_459805.txt
2026-04-23 17:19:23 | Pred: 0 | Actual: 0 | File: flow_171923_503578.txt
2026-04-23 17:20:09 | Pred: 0 | Actual: 0 | File: flow_172009_551880.txt
2026-04-23 17:20:43 | Pred: 0 | Actual: 0 | File: flow_172043_597290.txt
2026-04-23 17:21:17 | Pred: 0 | Actual: 0 | File: flow_172117_626418.txt
2026-04-23 17:21:21 | Pred: 1 | Actual: 1 | File: flow_172121_643301.txt
2026-04-23 17:21:25 | Pred: 1 | Actual: 1 | File: flow_172125_645251.txt
2026-04-23 17:21:37 | Pred: 0 | Actual: 0 | File: flow_172137_649691.txt
2026-04-23 17:21:43 | Pred: 1 | Actual: 1 | File: flow_172143_667763.txt
2026-04-23 17:21:47 | Pred: 1 | Actual: 1 | File: flow_172147_671356.txt
2026-04-23 17:22:57 | Pred: 0 | Actual: 0 | File: flow_172257_743537.txt
2026-04-23 17:23:55 | Pred: 0 | Actual: 0 | File: flow_172355_813366.txt
2026-04-23 17:24:23 | Pred: 0 | Actual: 0 | File: flow_172423_855657.txt
2026-04-23 17:24:59 | Pred: 0 | Actual: 0 | File: flow_172459_901528.txt
2026-04-23 17:25:03 | Pred: 1 | Actual: 1 | File: flow_172503_902655.txt
2026-04-23 17:25:07 | Pred: 1 | Actual: 1 | File: flow_172507_904933.txt
2026-04-23 17:25:11 | Pred: 1 | Actual: 1 | File: flow_172511_906461.txt
2026-04-23 17:25:15 | Pred: 1 | Actual: 1 | File: flow_172515_907770.txt
2026-04-23 17:26:16 | Pred: 0 | Actual: 0 | File: flow_172615_979185.txt
2026-04-23 17:26:30 | Pred: 0 | Actual: 0 | File: flow_172630_000323.txt
2026-04-23 17:26:48 | Pred: 0 | Actual: 0 | File: flow_172648_023155.txt
2026-04-23 17:26:52 | Pred: 1 | Actual: 1 | File: flow_172652_025245.txt
2026-04-23 17:27:22 | Pred: 0 | Actual: 0 | File: flow_172722_067848.txt
2026-04-23 17:27:26 | Pred: 1 | Actual: 1 | File: flow_172726_069920.txt
2026-04-23 17:27:30 | Pred: 1 | Actual: 1 | File: flow_172730_071586.txt
2026-04-23 17:28:08 | Pred: 0 | Actual: 0 | File: flow_172808_118623.txt
2026-04-23 17:28:48 | Pred: 0 | Actual: 0 | File: flow_172848_167737.txt
2026-04-23 17:28:54 | Pred: 1 | Actual: 1 | File: flow_172854_170930.txt
2026-04-23 17:28:56 | Pred: 1 | Actual: 1 | File: flow_172856_187528.txt
2026-04-23 17:29:00 | Pred: 1 | Actual: 1 | File: flow_172900_172984.txt
2026-04-23 17:29:02 | Pred: 1 | Actual: 1 | File: flow_172902_205743.txt
2026-04-23 17:29:06 | Pred: 1 | Actual: 1 | File: flow_172906_176253.txt
2026-04-23 17:29:08 | Pred: 1 | Actual: 1 | File: flow_172908_177025.txt
2026-04-23 17:29:10 | Pred: 1 | Actual: 1 | File: flow_172910_193307.txt
2026-04-23 17:29:24 | Pred: 0 | Actual: 0 | File: flow_172924_199890.txt
2026-04-23 17:29:58 | Pred: 0 | Actual: 0 | File: flow_172958_245424.txt
2026-04-23 17:30:40 | Pred: 0 | Actual: 0 | File: flow_173040_295938.txt
2026-04-23 17:30:44 | Pred: 1 | Actual: 1 | File: flow_173044_297119.txt
2026-04-23 17:30:48 | Pred: 1 | Actual: 1 | File: flow_173048_299431.txt
2026-04-23 17:30:50 | Pred: 1 | Actual: 1 | File: flow_173050_332837.txt
2026-04-23 17:30:56 | Pred: 1 | Actual: 1 | File: flow_173056_318413.txt
2026-04-23 17:31:00 | Pred: 1 | Actual: 1 | File: flow_173100_320280.txt
2026-04-23 17:31:38 | Pred: 0 | Actual: 0 | File: flow_173138_366914.txt
2026-04-23 17:32:06 | Pred: 0 | Actual: 0 | File: flow_173206_393666.txt
2026-04-23 17:32:10 | Pred: 1 | Actual: 1 | File: flow_173210_411208.txt
2026-04-23 17:32:40 | Pred: 0 | Actual: 0 | File: flow_173240_438629.txt
2026-04-23 17:33:04 | Pred: 0 | Actual: 0 | File: flow_173304_464302.txt
2026-04-23 17:33:08 | Pred: 1 | Actual: 1 | File: flow_173308_465952.txt
2026-04-23 17:33:10 | Pred: 1 | Actual: 1 | File: flow_173310_466723.txt
2026-04-23 17:33:12 | Pred: 1 | Actual: 1 | File: flow_173312_467724.txt
2026-04-23 17:33:16 | Pred: 1 | Actual: 1 | File: flow_173316_469195.txt
2026-04-23 17:33:20 | Pred: 1 | Actual: 1 | File: flow_173320_486192.txt
2026-04-23 17:33:34 | Pred: 0 | Actual: 0 | File: flow_173334_492120.txt
2026-04-23 17:33:38 | Pred: 1 | Actual: 1 | File: flow_173338_493906.txt
2026-04-23 17:33:42 | Pred: 1 | Actual: 1 | File: flow_173342_510444.txt
2026-04-23 17:33:46 | Pred: 1 | Actual: 1 | File: flow_173346_512472.txt
2026-04-23 17:33:48 | Pred: 1 | Actual: 1 | File: flow_173348_513246.txt
2026-04-23 17:33:52 | Pred: 1 | Actual: 1 | File: flow_173352_515335.txt
2026-04-23 17:33:56 | Pred: 1 | Actual: 1 | File: flow_173356_516446.txt
2026-04-23 17:34:48 | Pred: 0 | Actual: 0 | File: flow_173448_584198.txt
2026-04-23 17:34:52 | Pred: 1 | Actual: 1 | File: flow_173452_585912.txt
2026-04-23 17:34:56 | Pred: 1 | Actual: 1 | File: flow_173456_587611.txt
2026-04-23 17:35:00 | Pred: 1 | Actual: 1 | File: flow_173500_589071.txt
2026-04-23 17:35:04 | Pred: 1 | Actual: 1 | File: flow_173504_622346.txt
2026-04-23 17:35:08 | Pred: 1 | Actual: 1 | File: flow_173508_607839.txt
2026-04-23 17:35:12 | Pred: 1 | Actual: 1 | File: flow_173512_609478.txt
2026-04-23 17:35:38 | Pred: 0 | Actual: 0 | File: flow_173538_636383.txt
2026-04-23 17:35:42 | Pred: 1 | Actual: 1 | File: flow_173542_653353.txt
