SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 150ms
2026-04-28 00:13:36 | Pred: 1 | Actual: 1 | File: flow_001336_900020.txt
2026-04-28 00:14:06 | Pred: 1 | Actual: 1 | File: flow_001406_928983.txt
2026-04-28 00:14:12 | Pred: 1 | Actual: 1 | File: flow_001412_931903.txt
2026-04-28 00:14:39 | Pred: 1 | Actual: 0 | File: flow_001438_958911.txt
2026-04-28 00:15:15 | Pred: 1 | Actual: 0 | File: flow_001514_990855.txt
2026-04-28 00:17:09 | Pred: 1 | Actual: 1 | File: flow_001709_088318.txt
2026-04-28 00:17:37 | Pred: 1 | Actual: 1 | File: flow_001737_116504.txt
2026-04-28 00:18:01 | Pred: 1 | Actual: 0 | File: flow_001801_127428.txt
2026-04-28 00:18:51 | Pred: 1 | Actual: 1 | File: flow_001851_180735.txt
2026-04-28 00:19:03 | Pred: 1 | Actual: 1 | File: flow_001903_186247.txt
2026-04-28 00:19:45 | Pred: 1 | Actual: 0 | File: flow_001945_220321.txt
2026-04-28 00:20:05 | Pred: 1 | Actual: 1 | File: flow_002005_244506.txt
2026-04-28 00:20:49 | Pred: 1 | Actual: 0 | File: flow_002049_279527.txt
2026-04-28 00:21:39 | Pred: 1 | Actual: 0 | File: flow_002139_333525.txt
2026-04-28 00:21:59 | Pred: 1 | Actual: 1 | File: flow_002159_342806.txt
2026-04-28 00:22:55 | Pred: 1 | Actual: 0 | File: flow_002255_398641.txt
2026-04-28 00:23:25 | Pred: 1 | Actual: 0 | File: flow_002325_412197.txt
2026-04-28 00:23:31 | Pred: 1 | Actual: 1 | File: flow_002331_430173.txt
2026-04-28 00:23:47 | Pred: 1 | Actual: 0 | File: flow_002347_437882.txt
2026-04-28 00:24:27 | Pred: 1 | Actual: 0 | File: flow_002427_470818.txt
2026-04-28 00:24:47 | Pred: 1 | Actual: 0 | File: flow_002447_494662.txt
2026-04-28 00:25:23 | Pred: 1 | Actual: 1 | File: flow_002523_525962.txt
2026-04-28 00:26:21 | Pred: 1 | Actual: 0 | File: flow_002621_568143.txt
2026-04-28 00:26:51 | Pred: 1 | Actual: 0 | File: flow_002651_596462.txt
2026-04-28 00:27:01 | Pred: 1 | Actual: 1 | File: flow_002701_601588.txt
2026-04-28 00:27:37 | Pred: 1 | Actual: 0 | File: flow_002737_648476.txt
2026-04-28 00:27:59 | Pred: 1 | Actual: 1 | File: flow_002759_658686.txt
2026-04-28 00:28:37 | Pred: 1 | Actual: 0 | File: flow_002837_690935.txt
2026-04-28 00:29:21 | Pred: 1 | Actual: 0 | File: flow_002921_725204.txt
2026-04-28 00:30:05 | Pred: 1 | Actual: 0 | File: flow_003005_776178.txt
2026-04-28 00:30:31 | Pred: 1 | Actual: 1 | File: flow_003031_835925.txt
2026-04-28 00:31:17 | Pred: 1 | Actual: 1 | File: flow_003117_839301.txt
2026-04-28 00:32:03 | Pred: 1 | Actual: 0 | File: flow_003203_875564.txt
2026-04-28 00:32:33 | Pred: 1 | Actual: 0 | File: flow_003233_904645.txt
2026-04-28 00:36:44 | Pred: 1 | Actual: 1 | File: flow_003644_124800.txt
2026-04-28 00:37:46 | Pred: 1 | Actual: 0 | File: flow_003746_167312.txt
2026-04-28 00:37:56 | Pred: 1 | Actual: 1 | File: flow_003756_190056.txt
2026-04-28 00:38:26 | Pred: 1 | Actual: 1 | File: flow_003826_200483.txt
2026-04-28 00:39:02 | Pred: 1 | Actual: 1 | File: flow_003902_232943.txt
2026-04-28 00:39:30 | Pred: 1 | Actual: 0 | File: flow_003930_260881.txt
2026-04-28 00:40:06 | Pred: 1 | Actual: 0 | File: flow_004006_293737.txt
2026-04-28 00:40:36 | Pred: 1 | Actual: 1 | File: flow_004036_320906.txt
2026-04-28 00:40:54 | Pred: 1 | Actual: 0 | File: flow_004054_344446.txt
2026-04-28 00:41:28 | Pred: 1 | Actual: 0 | File: flow_004128_374804.txt
2026-04-28 00:41:46 | Pred: 1 | Actual: 1 | File: flow_004146_383474.txt
2026-04-28 00:43:04 | Pred: 1 | Actual: 1 | File: flow_004304_448372.txt
2026-04-28 00:43:18 | Pred: 1 | Actual: 1 | File: flow_004318_469958.txt
2026-04-28 00:43:24 | Pred: 1 | Actual: 1 | File: flow_004324_472630.txt
2026-04-28 00:43:36 | Pred: 1 | Actual: 1 | File: flow_004336_477617.txt
2026-04-28 00:43:54 | Pred: 1 | Actual: 0 | File: flow_004354_501155.txt
2026-04-28 00:44:26 | Pred: 1 | Actual: 0 | File: flow_004426_515135.txt
2026-04-28 00:44:50 | Pred: 1 | Actual: 0 | File: flow_004450_541853.txt
2026-04-28 00:45:38 | Pred: 1 | Actual: 1 | File: flow_004538_578461.txt
2026-04-28 00:46:26 | Pred: 1 | Actual: 1 | File: flow_004626_630860.txt
2026-04-28 00:46:46 | Pred: 1 | Actual: 0 | File: flow_004646_640047.txt
2026-04-28 00:47:12 | Pred: 1 | Actual: 0 | File: flow_004712_666970.txt
2026-04-28 00:47:38 | Pred: 1 | Actual: 1 | File: flow_004738_693766.txt
2026-04-28 00:48:20 | Pred: 1 | Actual: 0 | File: flow_004820_727747.txt
2026-04-28 00:49:08 | Pred: 1 | Actual: 0 | File: flow_004908_764676.txt
2026-04-28 00:49:42 | Pred: 1 | Actual: 1 | File: flow_004942_795034.txt
2026-04-28 00:49:56 | Pred: 1 | Actual: 1 | File: flow_004956_816564.txt
2026-04-28 00:50:32 | Pred: 1 | Actual: 1 | File: flow_005032_847660.txt
2026-04-28 00:50:58 | Pred: 1 | Actual: 0 | File: flow_005058_859186.txt
2026-04-28 00:51:18 | Pred: 1 | Actual: 1 | File: flow_005118_883335.txt
2026-04-28 00:51:50 | Pred: 1 | Actual: 1 | File: flow_005150_912630.txt
2026-04-28 00:53:21 | Pred: 1 | Actual: 1 | File: flow_005320_983027.txt
2026-04-28 00:53:55 | Pred: 1 | Actual: 1 | File: flow_005355_013141.txt
2026-04-28 00:54:27 | Pred: 1 | Actual: 0 | File: flow_005427_042801.txt
2026-04-28 00:55:33 | Pred: 1 | Actual: 1 | File: flow_005533_102306.txt
2026-04-28 00:56:03 | Pred: 1 | Actual: 1 | File: flow_005603_130750.txt
2026-04-28 00:57:21 | Pred: 1 | Actual: 1 | File: flow_005721_196228.txt
2026-04-28 00:58:21 | Pred: 1 | Actual: 0 | File: flow_005821_253371.txt
2026-04-28 00:58:45 | Pred: 1 | Actual: 1 | File: flow_005845_279694.txt
2026-04-28 00:59:33 | Pred: 1 | Actual: 1 | File: flow_005933_315572.txt
2026-04-28 00:59:57 | Pred: 1 | Actual: 0 | File: flow_005957_325665.txt
2026-04-28 01:00:43 | Pred: 1 | Actual: 0 | File: flow_010043_377123.txt
2026-04-28 01:01:21 | Pred: 1 | Actual: 0 | File: flow_010121_409189.txt
2026-04-28 01:02:19 | Pred: 1 | Actual: 1 | File: flow_010219_450258.txt
2026-04-28 01:02:39 | Pred: 1 | Actual: 0 | File: flow_010239_474412.txt
