SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 150ms
2026-04-28 00:33:14 | Pred: 1 | Actual: 0 | File: flow_003314_916575.txt
2026-04-28 00:33:36 | Pred: 1 | Actual: 0 | File: flow_003336_941771.txt
2026-04-28 00:34:17 | Pred: 1 | Actual: 1 | File: flow_003416_990635.txt
2026-04-28 00:34:57 | Pred: 1 | Actual: 1 | File: flow_003457_039091.txt
2026-04-28 00:35:29 | Pred: 1 | Actual: 0 | File: flow_003529_069891.txt
2026-04-28 00:36:03 | Pred: 1 | Actual: 0 | File: flow_003603_099814.txt
2026-04-28 00:36:27 | Pred: 1 | Actual: 0 | File: flow_003627_127208.txt
2026-04-28 00:36:49 | Pred: 1 | Actual: 1 | File: flow_003649_152362.txt
2026-04-28 00:37:33 | Pred: 1 | Actual: 0 | File: flow_003733_203503.txt
2026-04-28 00:37:57 | Pred: 1 | Actual: 0 | File: flow_003757_229788.txt
2026-04-28 00:38:33 | Pred: 1 | Actual: 0 | File: flow_003833_276467.txt
2026-04-28 00:39:05 | Pred: 1 | Actual: 0 | File: flow_003905_305915.txt
2026-04-28 00:39:29 | Pred: 1 | Actual: 0 | File: flow_003929_332963.txt
2026-04-28 00:39:47 | Pred: 1 | Actual: 1 | File: flow_003947_356390.txt
2026-04-28 00:40:11 | Pred: 1 | Actual: 0 | File: flow_004011_382738.txt
2026-04-28 00:40:17 | Pred: 1 | Actual: 1 | File: flow_004017_385500.txt
2026-04-28 00:41:07 | Pred: 1 | Actual: 0 | File: flow_004107_438609.txt
2026-04-28 00:42:11 | Pred: 1 | Actual: 1 | File: flow_004211_514174.txt
2026-04-28 00:42:21 | Pred: 1 | Actual: 1 | File: flow_004221_522051.txt
2026-04-28 00:42:43 | Pred: 1 | Actual: 0 | File: flow_004243_544926.txt
2026-04-28 00:43:05 | Pred: 1 | Actual: 0 | File: flow_004305_569533.txt
2026-04-28 00:43:29 | Pred: 1 | Actual: 0 | File: flow_004329_595762.txt
2026-04-28 00:43:51 | Pred: 1 | Actual: 0 | File: flow_004351_621143.txt
2026-04-28 00:44:13 | Pred: 1 | Actual: 0 | File: flow_004413_646943.txt
2026-04-28 00:45:15 | Pred: 1 | Actual: 0 | File: flow_004515_720734.txt
2026-04-28 00:51:08 | Pred: 1 | Actual: 1 | File: flow_005108_096228.txt
2026-04-28 00:51:50 | Pred: 1 | Actual: 0 | File: flow_005150_145810.txt
2026-04-28 00:54:28 | Pred: 1 | Actual: 1 | File: flow_005428_324563.txt
2026-04-28 00:56:34 | Pred: 1 | Actual: 1 | File: flow_005634_458755.txt
2026-04-28 00:57:16 | Pred: 1 | Actual: 0 | File: flow_005716_508440.txt
2026-04-28 00:57:32 | Pred: 1 | Actual: 0 | File: flow_005732_515665.txt
2026-04-28 00:57:46 | Pred: 1 | Actual: 1 | File: flow_005746_537421.txt
2026-04-28 00:58:22 | Pred: 1 | Actual: 0 | File: flow_005822_568871.txt
2026-04-28 00:59:34 | Pred: 1 | Actual: 1 | File: flow_005934_662463.txt
2026-04-28 00:59:36 | Pred: 1 | Actual: 1 | File: flow_005936_663172.txt
2026-04-28 01:00:02 | Pred: 1 | Actual: 1 | File: flow_010002_689808.txt
2026-04-28 01:00:08 | Pred: 1 | Actual: 1 | File: flow_010008_693072.txt
2026-04-28 01:01:12 | Pred: 1 | Actual: 0 | File: flow_010112_767993.txt
2026-04-28 01:01:26 | Pred: 1 | Actual: 0 | File: flow_010126_774206.txt
2026-04-28 01:01:34 | Pred: 1 | Actual: 1 | File: flow_010134_792850.txt
2026-04-28 01:01:48 | Pred: 1 | Actual: 1 | File: flow_010148_799261.txt
2026-04-28 01:02:18 | Pred: 1 | Actual: 0 | File: flow_010218_828086.txt
2026-04-28 01:03:26 | Pred: 1 | Actual: 0 | File: flow_010326_905004.txt
2026-04-28 01:04:35 | Pred: 1 | Actual: 1 | File: flow_010434_984192.txt
2026-04-28 01:04:59 | Pred: 1 | Actual: 1 | File: flow_010459_014177.txt
