SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 150ms
2026-04-27 21:38:39 | Pred: 0 | Actual: 1 | File: flow_213839_307865.txt
2026-04-27 21:38:41 | Pred: 0 | Actual: 1 | File: flow_213841_311983.txt
2026-04-27 21:39:07 | Pred: 0 | Actual: 1 | File: flow_213907_360129.txt
2026-04-27 21:39:35 | Pred: 0 | Actual: 0 | File: flow_213935_411921.txt
2026-04-27 21:39:43 | Pred: 1 | Actual: 1 | File: flow_213943_427228.txt
2026-04-27 21:40:33 | Pred: 0 | Actual: 0 | File: flow_214033_521105.txt
2026-04-27 21:41:35 | Pred: 0 | Actual: 0 | File: flow_214135_637011.txt
2026-04-27 21:41:51 | Pred: 0 | Actual: 1 | File: flow_214151_666168.txt
2026-04-27 21:42:07 | Pred: 0 | Actual: 1 | File: flow_214207_696426.txt
2026-04-27 21:43:43 | Pred: 0 | Actual: 1 | File: flow_214343_875897.txt
2026-04-27 21:44:25 | Pred: 0 | Actual: 0 | File: flow_214425_953824.txt
2026-04-27 21:45:52 | Pred: 0 | Actual: 1 | File: flow_214552_114788.txt
2026-04-27 21:47:00 | Pred: 0 | Actual: 0 | File: flow_214700_242021.txt
2026-04-27 21:47:16 | Pred: 0 | Actual: 1 | File: flow_214716_271679.txt
2026-04-27 21:47:28 | Pred: 0 | Actual: 1 | File: flow_214728_296253.txt
2026-04-27 21:47:36 | Pred: 0 | Actual: 1 | File: flow_214736_308598.txt
2026-04-27 21:48:04 | Pred: 0 | Actual: 1 | File: flow_214804_361427.txt
2026-04-27 21:49:02 | Pred: 0 | Actual: 0 | File: flow_214902_470434.txt
2026-04-27 21:49:16 | Pred: 0 | Actual: 1 | File: flow_214916_496078.txt
2026-04-27 21:50:56 | Pred: 0 | Actual: 0 | File: flow_215056_682921.txt
2026-04-27 21:51:36 | Pred: 0 | Actual: 0 | File: flow_215136_757519.txt
2026-04-27 21:52:42 | Pred: 0 | Actual: 0 | File: flow_215242_880722.txt
2026-04-27 21:52:58 | Pred: 0 | Actual: 1 | File: flow_215258_910496.txt
2026-04-27 21:53:18 | Pred: 0 | Actual: 0 | File: flow_215318_948657.txt
2026-04-27 21:54:07 | Pred: 0 | Actual: 1 | File: flow_215407_038686.txt
2026-04-27 21:55:11 | Pred: 0 | Actual: 0 | File: flow_215511_158187.txt
2026-04-27 21:55:55 | Pred: 0 | Actual: 0 | File: flow_215555_239596.txt
2026-04-27 21:56:07 | Pred: 0 | Actual: 1 | File: flow_215607_261752.txt
2026-04-27 21:56:23 | Pred: 0 | Actual: 1 | File: flow_215623_291879.txt
2026-04-27 21:57:03 | Pred: 0 | Actual: 1 | File: flow_215703_366924.txt
2026-04-27 21:57:19 | Pred: 0 | Actual: 1 | File: flow_215719_397136.txt
2026-04-27 21:57:33 | Pred: 0 | Actual: 1 | File: flow_215733_423615.txt
2026-04-27 21:58:49 | Pred: 0 | Actual: 0 | File: flow_215849_571182.txt
2026-04-27 21:59:15 | Pred: 0 | Actual: 0 | File: flow_215915_623383.txt
2026-04-27 21:59:29 | Pred: 0 | Actual: 1 | File: flow_215929_651403.txt
2026-04-27 22:00:17 | Pred: 0 | Actual: 0 | File: flow_220017_748562.txt
2026-04-27 22:01:07 | Pred: 0 | Actual: 0 | File: flow_220107_848426.txt
2026-04-27 22:01:57 | Pred: 0 | Actual: 0 | File: flow_220157_947633.txt
2026-04-27 22:02:22 | Pred: 0 | Actual: 0 | File: flow_220221_995986.txt
2026-04-27 22:03:24 | Pred: 0 | Actual: 0 | File: flow_220324_119538.txt
2026-04-27 22:04:18 | Pred: 0 | Actual: 0 | File: flow_220418_227768.txt
2026-04-27 22:04:30 | Pred: 0 | Actual: 1 | File: flow_220430_251875.txt
2026-04-27 22:06:04 | Pred: 0 | Actual: 0 | File: flow_220604_437971.txt
2026-04-27 22:06:34 | Pred: 0 | Actual: 0 | File: flow_220634_498489.txt
2026-04-27 22:06:50 | Pred: 0 | Actual: 1 | File: flow_220650_530869.txt
2026-04-27 22:06:52 | Pred: 1 | Actual: 1 | File: flow_220652_534731.txt
2026-04-27 22:07:14 | Pred: 0 | Actual: 1 | File: flow_220714_579358.txt
2026-04-27 22:08:20 | Pred: 0 | Actual: 0 | File: flow_220820_710336.txt
2026-04-27 22:08:52 | Pred: 0 | Actual: 0 | File: flow_220852_773700.txt
2026-04-27 22:09:42 | Pred: 0 | Actual: 0 | File: flow_220942_873732.txt
2026-04-27 22:10:06 | Pred: 0 | Actual: 1 | File: flow_221006_922393.txt
2026-04-27 22:11:05 | Pred: 0 | Actual: 0 | File: flow_221105_037069.txt
2026-04-27 22:11:53 | Pred: 0 | Actual: 0 | File: flow_221153_132355.txt
2026-04-27 22:12:07 | Pred: 0 | Actual: 1 | File: flow_221207_160310.txt
2026-04-27 22:12:43 | Pred: 0 | Actual: 0 | File: flow_221243_231877.txt
2026-04-27 22:12:57 | Pred: 0 | Actual: 1 | File: flow_221257_259946.txt
2026-04-27 22:13:37 | Pred: 0 | Actual: 1 | File: flow_221337_339894.txt
2026-04-27 22:13:53 | Pred: 0 | Actual: 1 | File: flow_221353_372009.txt
2026-04-27 22:14:45 | Pred: 0 | Actual: 1 | File: flow_221445_474682.txt
2026-04-27 22:15:07 | Pred: 0 | Actual: 1 | File: flow_221507_518358.txt
2026-04-27 22:15:53 | Pred: 0 | Actual: 0 | File: flow_221553_609579.txt
2026-04-27 22:16:33 | Pred: 0 | Actual: 0 | File: flow_221633_689949.txt
2026-04-27 22:17:41 | Pred: 0 | Actual: 1 | File: flow_221741_824308.txt
2026-04-27 22:17:55 | Pred: 0 | Actual: 1 | File: flow_221755_852449.txt
2026-04-27 22:19:10 | Pred: 0 | Actual: 0 | File: flow_221909_998502.txt
2026-04-27 22:19:26 | Pred: 0 | Actual: 1 | File: flow_221926_030937.txt
2026-04-27 22:19:50 | Pred: 0 | Actual: 1 | File: flow_221950_078712.txt
2026-04-27 22:21:12 | Pred: 0 | Actual: 1 | File: flow_222112_241201.txt
2026-04-27 22:21:44 | Pred: 0 | Actual: 0 | File: flow_222144_303902.txt
2026-04-27 22:22:12 | Pred: 0 | Actual: 0 | File: flow_222212_360042.txt
2026-04-27 22:22:28 | Pred: 0 | Actual: 1 | File: flow_222228_391275.txt
2026-04-27 22:22:44 | Pred: 0 | Actual: 1 | File: flow_222244_424085.txt
2026-04-27 22:23:24 | Pred: 0 | Actual: 0 | File: flow_222324_502564.txt
2026-04-27 22:23:52 | Pred: 0 | Actual: 0 | File: flow_222352_557724.txt
2026-04-27 22:24:08 | Pred: 0 | Actual: 1 | File: flow_222408_590197.txt
2026-04-27 22:24:54 | Pred: 0 | Actual: 1 | File: flow_222454_680905.txt
2026-04-27 22:25:32 | Pred: 0 | Actual: 1 | File: flow_222532_754954.txt
2026-04-27 22:26:10 | Pred: 0 | Actual: 1 | File: flow_222610_831893.txt
2026-04-27 22:26:38 | Pred: 0 | Actual: 1 | File: flow_222638_886247.txt
2026-04-27 22:26:50 | Pred: 0 | Actual: 1 | File: flow_222650_910474.txt
2026-04-27 22:27:23 | Pred: 0 | Actual: 0 | File: flow_222722_973757.txt
2026-04-27 22:27:39 | Pred: 0 | Actual: 1 | File: flow_222739_005283.txt
2026-04-27 22:27:55 | Pred: 0 | Actual: 1 | File: flow_222755_036452.txt
2026-04-27 22:28:37 | Pred: 0 | Actual: 0 | File: flow_222837_120519.txt
2026-04-27 22:28:49 | Pred: 0 | Actual: 1 | File: flow_222849_144411.txt
2026-04-27 22:29:11 | Pred: 0 | Actual: 0 | File: flow_222911_187172.txt
2026-04-27 22:29:57 | Pred: 0 | Actual: 0 | File: flow_222957_277956.txt
2026-04-27 22:30:11 | Pred: 0 | Actual: 1 | File: flow_223011_305885.txt
2026-04-27 22:30:13 | Pred: 1 | Actual: 1 | File: flow_223013_310234.txt
2026-04-27 22:30:51 | Pred: 0 | Actual: 1 | File: flow_223051_451258.txt
2026-04-27 22:32:09 | Pred: 0 | Actual: 1 | File: flow_223209_539095.txt
2026-04-27 22:33:05 | Pred: 0 | Actual: 0 | File: flow_223305_649645.txt
2026-04-27 22:33:23 | Pred: 0 | Actual: 0 | File: flow_223323_685327.txt
2026-04-27 22:34:19 | Pred: 0 | Actual: 0 | File: flow_223419_795777.txt
2026-04-27 22:35:19 | Pred: 0 | Actual: 0 | File: flow_223519_914223.txt
2026-04-27 22:36:22 | Pred: 0 | Actual: 0 | File: flow_223622_036320.txt
2026-04-27 22:36:38 | Pred: 0 | Actual: 1 | File: flow_223638_067416.txt
2026-04-27 22:37:08 | Pred: 0 | Actual: 0 | File: flow_223708_126810.txt
2026-04-27 22:37:16 | Pred: 0 | Actual: 1 | File: flow_223716_142532.txt
2026-04-27 22:37:28 | Pred: 0 | Actual: 1 | File: flow_223728_166145.txt
2026-04-27 22:37:30 | Pred: 1 | Actual: 1 | File: flow_223730_170068.txt
2026-04-27 22:38:18 | Pred: 0 | Actual: 0 | File: flow_223818_264154.txt
2026-04-27 22:38:46 | Pred: 0 | Actual: 0 | File: flow_223846_319975.txt
2026-04-27 22:38:56 | Pred: 0 | Actual: 1 | File: flow_223856_338880.txt
2026-04-27 22:38:58 | Pred: 0 | Actual: 1 | File: flow_223858_343701.txt
2026-04-27 22:39:54 | Pred: 0 | Actual: 0 | File: flow_223954_453363.txt
2026-04-27 22:40:56 | Pred: 0 | Actual: 0 | File: flow_224056_575771.txt
2026-04-27 22:41:02 | Pred: 0 | Actual: 1 | File: flow_224102_586634.txt
2026-04-27 22:41:32 | Pred: 0 | Actual: 1 | File: flow_224132_646330.txt
2026-04-27 22:42:02 | Pred: 0 | Actual: 0 | File: flow_224202_705297.txt
2026-04-27 22:42:18 | Pred: 0 | Actual: 1 | File: flow_224218_736293.txt
2026-04-27 22:42:34 | Pred: 0 | Actual: 1 | File: flow_224234_768725.txt
2026-04-27 22:42:50 | Pred: 0 | Actual: 1 | File: flow_224250_799725.txt
2026-04-27 22:42:56 | Pred: 1 | Actual: 0 | File: flow_224256_811419.txt
2026-04-27 22:43:10 | Pred: 0 | Actual: 1 | File: flow_224310_839230.txt
2026-04-27 22:43:26 | Pred: 0 | Actual: 1 | File: flow_224326_870509.txt
2026-04-27 22:43:32 | Pred: 0 | Actual: 1 | File: flow_224332_882822.txt
2026-04-27 22:44:43 | Pred: 0 | Actual: 0 | File: flow_224443_020260.txt
2026-04-27 22:45:19 | Pred: 0 | Actual: 0 | File: flow_224519_090308.txt
2026-04-27 22:45:51 | Pred: 0 | Actual: 1 | File: flow_224551_153892.txt
2026-04-27 22:47:19 | Pred: 0 | Actual: 0 | File: flow_224719_326529.txt
2026-04-27 22:47:53 | Pred: 0 | Actual: 1 | File: flow_224753_393838.txt
2026-04-27 22:48:55 | Pred: 0 | Actual: 1 | File: flow_224855_515506.txt
2026-04-27 22:49:41 | Pred: 0 | Actual: 0 | File: flow_224941_605758.txt
2026-04-27 22:50:25 | Pred: 0 | Actual: 0 | File: flow_225025_691047.txt
2026-04-27 22:50:39 | Pred: 0 | Actual: 0 | File: flow_225039_718310.txt
2026-04-27 22:51:43 | Pred: 0 | Actual: 0 | File: flow_225143_844410.txt
2026-04-27 22:52:01 | Pred: 0 | Actual: 1 | File: flow_225201_879198.txt
2026-04-27 22:53:08 | Pred: 0 | Actual: 0 | File: flow_225308_009656.txt
2026-04-27 22:53:58 | Pred: 0 | Actual: 1 | File: flow_225358_108190.txt
2026-04-27 22:54:42 | Pred: 0 | Actual: 1 | File: flow_225442_192734.txt
2026-04-27 22:55:12 | Pred: 0 | Actual: 0 | File: flow_225512_251944.txt
2026-04-27 22:55:24 | Pred: 0 | Actual: 1 | File: flow_225524_275252.txt
2026-04-27 22:55:26 | Pred: 1 | Actual: 1 | File: flow_225526_279177.txt
2026-04-27 22:56:18 | Pred: 0 | Actual: 0 | File: flow_225618_381016.txt
2026-04-27 22:57:32 | Pred: 0 | Actual: 0 | File: flow_225732_526330.txt
2026-04-27 22:57:54 | Pred: 0 | Actual: 1 | File: flow_225754_569268.txt
2026-04-27 22:58:10 | Pred: 0 | Actual: 1 | File: flow_225810_600416.txt
2026-04-27 22:59:04 | Pred: 0 | Actual: 0 | File: flow_225904_706633.txt
2026-04-27 23:00:00 | Pred: 0 | Actual: 0 | File: flow_230000_815101.txt
2026-04-27 23:01:00 | Pred: 0 | Actual: 0 | File: flow_230100_933165.txt
2026-04-27 23:01:25 | Pred: 0 | Actual: 1 | File: flow_230124_980150.txt
2026-04-27 23:01:37 | Pred: 0 | Actual: 0 | File: flow_230137_003584.txt
2026-04-27 23:01:45 | Pred: 0 | Actual: 1 | File: flow_230145_019305.txt
2026-04-27 23:01:47 | Pred: 1 | Actual: 1 | File: flow_230147_022795.txt
2026-04-27 23:02:15 | Pred: 0 | Actual: 0 | File: flow_230215_078153.txt
2026-04-27 23:03:03 | Pred: 0 | Actual: 1 | File: flow_230303_172425.txt
2026-04-27 23:04:07 | Pred: 0 | Actual: 0 | File: flow_230407_297705.txt
2026-04-27 23:04:47 | Pred: 0 | Actual: 1 | File: flow_230447_374681.txt
2026-04-27 23:05:01 | Pred: 0 | Actual: 1 | File: flow_230501_402556.txt
2026-04-27 23:05:03 | Pred: 1 | Actual: 1 | File: flow_230503_406586.txt
2026-04-27 23:05:45 | Pred: 0 | Actual: 0 | File: flow_230545_488558.txt
2026-04-27 23:06:01 | Pred: 0 | Actual: 1 | File: flow_230601_519985.txt
2026-04-27 23:06:43 | Pred: 0 | Actual: 1 | File: flow_230643_600739.txt
2026-04-27 23:08:31 | Pred: 0 | Actual: 0 | File: flow_230831_812147.txt
2026-04-27 23:09:17 | Pred: 0 | Actual: 0 | File: flow_230917_902394.txt
2026-04-27 23:10:12 | Pred: 0 | Actual: 1 | File: flow_231012_007594.txt
2026-04-27 23:10:14 | Pred: 1 | Actual: 1 | File: flow_231014_012354.txt
2026-04-27 23:11:08 | Pred: 0 | Actual: 0 | File: flow_231108_117033.txt
2026-04-27 23:12:08 | Pred: 0 | Actual: 0 | File: flow_231208_234165.txt
2026-04-27 23:12:18 | Pred: 0 | Actual: 1 | File: flow_231218_252456.txt
2026-04-27 23:12:20 | Pred: 1 | Actual: 1 | File: flow_231220_257229.txt
2026-04-27 23:12:36 | Pred: 0 | Actual: 1 | File: flow_231236_287624.txt
2026-04-27 23:12:46 | Pred: 0 | Actual: 1 | File: flow_231246_307175.txt
2026-04-27 23:14:00 | Pred: 0 | Actual: 0 | File: flow_231400_452337.txt
2026-04-27 23:15:06 | Pred: 0 | Actual: 0 | File: flow_231506_580978.txt
2026-04-27 23:15:38 | Pred: 0 | Actual: 0 | File: flow_231538_643097.txt
2026-04-27 23:15:46 | Pred: 0 | Actual: 1 | File: flow_231546_657875.txt
2026-04-27 23:15:48 | Pred: 1 | Actual: 1 | File: flow_231548_661387.txt
2026-04-27 23:16:44 | Pred: 0 | Actual: 0 | File: flow_231644_771183.txt
2026-04-27 23:17:46 | Pred: 0 | Actual: 1 | File: flow_231746_892526.txt
2026-04-27 23:19:01 | Pred: 0 | Actual: 0 | File: flow_231901_035896.txt
2026-04-27 23:19:47 | Pred: 0 | Actual: 0 | File: flow_231947_125470.txt
2026-04-27 23:20:43 | Pred: 0 | Actual: 0 | File: flow_232043_234593.txt
2026-04-27 23:21:21 | Pred: 0 | Actual: 0 | File: flow_232121_309481.txt
2026-04-27 23:21:37 | Pred: 0 | Actual: 1 | File: flow_232137_339261.txt
2026-04-27 23:21:39 | Pred: 1 | Actual: 1 | File: flow_232139_343506.txt
2026-04-27 23:22:23 | Pred: 0 | Actual: 0 | File: flow_232223_429153.txt
2026-04-27 23:26:43 | Pred: 0 | Actual: 1 | File: flow_232643_933719.txt
2026-04-27 23:27:12 | Pred: 0 | Actual: 0 | File: flow_232711_988403.txt
2026-04-27 23:27:42 | Pred: 0 | Actual: 0 | File: flow_232742_046768.txt
2026-04-27 23:27:58 | Pred: 0 | Actual: 1 | File: flow_232758_078606.txt
2026-04-27 23:28:08 | Pred: 0 | Actual: 1 | File: flow_232808_098561.txt
2026-04-27 23:28:16 | Pred: 0 | Actual: 1 | File: flow_232816_112887.txt
2026-04-27 23:29:10 | Pred: 0 | Actual: 1 | File: flow_232910_217087.txt
2026-04-27 23:30:44 | Pred: 0 | Actual: 0 | File: flow_233044_400425.txt
2026-04-27 23:31:30 | Pred: 0 | Actual: 0 | File: flow_233130_489355.txt
2026-04-27 23:31:46 | Pred: 0 | Actual: 1 | File: flow_233146_520110.txt
2026-04-27 23:32:12 | Pred: 0 | Actual: 0 | File: flow_233212_571206.txt
2026-04-27 23:32:46 | Pred: 0 | Actual: 0 | File: flow_233246_637094.txt
2026-04-27 23:33:06 | Pred: 0 | Actual: 0 | File: flow_233306_675773.txt
2026-04-27 23:33:38 | Pred: 0 | Actual: 1 | File: flow_233338_737884.txt
2026-04-27 23:33:46 | Pred: 0 | Actual: 1 | File: flow_233346_753039.txt
2026-04-27 23:34:28 | Pred: 0 | Actual: 0 | File: flow_233428_834521.txt
2026-04-27 23:34:44 | Pred: 0 | Actual: 1 | File: flow_233444_865676.txt
2026-04-27 23:35:45 | Pred: 0 | Actual: 0 | File: flow_233544_982114.txt
2026-04-27 23:37:33 | Pred: 0 | Actual: 0 | File: flow_233733_192304.txt
2026-04-27 23:37:47 | Pred: 0 | Actual: 1 | File: flow_233747_218347.txt
2026-04-27 23:38:11 | Pred: 0 | Actual: 1 | File: flow_233811_264870.txt
2026-04-27 23:38:21 | Pred: 0 | Actual: 1 | File: flow_233821_284565.txt
2026-04-27 23:38:23 | Pred: 1 | Actual: 1 | File: flow_233823_288626.txt
2026-04-27 23:38:31 | Pred: 0 | Actual: 1 | File: flow_233831_303552.txt
2026-04-27 23:38:33 | Pred: 1 | Actual: 1 | File: flow_233833_308465.txt
2026-04-27 23:38:37 | Pred: 1 | Actual: 1 | File: flow_233837_315333.txt
2026-04-27 23:38:39 | Pred: 1 | Actual: 1 | File: flow_233839_319474.txt
2026-04-27 23:39:01 | Pred: 0 | Actual: 0 | File: flow_233901_361276.txt
2026-04-27 23:39:13 | Pred: 0 | Actual: 1 | File: flow_233913_385142.txt
2026-04-27 23:39:19 | Pred: 0 | Actual: 1 | File: flow_233919_396849.txt
2026-04-27 23:41:21 | Pred: 0 | Actual: 1 | File: flow_234121_633138.txt
2026-04-27 23:42:09 | Pred: 0 | Actual: 0 | File: flow_234209_725570.txt
2026-04-27 23:43:01 | Pred: 0 | Actual: 1 | File: flow_234301_826388.txt
2026-04-27 23:43:29 | Pred: 0 | Actual: 0 | File: flow_234329_880719.txt
2026-04-27 23:44:16 | Pred: 0 | Actual: 1 | File: flow_234415_969416.txt
2026-04-27 23:45:04 | Pred: 0 | Actual: 0 | File: flow_234504_063089.txt
2026-04-27 23:45:20 | Pred: 0 | Actual: 0 | File: flow_234520_093144.txt
2026-04-27 23:45:34 | Pred: 0 | Actual: 1 | File: flow_234534_120730.txt
2026-04-27 23:45:36 | Pred: 1 | Actual: 1 | File: flow_234536_124461.txt
2026-04-27 23:45:58 | Pred: 0 | Actual: 1 | File: flow_234558_166955.txt
2026-04-27 23:46:12 | Pred: 0 | Actual: 1 | File: flow_234612_194025.txt
2026-04-27 23:46:28 | Pred: 0 | Actual: 1 | File: flow_234628_224452.txt
2026-04-27 23:46:38 | Pred: 0 | Actual: 1 | File: flow_234638_244238.txt
2026-04-27 23:46:40 | Pred: 0 | Actual: 1 | File: flow_234640_247924.txt
2026-04-27 23:47:52 | Pred: 0 | Actual: 0 | File: flow_234752_386571.txt
2026-04-27 23:49:00 | Pred: 0 | Actual: 0 | File: flow_234900_518905.txt
2026-04-27 23:49:08 | Pred: 0 | Actual: 1 | File: flow_234908_534507.txt
2026-04-27 23:50:02 | Pred: 0 | Actual: 0 | File: flow_235002_639369.txt
2026-04-27 23:52:08 | Pred: 0 | Actual: 0 | File: flow_235208_881441.txt
2026-04-27 23:52:40 | Pred: 0 | Actual: 1 | File: flow_235240_942967.txt
2026-04-27 23:52:53 | Pred: 0 | Actual: 1 | File: flow_235252_967577.txt
2026-04-27 23:53:07 | Pred: 0 | Actual: 1 | File: flow_235306_994749.txt
2026-04-27 23:53:41 | Pred: 0 | Actual: 1 | File: flow_235341_059595.txt
2026-04-27 23:54:15 | Pred: 0 | Actual: 1 | File: flow_235415_125252.txt
2026-04-27 23:54:25 | Pred: 0 | Actual: 1 | File: flow_235425_144965.txt
2026-04-27 23:54:27 | Pred: 1 | Actual: 1 | File: flow_235427_148794.txt
2026-04-27 23:55:41 | Pred: 0 | Actual: 0 | File: flow_235541_292100.txt
2026-04-27 23:57:31 | Pred: 0 | Actual: 1 | File: flow_235731_504542.txt
2026-04-27 23:59:07 | Pred: 0 | Actual: 1 | File: flow_235907_689374.txt
2026-04-27 23:59:59 | Pred: 0 | Actual: 1 | File: flow_235959_788915.txt
2026-04-28 00:00:17 | Pred: 0 | Actual: 1 | File: flow_000017_823380.txt
2026-04-28 00:00:31 | Pred: 0 | Actual: 1 | File: flow_000031_850930.txt
2026-04-28 00:01:09 | Pred: 0 | Actual: 0 | File: flow_000109_924245.txt
2026-04-28 00:01:56 | Pred: 0 | Actual: 1 | File: flow_000156_012372.txt
2026-04-28 00:02:14 | Pred: 0 | Actual: 1 | File: flow_000214_047321.txt
2026-04-28 00:03:12 | Pred: 0 | Actual: 1 | File: flow_000312_158881.txt
2026-04-28 00:03:44 | Pred: 0 | Actual: 1 | File: flow_000344_221110.txt
2026-04-28 00:03:52 | Pred: 0 | Actual: 1 | File: flow_000352_236295.txt
2026-04-28 00:03:54 | Pred: 0 | Actual: 1 | File: flow_000354_240381.txt
2026-04-28 00:04:54 | Pred: 0 | Actual: 0 | File: flow_000454_355429.txt
2026-04-28 00:05:08 | Pred: 0 | Actual: 0 | File: flow_000508_383251.txt
2026-04-28 00:05:16 | Pred: 0 | Actual: 1 | File: flow_000516_398721.txt
2026-04-28 00:05:46 | Pred: 0 | Actual: 1 | File: flow_000546_455593.txt
2026-04-28 00:05:56 | Pred: 0 | Actual: 1 | File: flow_000556_475404.txt
2026-04-28 00:06:24 | Pred: 0 | Actual: 0 | File: flow_000624_529371.txt
2026-04-28 00:06:54 | Pred: 0 | Actual: 1 | File: flow_000654_586711.txt
2026-04-28 00:07:12 | Pred: 0 | Actual: 1 | File: flow_000712_621634.txt
2026-04-28 00:07:34 | Pred: 0 | Actual: 0 | File: flow_000734_663753.txt
2026-04-28 00:09:16 | Pred: 0 | Actual: 0 | File: flow_000916_860817.txt
2026-04-28 00:09:38 | Pred: 0 | Actual: 1 | File: flow_000938_902337.txt
2026-04-28 00:10:45 | Pred: 0 | Actual: 0 | File: flow_001045_029902.txt
2026-04-28 00:11:13 | Pred: 0 | Actual: 0 | File: flow_001113_083491.txt
2026-04-28 00:11:17 | Pred: 1 | Actual: 1 | File: flow_001117_091137.txt
2026-04-28 00:11:19 | Pred: 1 | Actual: 1 | File: flow_001119_094820.txt
2026-04-28 00:12:31 | Pred: 0 | Actual: 0 | File: flow_001231_234162.txt
2026-04-28 00:12:47 | Pred: 0 | Actual: 1 | File: flow_001247_265025.txt
2026-04-28 00:12:51 | Pred: 1 | Actual: 1 | File: flow_001251_273059.txt
2026-04-28 00:13:21 | Pred: 0 | Actual: 0 | File: flow_001321_330728.txt
2026-04-28 00:14:07 | Pred: 0 | Actual: 0 | File: flow_001407_418626.txt
2026-04-28 00:16:05 | Pred: 0 | Actual: 1 | File: flow_001605_645539.txt
2026-04-28 00:17:13 | Pred: 0 | Actual: 1 | File: flow_001713_775906.txt
2026-04-28 00:17:55 | Pred: 0 | Actual: 0 | File: flow_001755_856904.txt
2026-04-28 00:18:50 | Pred: 0 | Actual: 0 | File: flow_001849_960008.txt
2026-04-28 00:19:08 | Pred: 0 | Actual: 0 | File: flow_001907_994502.txt
2026-04-28 00:19:12 | Pred: 1 | Actual: 1 | File: flow_001912_003499.txt
2026-04-28 00:19:32 | Pred: 0 | Actual: 1 | File: flow_001932_041798.txt
2026-04-28 00:21:06 | Pred: 0 | Actual: 0 | File: flow_002106_222371.txt
2026-04-28 00:21:14 | Pred: 0 | Actual: 1 | File: flow_002114_236927.txt
2026-04-28 00:21:22 | Pred: 0 | Actual: 1 | File: flow_002122_252799.txt
2026-04-28 00:21:36 | Pred: 0 | Actual: 0 | File: flow_002136_279673.txt
2026-04-28 00:21:56 | Pred: 0 | Actual: 0 | File: flow_002156_317835.txt
2026-04-28 00:23:04 | Pred: 0 | Actual: 0 | File: flow_002304_448691.txt
2026-04-28 00:23:48 | Pred: 0 | Actual: 0 | File: flow_002348_533568.txt
2026-04-28 00:24:12 | Pred: 0 | Actual: 0 | File: flow_002412_579322.txt
2026-04-28 00:24:28 | Pred: 0 | Actual: 1 | File: flow_002428_609377.txt
2026-04-28 00:25:16 | Pred: 0 | Actual: 1 | File: flow_002516_702431.txt
2026-04-28 00:25:54 | Pred: 0 | Actual: 1 | File: flow_002554_775509.txt
2026-04-28 00:26:34 | Pred: 0 | Actual: 0 | File: flow_002634_851911.txt
2026-04-28 00:27:31 | Pred: 0 | Actual: 0 | File: flow_002730_959532.txt
2026-04-28 00:28:17 | Pred: 0 | Actual: 0 | File: flow_002817_048035.txt
2026-04-28 00:28:47 | Pred: 0 | Actual: 0 | File: flow_002847_105793.txt
2026-04-28 00:31:03 | Pred: 0 | Actual: 1 | File: flow_003103_366603.txt
2026-04-28 00:31:27 | Pred: 0 | Actual: 0 | File: flow_003127_412619.txt
2026-04-28 00:33:11 | Pred: 0 | Actual: 1 | File: flow_003311_612247.txt
2026-04-28 00:34:45 | Pred: 0 | Actual: 0 | File: flow_003445_791850.txt
