SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 150ms
2026-04-28 00:49:30 | Pred: 0 | Actual: 0 | File: flow_004929_989915.txt
2026-04-28 00:49:42 | Pred: 0 | Actual: 0 | File: flow_004942_010836.txt
2026-04-28 00:50:18 | Pred: 0 | Actual: 0 | File: flow_005018_042292.txt
2026-04-28 00:51:04 | Pred: 0 | Actual: 0 | File: flow_005104_110072.txt
2026-04-28 00:51:28 | Pred: 0 | Actual: 0 | File: flow_005128_136081.txt
2026-04-28 00:51:50 | Pred: 0 | Actual: 0 | File: flow_005150_161703.txt
2026-04-28 00:52:00 | Pred: 0 | Actual: 1 | File: flow_005200_165446.txt
2026-04-28 00:52:18 | Pred: 0 | Actual: 0 | File: flow_005218_190610.txt
2026-04-28 00:53:10 | Pred: 0 | Actual: 0 | File: flow_005310_259685.txt
2026-04-28 00:53:34 | Pred: 0 | Actual: 0 | File: flow_005334_286177.txt
2026-04-28 00:54:58 | Pred: 0 | Actual: 1 | File: flow_005458_386096.txt
2026-04-28 00:55:26 | Pred: 0 | Actual: 0 | File: flow_005526_429461.txt
2026-04-28 00:56:00 | Pred: 0 | Actual: 0 | File: flow_005600_460484.txt
2026-04-28 00:56:12 | Pred: 0 | Actual: 1 | File: flow_005612_481288.txt
2026-04-28 00:56:56 | Pred: 0 | Actual: 0 | File: flow_005656_532495.txt
2026-04-28 00:57:20 | Pred: 0 | Actual: 1 | File: flow_005720_558629.txt
2026-04-28 00:57:50 | Pred: 0 | Actual: 0 | File: flow_005750_602804.txt
2026-04-28 00:58:36 | Pred: 0 | Actual: 0 | File: flow_005836_654659.txt
2026-04-28 00:58:58 | Pred: 0 | Actual: 0 | File: flow_005858_679940.txt
2026-04-28 00:59:20 | Pred: 0 | Actual: 1 | File: flow_005920_705453.txt
2026-04-28 01:00:32 | Pred: 0 | Actual: 1 | File: flow_010032_808384.txt
2026-04-28 01:01:02 | Pred: 0 | Actual: 0 | File: flow_010102_827712.txt
2026-04-28 01:01:24 | Pred: 0 | Actual: 1 | File: flow_010124_853395.txt
2026-04-28 01:02:06 | Pred: 0 | Actual: 0 | File: flow_010206_903019.txt
2026-04-28 01:02:30 | Pred: 0 | Actual: 0 | File: flow_010230_944636.txt
2026-04-28 01:03:21 | Pred: 0 | Actual: 1 | File: flow_010320_998287.txt
2026-04-28 01:03:53 | Pred: 0 | Actual: 1 | File: flow_010353_045314.txt
2026-04-28 01:04:19 | Pred: 0 | Actual: 0 | File: flow_010419_074323.txt
