Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3956.61774,4132.112684,175.494944,1,3,264,3,1.012857,0.373199
4135.008163,4140.33051,5.322347,1,3,9,1,1.000427,0.496554
4141.116435,4142.422187,1.305752,1,4,16,7,0.160982,0.039458
4145.030108,4320.524844,175.494736,1,3,264,1,1.015223,0.373822
4323.420377,4328.743457,5.32308,1,3,9,1,0.998522,0.497876
4329.541675,4330.847478,1.305803,1,4,15,8,0.354249,0.033023
4333.442439,4508.935861,175.493422,1,3,264,3,1.013268,0.374176
4511.830838,4517.153107,5.322269,1,3,9,2,0.999552,0.497972
4517.96622,4519.272473,1.306253,1,3,15,6,0.430866,0.033228
4523.858169,4708.372983,184.514814,1,2,275,3,2.004949,0.395996
4708.868063,4710.17241,1.304347,1,4,15,5,0.367016,0.032147
4712.26822,4895.817439,183.549219,1,3,274,1,1.995603,0.441579
4896.784592,4898.093351,1.308759,1,4,16,6,0.235132,0.032262
4900.67843,5074.170933,173.492503,1,3,261,0,1.051695,0.351764
5077.063305,5084.387923,7.324618,1,3,12,1,0.998815,0.496848
5085.199991,5086.506839,1.306848,1,4,16,7,0.216443,0.03209
5091.093465,5254.575506,163.482041,1,3,246,3,1.012905,0.383458
5257.456694,5274.790252,17.333558,1,3,27,1,1.001001,0.488504
5275.613425,5276.918564,1.305139,1,4,16,7,0.209387,0.033837
5279.505635,5455.00044,175.494805,1,3,264,3,1.012655,0.372755
5457.895271,5463.218858,5.323587,1,3,9,3,1.000522,0.49617
5464.006858,5465.311749,1.304891,1,4,16,5,0.395046,0.032512
5467.915352,5641.406723,173.491371,1,3,261,1,1.014271,0.373394
5644.299989,5651.624729,7.32474,1,3,12,0,1.000377,0.494706
5652.432192,5653.737046,1.304854,1,4,16,8,0.271193,0.025374
5656.326987,5831.820064,175.493077,1,3,264,3,1.012977,0.374726
5834.715319,5839.532978,4.817659,1,3,8,3,1.000782,0.498335
5839.839007,5840.739571,0.900564,1,3,14,7,0.157863,0.016396
5842.733866,6016.224573,173.490707,1,3,261,0,1.011694,0.377209
6019.117674,6027.441053,8.323379,1,3,13,1,1.000379,0.493899
6027.749508,6029.058453,1.308945,1,3,15,2,0.342398,0.03218
6031.143215,6204.633457,173.490242,1,3,261,1,1.037583,0.352322
6207.526732,6214.851071,7.324339,1,3,12,1,1.010267,0.478423
6215.641355,6216.948565,1.30721,1,4,16,7,0.205937,0.030833
6221.556316,6395.047959,173.491643,1,3,261,1,1.04064,0.376504
6397.940298,6405.265385,7.325087,1,2,12,2,0.999589,0.495987
6406.063891,6407.373104,1.309213,1,4,16,9,0.34525,0.032019
6409.967117,6585.460164,175.493047,1,3,264,3,1.013839,0.374672
6588.35602,6593.679167,5.323147,1,3,9,2,0.999344,0.497849
6594.47317,6595.783784,1.310614,1,4,16,7,0.355952,0.032934
6598.377989,6771.869286,173.491297,1,3,261,3,1.039719,0.374732
6774.761784,6782.088156,7.326372,1,3,12,3,0.998817,0.494925
6782.881979,6784.186688,1.304709,1,4,16,5,0.317559,0.032534
6786.788573,6956.275931,169.487358,1,3,255,0,1.01206,0.379371
6959.162612,6970.490877,11.328265,1,3,18,2,1.000878,0.492219
6971.284725,6972.590424,1.305699,1,4,16,6,0.341856,0.031678
6977.202952,7152.696286,175.493334,1,3,264,1,1.042966,0.366102
7155.590359,7160.913406,5.323047,1,3,9,1,1.001386,0.496057
7161.711019,7163.01594,1.304921,1,4,15,8,0.291683,0.033526
7165.611086,7339.102284,173.491198,1,3,261,1,1.01157,0.377056
7341.99557,7349.319889,7.324319,1,3,12,3,1.000895,0.495342
7350.107242,7351.412539,1.305297,1,3,15,2,0.248996,0.032317
7354.021233,7527.510822,173.489589,1,3,261,0,1.014398,0.375815
7530.404866,7537.729826,7.32496,1,3,12,1,0.998999,0.495324
7538.506487,7539.815379,1.308892,1,4,16,7,0.299907,0.03251
7542.430254,7717.924286,175.494032,1,3,264,1,1.011966,0.37379
7722.822827,7726.144007,3.32118,1,3,6,2,0.998139,0.498844
7726.921859,7728.227299,1.30544,1,4,16,4,0.278134,0.032972
7730.841026,7904.332156,173.49113,1,3,261,1,1.051837,0.366799
7907.224805,7914.550061,7.325256,1,3,12,1,0.998499,0.494843
7915.344484,7916.650454,1.30597,1,4,15,7,0.374436,0.030417
7919.249461,8102.750755,183.501294,1,3,274,4,1.989317,0.418767
8103.757356,8105.061791,1.304435,1,4,16,9,0.333768,0.032959
8107.659003,8281.149062,173.490059,1,3,261,0,1.025448,0.374111
8284.04283,8291.36754,7.32471,1,3,12,2,0.999003,0.496389
8292.166384,8293.474848,1.308464,1,4,16,11,0.208072,0.032026
8296.069349,8471.561908,175.492559,1,3,264,3,1.012227,0.375713
8474.456488,8479.780196,5.323708,1,3,9,3,0.999522,0.495631
8480.564233,8481.870528,1.306295,1,4,16,8,0.382255,0.021512
8484.478258,8657.967505,173.489247,1,3,261,1,1.013741,0.375079
8660.861695,8668.18615,7.324455,1,3,12,1,1.000648,0.494537
8668.974604,8670.280135,1.305531,1,4,16,13,0.349115,0.03304
8672.887629,8848.380943,175.493314,1,3,264,3,1.015542,0.37352
8851.275011,8856.597774,5.322763,1,3,9,1,0.999686,0.496094
8857.395118,8858.700844,1.305726,1,4,16,7,0.299317,0.031849
8861.296409,9036.789294,175.492885,1,2,264,2,1.011889,0.374899
9039.683851,9045.006764,5.322913,1,2,9,1,0.999391,0.496379
9045.813162,9047.119781,1.306619,1,4,14,7,0.260972,0.032885
9049.705908,9223.195402,173.489494,1,3,261,3,1.01552,0.376814
9226.089246,9233.413966,7.32472,1,3,12,0,0.99945,0.494013
9234.19194,9235.496986,1.305046,1,4,16,7,0.323479,0.032285
9238.115713,9421.614931,183.499218,1,3,272,3,1.993737,0.430232
9422.612071,9423.919884,1.307813,1,4,16,3,0.277197,0.032334
9426.522685,9602.013722,175.491037,1,3,264,3,1.013314,0.37466
9604.910648,9610.232402,5.321754,1,3,9,3,0.999774,0.497766
9611.040484,9612.345026,1.304542,1,4,16,9,0.18694,0.032466
9614.932215,9788.423498,173.491283,1,3,261,3,1.017418,0.37495
9791.315718,9798.640494,7.324776,1,3,12,1,0.999307,0.495318
9799.437558,9800.742117,1.304559,1,4,15,6,0.283131,0.032006
9803.342827,9978.834379,175.491552,1,3,264,1,1.012835,0.374398
9981.729553,9987.051725,5.322172,1,3,9,0,0.999697,0.498303
9987.852411,9989.161014,1.308603,1,4,15,4,0.343354,0.024533
9991.752357,10167.245416,175.493059,1,3,264,3,1.011208,0.374509
10170.138348,10175.460954,5.322606,1,3,9,3,1.000831,0.496439
10176.245693,10177.55203,1.306337,1,4,15,7,0.282169,0.031332
10180.160302,10355.652919,175.492617,1,3,264,3,1.014352,0.374334
10358.546956,10363.869827,5.322871,1,3,9,0,0.999076,0.495979
10364.659803,10365.965173,1.30537,1,4,16,7,0.307255,0.032848
10368.568746,10542.060065,173.491319,1,3,261,2,1.010701,0.374926
10544.951877,10552.276657,7.32478,1,3,12,1,1.002461,0.495262
10553.098863,10554.404813,1.30595,1,4,16,6,0.298273,0.031693
10556.978836,10730.468435,173.489599,1,3,261,2,1.011155,0.377499
10733.361105,10740.179213,6.818108,1,3,11,0,0.998863,0.495199
10740.476996,10741.544486,1.06749,1,4,15,6,0.143385,0.032583
10743.382536,10916.871804,173.489268,1,2,261,1,1.013949,0.375427
10919.765554,10928.089969,8.324415,1,3,13,3,0.999702,0.49639
10928.379312,10929.686855,1.307543,1,4,14,5,0.292699,0.034017
10933.795415,11117.351033,183.555618,1,3,274,4,1.99571,0.409539
11118.304941,11119.610263,1.305322,1,4,15,4,0.336554,0.033033
11122.205641,11297.697738,175.492097,1,3,264,1,1.012116,0.373607
11300.59321,11305.914773,5.321563,1,3,9,3,0.998899,0.497682
11306.71616,11308.021287,1.305127,1,4,15,5,0.2138,0.03258
11310.615059,11486.107329,175.49227,1,3,264,3,1.019041,0.374243
11489.001663,11494.324101,5.322438,1,3,9,2,0.999115,0.498189
11495.109606,11496.414136,1.30453,1,4,16,12,0.345079,0.028017
11499.024445,11676.515863,177.491418,1,2,264,0,2.500334,0.374173
11679.412146,11684.735788,5.323642,1,3,9,3,0.998871,0.496739
11685.518777,11686.824012,1.305235,1,4,15,6,0.426981,0.032122
11689.431711,11862.922516,173.490805,1,3,261,2,1.025846,0.374344
11865.816459,11873.14223,7.325771,1,3,12,3,1.000847,0.495367
11873.940171,11875.243824,1.303653,1,3,16,5,0.36362,0.033512
11877.842922,12053.335195,175.492273,1,3,264,0,1.013298,0.373727
12056.229851,12061.55399,5.324139,1,3,9,3,0.999484,0.496304
12062.373935,12063.679141,1.305206,1,4,15,7,0.353768,0.031895
12066.252367,12239.743401,173.491034,1,3,261,1,1.010909,0.375197
12242.636049,12249.960515,7.324466,1,3,12,1,1.000641,0.494251
12250.779231,12252.08547,1.306239,1,4,15,7,0.348504,0.032515
12254.661851,12428.151828,173.489977,1,3,261,1,1.010749,0.377706
12431.044864,12438.369335,7.324471,1,3,12,3,0.999261,0.4957
12439.177303,12440.548921,1.371618,1,5,15,9,0.199642,0.033623
