Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
6106.777759,6158.285978,51.508219,1,1,74,2,2.001267,0.415559
6160.831421,6226.328429,65.497008,1,3,98,3,1.519759,0.41576
6228.873587,6322.398013,93.524426,1,3,140,3,1.136024,0.400597
6324.958114,6406.44576,81.487646,1,3,123,2,1.103772,0.416057
6409.022656,6476.552773,67.530117,1,3,99,2,2.000969,0.320257
6477.065071,6522.522738,45.457667,1,1,67,1,1.088777,0.447274
6525.115499,6576.639698,51.524199,1,3,76,2,1.505076,0.415454
6579.152005,6632.628883,53.476878,1,3,81,1,1.135915,0.415936
6633.188804,6702.719731,69.530927,1,1,103,1,1.089258,0.447569
6703.247996,6802.822675,99.574679,1,1,145,3,2.001427,0.44752
6805.33535,6842.853248,37.517898,1,3,57,0,1.120039,0.416398
6843.366035,6902.860506,59.494471,1,1,88,1,1.120521,0.399822
6905.405728,6980.954421,75.548693,1,3,113,3,1.488174,0.431483
6981.467279,7073.006939,91.53966,1,1,133,4,1.503889,0.431795
7075.536199,7173.124757,97.588558,1,3,145,3,1.104305,0.41584
7173.621239,7259.174516,85.553277,1,1,123,5,1.121114,0.415799
7259.686563,7363.182655,103.496092,1,1,154,1,1.089023,0.432115
7365.774824,7415.266716,49.491892,1,3,75,3,1.104914,0.41579
7417.811711,7489.294537,71.482826,1,3,108,3,1.103999,0.415955
7491.871359,7492.176036,0.304677,1,3,1,1,0.0,0.0
7495.873846,7575.391821,79.517975,1,3,119,4,1.536248,0.415824
7577.936911,7639.416581,61.47967,1,3,93,3,1.104595,0.368394
7641.977863,7697.487103,55.50924,1,3,83,2,1.088698,0.447697
7700.032417,7831.58654,131.554123,1,3,197,2,1.488269,0.41569
7834.131035,7851.530692,17.399657,1,3,26,0,1.120093,0.368245
7854.154996,7905.662691,51.507695,1,3,77,3,1.11967,0.417006
7908.192554,7959.651609,51.459055,1,3,77,4,1.551938,0.415947
7962.228841,8037.762696,75.533855,1,3,114,1,1.088659,0.431616
8040.291093,8087.781591,47.490498,1,3,71,1,1.552046,0.416053
8090.342511,8163.842865,73.500354,1,3,111,3,1.120834,0.415413
8166.388596,8223.801958,57.413362,1,3,86,2,1.184115,0.352272
8226.443777,8305.961993,79.518216,1,3,119,2,1.55264,0.415471
8308.507104,8351.96349,43.456386,1,3,66,1,1.104062,0.352328
8354.541219,8402.078963,47.537744,1,3,71,4,1.121092,0.415769
8402.575464,8455.988198,53.412734,1,1,79,1,1.089166,0.368835
8458.628857,8459.909347,1.28049,1,3,3,0,0.5121,0.463645
8462.630666,8508.104389,45.473723,1,3,68,1,1.12063,0.415838
8510.665025,8582.117106,71.452081,1,3,107,1,1.13609,0.415778
8582.725274,8662.211297,79.486023,1,1,118,1,1.088687,0.399796
8664.788326,8760.281819,95.493493,1,3,143,3,1.552565,0.383694
8762.859112,8814.271178,51.412066,1,3,78,1,1.104888,0.368774
8816.911807,8902.385682,85.473875,1,3,127,0,1.088666,0.416632
8904.978134,8994.500773,89.522639,1,3,135,0,1.104489,0.416093
8997.045655,9106.528631,109.482976,1,3,165,1,1.135844,0.384237
9109.136566,9109.232637,0.096071,1,1,1,0,0.0,0.0
9113.13858,9216.713689,103.575109,1,3,154,4,2.000852,0.384027
9219.211579,9328.758049,109.54647,1,3,165,3,1.104754,0.416064
9329.302218,9364.211771,34.909553,1,1,51,1,1.088984,0.447767
9367.332375,9484.866333,117.533958,1,3,177,1,1.120668,0.431799
9487.427484,9516.766158,29.338674,1,3,43,1,1.200919,0.335461
9519.455707,9594.940103,75.484396,1,3,112,2,1.504539,0.415623
9597.51761,9666.952758,69.435148,1,3,101,5,2.000321,0.368358
9667.576704,9721.037605,53.460901,1,2,81,1,1.104396,0.368204
9721.613101,9811.104548,89.491447,1,1,132,2,1.089235,0.447793
9813.681328,9893.215602,79.534274,1,3,120,1,1.120614,0.352526
9895.744831,9957.176172,61.431341,1,3,93,1,1.135654,0.416145
9957.799812,10007.227008,49.427196,1,1,74,1,1.121082,0.415347
10009.836732,10051.340541,41.503809,1,3,62,1,1.520736,0.44768
10053.868992,10085.337077,31.468085,1,3,47,4,1.616766,0.368216
10087.898602,10137.437277,49.538675,1,3,74,2,1.552967,0.352172
10137.933609,10203.447082,65.513473,1,1,98,1,1.088767,0.431911
10205.992612,10259.517435,53.524823,1,3,80,2,1.552366,0.415584
10262.030783,10329.544341,67.513558,1,3,101,3,1.121052,0.415857
10332.089997,10393.63333,61.543333,1,3,91,3,1.552363,0.414883
10396.146787,10415.658632,19.511845,1,3,30,3,1.247931,0.288146
10418.154855,10437.634892,19.480037,1,3,29,2,1.16786,0.368619
10440.180333,10481.748618,41.568285,1,3,63,3,1.104293,0.447602
10484.21343,10585.724814,101.511384,1,3,152,4,1.552591,0.416319
10588.285467,10661.818249,73.532782,1,3,110,4,1.536094,0.432507
10664.347284,10723.905714,59.55843,1,3,90,0,1.120595,0.41524
10726.403037,10805.938401,79.535364,1,3,118,1,1.472912,0.414892
10808.467189,10922.014929,113.54774,1,3,170,4,1.472883,0.400319
10924.559444,10982.069937,57.510493,1,3,86,1,1.584562,0.400418
10984.599351,11022.021437,37.422086,1,3,56,2,1.489053,0.415804
11024.630775,11120.17067,95.539895,1,3,143,4,1.504966,0.416593
11120.699316,11254.222872,133.523556,1,1,199,1,1.105063,0.368698
11254.814421,11332.252205,77.437784,1,1,113,3,1.552366,0.41576
11334.878136,11386.38617,51.508034,1,3,77,2,1.536247,0.399706
11388.915051,11476.469532,87.554481,1,3,130,3,1.487879,0.400434
11478.981903,11526.392181,47.410278,1,3,70,0,1.104486,0.367745
11529.017862,11556.516361,27.498499,1,3,42,0,1.169417,0.368008
11559.045025,11602.518148,43.473123,1,3,66,1,1.216143,0.336176
11605.079642,11628.528739,23.449097,1,3,35,3,1.121003,0.415818
11631.105364,11734.633761,103.528397,1,3,154,5,1.536381,0.40903
11737.194108,11800.707269,63.513161,1,3,95,2,1.488872,0.416298
11801.234994,11888.773508,87.538514,1,1,129,2,1.552493,0.447452
11891.302223,11938.808796,47.506573,1,3,71,3,1.12032,0.432008
11941.353717,12040.927972,99.574255,1,3,144,6,1.568828,0.352321
12043.42465,12187.000998,143.576348,1,3,214,2,1.632666,0.36779
12187.544338,12311.016338,123.472,1,1,183,2,1.473061,0.400757
12313.641424,12371.087875,57.446451,1,3,86,2,1.104515,0.415964
12371.680145,12459.137479,87.457334,1,1,126,4,1.985298,0.367657
12461.746204,12507.220837,45.474633,1,3,68,3,1.585383,0.431633
12507.780999,12563.306356,55.525357,1,1,82,1,1.088831,0.447803
12565.83477,12679.319649,113.484879,1,3,166,6,2.000733,0.367684
12681.928527,12761.399256,79.470729,1,3,118,2,1.535576,0.368063
12763.991245,12857.53139,93.540145,1,3,137,7,1.536924,0.416117
12860.060367,12943.547858,83.487491,1,2,125,1,1.136498,0.415379
12944.124266,12977.496237,33.371971,1,2,50,2,1.120779,0.336137
12980.153624,13063.65764,83.504016,1,3,126,3,1.103925,0.416841
13066.21798,13151.25799,85.04001,1,3,127,1,1.136954,0.319161
