Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4357.24034,4374.710942,17.470602,1,1,26,1,1.044231,0.399766
4377.236269,4422.702661,45.466392,1,3,69,2,1.055299,0.437483
4425.228382,4440.745348,15.516966,1,3,23,3,1.452437,0.451553
4443.22472,4444.544002,1.319282,1,3,3,1,0.503312,0.500408
4444.980793,4447.17882,2.198027,1,4,17,5,0.681561,0.034517
4447.225333,4468.741255,21.515922,1,1,30,2,1.546611,0.44875
4471.220513,4482.72852,11.508007,1,3,17,3,1.048227,0.451755
4487.217668,4530.708701,43.491033,1,3,65,4,1.54469,0.444773
4533.21019,4564.736007,31.525817,1,3,48,0,1.049672,0.453382
4565.205486,4590.649265,25.443779,1,1,38,1,1.010351,0.427674
4593.200356,4612.71121,19.510854,1,3,29,3,1.07315,0.455968
4613.196571,4642.654304,29.457733,1,1,43,1,1.063047,0.386877
4645.190613,4662.70416,17.513547,1,3,27,3,1.093118,0.452989
4663.187553,4678.653831,15.466278,1,1,22,1,1.092789,0.45042
4681.184725,4698.652082,17.467357,1,3,27,2,1.045925,0.453255
4701.180667,4722.017725,20.837058,1,3,32,3,1.052334,0.406844
4725.177401,4740.700144,15.522743,1,3,23,1,1.091111,0.451945
4743.173996,4774.621534,31.447538,1,3,48,0,1.11226,0.434127
4775.168416,4794.636215,19.467799,1,1,28,1,1.055698,0.454668
4795.165508,4820.601241,25.435733,1,1,37,1,1.092707,0.451614
4823.160519,4846.586712,23.426193,1,3,36,0,1.091231,0.363409
4849.156578,4870.62596,21.469382,1,3,32,3,1.104208,0.441967
4873.151812,4912.65721,39.505398,1,3,60,2,1.065457,0.45071
4915.145436,4944.484052,29.338616,1,3,45,1,1.184494,0.359715
4947.139548,4976.541101,29.401553,1,3,45,0,1.088911,0.368939
4979.133781,5000.059139,20.925358,1,3,32,3,1.090203,0.455537
5000.37545,5001.356837,0.981387,1,4,13,7,0.155633,0.032508
5005.129345,5020.517357,15.388012,1,3,23,2,1.419577,0.457062
5023.124913,5056.616959,33.492046,1,3,51,3,1.095699,0.450264
5059.119536,5088.618405,29.498869,1,3,45,3,1.044827,0.437339
5091.115056,5098.666356,7.5513,1,3,12,2,1.182522,0.364172
5101.111331,5126.599902,25.488571,1,3,39,1,1.015903,0.441143
5129.107185,5174.556193,45.449008,1,3,69,1,1.009557,0.445372
5177.098467,5204.579747,27.48128,1,3,42,0,1.01047,0.448561
5207.093405,5248.592094,41.498689,1,3,61,5,1.543001,0.447504
5251.086789,5276.56556,25.478771,1,3,39,1,1.048818,0.452523
5277.889313,5279.237159,1.347846,1,4,16,13,0.154714,0.032588
5281.081602,5316.5642,35.482598,1,3,52,5,1.093623,0.450825
