Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2799.512335,2800.328913,0.816578,1,3,2,3,0.500778,0.500778
2800.776429,2801.556965,0.780536,1,5,9,6,0.291178,0.041515
2805.510456,2817.016809,11.506353,1,3,13,6,2.003619,0.454963
2817.508687,2826.968897,9.46021,1,1,11,4,1.457561,0.413325
2829.50641,2840.423992,10.917582,1,3,10,7,2.004519,0.454579
2843.503692,2844.948838,1.445146,1,4,3,4,0.546341,0.499509
2845.502808,2856.373113,10.870305,1,2,10,4,2.002409,0.455467
2859.50163,2871.056412,11.554782,1,3,15,3,2.004309,0.456002
2873.498453,2882.91838,9.419927,1,1,12,4,1.545086,0.455824
2885.497097,2887.818066,2.320969,1,3,2,2,2.004162,2.004162
2891.495486,2897.011128,5.515642,1,4,8,2,1.061693,0.441284
2897.494917,2898.311965,0.817048,1,3,1,3,0.0,0.0
2901.49491,2902.857608,1.362698,1,3,2,4,1.047683,1.047683
2905.493628,2907.856072,2.362444,1,3,2,3,1.044583,1.044583
2911.491704,2920.997734,9.50603,1,3,12,4,1.546144,0.498366
2921.490696,2927.861416,6.37072,1,3,6,6,1.549965,0.453947
2931.488849,2942.992766,11.503917,1,3,14,7,1.549815,0.452997
2947.486868,2948.30218,0.815312,1,3,1,2,0.0,0.0
2951.484269,2959.987014,8.502745,1,2,9,4,1.460219,0.459751
2961.483951,2968.900699,7.416748,1,2,6,4,2.005011,0.499506
2971.481493,2982.983609,11.502116,1,3,16,3,1.456244,0.454003
2985.478929,2986.798554,1.319625,1,3,1,3,0.0,0.0
2989.4779,2997.031993,7.554093,1,3,10,3,1.547827,0.453521
2997.476942,3008.437442,10.9605,1,3,14,4,2.001274,0.498921
3011.474879,3012.793281,1.318402,1,3,1,2,0.0,0.0
3017.47287,3027.026007,9.553137,1,2,15,2,1.047098,0.413843
3029.471226,3038.932265,9.461039,1,3,14,1,1.134028,0.412821
3041.469331,3054.856627,13.387296,1,3,18,4,1.469036,0.506144
3057.466898,3063.835873,6.368975,1,3,5,5,2.003496,0.545658
3067.464251,3068.78335,1.319099,1,3,1,0,0.0,0.0
3077.462828,3082.374035,4.911207,1,3,6,3,1.503563,0.499826
3082.822298,3083.576746,0.754448,1,5,9,7,0.217955,0.033512
3083.633302,3085.223484,1.590182,1,1,8,6,0.702814,0.033521
3085.460614,3089.827844,4.36723,1,2,5,3,1.546233,0.457315
3093.460203,3104.925386,11.465183,1,3,15,3,1.549413,0.454025
3105.458617,3113.000601,7.541984,1,1,8,3,1.543485,0.456183
3113.456523,3116.321279,2.864756,1,2,2,2,1.544791,1.544791
3119.455006,3122.775732,3.320726,1,3,2,4,2.001032,2.001032
3125.454728,3137.005621,11.550893,1,3,14,3,1.543363,0.455704
3141.452505,3145.776994,4.324489,1,3,7,3,0.959632,0.498745
3149.449812,3158.863523,9.413711,1,3,12,4,1.545541,0.455575
3161.448087,3163.812006,2.363919,1,3,2,0,1.044731,1.044731
3169.447417,3184.960914,15.513497,1,3,22,4,1.54645,0.455543
3185.444901,3198.408559,12.963658,1,2,17,3,2.003039,0.449452
3203.440435,3210.353616,6.913181,1,3,7,5,1.048309,0.543421
3213.439239,3222.762781,9.323542,1,3,12,3,1.544328,0.412881
3225.436478,3232.849722,7.413244,1,3,9,4,1.545375,0.455893
3239.434992,3256.950244,17.515252,1,3,20,6,2.00262,0.456354
3257.431281,3260.796495,3.365214,1,2,4,3,1.047773,0.95728
3263.430291,3263.746946,0.316655,1,3,1,0,0.0,0.0
3269.429104,3280.932142,11.503038,1,3,13,7,2.001552,0.456805
3283.427461,3288.932935,5.505474,1,3,9,0,1.08831,0.456887
3289.425743,3296.927154,7.501411,1,1,8,3,1.046508,0.500482
3299.424472,3313.933401,14.508929,1,3,18,6,1.546654,0.455432
3315.422109,3324.46643,9.044321,1,2,10,4,1.546984,0.497334
3325.418825,3332.420559,7.001734,1,3,11,1,1.046873,0.456228
3335.417518,3356.933549,21.516031,1,3,21,11,2.00325,0.457474
3359.138773,3359.696871,0.558098,1,7,5,4,0.356963,0.032508
3363.413011,3364.22819,0.815179,1,2,1,1,0.0,0.0
3367.411903,3376.826884,9.414981,1,3,10,3,2.001649,0.453282
3379.411428,3383.820861,4.409433,1,3,6,3,1.044673,0.503992
3389.408114,3394.272285,4.864171,1,3,3,5,2.000794,1.544703
3399.407244,3405.95241,6.545166,1,3,10,1,1.04562,0.455785
3409.404868,3413.770769,4.365901,1,3,4,5,2.001953,0.994648
3421.402567,3428.996156,7.593589,1,3,9,3,1.547573,0.500645
3429.401271,3444.864454,15.463183,1,3,19,7,1.499544,0.455276
3447.398456,3456.444858,9.046402,1,3,7,7,2.002556,0.54349
3457.397109,3460.215132,2.818023,1,3,2,4,2.000845,2.000845
3467.394582,3486.90759,19.513008,1,3,26,5,1.55131,0.451611
3489.391285,3494.300775,4.90949,1,3,4,3,2.001506,0.545845
3497.389053,3504.393834,7.004781,1,3,11,2,1.044092,0.458444
3505.388352,3510.709693,5.321341,1,2,8,1,1.046192,0.411824
3513.386696,3526.891042,13.504346,1,3,14,6,2.003984,0.466821
3527.384531,3534.20719,6.822659,1,2,7,4,1.499049,0.502737
3537.383238,3544.755002,7.371764,1,3,7,5,2.00322,0.50039
3547.380475,3554.794627,7.414152,1,3,10,0,1.090043,0.454967
3557.379231,3572.308443,14.929212,1,3,21,2,1.050714,0.453333
3575.375275,3593.886733,18.511458,1,3,24,3,1.546291,0.454716
3595.372044,3596.690154,1.31811,1,3,1,0,0.0,0.0
3599.371677,3612.836304,13.464627,1,3,13,5,2.004276,0.413338
3615.368821,3616.687376,1.318555,1,3,1,0,0.0,0.0
3619.368675,3623.691872,4.323197,1,3,5,4,2.003422,0.501165
3627.366697,3627.682469,0.315772,1,3,1,1,0.0,0.0
3631.365515,3639.87034,8.504825,1,3,9,4,2.001656,0.453594
3641.284203,3641.556871,0.272668,1,8,5,6,0.133085,0.036507
3645.363236,3652.318991,6.955755,1,3,11,3,1.044769,0.454796
3653.362849,3660.864538,7.501689,1,2,10,1,1.090512,0.455695
3663.359664,3664.766161,1.406497,1,3,3,1,0.546353,0.543329
3667.36032,3674.860983,7.500663,1,3,9,1,1.546145,0.411908
3675.35833,3678.767498,3.409168,1,1,4,2,1.545192,0.456276
3681.35822,3683.722247,2.364027,1,3,2,3,1.548206,1.548206
3687.356399,3699.879516,12.523117,1,3,16,4,2.003877,0.45455
3703.353024,3708.262375,4.909351,1,3,5,4,2.002359,0.503442
3711.351948,3722.356384,11.004436,1,3,14,6,1.502732,0.498331
3725.349497,3734.853231,9.503734,1,3,12,5,1.589672,0.411395
3737.348607,3744.763072,7.414465,1,3,10,2,1.040898,0.506804
3747.346447,3758.350488,11.004041,1,3,10,8,1.548253,0.454749
3761.343979,3762.15969,0.815711,1,3,2,3,0.498654,0.498654
3765.344073,3770.709071,5.364998,1,3,5,5,2.00169,0.501368
3773.34217,3779.711284,6.369114,1,3,4,5,2.004746,1.045516
3783.339984,3788.160214,4.82023,1,3,7,3,1.003856,0.453349
3791.338387,3792.154787,0.8164,1,3,1,0,0.0,0.0
3797.337746,3804.884583,7.546837,1,3,9,3,1.545044,0.541306
3805.335353,3814.839703,9.50435,1,2,13,2,1.04431,0.456486
3815.333946,3823.836644,8.502698,1,2,6,5,2.002334,0.544518
3825.332578,3844.938195,19.605617,1,2,25,5,2.003726,0.455216
3847.328817,3848.189551,0.860734,1,2,2,1,0.544674,0.544674
3851.32785,3853.646753,2.318903,1,3,3,2,1.458601,0.544117
3857.327012,3860.692802,3.36579,1,3,6,3,1.001313,0.458806
3867.325514,3869.645612,2.320098,1,2,3,2,1.003956,1.000831
3875.324635,3882.693539,7.368904,1,3,8,4,2.001022,0.457422
3885.322006,3896.830729,11.508723,1,2,15,5,1.545847,0.496469
3897.320674,3906.789521,9.468847,1,2,12,4,1.55196,0.377449
3907.318537,3917.739546,10.421009,1,1,8,5,2.004582,0.458624
